Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-18APM16000D232------------,9400,0,03 Agt 2022,9425,9150,9225,-175,4260900,39406087500,4510,2022,08
ABBA,--U-2105000000E614------------,240,0,03 Agt 2022,250,238,248,8,22193900,5449790800,2012,2022,08
ABDA,--U-2105000000G412-----------X,6350,0,03 Agt 2022,6075,6075,6075,-275,200,1215000,2,2022,08
ABMM,--M-1175000000C311------------,2510,0,03 Agt 2022,2580,2470,2520,10,2247200,5658297000,869,2022,08
ACES,--M-187EMD0000E743------------,690,0,03 Agt 2022,695,655,655,-35,130086000,86919033500,14401,2022,08
ACST,--U-1135000000J211------------,159,0,03 Agt 2022,160,158,159,0,1993800,318221500,222,2022,08
ADCP,XDU-1135000000H111------------,74,0,03 Agt 2022,75,74,74,0,6714200,501033300,801,2022,08
ADES,--U-2135000000D212------------,6225,0,03 Agt 2022,6325,6125,6250,25,110100,685975000,139,2022,08
ADHI,--M-1835V50000J211------------,735,0,03 Agt 2022,740,720,730,-5,4652300,3395309000,1063,2022,08
ADMF,--U-110F200000G211------------,8175,0,03 Agt 2022,8175,8125,8150,-25,51300,418000000,98,2022,08
ADMG,--U-1130000000B111------------,173,0,03 Agt 2022,175,170,174,1,877000,151221800,132,2022,08
ADMR,--U-2100000000A121------------,1675,0,03 Agt 2022,1710,1640,1700,25,116073800,195265045000,17030,2022,08
ADRO,--MO1XDAQG0000A121------------,3180,3190,03 Agt 2022,3330,3180,3310,130,114512200,375236157000,11340,2022,08
AGAR,--U-2130000000D231------------,316,0,03 Agt 2022,314,314,314,-2,2300,722200,9,2022,08
AGII,CDM-1835F20000B111------------,2360,0,03 Agt 2022,2400,2360,2380,20,2240200,5328832000,1170,2022,08
AGRO,--U-1805300000G111------------,815,0,03 Agt 2022,835,810,815,0,25103500,20619675500,3194,2022,08
AGRS,CRU-2105000000G111------------,128,0,03 Agt 2022,130,120,120,-8,23220300,2859839100,1631,2022,08
AHAP,CRU-2100000000G412------------,114,0,03 Agt 2022,119,109,110,-4,13632000,1550603600,1946,2022,08
AIMS,--U-2130000000A121------------,254,0,03 Agt 2022,254,250,252,-2,10200,2567800,16,2022,08
AISA,--U-1135000000D222------------,144,0,03 Agt 2022,150,144,145,1,10472500,1533636700,2455,2022,08
AKKU,--U-2100000000E512-----------X,50,0,03 Agt 2022,50,50,50,0,1900,95000,4,2022,08
AKPI,XDU-2130000000B113------------,1515,0,03 Agt 2022,1655,1515,1655,140,193400,312515500,272,2022,08
