Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-18AEM16000D232------------,7850,0,08 Dec 2022,8125,7825,8125,275,1418800,11272285000,1236,2022,12
ABBA,--U-2105000000E614------------,155,0,08 Dec 2022,158,146,152,-3,7818400,1174419900,1063,2022,12
ABDA,--U-2105000000G412------------,6700,0,08 Dec 2022,0,0,6700,0,0,0,0,2022,12
ABMM,--M-1175000000C311------------,3600,0,08 Dec 2022,3630,3460,3530,-70,2237100,7852140000,1719,2022,12
ACES,--M-1K75MD0000E743------------,442,0,08 Dec 2022,454,436,442,0,117604500,52236347600,7375,2022,12
ACST,--U-1135000000J211------------,167,0,08 Dec 2022,170,162,165,-2,6223500,1023621200,392,2022,12
ADCP,--U-1135000000H111------------,68,0,08 Dec 2022,70,65,67,-1,18393600,1239591800,9411,2022,12
ADES,--U-2135000000D212------------,7225,0,08 Dec 2022,7300,6900,7250,25,70300,501365000,144,2022,12
ADHI,--M-1805L00000J211------------,486,0,08 Dec 2022,505,480,505,19,20653000,10221347600,2554,2022,12
ADMF,--U-110F200000G211------------,8875,0,08 Dec 2022,8925,8775,8850,-25,25200,222635000,104,2022,12
ADMG,--U-1130000000B111------------,149,0,08 Dec 2022,155,149,149,0,95400,14513600,74,2022,12
ADMR,--U-2100000000A121------------,1650,0,08 Dec 2022,1680,1600,1680,30,85495800,140254983000,10114,2022,12
ADRO,--MO1XDAQG0000A121------------,3830,3830,08 Dec 2022,3840,3710,3740,-90,58563300,219847382000,8536,2022,12
AGAR,--U-2130000000D231-----------X,292,0,08 Dec 2022,292,276,290,-2,3900,1079400,8,2022,12
AGII,--M-1835FB3000B111------------,2330,0,08 Dec 2022,2350,2280,2310,-20,6885100,15866573000,1767,2022,12
AGRO,CRU-1805300000G111------------,462,0,08 Dec 2022,466,440,458,-4,15539800,7005957000,2557,2022,12
AGRS,--U-2105000000G111------------,92,0,08 Dec 2022,93,88,92,0,8211700,738507200,429,2022,12
AHAP,--U-2100000000G412------------,77,0,08 Dec 2022,79,77,77,0,8054800,627052100,350,2022,12
AIMS,--U-2130000000A121------------,220,0,08 Dec 2022,218,206,218,-2,4300,917400,14,2022,12
AISA,--U-1135000000D222------------,150,0,08 Dec 2022,154,148,153,3,6192500,938970200,552,2022,12
AKKU,--U-2100000000E512-----------X,50,0,08 Dec 2022,50,50,50,0,300,15000,2,2022,12
AKPI,--U-2130000000B113------------,1290,0,08 Dec 2022,1290,1280,1280,-10,3000,3852500,9,2022,12
AKRA,--M-1V3XM4G000A112------------,1375,0,08 Dec 2022,1375,1340,1360,-15,45969700,62229718500,3426,2022,12
AKSI,--U-2130000000K211------------,302,0,08 Dec 2022,320,300,300,-2,158300,48822800,100,2022,12
ALDO,--U-2135000000B131------------,800,0,08 Dec 2022,825,750,785,-15,439600,344575000,213,2022,12
ALKA,--U-2130000000B141------------,260,0,08 Dec 2022,260,250,260,0,4500,1139000,14,2022,12
ALMI,--U-2135000000B141------------,262,0,08 Dec 2022,280,252,268,6,28800,7768000,39,2022,12
ALTO,--U-1100000000D212------------,80,0,08 Dec 2022,75,75,75,-5,435500,32662500,95,2022,12
AMAG,--U-2105000000G412------------,360,0,08 Dec 2022,362,358,362,2,3400,1230400,11,2022,12
AMAN,--U-2135000000H111------------,705,0,08 Dec 2022,710,705,705,0,147700,104326500,21,2022,12
AMAR,XRU-2805000000G111------------,274,0,08 Dec 2022,294,270,288,14,110759900,31243510400,43027,2022,12
AMFG,--U-1135000000C121------------,5650,0,08 Dec 2022,5700,5575,5675,25,83700,471262500,118,2022,12
AMIN,--U-2130000000C143------------,112,0,08 Dec 2022,112,106,111,-1,59500,6406400,54,2022,12
AMMS,--U-3000000000D231------------,46,0,08 Dec 2022,47,44,45,-1,4026500,181961600,373,2022,12
AMOR,--U-2105000000G311------------,1315,0,08 Dec 2022,1315,1315,1315,0,4400,5786000,7,2022,12
AMRT,--UO1U03520000D113------------,2880,2870,08 Dec 2022,2880,2680,2680,-200,51476200,142396975000,9559,2022,12
