Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AMAN,--M-1135000000H111------------,525,0,07 Jan 2022,525,525,525,0,715800,375795000,51,2022,01
AMAR,--U-2105000000G111------------,492,0,07 Jan 2022,535,464,464,-28,37633100,18754605100,6588,2022,01
AMFG,--U-1105000000C121------------,4490,0,07 Jan 2022,4690,4470,4640,150,52700,242464000,39,2022,01
AMIN,--U-2130000000C143------------,188,0,07 Jan 2022,204,187,195,7,356500,68579200,159,2022,01
AMOR,--M-2105000000G311------------,1965,0,07 Jan 2022,2020,1960,2020,55,1156100,2286209500,732,2022,01
AMRT,--M-1M00506000D113------------,1155,0,07 Jan 2022,1170,1145,1155,0,5686400,6568579000,2056,2022,01
ANDI,--U-2130000000D232------------,50,0,07 Jan 2022,50,50,50,0,96400,4820000,28,2022,01
ANJT,--U-1135000000D232------------,995,0,07 Jan 2022,1075,990,1000,5,151200,151727500,88,2022,01
ANTM,--MO1XDARC6000B146------------,2230,2250,07 Jan 2022,2260,2230,2230,0,26661900,59669525000,8838,2022,01
APEX,--U-2135000000A131------------,700,0,07 Jan 2022,750,690,690,-10,186000,134321500,282,2022,01
APIC,--M-2105000000G511------------,1070,0,07 Jan 2022,1080,1065,1075,5,12217300,13128317500,789,2022,01
APII,--U-2130000000C143------------,196,0,07 Jan 2022,214,194,199,3,3264900,659309500,511,2022,01
APLI,--U-1130000000B113------------,202,0,07 Jan 2022,202,200,200,-2,2000,401000,2,2022,01
APLN,--M-1835000000H111------------,122,0,07 Jan 2022,124,122,122,0,4508000,553419300,303,2022,01
ARCI,--M-1135000000B143------------,490,0,07 Jan 2022,492,466,474,-16,9923900,4742580800,1156,2022,01
ARGO,--U-2100000000E413-E----------,1530,0,07 Jan 2022,1850,1500,1735,205,6700,10867000,18,2022,01
ARII,--U-2130000000A121------------,248,0,07 Jan 2022,274,244,250,2,612700,155744400,375,2022,01
ARKA,--U-2100000000C143------------,53,0,07 Jan 2022,54,52,52,-1,9814000,516273700,646,2022,01
ARMY,--U-2130000000H111------------,50,0,07 Jan 2022,0,0,50,0,0,0,0,2022,01
ARNA,--M-1135000000C121------------,830,0,07 Jan 2022,845,815,840,10,15390600,12875398000,344,2022,01
ARTA,--U-2100000000E512------------,2010,0,07 Jan 2022,2010,1970,2000,-10,2600,5142000,7,2022,01
ARTI,--U-1100000000A132-E-L--------,50,0,07 Jan 2022,0,0,50,0,0,0,0,2022,01
ARTO,--U-2100000000G111------------,18550,0,07 Jan 2022,18850,18200,18800,250,45626700,852416082500,18268,2022,01
ASBI,--U-2100000000G412------------,292,0,07 Jan 2022,300,288,300,8,77200,22543600,9,2022,01
ASDM,--U-1100000000G412------------,985,0,07 Jan 2022,990,980,985,0,39000,38411000,22,2022,01
ASGR,--M-1130000000C224------------,840,0,07 Jan 2022,860,835,845,5,500700,421353000,142,2022,01
ASII,--MO1UBAC76000C311------------,5675,5725,07 Jan 2022,5750,5650,5700,25,25014800,142678352500,5316,2022,01
ASJT,--U-2100000000G412------------,137,0,07 Jan 2022,140,137,138,1,253500,35019800,62,2022,01
ASMI,--U-1105000000G412------------,264,0,07 Jan 2022,264,248,258,-6,133000,33749600,75,2022,01
ASPI,--U-2130000000H111------------,73,0,07 Jan 2022,76,73,74,1,4818800,359671900,1273,2022,01
ASRI,--M-1835M20000H111------------,163,0,07 Jan 2022,165,161,163,0,5881400,954975300,663,2022,01
ASRM,--U-2100000000G412------------,1640,0,07 Jan 2022,1680,1680,1680,40,200,336000,2,2022,01
ASSA,--M-18255B6000K132------------,3460,0,07 Jan 2022,3490,3410,3460,0,3889500,13472043000,1169,2022,01
ATAP,--U-2130000000H111------------,168,0,07 Jan 2022,180,162,162,-6,26318200,4514524900,4355,2022,01
ATIC,--U-1105000000I121------------,670,0,07 Jan 2022,730,660,670,0,1379800,948310000,753,2022,01
AUTO,--M-1135000000E111------------,1160,0,07 Jan 2022,1165,1135,1135,-25,6943800,7947322000,1923,2022,01
AVIA,--U-1130000000B113------------,915,0,07 Jan 2022,925,910,915,0,22357500,20495583000,1078,2022,01
AYLS,--U-2130000000B121------------,352,0,07 Jan 2022,356,328,328,-24,23611300,7998233000,4710,2022,01
BABP,--U-2105000000G111------------,170,0,07 Jan 2022,172,164,166,-4,84170000,14074289500,4364,2022,01
BACA,--U-2105000000G111------------,256,0,07 Jan 2022,260,252,254,-2,19240300,4876819600,1543,2022,01
BAJA,--U-2100000000B144------------,336,0,07 Jan 2022,342,334,334,-2,464300,156063000,180,2022,01
BALI,--M-1135000000J321------------,825,0,07 Jan 2022,850,830,845,20,1020600,857528000,175,2022,01
BANK,--U-2135400000G111------------,2400,0,07 Jan 2022,2400,2310,2320,-80,27100100,63417987000,3747,2022,01
BAPA,--U-1130000000H111------------,70,0,07 Jan 2022,72,68,69,-1,9763100,685867400,720,2022,01
BAPI,--U-2130000000H111------------,50,0,07 Jan 2022,50,50,50,0,91100,4555000,5,2022,01
BATA,--U-1130000000E412------------,494,0,07 Jan 2022,496,482,496,2,15900,7703800,10,2022,01
BAYU,--U-2130000000E513------------,1165,0,07 Jan 2022,1165,1165,1165,0,100,116500,1,2022,01
BBCA,--MO1UQNCN6000G111------------,7475,7550,07 Jan 2022,7700,7500,7650,175,143433300,1093473375000,28113,2022,01
BBHI,CRU-2105000000G111------------,9750,0,07 Jan 2022,10250,9600,10150,400,16910800,168725522500,9080,2022,01
BBKP,--U-1105000000G111------------,274,0,07 Jan 2022,276,268,272,-2,124666700,33894559200,4588,2022,01
BBLD,--U-2100000000G211------------,370,0,07 Jan 2022,378,370,378,8,42200,15940000,22,2022,01
BBMD,--U-1105000000G111------------,2180,0,07 Jan 2022,2180,2030,2030,-150,15600,31805000,37,2022,01
BBNI,--MO1UQSP46000G111------------,6950,7000,07 Jan 2022,7100,6925,7075,125,33655800,237212785000,9829,2022,01
BBRI,--MO1UQSPN6000G111------------,4160,4170,07 Jan 2022,4200,4150,4190,30,101275000,423604278000,10508,2022,01
BBRM,--U-1130000000A122------------,50,0,07 Jan 2022,50,50,50,0,4900,245000,7,2022,01
BBSI,--U-2105000000G111------------,4390,0,07 Jan 2022,4390,4350,4390,0,30500,133680000,28,2022,01
BBSS,--U-2130000000H111------------,51,0,07 Jan 2022,54,50,50,-1,20104400,1036706800,721,2022,01
BBTN,--MO1HQRL86000G111------------,1700,1710,07 Jan 2022,1725,1700,1720,20,17526000,30057739500,2379,2022,01
BBYB,--U-1105000000G111------------,2440,0,07 Jan 2022,2500,2330,2350,-90,92598500,221061650000,17938,2022,01
BCAP,--M-1105000000G511------------,55,0,07 Jan 2022,55,53,55,0,31650000,1715035000,812,2022,01
BCIC,--U-2105000000G111------------,204,0,07 Jan 2022,208,202,206,2,2588000,527134400,450,2022,01
BCIP,--U-2130000000H111-------Y----,91,0,07 Jan 2022,95,89,91,0,34504400,3190550500,2565,2022,01
BDMN,--M-1855100000G111------------,2380,0,07 Jan 2022,2420,2380,2400,20,1838100,4416074000,746,2022,01
BEBS,--U-2135000000B121------------,4960,0,07 Jan 2022,5350,4690,4790,-170,21247300,104310156500,4772,2022,01
BEEF,--U-2100000000D222-E----------,74,0,07 Jan 2022,78,73,74,0,7866500,593184100,1005,2022,01
BEKS,--U-2105000000G111------------,53,0,07 Jan 2022,54,52,53,0,52496600,2753766300,1165,2022,01
BELL,--M-2130000000E413------------,141,0,07 Jan 2022,145,140,141,0,362900,51483800,219,2022,01
BESS,--U-2135000000A122------------,860,0,07 Jan 2022,890,840,880,20,262700,225107000,148,2022,01
BEST,--M-18755H0000H111------------,114,0,07 Jan 2022,115,113,113,-1,3994900,453443500,386,2022,01
BFIN,--M-1805520000G211------------,1135,0,07 Jan 2022,1205,1130,1195,60,68430100,81101203000,3231,2022,01
BGTG,--U-2105000000G111------------,236,0,07 Jan 2022,240,228,230,-6,109325500,25541817600,8433,2022,01
BHAT,--U-2105000000G413------------,990,0,07 Jan 2022,1000,985,1000,10,2204300,2194017000,109,2022,01
BHIT,--U-1105000000C311------------,56,0,07 Jan 2022,56,55,56,0,60189300,3344087600,1339,2022,01
BIKA,--U-2130000000H111-E----------,260,0,07 Jan 2022,274,250,272,12,1429700,379198000,557,2022,01
BIMA,--U-2100000000E412------------,240,0,07 Jan 2022,270,230,270,30,57950000,15023486000,9379,2022,01
BINA,--U-1105000000G111------------,3650,0,07 Jan 2022,3720,3620,3690,40,545400,2009535000,368,2022,01
BINO,--U-2130000000C223------------,144,0,07 Jan 2022,144,142,143,-1,1693900,242103700,264,2022,01
BIPI,--U-2105000000A111------------,50,0,07 Jan 2022,51,50,50,0,1219582100,60986860700,1985,2022,01
BIPP,--U-2130000000H111------------,54,0,07 Jan 2022,55,53,54,0,1067400,57083600,57,2022,01
BIRD,--M-1135000000K132------------,1375,0,07 Jan 2022,1400,1355,1365,-10,903600,1231976000,284,2022,01
BISI,--U-1135000000D232------------,1000,0,07 Jan 2022,1005,995,1000,0,84800,84713500,32,2022,01
BJBR,--M-185FL76000G111------------,1355,0,07 Jan 2022,1365,1350,1360,5,1393900,1890905000,592,2022,01
BJTM,--M-180CE76000G111------------,750,0,07 Jan 2022,755,745,755,5,3808600,2851986500,2046,2022,01
BKDP,--U-2130000000H111------------,79,0,07 Jan 2022,85,78,81,2,12434100,1015730000,1537,2022,01
BKSL,--U-1135000000H111------------,57,0,07 Jan 2022,59,56,58,1,24996100,1440102000,677,2022,01
BKSW,--U-2105000000G111------------,187,0,07 Jan 2022,197,187,189,2,17640000,3368387900,1575,2022,01
BLTA,--U-1135000000K211------------,50,0,07 Jan 2022,50,50,50,0,1900,95000,11,2022,01
BLTZ,--U-2135000000E514------------,3200,0,07 Jan 2022,3180,3000,3100,-100,2300,7128000,6,2022,01
BLUE,--U-2130000000C223------------,402,0,07 Jan 2022,450,388,390,-12,2085100,852420400,897,2022,01
BMAS,--U-2105000000G111------------,1985,0,07 Jan 2022,2170,1855,1870,-115,868400,1774048500,1262,2022,01
BMHS,--M-1135000000F121------------,780,0,07 Jan 2022,820,780,810,30,36644900,29455105000,3000,2022,01
BMRI,--MO1UQSPK6000G111------------,7025,7025,07 Jan 2022,7100,7025,7050,25,34226400,241576590000,5955,2022,01
BMSR,--U-1130000000B111------------,264,0,07 Jan 2022,286,246,250,-14,3698100,974542800,1172,2022,01
BMTR,--M-1835F80000C311------------,262,0,07 Jan 2022,264,258,258,-4,38386100,9968894400,2397,2022,01
BNBA,--U-1105000000G111------------,3200,0,07 Jan 2022,3240,3120,3130,-70,3022200,9563622000,1686,2022,01
BNBR,--U-2105000000C311------------,50,0,07 Jan 2022,50,50,50,0,103900,5195000,9,2022,01
BNGA,--M-185F100000G111------------,970,0,07 Jan 2022,980,965,975,5,3111000,3021414500,506,2022,01
BNII,--M-1105006000G111------------,332,0,07 Jan 2022,338,330,330,-2,3556700,1181621400,839,2022,01
BNLI,--U-1000000000G111------------,1560,0,07 Jan 2022,1560,1535,1540,-20,97700,150624000,150,2022,01
BOBA,--U-2130000000D222------------,230,0,07 Jan 2022,234,226,230,0,560300,128569400,169,2022,01
BOGA,--U-2135000000E745------------,1380,0,07 Jan 2022,1385,1370,1380,0,74514400,102622521000,1308,2022,01
BOLA,--U-2105000000E514------------,590,0,07 Jan 2022,600,575,600,10,5130100,3015953000,436,2022,01
BOLT,--U-2135000000E111------------,760,0,07 Jan 2022,800,710,755,-5,9200,7010000,33,2022,01
BOSS,--U-2130000000A121-E----------,72,0,07 Jan 2022,77,67,71,-1,49316400,3626885500,4094,2022,01
BPFI,--U-2105000000G211------------,1325,0,07 Jan 2022,1435,1325,1375,50,370500,509967000,199,2022,01
BPII,--U-2105000000G511------------,6650,0,07 Jan 2022,0,0,6650,0,0,0,0,2022,01
BPTR,--U-1100000000K132-----------X,394,0,07 Jan 2022,418,368,398,4,5461300,2137109600,1262,2022,01
BRAM,--U-1135000000E112------------,11300,0,07 Jan 2022,11000,11000,11000,-300,400,4400000,4,2022,01
BRIS,--U-1KE4R50000G111------------,1745,0,07 Jan 2022,1760,1730,1745,0,12566700,21915218500,4731,2022,01
BRMS,--U-2135000000B146------------,112,0,07 Jan 2022,114,110,112,0,284216300,31806562300,5994,2022,01
BRNA,--U-2135000000B131------------,1110,0,07 Jan 2022,1180,1100,1180,70,500,574000,3,2022,01
BRPT,--MO1XDBF21000B111------------,855,855,07 Jan 2022,860,845,845,-10,16452000,14001535000,2748,2022,01
BSDE,--MO1HAWMH6000H111------------,1030,1030,07 Jan 2022,1060,1030,1040,10,20349700,21231485500,1577,2022,01
BSIM,--M-1105000000G111------------,885,0,07 Jan 2022,885,850,870,-15,92400,80001000,70,2022,01
BSML,--U-2100000000A122------------,238,0,07 Jan 2022,292,238,278,40,50184700,13712688200,5583,2022,01
BSSR,CDU-2135000000A121------------,4400,0,07 Jan 2022,4460,4400,4430,30,203100,898279000,234,2022,01
BSWD,--U-2105000000G111------------,1750,0,07 Jan 2022,0,0,1750,0,0,0,0,2022,01
BTEK,--U-2105000000D232------------,50,0,07 Jan 2022,50,50,50,0,21200,1060000,7,2022,01
BTEL,--U-1105000000J321-E----------,50,0,07 Jan 2022,0,0,50,0,0,0,0,2022,01
BTON,--U-2130000000B144------------,422,0,07 Jan 2022,420,400,420,-2,32400,13399200,53,2022,01
BTPN,--U-1105000000G111------------,2660,0,07 Jan 2022,2630,2610,2620,-40,61400,160943000,56,2022,01
BTPS,--M-18L5MA6000G111------------,3660,0,07 Jan 2022,3700,3610,3660,0,4961100,18092290000,2766,2022,01
BUDI,--M-1130000000D222------------,173,0,07 Jan 2022,175,172,172,-1,3784100,652381600,543,2022,01
BUKA,--UO2GD0F00000I111------------,472,478,07 Jan 2022,484,464,472,0,278920600,131676088000,14461,2022,01
BUKK,--U-2135000000J211------------,1330,0,07 Jan 2022,1360,1330,1360,30,15600,21091000,16,2022,01
BULL,--U-1115000000A112---L--------,232,0,07 Jan 2022,236,232,234,2,200540900,46925748600,1404,2022,01
BUMI,--U-2105000000A121------------,67,0,07 Jan 2022,70,66,68,1,252942000,17291714100,3864,2022,01
BUVA,--U-2100000000E512---L---Y----,60,0,07 Jan 2022,0,0,60,0,0,0,0,2022,01
BVIC,--U-1105000000G111------------,202,0,07 Jan 2022,206,194,194,-8,48077000,9578952000,2943,2022,01
BWPT,--U-1105000000D232------------,73,0,07 Jan 2022,78,73,74,1,110957400,8384228100,4236,2022,01
BYAN,--U-1135000000A121------------,26300,0,07 Jan 2022,26600,26200,26250,-50,158600,4188150000,102,2022,01
CAKK,--U-2130000000C121------------,100,0,07 Jan 2022,100,98,99,-1,4721900,468919200,425,2022,01
CAMP,--M-1135000000D221------------,286,0,07 Jan 2022,292,286,290,4,654300,189269400,220,2022,01
CANI,--U-2130000000A122-E----------,150,0,07 Jan 2022,155,148,149,-1,236800,35342000,72,2022,01
CARE,--U-2135000000F121------------,498,0,07 Jan 2022,505,496,500,2,306180000,153035663600,2683,2022,01
CARS,--U-1100000000E745-----C------,50,0,07 Jan 2022,50,50,50,0,300,15000,3,2022,01
CASA,--U-2105000000G511------------,515,0,07 Jan 2022,525,510,525,10,1549800,807789000,90,2022,01
CASH,--U-3000000000I111------------,238,0,07 Jan 2022,258,232,248,10,2791800,688973400,551,2022,01
CASS,--M-2130000000J111------------,464,0,07 Jan 2022,456,432,454,-10,203900,88318000,70,2022,01
CBMF,--U-2130000000E211------------,94,0,07 Jan 2022,96,88,88,-6,24737200,2262174700,2548,2022,01
CCSI,--M-2130000000C131------------,825,0,07 Jan 2022,860,810,815,-10,1282000,1065874000,859,2022,01
CEKA,--U-1135000000D222------------,1900,0,07 Jan 2022,1915,1890,1890,-10,19100,36199500,36,2022,01
CENT,--U-2105000000J321------------,234,0,07 Jan 2022,236,230,230,-4,6038800,1399999200,818,2022,01
CFIN,--M-1105000000G211------------,250,0,07 Jan 2022,252,248,250,0,1299900,324835800,182,2022,01
CINT,--U-2130000000E211------------,250,0,07 Jan 2022,262,254,260,10,82400,21262200,28,2022,01
CITA,--U-2135000000B141------------,3000,0,07 Jan 2022,3040,2940,3030,30,4000,12010000,21,2022,01
CITY,--U-1130000000H111------------,172,0,07 Jan 2022,172,169,172,0,400,68500,4,2022,01
CLAY,--U-2105000000E512------------,875,0,07 Jan 2022,900,815,815,-60,6200,5101500,19,2022,01
CLEO,--M-1135000000D212------------,450,0,07 Jan 2022,450,444,450,0,2187600,979105600,460,2022,01
CLPI,--U-2130000000B113------------,1025,0,07 Jan 2022,1025,1020,1020,-5,82500,84244000,30,2022,01
CMNP,--U-1135000000J112------------,1535,0,07 Jan 2022,1700,1540,1680,145,222200,360355500,173,2022,01
CMNT,--U-1100000000B121------------,1080,0,07 Jan 2022,1080,1065,1075,-5,47654000,51174875500,941,2022,01
CMPP,--U-2105000000K111-E----------,274,0,07 Jan 2022,342,280,342,68,11764800,3947130200,2686,2022,01
CMRY,--U-1130000000D221------------,3340,0,07 Jan 2022,3400,3340,3370,30,8400800,28323898000,875,2022,01
CNKO,--U-1100000000A122-E----------,50,0,07 Jan 2022,50,50,50,0,1200,60000,3,2022,01
CNTB,--U-2100000000E413------------,250,0,07 Jan 2022,0,0,250,0,0,0,0,2022,01
CNTX,--U-2100000000E413-E----------,308,0,07 Jan 2022,308,288,288,-20,43300,12490000,39,2022,01
COCO,--U-2130000000D222------------,290,0,07 Jan 2022,296,290,290,0,6395000,1861480200,555,2022,01
COWL,--U-2100000000H111---L---Y----,50,0,07 Jan 2022,0,0,50,0,0,0,0,2022,01
CPIN,--MO1XDAQA2000D231------------,6100,6100,07 Jan 2022,6200,6075,6150,50,9288200,57070582500,5487,2022,01
CPRI,--U-2130000000H111-------Y----,50,0,07 Jan 2022,0,0,50,0,0,0,0,2022,01
CPRO,--U-1105000000D231------------,97,0,07 Jan 2022,99,96,96,-1,112327800,10884840000,4285,2022,01
CSAP,--U-1135000000E743------------,505,0,07 Jan 2022,520,505,505,0,523900,266954000,60,2022,01
CSIS,--U-2130000000H111------------,138,0,07 Jan 2022,156,131,134,-4,255004900,37333732500,32676,2022,01
CSMI,--U-2135000000E515------------,3640,0,07 Jan 2022,3640,3640,3640,0,200,728000,1,2022,01
CSRA,--M-1100000000D232------------,570,0,07 Jan 2022,635,570,620,50,6748900,4091338000,1952,2022,01
CTBN,--U-1135000000B144--------F---,2240,0,07 Jan 2022,2490,2300,2470,230,4600,11072000,21,2022,01
CTRA,--M-183CM81000H111------------,955,0,07 Jan 2022,970,940,950,-5,30514200,29048637000,3291,2022,01
CTTH,--U-2100000000C121------------,50,0,07 Jan 2022,50,50,50,0,10400,520000,24,2022,01
DADA,--U-2130000000H111------------,50,0,07 Jan 2022,50,50,50,0,447500,22375000,16,2022,01
DART,--U-1100000000H111------------,252,0,07 Jan 2022,262,242,246,-6,871000,215268600,399,2022,01
DAYA,--U-2100000000D111------------,300,0,07 Jan 2022,306,290,300,0,5358400,1578329400,69,2022,01
DCII,--U-2100000000I121------------,48675,0,07 Jan 2022,48425,46525,46525,-2150,5800,272535000,46,2022,01
DEAL,--U-2100000000K211-E----------,50,0,07 Jan 2022,50,50,50,0,203100,10155000,11,2022,01
DEFI,--U-2105000000G211------Q-----,1455,0,07 Jan 2022,0,0,1455,0,0,0,0,2022,01
DEPO,--U-1130000000E743------------,484,0,07 Jan 2022,484,480,484,0,6987400,3369192400,810,2022,01
DEWA,--U-1135000000A132------------,50,0,07 Jan 2022,50,50,50,0,219800,10990000,28,2022,01
DFAM,--U-2100000000E512------------,374,0,07 Jan 2022,396,370,370,-4,6100,2275000,19,2022,01
DGIK,--U-1130000000J211------------,202,0,07 Jan 2022,208,202,204,2,18743800,3849579400,1577,2022,01
DGNS,--U-2135000000F121------------,755,0,07 Jan 2022,765,750,755,0,1513100,1145780000,453,2022,01
DIGI,--U-2130000000E614------------,111,0,07 Jan 2022,110,104,104,-7,20630100,2176653600,2188,2022,01
DILD,--M-1135000000H111------------,151,0,07 Jan 2022,151,149,150,-1,5079100,761533900,123,2022,01
DIVA,--U-2135000000I111------------,1950,0,07 Jan 2022,1950,1880,1920,-30,214700,409831500,144,2022,01
DKFT,--U-2130000000B146------------,123,0,07 Jan 2022,125,119,120,-3,8146600,985825200,316,2022,01
DLTA,--U-1105000000D211------------,3720,0,07 Jan 2022,3780,3710,3720,0,305400,1138351000,200,2022,01
DMAS,--M-187EUK0000H111------------,194,0,07 Jan 2022,196,193,194,0,11989900,2331606300,1833,2022,01
DMMX,--U-2135000000I121------------,2630,0,07 Jan 2022,2700,2630,2680,50,7011900,18748393000,1450,2022,01
DMND,--U-1135000000D112------------,885,0,07 Jan 2022,890,870,885,0,11200,9815500,23,2022,01
DNAR,--U-1105000000G111------------,308,0,07 Jan 2022,314,304,306,-2,9390600,2891016600,1171,2022,01
DNET,--U-2105000000G512------------,3240,0,07 Jan 2022,3290,3240,3260,20,3600,11735000,12,2022,01
DOID,--M-1805500000A132------------,244,0,07 Jan 2022,252,242,246,2,28670900,7107458800,1863,2022,01
DPNS,--U-1130000000B113------------,392,0,07 Jan 2022,400,394,394,2,26900,10697000,33,2022,01
DPUM,--U-1100000000D231------------,50,0,07 Jan 2022,0,0,50,0,0,0,0,2022,01
DRMA,--U-1130000000E111------------,665,0,07 Jan 2022,730,670,710,45,69787600,49116767000,7354,2022,01
DSFI,--U-1130000000D231------------,100,0,07 Jan 2022,101,96,98,-2,10066300,980407000,824,2022,01
DSNG,--M-182F106000D232------------,505,0,07 Jan 2022,530,505,530,25,38947000,19938125500,2806,2022,01
DSSA,--U-1135000000A121------------,49950,0,07 Jan 2022,0,0,49950,0,0,0,0,2022,01
DUCK,--U-1100000000E515---L---Y----,176,0,07 Jan 2022,0,0,176,0,0,0,0,2022,01
DUTI,--U-2135000000H111------------,3400,0,07 Jan 2022,3420,3350,3400,0,1900,6455000,10,2022,01
DVLA,--U-1135000000F211------------,2750,0,07 Jan 2022,2850,2810,2810,60,5600,15885000,21,2022,01
DWGL,--U-2135000000A122-E----------,192,0,07 Jan 2022,220,188,188,-4,828300,169634300,245,2022,01
DYAN,--U-1100000000C224------------,78,0,07 Jan 2022,79,77,77,-1,3913000,302333600,500,2022,01
EAST,--U-2130000000E512------------,94,0,07 Jan 2022,95,91,92,-2,5878500,543665000,531,2022,01
ECII,--U-2135000000E742------------,930,0,07 Jan 2022,920,880,920,-10,5200,4776500,6,2022,01
EDGE,--U-2135000000I121------------,22500,0,07 Jan 2022,23000,22500,22500,0,4200,95710000,21,2022,01
EKAD,--U-1135000000B113------------,1445,0,07 Jan 2022,1455,1440,1450,5,62000,89648500,99,2022,01
ELSA,--M-187FR96000A131------------,272,0,07 Jan 2022,280,274,274,2,13814100,3807948600,1263,2022,01
ELTY,--U-1105000000H111-------Y----,50,0,07 Jan 2022,50,50,50,0,200,10000,2,2022,01
EMDE,--U-2130000000H111------------,164,0,07 Jan 2022,165,161,165,1,63400,10440100,29,2022,01
EMTK,--M-1L30402000I111------------,2420,0,07 Jan 2022,2480,2420,2470,50,34114100,83701940000,7478,2022,01
ENRG,--U-2135000000A111------------,102,0,07 Jan 2022,104,101,102,0,226566700,23151770200,1292,2022,01
ENVY,--U-2100000000I121---LS--Y---X,50,0,07 Jan 2022,0,0,50,0,0,0,0,2022,01
ENZO,--U-2130000000D231------------,50,0,07 Jan 2022,50,50,50,0,289900,14495000,27,2022,01
EPAC,--U-2130000000B131------------,63,0,07 Jan 2022,63,59,59,-4,122672500,7271209600,4305,2022,01
EPMT,--U-2135000000D111------------,2710,0,07 Jan 2022,2760,2710,2750,40,25000,68650000,38,2022,01
ERAA,--MO1S7PMH1000E742------------,570,570,07 Jan 2022,585,570,575,5,26636600,15317974000,3454,2022,01
ERTX,--U-2100000000E411------------,230,0,07 Jan 2022,234,214,216,-14,1193400,260660200,340,2022,01
ESIP,--U-2130000000B131------------,127,0,07 Jan 2022,137,122,127,0,69230400,9102169900,6025,2022,01
ESSA,--M-1815000000B111------------,480,0,07 Jan 2022,496,480,490,10,50122000,24434290400,3497,2022,01
ESTA,--U-2100000000E512------------,234,0,07 Jan 2022,264,228,246,12,1243200,303415200,481,2022,01
ESTI,--U-1100000000E413------------,114,0,07 Jan 2022,119,110,113,-1,2256300,261206600,564,2022,01
ETWA,--U-1100000000A221-E----------,62,0,07 Jan 2022,0,0,62,0,0,0,0,2022,01
EXCL,--MO1SDTM41000J321------------,2970,2970,07 Jan 2022,3040,2960,3020,50,10497500,31630508000,2034,2022,01
FAPA,--U-2105000000D232------------,3200,0,07 Jan 2022,3210,3190,3210,10,111500,356810000,151,2022,01
