Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BYAN,--U-1130000000A121------------,43000,0,19 Apr 2022,43100,42250,42500,-500,9700,414160000,41
CAKK,--U-2130000000C121------------,87,0,19 Apr 2022,88,86,87,0,1953000,169737800,255
CAMP,--M-1135000000D221------------,270,0,19 Apr 2022,272,268,270,0,252000,67956200,127
CANI,--U-2130000000A122-E----------,143,0,19 Apr 2022,153,139,142,-1,7038100,1044852100,6639
CARE,--U-2135000000F121------------,595,0,19 Apr 2022,600,570,580,-15,361966500,212183050500,2925
CARS,--U-1100000000E745------------,50,0,19 Apr 2022,50,50,50,0,2290000,114500000,44
CASA,--U-2105000000G511------------,575,0,19 Apr 2022,575,565,570,-5,1645900,939759000,81
CASH,--U-3000000000I111------------,194,0,19 Apr 2022,199,193,194,0,22004200,4304901300,362
CASS,--M-2130000000J111------------,350,0,19 Apr 2022,360,344,346,-4,10800,3743800,11
CBMF,--U-2130000000E211------------,62,0,19 Apr 2022,63,60,60,-2,7328300,444490700,686
CCSI,--M-2130000000C131------------,750,0,19 Apr 2022,780,745,755,5,373100,281054500,104
CEKA,--U-1135000000D222------------,1855,0,19 Apr 2022,1860,1850,1850,-5,27000,50013500,67
CENT,--U-2105000000J321------------,254,0,19 Apr 2022,258,244,246,-8,22906700,5690411800,2229
CFIN,--M-1100000000G211------------,242,0,19 Apr 2022,246,242,244,2,4442700,1078977800,160
CINT,--U-2130000000E211------------,222,0,19 Apr 2022,230,222,230,8,39400,8884400,35
CITA,--U-2135000000B141------------,3000,0,19 Apr 2022,0,0,3000,0,0,0,0
CITY,--U-1130000000H111------------,151,0,19 Apr 2022,168,150,153,2,1129900,180661700,965
CLAY,--U-2105000000E512------------,730,0,19 Apr 2022,760,680,760,30,700,505500,6
CLEO,--M-1135000000D212------------,438,0,19 Apr 2022,442,436,438,0,6935400,3037604400,974
CLPI,--U-2130000000B113------------,1040,0,19 Apr 2022,1045,1030,1035,-5,40100,41496500,81
CMNP,--U-1135000000J112------------,2210,0,19 Apr 2022,2310,2220,2220,10,33300,75822000,68
CMNT,--U-1105000000B121------------,1185,0,19 Apr 2022,1190,1175,1175,-10,44088500,51994346000,1355
CMPP,--U-2105000000K111-E----------,690,0,19 Apr 2022,695,650,650,-40,9723700,6427393000,2181
CMRY,--U-1135000000D221------------,3650,0,19 Apr 2022,3740,3580,3740,90,1319600,4795678000,823
CNKO,--U-1100000000A122-E----------,50,0,19 Apr 2022,50,50,50,0,30800,1540000,3
CNTB,--U-2000000000E413------------,250,0,19 Apr 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,248,0,19 Apr 2022,264,234,244,-4,10000,2496200,28
COCO,--U-2130000000D222------------,246,0,19 Apr 2022,248,240,242,-4,459000,111537600,171
COWL,--U-2100000000H111---L---Y----,50,0,19 Apr 2022,0,0,50,0,0,0,0
CPIN,--MO1XDAQA2000D231------------,5000,5050,19 Apr 2022,5175,5025,5150,150,10653000,54561307500,6271
CPRI,--U-2130000000H111------------,50,0,19 Apr 2022,0,0,50,0,0,0,0
CPRO,--U-1105000000D231------------,81,0,19 Apr 2022,82,78,79,-2,187945500,14993824200,3990
CSAP,--U-1135000000E743------------,520,0,19 Apr 2022,540,515,540,20,831100,438492000,175
CSIS,--U-2130000000H111------------,93,0,19 Apr 2022,94,88,92,-1,10083700,912002100,1026
CSMI,--U-2135000000E515------------,3700,0,19 Apr 2022,3700,3700,3700,0,1200,4440000,5
CSRA,--M-1105000000D232------------,760,0,19 Apr 2022,775,730,740,-20,1151700,859234000,483
CTBN,--U-1135000000B144------------,2640,0,19 Apr 2022,2730,2640,2640,0,800,2141000,7
CTRA,--M-183CM81000H111------------,1005,0,19 Apr 2022,1040,990,990,-15,20964600,21355176000,3481
CTTH,--U-2100000000C121------------,50,0,19 Apr 2022,50,50,50,0,1007700,50385000,12
DADA,--U-2130000000H111------------,50,0,19 Apr 2022,50,50,50,0,284900,14245000,55
DART,--U-1100000000H111------------,236,0,19 Apr 2022,238,232,234,-2,99800,23349600,48
DAYA,--U-2100000000D111------------,284,0,19 Apr 2022,280,266,266,-18,258000,68639200,20
DCII,--U-2100000000I121------------,40550,0,19 Apr 2022,40525,39800,39800,-750,2400,95990000,22
DEAL,--U-2100000000K211-E----------,50,0,19 Apr 2022,50,50,50,0,4000,200000,6
DEFI,--U-2100000000G211------Q-----,1455,0,19 Apr 2022,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,500,0,19 Apr 2022,520,500,510,10,820400,415514500,162
DEWA,--U-1135000000A132------------,72,0,19 Apr 2022,74,67,67,-5,1120654100,76561271600,10002
DFAM,--U-2100000000E512------------,705,0,19 Apr 2022,790,660,660,-45,6219100,4469975000,466
DGIK,--U-1135000000J211------------,202,0,19 Apr 2022,204,196,199,-3,72976200,14544922900,3040
DGNS,--U-2830530000F121------------,400,0,19 Apr 2022,404,386,398,-2,2089800,832718400,549
DIGI,--U-2130000000E614------------,66,0,19 Apr 2022,68,66,67,1,4887700,327540400,579
DILD,--M-1135000000H111------------,146,0,19 Apr 2022,145,143,145,-1,850000,122669500,84
DIVA,--U-2135000000I111------------,1110,0,19 Apr 2022,1115,1035,1035,-75,1085400,1128826000,361
DKFT,--U-2130000000B146------------,161,0,19 Apr 2022,163,154,156,-5,30588800,4808188300,2763
DLTA,--U-1105000000D211------------,3800,0,19 Apr 2022,3830,3780,3780,-20,22200,84245000,45
DMAS,--M-183EMK0000H111------------,170,0,19 Apr 2022,175,170,172,2,63084400,10904440200,4079
DMMX,--U-2135000000I121------------,1650,0,19 Apr 2022,1670,1590,1650,0,5835600,9601194000,1819
DMND,--U-1135000000D112------------,810,0,19 Apr 2022,805,795,805,-5,3100,2478500,15
DNAR,--U-1105000000G111------------,230,0,19 Apr 2022,238,224,230,0,2223500,509038800,357
DNET,--U-2105000000G512------------,3160,0,19 Apr 2022,3170,3130,3160,0,3800,11990000,9
DOID,--M-1805500000A132------------,585,0,19 Apr 2022,595,565,570,-15,116604100,67157130000,9894
DPNS,--U-1130000000B113------------,400,0,19 Apr 2022,400,396,398,-2,28900,11483800,25
DPUM,--U-1100000000D231M-----------,50,0,19 Apr 2022,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,585,0,19 Apr 2022,650,585,620,35,75615800,46498319500,6760
DSFI,--U-1130000000D231------------,98,0,19 Apr 2022,99,95,97,-1,4873800,468790200,475
DSNG,--M-186F916000D232------------,680,0,19 Apr 2022,695,650,660,-20,18469500,12411526500,2098
DSSA,--U-1135000000A121------------,35575,0,19 Apr 2022,35125,35125,35125,-450,300,10537500,3
DUCK,--U-1100000000E515---L---Y----,176,0,19 Apr 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4390,0,19 Apr 2022,4400,4100,4390,0,3000,12570000,18
DVLA,--U-1135000000F211------------,2740,0,19 Apr 2022,2780,2750,2750,10,2200,6072000,12
DWGL,--U-2135000000A122-E----------,173,0,19 Apr 2022,176,170,173,0,70900,12263700,111
DYAN,--U-1100000000C224------------,76,0,19 Apr 2022,79,74,76,0,17718500,1363034700,5693
EAST,CAU-2130000000E512------------,92,0,19 Apr 2022,93,88,90,-2,3485800,313826000,448
ECII,--U-2135000000E742------------,745,0,19 Apr 2022,0,0,745,0,0,0,0
EDGE,--U-2135000000I121------------,20500,0,19 Apr 2022,20475,20000,20250,-250,5300,106097500,11
EKAD,--U-1130000000B113------------,1430,0,19 Apr 2022,1435,1420,1435,5,84900,120903500,99
ELSA,--M-183FR96000A131------------,300,0,19 Apr 2022,304,296,300,0,68814200,20655973200,6857
ELTY,--U-1105000000H111------------,50,0,19 Apr 2022,50,50,50,0,295100,14755000,22
EMDE,--U-2130000000H111------------,156,0,19 Apr 2022,0,0,156,0,0,0,0
EMTK,--MO1XD0F22000I111------------,2700,2710,19 Apr 2022,2810,2700,2740,40,42586400,117207256000,10935
ENAK,--U-2130000000E515------------,850,0,19 Apr 2022,860,845,855,5,683400,583930500,253
ENRG,--U-2135000000A111------------,176,0,19 Apr 2022,185,176,183,7,148318400,26774603600,5476
ENVY,--U-2100000000I121---LS--Y---X,50,0,19 Apr 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,68,0,19 Apr 2022,74,68,71,3,59814700,4252098800,3075
EPAC,--U-2130000000B131------------,50,0,19 Apr 2022,50,50,50,0,245900,12295000,33
EPMT,--U-2135000000D111------------,2730,0,19 Apr 2022,2760,2700,2730,0,78400,212791000,98
ERAA,--MO1S7PM81000E742------------,540,550,19 Apr 2022,550,535,535,-5,79411100,42815809000,5001
ERTX,--U-2100000000E411------------,185,0,19 Apr 2022,188,185,185,0,8300,1541500,9
ESIP,--M-2130000000B131------------,126,0,19 Apr 2022,132,121,122,-4,51171300,6467274800,4311
ESSA,--M-1815500000B111------------,1470,0,19 Apr 2022,1500,1375,1375,-95,75311500,106672852000,8851
ESTA,--U-2100000000E512------------,400,0,19 Apr 2022,496,378,378,-22,2334800,1040833600,1099
ESTI,--U-1100000000E413------------,107,0,19 Apr 2022,120,108,118,11,8334100,965339000,1805
ETWA,--U-1100000000A221-E----------,62,0,19 Apr 2022,0,0,62,0,0,0,0
EXCL,--MO1SDTM41000J321------------,2940,2940,19 Apr 2022,2950,2870,2950,10,24148700,70551071000,6265
FAPA,--U-2105000000D232------------,3600,0,19 Apr 2022,3590,3570,3570,-30,13400,48010000,10
FAST,--U-2135000000E515------------,970,0,19 Apr 2022,970,950,950,-20,8000,7651000,18
FASW,XDU-1105000000B131------------,6400,0,19 Apr 2022,0,0,6400,0,0,0,0
FILM,--U-1135400000E621------------,1170,0,19 Apr 2022,1180,1150,1165,-5,9140300,10650179500,1329
FIMP,--U-3000000000J211------------,49,0,19 Apr 2022,49,48,48,-1,46900,2259900,53
FIRE,--U-2130000000A122------------,260,0,19 Apr 2022,260,246,250,-10,1943800,485716600,353
FISH,--U-2135000000D232------------,7450,0,19 Apr 2022,7150,6950,6950,-500,700,4905000,5
FITT,--U-2100000000E512------------,282,0,19 Apr 2022,282,280,280,-2,326300,91993400,50
FLMC,--U-3000000000D421------------,88,0,19 Apr 2022,96,90,96,8,2361000,224241500,354
FMII,--U-2135000000H111------------,358,0,19 Apr 2022,360,334,354,-4,6000,2088600,38
FOOD,--U-2130000000D222------------,118,0,19 Apr 2022,119,117,118,0,486800,57409400,53
FORU,--U-2100000000E611------------,390,0,19 Apr 2022,400,364,370,-20,1611900,604662400,729
FORZ,--U-1100000000H111---L---Y----,50,0,19 Apr 2022,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,416,0,19 Apr 2022,416,404,404,-12,3494000,1430771200,706
FREN,--U-1135000000J321------------,87,0,19 Apr 2022,89,85,85,-2,660296500,57180475000,8838
FUJI,--U-2100000000G211------------,560,0,19 Apr 2022,600,560,590,30,14500,8339000,30
GAMA,--U-1130000000H111------------,50,0,19 Apr 2022,51,50,50,0,2075800,103791900,70
GDST,--U-2130000000B144------------,94,0,19 Apr 2022,94,93,93,-1,1489600,138937800,118
GDYR,--U-1130000000E112------------,1350,0,19 Apr 2022,1345,1345,1345,-5,100,134500,1
GEMA,--U-2130000000E211------------,336,0,19 Apr 2022,336,332,336,0,10000,3320400,2
GEMS,--U-1135000000A121------------,6050,0,19 Apr 2022,6150,5650,6000,-50,142600,845465000,263
