Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BAJA,--U-2100000000B144------------,274,0,06 Apr 2022,280,266,268,-6,440900,119286800,198
BALI,--M-1135000000J321------------,790,0,06 Apr 2022,800,785,795,5,131100,103883000,63
BANK,--U-2135400000G111------------,2270,0,06 Apr 2022,2580,2260,2510,240,60411500,145223752000,10217
BAPA,--U-1130000000H111------------,119,0,06 Apr 2022,119,111,111,-8,29520400,3327438500,2846
BAPI,--U-2130000000H111------------,50,0,06 Apr 2022,50,50,50,0,10500,525000,9
BATA,--U-1130000000E412------------,454,0,06 Apr 2022,466,466,466,12,1400,652400,4
BAUT,--U-2130000000E743------------,71,0,06 Apr 2022,72,68,68,-3,38594000,2676764400,3607
BAYU,--U-2130000000E513------------,1170,0,06 Apr 2022,0,0,1170,0,0,0,0
BBCA,XDMO1UQNCN6000G111------------,7900,7825,06 Apr 2022,7850,7750,7750,-150,119263000,928569465000,35039
BBHI,--U-2100000000G111------------,5675,0,06 Apr 2022,5750,5500,5500,-175,5757600,32195060000,2872
BBKP,--U-1105000000G111------------,244,0,06 Apr 2022,246,232,236,-8,217861000,51783311600,7715
BBLD,--U-2100000000G211------------,404,0,06 Apr 2022,404,394,394,-10,800,317200,4
BBMD,--U-1105000000G111------------,2150,0,06 Apr 2022,2100,2100,2100,-50,100,210000,1
BBNI,XDMO1UQSP46000G111------------,8375,8275,06 Apr 2022,8300,8125,8150,-225,34603700,282807412500,10219
BBRI,XDMO1UQSPB6000G111------------,4700,4690,06 Apr 2022,4690,4600,4600,-100,111009800,514776396000,18609
BBRM,--U-1130000000A122------------,50,0,06 Apr 2022,50,50,50,0,249600,12480000,33
BBSI,--U-2105000000G111------------,5325,0,06 Apr 2022,5775,5325,5750,425,107000,607342500,178
BBSS,--U-2130000000H111------------,52,0,06 Apr 2022,54,52,52,0,1402500,73918400,110
BBTN,XDMO1HQRL16000G111------------,1705,1700,06 Apr 2022,1715,1685,1685,-20,27528500,46708541000,3426
BBYB,--U-1105000000G111------------,2100,0,06 Apr 2022,2100,1955,1960,-140,124512400,247366275500,19938
BCAP,--M-1105000000G511------------,278,0,06 Apr 2022,282,274,278,0,74514900,20702392600,3525
BCIC,--U-2105000000G111------------,152,0,06 Apr 2022,153,149,153,1,2045600,309219700,291
BCIP,--U-2130000000H111------------,67,0,06 Apr 2022,68,66,67,0,2911600,194195100,278
BDMN,--M-1855100000G111------------,2380,0,06 Apr 2022,2410,2380,2400,20,1759000,4212092000,784
BEBS,--U-2135000000B121------------,4150,0,06 Apr 2022,4290,4140,4200,50,61893600,259115392000,1924
BEEF,--U-2100000000D222-E----------,58,0,06 Apr 2022,59,56,57,-1,708300,40366700,215
BEKS,--U-2105000000G111------------,50,0,06 Apr 2022,50,50,50,0,2359900,117995000,209
BELL,--U-2130000000E413------------,72,0,06 Apr 2022,74,70,71,-1,37556200,2692062100,3474
BESS,--U-2135000000A122------------,505,0,06 Apr 2022,510,476,510,5,142100,70225100,144
BEST,--M-1135000000H111------------,106,0,06 Apr 2022,107,105,105,-1,10672300,1123900400,433
BFIN,--MO1H159B0000G211------------,1330,1330,06 Apr 2022,1330,1300,1320,-10,30296300,39715714000,4172
BGTG,--U-2105000000G111------------,193,0,06 Apr 2022,196,192,193,0,26732800,5180805600,1847
BHAT,--U-2105000000G413------------,1000,0,06 Apr 2022,1000,990,990,-10,1666600,1662885500,133
BHIT,--U-1105000000C311------------,58,0,06 Apr 2022,59,57,58,0,161753700,9299214600,2129
BIKA,--U-2130000000H111-E----------,210,0,06 Apr 2022,262,210,262,52,2374400,612691800,509
BIKE,--U-2130000000E321------------,200,0,06 Apr 2022,202,196,196,-4,22723100,4510285500,1742
BIMA,--U-2100000000E412------------,220,0,06 Apr 2022,222,212,212,-8,1568000,338196600,357
BINA,--U-1105000000G111------------,3580,0,06 Apr 2022,3580,3500,3500,-80,415800,1466126000,221
BINO,--U-2130000000C223------------,135,0,06 Apr 2022,137,132,134,-1,4149500,558062800,781
BIPI,--U-2105000000A111------------,103,0,06 Apr 2022,114,101,110,7,1194951300,128844793000,18846
BIPP,--U-2130000000H111------------,52,0,06 Apr 2022,53,52,53,1,20900,1087900,22
BIRD,--M-1135000000K132------------,1400,0,06 Apr 2022,1405,1345,1350,-50,6023900,8267747000,1445
BISI,--M-1135000000D232------------,1445,0,06 Apr 2022,1480,1405,1430,-15,1176600,1685850500,801
BJBR,CDM-185FL76000G111------------,1520,0,06 Apr 2022,1530,1510,1520,0,23926300,36401084500,3326
BJTM,XDM-180CE76000G111------------,775,0,06 Apr 2022,790,775,775,0,8632600,6729149500,1474
BKDP,--U-2130000000H111------------,94,0,06 Apr 2022,95,92,92,-2,2411700,224246500,381
BKSL,--U-1135000000H111------------,53,0,06 Apr 2022,54,52,53,0,35285800,1855672400,446
BKSW,--U-2105000000G111------------,152,0,06 Apr 2022,155,144,147,-5,4850100,712931000,595
BLTA,--U-1135000000K211------------,50,0,06 Apr 2022,50,50,50,0,18200,910000,14
BLTZ,--U-2135000000E514------------,2940,0,06 Apr 2022,2940,2750,2800,-140,1500,4320000,5
BLUE,--U-2130000000C223------------,282,0,06 Apr 2022,284,278,280,-2,263300,73803800,129
BMAS,--U-2105000000G111------------,1285,0,06 Apr 2022,1305,1280,1305,20,26900,34440000,18
BMHS,--M-1135000000F121------------,690,0,06 Apr 2022,695,670,670,-20,14046100,9548927500,933
BMRI,XDMO1UQSPK6000G111------------,7825,7800,06 Apr 2022,7800,7650,7675,-150,64738200,499297772500,9828
BMSR,--U-1130000000B111------------,260,0,06 Apr 2022,262,256,256,-4,581900,150023200,141
BMTR,--M-1835F80000C311------------,262,0,06 Apr 2022,264,258,258,-4,13927300,3620722200,1054
BNBA,--U-1105000000G111------------,2640,0,06 Apr 2022,2710,2640,2650,10,1320600,3525017000,515
BNBR,--U-2105000000C311------------,50,0,06 Apr 2022,50,50,50,0,2934500,146725000,86
BNGA,--M-115F100000G111------------,1135,0,06 Apr 2022,1140,1120,1125,-10,6492000,7322038500,1288
BNII,--M-1105006000G111------------,298,0,06 Apr 2022,300,296,296,-2,1849900,549392400,410
BNLI,--U-1000000000G111------------,1310,0,06 Apr 2022,1310,1295,1300,-10,77200,100551000,128
BOBA,--M-2130000000D222------------,204,0,06 Apr 2022,208,202,204,0,522500,106694600,188
BOGA,--U-2135000000E745------------,1395,0,06 Apr 2022,1420,1390,1400,5,130509200,184267388500,2388
BOLA,--U-2105000000E514------------,436,0,06 Apr 2022,438,422,422,-14,9841400,4214373800,849
BOLT,--U-2135000000E111------------,1045,0,06 Apr 2022,1200,980,1070,25,291500,340043000,81
BOSS,--U-2130000000A121-E----------,111,0,06 Apr 2022,111,104,104,-7,166098900,17678503600,8319
BPFI,--U-2105000000G211------------,695,0,06 Apr 2022,700,690,690,-5,556900,389664000,39
BPII,--U-2105000000G511------------,7300,0,06 Apr 2022,7325,7200,7200,-100,6300,45972500,3
BPTR,--U-1100000000K132------------,268,0,06 Apr 2022,274,256,268,0,1807600,474627200,532
BRAM,--U-1135000000E112------------,11425,0,06 Apr 2022,11975,11600,11975,550,600,7100000,6
BRIS,--U-17E4450000G111------------,1570,0,06 Apr 2022,1575,1510,1510,-60,29419200,44951285000,13447
BRMS,--U-2135000000B146------------,216,0,06 Apr 2022,240,216,240,24,1812945000,419391579600,32802
BRNA,--U-2130000000B131------------,945,0,06 Apr 2022,910,910,910,-35,2300,2093000,2
BRPT,--MO1XDBFB1000B111------------,905,905,06 Apr 2022,910,890,905,0,30429000,27326170000,3256
BSDE,--M-18AWMH6000H111------------,985,0,06 Apr 2022,995,970,975,-10,41221500,40391813000,5334
BSIM,--U-1105000000G111------------,640,0,06 Apr 2022,645,620,625,-15,141900,88517500,90
BSML,--U-2100000000A122------------,880,0,06 Apr 2022,1010,850,985,105,30305700,29239888000,8127
BSSR,--M-2135000000A121------------,3980,0,06 Apr 2022,4180,3980,4090,110,3861900,15843232000,2133
BSWD,--U-2105000000G111------------,1750,0,06 Apr 2022,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232------------,50,0,06 Apr 2022,50,50,50,0,10100,505000,2
BTEL,--U-1105000000J321-E----------,50,0,06 Apr 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,352,0,06 Apr 2022,364,350,350,-2,22700,8140400,22
BTPN,--U-1105000000G111------------,2610,0,06 Apr 2022,2620,2590,2620,10,10000,26055000,28
BTPS,--M-18L5MA6000G111------------,3250,0,06 Apr 2022,3280,3130,3130,-120,8134200,25799046000,2822
BUDI,--M-1130000000D222------------,226,0,06 Apr 2022,236,216,234,8,26386000,5993024600,2564
BUKA,--UO2SD5M00000I111------------,370,370,06 Apr 2022,370,356,370,0,232454200,84303430400,7089
BUKK,--U-2135000000J211------------,1125,0,06 Apr 2022,1110,1100,1105,-20,20900,23080500,33
BULL,--U-1105000000A112------------,162,0,06 Apr 2022,163,157,159,-3,168975500,26882211400,2804
BUMI,--U-2105000000A121------------,60,0,06 Apr 2022,66,60,65,5,3823640100,242319909800,21042
BUVA,--U-2100000000E512---L---Y----,60,0,06 Apr 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,183,0,06 Apr 2022,185,171,179,-4,99287000,17470102300,5524
BWPT,--U-1105000000D232------------,80,0,06 Apr 2022,82,79,80,0,12723000,1014574900,514
BYAN,--U-1130000000A121------------,43000,0,06 Apr 2022,43875,43000,43000,0,23100,1005485000,72
CAKK,--U-2130000000C121------------,91,0,06 Apr 2022,92,89,90,-1,7585200,683859600,635
CAMP,--M-1135000000D221------------,280,0,06 Apr 2022,282,276,276,-4,815600,226675600,247
CANI,--U-2130000000A122-E----------,135,0,06 Apr 2022,155,133,136,1,11830300,1724920900,3183
CARE,--U-2135000000F121------------,550,0,06 Apr 2022,585,550,565,15,362892000,205928501500,5328
CARS,--U-1100000000E745------------,50,0,06 Apr 2022,50,50,50,0,1000,50000,4
CASA,--U-2105000000G511------------,580,0,06 Apr 2022,585,575,580,0,1509400,873104000,121
CASH,--U-3000000000I111------------,196,0,06 Apr 2022,202,195,198,2,27235600,5368002500,672
CASS,--M-2130000000J111------------,352,0,06 Apr 2022,368,350,350,-2,41000,14498000,16
CBMF,--U-2130000000E211------------,62,0,06 Apr 2022,66,62,63,1,22728000,1454629400,2400
CCSI,--M-2130000000C131------------,760,0,06 Apr 2022,770,755,765,5,290300,220904000,112
CEKA,--U-1135000000D222------------,1870,0,06 Apr 2022,1890,1875,1880,10,21400,40255500,52
CENT,--U-2105000000J321------------,254,0,06 Apr 2022,256,242,242,-12,33242400,8202253200,3894
CFIN,--M-1100000000G211------------,248,0,06 Apr 2022,250,246,246,-2,1138200,282452400,105
CINT,--U-2130000000E211------------,242,0,06 Apr 2022,248,242,244,2,613200,149012800,107
CITA,--U-2135000000B141------------,3000,0,06 Apr 2022,3000,3000,3000,0,5000,15000000,7
CITY,--U-1130000000H111------------,150,0,06 Apr 2022,155,147,147,-3,103300,15339800,85
CLAY,--U-2105000000E512------------,750,0,06 Apr 2022,790,715,775,25,7500,5423000,13
CLEO,--M-1135000000D212------------,442,0,06 Apr 2022,442,434,436,-6,4972900,2176491600,730
CLPI,--U-2130000000B113------------,1045,0,06 Apr 2022,1095,1030,1070,25,185500,197968500,153
CMNP,--U-1135000000J112------------,2200,0,06 Apr 2022,2250,2170,2240,40,63100,140983000,145
CMNT,--U-1105000000B121------------,1150,0,06 Apr 2022,1185,1145,1180,30,44089400,51692959500,1402
CMPP,--U-2105000000K111-E----------,790,0,06 Apr 2022,795,740,755,-35,13830800,10579996500,4174
CMRY,--U-1135000000D221------------,3400,0,06 Apr 2022,3430,3380,3400,0,1293800,4396833000,800
CNKO,--U-1100000000A122-E----------,50,0,06 Apr 2022,50,50,50,0,5300,265000,3
CNTB,--U-2000000000E413------------,250,0,06 Apr 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,242,0,06 Apr 2022,236,226,226,-16,17300,3927000,12
COCO,--U-2130000000D222------------,250,0,06 Apr 2022,254,248,252,2,603000,151068400,197
COWL,--U-2100000000H111---L---Y----,50,0,06 Apr 2022,0,0,50,0,0,0,0
CPIN,--MO1XDAQA2000D231------------,5650,5625,06 Apr 2022,5700,5525,5575,-75,12677700,71020475000,5324
CPRI,--U-2130000000H111------------,50,0,06 Apr 2022,0,0,50,0,0,0,0
CPRO,--U-1105000000D231------------,89,0,06 Apr 2022,90,84,85,-4,377623500,32660601900,11273
CSAP,--U-1135000000E743------------,496,0,06 Apr 2022,498,476,490,-6,102100,49372600,35
CSIS,--U-2130000000H111------------,86,0,06 Apr 2022,87,83,85,-1,3824200,323629500,573
CSMI,--U-2135000000E515------------,2700,0,06 Apr 2022,0,0,2700,0,0,0,0
CSRA,--M-1105000000D232------------,695,0,06 Apr 2022,705,690,695,0,734700,510890500,287
CTBN,--U-1135000000B144------------,2510,0,06 Apr 2022,2600,2470,2600,90,700,1746000,3
CTRA,--M-183CM81000H111------------,1030,0,06 Apr 2022,1045,980,980,-50,112223400,112787126000,7581
CTTH,--U-2100000000C121------------,50,0,06 Apr 2022,50,50,50,0,200,10000,2
DADA,--U-2130000000H111------------,50,0,06 Apr 2022,50,50,50,0,257100,12855000,34
DART,--U-1100000000H111------------,238,0,06 Apr 2022,238,230,232,-6,581500,135082200,128
DAYA,--U-2100000000D111------------,218,0,06 Apr 2022,234,220,220,2,5500,1227400,16
DCII,--U-2100000000I121------------,42800,0,06 Apr 2022,42800,42800,42800,0,300,12840000,3
DEAL,--U-2100000000K211-E----------,50,0,06 Apr 2022,50,50,50,0,200600,10030000,10
DEFI,--U-2100000000G211------Q-----,1455,0,06 Apr 2022,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,505,0,06 Apr 2022,505,500,500,-5,1174900,587943500,173
DEWA,--U-1135000000A132------------,54,0,06 Apr 2022,55,53,54,0,278418500,14991966600,2178
DFAM,--U-2100000000E512------------,675,0,06 Apr 2022,650,630,630,-45,4347600,2745123500,458
DGIK,--U-1135000000J211------------,188,0,06 Apr 2022,196,186,194,6,195040300,37576308400,5176
DGNS,--U-2830530000F121------------,488,0,06 Apr 2022,490,462,476,-12,4361500,2050235600,1295
DIGI,--U-2130000000E614------------,66,0,06 Apr 2022,80,67,75,9,138099800,10358389200,9670
DILD,--M-1135000000H111------------,145,0,06 Apr 2022,146,142,145,0,2128600,307204600,119
DIVA,--U-2135000000I111------------,1180,0,06 Apr 2022,1180,1160,1165,-15,73500,86087000,83
DKFT,--U-2130000000B146------------,141,0,06 Apr 2022,143,138,139,-2,11436700,1599016100,921
DLTA,--U-1105000000D211------------,3860,0,06 Apr 2022,3970,3870,3870,10,57000,221817000,87
DMAS,--M-183EMK0000H111------------,187,0,06 Apr 2022,188,186,186,-1,20496100,3822241100,2504
DMMX,--U-2135000000I121------------,1710,0,06 Apr 2022,1775,1695,1770,60,7324800,12679404500,3135
DMND,--U-1135000000D112------------,805,0,06 Apr 2022,805,800,800,-5,10900,8720500,14
DNAR,--U-1105000000G111------------,250,0,06 Apr 2022,254,246,246,-4,2278400,567570800,385
DNET,--U-2105000000G512------------,3200,0,06 Apr 2022,3190,3150,3180,-20,63200,199454000,27
DOID,--M-1805500000A132------------,454,0,06 Apr 2022,560,454,535,81,715161500,369619749000,42842
DPNS,--U-1130000000B113------------,398,0,06 Apr 2022,408,398,402,4,882000,355236400,176
DPUM,--U-1100000000D231M-----------,50,0,06 Apr 2022,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,580,0,06 Apr 2022,585,560,570,-10,12971700,7401822500,2143
DSFI,--U-1130000000D231------------,100,0,06 Apr 2022,101,98,98,-2,11634500,1149720500,747
DSNG,--M-186F916000D232------------,660,0,06 Apr 2022,665,635,640,-20,25676200,16630133000,1451
DSSA,--U-1135000000A121------------,41000,0,06 Apr 2022,38150,38150,38150,-2850,800,30520000,8
DUCK,--U-1100000000E515---L---Y----,176,0,06 Apr 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4870,0,06 Apr 2022,4740,4530,4550,-320,5400,24590000,21
DVLA,--U-1135000000F211------------,2740,0,06 Apr 2022,2780,2740,2760,20,28100,77719000,53
DWGL,--U-2135000000A122-E----------,172,0,06 Apr 2022,182,170,171,-1,72100,12397900,26
DYAN,--U-1100000000C224------------,76,0,06 Apr 2022,78,75,76,0,1685000,128465900,142
EAST,CDU-2130000000E512------------,91,0,06 Apr 2022,98,91,94,3,35242800,3336669900,4309
ECII,--U-2135000000E742------------,880,0,06 Apr 2022,880,880,880,0,1000,880000,1
EDGE,--U-2135000000I121------------,21175,0,06 Apr 2022,21000,20300,21000,-175,6000,122987500,17
EKAD,--U-1130000000B113------------,1470,0,06 Apr 2022,1475,1460,1460,-10,50000,73100500,88
ELSA,--M-183FR96000A131------------,296,0,06 Apr 2022,304,294,298,2,77008100,23039031800,6069
ELTY,--U-1105000000H111------------,50,0,06 Apr 2022,50,50,50,0,26300,1315000,9
EMDE,--U-2130000000H111------------,158,0,06 Apr 2022,156,147,154,-4,125600,18752300,35
EMTK,--MO1XD0F22000I111------------,2720,2710,06 Apr 2022,2900,2700,2880,160,88039400,247939870000,15028
ENAK,--U-2130000000E515------------,805,0,06 Apr 2022,815,800,800,-5,92300,74267500,122
ENRG,--U-2135000000A111------------,175,0,06 Apr 2022,182,175,180,5,125351200,22514586800,4843
ENVY,--U-2100000000I121---LS--Y---X,50,0,06 Apr 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,61,0,06 Apr 2022,79,57,57,-4,124571700,7526497400,5671
EPAC,--U-2130000000B131------------,50,0,06 Apr 2022,50,50,50,0,859800,42990000,44
EPMT,--U-2135000000D111------------,2780,0,06 Apr 2022,2840,2780,2830,50,76500,215341000,84
ERAA,--MO1S7PM81000E742------------,595,590,06 Apr 2022,590,560,570,-25,93763300,53881176000,7705
ERTX,--U-2100000000E411------------,185,0,06 Apr 2022,190,183,189,4,96700,18051700,38
ESIP,--M-2130000000B131------------,135,0,06 Apr 2022,145,132,134,-1,214971100,29959110100,15829
ESSA,--M-1815500000B111------------,1395,0,06 Apr 2022,1405,1300,1340,-55,122052400,163359092000,13673
ESTA,--U-2100000000E512------------,334,0,06 Apr 2022,398,312,314,-20,4115500,1420477800,1688
ESTI,--U-1100000000E413------------,118,0,06 Apr 2022,128,118,128,10,13605900,1677571300,1793
ETWA,--U-1100000000A221-E----------,62,0,06 Apr 2022,0,0,62,0,0,0,0
EXCL,--MO1SDTM41000J321------------,2700,2690,06 Apr 2022,2760,2680,2700,0,16466700,44620414000,3299
FAPA,--U-2105000000D232------------,3560,0,06 Apr 2022,3580,3540,3570,10,148000,526749000,127
FAST,--U-2135000000E515------------,960,0,06 Apr 2022,970,955,960,0,22100,21315000,19
FASW,XDU-1105000000B131------------,6600,0,06 Apr 2022,6600,6375,6575,-25,1500,9762500,11
FILM,--U-1135400000E621------------,1100,0,06 Apr 2022,1200,1080,1160,60,16966700,19675545500,2255
FIMP,--U-3000000000J211------------,53,0,06 Apr 2022,54,52,53,0,92300,4896900,39
FIRE,--U-2130000000A122------------,284,0,06 Apr 2022,308,284,286,2,10329600,3056181600,2044
FISH,--U-2135000000D232------------,7050,0,06 Apr 2022,7200,6950,6950,-100,3600,25087500,14
FITT,--U-2100000000E512------------,290,0,06 Apr 2022,292,290,292,2,403600,117058200,35
FLMC,--U-3000000000D421------------,75,0,06 Apr 2022,77,73,76,1,121800,9248900,77
FMII,--U-2135000000H111------------,402,0,06 Apr 2022,406,374,374,-28,56100,21270000,63
FOOD,--U-2130000000D222------------,120,0,06 Apr 2022,123,119,120,0,161300,19363800,50
FORU,--U-2100000000E611------------,402,0,06 Apr 2022,406,374,374,-28,3645300,1382291200,1461
FORZ,--U-1100000000H111---L---Y----,50,0,06 Apr 2022,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,430,0,06 Apr 2022,444,424,424,-6,8102900,3513505200,1819
FREN,--U-1135000000J321------------,77,0,06 Apr 2022,79,76,77,0,638976100,49380123000,6342
FUJI,--U-2100000000G211------------,610,0,06 Apr 2022,595,570,590,-20,36200,21285000,18
GAMA,--U-1130000000H111------------,50,0,06 Apr 2022,51,50,50,0,1021600,51081100,1433
GDST,--U-2130000000B144------------,95,0,06 Apr 2022,95,93,94,-1,530100,50094700,70
GDYR,--U-1130000000E112------------,1370,0,06 Apr 2022,1345,1340,1340,-30,29100,39000500,14
GEMA,--U-2130000000E211------------,348,0,06 Apr 2022,350,332,340,-8,50300,16943200,17
GEMS,--U-1135000000A121------------,4700,0,06 Apr 2022,4840,4710,4830,130,102000,489263000,239
