Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AMIN,--U-2130000000C143------------,167,0,22 Mar 2022,169,167,167,0,219200,36692000,97
AMOR,--M-2105000000G311------------,1670,0,22 Mar 2022,1670,1670,1670,0,3700,6179000,7
AMRT,--MO1U05906000D113------------,1390,1390,22 Mar 2022,1410,1365,1400,10,37245700,51967924000,11664
ANDI,--U-2130000000D232------------,50,0,22 Mar 2022,50,50,50,0,13800,690000,16
ANJT,--U-1135000000D232------------,1055,0,22 Mar 2022,1080,1045,1055,0,1387100,1463798500,395
ANTM,--MO1XDPXC6000B146------------,2360,2380,22 Mar 2022,2560,2370,2550,190,321561500,799255421000,38207
APEX,--U-2135000000A131------------,1000,0,22 Mar 2022,1010,930,930,-70,766500,720585000,536
APIC,--M-2105000000G511------------,1105,0,22 Mar 2022,1105,1085,1095,-10,10983000,12052825000,693
APII,--M-2130000000C143------------,183,0,22 Mar 2022,189,183,185,2,103600,19359800,24
APLI,--U-1130000000B113------------,199,0,22 Mar 2022,202,196,196,-3,1700,334600,7
APLN,--M-1135000000H111------------,115,0,22 Mar 2022,121,115,118,3,24070200,2850583900,8902
ARCI,--M-1835000000B143------------,490,0,22 Mar 2022,505,490,494,4,3656100,1813691800,971
ARGO,--U-2100000000E413-E----------,1525,0,22 Mar 2022,1525,1485,1485,-40,600,895500,5
ARII,--U-2130000000A121------------,246,0,22 Mar 2022,246,240,244,-2,33500,8197400,22
ARKA,--U-2100000000C143------------,50,0,22 Mar 2022,50,50,50,0,88500,4425000,16
ARMY,--U-2130000000H111------------,50,0,22 Mar 2022,0,0,50,0,0,0,0
ARNA,XDM-1135000000C121------------,885,0,22 Mar 2022,900,875,875,-10,1271900,1132025500,593
ARTA,--U-2100000000E512------------,1880,0,22 Mar 2022,1860,1840,1840,-40,5900,10896000,13
ARTI,--U-1100000000A132-E----------,50,0,22 Mar 2022,0,0,50,0,0,0,0
ARTO,--U-2800000000G111------------,15525,0,22 Mar 2022,15650,14950,15075,-450,18724900,287551562500,10583
ASBI,--U-2100000000G412------------,288,0,22 Mar 2022,296,284,284,-4,2600,753800,16
ASDM,--U-1100000000G412------------,1005,0,22 Mar 2022,1005,990,990,-15,14800,14792000,10
ASGR,--M-1135000000C224------------,820,0,22 Mar 2022,825,810,815,-5,565700,458907500,132
ASII,--MO1UBAC76000C311------------,6600,6600,22 Mar 2022,6600,6500,6575,-25,39260600,257016352500,8530
ASJT,--U-2100000000G412------------,128,0,22 Mar 2022,133,128,128,0,41400,5347600,29
ASLC,--U-2130000000E745------------,256,0,22 Mar 2022,262,254,258,2,6743500,1739758800,560
ASMI,--U-1105000000G412------------,168,0,22 Mar 2022,178,168,178,10,72200,12706500,54
ASPI,--U-2130000000H111------------,64,0,22 Mar 2022,67,64,66,2,1236400,80205400,128
ASRI,--M-1835M40000H111------------,157,0,22 Mar 2022,168,156,164,7,66036300,10811512300,7819
ASRM,--U-2100000000G412------------,1565,0,22 Mar 2022,1565,1565,1565,0,300,469500,1
ASSA,--M-1825946000K132------------,2520,0,22 Mar 2022,2550,2420,2450,-70,15173300,37441017000,3619
ATAP,--U-2130000000H111------------,138,0,22 Mar 2022,157,140,146,8,54876700,8187981100,7932
ATIC,--U-1105000000I121------------,530,0,22 Mar 2022,540,505,510,-20,281400,144238000,183
AUTO,--M-1135000000E111------------,1075,0,22 Mar 2022,1085,1075,1080,5,1098800,1187245000,391
AVIA,--U-1130000000B113------------,755,0,22 Mar 2022,760,740,745,-10,41816400,31425102500,2121
AYLS,--U-2130000000B121------------,430,0,22 Mar 2022,428,400,400,-30,46855900,19054219800,7000
BABP,--U-2105000000G111------------,184,0,22 Mar 2022,187,180,182,-2,79237000,14534995000,5104
BACA,--U-2105000000G111------------,202,0,22 Mar 2022,204,200,202,0,5092000,1025878800,465
BAJA,--U-2100000000B144------------,276,0,22 Mar 2022,288,262,282,6,918600,258138600,491
BALI,--M-1135000000J321------------,795,0,22 Mar 2022,810,785,800,5,354400,281739500,116
BANK,--U-2135400000G111------------,2110,0,22 Mar 2022,2130,2080,2100,-10,21731500,45789614000,2488
BAPA,--U-1130000000H111------------,115,0,22 Mar 2022,117,113,114,-1,10735700,1233231100,1103
BAPI,--U-2130000000H111------------,50,0,22 Mar 2022,50,50,50,0,500,25000,1
BATA,--U-1130000000E412------------,472,0,22 Mar 2022,472,472,472,0,2400,1132800,4
BAUT,--U-2130000000E743------------,87,0,22 Mar 2022,93,85,89,2,66619700,5955764100,5142
BAYU,--U-2130000000E513------------,1080,0,22 Mar 2022,0,0,1080,0,0,0,0
BBCA,--MO1UQNCN6000G111------------,7900,7900,22 Mar 2022,7950,7875,7925,25,60010900,474240015000,15071
BBHI,--U-2100000000G111------------,5375,0,22 Mar 2022,5425,5000,5375,0,1818300,9693205000,1192
BBKP,--U-1105000000G111------------,244,0,22 Mar 2022,250,244,246,2,164137800,40493863400,3753
BBLD,--U-2100000000G211------------,394,0,22 Mar 2022,418,394,416,22,2900,1172000,9
BBMD,--U-1105000000G111------------,2060,0,22 Mar 2022,0,0,2060,0,0,0,0
BBNI,CDMO1UQSP46000G111------------,8075,8075,22 Mar 2022,8100,8000,8025,-50,22429500,180280052500,6863
BBRI,XDMO1UQSPB6000G111------------,4590,4690,22 Mar 2022,4710,4640,4640,50,177758500,830312937000,13428
BBRM,--U-1130000000A122------------,51,0,22 Mar 2022,52,50,51,0,890800,45322400,99
BBSI,--U-2105000000G111------------,5350,0,22 Mar 2022,5350,5300,5325,-25,14400,76685000,16
BBSS,--U-2130000000H111------------,53,0,22 Mar 2022,53,52,53,0,1245300,65396100,54
BBTN,XDMO1HQRL16000G111------------,1700,1700,22 Mar 2022,1720,1695,1705,5,17168200,29288251000,2913
BBYB,--U-1105000000G111------------,2170,0,22 Mar 2022,2250,2170,2240,70,24020200,53358317000,5082
BCAP,--M-1105000000G511-----------X,282,0,22 Mar 2022,296,278,296,14,192767000,55570928800,8858
BCIC,--U-2105000000G111------------,152,0,22 Mar 2022,153,149,150,-2,681300,102577700,148
BCIP,--U-2130000000H111------------,65,0,22 Mar 2022,69,63,66,1,12930600,858326200,3422
BDMN,--M-1855100000G111------------,2310,0,22 Mar 2022,2380,2310,2310,0,1370900,3197071000,471
BEBS,--U-2135000000B121------------,4690,0,22 Mar 2022,4720,4490,4710,20,56632600,262457962000,2837
BEEF,--U-2100000000D222-E----------,58,0,22 Mar 2022,66,56,57,-1,870500,49390600,1843
BEKS,--U-2105000000G111------------,50,0,22 Mar 2022,50,50,50,0,1372800,68640000,136
BELL,--U-2130000000E413------------,69,0,22 Mar 2022,86,66,66,-3,116674200,8742700500,9047
BESS,--U-2135000000A122------------,470,0,22 Mar 2022,480,460,472,2,36800,17212600,40
BEST,--M-1135000000H111------------,105,0,22 Mar 2022,109,104,104,-1,37687500,4014650900,727
BFIN,--MO1H159B0000G211------------,1410,1410,22 Mar 2022,1420,1360,1395,-15,26917200,37268327000,4551
BGTG,--U-2105000000G111------------,199,0,22 Mar 2022,202,197,198,-1,31950600,6362685400,2677
BHAT,--U-2105000000G413------------,975,0,22 Mar 2022,980,970,980,5,1502900,1465965500,142
BHIT,--U-1105000000C311------------,61,0,22 Mar 2022,66,61,61,0,973659200,61362801000,15823
BIKA,--U-2130000000H111-E----------,218,0,22 Mar 2022,226,210,220,2,96400,20993200,111
BIKE,--U-2130000000E321------------,228,0,22 Mar 2022,284,256,284,56,233346600,64158435200,30581
BIMA,--U-2100000000E412------------,212,0,22 Mar 2022,224,210,214,2,1795600,391292400,608
BINA,--U-1105000000G111------------,3560,0,22 Mar 2022,3580,3500,3510,-50,848500,2984429000,287
BINO,--U-2130000000C223------------,137,0,22 Mar 2022,139,136,138,1,4067500,557812700,964
BIPI,--U-2105000000A111------------,53,0,22 Mar 2022,56,52,54,1,1225693100,65512646100,3820
BIPP,--U-2130000000H111------------,50,0,22 Mar 2022,52,50,51,1,5671400,288809100,117
BIRD,--M-1135000000K132------------,1275,0,22 Mar 2022,1305,1275,1295,20,1064800,1380538500,468
BISI,--U-1135000000D232------------,990,0,22 Mar 2022,1000,985,1000,10,767400,760762000,137
BJBR,--M-185FL76000G111------------,1415,0,22 Mar 2022,1435,1390,1435,20,14055900,19838680000,1683
BJTM,--M-180CE76000G111------------,815,0,22 Mar 2022,820,805,815,0,33617900,27381578000,3507
BKDP,--U-2130000000H111------------,98,0,22 Mar 2022,100,96,96,-2,2153100,209418800,307
BKSL,--U-1135000000H111------------,51,0,22 Mar 2022,52,50,52,1,27028200,1379854300,587
BKSW,--U-2105000000G111------------,142,0,22 Mar 2022,144,141,141,-1,1429200,202833100,161
BLTA,--U-1135000000K211------------,50,0,22 Mar 2022,50,50,50,0,67000,3350000,25
BLTZ,--U-2135000000E514------------,2930,0,22 Mar 2022,2910,2750,2800,-130,1400,3989000,10
BLUE,--U-2130000000C223------------,302,0,22 Mar 2022,302,282,286,-16,706900,203723600,310
BMAS,--U-2105000000G111------------,1340,0,22 Mar 2022,1380,1325,1380,40,140300,188046500,38
BMHS,--M-1135000000F121------------,705,0,22 Mar 2022,725,705,705,0,16987400,12201083500,1158
BMRI,--MO1UQSPK6000G111------------,7650,7700,22 Mar 2022,7750,7650,7675,25,56336200,432785892500,12139
BMSR,--U-1130000000B111------------,250,0,22 Mar 2022,256,250,254,4,43600,10996400,35
BMTR,--M-1835F80000C311------------,248,0,22 Mar 2022,252,246,250,2,25250200,6288091000,1343
BNBA,--U-1105000000G111------------,2780,0,22 Mar 2022,2840,2770,2800,20,729400,2044594000,464
BNBR,--U-2105000000C311------------,50,0,22 Mar 2022,50,50,50,0,103100,5155000,8
BNGA,--M-115F100000G111------------,1080,0,22 Mar 2022,1090,1075,1075,-5,5978100,6459860000,950
BNII,--M-1105006000G111------------,300,0,22 Mar 2022,300,298,300,0,1242700,371250400,368
BNLI,--U-1000000000G111------------,1350,0,22 Mar 2022,1355,1330,1335,-15,24100,32198500,41
BOBA,--U-2130000000D222------------,206,0,22 Mar 2022,212,202,204,-2,476500,98691600,178
BOGA,--U-2135000000E745------------,1365,0,22 Mar 2022,1370,1355,1365,0,113011500,153904207000,2250
BOLA,--U-2105000000E514------------,464,0,22 Mar 2022,478,454,458,-6,7795600,3606192600,1583
BOLT,--U-2135000000E111------------,1035,0,22 Mar 2022,1110,1015,1090,55,725700,754885000,36
BOSS,--U-2130000000A121-E----------,100,0,22 Mar 2022,110,95,109,9,524464600,53105912800,25892
BPFI,--U-2105000000G211------------,720,0,22 Mar 2022,740,670,700,-20,740800,510139500,131
BPII,--U-2105000000G511------------,7300,0,22 Mar 2022,0,0,7300,0,0,0,0
BPTR,--U-1100000000K132------------,326,0,22 Mar 2022,332,314,318,-8,351000,111801000,187
BRAM,--U-1135000000E112------------,12200,0,22 Mar 2022,0,0,12200,0,0,0,0
BRIS,--U-17E4450000G111------------,1615,0,22 Mar 2022,1645,1615,1630,15,5142400,8364604000,2673
BRMS,--U-2135000000B146------------,193,0,22 Mar 2022,202,190,200,7,961924500,187661547400,21160
BRNA,--U-2130000000B131------------,915,0,22 Mar 2022,900,900,900,-15,6400,5760000,10
BRPT,--MO1XDBFB1000B111------------,880,885,22 Mar 2022,885,870,875,-5,22392000,19602596000,2455
BSDE,--M-18AWMH6000H111------------,1005,0,22 Mar 2022,1030,1005,1025,20,31758900,32389311000,3283
BSIM,--M-1105000000G111------------,660,0,22 Mar 2022,670,650,655,-5,57300,37601500,73
BSML,--U-2100000000A122------------,535,0,22 Mar 2022,585,498,575,40,70456900,36340709500,5403
BSSR,--U-2135000000A121------------,3380,0,22 Mar 2022,3920,3400,3670,290,4659700,17034694000,4349
BSWD,--U-2105000000G111------------,1750,0,22 Mar 2022,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232------------,50,0,22 Mar 2022,0,0,50,0,0,0,0
BTEL,--U-1105000000J321-E----------,50,0,22 Mar 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,356,0,22 Mar 2022,370,350,364,8,51700,18325800,32
BTPN,--U-1105000000G111------------,2610,0,22 Mar 2022,2610,2590,2610,0,20800,54059000,24
BTPS,--M-18L5MA6000G111------------,3300,0,22 Mar 2022,3520,3310,3490,190,6311200,21786782000,2956
BUDI,--M-1130000000D222------------,187,0,22 Mar 2022,200,187,191,4,56134400,10851141000,4166
BUKA,--UO2SD5M00000I111------------,286,290,22 Mar 2022,312,282,310,24,751443800,224875447600,23798
BUKK,--U-2135000000J211------------,1080,0,22 Mar 2022,1120,1075,1120,40,6500,7192000,14
BULL,--U-1105000000A112------------,160,0,22 Mar 2022,166,160,163,3,324823800,52805048300,8116
BUMI,--U-2105000000A121------------,59,0,22 Mar 2022,63,59,60,1,2877299500,175287344400,17656
BUVA,--U-2100000000E512---L---Y----,60,0,22 Mar 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,141,0,22 Mar 2022,145,139,142,1,20395400,2898923600,3941
BWPT,--U-1105000000D232------------,79,0,22 Mar 2022,83,79,81,2,49967300,4060854800,4225
BYAN,--U-1130000000A121------------,41400,0,22 Mar 2022,42000,41050,42000,600,39900,1652657500,109
CAKK,--U-2130000000C121------------,91,0,22 Mar 2022,97,90,92,1,32448000,3059271400,2768
CAMP,--M-1135000000D221------------,258,0,22 Mar 2022,260,252,256,-2,692600,176695800,190
CANI,--U-2130000000A122-E----------,136,0,22 Mar 2022,149,132,140,4,1372600,192142900,478
CARE,--U-2135000000F121------------,515,0,22 Mar 2022,525,505,510,-5,346132000,178606334500,2777
CARS,--U-1100000000E745------------,50,0,22 Mar 2022,50,50,50,0,10800,540000,4
CASA,--U-2105000000G511------------,540,0,22 Mar 2022,550,540,550,10,1818300,988345000,151
CASH,--U-3000000000I111------------,230,0,22 Mar 2022,240,230,234,4,969900,226666200,135
CASS,--M-2130000000J111------------,326,0,22 Mar 2022,348,326,344,18,163000,53479600,31
CBMF,--U-2130000000E211------------,69,0,22 Mar 2022,71,66,67,-2,32512300,2217726200,3038
CCSI,--M-2130000000C131------------,800,0,22 Mar 2022,805,780,795,-5,664100,520648000,214
CEKA,--U-1135000000D222------------,1850,0,22 Mar 2022,1865,1830,1855,5,93700,172994000,86
CENT,--U-2105000000J321------------,206,0,22 Mar 2022,206,199,200,-6,14694200,2959871900,1283
CFIN,--M-1100000000G211------------,246,0,22 Mar 2022,248,246,246,0,707100,174506200,69
CINT,--U-2130000000E211------------,224,0,22 Mar 2022,226,224,224,0,226400,50889800,37
CITA,--U-2135000000B141------------,2980,0,22 Mar 2022,2990,2890,2990,10,10900,32192000,15
CITY,--U-1130000000H111------------,162,0,22 Mar 2022,165,156,158,-4,89800,14418900,70
CLAY,--U-2105000000E512------------,820,0,22 Mar 2022,855,770,810,-10,4500,3615000,20
CLEO,--M-1135000000D212------------,422,0,22 Mar 2022,424,422,424,2,4471100,1887311800,675
CLPI,--U-2130000000B113------------,1005,0,22 Mar 2022,1025,1005,1005,0,68100,68486000,64
CMNP,--U-1135000000J112------------,2240,0,22 Mar 2022,2300,2190,2240,0,37200,82839000,75
CMNT,--U-1105000000B121------------,1095,0,22 Mar 2022,1130,1090,1115,20,45564000,50791213500,1332
CMPP,--U-2105000000K111-E---------X,670,0,22 Mar 2022,735,665,735,65,34774800,24607848500,6815
CMRY,--U-1135000000D221------------,3510,0,22 Mar 2022,3540,3430,3500,-10,3036300,10535018000,1226
CNKO,--U-1100000000A122-E----------,50,0,22 Mar 2022,50,50,50,0,1300,65000,3
CNTB,--U-2100000000E413------------,250,0,22 Mar 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,230,0,22 Mar 2022,242,236,238,8,7200,1725200,13
COCO,--U-2130000000D222------------,252,0,22 Mar 2022,252,246,250,-2,808100,200730400,195
COWL,--U-2100000000H111---L---Y----,50,0,22 Mar 2022,0,0,50,0,0,0,0
CPIN,--MO1XDAQA2000D231------------,5750,5750,22 Mar 2022,5775,5700,5775,25,5083300,29130305000,2372
CPRI,--U-2130000000H111------------,50,0,22 Mar 2022,0,0,50,0,0,0,0
CPRO,--U-1105000000D231------------,87,0,22 Mar 2022,89,86,87,0,77523400,6770753700,3897
CSAP,--U-1135000000E743------------,496,0,22 Mar 2022,500,490,490,-6,15200,7476000,15
CSIS,--U-2130000000H111------------,81,0,22 Mar 2022,85,81,82,1,3476300,286747500,559
CSMI,--U-2135000000E515------------,3000,0,22 Mar 2022,2980,2980,2980,-20,100,298000,1
CSRA,--M-1105000000D232------------,710,0,22 Mar 2022,750,690,735,25,1078600,784316500,474
CTBN,--U-1135000000B144------------,2640,0,22 Mar 2022,2630,2610,2610,-30,200,524000,2
CTRA,--M-183CM81000H111------------,1070,0,22 Mar 2022,1095,1060,1065,-5,27095900,29180443500,3028
CTTH,--U-2100000000C121------------,50,0,22 Mar 2022,50,50,50,0,2200,110000,3
DADA,--U-2130000000H111------------,50,0,22 Mar 2022,50,50,50,0,7400,370000,8
DART,--U-1100000000H111------------,216,0,22 Mar 2022,220,214,220,4,108600,23536600,39
DAYA,--U-2100000000D111------------,212,0,22 Mar 2022,218,212,212,0,42600,9083600,40
DCII,--U-2100000000I121------------,43950,0,22 Mar 2022,43950,43950,43950,0,500,21975000,4
DEAL,--U-2100000000K211-E----------,50,0,22 Mar 2022,50,50,50,0,10500,525000,4
DEFI,--U-2100000000G211------Q-----,1455,0,22 Mar 2022,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,500,0,22 Mar 2022,505,500,500,0,1288600,644367500,286
DEWA,--U-1135000000A132------------,50,0,22 Mar 2022,50,50,50,0,1147100,57355000,43
DFAM,--U-2100000000E512------------,416,0,22 Mar 2022,430,404,418,2,800,334600,7
DGIK,--U-1135000000J211------------,153,0,22 Mar 2022,155,149,149,-4,20234400,3065051200,605
DGNS,--U-2830530000F121------------,488,0,22 Mar 2022,498,486,494,6,2466100,1215245600,481
DIGI,--U-2130000000E614------------,68,0,22 Mar 2022,78,68,71,3,51260400,3769672700,4474
DILD,--M-1135000000H111------------,144,0,22 Mar 2022,145,142,144,0,4363500,623770500,172
DIVA,--U-2135000000I111------------,1125,0,22 Mar 2022,1310,1120,1170,45,133300,157388000,176
DKFT,--U-2130000000B146------------,137,0,22 Mar 2022,145,135,144,7,52412700,7449047400,3464
DLTA,--U-1105000000D211------------,3770,0,22 Mar 2022,3800,3760,3790,20,16100,60993000,33
DMAS,--M-183EMK0000H111------------,186,0,22 Mar 2022,187,185,187,1,12818200,2386855200,2075
DMMX,--U-2135000000I121------------,1665,0,22 Mar 2022,1685,1625,1675,10,1687500,2797951000,807
DMND,--U-1135000000D112------------,795,0,22 Mar 2022,800,790,800,5,2700,2143500,10
DNAR,--U-1105000000G111------------,246,0,22 Mar 2022,252,246,250,4,1206000,299764400,310
DNET,--U-2105000000G512------------,3210,0,22 Mar 2022,3210,3170,3210,0,2100,6737000,4
DOID,--M-1805500000A132------------,416,0,22 Mar 2022,430,414,428,12,60633300,25731809400,4498
DPNS,--U-1130000000B113------------,372,0,22 Mar 2022,374,354,370,-2,86900,32106200,47
DPUM,--U-1100000000D231M-----------,50,0,22 Mar 2022,0,0,50,0,0,0,0
DRMA,--U-1135000000E111------------,620,0,22 Mar 2022,630,600,615,-5,12523100,7669371500,1362
DSFI,--U-1130000000D231------------,95,0,22 Mar 2022,97,93,93,-2,9095500,860336000,718
DSNG,--M-186F916000D232------------,650,0,22 Mar 2022,685,625,685,35,25646200,17080542000,1855
DSSA,--U-1135000000A121------------,44000,0,22 Mar 2022,0,0,44000,0,0,0,0
DUCK,--U-1100000000E515---L---Y----,176,0,22 Mar 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,3880,0,22 Mar 2022,3880,3880,3880,0,4500,17460000,4
DVLA,--U-1135000000F211------------,2790,0,22 Mar 2022,2890,2750,2770,-20,11500,31983000,33
DWGL,--U-2135000000A122-E----------,175,0,22 Mar 2022,181,175,179,4,58000,10168700,29
DYAN,--U-1100000000C224------------,72,0,22 Mar 2022,73,71,72,0,485200,34910300,102
EAST,--U-2130000000E512------------,87,0,22 Mar 2022,88,86,87,0,637300,55180500,120
ECII,--U-2135000000E742------------,905,0,22 Mar 2022,0,0,905,0,0,0,0
EDGE,--U-2135000000I121------------,20225,0,22 Mar 2022,20300,20200,20200,-25,19100,386172500,38
EKAD,--U-1130000000B113------------,1440,0,22 Mar 2022,1455,1435,1435,-5,295700,426782500,175
ELSA,--M-183FR96000A131------------,306,0,22 Mar 2022,314,308,310,4,78012600,24242449800,5088
ELTY,--U-1105000000H111------------,50,0,22 Mar 2022,50,50,50,0,110300,5515000,3
EMDE,--U-2130000000H111------------,154,0,22 Mar 2022,156,153,154,0,17100,2629500,9
EMTK,--MO1XD0F22000I111------------,2250,2260,22 Mar 2022,2270,2230,2270,20,37186100,83894366000,8068
ENAK,--U-2130000000E515------------,825,0,22 Mar 2022,850,825,840,15,2710500,2290161000,1011
ENRG,--U-2135000000A111------------,159,0,22 Mar 2022,163,157,159,0,79917400,12763466500,3379
ENVY,--U-2100000000I121---LS--Y---X,50,0,22 Mar 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,22 Mar 2022,50,50,50,0,936300,46815000,103
EPAC,--U-2130000000B131------------,50,0,22 Mar 2022,50,50,50,0,322900,16145000,17
EPMT,--U-2135000000D111------------,2720,0,22 Mar 2022,2740,2720,2730,10,17400,47481000,28
ERAA,--MO1S7PM81000E742------------,565,570,22 Mar 2022,570,550,555,-10,46702700,26099040500,2847
ERTX,--U-2100000000E411------------,188,0,22 Mar 2022,190,187,188,0,95300,17881900,25
ESIP,--M-2130000000B131------------,99,0,22 Mar 2022,102,93,96,-3,33407000,3290033500,2520
ESSA,--M-1815500000B111------------,840,0,22 Mar 2022,915,825,865,25,132847400,116277729500,12186
ESTA,--U-2100000000E512------------,272,0,22 Mar 2022,272,264,272,0,4900,1322200,13
ESTI,--U-1100000000E413------------,103,0,22 Mar 2022,104,102,103,0,253100,25910100,33
ETWA,--U-1100000000A221-E----------,62,0,22 Mar 2022,0,0,62,0,0,0,0
EXCL,--MO1SDTM41000J321------------,2690,2700,22 Mar 2022,2730,2690,2720,30,9367800,25366792000,2707
FAPA,--U-2105000000D232------------,3510,0,22 Mar 2022,3520,3490,3510,0,78100,273618000,52
FAST,--U-2135000000E515------------,970,0,22 Mar 2022,980,970,980,10,800,778000,4
FASW,--U-1105000000B131------------,7050,0,22 Mar 2022,7050,7050,7050,0,200,1410000,1
FILM,--M-1135400000E621------------,1155,0,22 Mar 2022,1170,1140,1150,-5,2878800,3315092000,673
FIMP,--U-3000000000J211------------,56,0,22 Mar 2022,57,55,57,1,570500,31886900,51
FIRE,--U-2130000000A122------------,322,0,22 Mar 2022,332,316,326,4,1913000,624035000,528
FISH,--U-2135000000D232------------,6800,0,22 Mar 2022,6875,6475,6475,-325,1500,9910000,10
FITT,--U-2100000000E512------------,302,0,22 Mar 2022,302,282,298,-4,3092200,923763400,166
FLMC,--U-3000000000D421------------,80,0,22 Mar 2022,80,78,80,0,151100,11931100,77
FMII,--U-2135000000H111------------,358,0,22 Mar 2022,370,350,350,-8,7700,2702800,18
FOOD,--U-2130000000D222------------,127,0,22 Mar 2022,129,125,126,-1,78400,9968200,45
FORU,--U-2100000000E611------------,338,0,22 Mar 2022,362,342,352,14,10551700,3727276400,3040
FORZ,--U-1100000000H111---L---Y----,50,0,22 Mar 2022,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,420,0,22 Mar 2022,428,418,420,0,7950600,3353551200,1471
FREN,--U-1135000000J321------------,78,0,22 Mar 2022,79,78,79,1,102324900,8043031300,3201
FUJI,--U-2100000000G211------------,770,0,22 Mar 2022,750,740,745,-25,2500,1860000,10
GAMA,--U-1130000000H111------------,50,0,22 Mar 2022,50,50,50,0,100,5000,1
GDST,--U-2130000000B144------------,95,0,22 Mar 2022,96,94,95,0,702600,66603500,86
GDYR,--U-1130000000E112------------,1345,0,22 Mar 2022,1345,1320,1345,0,3900,5165500,7
GEMA,--U-2130000000E211------------,332,0,22 Mar 2022,336,328,332,0,50300,16878200,17
GEMS,--U-1135000000A121------------,4730,0,22 Mar 2022,4800,4720,4730,0,30400,144118000,153
GGRM,--MO1H02570000D311------------,31225,31225,22 Mar 2022,31325,31000,31000,-225,425700,13219195000,1674
GGRP,--U-2135000000B144------------,775,0,22 Mar 2022,810,775,795,20,224600,177047000,100
