Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AMAR,--U-2105000000G111------------,386,0,24 Feb 2022,402,360,360,-26,165819000,62941924000,16498
AMFG,--U-1105000000C121------------,5000,0,24 Feb 2022,5050,4870,4940,-60,244600,1217422500,120
AMIN,--U-2130000000C143------------,171,0,24 Feb 2022,175,168,171,0,101800,17358400,100
AMOR,XDM-2105000000G311------------,1680,0,24 Feb 2022,1705,1600,1705,25,34300,56711000,58
AMRT,--MO1U05906000D113------------,1130,1125,24 Feb 2022,1140,1100,1115,-15,18553400,20621112000,5555
ANDI,--U-2130000000D232------------,50,0,24 Feb 2022,50,50,50,0,15100,755000,16
ANJT,--U-1135000000D232------------,1040,0,24 Feb 2022,1060,1010,1040,0,327300,339752500,159
ANTM,--MO1XDPXC6000B146------------,2200,2190,24 Feb 2022,2240,2120,2220,20,303802600,665993218000,31451
APEX,--U-2135000000A131------------,705,0,24 Feb 2022,780,680,695,-10,648000,473142000,556
APIC,--M-2105000000G511------------,1170,0,24 Feb 2022,1170,1145,1160,-10,13909200,16098693500,1442
APII,--M-2130000000C143------------,198,0,24 Feb 2022,200,193,193,-5,322300,62771400,87
APLI,--U-1130000000B113------------,194,0,24 Feb 2022,199,181,186,-8,88400,16611100,30
APLN,--M-1135000000H111------------,118,0,24 Feb 2022,122,112,115,-3,28513100,3332480500,4675
ARCI,--M-1835000000B143------------,494,0,24 Feb 2022,520,484,510,16,17982700,9054979900,2608
ARGO,--U-2100000000E413-E----------,1620,0,24 Feb 2022,1570,1565,1565,-55,1800,2817500,8
ARII,--U-2130000000A121------------,246,0,24 Feb 2022,246,238,244,-2,25000,6083600,20
ARKA,--U-2100000000C143------------,50,0,24 Feb 2022,50,50,50,0,549800,27490000,79
ARMY,--U-2130000000H111------------,50,0,24 Feb 2022,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,905,0,24 Feb 2022,910,865,890,-15,2903000,2569297500,789
ARTA,--U-2100000000E512------------,1830,0,24 Feb 2022,1800,1760,1765,-65,23400,41524000,25
ARTI,--U-1100000000A132-E-L--------,50,0,24 Feb 2022,0,0,50,0,0,0,0
ARTO,--U-2800000000G111------------,15950,0,24 Feb 2022,16150,15050,15275,-675,51464800,805642045000,26041
ASBI,--U-2100000000G412------------,290,0,24 Feb 2022,292,286,292,2,3200,920200,13
ASDM,--U-1100000000G412------------,975,0,24 Feb 2022,975,965,975,0,6500,6331000,14
ASGR,--M-1135000000C224------------,780,0,24 Feb 2022,780,765,775,-5,870600,670812500,218
ASII,--MO1UBAC76000C311------------,5650,5625,24 Feb 2022,5775,5525,5700,50,76492000,432807097500,13527
ASJT,--U-2100000000G412------------,132,0,24 Feb 2022,135,128,129,-3,500800,65181400,103
ASLC,--U-2130000000E745------------,260,0,24 Feb 2022,268,252,260,0,48494400,12496082800,2177
ASMI,--U-1105000000G412------------,216,0,24 Feb 2022,218,202,206,-10,368300,76180000,162
ASPI,--U-2130000000H111------------,70,0,24 Feb 2022,72,66,66,-4,5723200,385844100,526
ASRI,--M-1835M00000H111------------,159,0,24 Feb 2022,165,149,151,-8,41772100,6483491400,8468
ASRM,--U-2100000000G412------------,1590,0,24 Feb 2022,1580,1535,1580,-10,1300,2014500,10
ASSA,--M-1825946000K132------------,2480,0,24 Feb 2022,2530,2310,2320,-160,18421300,43989958000,5303
ATAP,--U-2130000000H111------------,144,0,24 Feb 2022,145,134,134,-10,5109000,703447900,861
ATIC,--U-1105000000I121------------,585,0,24 Feb 2022,595,545,555,-30,569200,317029500,245
AUTO,--M-1135000000E111------------,1085,0,24 Feb 2022,1095,1050,1055,-30,8607200,9157715000,2979
AVIA,--U-1130000000B113------------,815,0,24 Feb 2022,820,805,810,-5,45332000,36886542500,4458
AYLS,--U-2130000000B121------------,260,0,24 Feb 2022,264,242,242,-18,9539700,2402361800,1808
BABP,--U-2105000000G111------------,218,0,24 Feb 2022,232,204,204,-14,322349400,69224834400,15405
BACA,--U-2105000000G111------------,228,0,24 Feb 2022,232,214,214,-14,36084900,7856597200,2507
BAJA,--U-2100000000B144------------,282,0,24 Feb 2022,282,266,268,-14,1826800,492810600,378
BALI,--M-1135000000J321------------,810,0,24 Feb 2022,820,770,770,-40,916700,728620500,315
BANK,--U-2135400000G111------------,2160,0,24 Feb 2022,2200,2040,2150,-10,23614500,50803699000,2846
BAPA,--U-1130000000H111------------,127,0,24 Feb 2022,142,121,124,-3,149953900,19835133700,15973
BAPI,--U-2130000000H111------------,50,0,24 Feb 2022,50,50,50,0,700,35000,2
BATA,--U-1130000000E412------------,478,0,24 Feb 2022,478,460,462,-16,4600,2125200,15
BAUT,--U-2130000000E743------------,165,0,24 Feb 2022,154,154,154,-11,51571800,7942057200,6409
BAYU,--U-2130000000E513------------,1170,0,24 Feb 2022,1170,1165,1165,-5,400,466500,3
BBCA,--MO1UQNCN6000G111------------,8050,8125,24 Feb 2022,8150,7925,8000,-50,124947700,1001837015000,23803
BBHI,--U-2100000000G111------------,5700,0,24 Feb 2022,5725,5325,5325,-375,13848000,75104207500,6564
BBKP,--U-1105000000G111------------,276,0,24 Feb 2022,280,260,260,-16,245824500,65365811600,8729
BBLD,--U-2100000000G211------------,384,0,24 Feb 2022,376,370,370,-14,400,149200,3
BBMD,--U-1105000000G111------------,2020,0,24 Feb 2022,2040,2030,2030,10,500,1016000,2
BBNI,--MO1UQSP46000G111------------,7925,7900,24 Feb 2022,8000,7700,7825,-100,83241500,653876605000,16832
BBRI,--MO1UQSPB6000G111------------,4480,4470,24 Feb 2022,4470,4370,4390,-90,217523600,960010909000,29889
BBRM,--U-1130000000A122------------,54,0,24 Feb 2022,71,55,62,8,53080900,3469904800,4954
BBSI,--U-2105000000G111------------,5375,0,24 Feb 2022,5400,5250,5300,-75,22100,117557500,42
BBSS,--U-2130000000H111------------,57,0,24 Feb 2022,57,54,54,-3,9762800,533504000,450
BBTN,--MO1HQRL86000G111------------,1765,1765,24 Feb 2022,1780,1710,1740,-25,31116100,54307227500,6320
BBYB,--U-1105000000G111------------,2450,0,24 Feb 2022,2460,2280,2280,-170,85386300,197899634000,13853
BCAP,--M-1105000000G511-----------X,306,0,24 Feb 2022,318,286,286,-20,994367900,296207514400,39045
BCIC,--U-2105000000G111------------,176,0,24 Feb 2022,176,164,166,-10,3790800,634803100,519
BCIP,--U-2130000000H111------------,79,0,24 Feb 2022,79,74,74,-5,21009300,1582228000,1152
BDMN,--M-1855100000G111------------,2390,0,24 Feb 2022,2400,2350,2360,-30,4142800,9812580000,1220
BEBS,--U-2135000000B121------------,4930,0,24 Feb 2022,4930,4590,4590,-340,33307400,154644584000,2017
BEEF,--U-2100000000D222-E----------,57,0,24 Feb 2022,58,54,54,-3,9126400,498558600,408
BEKS,--U-2105000000G111------------,50,0,24 Feb 2022,50,50,50,0,2536200,126810000,172
BELL,--M-2130000000E413------------,82,0,24 Feb 2022,83,77,79,-3,1593000,125413400,378
BESS,--U-2135000000A122------------,625,0,24 Feb 2022,660,625,640,15,335400,216584500,188
BEST,--M-1135040000H111------------,110,0,24 Feb 2022,110,105,106,-4,27884800,2979707200,847
BFIN,--MO1H15920000G211------------,1280,1275,24 Feb 2022,1275,1210,1230,-50,36720300,45415124000,4131
BGTG,--U-2105000000G111------------,232,0,24 Feb 2022,234,216,216,-16,149093700,32894728200,10831
BHAT,--U-2105000000G413------------,1005,0,24 Feb 2022,1005,990,995,-10,1794100,1789769000,106
BHIT,--U-1105000000C311------------,61,0,24 Feb 2022,63,57,58,-3,643061800,37970374400,16061
BIKA,--U-2130000000H111-E----------,216,0,24 Feb 2022,216,202,202,-14,70900,14402600,39
BIMA,--U-2100000000E412------------,248,0,24 Feb 2022,282,232,232,-16,32775100,8607445400,4634
BINA,--U-1105000000G111------------,3850,0,24 Feb 2022,3850,3590,3840,-10,3379000,12371212000,1169
BINO,--U-2130000000C223------------,159,0,24 Feb 2022,158,148,148,-11,63102300,9579216800,3578
BIPI,--U-2105000000A111------------,52,0,24 Feb 2022,53,50,51,-1,1070732000,55478457700,5001
BIPP,--U-2130000000H111------------,51,0,24 Feb 2022,52,50,50,-1,10406200,520469300,178
BIRD,--M-1135000000K132------------,1380,0,24 Feb 2022,1385,1300,1310,-70,4982300,6624660500,1655
BISI,--U-1135000000D232------------,1000,0,24 Feb 2022,1005,985,990,-10,3540600,3507894500,323
BJBR,--M-185FL76000G111------------,1410,0,24 Feb 2022,1430,1345,1385,-25,13566200,18977506500,3509
BJTM,--M-180CE76000G111------------,780,0,24 Feb 2022,785,765,775,-5,28513900,22088284500,4032
BKDP,--U-2130000000H111-----------X,96,0,24 Feb 2022,96,93,95,-1,4446800,418374500,359
BKSL,--U-1135000000H111------------,55,0,24 Feb 2022,56,52,54,-1,174658000,9448710400,2677
BKSW,--U-2105000000G111------------,167,0,24 Feb 2022,167,156,158,-9,22177000,3531727900,1539
BLTA,--U-1135000000K211------------,50,0,24 Feb 2022,50,50,50,0,2600,130000,4
BLTZ,--U-2135000000E514------------,2960,0,24 Feb 2022,2780,2780,2780,-180,200,556000,2
BLUE,--U-2130000000C223------------,360,0,24 Feb 2022,362,350,358,-2,23700,8432600,40
BMAS,--U-2105000000G111------------,1480,0,24 Feb 2022,1470,1435,1435,-45,83100,120784000,79
BMHS,--M-1135000000F121------------,720,0,24 Feb 2022,735,690,720,0,12477800,8964738500,1480
BMRI,--MO1UQSPK6000G111------------,7875,7725,24 Feb 2022,7875,7650,7700,-175,85148500,657055265000,14842
BMSR,--U-1130000000B111------------,246,0,24 Feb 2022,258,234,256,10,1172400,289387400,344
BMTR,--M-1835F80000C311------------,260,0,24 Feb 2022,262,248,250,-10,64241300,16208321400,3315
BNBA,--U-1105000000G111------------,3130,0,24 Feb 2022,3160,2920,2920,-210,7356100,21877952000,2467
BNBR,--U-2105000000C311------------,50,0,24 Feb 2022,50,50,50,0,127400,6370000,12
BNGA,--M-115F100000G111------------,1020,0,24 Feb 2022,1045,1005,1030,10,30374400,31125361000,3898
BNII,--M-1105006000G111------------,312,0,24 Feb 2022,314,300,302,-10,6238800,1901647400,1059
BNLI,--U-1000000000G111------------,1415,0,24 Feb 2022,1420,1360,1385,-30,414400,577121500,257
BOBA,--U-2130000000D222------------,240,0,24 Feb 2022,242,224,224,-16,5756700,1303056400,1363
BOGA,--U-2135000000E745------------,1415,0,24 Feb 2022,1420,1405,1410,-5,104013100,146859672000,2058
BOLA,--U-2105000000E514------------,456,0,24 Feb 2022,452,426,426,-30,13028600,5641178600,1250
BOLT,--U-2135000000E111------------,1010,0,24 Feb 2022,1010,940,995,-15,8800,8588500,44
BOSS,--U-2130000000A121-E----------,70,0,24 Feb 2022,88,70,88,18,609946000,47384982800,27650
BPFI,--U-2105000000G211------------,700,0,24 Feb 2022,715,655,665,-35,231500,154208500,171
BPII,--U-2105000000G511------------,7800,0,24 Feb 2022,7700,7700,7700,-100,1604500,12354650000,2
BPTR,--U-1100000000K132------------,318,0,24 Feb 2022,390,296,298,-20,11162300,3689207000,3154
BRAM,--U-1135000000E112------------,11350,0,24 Feb 2022,11250,11100,11250,-100,800,8895000,2
BRIS,--U-17E4450000G111------------,1730,0,24 Feb 2022,1735,1610,1615,-115,47641300,78996775500,16142
BRMS,--U-2135000000B146------------,171,0,24 Feb 2022,172,161,167,-4,1037438800,172387476500,10395
BRNA,--U-2130000000B131------------,925,0,24 Feb 2022,925,925,925,0,100,92500,1
BRPT,--MO1XDBF21000B111------------,965,960,24 Feb 2022,960,920,930,-35,56230400,52759823000,5798
BSDE,--M-18AWMH6000H111------------,940,0,24 Feb 2022,950,905,915,-25,60546600,55620624000,6131
BSIM,--M-1105000000G111------------,675,0,24 Feb 2022,675,650,660,-15,229900,152237500,120
BSML,--U-2100000000A122------------,590,0,24 Feb 2022,595,550,550,-40,6887200,3904158000,1051
BSSR,--U-2135000000A121------------,2870,0,24 Feb 2022,3090,2830,2950,80,3013200,8827818000,2061
BSWD,--U-2105000000G111------------,1750,0,24 Feb 2022,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232------------,50,0,24 Feb 2022,50,50,50,0,2100,105000,3
BTEL,--U-1105000000J321-E----------,50,0,24 Feb 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,396,0,24 Feb 2022,400,370,400,4,71100,26430400,36
BTPN,--U-1105000000G111------------,2670,0,24 Feb 2022,2730,2640,2660,-10,145700,392904000,104
BTPS,--M-18L5MA6000G111------------,3580,0,24 Feb 2022,3700,3500,3510,-70,7342900,26544344000,4738
BUDI,--M-1130000000D222------------,177,0,24 Feb 2022,179,165,165,-12,12028000,2026287000,1118
BUKA,--UO2SD5M00000I111------------,360,360,24 Feb 2022,362,336,336,-24,320083100,109649621400,12926
BUKK,--U-2135000000J211------------,1125,0,24 Feb 2022,1125,1115,1125,0,8800,9872500,16
BULL,--U-1105000000A112---L--------,108,0,24 Feb 2022,108,101,101,-7,21900500,2222591300,1407
BUMI,--U-2105000000A121------------,62,0,24 Feb 2022,58,58,58,-4,548415400,31808093200,8713
BUVA,--U-2100000000E512---L---Y----,60,0,24 Feb 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,165,0,24 Feb 2022,166,154,155,-10,43145200,6838837300,2754
BWPT,--U-1105000000D232------------,90,0,24 Feb 2022,93,86,89,-1,292987600,26202398300,10043
BYAN,--U-1130000000A121------------,37000,0,24 Feb 2022,37525,36375,37000,0,94700,3501160000,237
CAKK,--U-2130000000C121------------,92,0,24 Feb 2022,94,86,86,-6,17198600,1505228100,1511
CAMP,--M-1135000000D221------------,278,0,24 Feb 2022,278,272,274,-4,880100,241440000,280
CANI,--U-2130000000A122-E----------,125,0,24 Feb 2022,168,125,168,43,17300500,2667687400,3405
CARE,--U-2135000000F121------------,555,0,24 Feb 2022,565,545,550,-5,344555200,190894162500,3709
CARS,--U-1100000000E745------------,50,0,24 Feb 2022,50,50,50,0,4900,245000,4
CASA,--U-2105000000G511------------,545,0,24 Feb 2022,545,535,535,-10,2650800,1440617500,133
CASH,--U-3000000000I111------------,292,0,24 Feb 2022,306,264,278,-14,8632500,2470893600,977
CASS,--M-2130000000J111------------,348,0,24 Feb 2022,368,324,348,0,46400,15358600,35
CBMF,--U-2130000000E211------------,70,0,24 Feb 2022,73,66,66,-4,34403100,2370705200,2370
CCSI,--M-2130000000C131------------,790,0,24 Feb 2022,800,740,775,-15,1160300,884417500,438
CEKA,--U-1135000000D222------------,1905,0,24 Feb 2022,1965,1900,1905,0,103500,197818500,78
CENT,--U-2105000000J321------------,199,0,24 Feb 2022,202,186,187,-12,17638100,3382339400,1666
CFIN,--M-1100000000G211------------,256,0,24 Feb 2022,256,246,248,-8,3912100,975876600,440
CINT,--U-2130000000E211------------,222,0,24 Feb 2022,238,216,220,-2,7000,1525000,22
CITA,--U-2135000000B141------------,2760,0,24 Feb 2022,2780,2650,2750,-10,8000,21711000,42
CITY,--U-1130000000H111------------,144,0,24 Feb 2022,147,140,146,2,21900,3139900,23
CLAY,--U-2105000000E512------------,770,0,24 Feb 2022,875,770,800,30,16900,14183000,33
CLEO,--M-1135000000D212------------,442,0,24 Feb 2022,442,430,440,-2,6853900,2993800600,797
CLPI,--U-2130000000B113------------,1010,0,24 Feb 2022,1020,990,1005,-5,227500,227988500,164
CMNP,--U-1135000000J112------------,1980,0,24 Feb 2022,2020,1970,1995,15,161400,320060000,76
CMNT,--U-1105000000B121------------,1100,0,24 Feb 2022,1100,1060,1080,-20,47262000,50887334000,1950
CMPP,--U-2105000000K111-E---------X,605,0,24 Feb 2022,615,565,565,-40,11589900,6648520500,2270
CMRY,--U-1135000000D221------------,3710,0,24 Feb 2022,3790,3540,3600,-110,3220000,11590198000,1455
CNKO,--U-1100000000A122-E----------,50,0,24 Feb 2022,50,50,50,0,700,35000,2
CNTB,--U-2100000000E413------------,250,0,24 Feb 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,288,0,24 Feb 2022,288,270,288,0,19600,5392800,16
COCO,--U-2130000000D222------------,294,0,24 Feb 2022,296,274,286,-8,9338000,2615576600,898
COWL,--U-2100000000H111---L---Y----,50,0,24 Feb 2022,0,0,50,0,0,0,0
CPIN,--MO1XDAQA2000D231------------,6000,6000,24 Feb 2022,6000,5750,5825,-175,10848900,63156147500,5155
CPRI,--U-2130000000H111-------Y----,50,0,24 Feb 2022,0,0,50,0,0,0,0
CPRO,--U-1105000000D231------------,101,0,24 Feb 2022,101,94,94,-7,498900800,47873797300,14870
CSAP,--U-1135000000E743------------,515,0,24 Feb 2022,520,494,500,-15,348800,174650500,84
CSIS,--U-2130000000H111------------,105,0,24 Feb 2022,106,98,98,-7,16710500,1684712700,1073
CSMI,--U-2135000000E515------------,2790,0,24 Feb 2022,3090,2600,2700,-90,4300,11830000,19
CSRA,--M-1105000000D232------------,710,0,24 Feb 2022,820,680,745,35,32585800,25205032000,7815
CTBN,--U-1135000000B144------------,2570,0,24 Feb 2022,2550,2530,2550,-20,800,2036000,7
CTRA,--M-183CM81000H111------------,955,0,24 Feb 2022,960,900,915,-40,61163600,56262643000,4843
CTTH,--U-2100000000C121------------,50,0,24 Feb 2022,50,50,50,0,504900,25245000,4
DADA,--U-2130000000H111------------,50,0,24 Feb 2022,50,50,50,0,16800,840000,11
DART,--U-1100000000H111------------,228,0,24 Feb 2022,230,226,228,0,1083800,246980000,55
DAYA,--U-2100000000D111------------,298,0,24 Feb 2022,300,280,290,-8,166100,46999400,30
DCII,--U-2100000000I121------------,45000,0,24 Feb 2022,44975,44900,44975,-25,2200,98937500,14
DEAL,--U-2100000000K211-E----------,50,0,24 Feb 2022,50,50,50,0,12300,615000,6
DEFI,--U-2100000000G211------Q-----,1455,0,24 Feb 2022,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,565,0,24 Feb 2022,575,530,530,-35,7410700,4027185500,1110
DEWA,--U-1135000000A132------------,50,0,24 Feb 2022,50,50,50,0,22700,1135000,7
DFAM,--U-2100000000E512------------,420,0,24 Feb 2022,420,394,398,-22,1424300,567884400,24
DGIK,--U-1135000000J211------------,172,0,24 Feb 2022,173,160,160,-12,25252600,4131250900,1303
DGNS,--U-2830530000F121------------,670,0,24 Feb 2022,685,625,625,-45,4822200,3094944500,1419
DIGI,--U-2130000000E614------------,84,0,24 Feb 2022,88,79,80,-4,10361800,860456300,1414
DILD,--M-1135000000H111------------,150,0,24 Feb 2022,151,142,146,-4,6476500,939963200,398
DIVA,--U-2135000000I111------------,1245,0,24 Feb 2022,1245,1160,1165,-80,1227100,1467761000,498
DKFT,--U-2130000000B146------------,131,0,24 Feb 2022,137,122,129,-2,87266500,11309981200,8200
DLTA,--U-1105000000D211------------,3700,0,24 Feb 2022,3700,3660,3680,-20,174500,639882000,110
DMAS,--M-183EMK0000H111------------,193,0,24 Feb 2022,195,188,190,-3,35698700,6803907300,4047
DMMX,--U-2135000000I121------------,1860,0,24 Feb 2022,1900,1730,1750,-110,18540700,32607026000,4622
DMND,--U-1135000000D112------------,815,0,24 Feb 2022,815,805,810,-5,15300,12420000,17
DNAR,--U-1105000000G111------------,286,0,24 Feb 2022,290,266,270,-16,13999200,3822964600,2016
DNET,--U-2105000000G512------------,3230,0,24 Feb 2022,3230,3190,3210,-20,13000,41639000,14
DOID,--M-1805500000A132------------,412,0,24 Feb 2022,426,392,418,6,263788800,109146442000,18235
DPNS,--U-1130000000B113------------,390,0,24 Feb 2022,390,372,384,-6,114600,43701200,67
DPUM,--U-1100000000D231M-----------,50,0,24 Feb 2022,0,0,50,0,0,0,0
DRMA,--U-1135000000E111------------,575,0,24 Feb 2022,590,565,580,5,29681000,17136083500,2936
DSFI,--U-1130000000D231------------,106,0,24 Feb 2022,108,99,99,-7,27945500,2857527400,1989
DSNG,--M-186F916000D232------------,645,0,24 Feb 2022,660,610,625,-20,35871800,22619524500,3854
DSSA,--U-1135000000A121------------,46500,0,24 Feb 2022,0,0,46500,0,0,0,0
DUCK,--U-1100000000E515---L---Y----,176,0,24 Feb 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,3560,0,24 Feb 2022,3640,3500,3640,80,2700,9490000,9
DVLA,--U-1135000000F211------------,2940,0,24 Feb 2022,2990,2860,2900,-40,20700,60062000,62
DWGL,--U-2135000000A122-E----------,180,0,24 Feb 2022,186,168,179,-1,73100,12804000,95
DYAN,--U-1100000000C224------------,72,0,24 Feb 2022,73,69,70,-2,5622000,397413200,446
EAST,--U-2130000000E512------------,91,0,24 Feb 2022,93,88,89,-2,4317000,385412600,348
ECII,--U-2135000000E742------------,970,0,24 Feb 2022,0,0,970,0,0,0,0
EDGE,--U-2135000000I121------------,22000,0,24 Feb 2022,22000,21200,21475,-525,3800,81455000,29
EKAD,--U-1130000000B113------------,1425,0,24 Feb 2022,1430,1410,1415,-10,233800,331568500,220
ELSA,--M-183FR96000A131------------,292,0,24 Feb 2022,342,290,328,36,1009987100,324330340800,44595
ELTY,--U-1105000000H111------------,50,0,24 Feb 2022,0,0,50,0,0,0,0
EMDE,--U-2130000000H111------------,159,0,24 Feb 2022,159,154,159,0,10200,1594100,14
EMTK,--MO1XD0F22000I111------------,2120,2120,24 Feb 2022,2180,1995,2070,-50,83323700,173189077000,20532
ENAK,--U-2130000000E515------------,710,0,24 Feb 2022,725,680,725,15,3163100,2264116000,467
ENRG,--U-2135000000A111------------,170,0,24 Feb 2022,191,162,183,13,763325200,136955699800,23797
ENVY,--U-2100000000I121---LS--Y---X,50,0,24 Feb 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,51,0,24 Feb 2022,51,50,50,-1,9729200,486978500,314
EPAC,--U-2130000000B131------------,50,0,24 Feb 2022,50,50,50,0,759000,37950000,60
EPMT,--U-2135000000D111------------,2730,0,24 Feb 2022,2750,2730,2750,20,87900,240834000,67
ERAA,--MO1S7PM81000E742------------,580,575,24 Feb 2022,575,550,560,-20,42189200,23546744000,3102
ERTX,--U-2100000000E411------------,195,0,24 Feb 2022,198,195,198,3,300500,58598900,15
ESIP,--M-2130000000B131------------,140,0,24 Feb 2022,157,131,131,-9,162287400,23706407500,13376
ESSA,--M-1815500000B111------------,645,0,24 Feb 2022,675,600,650,5,88919000,56875982500,7336
ESTA,--U-2100000000E512------------,330,0,24 Feb 2022,356,308,308,-22,949400,321077000,489
ESTI,--U-1100000000E413------------,107,0,24 Feb 2022,119,107,111,4,28208600,3165384000,4159
ETWA,--U-1100000000A221-E----------,62,0,24 Feb 2022,0,0,62,0,0,0,0
EXCL,--MO1SDTM41000J321------------,2880,2890,24 Feb 2022,2920,2760,2770,-110,36924000,104123508000,12297
FAPA,--U-2105000000D232------------,3310,0,24 Feb 2022,3330,3300,3320,10,71800,237738000,68
FAST,--U-2135000000E515------------,975,0,24 Feb 2022,990,970,970,-5,10700,10431000,18
FASW,--U-1105000000B131------------,8500,0,24 Feb 2022,0,0,8500,0,0,0,0
FILM,--M-1135400000E621------------,995,0,24 Feb 2022,1070,930,1040,45,28206400,28123411500,5240
FIMP,--U-3000000000J211------------,55,0,24 Feb 2022,59,54,58,3,39035200,2190043900,453
FIRE,--U-2130000000A122------------,360,0,24 Feb 2022,390,342,376,16,12128700,4575337800,2178
FISH,--U-2135000000D232------------,5025,0,24 Feb 2022,5050,5025,5025,0,500,2515000,2
FITT,--U-2100000000E512------------,464,0,24 Feb 2022,460,432,432,-32,2017200,906163200,227
FLMC,--U-3000000000D421------------,90,0,24 Feb 2022,96,85,90,0,3017100,276270700,438
FMII,--U-2135000000H111------------,416,0,24 Feb 2022,416,388,388,-28,18200,7094600,31
FOOD,--U-2130000000D222------------,130,0,24 Feb 2022,130,121,128,-2,358000,45884900,301
FORU,--U-2100000000E611------------,374,0,24 Feb 2022,386,352,386,12,10445400,3915302600,1544
FORZ,--U-1100000000H111---L---Y----,50,0,24 Feb 2022,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,452,0,24 Feb 2022,472,430,462,10,62192800,27682917800,8542
FREN,--U-1135000000J321------------,81,0,24 Feb 2022,81,76,78,-3,1389185200,108304652200,23891
FUJI,--U-2100000000G211------------,805,0,24 Feb 2022,820,780,815,10,38500,30587500,40
GAMA,--U-1130000000H111------------,50,0,24 Feb 2022,50,50,50,0,9700,485000,97
GDST,--U-2130000000B144------------,104,0,24 Feb 2022,109,97,99,-5,17642400,1771680900,3827
GDYR,--U-1130000000E112------------,1370,0,24 Feb 2022,1365,1365,1365,-5,50900,69478500,10
GEMA,--U-2130000000E211------------,350,0,24 Feb 2022,354,336,350,0,25600,9010200,12
