Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
APEX,--U-2135000000A131------------,424,0,19 May 2022,428,400,424,0,65600,27241000,94
APIC,--M-2105000000G511------------,1120,0,19 May 2022,1140,1115,1115,-5,13433500,15135835000,1244
APII,--M-2130000000C143------------,194,0,19 May 2022,208,192,192,-2,3238900,644116600,391
APLI,--U-1130000000B113------------,193,0,19 May 2022,197,187,197,4,500,97500,4
APLN,--M-1135000000H111------------,110,0,19 May 2022,111,108,108,-2,4071100,443734400,347
ARCI,--M-1835000000B143------------,396,0,19 May 2022,396,386,390,-6,1258900,491356400,348
ARGO,--U-2100000000E413-E----------,1190,0,19 May 2022,1410,1275,1365,175,1600,2124500,14
ARII,--U-2130000000A121------------,226,0,19 May 2022,234,214,234,8,25100,5807400,25
ARKA,--U-2100000000C143M----------X,50,0,19 May 2022,50,50,50,0,9300,465000,17
ARMY,--U-2130000000H111---L--------,50,0,19 May 2022,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,1025,0,19 May 2022,1025,995,1025,0,1349300,1370209500,273
ARTA,--U-2100000000E512---L--------,1840,0,19 May 2022,1820,1790,1790,-50,4600,8309000,7
ARTI,--U-1100000000A132-E----------,50,0,19 May 2022,0,0,50,0,0,0,0
ARTO,--U-2800000000G111------------,7075,0,19 May 2022,8475,6600,8475,1400,128794800,1004951367500,43096
ASBI,--U-2100000000G412------------,290,0,19 May 2022,294,292,292,2,500,146800,3
ASDM,--U-1100000000G412------------,1010,0,19 May 2022,1010,990,990,-20,4900,4855000,15
ASGR,XDM-1135000000C224------------,890,0,19 May 2022,905,875,900,10,305500,271407000,146
ASII,XDMO1UBAC76000C311------------,7100,6925,19 May 2022,7125,6850,7000,-100,27558300,193353965000,6745
ASJT,--U-2100000000G412------------,124,0,19 May 2022,127,124,126,2,115000,14341300,28
ASLC,--U-2130000000E745------------,202,0,19 May 2022,204,190,196,-6,60362500,11789352800,2196
ASMI,--U-1105000000G412------------,145,0,19 May 2022,146,142,145,0,28700,4114200,19
ASPI,--U-2130000000H111----S------X,72,0,19 May 2022,75,71,72,0,29400,2105800,26
ASRI,--M-1835M40000H111------------,153,0,19 May 2022,153,149,150,-3,13243700,1989936900,1069
ASRM,--U-2100000000G412------------,1525,0,19 May 2022,1570,1550,1570,45,3100,4855500,12
ASSA,--M-1825946000K132------------,1995,0,19 May 2022,2200,1860,2130,135,30319900,62082461500,7624
ATAP,--U-2130000000H111------------,104,0,19 May 2022,104,101,102,-2,334900,34018900,142
ATIC,--U-1105000000I121---L--------,406,0,19 May 2022,410,398,400,-6,52900,21212200,66
AUTO,XDM-1135000000E111------------,1115,0,19 May 2022,1115,1090,1095,-20,1854900,2039971500,688
AVIA,XDM-1130000000B113------------,750,0,19 May 2022,750,720,745,-5,32108800,23693213500,2239
AYLS,--U-2130000000B121------------,264,0,19 May 2022,276,260,268,4,4377200,1181444000,1002
BABP,--U-2105000000G111------------,141,0,19 May 2022,143,135,142,1,43021500,6021277400,2867
BACA,--U-2105000000G111------------,160,0,19 May 2022,163,156,158,-2,9758100,1548458100,842
BAJA,--U-2100000000B144------------,206,0,19 May 2022,206,192,193,-13,5728600,1120031300,1645
BALI,--M-1135000000J321------------,770,0,19 May 2022,780,755,755,-15,161000,122554500,67
BANK,--U-2135400000G111------------,1695,0,19 May 2022,1960,1680,1895,200,44448700,81481688000,3839
BAPA,--U-1130000000H111------------,90,0,19 May 2022,96,90,91,1,9613300,895317600,1280
BAPI,--U-2130000000H111------------,50,0,19 May 2022,50,50,50,0,2300,115000,3
BATA,--U-1130000000E412---L--------,470,0,19 May 2022,480,474,480,10,400,190200,3
BAUT,--U-2130000000E743------------,50,0,19 May 2022,51,50,50,0,17906500,896540200,1178
BAYU,--U-2130000000E513------------,1140,0,19 May 2022,1165,1070,1100,-40,44700,48318000,27
BBCA,--MO1UQNCN6000G111------------,7575,7400,19 May 2022,7475,7375,7450,-125,140908900,1046525142500,22128
BBHI,--U-2100000000G111------------,4940,0,19 May 2022,5200,4630,5025,85,14731400,74030577000,6642
BBKP,--U-1105000000G111------------,212,0,19 May 2022,232,204,212,0,80517700,17048888400,2175
BBLD,--U-2100000000G211------------,400,0,19 May 2022,400,400,400,0,32000,12800000,5
BBMD,--U-1105000000G111------------,2000,0,19 May 2022,2070,2000,2020,20,300,609000,3
BBNI,--MO1UQSP46000G111------------,8750,8550,19 May 2022,8800,8450,8675,-75,32429600,281077435000,8185
BBRI,--MO1UQSPB6000G111------------,4450,4350,19 May 2022,4460,4300,4440,-10,132614900,583682316000,17877
BBRM,--U-1130000000A122------------,50,0,19 May 2022,50,50,50,0,1800,90000,6
BBSI,--U-2105000000G111------------,4950,0,19 May 2022,5050,4890,5000,50,11800,58844000,17
BBSS,--U-2130000000H111------------,50,0,19 May 2022,50,50,50,0,41500,2075000,8
BBTN,--MO1HQRL16000G111------------,1675,1645,19 May 2022,1680,1635,1665,-10,37742000,62768259000,3736
BBYB,--U-1105000000G111------------,1275,0,19 May 2022,1425,1190,1355,80,153608200,200225635500,19163
BCAP,--M-1105000000G511------------,200,0,19 May 2022,204,193,199,-1,57322100,11397883300,2667
BCIC,--U-2105000000G111------------,196,0,19 May 2022,198,183,183,-13,18233400,3407545200,2925
BCIP,--U-2130000000H111------------,57,0,19 May 2022,57,55,56,-1,1214700,67912100,153
BDMN,--M-1855100000G111------------,2370,0,19 May 2022,2370,2340,2340,-30,2704500,6346617000,1054
BEBS,CDU-2135000000B121------------,5475,0,19 May 2022,5550,5100,5100,-375,74172200,388749622500,3372
BEEF,--U-2100000000D222-E-L--------,50,0,19 May 2022,50,50,50,0,748100,37405000,55
BEKS,--U-2105000000G111------------,50,0,19 May 2022,50,50,50,0,569600,28480000,93
BELL,XDU-2130000000E413------------,378,0,19 May 2022,0,0,378,0,0,0,0
BESS,--U-2135000000A122------------,570,0,19 May 2022,600,550,585,15,69700,40492500,73
BEST,--M-1135000000H111------------,108,0,19 May 2022,108,107,107,-1,7561600,809676500,277
BFIN,--MO1U1C9B0000G211------------,1150,1100,19 May 2022,1130,1080,1110,-40,33258300,36733748000,3089
BGTG,--U-2105000000G111------------,148,0,19 May 2022,152,141,145,-3,29424300,4343019700,4261
BHAT,--U-2105000000G413------------,1010,0,19 May 2022,1015,1005,1010,0,1121600,1133500000,61
BHIT,--U-1105000000C311------------,54,0,19 May 2022,54,53,54,0,62014400,3296633300,1333
BIKA,--U-2130000000H111-E----------,212,0,19 May 2022,216,200,206,-6,398400,82509200,204
BIKE,--U-2130000000E321------------,210,0,19 May 2022,224,200,218,8,10743700,2294370200,1533
BIMA,--U-2100000000E412------------,264,0,19 May 2022,272,258,264,0,5077600,1355207200,1441
BINA,--U-1105000000G111------------,3750,0,19 May 2022,3850,3700,3780,30,421000,1600046000,301
BINO,--U-2130000000C223------------,133,0,19 May 2022,133,129,132,-1,3532800,461392400,604
BIPI,--U-2105000000A111------------,85,0,19 May 2022,85,81,82,-3,893988200,73438902000,2364
BIPP,--U-2130000000H111------------,50,0,19 May 2022,51,50,50,0,605100,30361300,88
BIRD,--M-1135000000K132------------,1195,0,19 May 2022,1240,1170,1170,-25,3899500,4598589000,898
BISI,--M-1135000000D232------------,1565,0,19 May 2022,1630,1535,1560,-5,2923000,4604406000,697
BJBR,--M-185FL76000G111------------,1455,0,19 May 2022,1455,1435,1455,0,3458200,5005278000,1596
BJTM,--M-1805E76000G111------------,765,0,19 May 2022,765,750,760,-5,8570400,6500759500,1622
BKDP,--U-2130000000H111------------,79,0,19 May 2022,80,77,79,0,965500,75739700,136
BKSL,--U-1135000000H111------------,51,0,19 May 2022,51,50,50,-1,39635200,1981851300,846
BKSW,--U-2105000000G111------------,131,0,19 May 2022,139,126,132,1,4703900,624216700,476
BLTA,--U-1135000000K211------------,50,0,19 May 2022,50,50,50,0,6200,310000,3
BLTZ,--U-2135000000E514------------,2740,0,19 May 2022,2740,2740,2740,0,100,274000,1
BLUE,--U-2130000000C223------------,272,0,19 May 2022,272,270,270,-2,417100,112650000,63
BMAS,--U-2105000000G111------------,1360,0,19 May 2022,1410,1350,1405,45,88600,121057000,37
BMHS,--M-1135000000F121------------,590,0,19 May 2022,590,560,590,0,18875800,10864299000,1190
BMRI,--MO1UQSPK6000G111------------,7900,7800,19 May 2022,7925,7750,7900,0,63870200,501861100000,8666
BMSR,--U-1130000000B111------------,298,0,19 May 2022,300,278,278,-20,1249600,352420200,415
BMTR,--M-1835F80000C311------------,252,0,19 May 2022,254,250,250,-2,29942300,7527160600,1822
BNBA,--U-1105000000G111------------,1795,0,19 May 2022,1860,1735,1800,5,2176500,3935147000,908
BNBR,--U-2105000000C311------------,50,0,19 May 2022,50,50,50,0,61100,3055000,11
BNGA,--M-115Q100000G111------------,1010,0,19 May 2022,1015,1000,1015,5,6194800,6228691000,1192
BNII,--M-1105006000G111------------,274,0,19 May 2022,274,266,270,-4,817400,219944400,274
BNLI,--U-1000000000G111------------,1205,0,19 May 2022,1235,1130,1235,30,273300,330322000,193
BOBA,--M-2130000000D222------------,193,0,19 May 2022,194,185,193,0,47300,8979800,89
BOGA,--U-2135000000E745------------,1360,0,19 May 2022,1370,1355,1365,5,140320400,191100840000,1952
BOLA,--U-2105000000E514------------,368,0,19 May 2022,362,348,354,-14,2329300,828077400,287
BOLT,--U-2135000000E111------------,925,0,19 May 2022,1135,930,1010,85,242800,229574000,130
BOSS,--U-2130000000A121-E----------,70,0,19 May 2022,71,68,68,-2,17205100,1183446600,1468
BPFI,--U-2105000000G211------------,665,0,19 May 2022,675,645,655,-10,31500,20635500,16
BPII,--U-2105000000G511------------,7900,0,19 May 2022,0,0,7900,0,0,0,0
BPTR,--U-1100000000K132------------,210,0,19 May 2022,246,212,226,16,10784600,2498649600,2747
BRAM,--U-1135000000E112------------,11900,0,19 May 2022,0,0,11900,0,0,0,0
BRIS,--U-17E4450000G111------------,1445,0,19 May 2022,1450,1415,1415,-30,7184700,10239882500,4157
BRMS,--U-2135000000B146------------,218,0,19 May 2022,214,206,210,-8,295379900,62208818200,6488
BRNA,--U-2130000000B131------------,1080,0,19 May 2022,1050,1050,1050,-30,100,105000,1
BRPT,CDMO1XDBFB1000B111------------,825,820,19 May 2022,820,800,805,-20,36653500,29559443000,4766
BSDE,--M-18AWMH6000H111------------,905,0,19 May 2022,915,890,900,-5,31087800,27911756000,2731
BSIM,--U-1105000000G111------------,590,0,19 May 2022,595,590,590,0,12600,7483000,24
BSML,--U-2100000000A122------------,1590,0,19 May 2022,1625,1480,1480,-110,13811100,20857784500,5215
BSSR,--M-2135000000A121------------,4320,0,19 May 2022,4220,4020,4020,-300,8102000,32687256000,4937
BSWD,--U-2105000000G111------------,1750,0,19 May 2022,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232------------,50,0,19 May 2022,50,50,50,0,1200000,60000000,24
BTEL,--U-1105000000J321-E-L--------,50,0,19 May 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,392,0,19 May 2022,392,372,390,-2,27700,10541800,25
BTPN,--U-1105000000G111------------,2530,0,19 May 2022,2530,2500,2530,0,24900,62470000,43
BTPS,XDM-18LCMA6000G111------------,3160,0,19 May 2022,3160,3050,3070,-90,7772600,23862595000,3567
BUDI,--M-1130000000D222------------,254,0,19 May 2022,258,246,252,-2,12917800,3252766000,1769
BUKA,--UO2SD5M00000I111------------,304,292,19 May 2022,312,284,296,-8,503378200,151845608000,16716
BUKK,--U-2135000000J211------------,1040,0,19 May 2022,1050,1040,1050,10,900,937000,5
BULL,--U-1105000000A112---L--------,156,0,19 May 2022,157,146,152,-4,229690700,34356745500,3100
BUMI,--U-2105000000A121--------G---,56,0,19 May 2022,56,54,54,-2,926682700,50337190400,5077
BUVA,--U-2100000000E512---L---Y----,60,0,19 May 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,145,0,19 May 2022,148,140,142,-3,11111000,1602009300,856
BWPT,--U-1105000000D232------------,72,0,19 May 2022,74,71,72,0,30839900,2227125100,1661
BYAN,--U-1130000000A121------------,46000,0,19 May 2022,46700,45425,45450,-550,32200,1476047500,134
CAKK,--U-2130000000C121------------,87,0,19 May 2022,88,86,87,0,1711600,148616300,417
CAMP,--M-1135000000D221------------,272,0,19 May 2022,272,266,268,-4,997900,267689800,238
CANI,--U-2130000000A122-E----------,140,0,19 May 2022,141,133,136,-4,519200,70632100,216
CARE,--U-2135000000F121---L--------,535,0,19 May 2022,545,525,530,-5,424888200,226189177500,3481
CARS,--U-1100000000E745---L--------,50,0,19 May 2022,50,50,50,0,300,15000,2
CASA,--U-2105000000G511------------,585,0,19 May 2022,595,585,585,0,1229200,723134000,46
CASH,--U-3000000000I111------------,169,0,19 May 2022,175,165,170,1,526900,89278000,158
CASS,--U-2130000000J111------------,400,0,19 May 2022,400,398,400,0,239200,95342600,67
CBMF,--U-2130000000E211------------,54,0,19 May 2022,54,52,52,-2,4571300,240876900,420
CCSI,--M-2130000000C131------------,740,0,19 May 2022,780,715,730,-10,228300,165787500,140
CEKA,--U-1135000000D222------------,2430,0,19 May 2022,2450,2320,2390,-40,59900,142026000,123
CENT,--U-2105000000J321------------,189,0,19 May 2022,189,181,181,-8,6169600,1127068700,711
CFIN,--M-1100000000G211------------,230,0,19 May 2022,230,224,230,0,2631700,595966200,195
CINT,--U-2130000000E211------------,234,0,19 May 2022,230,226,230,-4,19800,4486400,14
CITA,--U-2135000000B141------------,3030,0,19 May 2022,3030,3030,3030,0,400,1212000,2
CITY,--U-1130000000H111------------,154,0,19 May 2022,155,151,154,0,3100,479200,6
CLAY,--U-2105000000E512------------,725,0,19 May 2022,0,0,725,0,0,0,0
CLEO,--M-1135000000D212------------,434,0,19 May 2022,434,426,432,-2,7580900,3251950400,787
CLPI,--U-2130000000B113------------,1135,0,19 May 2022,1150,1115,1140,5,73500,83099000,93
CMNP,--U-1135000000J112------------,2100,0,19 May 2022,2110,2070,2070,-30,23000,47816000,47
CMNT,--U-1105000000B121------------,860,0,19 May 2022,870,820,870,10,56997500,48129333000,1765
CMPP,--U-2105000000K111-E----------,378,0,19 May 2022,380,354,374,-4,8057700,2953735800,1934
CMRY,--M-1135000000D221------------,4200,0,19 May 2022,4230,4130,4200,0,3108300,13052279000,1984
CNKO,--U-1100000000A122-E----------,50,0,19 May 2022,0,0,50,0,0,0,0
CNTB,--U-2000000000E413------------,250,0,19 May 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,234,0,19 May 2022,228,218,218,-16,3400,746200,7
COCO,--U-2130000000D222------------,220,0,19 May 2022,220,214,218,-2,115500,24780800,77
COWL,--U-2100000000H111---L---Y----,50,0,19 May 2022,0,0,50,0,0,0,0
CPIN,--MO1XD3QA2000D231------------,4950,4940,19 May 2022,4970,4880,4970,20,5683700,28036528000,3506
CPRI,--U-2130000000H111------------,50,0,19 May 2022,0,0,50,0,0,0,0
CPRO,--U-1105000000D231------------,69,0,19 May 2022,70,66,67,-2,138194700,9294122700,3710
CSAP,--U-1135000000E743------------,580,0,19 May 2022,580,540,570,-10,140200,76578500,45
CSIS,--U-2130000000H111------------,80,0,19 May 2022,81,78,78,-2,2138600,169156600,203
CSMI,--U-2135000000E515------------,4560,0,19 May 2022,4560,4560,4560,0,200,912000,1
CSRA,--M-1105000000D232------------,690,0,19 May 2022,705,685,690,0,1051300,727843000,359
CTBN,--U-1135000000B144------------,2610,0,19 May 2022,2500,2460,2500,-110,1400,3476000,7
CTRA,--M-183CM81000H111------------,990,0,19 May 2022,1000,960,990,0,41084000,40197056000,4081
CTTH,--U-2100000000C121------------,50,0,19 May 2022,0,0,50,0,0,0,0
DADA,--U-2130000000H111---L--------,50,0,19 May 2022,50,50,50,0,800,40000,5
DART,--U-1100000000H111------------,210,0,19 May 2022,214,208,212,2,41300,8727800,26
DAYA,--U-2100000000D111------------,230,0,19 May 2022,230,218,230,0,8600,1905800,8
DCII,--U-2100000000I121------------,38875,0,19 May 2022,38850,37600,37775,-1100,2900,109542500,23
DEAL,--U-2100000000K211-E-L--------,50,0,19 May 2022,50,50,50,0,9200,460000,5
DEFI,--U-2100000000G211--D---Q-----,1455,0,19 May 2022,0,0,1455,0,0,0,0
DEPO,--M-1135000000E743------------,505,0,19 May 2022,505,490,500,-5,198500,99320300,96
DEWA,--U-1135000000A132------------,55,0,19 May 2022,56,54,55,0,34475100,1898305900,619
DFAM,--U-2100000000E512------------,366,0,19 May 2022,374,342,352,-14,501900,176649000,155
DGIK,--U-1135000000J211------------,135,0,19 May 2022,135,129,131,-4,28035100,3662571900,2022
DGNS,--U-2830530000F121------------,278,0,19 May 2022,294,278,284,6,3229800,920760000,876
DIGI,--U-2130000000E614------------,59,0,19 May 2022,60,57,58,-1,28270800,1664722800,272
DILD,--M-1135000000H111------------,145,0,19 May 2022,145,142,145,0,4027100,578384800,116
DIVA,--U-2135000000I111------------,875,0,19 May 2022,900,875,885,10,166600,147935500,165
DKFT,--U-2130000000B146------------,118,0,19 May 2022,123,116,121,3,16123200,1936776300,3757
DLTA,--U-1105000000D211------------,3830,0,19 May 2022,3830,3790,3820,-10,79400,302088000,105
DMAS,--M-183EMK0000H111------------,172,0,19 May 2022,173,170,170,-2,34414600,5903613100,3805
DMMX,--U-2135000000I121------------,2100,0,19 May 2022,2120,1955,2030,-70,17123900,34995469000,6540
DMND,--U-1135000000D112------------,815,0,19 May 2022,815,790,810,-5,3900,3160500,9
DNAR,--U-1105000000G111------------,189,0,19 May 2022,222,186,196,7,14715200,3049268500,2771
DNET,--U-2105000000G512------------,3190,0,19 May 2022,3190,3140,3190,0,2700,8578000,12
DOID,--M-1805500000A132------------,575,0,19 May 2022,580,535,580,5,118775000,66682926000,8644
DPNS,--U-1130000000B113------------,400,0,19 May 2022,404,394,404,4,351900,139925000,71
DPUM,--U-1100000000D231M-----------,50,0,19 May 2022,0,0,50,0,0,0,0
DRMA,XDM-1135000000E111------------,585,0,19 May 2022,585,560,570,-15,7085700,4048433500,676
DSFI,--U-1130000000D231------------,97,0,19 May 2022,98,95,95,-2,4049000,389429200,228
DSNG,XDM-186F916000D232------------,535,0,19 May 2022,575,530,560,25,18874700,10435372500,1477
DSSA,--U-1135000000A121------------,33000,0,19 May 2022,39600,33250,39600,6600,3900,144725000,38
DUCK,--U-1100000000E515---L---Y----,176,0,19 May 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4100,0,19 May 2022,4100,4090,4100,0,200,819000,2
DVLA,--U-1135000000F211------------,2450,0,19 May 2022,2480,2440,2440,-10,8400,20572000,25
DWGL,--U-2135000000A122------------,226,0,19 May 2022,244,214,224,-2,130900,29952000,120
DYAN,--U-1100000000C224------------,71,0,19 May 2022,73,70,72,1,832900,59254500,112
EAST,XDU-2130000000E512------------,91,0,19 May 2022,91,90,90,-1,447600,40333300,90
ECII,--U-2135000000E742------------,735,0,19 May 2022,690,685,690,-45,8600,5923500,21
EDGE,--U-2135000000I121------------,19000,0,19 May 2022,18950,18300,18500,-500,11000,203687500,29
EKAD,--U-1130000000B113------------,1400,0,19 May 2022,1405,1395,1400,0,78600,110238500,102
ELSA,--M-183FR96000A131------------,290,0,19 May 2022,290,282,288,-2,28766600,8248641600,1891
ELTY,--U-1105000000H111---L--------,50,0,19 May 2022,50,50,50,0,100600,5030000,3
EMDE,--U-2130000000H111------------,155,0,19 May 2022,155,145,155,0,102700,15247400,51
EMTK,--MO1XD0F22000I111------------,1935,1835,19 May 2022,1985,1800,1940,5,302365400,578271003500,40130
ENAK,--U-2130000000E515------------,1035,0,19 May 2022,1070,1035,1070,35,2397500,2537329500,754
ENRG,--U-2135000000A111------------,236,0,19 May 2022,240,220,224,-12,126191200,28371038400,4714
ENVY,--U-2100000000I121---LS--Y---X,50,0,19 May 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,55,0,19 May 2022,56,53,53,-2,34034600,1831210900,1350
EPAC,--U-2130000000B131------------,50,0,19 May 2022,50,50,50,0,4400,220000,5
EPMT,--U-2135000000D111------------,2900,0,19 May 2022,2900,2870,2880,-20,108800,313805000,140
ERAA,--MO1S7EM81000E742------------,500,496,19 May 2022,498,482,494,-6,34175800,16843010800,3481
ERTX,--U-2100000000E411------------,183,0,19 May 2022,183,172,180,-3,23400,4073200,22
ESIP,--M-2130000000B131------------,105,0,19 May 2022,111,103,105,0,29805800,3206664600,3092
ESSA,--M-1815500000B111------------,1310,0,19 May 2022,1310,1220,1220,-90,155865600,192470805000,21046
ESTA,--U-2100000000E512------------,705,0,19 May 2022,795,705,780,75,1190300,896060500,737
ESTI,--U-1100000000E413------------,101,0,19 May 2022,105,98,100,-1,1600500,162763500,1125
ETWA,--U-1100000000A221-E-L--------,62,0,19 May 2022,0,0,62,0,0,0,0
EXCL,XDMO1SDTM41000J321------------,2710,2670,19 May 2022,2700,2620,2660,-50,17144000,45571910000,4945
FAPA,--U-2105000000D232------------,3600,0,19 May 2022,3600,3570,3580,-20,26500,95006000,12
FAST,--U-2135000000E515------------,975,0,19 May 2022,970,965,965,-10,1400,1352000,5
FASW,--U-1105000000B131------------,6325,0,19 May 2022,6300,6100,6275,-50,6500,40285000,16
FILM,--U-1135400000E621------------,1250,0,19 May 2022,1290,1190,1275,25,12698900,15737793000,1918
FIMP,--U-3000000000J211------------,46,0,19 May 2022,47,46,47,1,5900,273600,22
FIRE,--U-2130000000A122------------,234,0,19 May 2022,238,228,232,-2,593100,137667600,148
FISH,--U-2135000000D232------------,6950,0,19 May 2022,6950,6950,6950,0,1000,6950000,4
FITT,--U-2100000000E512------------,258,0,19 May 2022,260,258,258,0,289000,74562200,39
FLMC,--U-3000000000D421---L--------,77,0,19 May 2022,79,74,79,2,60400,4574600,47
FMII,--U-2135000000H111------------,382,0,19 May 2022,370,356,366,-16,8600,3098600,24
FOOD,--U-2130000000D222------------,104,0,19 May 2022,105,103,104,0,72500,7563200,40
FORU,--U-2100000000E611------------,326,0,19 May 2022,382,304,304,-22,30609500,10789716000,9566
FORZ,--U-1100000000H111---L---Y----,50,0,19 May 2022,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,380,0,19 May 2022,382,372,374,-6,2352600,882405000,775
FREN,--U-1135000000J321------------,78,0,19 May 2022,78,75,77,-1,208241400,15974132400,5256
FUJI,--U-2100000000G211------------,730,0,19 May 2022,730,680,730,0,3800,2683000,7
GAMA,--U-1130000000H111------------,50,0,19 May 2022,50,50,50,0,100,5000,1
GDST,--U-2130000000B144------------,90,0,19 May 2022,90,89,90,0,33400,2975700,32
GDYR,--U-1130000000E112------------,1320,0,19 May 2022,1320,1320,1320,0,10800,14256000,7
GEMA,--U-2130000000E211------------,312,0,19 May 2022,0,0,312,0,0,0,0
GEMS,--U-1135000000A121------------,6700,0,19 May 2022,6775,6500,6700,0,52900,352050000,137
GGRM,--MO1H00570000D311------------,30325,30300,19 May 2022,30450,30100,30400,75,1013600,30723485000,2614
GGRP,--U-2135000000B144------------,600,0,19 May 2022,640,590,635,35,2398500,1456159000,237
GHON,--U-1135000000J321------------,2160,0,19 May 2022,2200,2090,2150,-10,17500,37139000,30
GIAA,--U-1105000000K111MEDL-------X,222,0,19 May 2022,0,0,222,0,0,0,0
GJTL,--M-1835400000E112------------,620,0,19 May 2022,630,615,620,0,1892600,1172357000,533
GLOB,--U-2100000000E742-E----------,163,0,19 May 2022,178,154,155,-8,975300,162051200,1050
GLVA,--U-2130000000I231------------,264,0,19 May 2022,266,260,264,0,76300,20135600,46
GMFI,--U-1105000000J111-EDL---Y---X,78,0,19 May 2022,78,77,78,0,921300,71351800,84
GMTD,--U-2135000000H111------------,15600,0,19 May 2022,0,0,15600,0,0,0,0
GOLD,--U-2130000000J321------------,322,0,19 May 2022,348,324,328,6,12600,4205800,32
GOLL,--U-2100000000D232B--L---Y---X,50,0,19 May 2022,0,0,50,0,0,0,0
GOOD,XDM-1135000000D222------------,535,0,19 May 2022,535,515,525,-10,6402100,3344071000,620
