Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3PM00000D232------------,9825,0,21 Jan 2022,9975,9800,9925,100,878800,8702120000,1132,2022,01
ABBA,--U-2105000000E614------------,280,0,21 Jan 2022,306,282,290,10,8465200,2471258600,1259,2022,01
ABDA,--U-2105000000G412------------,7400,0,21 Jan 2022,7500,6925,7000,-400,400,2882500,4,2022,01
ABMM,--M-1105000000C311------------,1380,0,21 Jan 2022,1385,1355,1380,0,942700,1287943000,357,2022,01
ACES,--MO1H3EMN6000E743------------,1300,1290,21 Jan 2022,1300,1270,1275,-25,13380600,17115322000,3326,2022,01
ACST,--U-1105000000J211------------,191,0,21 Jan 2022,202,182,194,3,13600200,2649709100,1722,2022,01
ADES,--U-2135000000D212------------,3400,0,21 Jan 2022,3590,3400,3400,0,117800,405189000,139,2022,01
ADHI,--M-1835V52000J211------------,835,0,21 Jan 2022,850,815,840,5,10370200,8679202000,1690,2022,01
ADMF,--U-1105000000G211------------,7575,0,21 Jan 2022,7700,7575,7625,50,96900,740562500,98,2022,01
ADMG,--U-1130000000B111------------,194,0,21 Jan 2022,196,186,188,-6,1893300,357947900,378,2022,01
ADMR,--U-2130000000A121------------,950,0,21 Jan 2022,1000,950,985,35,115085500,112710754000,19246,2022,01
ADRO,XDMO1XD5U60000A121------------,2310,2310,21 Jan 2022,2310,2260,2310,0,98844900,226323564000,10041,2022,01
AGAR,--U-2130000000D231------------,358,0,21 Jan 2022,374,346,364,6,10000,3588800,20,2022,01
AGII,--M-1835400000B111------------,1430,0,21 Jan 2022,1450,1365,1390,-40,7960900,11197385500,2352,2022,01
AGRO,--U-1100000000G111------------,1320,0,21 Jan 2022,1365,1275,1325,5,66288300,87567506000,11750,2022,01
AGRS,--U-2105000000G111------------,165,0,21 Jan 2022,169,160,163,-2,40195200,6571371100,2994,2022,01
AHAP,--U-2100000000G412------------,70,0,21 Jan 2022,72,69,70,0,7477100,527887700,264,2022,01
AIMS,--U-2130000000A121------------,360,0,21 Jan 2022,376,362,362,2,9100,3370400,20,2022,01
AISA,--U-1135000000D222------------,176,0,21 Jan 2022,181,175,175,-1,5816000,1030059400,1944,2022,01
AKKU,--U-2130000000E512------------,50,0,21 Jan 2022,50,50,50,0,1600,80000,10,2022,01
AKPI,--U-2130000000B113------------,1125,0,21 Jan 2022,1125,1050,1100,-25,42500,45284500,51,2022,01
AKRA,SSMO1HGXM86000A112------------,755,760,21 Jan 2022,800,760,800,45,39832800,31222955500,4278,2022,01
AKSI,--U-2130000000K211------------,790,0,21 Jan 2022,915,750,755,-35,285900,240623500,451,2022,01
ALDO,--U-2130000000B131------------,1465,0,21 Jan 2022,1490,1365,1375,-90,12292300,17212575500,3063,2022,01
ALKA,--U-2130000000B141------------,322,0,21 Jan 2022,322,300,314,-8,93600,28550000,151,2022,01
ALMI,--U-2100000000B141-E----------,290,0,21 Jan 2022,290,288,288,-2,600,173800,4,2022,01
ALTO,--U-1100000000D212------------,264,0,21 Jan 2022,264,246,258,-6,102200,25716800,63,2022,01
AMAG,--U-2105000000G412------------,354,0,21 Jan 2022,356,340,340,-14,64800,22201800,50,2022,01
AMAN,--M-1135000000H111------------,530,0,21 Jan 2022,530,525,530,0,903800,479003500,57,2022,01
AMAR,--U-2105000000G111------------,715,0,21 Jan 2022,730,665,665,-50,124456800,84426766000,16051,2022,01
AMFG,--U-1105000000C121------------,4370,0,21 Jan 2022,4420,4350,4350,-20,12000,52313000,11,2022,01
AMIN,--U-2130000000C143------------,175,0,21 Jan 2022,185,167,173,-2,181900,31433100,144,2022,01
AMOR,--M-2105000000G311------------,1825,0,21 Jan 2022,1825,1805,1805,-20,340600,618633500,194,2022,01
AMRT,--M-1M00506000D113------------,1100,0,21 Jan 2022,1110,1085,1095,-5,7060900,7733141500,1324,2022,01
ANDI,--U-2130000000D232------------,50,0,21 Jan 2022,50,50,50,0,70600,3530000,14,2022,01
ANJT,--U-1135000000D232------------,980,0,21 Jan 2022,980,970,980,0,29200,28595500,40,2022,01
ANTM,--MO1XDARC6000B146------------,1935,1935,21 Jan 2022,1965,1890,1945,10,169331400,327434145500,27204,2022,01
APEX,--U-2135000000A131------------,580,0,21 Jan 2022,595,545,570,-10,118100,67344000,113,2022,01
APIC,--M-2105000000G511------------,1060,0,21 Jan 2022,1070,1055,1060,0,13768900,14624693000,1088,2022,01
APII,--U-2130000000C143------------,204,0,21 Jan 2022,214,202,206,2,3617400,753199600,318,2022,01
APLI,--U-1130000000B113------------,199,0,21 Jan 2022,0,0,199,0,0,0,0,2022,01
APLN,--M-1835000000H111------------,114,0,21 Jan 2022,116,113,114,0,6377600,727048500,401,2022,01
ARCI,--M-1135000000B143------------,480,0,21 Jan 2022,484,474,482,2,1901700,910267400,319,2022,01
ARGO,--U-2100000000E413-E----------,1550,0,21 Jan 2022,0,0,1550,0,0,0,0,2022,01
ARII,--U-2130000000A121------------,250,0,21 Jan 2022,250,242,246,-4,67700,16637200,26,2022,01
ARKA,--U-2100000000C143------------,50,0,21 Jan 2022,50,50,50,0,1398000,69900000,158,2022,01
ARMY,--U-2130000000H111------------,50,0,21 Jan 2022,0,0,50,0,0,0,0,2022,01
ARNA,--M-1135000000C121------------,875,0,21 Jan 2022,875,860,875,0,120900,105124500,105,2022,01
ARTA,--U-2100000000E512------------,1990,0,21 Jan 2022,2020,1930,2000,10,34500,68284500,34,2022,01
ARTI,--U-1100000000A132-E-L--------,50,0,21 Jan 2022,0,0,50,0,0,0,0,2022,01
ARTO,--U-2100000000G111------------,18650,0,21 Jan 2022,19175,18200,19000,350,56571300,1069531710000,21731,2022,01
ASBI,--U-2100000000G412------------,296,0,21 Jan 2022,296,292,292,-4,5900,1745800,7,2022,01
ASDM,--U-1100000000G412------------,960,0,21 Jan 2022,1000,970,975,15,9800,9695500,6,2022,01
ASGR,--M-1130000000C224------------,805,0,21 Jan 2022,815,785,800,-5,707800,561842000,140,2022,01
ASII,--MO1UBAC76000C311------------,5525,5525,21 Jan 2022,5625,5500,5600,75,40709600,227518522500,4337,2022,01
ASJT,--U-2100000000G412------------,134,0,21 Jan 2022,139,134,134,0,311300,42000500,46,2022,01
ASMI,--U-1105000000G412------------,248,0,21 Jan 2022,250,242,246,-2,40100,9825400,31,2022,01
ASPI,--U-2130000000H111------------,74,0,21 Jan 2022,76,72,73,-1,3449400,250621300,603,2022,01
ASRI,--M-1835M20000H111------------,143,0,21 Jan 2022,149,143,149,6,12321100,1809511700,1121,2022,01
ASRM,--U-2100000000G412------------,1620,0,21 Jan 2022,1650,1620,1650,30,200,327000,2,2022,01
ASSA,--M-18255B6000K132------------,3220,0,21 Jan 2022,3320,3180,3260,40,6796900,22015065000,1796,2022,01
ATAP,--U-2130000000H111------------,174,0,21 Jan 2022,181,173,180,6,22323900,3953071500,3634,2022,01
ATIC,--U-1105000000I121------------,625,0,21 Jan 2022,625,610,615,-10,149800,92141000,120,2022,01
AUTO,--M-1135000000E111------------,1090,0,21 Jan 2022,1095,1080,1095,5,1338400,1456063000,410,2022,01
AVIA,--U-1130000000B113------------,905,0,21 Jan 2022,905,880,890,-15,40305700,36110972500,3061,2022,01
AYLS,--U-2130000000B121------------,326,0,21 Jan 2022,340,326,330,4,30367000,10109000000,5456,2022,01
BABP,--U-2105000000G111------------,159,0,21 Jan 2022,164,158,158,-1,37875200,6062472700,2996,2022,01
BACA,--U-2105000000G111------------,222,0,21 Jan 2022,226,220,224,2,12911600,2889146200,1061,2022,01
BAJA,--U-2100000000B144------------,314,0,21 Jan 2022,324,294,304,-10,1218700,365759800,668,2022,01
BALI,--M-1135000000J321------------,820,0,21 Jan 2022,835,810,835,15,358500,293506000,84,2022,01
BANK,--U-2135400000G111------------,2230,0,21 Jan 2022,2340,2240,2310,80,31031700,70859281000,3741,2022,01
BAPA,--U-1130000000H111------------,101,0,21 Jan 2022,105,94,96,-5,58935000,5906672800,5028,2022,01
BAPI,--U-2130000000H111------------,50,0,21 Jan 2022,50,50,50,0,4300,215000,5,2022,01
BATA,--U-1130000000E412------------,468,0,21 Jan 2022,478,450,466,-2,10100,4757600,13,2022,01
BAYU,--U-2130000000E513------------,1100,0,21 Jan 2022,1170,1030,1125,25,2000,2121000,9,2022,01
BBCA,--MO1UQNCN6000G111------------,7775,7775,21 Jan 2022,7950,7700,7950,175,63370500,496553635000,14847,2022,01
BBHI,--U-2105000000G111------------,5525,0,21 Jan 2022,6125,5525,6100,575,21799200,127632720000,13660,2022,01
BBKP,--U-1105000000G111------------,260,0,21 Jan 2022,262,256,258,-2,48100400,12434234800,1733,2022,01
BBLD,--U-2100000000G211------------,374,0,21 Jan 2022,374,374,374,0,100,37400,1,2022,01
BBMD,--U-1105000000G111------------,1940,0,21 Jan 2022,1940,1940,1940,0,500,970000,2,2022,01
BBNI,--MO1UQSP46000G111------------,7150,7125,21 Jan 2022,7175,7050,7175,25,10840700,77237085000,3815,2022,01
BBRI,--MO1UQSPN6000G111------------,4130,4130,21 Jan 2022,4170,4110,4170,40,84972500,351316371000,13306,2022,01
BBRM,--U-1130000000A122------------,50,0,21 Jan 2022,50,50,50,0,300,15000,3,2022,01
BBSI,--U-2105000000G111------------,5475,0,21 Jan 2022,5500,5100,5400,-75,34600,185580000,62,2022,01
BBSS,--U-2130000000H111------------,51,0,21 Jan 2022,51,50,51,0,11505100,579457200,301,2022,01
BBTN,--MO1HQRL86000G111------------,1680,1680,21 Jan 2022,1690,1660,1670,-10,18748800,31324585000,2790,2022,01
BBYB,--U-1105000000G111------------,2100,0,21 Jan 2022,2130,2060,2110,10,47046500,98520126000,13251,2022,01
BCAP,--M-1105000000G511------------,51,0,21 Jan 2022,54,51,54,3,137056600,7248436700,1640,2022,01
BCIC,--U-2105000000G111------------,171,0,21 Jan 2022,174,169,170,-1,1879500,321057800,375,2022,01
BCIP,--U-2130000000H111-------Y----,90,0,21 Jan 2022,91,88,89,-1,19844100,1764488100,1446,2022,01
BDMN,--M-1855100000G111------------,2340,0,21 Jan 2022,2350,2320,2330,-10,869800,2032141000,281,2022,01
BEBS,--U-2135000000B121------------,4400,0,21 Jan 2022,5000,4410,4600,200,41673100,194932613000,8112,2022,01
BEEF,--U-2100000000D222-E----------,72,0,21 Jan 2022,78,71,72,0,27315100,2036169800,3014,2022,01
BEKS,--U-2105000000G111------------,51,0,21 Jan 2022,51,50,51,0,24654400,1254178100,802,2022,01
BELL,--M-2130000000E413------------,136,0,21 Jan 2022,143,128,128,-8,746600,99838800,376,2022,01
BESS,--U-2135000000A122------------,760,0,21 Jan 2022,790,755,760,0,99600,76570000,110,2022,01
BEST,--M-18755H0000H111------------,110,0,21 Jan 2022,112,109,110,0,3191000,351569400,217,2022,01
BFIN,--M-1805520000G211------------,1240,0,21 Jan 2022,1275,1210,1260,20,51508000,64145405500,7791,2022,01
BGTG,--U-2105000000G111------------,244,0,21 Jan 2022,252,242,246,2,112338200,27662382800,8838,2022,01
BHAT,--U-2105000000G413------------,1000,0,21 Jan 2022,1005,1000,1000,0,1230000,1232505500,115,2022,01
BHIT,--U-1105000000C311------------,54,0,21 Jan 2022,55,54,54,0,55074900,2982576900,1071,2022,01
BIKA,--U-2130000000H111-E----------,230,0,21 Jan 2022,240,230,232,2,210200,49384000,42,2022,01
BIMA,--U-2100000000E412------------,314,0,21 Jan 2022,322,296,298,-16,8751200,2719943600,2452,2022,01
BINA,--U-1105000000G111------------,3830,0,21 Jan 2022,3850,3750,3760,-70,258800,986451000,272,2022,01
BINO,--U-2130000000C223------------,144,0,21 Jan 2022,145,141,142,-2,3643900,518848500,354,2022,01
BIPI,--U-2105000000A111------------,55,0,21 Jan 2022,57,54,56,1,952358600,53310872400,4152,2022,01
BIPP,--U-2130000000H111------------,53,0,21 Jan 2022,54,52,53,0,3210200,167270700,54,2022,01
