Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,XDM-183PM10000D232------------,12025,0,18 May 2022,12175,11925,11950,-75,1246900,14977935000,1825,2022,05
ABBA,--U-2100000000E614---L--------,190,0,18 May 2022,198,186,189,-1,8571700,1643653100,993,2022,05
ABDA,--U-2105000000G412------------,6250,0,18 May 2022,6250,6250,6250,0,300,1875000,3,2022,05
ABMM,--M-1115000000C311------------,3280,0,18 May 2022,3360,3190,3230,-50,5659400,18415114000,2413,2022,05
ACES,--M-187EMN6000E743------------,1015,0,18 May 2022,1030,1000,1015,0,12730600,12874211000,2595,2022,05
ACST,--U-1105000000J211------------,164,0,18 May 2022,167,164,165,1,2631600,436251100,219,2022,05
ADCP,--U-1130000000H111------------,74,0,18 May 2022,76,73,74,0,15012800,1109063500,3844,2022,05
ADES,--U-2135000000D212------------,4820,0,18 May 2022,4850,4770,4800,-20,104700,502432000,94,2022,05
ADHI,--M-1835K52000J211------------,685,0,18 May 2022,695,680,680,-5,3783800,2594877500,1015,2022,05
ADMF,--U-1115200000G211------------,8000,0,18 May 2022,8150,7950,8075,75,191400,1536107500,223,2022,05
ADMG,--U-1130000000B111------------,162,0,18 May 2022,172,161,167,5,1098700,184775900,225,2022,05
ADMR,--U-2135000000A121------------,2470,0,18 May 2022,2550,2410,2430,-40,103750100,258855951000,17249,2022,05
ADRO,--MO1XD2Q60000A121------------,3220,3250,18 May 2022,3270,3100,3190,-30,128274700,406137973000,17942,2022,05
AGAR,--U-2130000000D231------------,326,0,18 May 2022,344,326,332,6,2400,795800,15,2022,05
AGII,--M-1835F20000B111------------,1895,0,18 May 2022,1955,1880,1925,30,11293600,21605774500,3478,2022,05
AGRO,--U-1105000000G111------------,915,0,18 May 2022,935,905,935,20,8367200,7752213500,2140,2022,05
AGRS,--U-2105000000G111------------,116,0,18 May 2022,119,115,116,0,8465400,991482500,525,2022,05
AHAP,--U-2100000000G412------------,63,0,18 May 2022,63,61,61,-2,2282600,141700300,194,2022,05
AIMS,--U-2130000000A121------------,252,0,18 May 2022,254,248,250,-2,7400,1855000,24,2022,05
AISA,--U-1135000000D222------------,155,0,18 May 2022,161,153,159,4,5736000,907277000,1252,2022,05
AKKU,--U-2130000000E512---L--------,50,0,18 May 2022,50,50,50,0,75100,3755000,8,2022,05
AKPI,--U-2130000000B113------------,940,0,18 May 2022,940,930,930,-10,1800,1675000,9,2022,05
