Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3PM10000D232------------,12825,0,14 Apr 2022,13000,12800,12875,50,1459500,18843895000,1774,2022,04
ABBA,--U-2100000000E614------------,244,0,14 Apr 2022,250,238,244,0,14326200,3497815600,1450,2022,04
ABDA,--U-2105000000G412------------,5975,0,14 Apr 2022,0,0,5975,0,0,0,0,2022,04
ABMM,--M-1115000000C311------------,2500,0,14 Apr 2022,2550,2410,2520,20,3949900,9836520000,1839,2022,04
ACES,--M-187EMN6000E743------------,1170,0,14 Apr 2022,1185,1125,1145,-25,48269100,54945300000,7524,2022,04
ACST,--U-1105000000J211------------,181,0,14 Apr 2022,184,180,180,-1,3740600,678720600,570,2022,04
ADCP,--U-1130000000H111------------,83,0,14 Apr 2022,84,81,82,-1,16611000,1360478700,1373,2022,04
ADES,--U-2135000000D212------------,3680,0,14 Apr 2022,3700,3670,3680,0,44600,163924000,52,2022,04
ADHI,--M-1835K52000J211------------,700,0,14 Apr 2022,705,690,700,0,5125700,3578095500,1328,2022,04
ADMF,XDU-1115200000G211------------,8000,0,14 Apr 2022,8050,7950,8000,0,357500,2854347500,739,2022,04
ADMG,--U-1130000000B111------------,183,0,14 Apr 2022,183,181,183,0,196300,35855500,55,2022,04
ADMR,--U-2135000000A121------------,2750,0,14 Apr 2022,2900,2750,2860,110,148643200,421552918000,28985,2022,04
ADRO,--MO1XD0Q60000A121------------,3350,3350,14 Apr 2022,3350,3280,3310,-40,112905400,374976443000,15683,2022,04
AGAR,--U-2130000000D231------------,334,0,14 Apr 2022,390,312,312,-22,162000,51536400,172,2022,04
AGII,--M-1835F20000B111------------,2160,0,14 Apr 2022,2450,2180,2450,290,34047900,78984570000,13141,2022,04
AGRO,--U-1105000000G111------------,1045,0,14 Apr 2022,1090,1045,1060,15,29626000,31590105500,3978,2022,04
AGRS,--U-2105000000G111------------,132,0,14 Apr 2022,134,129,129,-3,7510300,982611600,681,2022,04
AHAP,--U-2100000000G412------------,66,0,14 Apr 2022,67,64,66,0,3581600,235202500,219,2022,04
AIMS,--U-2130000000A121------------,274,0,14 Apr 2022,288,270,284,10,13200,3606600,38,2022,04
AISA,--U-1135000000D222------------,175,0,14 Apr 2022,177,174,175,0,2501200,438000500,347,2022,04
AKKU,--U-2130000000E512------------,50,0,14 Apr 2022,50,50,50,0,3379300,168965000,976,2022,04
AKPI,--U-2130000000B113------------,950,0,14 Apr 2022,950,920,950,0,4700,4335000,6,2022,04
AKRA,--M-18GXM86000A112------------,930,0,14 Apr 2022,950,920,930,0,34298500,32125894500,5062,2022,04
AKSI,--U-2130000000K211------------,446,0,14 Apr 2022,452,416,446,0,9027500,3822983800,1075,2022,04
ALDO,--U-2135000000B131------------,1040,0,14 Apr 2022,1050,1010,1030,-10,5834600,5997717000,641,2022,04
ALKA,--U-2130000000B141------------,286,0,14 Apr 2022,306,270,284,-2,91400,27196800,54,2022,04
ALMI,--U-2105000000B141------------,292,0,14 Apr 2022,298,280,280,-12,900,257000,5,2022,04
ALTO,--U-1100000000D212------------,208,0,14 Apr 2022,212,206,210,2,21400,4478600,17,2022,04
AMAG,--U-2105000000G412------------,392,0,14 Apr 2022,394,386,388,-4,31400,12191200,41,2022,04
AMAN,--M-1135000000H111------------,525,0,14 Apr 2022,525,520,525,0,228600,120014500,16,2022,04
AMAR,--U-2105000000G111------------,390,0,14 Apr 2022,394,382,384,-6,8454400,3260709400,1184,2022,04
AMFG,--U-1105000000C121------------,6050,0,14 Apr 2022,6075,6025,6025,-25,11500,69482500,20,2022,04
AMIN,--U-2130000000C143------------,158,0,14 Apr 2022,160,157,160,2,7900,1245100,27,2022,04
AMOR,--M-2105000000G311------------,1515,0,14 Apr 2022,1515,1460,1505,-10,37200,55552000,75,2022,04
AMRT,--MO1U05906000D113------------,1700,1700,14 Apr 2022,1730,1685,1720,20,54680200,93356432500,14818,2022,04
ANDI,--U-2130000000D232------------,50,0,14 Apr 2022,50,50,50,0,113900,5695000,13,2022,04
ANJT,--U-1135000000D232------------,1000,0,14 Apr 2022,1030,990,1015,15,2271900,2305671000,491,2022,04
ANTM,--MO1XDPXC6000B146------------,2790,2790,14 Apr 2022,2870,2750,2780,-10,201698200,569082192000,30999,2022,04
APEX,--U-2135000000A131------------,505,0,14 Apr 2022,520,500,510,5,532300,271666000,214,2022,04
APIC,--M-2105000000G511------------,1085,0,14 Apr 2022,1090,1070,1075,-10,11227000,12139427500,582,2022,04
