Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3PM10000D232------------,10300,0,15 Feb 2022,11000,10300,10900,600,11894300,127387512500,6676,2022,02
ABBA,CRU-2100000000E614------------,400,0,15 Feb 2022,500,400,500,100,266983400,126474445000,29917,2022,02
ABDA,--U-2105000000G412------------,6600,0,15 Feb 2022,6600,6175,6600,0,300,1937500,3,2022,02
ABMM,--M-1115000000C311------------,1460,0,15 Feb 2022,1485,1450,1470,10,2314200,3395343500,695,2022,02
ACES,--M-187EMN6000E743------------,1210,0,15 Feb 2022,1255,1215,1245,35,10447300,12977220500,2607,2022,02
ACST,--U-1105000000J211------------,194,0,15 Feb 2022,196,193,194,0,3052300,593410200,469,2022,02
ADES,--U-2135000000D212------------,3640,0,15 Feb 2022,3660,3530,3650,10,86100,311488000,111,2022,02
ADHI,--M-1835K52000J211------------,895,0,15 Feb 2022,905,890,900,5,4653000,4176364000,984,2022,02
ADMF,--U-1115200000G211------------,7925,0,15 Feb 2022,8025,7925,8000,75,166900,1330812500,172,2022,02
ADMG,--U-1130000000B111------------,181,0,15 Feb 2022,182,177,181,0,730300,131249000,160,2022,02
ADMR,--U-2135000000A121-----------X,1205,0,15 Feb 2022,1235,1200,1210,5,16237700,19741018000,4106,2022,02
ADRO,--MO1XD0Q60000A121------------,2230,2250,15 Feb 2022,2300,2210,2290,60,137023900,310128746000,15466,2022,02
AGAR,--U-2130000000D231------------,380,0,15 Feb 2022,460,354,370,-10,46300,17568000,79,2022,02
AGII,--M-1835F20000B111------------,1475,0,15 Feb 2022,1500,1430,1440,-35,5584100,8120858000,2082,2022,02
AGRO,--U-1105000000G111------------,1315,0,15 Feb 2022,1330,1300,1305,-10,15381400,20157179500,3418,2022,02
AGRS,--U-2105000000G111------------,160,0,15 Feb 2022,164,153,160,0,38429000,6084200600,2452,2022,02
AHAP,--U-2100000000G412------------,67,0,15 Feb 2022,69,67,68,1,823400,55520400,126,2022,02
AIMS,--U-2130000000A121------------,390,0,15 Feb 2022,420,364,364,-26,5038900,1961635600,1485,2022,02
AISA,--U-1135000000D222------------,198,0,15 Feb 2022,200,194,195,-3,11630800,2282019400,1386,2022,02
AKKU,--U-2130000000E512------------,50,0,15 Feb 2022,50,50,50,0,1400,70000,7,2022,02
AKPI,--U-2130000000B113------------,1040,0,15 Feb 2022,1050,1005,1025,-15,13200,13391500,49,2022,02
AKRA,--M-18GXM86000A112------------,695,0,15 Feb 2022,715,690,695,0,55356500,38773028500,3947,2022,02
AKSI,--U-2130000000K211------------,595,0,15 Feb 2022,605,565,590,-5,11200,6537000,35,2022,02
ALDO,--U-2135000000B131------------,1245,0,15 Feb 2022,1335,1245,1335,90,25767700,33446511500,4517,2022,02
ALKA,--U-2130000000B141------------,288,0,15 Feb 2022,290,282,282,-6,22700,6433800,36,2022,02
ALMI,--U-2105000000B141-E----------,290,0,15 Feb 2022,300,290,300,10,57900,17282600,13,2022,02
ALTO,--U-1100000000D212------------,228,0,15 Feb 2022,240,226,238,10,24600,5654600,28,2022,02
AMAG,--U-2105000000G412------------,352,0,15 Feb 2022,366,352,356,4,21100,7554200,39,2022,02
AMAN,--M-1135000000H111------------,525,0,15 Feb 2022,525,525,525,0,730900,383722500,55,2022,02
AMAR,--U-2105000000G111------------,404,0,15 Feb 2022,418,382,388,-16,74673100,29493315400,10793,2022,02
AMFG,--U-1105000000C121------------,4680,0,15 Feb 2022,5075,4710,5050,370,698700,3485608000,370,2022,02
AMIN,--U-2130000000C143------------,174,0,15 Feb 2022,179,174,174,0,86700,15168100,49,2022,02
AMOR,XDM-2105000000G311------------,1730,0,15 Feb 2022,1725,1650,1670,-60,80500,134919000,157,2022,02
AMRT,--MO1U05906000D113------------,1225,1220,15 Feb 2022,1260,1210,1215,-10,8341100,10257618000,2986,2022,02
ANDI,--U-2130000000D232------------,50,0,15 Feb 2022,50,50,50,0,329100,16455000,33,2022,02
ANJT,--U-1135000000D232------------,1055,0,15 Feb 2022,1085,1045,1085,30,220100,233889500,109,2022,02
ANTM,--MO1XDPXC6000B146------------,1890,1890,15 Feb 2022,1910,1865,1880,-10,80643100,151914259000,12425,2022,02
APEX,--U-2135000000A131------------,695,0,15 Feb 2022,700,680,685,-10,134300,92337500,77,2022,02
APIC,--M-2105000000G511------------,1130,0,15 Feb 2022,1175,1130,1160,30,19615700,22618465500,1636,2022,02
APII,--M-2130000000C143------------,200,0,15 Feb 2022,204,194,200,0,996500,197481200,101,2022,02
APLI,--U-1130000000B113------------,196,0,15 Feb 2022,196,192,196,0,4700,916300,12,2022,02
