Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-18APM16000D232------------,9000,0,08 Sep 2022,9075,9000,9000,0,2005400,18099817500,1638,2022,09
ABBA,--U-2105000000E614------------,230,0,08 Sep 2022,250,230,238,8,59911700,14564737000,10191,2022,09
ABDA,--U-2105000000G412-----------X,6050,0,08 Sep 2022,0,0,6050,0,0,0,0,2022,09
ABMM,--M-1175000000C311------------,3700,0,08 Sep 2022,3720,3490,3550,-150,6810800,24371559000,3213,2022,09
ACES,--M-187EMD0000E743------------,680,0,08 Sep 2022,690,680,685,5,20182300,13824271500,3361,2022,09
ACST,--U-1135000000J211------------,200,0,08 Sep 2022,230,198,222,22,133383300,29198693500,26049,2022,09
ADCP,--U-1135000000H111------------,77,0,08 Sep 2022,79,76,77,0,41228700,3198210000,1238,2022,09
ADES,--U-2135000000D212------------,7825,0,08 Sep 2022,8000,7675,7775,-50,172100,1343765000,259,2022,09
ADHI,--M-1835V50000J211------------,800,0,08 Sep 2022,820,795,810,10,10618000,8592976000,1355,2022,09
ADMF,--U-110F200000G211------------,8225,0,08 Sep 2022,8250,8175,8225,0,62700,514080000,106,2022,09
ADMG,--U-1130000000B111------------,167,0,08 Sep 2022,172,168,169,2,762000,129326900,183,2022,09
ADMR,--U-2100000000A121------------,1635,0,08 Sep 2022,1750,1630,1725,90,305678500,518662047500,25774,2022,09
ADRO,--MO1XDAQG0000A121------------,4020,3970,08 Sep 2022,4000,3900,3940,-80,88447400,347823800000,14208,2022,09
AGAR,--U-2130000000D231------------,300,0,08 Sep 2022,306,300,304,4,6000,1814600,12,2022,09
AGII,--M-1835F20000B111------------,2150,0,08 Sep 2022,2230,2140,2220,70,3308900,7257057000,1346,2022,09
AGRO,--U-1805300000G111------------,670,0,08 Sep 2022,705,670,685,15,22219700,15423114500,2756,2022,09
AGRS,--U-2105000000G111------------,110,0,08 Sep 2022,112,109,109,-1,22148900,2444599700,1969,2022,09
AHAP,--U-2100000000G412------------,129,0,08 Sep 2022,132,122,125,-4,57748400,7307408700,3694,2022,09
AIMS,--U-2130000000A121------------,248,0,08 Sep 2022,252,242,250,2,21200,5313400,41,2022,09
AISA,--U-1135000000D222------------,141,0,08 Sep 2022,143,135,143,2,3952100,559589500,298,2022,09
