Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-18APM16000D232------------,9000,0,09 Sep 2022,9050,8950,9000,0,1776600,15967197500,1653,2022,09
ABBA,--U-2105000000E614------------,238,0,09 Sep 2022,244,228,230,-8,19574100,4542795600,1909,2022,09
ABDA,--U-2105000000G412-----------X,6050,0,09 Sep 2022,0,0,6050,0,0,0,0,2022,09
ABMM,--M-1175000000C311------------,3550,0,09 Sep 2022,3610,3400,3600,50,5484800,19463737000,2165,2022,09
ACES,--M-187EMD0000E743------------,685,0,09 Sep 2022,690,670,675,-10,25168100,17012253000,3881,2022,09
ACST,--U-1135000000J211------------,222,0,09 Sep 2022,228,218,220,-2,40911100,9131934000,3528,2022,09
ADCP,--U-1135000000H111------------,77,0,09 Sep 2022,78,76,77,0,11736000,909249600,838,2022,09
ADES,--U-2135000000D212------------,7775,0,09 Sep 2022,7925,7550,7800,25,266300,2067775000,242,2022,09
ADHI,--M-1835V50000J211------------,810,0,09 Sep 2022,820,805,810,0,9275000,7516107500,1283,2022,09
ADMF,--U-110F200000G211------------,8225,0,09 Sep 2022,8225,8175,8225,0,30400,249110000,76,2022,09
ADMG,--U-1130000000B111------------,169,0,09 Sep 2022,170,168,169,0,439800,74177600,115,2022,09
ADMR,--U-2100000000A121------------,1725,0,09 Sep 2022,1740,1660,1680,-45,149139800,252188880500,14526,2022,09
ADRO,--MO1XDAQG0000A121------------,3940,3920,09 Sep 2022,3970,3860,3950,10,73341100,287688679000,11322,2022,09
AGAR,--U-2130000000D231------------,304,0,09 Sep 2022,304,296,302,-2,4300,1289600,18,2022,09
AGII,--M-1835F20000B111------------,2220,0,09 Sep 2022,2250,2150,2170,-50,5523300,12170462000,2194,2022,09
AGRO,--U-1805300000G111------------,685,0,09 Sep 2022,700,670,680,-5,9514100,6458029000,2038,2022,09
AGRS,--U-2105000000G111------------,109,0,09 Sep 2022,113,109,112,3,20955800,2333860300,1130,2022,09
AHAP,--U-2100000000G412------------,125,0,09 Sep 2022,133,123,130,5,81920800,10528785900,5287,2022,09
AIMS,--U-2130000000A121------------,250,0,09 Sep 2022,254,248,250,0,22200,5596000,30,2022,09
AISA,--U-1135000000D222------------,143,0,09 Sep 2022,145,139,143,0,3075600,437903700,193,2022,09
AKKU,--U-2100000000E512-------Y---X,50,0,09 Sep 2022,50,50,50,0,1600,80000,6,2022,09
AKPI,--U-2130000000B113------------,1590,0,09 Sep 2022,1615,1590,1600,10,64800,103745000,42,2022,09
AKRA,--M-18AXM46000A112------------,1195,0,09 Sep 2022,1200,1165,1200,5,31917300,37677154500,3310,2022,09
AKSI,--U-2130000000K211------------,320,0,09 Sep 2022,344,306,320,0,2605800,851289400,614,2022,09
ALDO,--U-2135000000B131------------,735,0,09 Sep 2022,770,735,745,10,612800,459815500,239,2022,09
ALKA,--U-2130000000B141------------,292,0,09 Sep 2022,300,288,292,0,23600,6923200,46,2022,09
ALMI,--U-2135000000B141------------,358,0,09 Sep 2022,364,344,364,6,71200,25200400,62,2022,09
ALTO,--U-1100000000D212------------,192,0,09 Sep 2022,192,190,192,0,19800,3781500,15,2022,09
AMAG,--U-2105000000G412------------,362,0,09 Sep 2022,366,362,362,0,31400,11428400,50,2022,09
AMAN,--U-1135000000H111------------,645,0,09 Sep 2022,650,645,645,0,137700,88823500,24,2022,09
AMAR,--U-2805000000G111------------,270,0,09 Sep 2022,272,252,252,-18,41085500,10602023600,3578,2022,09
AMFG,--U-1135000000C121------------,5750,0,09 Sep 2022,5775,5675,5750,0,255700,1459907500,201,2022,09
AMIN,--U-2130000000C143------------,122,0,09 Sep 2022,132,122,123,1,105500,13366700,92,2022,09
AMMS,--U-3000000000D231------------,183,0,09 Sep 2022,200,167,192,9,222285500,44025518800,3615,2022,09
AMOR,--U-2105000000G311------------,1495,0,09 Sep 2022,1495,1415,1455,-40,7100,10323500,32,2022,09
AMRT,--MO1U00526000D113------------,2090,2120,09 Sep 2022,2130,2100,2110,20,57138700,121005250000,4228,2022,09
ANDI,--U-2130000000D232-----------X,50,0,09 Sep 2022,50,50,50,0,33200,1660000,52,2022,09
ANJT,--M-1135000000D232------------,815,0,09 Sep 2022,815,805,815,0,2151100,1740743000,754,2022,09
ANTM,--MO1XDPX56000B146------------,1920,1940,09 Sep 2022,1985,1920,1975,55,75063600,147026469500,13324,2022,09
APEX,--U-2130000000A131------------,434,0,09 Sep 2022,460,420,422,-12,2255900,985936200,807,2022,09
APIC,--M-2105000000G511------------,1180,0,09 Sep 2022,1185,1160,1165,-15,4102700,4793079500,241,2022,09
APII,--M-2130000000C143------------,202,0,09 Sep 2022,202,196,199,-3,1286500,255227900,235,2022,09
APLI,--U-1130000000B113------------,204,0,09 Sep 2022,204,193,202,-2,8900,1800800,13,2022,09
APLN,--M-1135000000H111------------,118,0,09 Sep 2022,120,118,118,0,3187000,379243600,352,2022,09
ARCI,--M-1135000000B143------------,376,0,09 Sep 2022,378,368,374,-2,1769200,658514400,262,2022,09
ARGO,--U-2100000000E413-E---------X,1070,0,09 Sep 2022,1135,1030,1105,35,1100,1162500,8,2022,09
ARII,--U-2130000000A121------------,368,0,09 Sep 2022,438,366,366,-2,20199100,7980580200,2755,2022,09
ARKA,--U-2100000000C143------------,50,0,09 Sep 2022,51,50,50,0,17224000,862138400,3584,2022,09
ARKO,--U-2105000000J411-------Y----,555,0,09 Sep 2022,590,520,590,35,56123900,31952821500,3359,2022,09
ARMY,--U-2100000000H111---L-------X,50,0,09 Sep 2022,0,0,50,0,0,0,0,2022,09
ARNA,--M-1135000000C121------------,925,0,09 Sep 2022,930,915,925,0,314500,289502000,219,2022,09
ARTA,--U-2105000000E512------------,2510,0,09 Sep 2022,2510,2490,2500,-10,13100,32636000,10,2022,09
ARTI,--U-2100000000A132-E---------X,50,0,09 Sep 2022,0,0,50,0,0,0,0,2022,09
ARTO,--UO2HM0500000G111------------,7900,7975,09 Sep 2022,8000,7800,7825,-75,4545900,35709620000,3943,2022,09
ASBI,--U-2100000000G412------------,525,0,09 Sep 2022,525,490,490,-35,121000,59644900,95,2022,09
ASDM,--U-1100000000G412------------,990,0,09 Sep 2022,1000,975,980,-10,7400,7264500,23,2022,09
ASGR,--M-1135000000C224------------,890,0,09 Sep 2022,900,890,895,5,721400,646039000,92,2022,09
ASHA,--U-2135000000D231------------,212,0,09 Sep 2022,214,208,212,0,41254500,8680384800,6791,2022,09
ASII,--MO1UBAC76000C311------------,6650,6675,09 Sep 2022,6775,6625,6775,125,31904200,214328940000,5521,2022,09
ASJT,--U-1100000000G412------------,139,0,09 Sep 2022,141,139,141,2,1026600,143996500,226,2022,09
ASLC,--U-2135000000E745------------,181,0,09 Sep 2022,183,178,178,-3,30747600,5556751700,1331,2022,09
ASMI,--U-1105000000G412------------,111,0,09 Sep 2022,115,111,111,0,90000,10250000,60,2022,09
ASPI,--U-2130000000H111------------,92,0,09 Sep 2022,93,89,89,-3,1162000,103855900,80,2022,09
ASRI,--M-1135140000H111------------,183,0,09 Sep 2022,185,181,183,0,17824100,3257981600,1278,2022,09
ASRM,--U-2100000000G412-----------X,1595,0,09 Sep 2022,1600,1590,1600,5,5200,8317500,6,2022,09
ASSA,--M-280F9B0000K132------------,1460,0,09 Sep 2022,1470,1400,1405,-55,8101100,11470004500,2970,2022,09
ATAP,--U-2130000000H111------------,108,0,09 Sep 2022,109,106,107,-1,2450400,264121100,1173,2022,09
ATIC,--U-1100000000I121------------,424,0,09 Sep 2022,424,414,424,0,16300,6892400,24,2022,09
AUTO,--M-1135000000E111------------,1230,0,09 Sep 2022,1235,1220,1230,0,1225200,1503595500,492,2022,09
AVIA,--M-1830530000B113------------,845,0,09 Sep 2022,860,835,845,0,33602700,28471847000,2313,2022,09
AXIO,--U-2135000000I221------------,288,0,09 Sep 2022,330,286,300,12,229257400,71452674000,11785,2022,09
AYLS,--U-2130000000B121----S------X,139,0,09 Sep 2022,139,130,130,-9,9271000,1223221900,1039,2022,09
BABP,--U-2105000000G111------------,128,0,09 Sep 2022,133,127,130,2,54833000,7130849600,11779,2022,09
BACA,--U-2805500000G111------------,140,0,09 Sep 2022,141,138,140,0,2732800,381369600,378,2022,09
BAJA,--U-2100000000B144------------,178,0,09 Sep 2022,184,175,175,-3,1782400,320851700,813,2022,09
