Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AKKU,--U-2100000000E512-------Y---X,50,0,04 Oct 2022,50,50,50,0,1000,50000,3,2022,10
AKPI,--U-2130000000B113------------,1615,0,04 Oct 2022,1650,1605,1620,5,26000,41882500,38,2022,10
AKRA,--M-18AXM46000A112------------,1345,0,04 Oct 2022,1415,1355,1405,60,76605100,106848361500,15894,2022,10
AKSI,--U-2130000000K211------------,306,0,04 Oct 2022,320,306,308,2,87300,27238400,81,2022,10
ALDO,--U-2135000000B131------------,665,0,04 Oct 2022,685,655,675,10,195600,129272500,134,2022,10
ALKA,--U-2130000000B141------------,290,0,04 Oct 2022,294,288,290,0,8400,2438200,12,2022,10
ALMI,--U-2135000000B141------------,396,0,04 Oct 2022,404,370,396,0,264900,101131800,140,2022,10
ALTO,--U-1100000000D212------------,172,0,04 Oct 2022,193,170,172,0,145200,25609000,62,2022,10
AMAG,--U-2105000000G412------------,360,0,04 Oct 2022,362,358,362,2,122600,44096800,64,2022,10
AMAN,--U-1135000000H111------------,695,0,04 Oct 2022,710,690,710,15,1233600,861423000,265,2022,10
AMAR,--U-2805000000G111------------,262,0,04 Oct 2022,266,258,262,0,18718000,4911923800,7993,2022,10
AMFG,--U-1135000000C121------------,5025,0,04 Oct 2022,5200,4990,5025,0,123700,623397000,133,2022,10
AMIN,--U-2130000000C143------------,141,0,04 Oct 2022,148,135,139,-2,951300,133052900,255,2022,10
AMMS,--U-3000000000D231------------,113,0,04 Oct 2022,121,112,117,4,263121000,30841714600,27626,2022,10
AMOR,--U-2105000000G311------------,1270,0,04 Oct 2022,1320,1300,1320,50,1400,1834000,5,2022,10
AMRT,--MO1U00526000D113------------,2380,2390,04 Oct 2022,2400,2380,2400,20,14013300,33550365000,2654,2022,10
ANDI,--U-2130000000D232-----------X,50,0,04 Oct 2022,50,50,50,0,1500,75000,3,2022,10
ANJT,--M-1135000000D232------------,745,0,04 Oct 2022,760,740,760,15,1415000,1065515000,479,2022,10
ANTM,--MO1XDPX56000B146------------,1890,1920,04 Oct 2022,1935,1910,1925,35,73564600,141564680000,11009,2022,10
APEX,--U-2130000000A131------------,368,0,04 Oct 2022,392,368,392,24,267500,102514200,202,2022,10
APIC,--M-2105000000G511------------,1115,0,04 Oct 2022,1130,1110,1125,10,3873000,4339233500,722,2022,10
APII,--M-2130000000C143------------,189,0,04 Oct 2022,191,187,190,1,295900,55755700,89,2022,10
APLI,--U-1130000000B113------------,202,0,04 Oct 2022,220,200,200,-2,129900,28287200,76,2022,10
APLN,--M-1135000000H111------------,126,0,04 Oct 2022,131,126,129,3,22307500,2861255400,1452,2022,10
ARCI,--M-1135000000B143------------,338,0,04 Oct 2022,348,338,346,8,409400,141254400,95,2022,10
ARGO,--U-2100000000E413-E---------X,1025,0,04 Oct 2022,1025,955,965,-60,1400,1375000,12,2022,10
ARII,--U-2130000000A121------------,418,0,04 Oct 2022,454,400,408,-10,11137000,4745261400,3372,2022,10
ARKA,--U-2100000000C143------------,50,0,04 Oct 2022,50,50,50,0,662200,33110000,54,2022,10
ARKO,--U-2105000000J411------------,685,0,04 Oct 2022,690,645,660,-25,15351200,10195307500,1678,2022,10
ARMY,--U-2100000000H111---L-------X,50,0,04 Oct 2022,0,0,50,0,0,0,0,2022,10
ARNA,--M-1135000000C121------------,895,0,04 Oct 2022,910,890,895,0,610700,546934500,370,2022,10
ARTA,--U-2105000000E512------------,2430,0,04 Oct 2022,2460,2430,2460,30,13500,33123000,17,2022,10
ARTI,--U-2100000000A132-E---------X,50,0,04 Oct 2022,0,0,50,0,0,0,0,2022,10
ARTO,--UO2HM0500000G111------------,6500,6775,04 Oct 2022,6875,6500,6675,175,7987500,53635845000,5003,2022,10
ASBI,--U-2100000000G412------------,570,0,04 Oct 2022,650,535,580,10,182800,104573500,159,2022,10
ASDM,--U-1100000000G412------------,950,0,04 Oct 2022,970,950,960,10,28800,27371000,9,2022,10
ASGR,--M-1135000000C224------------,885,0,04 Oct 2022,890,875,890,5,100700,88872500,58,2022,10
ASHA,--U-2135000000D231------------,171,0,04 Oct 2022,176,171,173,2,18925500,3287845300,1619,2022,10
ASII,--MO1UBAC76000C311------------,6625,6725,04 Oct 2022,6800,6700,6725,100,33322400,224803050000,6393,2022,10
ASJT,--U-1100000000G412------------,132,0,04 Oct 2022,139,132,135,3,14200,1940100,16,2022,10
ASLC,--U-2135000000E745------------,161,0,04 Oct 2022,170,157,164,3,49762200,8125486100,5878,2022,10
ASMI,--U-1105000000G412------------,129,0,04 Oct 2022,153,122,147,18,6047900,858745400,2733,2022,10
ASPI,--U-2130000000H111------------,95,0,04 Oct 2022,98,94,98,3,8338100,810193100,622,2022,10
ASRI,--M-1135100000H111------------,173,0,04 Oct 2022,177,173,175,2,7290700,1281838800,703,2022,10
ASRM,--U-2100000000G412-----------X,1595,0,04 Oct 2022,1590,1535,1540,-55,10200,15850500,16,2022,10
ASSA,--M-280F9B0000K132------------,1265,0,04 Oct 2022,1315,1265,1315,50,5981300,7786886000,1385,2022,10
ATAP,--U-2130000000H111------------,103,0,04 Oct 2022,105,101,102,-1,2801500,285887000,866,2022,10
ATIC,--U-1100000000I121------------,406,0,04 Oct 2022,410,406,406,0,3900,1584600,6,2022,10
AUTO,--M-1135000000E111------------,1230,0,04 Oct 2022,1245,1225,1240,10,1581500,1951808500,596,2022,10
AVIA,--M-1830530000B113------------,825,0,04 Oct 2022,840,815,830,5,24173500,20040812500,893,2022,10
AXIO,--U-2135000000I221------------,270,0,04 Oct 2022,276,270,270,0,9306900,2539465400,468,2022,10
AYLS,--U-2130000000B121----S------X,82,0,04 Oct 2022,86,79,83,1,2171100,179608000,620,2022,10
BABP,--U-2105000000G111------------,108,0,04 Oct 2022,126,108,117,9,226925900,27011701900,10153,2022,10
BACA,--U-2805500000G111------------,115,0,04 Oct 2022,120,109,115,0,7627800,896394500,595,2022,10
BAJA,--U-2100000000B144------------,164,0,04 Oct 2022,175,164,167,3,259600,43921900,166,2022,10
BALI,--U-1105000000J321------------,865,0,04 Oct 2022,930,865,865,0,31300,27473500,50,2022,10
BANK,--U-2135400000G111------------,1655,0,04 Oct 2022,1695,1625,1625,-30,23249500,38826599000,2994,2022,10
BAPA,--U-1130000000H111------------,157,0,04 Oct 2022,153,147,147,-10,66885800,9857983500,4212,2022,10
BAPI,--U-2130000000H111M----------X,50,0,04 Oct 2022,50,50,50,0,1500,75000,2,2022,10
BATA,--U-1130000000E412------------,515,0,04 Oct 2022,515,490,505,-10,27200,13619400,12,2022,10
BAUT,--U-2130000000E743------------,50,0,04 Oct 2022,51,50,51,1,22338300,1117089100,454,2022,10
BAYU,--U-2130000000E513------------,1090,0,04 Oct 2022,0,0,1090,0,0,0,0,2022,10
BBCA,--MO1UQNCN6000G111------------,8500,8525,04 Oct 2022,8625,8525,8550,50,80524500,689943970000,11556,2022,10
BBHI,--U-2850000000G111------------,2000,0,04 Oct 2022,2090,2000,2040,40,2492400,5121397000,1890,2022,10
BBKP,--U-1105000000G111------------,162,0,04 Oct 2022,165,162,165,3,40452700,6630488000,1241,2022,10
BBLD,--U-2100000000G211------------,575,0,04 Oct 2022,570,535,535,-40,16600,8950000,33,2022,10
BBMD,--U-1105000000G111------------,1950,0,04 Oct 2022,1955,1955,1955,5,100,195500,1,2022,10
BBNI,--MO1UQSPB6000G111------------,8900,8925,04 Oct 2022,9000,8850,8850,-50,29190100,259542147500,8026,2022,10
BBRI,--MO1UQSPB6000G111------------,4530,4560,04 Oct 2022,4650,4560,4640,110,256367100,1185093398000,30328,2022,10
BBRM,--U-1130000000A122-----------X,54,0,04 Oct 2022,54,51,51,-3,3275700,168248300,305,2022,10
BBSI,--U-2105000000G111------------,4040,0,04 Oct 2022,4580,3910,4030,-10,16400,67883000,44,2022,10
BBSS,--U-2130000000H111------------,58,0,04 Oct 2022,59,56,57,-1,2620000,149507800,112,2022,10
BBTN,--MO1HCEL16000G111------------,1480,1490,04 Oct 2022,1500,1485,1500,20,14970300,22342602500,2029,2022,10
BBYB,--U-1115000000G111------------,915,0,04 Oct 2022,965,915,950,35,15569900,14724202000,2559,2022,10
BCAP,--M-1105000000G511------------,110,0,04 Oct 2022,117,108,110,0,146704800,16459071800,5047,2022,10
BCIC,--U-2105000000G111------------,142,0,04 Oct 2022,144,141,143,1,127000,18127100,58,2022,10
BCIP,--U-2130000000H111------------,64,0,04 Oct 2022,66,64,66,2,4317100,280400300,426,2022,10
BDMN,--M-1155100000G111------------,2590,0,04 Oct 2022,2620,2580,2620,30,848300,2208384000,564,2022,10
BEBS,--U-2135000000B121------------,4020,0,04 Oct 2022,4070,3980,4020,0,25380100,102044874000,1985,2022,10
BEEF,--U-2100000000D222-ED--------X,60,0,04 Oct 2022,63,58,60,0,1040600,62844900,331,2022,10
BEKS,--U-2105000000G111------------,50,0,04 Oct 2022,50,50,50,0,168600,8430000,59,2022,10
BELL,--U-2135000000E413------------,180,0,04 Oct 2022,183,171,173,-7,6770300,1205898000,904,2022,10
BESS,--U-2135000000A122------------,204,0,04 Oct 2022,204,199,199,-5,4133400,825281900,328,2022,10
BEST,--M-1135000000H111------------,165,0,04 Oct 2022,171,165,169,4,30040000,5077377600,1802,2022,10
BFIN,--MO1U1C9N0000G211------------,1105,1115,04 Oct 2022,1125,1095,1115,10,2657100,2943233000,851,2022,10
BGTG,--U-2105000000G111------------,90,0,04 Oct 2022,99,90,95,5,47349100,4525527000,3284,2022,10
BHAT,--U-2105000000G413------------,895,0,04 Oct 2022,905,885,905,10,112587400,101205309000,1257,2022,10
BHIT,--U-1105000000C311------------,70,0,04 Oct 2022,72,66,66,-4,663335600,45378053700,7684,2022,10
BIKA,--U-2130000000H111-E---------X,130,0,04 Oct 2022,135,129,130,0,16100,2099900,21,2022,10
BIKE,--M-2130000000E321------------,228,0,04 Oct 2022,238,226,228,0,4694000,1085740800,644,2022,10
BIMA,--U-2100000000E412-E---------X,154,0,04 Oct 2022,163,152,160,6,495100,78402300,153,2022,10
BINA,--U-1105000000G111------------,3830,0,04 Oct 2022,3840,3790,3820,-10,47000,179680000,78,2022,10
BINO,--U-2130000000C223------------,136,0,04 Oct 2022,138,135,136,0,4339000,590625900,494,2022,10
BIPI,--U-2105000000A122------------,143,0,04 Oct 2022,151,143,151,8,1187847000,174518962500,6272,2022,10
BIPP,--U-2130000000H111------------,52,0,04 Oct 2022,53,52,53,1,100500,5251500,32,2022,10
BIRD,--M-1135000000K132------------,1350,0,04 Oct 2022,1385,1345,1385,35,1284900,1752503500,390,2022,10
BISI,--M-1135000000D232------------,1230,0,04 Oct 2022,1320,1230,1285,55,881900,1135126500,421,2022,10
BJBR,--M-115F706000G111------------,1355,0,04 Oct 2022,1370,1355,1360,5,4332000,5888833500,803,2022,10
BJTM,--M-1155006000G111------------,710,0,04 Oct 2022,715,705,705,-5,4978700,3525807000,1484,2022,10
BKDP,--U-2130000000H111------------,116,0,04 Oct 2022,139,108,108,-8,99596600,12526734100,11330,2022,10
BKSL,--U-1135000000H111------------,52,0,04 Oct 2022,53,51,52,0,125712500,6519277500,1158,2022,10
BKSW,--U-2115000000G111------------,109,0,04 Oct 2022,113,109,110,1,1486500,164099300,140,2022,10
BLTA,--U-1135000000K211-----------X,50,0,04 Oct 2022,0,0,50,0,0,0,0,2022,10
BLTZ,--U-2135000000E514-----------X,2330,0,04 Oct 2022,2260,2240,2240,-90,200,450000,2,2022,10
BLUE,--U-2130000000C223------------,290,0,04 Oct 2022,290,286,288,-2,52600,15116200,39,2022,10
BMAS,--U-2105000000G111------------,1255,0,04 Oct 2022,1285,1255,1265,10,14200,17998500,30,2022,10
BMHS,--M-1135400000F121------------,545,0,04 Oct 2022,560,525,525,-20,4607300,2500094500,778,2022,10
BMRI,--MO1UQSPK6000G111------------,9275,9300,04 Oct 2022,9375,9225,9225,-50,45123500,418783850000,8022,2022,10
BMSR,--U-1130000000B111------------,835,0,04 Oct 2022,855,830,840,5,291800,244313000,128,2022,10
BMTR,--M-1135400000C311------------,308,0,04 Oct 2022,314,304,310,2,28932100,8976002400,2173,2022,10
BNBA,--U-1855000000G111------------,1475,0,04 Oct 2022,1505,1460,1465,-10,434800,643036000,184,2022,10
BNBR,--U-2105000000C311-----------X,50,0,04 Oct 2022,51,50,51,1,45089500,2293207500,323,2022,10
BNGA,--M-115Q100000G111------------,1065,0,04 Oct 2022,1090,1070,1075,10,3978200,4293583500,689,2022,10
BNII,--M-110F006000G111------------,256,0,04 Oct 2022,258,254,256,0,271100,69362600,121,2022,10
BNLI,--U-1100000000G111--------F---,1165,0,04 Oct 2022,1170,1165,1165,0,61000,71215500,56,2022,10
BOBA,--U-2130000000D222------------,191,0,04 Oct 2022,194,191,194,3,52600,10110600,36,2022,10
BOGA,--U-2135000000E745------------,1305,0,04 Oct 2022,1325,1300,1310,5,102653100,134943588500,1238,2022,10
BOLA,--U-2105000000E514------------,296,0,04 Oct 2022,302,276,282,-14,7390800,2081540000,693,2022,10
BOLT,--U-2135000000E111------------,805,0,04 Oct 2022,900,795,795,-10,84600,70325500,164,2022,10
BOSS,--U-2130000000A121-E---------X,82,0,04 Oct 2022,90,82,90,8,63425100,5600603900,2800,2022,10
BPFI,--U-2105000000G211------------,645,0,04 Oct 2022,655,625,650,5,199700,126937000,18,2022,10
BPII,--U-2105000000G511------------,10700,0,04 Oct 2022,10675,10675,10675,-25,2600,27755000,1,2022,10
BPTR,--U-1100000000K132------------,179,0,04 Oct 2022,184,177,183,4,1060600,191486200,256,2022,10
BRAM,--U-1135000000E112------------,8375,0,04 Oct 2022,8750,8275,8650,275,38100,319587500,91,2022,10
BRIS,--UO1SE4R50000G111------------,1500,1510,04 Oct 2022,1520,1485,1490,-10,6706100,10035603000,3652,2022,10
BRMS,--U-2875500000B146------------,139,0,04 Oct 2022,160,140,160,21,1519272000,225728739200,19881,2022,10
BRNA,--U-2130000000B131------------,1300,0,04 Oct 2022,1295,1290,1295,-5,400,517500,3,2022,10
BRPT,--MO1XDBF41000B111------------,785,795,04 Oct 2022,800,770,770,-15,97510500,76303499500,6690,2022,10
BSDE,--M-18AWM86000H111------------,905,0,04 Oct 2022,920,905,910,5,15047000,13710327000,1733,2022,10
BSIM,--U-1105000000G111------------,630,0,04 Oct 2022,655,625,630,0,30200,19053000,60,2022,10
BSML,--U-2105000000A122------------,905,0,04 Oct 2022,925,875,875,-30,2121200,1891060000,657,2022,10
BSSR,XDM-2135000000A121------------,4530,0,04 Oct 2022,4680,4530,4670,140,2670000,12351941000,2151,2022,10
BSWD,--U-2105000000G111-----------X,1375,0,04 Oct 2022,0,0,1375,0,0,0,0,2022,10
BTEK,--U-2105000000D232-----------X,50,0,04 Oct 2022,0,0,50,0,0,0,0,2022,10
BTEL,--U-2105000000J321-E-----Y---X,50,0,04 Oct 2022,0,0,50,0,0,0,0,2022,10
BTON,--U-2130000000B144------------,378,0,04 Oct 2022,384,358,378,0,4100,1523200,16,2022,10
BTPN,--U-1105000000G111------------,2470,0,04 Oct 2022,2480,2460,2470,0,20800,51369000,27,2022,10
BTPS,--M-18ECM36000G111------------,2680,0,04 Oct 2022,2800,2700,2760,80,4266200,11808298000,1479,2022,10
BUAH,--U-2130000000D112------------,880,0,04 Oct 2022,915,865,895,15,782600,692882500,164,2022,10
BUDI,--M-1135000000D222------------,206,0,04 Oct 2022,212,204,212,6,1055200,220731400,182,2022,10
BUKA,--MO2H45970000I111------------,270,276,04 Oct 2022,278,270,274,4,101563600,27804265400,3080,2022,10
BUKK,--U-2135000000J211------------,1165,0,04 Oct 2022,1160,1130,1160,-5,13300,15171000,19,2022,10
BULL,--U-2105000000A112---L--------,157,0,04 Oct 2022,164,157,161,4,293209400,47111390400,3059,2022,10
BUMI,--U-2105000000A121------------,142,0,04 Oct 2022,153,145,153,11,4892845300,731657899300,45712,2022,10
BUVA,--U-2100000000E512---L---Y---X,60,0,04 Oct 2022,0,0,60,0,0,0,0,2022,10
BVIC,--U-1105000000G111------------,123,0,04 Oct 2022,131,123,128,5,14832800,1901161000,1325,2022,10
BWPT,--U-1105000000D232------------,66,0,04 Oct 2022,69,66,69,3,12423800,840814200,345,2022,10
BYAN,--U-1130000000A121------------,66125,0,04 Oct 2022,67000,65975,66850,725,33200,2201622500,138,2022,10
CAKK,--U-2130000000C121------------,212,0,04 Oct 2022,226,212,226,14,8887500,1974192000,1222,2022,10
CAMP,--U-1135000000D221------------,286,0,04 Oct 2022,288,280,282,-4,1757800,495856000,429,2022,10
CANI,--U-2130000000A122-E---------X,90,0,04 Oct 2022,90,84,87,-3,144800,12371100,54,2022,10
CARE,--U-2105000000F121-------Y----,500,0,04 Oct 2022,505,496,500,0,313475200,156278198800,2142,2022,10
CARS,--U-1100000000E745-----------X,90,0,04 Oct 2022,94,87,91,1,268318200,24235437200,5852,2022,10
CASA,--U-2105000000G511------------,775,0,04 Oct 2022,785,765,780,5,168712300,130440975500,1422,2022,10
CASH,--U-3000000000I111------------,158,0,04 Oct 2022,162,157,157,-1,1960400,314921500,110,2022,10
CASS,--U-2130000000J111------------,398,0,04 Oct 2022,404,396,400,2,89500,35785400,40,2022,10
CBMF,--U-2130000000E211------------,50,0,04 Oct 2022,51,50,50,0,2107100,105461100,127,2022,10
CCSI,--U-2130000000C131------------,650,0,04 Oct 2022,700,650,650,0,349000,231894000,297,2022,10
CEKA,--U-1135000000D222------------,2220,0,04 Oct 2022,2280,2220,2230,10,10100,22921000,27,2022,10
CENT,--U-2805000000J321------------,142,0,04 Oct 2022,154,142,150,8,7255800,1087111400,912,2022,10
CFIN,--M-1105000000G211------------,298,0,04 Oct 2022,306,300,304,6,1449000,439149600,193,2022,10
CHEM,--U-2130000000B111------------,102,0,04 Oct 2022,104,101,102,0,4729700,483094200,433,2022,10
CINT,--U-2130000000E211------------,220,0,04 Oct 2022,224,220,220,0,2200,484400,3,2022,10
CITA,--U-2135000000B141------------,2880,0,04 Oct 2022,2940,2840,2940,60,7600,21890000,10,2022,10
CITY,--U-1130000000H111------------,154,0,04 Oct 2022,155,146,153,-1,156600,23610400,63,2022,10
CLAY,--U-2105000000E512------------,635,0,04 Oct 2022,635,635,635,0,100,63500,1,2022,10
CLEO,--M-1135000000D212------------,510,0,04 Oct 2022,525,505,525,15,10462800,5420080500,831,2022,10
CLPI,--U-2130000000B113------------,935,0,04 Oct 2022,950,925,930,-5,25600,23933500,89,2022,10
CMNP,--U-1135000000J112------------,1975,0,04 Oct 2022,2010,1975,1980,5,2400,4769000,17,2022,10
CMNT,--U-1105000000B121------------,840,0,04 Oct 2022,860,830,855,15,54034200,45624659500,1087,2022,10
CMPP,--U-2105000000K111-E---------X,228,0,04 Oct 2022,246,224,240,12,3552700,843015400,701,2022,10
CMRY,--M-1135100000D221------------,4390,0,04 Oct 2022,4450,4300,4350,-40,843200,3692746000,552,2022,10
CNKO,--U-2100000000A122-E---------X,50,0,04 Oct 2022,50,50,50,0,300,15000,3,2022,10
CNTB,--U-2000000000E413-E---------X,250,0,04 Oct 2022,0,0,250,0,0,0,0,2022,10
CNTX,--U-2100000000E413-E---------X,332,0,04 Oct 2022,334,322,326,-6,10600,3421000,8,2022,10
COAL,--U-2130000000A121------------,410,0,04 Oct 2022,412,382,384,-26,148823900,57789637600,13730,2022,10
COCO,--U-2130000000D222------------,262,0,04 Oct 2022,266,260,264,2,88300,23163200,28,2022,10
COWL,--U-2100000000H111-EDL---Y---X,50,0,04 Oct 2022,0,0,50,0,0,0,0,2022,10
CPIN,--MO1XN3Q36000D231------------,5625,5650,04 Oct 2022,5675,5500,5525,-100,6554200,36526670000,2794,2022,10
CPRI,--U-2130000000H111---L-------X,50,0,04 Oct 2022,0,0,50,0,0,0,0,2022,10
CPRO,--U-2105000000D231------------,62,0,04 Oct 2022,63,61,62,0,44331500,2745910100,1231,2022,10
CRAB,--U-2130000000D231------------,214,0,04 Oct 2022,224,214,214,0,7111700,1543130200,548,2022,10
CSAP,--U-1135000000E743------------,845,0,04 Oct 2022,850,820,835,-10,44000,36803500,25,2022,10
CSIS,--U-2130000000H111------------,75,0,04 Oct 2022,76,74,76,1,834400,62674900,163,2022,10
CSMI,--U-2135000000E515------------,3150,0,04 Oct 2022,0,0,3150,0,0,0,0,2022,10
CSRA,--M-1135000000D232------------,615,0,04 Oct 2022,630,605,610,-5,345200,212246500,154,2022,10
CTBN,--U-1135000000B144-----------X,1535,0,04 Oct 2022,1540,1540,1540,5,500,770000,1,2022,10
CTRA,--M-183CM80000H111------------,955,0,04 Oct 2022,975,960,960,5,17065600,16482696000,1757,2022,10
CTTH,--U-2100000000C121-----------X,50,0,04 Oct 2022,50,50,50,0,206300,10315000,4,2022,10
DADA,--U-2130000000H111-----------X,50,0,04 Oct 2022,50,50,50,0,800,40000,5,2022,10
DART,--U-1100000000H111------------,198,0,04 Oct 2022,200,192,192,-6,8800,1716700,22,2022,10
DAYA,--U-2130000000D111------------,236,0,04 Oct 2022,230,228,228,-8,22000,5016400,8,2022,10
DCII,--U-2100000000I121------------,36800,0,04 Oct 2022,36800,36800,36800,0,300,11040000,2,2022,10
DEAL,--U-2100000000K211-E---------X,50,0,04 Oct 2022,50,50,50,0,1990700,99535000,439,2022,10
DEFI,--U-2100000000G211--D----Y---X,1455,0,04 Oct 2022,0,0,1455,0,0,0,0,2022,10
DEPO,--U-1135000000E743------------,410,0,04 Oct 2022,424,406,414,4,76100,31272200,122,2022,10
DEWA,--U-1135000000A132------------,60,0,04 Oct 2022,64,61,63,3,512395000,32024938000,5586,2022,10
DEWI,--U-2130000000D231------------,248,0,04 Oct 2022,272,244,266,18,121971400,31429080800,23800,2022,10
DFAM,--U-2100000000E512------------,117,0,04 Oct 2022,119,116,117,0,3331500,390183200,293,2022,10
DGIK,--U-1130000000J211------------,116,0,04 Oct 2022,118,115,115,-1,15942100,1842989900,2374,2022,10
DGNS,--U-2130000000F121------------,262,0,04 Oct 2022,270,262,266,4,355900,94247800,184,2022,10
DIGI,--U-2130000000E614------------,50,0,04 Oct 2022,50,50,50,0,239600,11980000,30,2022,10
DILD,--M-1175000000H111------------,172,0,04 Oct 2022,182,172,182,10,9698200,1726397400,1283,2022,10
DIVA,--U-2135000000I111------------,1085,0,04 Oct 2022,1100,1050,1050,-35,342500,365379500,158,2022,10
DKFT,--U-2130000000B146------------,120,0,04 Oct 2022,124,119,121,1,5335200,651230300,454,2022,10
DLTA,--U-1105000000D211------------,3830,0,04 Oct 2022,3840,3810,3820,-10,39800,152068000,76,2022,10
DMAS,--M-1135806000H111------------,174,0,04 Oct 2022,177,173,174,0,30618100,5346621400,1994,2022,10
DMMX,--U-2835530000I121------------,1155,0,04 Oct 2022,1180,1155,1170,15,526300,615185500,267,2022,10
DMND,--U-1135000000D112------------,825,0,04 Oct 2022,825,815,820,-5,8400,6868500,16,2022,10
DNAR,--U-1105000000G111------------,172,0,04 Oct 2022,177,172,174,2,2907700,505941900,174,2022,10
DNET,--U-2100000000G512------------,3710,0,04 Oct 2022,3710,3700,3710,0,1000,3706000,7,2022,10
DOID,--M-1815560000A132------------,378,0,04 Oct 2022,396,380,396,18,44993800,17497476400,3151,2022,10
DPNS,--U-1130000000B113------------,382,0,04 Oct 2022,384,378,378,-4,63400,24051000,33,2022,10
DPUM,--U-2100000000D231-----------X,50,0,04 Oct 2022,0,0,50,0,0,0,0,2022,10
DRMA,--M-1135000000E111------------,640,0,04 Oct 2022,650,640,645,5,26409500,17096714000,254,2022,10
DSFI,--U-1130000000D231------------,92,0,04 Oct 2022,96,92,93,1,5948100,555525200,386,2022,10
DSNG,--M-18G5M16000D232------------,496,0,04 Oct 2022,505,492,498,2,17535100,8675990800,658,2022,10
DSSA,--U-1135000000A121------------,38000,0,04 Oct 2022,38000,37750,38000,0,1500,56900000,3,2022,10
DUCK,--U-2100000000E515---L---Y---X,176,0,04 Oct 2022,0,0,176,0,0,0,0,2022,10
DUTI,--U-2135000000H111------------,3830,0,04 Oct 2022,3860,3830,3850,20,2000,7699000,8,2022,10
DVLA,--U-1135000000F211------------,2510,0,04 Oct 2022,2560,2500,2500,-10,2400,6131000,6,2022,10
DWGL,--U-2135000000A122------------,212,0,04 Oct 2022,242,200,208,-4,90400,19446200,106,2022,10
DYAN,--U-1100000000C224------------,83,0,04 Oct 2022,86,83,86,3,9364700,792929700,541,2022,10
EAST,--U-2130000000E512------------,105,0,04 Oct 2022,112,102,107,2,21477000,2326855000,2028,2022,10
ECII,--U-2130000000E742------------,505,0,04 Oct 2022,510,505,505,0,5100,2576000,11,2022,10
EDGE,--U-2135000000I121------------,21625,0,04 Oct 2022,22775,21625,22300,675,600,13327500,5,2022,10
EKAD,--U-1130000000B113------------,286,0,04 Oct 2022,286,282,284,-2,1048200,297820000,163,2022,10
ELPI,--U-1130000000K211------------,212,0,04 Oct 2022,222,210,214,2,6313400,1360611600,1055,2022,10
ELSA,--M-183FD56000A131------------,314,0,04 Oct 2022,324,316,324,10,55325400,17764107800,4207,2022,10
ELTY,--U-2105000000H111---L---Y---X,50,0,04 Oct 2022,0,0,50,0,0,0,0,2022,10
EMDE,--U-2130000000H111------------,143,0,04 Oct 2022,143,140,142,-1,2100,296400,9,2022,10
EMTK,XDMO1XD0FB6000I111------------,1580,1610,04 Oct 2022,1615,1550,1550,-30,33299000,52197490000,6420,2022,10
ENAK,--U-2135000000E515------------,1810,0,04 Oct 2022,1930,1800,1870,60,10355400,19484773500,1427,2022,10
