Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ASRM,--U-2100000000G412------------,1655,0,03 Feb 2022,1610,1540,1540,-115,40000,61899500,41
ASSA,--M-18255B6000K132------------,2900,0,03 Feb 2022,2930,2740,2740,-160,6838900,19147927000,5016
ATAP,--U-2130000000H111------------,158,0,03 Feb 2022,163,157,158,0,6873200,1101204900,1667
ATIC,--U-1105000000I121------------,620,0,03 Feb 2022,625,610,610,-10,68900,42336500,61
AUTO,--M-1135000000E111------------,1045,0,03 Feb 2022,1050,1025,1045,0,1230700,1276810500,757
AVIA,--U-1130000000B113------------,875,0,03 Feb 2022,890,870,875,0,22938500,20164300000,1305
AYLS,--U-2130000000B121------------,308,0,03 Feb 2022,312,302,312,4,10400800,3210770200,2395
BABP,--U-2105000000G111------------,186,0,03 Feb 2022,192,173,173,-13,387277200,69277291200,17514
BACA,--U-2105000000G111------------,236,0,03 Feb 2022,246,228,230,-6,44508300,10485989400,3875
BAJA,--U-2100000000B144------------,300,0,03 Feb 2022,306,296,300,0,503100,150408600,186
BALI,--M-1135000000J321------------,825,0,03 Feb 2022,850,820,835,10,388300,325127500,140
BANK,--U-2135400000G111------------,2350,0,03 Feb 2022,2380,2310,2320,-30,22525500,52609985000,2752
BAPA,--U-1130000000H111------------,95,0,03 Feb 2022,99,92,93,-2,36165400,3461734300,3482
BAPI,--U-2130000000H111------------,50,0,03 Feb 2022,50,50,50,0,83700,4185000,20
BATA,--U-1130000000E412------------,460,0,03 Feb 2022,468,460,468,8,2000,932000,9
BAUT,--U-2130000000E743------------,244,0,03 Feb 2022,304,228,228,-16,328047500,83807210200,32873
BAYU,--U-2130000000E513------------,1080,0,03 Feb 2022,1080,1080,1080,0,200,216000,2
BBCA,--MO1UQNCN6000G111------------,7800,7800,03 Feb 2022,7825,7700,7725,-75,35100600,271959660000,9389
BBHI,--U-2105000000G111------------,5750,0,03 Feb 2022,5800,5625,5625,-125,4022100,22857962500,3421
BBKP,--U-1105000000G111------------,278,0,03 Feb 2022,294,266,284,6,398441300,112516806800,15167
BBLD,--U-2100000000G211------------,374,0,03 Feb 2022,394,372,372,-2,400,151800,4
BBMD,--U-1105000000G111------------,2030,0,03 Feb 2022,2030,1950,2010,-20,8900,17456500,15
BBNI,--MO1UQSP46000G111------------,7375,7325,03 Feb 2022,7350,7225,7300,-75,16151900,117499200000,7725
BBRI,--MO1UQSPN6000G111------------,4070,4180,03 Feb 2022,4180,4130,4130,60,157898800,655718153000,17258
BBRM,--U-1130000000A122------------,50,0,03 Feb 2022,50,50,50,0,68400,3420000,333
BBSI,--U-2105000000G111------------,5300,0,03 Feb 2022,5300,5100,5275,-25,14000,73157500,24
BBSS,--U-2130000000H111------------,52,0,03 Feb 2022,55,51,51,-1,33861100,1802369100,978
BBTN,--MO1HQRL86000G111------------,1670,1675,03 Feb 2022,1675,1650,1660,-10,13827200,22984845000,2827
BBYB,--U-1105000000G111------------,2120,0,03 Feb 2022,2160,2020,2100,-20,61115600,128283312000,11454
BCAP,--M-1105000000G511------------,141,0,03 Feb 2022,159,132,136,-5,1125139300,159979380800,40657
BCIC,--U-2105000000G111------------,174,0,03 Feb 2022,180,174,175,1,3315500,584935600,475
BCIP,--U-2130000000H111-------Y----,76,0,03 Feb 2022,84,75,77,1,92206700,7410062300,4454
BDMN,--M-1855100000G111------------,2390,0,03 Feb 2022,2410,2350,2380,-10,2201100,5234144000,965
BEBS,--U-2135000000B121------------,6800,0,03 Feb 2022,7275,6375,6700,-100,45926800,312597885000,5765
BEEF,--U-2100000000D222-E----------,56,0,03 Feb 2022,65,56,60,4,71927600,4426716500,11142
BEKS,--U-2105000000G111------------,50,0,03 Feb 2022,50,50,50,0,29254800,1462740000,684
BELL,--M-2130000000E413------------,114,0,03 Feb 2022,119,113,115,1,1365400,156691600,418
BESS,--U-2135000000A122------------,670,0,03 Feb 2022,700,670,700,30,96600,66501500,118
BEST,--M-11350H0000H111------------,108,0,03 Feb 2022,110,107,107,-1,9264200,997366100,409
BFIN,--MO1H15520000G211------------,1365,1365,03 Feb 2022,1370,1305,1330,-35,32388400,42988924000,4606
BGTG,--U-2105000000G111------------,236,0,03 Feb 2022,240,224,230,-6,82098500,18878359600,5535
BHAT,--U-2105000000G413------------,1000,0,03 Feb 2022,1005,990,995,-5,820300,818413500,100
BHIT,--U-1105000000C311------------,64,0,03 Feb 2022,68,60,61,-3,721304300,45475179000,14085
BIKA,--U-2130000000H111-E----------,210,0,03 Feb 2022,234,210,220,10,101600,22238400,81
BIMA,--U-2100000000E412------------,280,0,03 Feb 2022,290,274,278,-2,10941900,3100366000,2562
BINA,--U-1105000000G111------------,3990,0,03 Feb 2022,4150,3940,4150,160,2967400,12097315000,849
BINO,--U-2130000000C223------------,142,0,03 Feb 2022,144,140,144,2,13576200,1934862500,687
BIPI,--U-2105000000A111------------,53,0,03 Feb 2022,54,51,53,0,1670079100,87375007600,4540
BIPP,--U-2130000000H111------------,52,0,03 Feb 2022,53,51,52,0,336500,17395000,32
BIRD,--M-1135000000K132------------,1435,0,03 Feb 2022,1460,1395,1400,-35,1264200,1804073500,1531
BISI,--U-1135000000D232------------,985,0,03 Feb 2022,990,975,985,0,275500,269996500,118
BJBR,--M-185FL76000G111------------,1315,0,03 Feb 2022,1325,1315,1320,5,1266300,1671287000,582
BJTM,--M-180CE76000G111------------,745,0,03 Feb 2022,750,740,745,0,2049300,1522555500,742
BKDP,--U-2130000000H111------------,113,0,03 Feb 2022,0,0,113,0,0,0,0
BKSL,--U-1135000000H111------------,53,0,03 Feb 2022,53,51,52,-1,65566300,3413322800,1094
BKSW,--U-2105000000G111------------,171,0,03 Feb 2022,178,168,168,-3,12294800,2103449400,1388
BLTA,--U-1135000000K211------------,50,0,03 Feb 2022,50,50,50,0,2200,110000,10
BLTZ,--U-2135000000E514------------,2720,0,03 Feb 2022,2850,2620,2850,130,1200,3277000,4
BLUE,--U-2130000000C223------------,364,0,03 Feb 2022,370,364,368,4,53600,19624800,41
BMAS,--U-2105000000G111------------,1500,0,03 Feb 2022,1510,1400,1440,-60,90000,130130500,147
BMHS,--M-1135000000F121------------,820,0,03 Feb 2022,830,805,820,0,23335300,19104455500,1641
BMRI,--MO1UQSPK6000G111------------,7475,7475,03 Feb 2022,7475,7350,7475,0,30102000,223155512500,6003
BMSR,--U-1130000000B111------------,252,0,03 Feb 2022,262,248,262,10,1206200,309693400,321
BMTR,--M-1835F80000C311------------,250,0,03 Feb 2022,252,244,246,-4,30395700,7503430600,1954
BNBA,--U-1105000000G111------------,2920,0,03 Feb 2022,2940,2790,2820,-100,2469800,6993825000,1763
BNBR,--U-2105000000C311------------,50,0,03 Feb 2022,50,50,50,0,2000,100000,8
BNGA,--M-115F100000G111------------,950,0,03 Feb 2022,960,945,945,-5,4395700,4173972500,548
BNII,--M-1105006000G111------------,306,0,03 Feb 2022,310,304,306,0,2598400,796125600,483
BNLI,--U-1000000000G111------------,1415,0,03 Feb 2022,1430,1400,1405,-10,99200,139532500,72
BOBA,--U-2130000000D222------------,202,0,03 Feb 2022,206,198,202,0,303900,61300300,262
BOGA,--U-2135000000E745------------,1400,0,03 Feb 2022,1415,1385,1410,10,106363900,147949952500,1991
BOLA,--U-2105000000E514------------,480,0,03 Feb 2022,490,454,474,-6,9611900,4497891400,1433
BOLT,--U-2135000000E111------------,990,0,03 Feb 2022,990,925,945,-45,19000,18041000,42
BOSS,--U-2130000000A121-E----------,70,0,03 Feb 2022,72,68,69,-1,16049900,1115534700,5023
BPFI,XBU-2105000000G211------------,870,0,03 Feb 2022,870,810,830,-40,459400,374853500,431
BPII,--U-2105000000G511------------,7775,0,03 Feb 2022,7900,7900,7900,125,1000,7900000,1
BPTR,--U-1100000000K132------------,390,0,03 Feb 2022,402,364,382,-8,1709900,645203800,645
BRAM,--U-1135000000E112------------,11050,0,03 Feb 2022,11000,10300,10675,-375,3700,39632500,16
BRIS,--U-17E4D50000G111------------,1545,0,03 Feb 2022,1645,1550,1585,40,52233400,83850852000,15736
BRMS,--U-2135000000B146------------,138,0,03 Feb 2022,140,131,132,-6,786146000,105477445900,9842
BRNA,--U-2135000000B131------------,950,0,03 Feb 2022,990,950,990,40,400,392000,3
BRPT,--MO1XDBF21000B111------------,890,890,03 Feb 2022,905,880,890,0,30687900,27420232000,3050
BSDE,--M-18AWMH6000H111------------,915,0,03 Feb 2022,970,900,950,35,71322600,66783835500,5186
BSIM,--M-1105000000G111------------,670,0,03 Feb 2022,675,665,670,0,198700,133682000,65
BSML,--U-2100000000A122------------,560,0,03 Feb 2022,585,550,580,20,15653900,8928614500,2652
BSSR,--U-2135000000A121------------,3240,0,03 Feb 2022,3260,3200,3240,0,63900,206079000,129
BSWD,--U-2105000000G111------------,1750,0,03 Feb 2022,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232------------,50,0,03 Feb 2022,50,50,50,0,700,35000,6
BTEL,--U-1105000000J321-E----------,50,0,03 Feb 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,408,0,03 Feb 2022,408,408,408,0,200,81600,2
BTPN,--U-1105000000G111------------,2570,0,03 Feb 2022,2610,2560,2610,40,13600,35306000,23
BTPS,--M-18L5MA6000G111------------,3560,0,03 Feb 2022,3600,3440,3500,-60,1533900,5355456000,1093
BUDI,--M-1130000000D222------------,167,0,03 Feb 2022,169,164,165,-2,2107700,350593100,309
BUKA,--UO2SD0F00000I111------------,376,376,03 Feb 2022,376,360,360,-16,179992200,65656379200,7341
BUKK,--U-2135000000J211------------,1200,0,03 Feb 2022,1200,1180,1200,0,9900,11753000,11
BULL,--U-1105000000A112---L--------,144,0,03 Feb 2022,146,140,143,-1,18310100,2622669100,2231
BUMI,--U-2105000000A121------------,77,0,03 Feb 2022,83,75,80,3,1258816400,100801801200,11860
BUVA,--U-2100000000E512---L---Y----,60,0,03 Feb 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,163,0,03 Feb 2022,169,161,163,0,19450100,3202768400,2321
BWPT,--U-1105000000D232------------,72,0,03 Feb 2022,73,68,70,-2,38448100,2668548400,1421
BYAN,--U-1135000000A121------------,36300,0,03 Feb 2022,36300,35350,35500,-800,18500,662177500,89
CAKK,--U-2130000000C121------------,88,0,03 Feb 2022,93,87,89,1,11716300,1055192900,1317
CAMP,--M-1135000000D221------------,280,0,03 Feb 2022,280,276,278,-2,121600,33834000,137
CANI,--U-2130000000A122-E----------,137,0,03 Feb 2022,138,128,129,-8,848800,110627700,256
CARE,--U-2135000000F121------------,540,0,03 Feb 2022,570,530,550,10,290790000,157609283000,4885
CARS,--U-1100000000E745-----C------,50,0,03 Feb 2022,50,50,50,0,1400,70000,5
CASA,--U-2105000000G511------------,550,0,03 Feb 2022,550,540,540,-10,1407200,766760500,90
CASH,--U-3000000000I111------------,244,0,03 Feb 2022,248,238,242,-2,7816900,1889092000,417
CASS,--M-2130000000J111------------,380,0,03 Feb 2022,388,366,386,6,216400,79503400,24
CBMF,--U-2130000000E211------------,78,0,03 Feb 2022,79,76,79,1,9232700,711920700,897
CCSI,--M-2130000000C131------------,785,0,03 Feb 2022,830,785,805,20,3678100,2970996500,1708
CEKA,--U-1135000000D222------------,1895,0,03 Feb 2022,1900,1875,1880,-15,21900,41341000,45
CENT,--U-2105000000J321------------,212,0,03 Feb 2022,222,208,208,-4,19776100,4249617800,2004
CFIN,--M-1105000000G211------------,244,0,03 Feb 2022,246,244,246,2,601000,147465000,97
CINT,--U-2130000000E211------------,220,0,03 Feb 2022,232,208,218,-2,108000,23781600,70
CITA,--U-2135000000B141------------,2900,0,03 Feb 2022,2900,2780,2900,0,20600,58048000,49
CITY,--U-1130000000H111------------,145,0,03 Feb 2022,148,146,147,2,6400,937200,16
CLAY,--U-2105000000E512------------,730,0,03 Feb 2022,900,710,770,40,8600,6799000,30
CLEO,--M-1135000000D212------------,428,0,03 Feb 2022,428,422,424,-4,2424600,1031406400,364
CLPI,--U-2130000000B113------------,1000,0,03 Feb 2022,1010,1000,1005,5,75100,75138000,20
CMNP,--U-1135000000J112------------,1680,0,03 Feb 2022,1680,1645,1675,-5,18400,30568000,37
CMNT,--U-1100000000B121------------,1080,0,03 Feb 2022,1120,1075,1105,25,47222000,51970121500,1175
CMPP,--U-2105000000K111-E----------,428,0,03 Feb 2022,480,404,416,-12,8205700,3627284800,2803
CMRY,--U-1130000000D221------------,3280,0,03 Feb 2022,3290,3150,3180,-100,957500,3055993000,578
CNKO,--U-1100000000A122-E----------,50,0,03 Feb 2022,50,50,50,0,1000,50000,2
CNTB,--U-2100000000E413------------,250,0,03 Feb 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,214,0,03 Feb 2022,248,216,228,14,32200,7157000,38
COCO,--U-2130000000D222------------,316,0,03 Feb 2022,316,314,314,-2,8388100,2636359400,315
COWL,--U-2100000000H111---L---Y----,50,0,03 Feb 2022,0,0,50,0,0,0,0
CPIN,--MO1XDAQA2000D231------------,6125,6125,03 Feb 2022,6125,5950,5975,-150,6459000,38838010000,4276
CPRI,--U-2130000000H111-------Y----,50,0,03 Feb 2022,0,0,50,0,0,0,0
CPRO,--U-1105000000D231------------,78,0,03 Feb 2022,79,76,78,0,66615300,5135208300,2800
CSAP,--U-1135000000E743------------,505,0,03 Feb 2022,520,505,505,0,90500,45787000,26
CSIS,--U-2130000000H111------------,109,0,03 Feb 2022,111,103,109,0,11769600,1283550500,1021
CSMI,--U-2135000000E515------------,3690,0,03 Feb 2022,3500,3440,3500,-190,11700,40914000,9
CSRA,--M-1100000000D232------------,595,0,03 Feb 2022,615,575,585,-10,549800,323134000,259
CTBN,--U-1135000000B144------------,2590,0,03 Feb 2022,2640,2460,2460,-130,8000,21102000,6
CTRA,--M-183CM81000H111------------,895,0,03 Feb 2022,955,900,950,55,34144100,31850670000,3283
CTTH,--U-2100000000C121------------,50,0,03 Feb 2022,50,50,50,0,6400,320000,9
DADA,--U-2130000000H111------------,50,0,03 Feb 2022,50,50,50,0,22900,1145000,9
DART,--U-1100000000H111------------,242,0,03 Feb 2022,296,230,230,-12,68381200,18686326400,10736
DAYA,--U-2100000000D111------------,288,0,03 Feb 2022,298,288,296,8,2400,709000,14
DCII,--U-2100000000I121------------,43625,0,03 Feb 2022,43700,43600,43600,-25,600,26172500,5
DEAL,--U-2100000000K211-E----------,50,0,03 Feb 2022,50,50,50,0,2500,125000,8
DEFI,--U-2105000000G211------Q-----,1455,0,03 Feb 2022,0,0,1455,0,0,0,0
DEPO,--U-1130000000E743------------,480,0,03 Feb 2022,480,462,470,-10,7260500,3397417200,841
DEWA,--U-1135000000A132------------,50,0,03 Feb 2022,50,50,50,0,12900,645000,92
DFAM,--U-2100000000E512------------,362,0,03 Feb 2022,362,338,354,-8,126500,43616400,50
DGIK,--U-1130000000J211------------,176,0,03 Feb 2022,181,174,178,2,12114800,2150697800,1222
DGNS,--U-2835500000F121------------,750,0,03 Feb 2022,820,750,800,50,15919500,12620321000,3137
DIGI,--U-2130000000E614------------,89,0,03 Feb 2022,101,89,94,5,76982800,7135281600,4281
DILD,--M-1135000000H111------------,148,0,03 Feb 2022,149,146,149,1,1616400,238913100,116
DIVA,--U-2135000000I111------------,1660,0,03 Feb 2022,1660,1560,1605,-55,604200,965729500,219
DKFT,--U-2130000000B146------------,113,0,03 Feb 2022,116,111,113,0,14898700,1687201500,3061
DLTA,--U-1105000000D211------------,3650,0,03 Feb 2022,3690,3670,3670,20,25600,94058000,48
DMAS,--M-183EUK0000H111------------,188,0,03 Feb 2022,193,187,192,4,20100600,3831305200,2399
DMMX,--U-2135000000I121------------,2430,0,03 Feb 2022,2450,2410,2410,-20,1011300,2458976000,465
DMND,--U-1135000000D112------------,820,0,03 Feb 2022,830,815,830,10,12200,10004500,12
DNAR,--U-1105000000G111------------,288,0,03 Feb 2022,292,280,284,-4,5087800,1452775000,1087
DNET,--U-2105000000G512------------,3210,0,03 Feb 2022,3220,3190,3220,10,7800,25056000,15
DOID,--M-1805500000A132------------,254,0,03 Feb 2022,256,250,250,-4,16056300,4037729600,879
DPNS,--U-1130000000B113------------,396,0,03 Feb 2022,396,394,394,-2,33600,13290800,23
DPUM,--U-1100000000D231M-----------,50,0,03 Feb 2022,0,0,50,0,0,0,0
DRMA,--U-1130000000E111------------,620,0,03 Feb 2022,640,600,620,0,17558000,10922390000,2111
DSFI,--U-1130000000D231------------,91,0,03 Feb 2022,92,89,90,-1,2316500,209122700,265
DSNG,--M-186F906000D232------------,570,0,03 Feb 2022,575,545,560,-10,27732600,15287683000,3093
DSSA,--U-1135000000A121------------,46000,0,03 Feb 2022,0,0,46000,0,0,0,0
DUCK,--U-1100000000E515---L---Y----,176,0,03 Feb 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,3500,0,03 Feb 2022,0,0,3500,0,0,0,0
DVLA,--U-1135000000F211------------,2940,0,03 Feb 2022,3090,2950,2960,20,114300,341133000,97
DWGL,--U-2135000000A122-E----------,173,0,03 Feb 2022,180,174,175,2,7000,1241900,12
DYAN,--U-1100000000C224------------,73,0,03 Feb 2022,74,72,73,0,1341900,98388000,201
EAST,--U-2130000000E512------------,86,0,03 Feb 2022,87,85,86,0,434700,37441200,84
ECII,--U-2135000000E742------------,900,0,03 Feb 2022,970,865,970,70,11400,10928500,11
EDGE,--U-2135000000I121------------,22875,0,03 Feb 2022,22700,21500,22450,-425,1300,28520000,13
EKAD,--U-1135000000B113------------,1425,0,03 Feb 2022,1430,1420,1425,0,65700,93680000,77
ELSA,--M-183FR96000A131------------,276,0,03 Feb 2022,286,272,282,6,30506400,8544871000,2498
ELTY,--U-1105000000H111------------,50,0,03 Feb 2022,50,50,50,0,1800,90000,3
EMDE,--U-2130000000H111------------,158,0,03 Feb 2022,161,156,160,2,17900,2824100,25
EMTK,--MO1XD0F02000I111------------,2090,2090,03 Feb 2022,2100,1955,1995,-95,51663500,103076349000,13247
ENRG,--U-2135000000A111------------,114,0,03 Feb 2022,115,111,114,0,279335700,31580248100,1928
ENVY,--U-2100000000I121---LS--Y---X,50,0,03 Feb 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,03 Feb 2022,51,50,50,0,12731300,636565500,331
EPAC,--U-2130000000B131------------,50,0,03 Feb 2022,50,50,50,0,5677900,283895000,339
EPMT,--U-2135000000D111------------,2790,0,03 Feb 2022,2820,2770,2780,-10,24100,67041000,45
ERAA,--MO1S7PMH1000E742------------,550,550,03 Feb 2022,560,545,550,0,27451400,15151651000,2405
ERTX,--U-2100000000E411------------,190,0,03 Feb 2022,200,190,197,7,205300,39839600,103
ESIP,--M-2130000000B131------------,144,0,03 Feb 2022,188,144,184,40,370037500,64439406200,32930
ESSA,--M-1815500000B111------------,590,0,03 Feb 2022,675,590,645,55,195053300,124938373500,13260
ESTA,--U-2100000000E512------------,224,0,03 Feb 2022,232,218,224,0,93600,21130800,40
ESTI,--U-1100000000E413------------,104,0,03 Feb 2022,119,97,103,-1,28480700,3148461900,5346
ETWA,--U-1100000000A221-E----------,62,0,03 Feb 2022,0,0,62,0,0,0,0
EXCL,--MO1SDTM41000J321------------,3310,3310,03 Feb 2022,3340,3210,3270,-40,5710100,18732632000,4268
FAPA,--U-2105000000D232------------,3220,0,03 Feb 2022,3230,3210,3220,0,114000,366670000,29
FAST,--U-2135000000E515------------,1005,0,03 Feb 2022,1005,985,985,-20,1400,1389000,10
FASW,--U-1105000000B131------------,7300,0,03 Feb 2022,7300,7300,7300,0,300,2190000,2
FILM,--M-1135400000E621------------,1010,0,03 Feb 2022,1015,965,975,-35,7444000,7326377000,1810
FIMP,--U-3000000000J211------------,50,0,03 Feb 2022,50,48,48,-2,968700,47230200,100
FIRE,--U-2130000000A122------------,368,0,03 Feb 2022,384,352,368,0,739400,276474600,290
FISH,--U-2135000000D232------------,6500,0,03 Feb 2022,0,0,6500,0,0,0,0
FITT,--U-2100000000E512------------,555,0,03 Feb 2022,565,555,565,10,2571200,1434365000,470
FLMC,--U-3000000000D421------------,193,0,03 Feb 2022,210,194,202,9,1568300,318534400,464
FMII,--U-2135000000H111------------,384,0,03 Feb 2022,382,370,372,-12,18500,6890400,25
FOOD,--U-2130000000D222------------,130,0,03 Feb 2022,134,125,127,-3,3281400,414376300,170
FORU,--U-2100000000E611------------,199,0,03 Feb 2022,206,191,198,-1,786400,158127000,103
FORZ,--U-1100000000H111---L---Y----,50,0,03 Feb 2022,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,440,0,03 Feb 2022,454,430,438,-2,34173600,15188564000,5066
FREN,--U-1135000000J321------------,81,0,03 Feb 2022,82,79,79,-2,280337600,22453417200,9326
FUJI,--U-2100000000G211------------,740,0,03 Feb 2022,740,700,740,0,4600,3281000,4
GAMA,--U-1130000000H111------------,50,0,03 Feb 2022,50,50,50,0,14200,710000,22
GDST,--U-2130000000B144------------,96,0,03 Feb 2022,98,95,95,-1,812100,77719700,150
GDYR,--U-1130000000E112------------,1355,0,03 Feb 2022,1350,1310,1320,-35,14700,19305500,20
GEMA,--U-2130000000E211------------,352,0,03 Feb 2022,0,0,352,0,0,0,0
GEMS,--U-1135000000A121------------,6900,0,03 Feb 2022,6900,6650,6800,-100,18300,122985000,115
GGRM,--MO1H02570000D311------------,30600,30600,03 Feb 2022,30600,30500,30500,-100,323800,9884517500,1091
GGRP,--U-2135000000B144------------,680,0,03 Feb 2022,690,660,690,10,3271900,2233240000,102
GHON,--U-1135000000J321------------,2200,0,03 Feb 2022,2240,2200,2200,0,14200,31265000,11
GIAA,--U-1105000000K111MED--------X,222,0,03 Feb 2022,0,0,222,0,0,0,0
