Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BANK,--U-2135400000G111------------,1385,0,23 Nov 2022,1415,1345,1360,-25,29486900,40682241000,2559
BAPA,--U-1130000000H111------------,126,0,23 Nov 2022,130,126,127,1,5794600,738941200,919
BAPI,--U-2130000000H111-----------X,50,0,23 Nov 2022,50,50,50,0,600,30000,3
BATA,--U-1130000000E412------------,520,0,23 Nov 2022,520,500,510,-10,25800,13206500,8
BAUT,--U-2130000000E743------------,50,0,23 Nov 2022,50,50,50,0,18700,935000,16
BAYU,--U-2130000000E513------------,1080,0,23 Nov 2022,1090,1090,1090,10,100,109000,1
BBCA,--MO1UQNCNH000G111------------,8900,8900,23 Nov 2022,8975,8875,8875,-25,85516700,762893442500,13608
BBHI,--U-2850000000G111------------,2350,0,23 Nov 2022,2390,2270,2330,-20,3912000,9110606000,2512
BBKP,--U-1105000000G111------------,132,0,23 Nov 2022,134,131,132,0,40750500,5387210500,1378
BBLD,--U-2100000000G211------------,620,0,23 Nov 2022,625,590,600,-20,2500,1516000,19
BBMD,--U-1105000000G111------------,2000,0,23 Nov 2022,0,0,2000,0,0,0,0
BBNI,--MO1UQSPBH000G111------------,9250,9250,23 Nov 2022,9325,9250,9250,0,13335000,123978557500,3083
BBRI,--MO1UQSPBH000G111------------,4590,4640,23 Nov 2022,4670,4630,4670,80,148640900,691545484000,13746
BBRM,--U-1130000000A122-----------X,57,0,23 Nov 2022,57,55,57,0,1687400,94640300,78
BBSI,--U-2105000000G111------------,4670,0,23 Nov 2022,4670,4500,4580,-90,9400,42818000,26
BBSS,--U-2130000000H111------------,64,0,23 Nov 2022,70,63,68,4,18489300,1248195800,521
BBTN,--MO1HCEL1H000G111------------,1520,1525,23 Nov 2022,1525,1510,1510,-10,4419000,6702009000,1678
BBYB,XRU-1115000000G111------------,870,0,23 Nov 2022,1050,855,940,70,157172000,143966849500,11662
BCAP,--M-1105000000G511------------,102,0,23 Nov 2022,107,101,103,1,132834800,13893414200,3913
BCIC,--U-2105000000G111------------,137,0,23 Nov 2022,140,134,135,-2,306100,41598600,109
BCIP,--U-2130000000H111------------,59,0,23 Nov 2022,60,58,60,1,2128500,126267400,470
BDMN,--M-115C100000G111------------,3040,0,23 Nov 2022,3160,3030,3080,40,9781800,30444494000,3656
BEBS,--U-2135000000B121------------,3870,0,23 Nov 2022,3870,3800,3870,0,30100600,115544296000,544
BEEF,--U-2100000000D222-ED--------X,60,0,23 Nov 2022,62,59,60,0,1534600,92696700,134
BEKS,--U-2105000000G111------------,50,0,23 Nov 2022,50,50,50,0,683300,34165000,49
BELI,--U-1130000000I111------------,480,0,23 Nov 2022,498,476,488,8,39749500,19464863800,2434
BELL,--U-2135000000E413------------,134,0,23 Nov 2022,138,128,128,-6,31238700,4128107800,2932
BESS,--U-2135000000A122------------,197,0,23 Nov 2022,198,194,194,-3,621800,120877700,68
BEST,--M-1135000000H111------------,137,0,23 Nov 2022,142,138,139,2,17312500,2420482100,1076
BFIN,--MO1H1C9N0000G211------------,1110,1115,23 Nov 2022,1125,1110,1110,0,2611600,2916391000,506
BGTG,--U-2105000000G111------------,99,0,23 Nov 2022,101,98,100,1,16171100,1608454400,641
BHAT,--U-2105000000G413------------,850,0,23 Nov 2022,855,835,845,-5,153655400,129157950000,1394
BHIT,--U-1105000000C311------------,61,0,23 Nov 2022,62,60,60,-1,80830000,4906070100,1281
BIKA,--U-2130000000H111-E---------X,119,0,23 Nov 2022,119,113,113,-6,3900,442700,15
BIKE,--M-2130000000E321------------,232,0,23 Nov 2022,232,230,232,0,981900,225889600,197
BIMA,--U-2100000000E412-E---------X,152,0,23 Nov 2022,154,149,151,-1,2045200,309195800,479
BINA,--U-1105000000G111------------,3920,0,23 Nov 2022,3920,3890,3910,-10,268300,1047378000,101
BINO,--U-2130000000C223------------,131,0,23 Nov 2022,133,130,132,1,1896000,249345800,399
BIPI,--U-2105000000A122------------,178,0,23 Nov 2022,182,172,180,2,1084769400,191968815400,14927
BIPP,--U-2130000000H111------------,50,0,23 Nov 2022,50,50,50,0,117200,5860000,27
BIRD,--M-1135000000K132------------,1540,0,23 Nov 2022,1610,1550,1605,65,2573200,4093360500,878
BISI,--M-1135000000D232------------,1560,0,23 Nov 2022,1590,1550,1560,0,346000,541867500,115
BJBR,--M-115F706000G111------------,1365,0,23 Nov 2022,1370,1360,1360,-5,1558300,2124300500,493
BJTM,--M-1155006000G111------------,705,0,23 Nov 2022,710,700,710,5,2322400,1638020500,724
BKDP,--U-2130000000H111------------,86,0,23 Nov 2022,96,82,82,-4,22591400,1997329700,2817
BKSL,--U-1135000000H111------------,50,0,23 Nov 2022,51,50,50,0,30451100,1522555600,519
BKSW,--U-2115000000G111------------,126,0,23 Nov 2022,126,118,118,-8,61377300,7308584700,3580
BLTA,--U-1135000000K211-----------X,50,0,23 Nov 2022,50,50,50,0,5800,290000,2
BLTZ,--U-2135000000E514-----------X,1850,0,23 Nov 2022,0,0,1850,0,0,0,0
BLUE,--U-2130000000C223------------,294,0,23 Nov 2022,296,292,294,0,108500,31835000,55
BMAS,XRU-2105000000G111------------,985,0,23 Nov 2022,1020,980,1020,35,588000,589044500,252
BMHS,--M-1135400000F121------------,404,0,23 Nov 2022,406,396,400,-4,3688900,1477731200,846
BMRI,--MO1UQSPKH000G111------------,10125,10125,23 Nov 2022,10300,10125,10200,75,40130800,409931787500,5575
BMSR,--U-1130000000B111------------,900,0,23 Nov 2022,920,850,900,0,1739700,1538532500,718
BMTR,--M-1135403000C311------------,300,0,23 Nov 2022,302,298,300,0,36485200,10952918400,1716
BNBA,--U-1855000000G111------------,1530,0,23 Nov 2022,1550,1425,1430,-100,2808000,4057614500,1054
BNBR,--U-2105000000C311-----------X,63,0,23 Nov 2022,63,59,59,-4,397272600,23778499000,5087
BNGA,--M-115Q100000G111------------,1170,0,23 Nov 2022,1175,1170,1170,0,1466400,1717534000,472
BNII,--U-110F006000G111------------,246,0,23 Nov 2022,248,242,244,-2,317000,77395200,127
BNLI,--U-1100000000G111------------,1180,0,23 Nov 2022,1180,1165,1170,-10,77900,91438000,58
BOBA,--U-2130000000D222------------,194,0,23 Nov 2022,194,192,194,0,60100,11620800,27
BOGA,--U-2135000000E745------------,1275,0,23 Nov 2022,1295,1275,1280,5,101497200,130757906000,1661
BOLA,--U-2105000000E514------------,302,0,23 Nov 2022,296,282,282,-20,4206600,1203384400,996
BOLT,--U-2135000000E111------------,770,0,23 Nov 2022,770,745,750,-20,1200,899000,6
BOSS,--U-2130000000A121-E---------X,59,0,23 Nov 2022,61,59,60,1,5775600,346819400,291
BPFI,--U-2105000000G211------------,725,0,23 Nov 2022,730,675,720,-5,1043100,734138500,211
BPII,XDU-2105000000G511------------,10800,0,23 Nov 2022,10800,10700,10800,0,1985900,21446840000,8
BPTR,--U-1100000000K132------------,222,0,23 Nov 2022,266,216,258,36,27701100,6910219200,4140
BRAM,--U-1135000000E112------------,8200,0,23 Nov 2022,8300,8075,8200,0,900,7360000,9
BRIS,--UO1SEBR53000G111------------,1360,1360,23 Nov 2022,1380,1360,1380,20,6458900,8874049000,2020
BRMS,--U-2875500000B146------------,188,0,23 Nov 2022,192,187,189,1,352196200,66666095300,6649
BRNA,--U-2130000000B131------------,1100,0,23 Nov 2022,1100,1100,1100,0,100,110000,1
BRPT,--MO1SD4F4K000B111------------,820,820,23 Nov 2022,830,805,810,-10,50733000,41508244500,3849
BSBK,--U-1130000000H111------------,218,0,23 Nov 2022,206,204,204,-14,115213400,23529271600,4469
BSDE,--M-18AWM8G000H111------------,910,0,23 Nov 2022,925,905,915,5,16474000,15032421000,1131
BSIM,--U-1105000000G111------------,860,0,23 Nov 2022,885,840,885,25,866000,736875000,179
BSML,--U-2105000000A122------------,498,0,23 Nov 2022,505,488,494,-4,355000,174922700,148
BSSR,--M-2135000000A121------------,4290,0,23 Nov 2022,4430,4260,4340,50,2185400,9510837000,2186
BSWD,--U-2105000000G111-----------X,1375,0,23 Nov 2022,0,0,1375,0,0,0,0
BTEK,--U-2105000000D232-----------X,50,0,23 Nov 2022,0,0,50,0,0,0,0
BTEL,--U-2105000000J321-E-----Y---X,50,0,23 Nov 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,432,0,23 Nov 2022,436,426,436,4,99800,42919600,12
BTPN,--U-1105000000G111------------,2610,0,23 Nov 2022,2650,2580,2610,0,15100,39611000,35
BTPS,--M-18ECM3G000G111------------,3040,0,23 Nov 2022,3090,3040,3050,10,2947100,9007305000,759
BUAH,--U-2130000000D112------------,825,0,23 Nov 2022,875,800,820,-5,519000,433412000,516
BUDI,--M-1135000000D222------------,214,0,23 Nov 2022,218,210,214,0,671000,143975800,142
BUKA,--MO2H45970000I111------------,304,306,23 Nov 2022,306,300,302,-2,208783100,63189776000,3571
BUKK,--U-2135000000J211------------,1065,0,23 Nov 2022,1065,1065,1065,0,4200,4473000,4
BULL,--U-2105000000A112---L--------,156,0,23 Nov 2022,160,155,159,3,272366000,42871710000,2808
BUMI,--U-2105000000A121------------,188,0,23 Nov 2022,195,188,195,7,2566379900,494071506800,21857
BUVA,--U-2100000000E512---L---Y---X,60,0,23 Nov 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,133,0,23 Nov 2022,138,133,135,2,30190100,4098279000,19386
BWPT,--U-1105000000D232------------,69,0,23 Nov 2022,70,68,69,0,10928800,759707900,296
BYAN,--U-1130000000A121------------,92550,0,23 Nov 2022,97000,92550,94500,1950,48800,4665742500,254
CAKK,--U-2130000000C121------------,234,0,23 Nov 2022,236,228,228,-6,7945300,1830846800,1052
CAMP,--U-1135000000D221------------,288,0,23 Nov 2022,290,286,288,0,362100,103789600,154
CANI,--U-2130000000A122-E---------X,86,0,23 Nov 2022,94,81,86,0,582200,52538200,301
CARE,--U-2105000000F121------------,466,0,23 Nov 2022,472,464,468,2,303897600,142703150600,1395
CARS,--U-1100000000E745-----------X,92,0,23 Nov 2022,93,90,92,0,34937500,3202915500,1108
CASA,--U-2105000000G511------------,765,0,23 Nov 2022,785,755,765,0,162678300,125233790000,1407
CASH,--U-3000000000I111------------,139,0,23 Nov 2022,140,136,139,0,102900,14286700,56
CASS,--U-2130000000J111--------V---,414,0,23 Nov 2022,418,412,414,0,179500,74273600,19
CBMF,--U-2130000000E211------------,50,0,23 Nov 2022,50,50,50,0,61000,3050000,11
CBUT,--U-1100000000D232------------,815,0,23 Nov 2022,820,810,820,5,695900,568108500,224
CCSI,--U-2130000000C131------------,690,0,23 Nov 2022,715,675,690,0,16500,11319500,25
CEKA,--U-1135000000D222------------,1970,0,23 Nov 2022,1975,1955,1970,0,14600,28749000,22
CENT,--U-2805000000J321------------,134,0,23 Nov 2022,137,130,133,-1,1902800,255450400,298
CFIN,--M-1105000000G211------------,362,0,23 Nov 2022,376,360,364,2,8795200,3242163800,1158
CHEM,--U-2130000000B111------------,110,0,23 Nov 2022,118,108,111,1,25192600,2849842800,3830
CINT,--U-2130000000E211------------,226,0,23 Nov 2022,0,0,226,0,0,0,0
CITA,--U-2135000000B141------------,3400,0,23 Nov 2022,3490,3210,3210,-190,32500,109664000,26
CITY,--U-1130000000H111------------,144,0,23 Nov 2022,144,142,144,0,15500,2227000,9
CLAY,--U-2105000000E512------------,770,0,23 Nov 2022,755,730,755,-15,2100,1555500,9
CLEO,--U-1135000000D212------------,645,0,23 Nov 2022,650,630,635,-10,8277300,5269162500,932
CLPI,--U-2130000000B113------------,950,0,23 Nov 2022,960,950,960,10,51000,48668500,58
CMNP,--U-1135000000J112------------,1875,0,23 Nov 2022,1905,1860,1905,30,28300,53411000,44
CMNT,--U-1105000000B121------------,850,0,23 Nov 2022,850,835,850,0,43647300,36540825500,585
CMPP,--U-2105000000K111-E---------X,210,0,23 Nov 2022,216,208,208,-2,558400,117493800,151
CMRY,--M-1135100000D221------------,4580,0,23 Nov 2022,4570,4470,4500,-80,1411500,6362251000,574
CNKO,--U-2100000000A122-E---------X,50,0,23 Nov 2022,50,50,50,0,1500,75000,3
CNTB,--U-2000000000E413-E---------X,250,0,23 Nov 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E---------X,296,0,23 Nov 2022,0,0,296,0,0,0,0
COAL,--U-2130000000A121------------,212,0,23 Nov 2022,216,202,206,-6,12144000,2527312000,1777
COCO,--U-2130000000D222------------,274,0,23 Nov 2022,274,268,272,-2,123200,33021800,28
COWL,--U-2100000000H111BEDL---Y---X,50,0,23 Nov 2022,0,0,50,0,0,0,0
CPIN,--MO1XN3Q3G000D231------------,5725,5725,23 Nov 2022,5825,5650,5725,0,2939200,16807067500,1669
CPRI,--U-2130000000H111---L-------X,50,0,23 Nov 2022,50,50,50,0,1400,70000,2
CPRO,--U-2105000000D231------------,56,0,23 Nov 2022,57,56,56,0,18796500,1057047300,499
CRAB,--U-2130000000D231------------,224,0,23 Nov 2022,224,220,222,-2,6690400,1480889400,160
CSAP,--U-1135000000E743------------,800,0,23 Nov 2022,810,795,805,5,243800,195240500,104
CSIS,--U-2130000000H111------------,75,0,23 Nov 2022,75,73,74,-1,1029200,75569900,118
CSMI,--U-2135000000E515------------,3150,0,23 Nov 2022,0,0,3150,0,0,0,0
CSRA,XDM-1135000000D232------------,600,0,23 Nov 2022,610,585,600,0,383800,227839500,245
CTBN,--U-1135000000B144-----------X,1680,0,23 Nov 2022,1725,1680,1725,45,300,513000,3
CTRA,--M-1M3CM80000H111------------,950,0,23 Nov 2022,975,950,970,20,19074000,18407784000,3986
CTTH,--U-2100000000C121-----------X,50,0,23 Nov 2022,50,50,50,0,700,35000,3
DADA,--U-2130000000H111-----------X,50,0,23 Nov 2022,50,50,50,0,700,35000,7
DART,--U-1100000000H111------------,186,0,23 Nov 2022,0,0,186,0,0,0,0
DAYA,--U-2130000000D111------------,234,0,23 Nov 2022,232,232,232,-2,1100,255200,3
DCII,--U-2100000000I121------------,36775,0,23 Nov 2022,36775,36775,36775,0,200,7355000,2
DEAL,--U-2100000000K211-E---------X,50,0,23 Nov 2022,50,50,50,0,1000,50000,1
DEFI,--U-2100000000G211--D--------X,1455,0,23 Nov 2022,0,0,1455,0,0,0,0
DEPO,XDU-1135000000E743------------,460,0,23 Nov 2022,466,458,466,6,287600,133030600,107
DEWA,--U-1135000000A132------------,59,0,23 Nov 2022,61,59,60,1,129068700,7726108400,1182
DEWI,--U-2130000000D231------------,222,0,23 Nov 2022,224,214,224,2,34961700,7660909800,1031
DFAM,--U-2100000000E512------------,119,0,23 Nov 2022,123,118,119,0,7670700,920202600,903
DGIK,--U-1130000000J211------------,116,0,23 Nov 2022,118,114,115,-1,26609800,3074224200,1543
DGNS,--U-2130000000F121------------,266,0,23 Nov 2022,286,264,268,2,976100,259572400,204
DIGI,--U-2130000000E614-E---------X,50,0,23 Nov 2022,50,50,50,0,3700,185000,6
DILD,--M-1175000000H111------------,177,0,23 Nov 2022,179,175,177,0,8573500,1516797100,490
DIVA,--U-2135000000I111------------,990,0,23 Nov 2022,990,970,970,-20,94900,93146500,102
DKFT,--U-2130000000B146------------,119,0,23 Nov 2022,121,119,120,1,2031800,243633800,176
DLTA,--U-1105000000D211------------,3840,0,23 Nov 2022,3850,3830,3830,-10,62000,237665000,51
DMAS,XDM-1135806000H111------------,163,0,23 Nov 2022,164,162,163,0,9701500,1583002700,1844
DMMX,--U-2835530000I121------------,1095,0,23 Nov 2022,1180,1070,1120,25,6266200,7206251500,2469
DMND,--U-1135000000D112------------,825,0,23 Nov 2022,825,810,825,0,1200,979000,6
DNAR,--U-1105000000G111------------,169,0,23 Nov 2022,171,168,169,0,1442200,244268700,190
DNET,--U-2100000000G512------------,3740,0,23 Nov 2022,3740,3710,3740,0,700,2613000,3
DOID,--M-1815560000A132------------,366,0,23 Nov 2022,374,366,368,2,10155500,3749630400,814
DPNS,--U-1130000000B113------------,404,0,23 Nov 2022,406,394,400,-4,205100,82369800,68
DPUM,--U-2100000000D231-----------X,50,0,23 Nov 2022,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,670,0,23 Nov 2022,685,665,680,10,12663800,8519867500,653
DSFI,--U-1130000000D231------------,92,0,23 Nov 2022,94,92,93,1,1460000,135458600,191
DSNG,--M-18G5M16000D232------------,600,0,23 Nov 2022,610,595,605,5,26937600,16256479500,974
DSSA,--U-1135000000A121------------,40500,0,23 Nov 2022,39600,39600,39600,-900,500,19800000,1
DUCK,--U-2100000000E515---L---Y---X,176,0,23 Nov 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4020,0,23 Nov 2022,4010,3920,4010,-10,1300,5116000,5
DVLA,XDU-1135000000F211------------,2420,0,23 Nov 2022,2460,2340,2440,20,63900,152184000,86
DWGL,--U-2135000000A122------------,208,0,23 Nov 2022,216,202,216,8,227300,47799400,80
DYAN,--U-1100000000C224------------,102,0,23 Nov 2022,103,100,101,-1,2337200,236078800,196
EAST,--U-2130000000E512------------,96,0,23 Nov 2022,97,95,95,-1,2863100,272726900,433
ECII,--U-2130000000E742------------,466,0,23 Nov 2022,468,458,468,2,19200,8975400,16
EDGE,--U-2135000000I121------------,20475,0,23 Nov 2022,0,0,20475,0,0,0,0
EKAD,--U-1130000000B113------------,274,0,23 Nov 2022,276,272,276,2,185200,50909200,103
ELPI,--U-1130000000K211------------,206,0,23 Nov 2022,206,202,206,0,2661600,543132800,427
ELSA,--M-183FD5G000A131------------,340,0,23 Nov 2022,354,340,346,6,98277600,34020498400,6569
ELTY,--U-2105000000H111-----------X,50,0,23 Nov 2022,50,50,50,0,5500,275000,5
EMDE,--U-2130000000H111------------,135,0,23 Nov 2022,135,127,129,-6,20500,2676700,28
EMTK,--MO1SD0FBS000I111------------,1660,1665,23 Nov 2022,1680,1625,1630,-30,23492700,38586727500,10303
ENAK,--U-2135000000E515------------,1740,0,23 Nov 2022,1775,1725,1735,-5,4095800,7101339500,276
ENRG,--U-2875560000A111------------,344,0,23 Nov 2022,354,340,348,4,179947800,62427530400,6248
ENVY,--U-2100000000I121---LS--Y---X,50,0,23 Nov 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,65,0,23 Nov 2022,68,65,66,1,14658600,967842800,831
EPAC,--U-2130000000B131M-----------,50,0,23 Nov 2022,50,50,50,0,100,5000,1
EPMT,--U-2135000000D111------------,2700,0,23 Nov 2022,2720,2680,2710,10,10400,28165000,21
ERAA,--MO1S7EMK7000E742------------,400,402,23 Nov 2022,404,398,398,-2,16649100,6653269000,1767
ERTX,--U-2100000000E411------------,182,0,23 Nov 2022,183,181,181,-1,83100,15098800,41
ESIP,--M-2130000000B131------------,66,0,23 Nov 2022,67,65,66,0,6171200,405745000,447
ESSA,--M-1M05520000B111------------,1020,0,23 Nov 2022,1040,1010,1020,0,14550000,14920917000,2074
ESTA,--U-2100000000E512------------,110,0,23 Nov 2022,110,108,108,-2,46676100,5081469500,1662
ESTI,--U-1130000000E413------------,59,0,23 Nov 2022,60,57,59,0,1822300,106148100,137
ETWA,--U-2100000000A221-E---------X,250,0,23 Nov 2022,254,234,250,0,440100,107716200,109
EURO,--U-3000000000D421------------,224,0,23 Nov 2022,238,214,226,2,3031400,695433200,747
EXCL,--MO1X3TM44000J321------------,2280,2290,23 Nov 2022,2300,2270,2280,0,3057300,6987020000,1429
FAPA,--U-2105000000D232------------,4300,0,23 Nov 2022,4300,4270,4270,-30,63700,272786000,31
FAST,--U-2135000000E515------------,875,0,23 Nov 2022,875,865,870,-5,31400,27316000,40
FASW,--U-1105000000B131------------,6100,0,23 Nov 2022,0,0,6100,0,0,0,0
FILM,--U-1135400000E621------------,2520,0,23 Nov 2022,2590,2520,2570,50,12215300,31312637000,1262
FIMP,--U-3000000000J211------------,68,0,23 Nov 2022,69,66,69,1,4727200,323227400,267
FIRE,--U-2130000000A122M-----------,240,0,23 Nov 2022,242,230,236,-4,2184500,515519400,606
FISH,--U-2135000000D232------------,7225,0,23 Nov 2022,7200,7200,7200,-25,300,2160000,1
FITT,--U-2130000000E512------------,358,0,23 Nov 2022,364,352,352,-6,3902200,1391376600,506
