Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AMIN,--U-2130000000C143------------,113,0,06 Dec 2022,115,109,113,0,617800,68884500,80
AMMS,--U-3000000000D231------------,50,0,06 Dec 2022,50,47,48,-2,3366400,161666000,413
AMOR,--U-2105000000G311------------,1330,0,06 Dec 2022,1355,1310,1345,15,61000,80988000,22
AMRT,--UO1U03520000D113------------,2920,2940,06 Dec 2022,2940,2820,2910,-10,17699300,51018725000,4791
ANDI,--U-2130000000D232-----------X,50,0,06 Dec 2022,50,50,50,0,1400,70000,11
ANJT,--M-1135000000D232------------,700,0,06 Dec 2022,700,675,675,-25,3038200,2073713000,881
ANTM,--MO1XNPX5H000B146------------,2060,2050,06 Dec 2022,2050,1945,1965,-95,67574100,133607238000,13926
APEX,--U-1130000000A131------------,280,0,06 Dec 2022,280,262,268,-12,632300,169044800,208
APIC,--M-2105000000G511------------,1100,0,06 Dec 2022,1115,1095,1100,0,5432700,6007407000,236
APII,--M-2130000000C143------------,199,0,06 Dec 2022,204,198,200,1,200600,40588600,43
APLI,--U-1130000000B113------------,188,0,06 Dec 2022,192,183,187,-1,69600,12988900,51
APLN,--M-1135000000H111------------,162,0,06 Dec 2022,164,159,161,-1,33721600,5419667300,2108
ARCI,--M-1135000000B143------------,344,0,06 Dec 2022,344,336,338,-6,591700,199292600,115
ARGO,--U-2100000000E413-E---------X,1110,0,06 Dec 2022,0,0,1110,0,0,0,0
ARII,--U-2130000000A121------------,326,0,06 Dec 2022,334,318,320,-6,1103000,353573600,249
ARKA,--U-2100000000C143-----------X,50,0,06 Dec 2022,50,50,50,0,69300,3465000,24
ARKO,--M-2105000000J411------------,660,0,06 Dec 2022,685,650,680,20,13496400,9053434500,909
ARMY,--U-2100000000H111---L-------X,50,0,06 Dec 2022,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,1025,0,06 Dec 2022,1025,1000,1010,-15,1488500,1504130000,427
ARTA,--U-2135000000E512------------,2650,0,06 Dec 2022,2800,2470,2470,-180,155000,403699000,133
ARTI,--U-2100000000A132-E-L-------X,50,0,06 Dec 2022,0,0,50,0,0,0,0
ARTO,--UO2HM0500000G111------------,3950,3950,06 Dec 2022,4110,3840,4050,100,15229500,60791835000,9487
ASBI,--U-2100000000G412------------,510,0,06 Dec 2022,520,478,478,-32,33000,15942700,36
ASDM,--U-1100000000G412------------,940,0,06 Dec 2022,945,935,940,0,20400,19127000,21
ASGR,--M-1135000000C224------------,950,0,06 Dec 2022,950,940,945,-5,376200,355053000,76
ASHA,--U-2135000000D231------------,105,0,06 Dec 2022,109,98,100,-5,55049600,5519170100,4446
ASII,--MO1UBAC7H000C311------------,6025,6000,06 Dec 2022,6025,5800,5875,-150,69886900,411852452500,16319
ASJT,--U-1100000000G412------------,133,0,06 Dec 2022,130,126,128,-5,1041000,134462900,84
ASLC,--U-2135000000E745------------,141,0,06 Dec 2022,142,134,134,-7,16062100,2179811900,1292
ASMI,--U-1105000000G412------------,118,0,06 Dec 2022,120,110,118,0,1362500,159187400,296
ASPI,--U-2130000000H111------------,102,0,06 Dec 2022,102,99,99,-3,1067400,106985900,186
ASRI,--M-11A5106000H111------------,173,0,06 Dec 2022,174,166,167,-6,28031200,4710305300,1771
ASRM,--U-2100000000G412-----------X,1630,0,06 Dec 2022,1630,1630,1630,0,5000,8150000,4
ASSA,--M-180F9B1000K132------------,900,0,06 Dec 2022,910,850,875,-25,7719400,6712319500,1788
ATAP,--U-2130000000H111------------,93,0,06 Dec 2022,97,90,91,-2,2174600,198682300,523
ATIC,--U-1100000000I121------------,396,0,06 Dec 2022,404,396,402,6,33400,13259400,29
AUTO,--M-1135001000E111------------,1490,0,06 Dec 2022,1490,1460,1480,-10,2982400,4402862500,1038
AVIA,XDM-1830F30000B113------------,725,0,06 Dec 2022,735,720,725,0,15615000,11330251000,2470
AXIO,--M-2135000000I221------------,262,0,06 Dec 2022,264,254,260,-2,13724000,3575125400,777
AYLS,--U-2130000000B121------------,81,0,06 Dec 2022,109,76,109,28,145968800,14622951600,13209
BABP,CRU-2105000000G111------------,116,0,06 Dec 2022,117,110,112,-4,36943900,4181723800,2010
BACA,--U-2805500000G111------------,130,0,06 Dec 2022,132,128,130,0,9837400,1276130700,603
BAJA,--U-2100000000B144------------,141,0,06 Dec 2022,144,139,139,-2,282000,39334700,104
BALI,--U-1105000000J321------------,795,0,06 Dec 2022,805,790,790,-5,13400,10643000,20
BANK,--U-2135000000G111------------,1410,0,06 Dec 2022,1430,1345,1365,-45,23237900,32350432500,1849
BAPA,--U-1130000000H111------------,117,0,06 Dec 2022,117,109,110,-7,5428500,607503200,771
BAPI,--U-2130000000H111-----------X,50,0,06 Dec 2022,50,50,50,0,500,25000,2
BATA,--U-1130000000E412------------,515,0,06 Dec 2022,510,510,510,-5,3500,1785000,2
BAUT,--U-2130000000E743-----------X,50,0,06 Dec 2022,50,50,50,0,58600,2930000,12
BAYU,--U-2130000000E513-----------X,1000,0,06 Dec 2022,1020,1000,1000,0,2400,2422000,4
BBCA,XDMO1UQNCNH000G111------------,8775,8725,06 Dec 2022,8750,8575,8675,-100,180913300,1564635812500,45061
BBHI,--U-2850000000G111------------,1955,0,06 Dec 2022,1960,1820,1880,-75,2446400,4585539000,1675
BBKP,--U-1105000000G111------------,120,0,06 Dec 2022,120,113,114,-6,64846500,7504828600,2266
BBLD,--U-2100000000G211------------,610,0,06 Dec 2022,610,570,605,-5,1100,651000,9
BBMD,--U-1105000000G111------------,1970,0,06 Dec 2022,0,0,1970,0,0,0,0
BBNI,--MO1UQSPBH000G111------------,9750,9700,06 Dec 2022,9700,9500,9550,-200,41320100,395218042500,8937
BBRI,--MO1UQSPBH000G111------------,4890,4860,06 Dec 2022,4890,4800,4860,-30,151347200,733207015000,18820
BBRM,--U-1130000000A122------------,64,0,06 Dec 2022,64,60,60,-4,10813100,658431200,1187
BBSI,CRU-2105000000G111------------,4450,0,06 Dec 2022,4460,4210,4450,0,32300,142117000,38
BBSS,--U-2130000000H111------------,71,0,06 Dec 2022,71,67,68,-3,22872300,1561096500,1068
BBTN,--MO1H5EL1H000G111------------,1455,1455,06 Dec 2022,1475,1410,1415,-40,33101200,47398666500,7150
BBYB,--U-1115000000G111------------,740,0,06 Dec 2022,775,695,715,-25,65352500,47532165000,4247
BCAP,--M-1105000000G511------------,94,0,06 Dec 2022,95,88,89,-5,41009600,3688149900,1469
BCIC,--U-2105000000G111------------,129,0,06 Dec 2022,132,125,127,-2,741900,93833600,132
BCIP,--U-2130000000H111------------,68,0,06 Dec 2022,68,65,66,-2,7487400,492840200,587
BDMN,--M-115C100000G111------------,2880,0,06 Dec 2022,2880,2770,2840,-40,4863100,13682263000,2193
BEBS,--U-2135000000B121------------,3560,0,06 Dec 2022,3600,3320,3320,-240,36121300,127485177000,767
BEEF,--U-2100000000D222-ED--------X,62,0,06 Dec 2022,62,59,60,-2,840600,50763000,93
BEKS,--U-2105000000G111-----------X,50,0,06 Dec 2022,50,50,50,0,117900,5895000,39
BELI,--U-5130000000I111----------I-,480,0,06 Dec 2022,488,470,480,0,42397100,20242983800,1347
BELL,--U-2135000000E413------------,128,0,06 Dec 2022,131,120,122,-6,42683200,5270578900,3017
BESS,--U-2135000000A122------------,182,0,06 Dec 2022,180,170,170,-12,2491300,426909700,457
BEST,--M-1135000000H111------------,137,0,06 Dec 2022,138,133,135,-2,23256900,3148314600,1241
BFIN,--MO1H1P9N0000G211------------,1100,1105,06 Dec 2022,1110,1065,1085,-15,10132700,10957444000,1794
BGTG,CRU-2105000000G111------------,95,0,06 Dec 2022,97,92,92,-3,18430100,1717245000,737
BHAT,--U-2105000000G413------------,795,0,06 Dec 2022,795,780,795,0,92878000,72997080500,1038
BHIT,--U-1105000000C311------------,58,0,06 Dec 2022,59,57,57,-1,99498400,5738828700,1746
BIKA,--U-2130000000H111-E---------X,117,0,06 Dec 2022,124,122,122,5,62700,7677000,14
BIKE,--M-2130000000E321------------,228,0,06 Dec 2022,230,220,226,-2,740300,166871000,244
BIMA,--U-2100000000E412-----------X,134,0,06 Dec 2022,136,125,126,-8,1236800,157724800,254
BINA,CRU-1105000000G111------------,3970,0,06 Dec 2022,3970,3930,3960,-10,77600,306776000,41
BINO,--U-2130000000C223------------,131,0,06 Dec 2022,131,130,130,-1,1866100,242663000,416
BIPI,--U-2105000000A122------------,181,0,06 Dec 2022,183,174,174,-7,811430700,144914280000,5209
BIPP,--U-2130000000H111------------,50,0,06 Dec 2022,51,50,50,0,1679600,83980100,39
BIRD,--M-1135001000K132------------,1560,0,06 Dec 2022,1560,1500,1535,-25,4120500,6296127000,1223
BISI,--M-1135000000D232------------,1640,0,06 Dec 2022,1645,1590,1630,-10,171900,276304500,126
BJBR,--M-115F706000G111------------,1360,0,06 Dec 2022,1360,1340,1340,-20,8006500,10813032500,2678
BJTM,--M-1155006000G111------------,720,0,06 Dec 2022,725,705,710,-10,10269000,7309969500,1755
BKDP,--U-2130000000H111------------,75,0,06 Dec 2022,79,73,74,-1,499700,37324000,83
BKSL,--U-1135000000H111---L--------,50,0,06 Dec 2022,50,50,50,0,1304100,65205000,51
BKSW,--U-2115000000G111------------,101,0,06 Dec 2022,104,100,100,-1,4816400,486909100,406
BLTA,--U-1135000000K211-----------X,50,0,06 Dec 2022,50,50,50,0,100,5000,1
BLTZ,--U-2135000000E514-----------X,1775,0,06 Dec 2022,1775,1775,1775,0,100,177500,1
BLUE,--U-2130000000C223------------,294,0,06 Dec 2022,292,290,290,-4,238500,69243400,33
BMAS,--U-2105000000G111------------,1085,0,06 Dec 2022,1125,1065,1095,10,179900,197206500,144
BMHS,--M-1135400000F121------------,388,0,06 Dec 2022,416,368,380,-8,3526800,1333325600,716
BMRI,--MO1UQSPKH000G111------------,10875,10875,06 Dec 2022,11000,10725,10900,25,69680100,758625205000,12388
BMSR,--U-1130000000B111------------,785,0,06 Dec 2022,820,765,785,0,151200,117770500,106
BMTR,--M-1135403000C311------------,294,0,06 Dec 2022,296,286,286,-8,38909800,11220806600,2565
BNBA,XRU-1855000000G111------------,1245,0,06 Dec 2022,1370,1225,1230,-15,459700,567464500,190
BNBR,--U-2105000000C311------------,73,0,06 Dec 2022,77,72,76,3,178663500,13363572800,4489
BNGA,--M-115Q100000G111------------,1200,0,06 Dec 2022,1200,1170,1175,-25,6159100,7254699000,1268
BNII,--U-110F000000G111------------,244,0,06 Dec 2022,244,238,238,-6,815600,195711200,173
BNLI,--U-1100000000G111------------,1125,0,06 Dec 2022,1130,1085,1115,-10,106400,117905000,120
BOBA,--U-2130000000D222------------,186,0,06 Dec 2022,186,179,182,-4,222200,40141100,97
BOGA,--U-2135000000E745------------,1280,0,06 Dec 2022,1285,1265,1275,-5,56815700,72209173500,831
BOLA,--U-2135000000E514------------,250,0,06 Dec 2022,270,250,250,0,1623000,417961600,416
BOLT,--U-2135000000E111------------,725,0,06 Dec 2022,725,680,685,-40,15500,10658500,18
BOSS,--U-2130000000A121------------,101,0,06 Dec 2022,102,94,94,-7,59085300,5654140000,4293
BPFI,--U-2105000000G211------------,700,0,06 Dec 2022,710,695,700,0,100800,70517000,61
BPII,--U-2105000000G511------------,10800,0,06 Dec 2022,10700,10700,10700,-100,900,9630000,1
BPTR,--U-1100000000K132------------,244,0,06 Dec 2022,244,234,238,-6,2674300,637418200,523
BRAM,--U-1135000000E112------------,8300,0,06 Dec 2022,8300,8300,8300,0,1300,10790000,4
BRIS,--UO1SEBR53000G111------------,1310,1310,06 Dec 2022,1310,1285,1295,-15,5376100,6958383500,4107
BRMS,--U-1K75F03000B146------------,178,0,06 Dec 2022,181,175,176,-2,156028400,27724665200,3504
BRNA,--U-2130000000B131-----------X,1065,0,06 Dec 2022,1005,995,995,-70,3100,3097000,11
BRPT,--MO1SD4F48000B111------------,790,790,06 Dec 2022,790,765,770,-20,36889500,28627125000,3437
BSBK,--U-1130000000H111------------,274,0,06 Dec 2022,272,256,256,-18,927783800,238936037800,32759
BSDE,--M-183QM83000H111------------,910,0,06 Dec 2022,915,900,910,0,20826000,18883699000,2192
BSIM,--U-1105000000G111------------,860,0,06 Dec 2022,860,850,855,-5,142700,121445500,25
BSML,--U-2105000000A122------------,442,0,06 Dec 2022,530,450,496,54,11970600,5884489600,3877
BSSR,--M-2135000000A121------------,4520,0,06 Dec 2022,4580,4450,4500,-20,1290800,5818255000,1123
BSWD,--U-2105000000G111-----------X,1375,0,06 Dec 2022,0,0,1375,0,0,0,0
BTEK,--U-2105000000D232-----------X,50,0,06 Dec 2022,0,0,50,0,0,0,0
BTEL,--U-2105000000J321-E---------X,50,0,06 Dec 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,448,0,06 Dec 2022,448,432,432,-16,700,305800,7
BTPN,--U-1105000000G111------------,2630,0,06 Dec 2022,2630,2610,2620,-10,11600,30359000,28
BTPS,--M-18PCM36000G111------------,2890,0,06 Dec 2022,3000,2860,3000,110,7204700,20980708000,2269
BUAH,--U-2130000000D112------------,945,0,06 Dec 2022,990,935,990,45,1744900,1662602500,500
BUDI,--M-1135000000D222------------,212,0,06 Dec 2022,212,208,210,-2,210000,44099000,81
BUKA,--MO5H45970000I111----------I-,258,256,06 Dec 2022,272,252,268,10,166268100,44044043600,4176
BUKK,--U-2135000000J211------------,1060,0,06 Dec 2022,1060,1050,1050,-10,300,316500,3
BULL,--U-2105000000A112---L--------,173,0,06 Dec 2022,176,171,171,-2,264519400,45742565100,3045
BUMI,--U-1105000000A121------------,171,0,06 Dec 2022,175,167,171,0,1604149000,273949597100,14673
BUVA,--U-2100000000E512---L---Y---X,60,0,06 Dec 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,127,0,06 Dec 2022,127,122,123,-4,10500300,1297739100,650
BWPT,--U-1105000000D232------------,68,0,06 Dec 2022,68,66,67,-1,11384600,762751500,330
BYAN,SSU-1130000000A121------------,13575,0,06 Dec 2022,16275,13575,14625,1050,3480600,52991137500,7713
CAKK,--U-2130000000C121------------,230,0,06 Dec 2022,236,228,234,4,8756300,2015807000,728
CAMP,--U-1135000000D221------------,290,0,06 Dec 2022,290,286,286,-4,749800,216295600,206
CANI,--U-2100000000A122-E-L-------X,92,0,06 Dec 2022,92,86,87,-5,32900,2892300,29
CARE,--U-2105000000F121------------,466,0,06 Dec 2022,470,460,462,-4,421233600,196310944600,2640
CARS,--U-1100000000E745------------,85,0,06 Dec 2022,87,80,83,-2,150308300,12425146000,2601
CASA,--U-2105000000G511------------,725,0,06 Dec 2022,735,710,725,0,303598300,217932293500,2349
CASH,--U-3000000000I111------------,114,0,06 Dec 2022,118,110,113,-1,1632500,187025200,131
CASS,--U-2130000000J111------------,420,0,06 Dec 2022,436,414,414,-6,684000,286235400,73
CBMF,--U-2130000000E211-----------X,50,0,06 Dec 2022,50,50,50,0,1900,95000,5
CBUT,--U-1100000000D232------------,1085,0,06 Dec 2022,1325,1050,1100,15,16224900,19224438000,6331
CCSI,--U-2130000000C131------------,680,0,06 Dec 2022,730,670,690,10,63300,43161500,20
CEKA,--U-1135000000D222------------,1970,0,06 Dec 2022,1980,1950,1955,-15,3200,6282000,14
CENT,--U-2805000000J321------------,139,0,06 Dec 2022,141,132,136,-3,4909100,668790600,735
CFIN,--M-1105000000G211------------,338,0,06 Dec 2022,340,324,324,-14,5787300,1902151200,796
CHEM,--U-2130000000B111------------,130,0,06 Dec 2022,142,124,139,9,126851900,17159998600,8004
CINT,--U-2130000000E211------------,220,0,06 Dec 2022,220,216,220,0,50300,11065600,4
CITA,--U-2135000000B141------------,3010,0,06 Dec 2022,3040,2950,3020,10,1300,3857000,9
CITY,--U-1130000000H111------------,142,0,06 Dec 2022,154,140,146,4,65700,9403600,77
CLAY,--U-2105000000E512------------,670,0,06 Dec 2022,0,0,670,0,0,0,0
CLEO,--U-1135000000D212------------,600,0,06 Dec 2022,610,580,590,-10,7986000,4708263000,653
CLPI,--U-2130000000B113------------,940,0,06 Dec 2022,955,935,945,5,86200,81072500,61
CMNP,--U-1135000000J112------------,1790,0,06 Dec 2022,1795,1740,1745,-45,70400,123616000,41
CMNT,--U-1105000000B121------------,800,0,06 Dec 2022,805,790,800,0,40410100,32224913000,955
CMPP,--U-2105000000K111-E---------X,195,0,06 Dec 2022,198,186,187,-8,358400,67731900,149
CMRY,--M-1135800000D221------------,4450,0,06 Dec 2022,4600,4140,4600,150,3959700,17494069000,2611
CNKO,--U-2100000000A122-E---------X,50,0,06 Dec 2022,0,0,50,0,0,0,0
CNTB,--U-2000000000E413-E---------X,250,0,06 Dec 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E---------X,252,0,06 Dec 2022,0,0,252,0,0,0,0
COAL,--U-2130000000A121------------,173,0,06 Dec 2022,171,161,167,-6,21059000,3454405200,2666
COCO,--U-2130000000D222------------,270,0,06 Dec 2022,282,260,270,0,436600,118140400,171
COWL,--U-2100000000H111BEDL---Y---X,50,0,06 Dec 2022,0,0,50,0,0,0,0
CPIN,--MO1XD3Q36000D231------------,5725,5725,06 Dec 2022,5750,5550,5600,-125,4550400,25554825000,2044
CPRI,--U-2100000000H111-----------X,50,0,06 Dec 2022,50,50,50,0,200,10000,1
CPRO,--U-2135000000D231------------,56,0,06 Dec 2022,56,55,55,-1,25749000,1422181100,611
CRAB,--U-2130000000D231------------,218,0,06 Dec 2022,220,214,218,0,5491800,1187807200,188
CSAP,--U-1135000000E743------------,820,0,06 Dec 2022,830,790,800,-20,110300,88682000,41
CSIS,--U-2130000000H111------------,73,0,06 Dec 2022,73,70,72,-1,1699200,121331100,462
CSMI,--U-2135000000E515---L-------X,3150,0,06 Dec 2022,0,0,3150,0,0,0,0
CSRA,XDM-1135000000D232------------,590,0,06 Dec 2022,590,580,585,-5,181200,105886500,99
CTBN,--U-1135000000B144-----------X,1725,0,06 Dec 2022,1615,1605,1610,-115,3400,5466500,12
CTRA,--M-1M3CM86000H111------------,1005,0,06 Dec 2022,1010,965,970,-35,13452600,13150461000,2605
CTTH,--U-2100000000C121-----------X,50,0,06 Dec 2022,50,50,50,0,100800,5040000,7
DADA,--U-2130000000H111---L-------X,50,0,06 Dec 2022,50,50,50,0,300,15000,1
DART,--U-1100000000H111------------,185,0,06 Dec 2022,194,183,183,-2,33800,6207400,41
DAYA,--U-2130000000D111------------,224,0,06 Dec 2022,230,224,228,4,4900,1103000,17
DCII,--U-2130000000I121------------,36000,0,06 Dec 2022,36000,35750,35750,-250,500,17950000,4
DEAL,--U-2100000000K211-E---------X,50,0,06 Dec 2022,0,0,50,0,0,0,0
DEFI,--U-2100000000G211--D--------X,1455,0,06 Dec 2022,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,484,0,06 Dec 2022,490,468,488,4,1376700,669509000,101
DEWA,--U-1135000000A132------------,57,0,06 Dec 2022,58,56,56,-1,136269700,7700288600,1371
DEWI,--U-2130000000D231------------,236,0,06 Dec 2022,244,220,220,-16,43007700,10146191800,8254
DFAM,--U-2100000000E512------------,108,0,06 Dec 2022,109,102,102,-6,2957600,310089700,444
DGIK,--U-1130000000J211------------,113,0,06 Dec 2022,114,111,112,-1,17812500,1999568900,850
DGNS,--U-2130000000F121------------,250,0,06 Dec 2022,270,242,248,-2,570200,140909000,176
DIGI,--U-2100000000E614-E---------X,50,0,06 Dec 2022,50,50,50,0,900,45000,4
DILD,--M-1175000000H111------------,172,0,06 Dec 2022,173,168,169,-3,8976700,1520447600,879
DIVA,--U-2135000000I111------------,880,0,06 Dec 2022,890,850,850,-30,146000,126799500,44
DKFT,--U-2130000000B146------------,118,0,06 Dec 2022,119,116,116,-2,3436900,401397900,306
DLTA,--U-1105000000D211------------,3830,0,06 Dec 2022,3840,3800,3810,-20,100300,381809000,55
DMAS,--M-113580G000H111------------,161,0,06 Dec 2022,162,159,159,-2,29395800,4701731200,3605
DMMX,--U-2835F33000I121------------,1130,0,06 Dec 2022,1130,1070,1070,-60,1373400,1489006500,724
DMND,--U-1135000000D112------------,815,0,06 Dec 2022,815,805,815,0,7800,6289000,8
DNAR,--U-1105000000G111------------,163,0,06 Dec 2022,162,153,159,-4,1235800,194249500,188
DNET,--U-2100000000G512------------,3720,0,06 Dec 2022,3730,3660,3730,10,1400,5197000,13
DOID,--M-1815560000A132------------,358,0,06 Dec 2022,362,350,350,-8,23084200,8182912200,1996
DPNS,--U-1130000000B113------------,404,0,06 Dec 2022,402,396,400,-4,792400,315516800,108
DPUM,--U-2100000000D231-----------X,50,0,06 Dec 2022,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,620,0,06 Dec 2022,635,610,625,5,12585600,7796796500,479
DSFI,--U-1130000000D231------------,91,0,06 Dec 2022,92,90,90,-1,1570900,141727800,115
DSNG,--M-18G5M16000D232------------,590,0,06 Dec 2022,610,590,610,20,21167500,12753979500,1058
DSSA,--U-1135000000A121------------,39800,0,06 Dec 2022,39800,39800,39800,0,500,19900000,1
DUCK,--U-2100000000E515---L---Y---X,176,0,06 Dec 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,3960,0,06 Dec 2022,4000,3970,4000,40,12800,51197000,7
DVLA,--U-1135000000F211------------,2420,0,06 Dec 2022,2420,2390,2390,-30,6600,15898000,18
DWGL,--U-2135000000A122------------,193,0,06 Dec 2022,200,188,191,-2,86600,16758500,118
DYAN,--U-1100000000C224------------,101,0,06 Dec 2022,102,95,99,-2,1523900,149627400,173
EAST,--U-2130000000E512------------,91,0,06 Dec 2022,92,90,91,0,2156600,196374600,395
ECII,--U-2130000000E742------------,494,0,06 Dec 2022,492,468,492,-2,5900,2849200,10
EDGE,--U-2135000000I121------------,20300,0,06 Dec 2022,0,0,20300,0,0,0,0
EKAD,--U-1130000000B113------------,276,0,06 Dec 2022,276,272,274,-2,258200,70587000,161
ELPI,--M-1130000000K211------------,220,0,06 Dec 2022,222,210,212,-8,30269900,6477505200,1921
ELSA,--M-183FD5G000A131------------,332,0,06 Dec 2022,332,322,326,-6,29241400,9534630000,2405
ELTY,--U-2135000000H111-----------X,50,0,06 Dec 2022,50,50,50,0,5800,290000,18
EMDE,--U-2130000000H111------------,133,0,06 Dec 2022,131,129,129,-4,54000,6984900,10
EMTK,--MO1H405B8000I111------------,1190,1150,06 Dec 2022,1190,1110,1135,-55,82503800,93638199000,12377
ENAK,--U-2135000000E515------------,1720,0,06 Dec 2022,1900,1700,1895,175,12595100,22188664500,1160
ENRG,--U-1875F63000A111------------,332,0,06 Dec 2022,334,310,310,-22,228569300,73209204400,6495
ENVY,--U-2100000000I121---LS--Y---X,50,0,06 Dec 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,72,0,06 Dec 2022,76,68,69,-3,28599500,2053699500,1685
EPAC,--U-2130000000B131M----------X,50,0,06 Dec 2022,50,50,50,0,100,5000,1
EPMT,--U-2135000000D111------------,2690,0,06 Dec 2022,2700,2690,2700,10,4600,12417000,9
ERAA,--MO1H7EMK1000E742------------,390,390,06 Dec 2022,390,380,384,-6,26869100,10334549800,2692
ERTX,--U-2100000000E411------------,197,0,06 Dec 2022,264,198,224,27,15412800,3629462000,2828
ESIP,--M-2130000000B131------------,64,0,06 Dec 2022,64,62,62,-2,5543400,344329600,307
ESSA,--M-1M05521000B111------------,1015,0,06 Dec 2022,1020,975,980,-35,38601900,38202006500,4804
ESTA,--U-2100000000E512---L--------,128,0,06 Dec 2022,129,121,129,1,38096300,4781541600,2450
ESTI,--U-1100000000E413------------,55,0,06 Dec 2022,58,55,57,2,1687900,95289700,208
ETWA,--U-2100000000A221-E---------X,212,0,06 Dec 2022,232,198,218,6,551400,117881600,172
EURO,--U-3000000000D421------------,196,0,06 Dec 2022,195,180,180,-16,14429400,2719523800,1886
EXCL,--MO1X3TM44000J321------------,2300,2300,06 Dec 2022,2310,2260,2290,-10,20702200,47243824000,2989
FAPA,--U-2135000000D232------------,4270,0,06 Dec 2022,4290,4260,4260,-10,55300,236209000,33
FAST,--U-2135000000E515------------,835,0,06 Dec 2022,835,830,835,0,1700,1419000,8
FASW,--U-1105000000B131-----------X,6100,0,06 Dec 2022,0,0,6100,0,0,0,0
FILM,--U-1135400000E621------------,2240,0,06 Dec 2022,2320,2090,2300,60,26038200,55637142000,3592
FIMP,--U-3000000000J211------------,73,0,06 Dec 2022,75,70,75,2,4880100,355941200,575
FIRE,--U-2130000000A122M-----------,218,0,06 Dec 2022,226,204,204,-14,2524700,525749000,644
