Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,XDM-18APM16000D232------------,8600,0,28 Oct 2022,8650,8400,8450,-150,1578800,13385040000,1592,2022,10
ABBA,--U-2105000000E614------------,193,0,28 Oct 2022,195,187,188,-5,12567000,2382297800,1384,2022,10
ABDA,--U-2105000000G412-----------X,6700,0,28 Oct 2022,6700,6700,6700,0,2500,16750000,1,2022,10
ABMM,--M-1175000000C311------------,4350,0,28 Oct 2022,4360,4160,4240,-110,2856500,12105763000,1684,2022,10
ACES,--M-187EMD0000E743------------,570,0,28 Oct 2022,595,555,560,-10,96102800,55087481500,9036,2022,10
ACST,--U-1135000000J211------------,176,0,28 Oct 2022,182,173,178,2,13527400,2416200300,3241,2022,10
ADCP,--U-1135000000H111------------,75,0,28 Oct 2022,76,74,75,0,11207300,837597900,604,2022,10
ADES,--U-2135000000D212------------,7275,0,28 Oct 2022,7300,7175,7225,-50,36600,264455000,88,2022,10
ADHI,XRM-1835V50000J211------------,590,0,28 Oct 2022,595,555,555,-35,72428900,40756258500,6533,2022,10
ADMF,--U-110F200000G211------------,8350,0,28 Oct 2022,8400,8350,8400,50,108400,909577500,132,2022,10
ADMG,--U-1130000000B111------------,160,0,28 Oct 2022,161,160,161,1,194300,31177600,61,2022,10
ADMR,--U-2100000000A121------------,1750,0,28 Oct 2022,1755,1710,1725,-25,28180900,48652584500,5045,2022,10
ADRO,--MO1XDAQG0000A121------------,3980,4000,28 Oct 2022,4000,3900,3910,-70,49317400,193658619000,8315,2022,10
AGAR,--U-2130000000D231------------,300,0,28 Oct 2022,322,288,288,-12,8100,2467000,31,2022,10
AGII,--M-1835FB0000B111------------,2060,0,28 Oct 2022,2080,1955,1975,-85,3552300,7071584500,1601,2022,10
AGRO,--U-1805300000G111------------,635,0,28 Oct 2022,645,605,620,-15,21605600,13430079500,3281,2022,10
AGRS,--U-2105000000G111------------,94,0,28 Oct 2022,95,93,94,0,3077000,288860600,246,2022,10
AHAP,--U-2100000000G412------------,100,0,28 Oct 2022,102,97,98,-2,28132200,2783252900,2808,2022,10
AIMS,--U-2130000000A121------------,224,0,28 Oct 2022,226,214,226,2,20600,4570000,15,2022,10
AISA,--U-1135000000D222------------,180,0,28 Oct 2022,180,170,170,-10,56290900,9781045200,3265,2022,10
AKKU,--U-2100000000E512-----------X,50,0,28 Oct 2022,50,50,50,0,700,35000,6,2022,10
AKPI,--U-2130000000B113------------,1505,0,28 Oct 2022,1510,1475,1485,-20,23500,34882000,42,2022,10
AKRA,--M-18AXM46000A112------------,1425,0,28 Oct 2022,1445,1415,1445,20,45469100,64932503000,4652,2022,10
AKSI,--U-2130000000K211------------,296,0,28 Oct 2022,298,292,292,-4,86800,25450000,46,2022,10
ALDO,--U-2135000000B131------------,800,0,28 Oct 2022,825,800,810,10,499800,404374500,165,2022,10
ALKA,--U-2130000000B141------------,292,0,28 Oct 2022,308,290,294,2,806500,238044200,30,2022,10
ALMI,--U-2135000000B141------------,356,0,28 Oct 2022,390,340,360,4,677800,241771200,246,2022,10
ALTO,--U-1100000000D212------------,162,0,28 Oct 2022,162,158,161,-1,95400,15243500,26,2022,10
AMAG,--U-2105000000G412------------,358,0,28 Oct 2022,372,358,368,10,228700,83728800,142,2022,10
AMAN,--U-1135000000H111------------,730,0,28 Oct 2022,730,720,720,-10,540000,391469000,90,2022,10
AMAR,--U-2805000000G111------------,312,0,28 Oct 2022,312,302,302,-10,22220700,6817304200,6873,2022,10
AMFG,--U-1135000000C121------------,5325,0,28 Oct 2022,5875,5325,5875,550,1560700,8900987500,976,2022,10
AMIN,--U-2130000000C143------------,127,0,28 Oct 2022,145,128,130,3,996100,134113300,198,2022,10
AMMS,--U-3000000000D231------------,59,0,28 Oct 2022,60,54,56,-3,14245400,806843100,1043,2022,10
AMOR,--U-2105000000G311------------,1055,0,28 Oct 2022,1075,1045,1050,-5,31600,33268000,63,2022,10
AMRT,--MO1U00526000D113------------,2720,2720,28 Oct 2022,2770,2700,2760,40,17510600,48001669000,4897,2022,10
ANDI,--U-2130000000D232-----------X,50,0,28 Oct 2022,50,50,50,0,3700,185000,5,2022,10
ANJT,--M-1135000000D232------------,750,0,28 Oct 2022,750,735,745,-5,1585600,1179283000,519,2022,10
ANTM,--MO1XDPX56000B146------------,1840,1845,28 Oct 2022,1850,1805,1835,-5,43555100,79232775000,8662,2022,10
APEX,--U-2130000000A131------------,342,0,28 Oct 2022,344,336,340,-2,653300,221705400,229,2022,10
