Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S-18AEM16000D232------------,8200,0,13 Apr 2023,8000,7825,7825,-375,3644900,28699815000,3491,2023,04
ABBA,--U-2100000000E614------------,106,0,13 Apr 2023,108,105,105,-1,4864700,514684800,250,2023,04
ABDA,--U-2105000000G412------------,6475,0,13 Apr 2023,0,0,6475,0,0,0,0,2023,04
ABMM,--S-1835000000C311------------,3170,0,13 Apr 2023,3250,3130,3180,10,685600,2183016000,486,2023,04
ACES,--SO1S35MD0000E743------------,452,452,13 Apr 2023,454,444,446,-6,60460900,27107937600,6284,2023,04
ACST,--U-1135000000J211------------,131,0,13 Apr 2023,131,125,131,0,1874000,240670400,170,2023,04
ADCP,--U-1135000000H111------------,60,0,13 Apr 2023,61,60,60,0,2797900,169368800,226,2023,04
ADES,--U-2135000000D212------------,7425,0,13 Apr 2023,7450,7300,7350,-75,61300,450850000,80,2023,04
ADHI,--S-1805700000J211------------,404,0,13 Apr 2023,416,402,404,0,12462600,5102146800,1889,2023,04
ADMF,CDU-110F000000G211------------,10625,0,13 Apr 2023,10675,10550,10575,-50,612000,6496102500,645,2023,04
ADMG,--U-1130000000B111------------,124,0,13 Apr 2023,134,123,125,1,991900,126720900,270,2023,04
ADMR,--U-2810530000A121------------,1150,0,13 Apr 2023,1160,1115,1125,-25,31474800,35645457500,4899,2023,04
ADRO,--SO1XDAQ70000A121------------,2960,2960,13 Apr 2023,3010,2950,2960,0,50715900,150821721000,8416,2023,04
AGAR,--U-2130000000D231-----------X,250,0,13 Apr 2023,266,256,256,6,700,183800,5,2023,04
AGII,--M-1835403000B111------------,1970,0,13 Apr 2023,1975,1950,1950,-20,376400,736006000,397,2023,04
AGRO,--U-1805300000G111------------,382,0,13 Apr 2023,386,380,380,-2,3835000,1464674200,876,2023,04
AGRS,--U-2105000000G111------------,84,0,13 Apr 2023,84,82,84,0,1160400,96476300,117,2023,04
AHAP,--U-2100000000G412------------,53,0,13 Apr 2023,53,52,52,-1,1510000,78957500,80,2023,04
AIMS,--U-2130000000A121------------,274,0,13 Apr 2023,278,256,266,-8,13700,3744200,24,2023,04
