Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AMAG,--U-2105000000G412------------,336,0,18 Oct 2023,336,332,336,0,5700,1912000,12
AMAN,--U-2130000000H111------------,118,0,18 Oct 2023,122,119,120,2,1347200,161828800,256
AMAR,--U-2105000000G111------------,320,0,18 Oct 2023,320,316,320,0,853300,270377000,95
AMFG,--U-1135000000C121------------,5600,0,18 Oct 2023,5600,5550,5600,0,34600,193495000,35
AMIN,--U-2130000000C143------------,131,0,18 Oct 2023,135,129,134,3,797000,104038600,105
AMMN,--U-1130000000B142------------,6250,0,18 Oct 2023,6475,6250,6375,125,50650600,323406177500,8552
AMMS,--U-3000000000D231------------,39,0,18 Oct 2023,41,39,40,1,193900,7668500,59
AMOR,--U-2105000000G311------------,940,0,18 Oct 2023,980,940,965,25,1100,1064500,5
AMRT,--SO1U4AC24000D113------------,2790,2830,18 Oct 2023,2840,2780,2810,20,17137800,48172998000,5353
ANDI,--U-4130000000D232-----------X,50,0,18 Oct 2023,0,0,50,0,0,0,0
ANJT,--M-1135000000D232------------,740,0,18 Oct 2023,740,730,735,-5,1433800,1053476000,262
ANTM,--SO1XNPX5H000B146------------,1810,1815,18 Oct 2023,1850,1815,1850,40,73255200,134947544000,7719
APEX,--U-1100000000A131------------,238,0,18 Oct 2023,250,222,240,2,14233000,3421703400,1602
APIC,--S-2105000000G511------------,1070,0,18 Oct 2023,1070,1060,1070,0,2158900,2298758500,193
APII,--U-2130000000C143------------,196,0,18 Oct 2023,199,192,193,-3,210000,41199400,31
APLI,--U-1130000000B113------------,412,0,18 Oct 2023,0,0,412,0,0,0,0
APLN,--M-1135000000H111------------,152,0,18 Oct 2023,154,149,151,-1,17640100,2677731200,749
ARCI,--M-1135000000B143------------,390,0,18 Oct 2023,408,360,384,-6,45111800,17706524200,4805
ARGO,--U-4105000000E413-E---------X,705,0,18 Oct 2023,710,710,710,5,15600,11076000,23
ARII,--U-2130000000A121------------,320,0,18 Oct 2023,338,316,318,-2,381900,124886000,195
ARKA,--U-4100000000C143-----------X,50,0,18 Oct 2023,50,50,50,0,10900,545000,1
ARKO,--M-2105000000J411------------,725,0,18 Oct 2023,730,705,710,-15,4519800,3228981000,638
ARMY,--U-4100000000H111---L---Y---X,50,0,18 Oct 2023,0,0,50,0,0,0,0
ARNA,--S-1135000000C121------------,695,0,18 Oct 2023,705,695,700,5,5007000,3503952000,508
ARTA,--U-2100000000E512------------,1805,0,18 Oct 2023,1850,1805,1805,0,3700,6692500,12
ARTI,--U-4100000000A132-ED----Y---X,50,0,18 Oct 2023,0,0,50,0,0,0,0
ARTO,--UO2HF5900000G111------------,1840,1850,18 Oct 2023,1855,1720,1720,-120,16652000,29402621500,4879
ASBI,--U-2100000000G412------------,605,0,18 Oct 2023,630,585,630,25,121600,72635500,33
ASDM,--U-1100000000G412------------,1045,0,18 Oct 2023,1050,1025,1030,-15,11500,12048000,16
ASGR,--U-1135000000C224------------,905,0,18 Oct 2023,910,890,890,-15,1998200,1794915000,518
ASHA,--U-2130000000D231------------,50,0,18 Oct 2023,50,50,50,0,90600,4530000,28
ASII,XDSO1XNAQ7H000C311------------,5850,5850,18 Oct 2023,6000,5825,5825,-25,176647800,1032531260000,8684
ASJT,--U-1100000000G412------------,127,0,18 Oct 2023,128,124,127,0,96800,12361200,14
ASLC,--U-2135000000E745------------,93,0,18 Oct 2023,95,92,93,0,3907200,365582400,418
ASMI,--U-1100000000G412------------,50,0,18 Oct 2023,50,50,50,0,1100,55000,3
ASPI,--U-2130000000H111------------,466,0,18 Oct 2023,492,446,488,22,14755100,7003376200,1814
ASRI,--S-1175001000H111------------,173,0,18 Oct 2023,174,172,172,-1,7305700,1263955800,489
ASRM,--U-4100000000G412-----------X,1650,0,18 Oct 2023,0,0,1650,0,0,0,0
ASSA,--S-18059B1000K132------------,860,0,18 Oct 2023,885,850,865,5,4986600,4315389000,1346
ATAP,--U-2130000000H111------------,60,0,18 Oct 2023,61,58,58,-2,816100,47751500,117
ATIC,--U-1130000000I121------------,350,0,18 Oct 2023,354,350,352,2,101200,35614400,17
AUTO,XDM-11A5006000E111------------,2880,0,18 Oct 2023,2890,2780,2880,0,13879700,39421581000,3805
AVIA,CDM-1835M30000B113------------,540,0,18 Oct 2023,540,520,520,-20,11509500,6050051500,1646
AWAN,--U-2130000000I111------------,234,0,18 Oct 2023,240,230,232,-2,12935200,3021529200,1186
AXIO,--S-2130000000I221------------,170,0,18 Oct 2023,177,168,171,1,3511500,600199900,274
AYLS,--U-2130000000B121------------,62,0,18 Oct 2023,64,62,63,1,1817600,113992500,130
BABP,--U-2105000000G111------------,71,0,18 Oct 2023,72,71,72,1,12601800,896130800,522
BABY,--U-1130000000E741------------,272,0,18 Oct 2023,274,268,270,-2,2114100,571347200,350
BACA,--S-2105000000G111------------,130,0,18 Oct 2023,131,130,130,0,15257100,1991351200,120
BAJA,--U-2100000000B144------------,142,0,18 Oct 2023,173,134,170,28,93385200,15449187700,23377
BALI,--U-1135000000J321------------,835,0,18 Oct 2023,840,825,830,-5,4900,4078500,10
BANK,--U-2135000000G111------------,1020,0,18 Oct 2023,1030,1000,1005,-15,15120000,15305664000,796
BAPA,--U-1130000000H111------------,68,0,18 Oct 2023,69,68,68,0,385300,26234800,107
BAPI,--U-4100000000H111---L-------X,50,0,18 Oct 2023,0,0,50,0,0,0,0
BATA,--U-4130000000E412-----------X,192,0,18 Oct 2023,191,191,191,-1,13800,2635800,7
BAUT,--U-4130000000E743-----------X,50,0,18 Oct 2023,50,50,50,0,5700,285000,4
BAYU,--U-2130000000E513------------,1520,0,18 Oct 2023,1520,1515,1520,0,356400,541169000,106
BBCA,--SO1UQNCNU000G111------------,8950,8925,18 Oct 2023,8950,8850,8850,-100,70860600,629874282500,31212
BBHI,--U-2155000000G111------------,1260,0,18 Oct 2023,1275,1225,1255,-5,959500,1209943500,294
BBKP,--U-1805000000G111------------,81,0,18 Oct 2023,83,80,81,0,42822000,3470629600,1339
BBLD,--U-2105000000G211------------,690,0,18 Oct 2023,710,700,710,20,700,495500,6
BBMD,--U-1105000000G111------------,1915,0,18 Oct 2023,0,0,1915,0,0,0,0
BBNI,--SO1UQSPBU000G111------------,5200,5200,18 Oct 2023,5225,5100,5125,-75,54874200,281814550000,9489
BBRI,--SO1UQSPNU000G111------------,5150,5125,18 Oct 2023,5225,5125,5150,0,180350500,931554815000,16858
BBRM,--U-1130000000A122------------,69,0,18 Oct 2023,71,67,69,0,2170600,150203900,217
BBSI,--U-2105000000G111------------,3590,0,18 Oct 2023,3690,3500,3690,100,7300,26496000,15
BBSS,--U-2100000000H111------------,117,0,18 Oct 2023,117,99,107,-10,1722200,190201300,249
BBTN,--SO1HCEL1H000G111------------,1235,1235,18 Oct 2023,1240,1220,1225,-10,14200100,17402215000,1492
BBYB,--U-1105000000G111------------,264,0,18 Oct 2023,270,264,270,6,10845000,2893285400,782
BCAP,--U-1105000000G511------------,52,0,18 Oct 2023,52,51,51,-1,17814000,908974000,297
BCIC,--U-2105000000G111------------,125,0,18 Oct 2023,125,122,122,-3,639000,78828000,105
BCIP,--U-2130000000H111------------,64,0,18 Oct 2023,64,63,64,0,829000,52277700,55
BDKR,--M-2135000000J211------------,580,0,18 Oct 2023,580,530,565,-15,16599700,9123429000,4680
BDMN,--M-1855105000G111------------,2720,0,18 Oct 2023,2740,2690,2690,-30,1105900,2992420000,586
BEBS,--U-2135000000B121------------,50,0,18 Oct 2023,50,50,50,0,61200,3060000,13
BEEF,--U-2100000000D222------------,130,0,18 Oct 2023,132,122,129,-1,3136200,404708800,181
BEER,--U-2105000000D211------------,332,0,18 Oct 2023,342,332,334,2,2786600,937467400,302
BEKS,--U-4105000000G111-----------X,50,0,18 Oct 2023,50,50,50,0,25500,1275000,16
BELI,--U-5830000000I111----------I-,452,0,18 Oct 2023,454,452,452,0,470100,212561800,99
BELL,--U-2130000000E413------------,84,0,18 Oct 2023,85,82,83,-1,9308700,779832000,1088
BESS,--U-2130000000A122------------,162,0,18 Oct 2023,162,124,141,-21,29035000,3860420200,1466
BEST,--S-1135100000H111------------,151,0,18 Oct 2023,152,148,149,-2,10795900,1611575500,1011
BFIN,--S-1M1C9N0000G211------------,1095,0,18 Oct 2023,1145,1095,1145,50,26305600,29564423500,4385
BGTG,--U-2105000000G111------------,75,0,18 Oct 2023,77,74,75,0,7926900,595582200,396
BHAT,--U-2105000000G413------------,630,0,18 Oct 2023,645,625,640,10,137151600,87902233000,2328
BHIT,--U-1105000000C311------------,50,0,18 Oct 2023,50,50,50,0,9040600,452030000,289
BIKA,--U-4130000000H111-E---------X,73,0,18 Oct 2023,72,72,72,-1,1200,86400,2
BIKE,--S-2130000000E321------------,388,0,18 Oct 2023,392,374,388,0,5280700,2024204800,893
BIMA,--U-2100000000E412------------,130,0,18 Oct 2023,162,122,145,15,25936000,3828843300,5298
BINA,--U-1105000000G111------------,3970,0,18 Oct 2023,3980,3900,3900,-70,39300,154162000,24
BINO,--U-2130000000C223------------,127,0,18 Oct 2023,128,123,126,-1,1295400,162713300,247
BIPI,--U-2105000000A122------------,110,0,18 Oct 2023,112,109,111,1,175632000,19387786000,1914
BIPP,--U-4130000000H111-----------X,50,0,18 Oct 2023,50,50,50,0,200,10000,1
BIRD,--S-1135100000K132------------,2110,0,18 Oct 2023,2260,2100,2260,150,9578200,21204100000,2619
BISI,--U-1135000000D232------------,1570,0,18 Oct 2023,1585,1540,1585,15,59900,94830500,38
BJBR,--S-115FG06000G111------------,1155,0,18 Oct 2023,1170,1145,1160,5,1266300,1466311000,573
BJTM,--S-1105200000G111------------,620,0,18 Oct 2023,625,620,625,5,2587900,1612640000,658
BKDP,--U-2130000000H111------------,50,0,18 Oct 2023,0,0,50,0,0,0,0
BKSL,--U-4135000000H111-----------X,50,0,18 Oct 2023,50,50,50,0,2477100,123855000,33
BKSW,--U-2105000000G111------------,83,0,18 Oct 2023,84,82,82,-1,1654700,137204100,108
BLTA,--U-4135000000K211-----------X,50,0,18 Oct 2023,50,50,50,0,500,25000,1
BLTZ,--U-2135000000E514------------,2130,0,18 Oct 2023,2030,2030,2030,-100,100,203000,1
BLUE,--U-2130000000C223------------,384,0,18 Oct 2023,388,382,382,-2,53400,20440800,49
BMAS,--U-2105000000G111------------,1270,0,18 Oct 2023,1265,1260,1260,-10,1800,2273000,5
BMBL,--U-3000000000E521------------,28,0,18 Oct 2023,28,27,28,0,50400,1363800,30
BMHS,--U-1135000000F121------------,398,0,18 Oct 2023,400,386,394,-4,50100,19628400,41
BMRI,--SO1UQSPNU000G111------------,6000,5925,18 Oct 2023,5950,5825,5850,-150,91869400,540118017500,16442
BMSR,--U-1130000000B111------------,342,0,18 Oct 2023,348,332,338,-4,119100,40541400,113
BMTR,--S-183FFH3000E611------------,278,0,18 Oct 2023,278,274,278,0,30287400,8351115600,1427
BNBA,--U-1105000000G111------------,740,0,18 Oct 2023,770,740,745,5,251000,189853000,99
BNBR,--U-2105000000C311------------,50,0,18 Oct 2023,50,50,50,0,693900,34695000,37
BNGA,--M-115W605000G111------------,1715,0,18 Oct 2023,1790,1685,1685,-30,54370000,92992519000,5331
BNII,--U-110F000000G111------------,258,0,18 Oct 2023,260,254,254,-4,667300,170537400,140
BNLI,--U-1105000000G111------------,925,0,18 Oct 2023,925,910,915,-10,146600,134171500,163
BOBA,--U-2130000000D222------------,145,0,18 Oct 2023,146,141,143,-2,29100,4162100,37
BOGA,--U-2135000000E745------------,1255,0,18 Oct 2023,1255,1230,1240,-15,127515400,157667016500,1665
BOLA,--U-2105000000E514------------,179,0,18 Oct 2023,180,175,179,0,264500,47087500,88
BOLT,--U-4135000000E111-----------X,870,0,18 Oct 2023,870,870,870,0,12700,11049000,1
BOSS,--U-4100000000A121BE---------X,50,0,18 Oct 2023,50,50,50,0,74400,3720000,8
BPFI,--U-2105000000G211------------,448,0,18 Oct 2023,438,422,430,-18,4700,2010800,16
BPII,XDU-2105000000G511------------,10350,0,18 Oct 2023,10200,10200,10200,-150,200,2040000,2
BPTR,--S-1100000000K132------------,98,0,18 Oct 2023,103,98,100,2,1985000,199487100,378
BRAM,--U-1135000000E112------------,6475,0,18 Oct 2023,6475,6350,6350,-125,500,3190000,5
BREN,--U-1100000000J411------------,3430,0,18 Oct 2023,4270,3330,3790,360,311694400,1198792487000,115702
BRIS,--UO1SEBR5F000G111------------,1540,1540,18 Oct 2023,1540,1515,1535,-5,4784600,7304140500,2254
BRMS,--S-1K35F23000B146------------,194,0,18 Oct 2023,199,195,199,5,260730000,51589018500,3024
BRNA,--U-2130000000B131------------,905,0,18 Oct 2023,920,905,920,15,200,182500,2
BRPT,--SO1SD4F48000B111------------,1150,1160,18 Oct 2023,1195,1155,1165,15,98546500,115249576000,12754
BSBK,--U-1135000000H111------------,50,0,18 Oct 2023,50,50,50,0,38200,1910000,13
BSDE,--S-183QM86000H111------------,1070,0,18 Oct 2023,1095,1045,1060,-10,9201300,9722779500,1255
BSIM,--U-1105000000G111------------,890,0,18 Oct 2023,890,865,890,0,533700,470201500,53
BSML,--S-2130000000A122------------,168,0,18 Oct 2023,171,168,168,0,33564100,5688100500,1049
BSSR,--M-2875200000A121------------,4100,0,18 Oct 2023,4120,4090,4120,20,741800,3042654000,600
BSWD,--U-4105000000G111-----------X,1185,0,18 Oct 2023,0,0,1185,0,0,0,0
BTEK,--U-4105000000D232-----------X,50,0,18 Oct 2023,0,0,50,0,0,0,0
BTEL,--U-4105000000J321-E---------X,50,0,18 Oct 2023,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,408,0,18 Oct 2023,0,0,408,0,0,0,0
BTPN,--U-1105005000G111------------,2620,0,18 Oct 2023,2620,2610,2620,0,8100,21169000,10
BTPS,--S-18LCM36000G111------------,1835,0,18 Oct 2023,1870,1815,1870,35,16974500,31514478000,2253
BUAH,--U-2135000000D112------------,1585,0,18 Oct 2023,1625,1585,1625,40,571800,922341500,263
BUDI,--U-1135000000D222------------,250,0,18 Oct 2023,254,248,250,0,383500,96123600,92
BUKA,--UO5H45940000I111----------I-,206,208,18 Oct 2023,212,204,210,4,59710900,12392285200,1777
BUKK,--U-2135000000J211------------,990,0,18 Oct 2023,1005,980,980,-10,47700,47103000,62
BULL,--U-2105000000A112------------,94,0,18 Oct 2023,95,89,89,-5,18955500,1732065700,1730
BUMI,--U-1135000000A121------------,126,0,18 Oct 2023,126,122,125,-1,259855500,32283353700,2840
BUVA,--U-4105000000E512-E---------X,48,0,18 Oct 2023,47,47,47,-1,85400,4013800,12
BVIC,--U-1105000000G111------------,98,0,18 Oct 2023,98,96,96,-2,1165300,112266800,436
BWPT,--U-1105000000D232------------,58,0,18 Oct 2023,59,57,57,-1,2883400,167127400,147
BYAN,--U-1130000000A121------------,19550,0,18 Oct 2023,20250,19250,20000,450,833400,16627292500,1138
CAKK,--M-2130000000C121------------,183,0,18 Oct 2023,183,181,181,-2,404100,73378900,72
CAMP,--U-1135000000D221------------,332,0,18 Oct 2023,338,330,338,6,355500,119620000,169
CANI,--U-4130000000A122-E---------X,85,0,18 Oct 2023,87,78,80,-5,71900,5899300,80
CARE,--D-2105000000F121------------,480,0,18 Oct 2023,0,0,480,0,0,0,0
CARS,--U-1105000000E745------------,109,0,18 Oct 2023,117,106,112,3,87604400,9914270200,2679
CASA,--U-2105000000G511------------,600,0,18 Oct 2023,615,590,600,0,226218200,136746529000,1872
CASH,--U-3000000000I111------------,80,0,18 Oct 2023,80,77,79,-1,179400,14010800,43
CASS,--U-2135000000J111------------,670,0,18 Oct 2023,680,655,660,-10,642100,424738500,51
CBMF,--U-4130000000E211---L-------X,50,0,18 Oct 2023,0,0,50,0,0,0,0
CBPE,--U-2130000000H111------------,130,0,18 Oct 2023,131,128,129,-1,234400,30327300,23
CBRE,--U-2130000000A122------------,50,0,18 Oct 2023,50,50,50,0,81500,4075000,27
CBUT,--U-1135000000D232------------,2400,0,18 Oct 2023,2400,2210,2280,-120,4000,9190000,30
CCSI,--U-2130000000C131------------,510,0,18 Oct 2023,525,505,505,-5,43400,22045500,56
CEKA,--U-1135000000D222------------,1840,0,18 Oct 2023,1855,1810,1845,5,24500,45054000,33
CENT,--U-4105000000J321-E---------X,73,0,18 Oct 2023,76,72,76,3,1303700,97162700,142
CFIN,--S-1105000000G211------------,515,0,18 Oct 2023,520,510,515,0,5857400,3004102000,783
CHEM,--S-2130000000B111------------,115,0,18 Oct 2023,124,115,124,9,22915100,2747663000,8728
CHIP,--U-3000000000I231------------,2200,0,18 Oct 2023,2230,2130,2150,-50,955100,2077730000,577
CINT,--U-2130000000E211------------,180,0,18 Oct 2023,182,178,182,2,3000,534400,6
CITA,--U-2135000000B141------------,2000,0,18 Oct 2023,2050,2000,2000,0,3700,7426000,15
CITY,--U-1130000000H111------------,93,0,18 Oct 2023,120,86,91,-2,64295100,6923087700,9400
CLAY,--U-4100000000E512-E---------X,200,0,18 Oct 2023,0,0,200,0,0,0,0
CLEO,--S-1135000000D212------------,655,0,18 Oct 2023,665,640,665,10,1338600,875916000,352
CLPI,--U-2130000000B113------------,960,0,18 Oct 2023,960,955,955,-5,23500,22453500,59
CMNP,--U-1135000000J112------------,1540,0,18 Oct 2023,1575,1530,1530,-10,60800,93152000,29
CMNT,--U-1105000000B121------------,995,0,18 Oct 2023,1000,980,995,0,50874800,50095211500,1534
CMPP,--U-4135000000K111-E---------X,141,0,18 Oct 2023,141,135,136,-5,435900,59740700,117
CMRY,--M-1135400000D221------------,4200,0,18 Oct 2023,4250,4080,4140,-60,6281100,26032934000,1585
CNKO,--U-4100000000A122-E---------X,50,0,18 Oct 2023,50,50,50,0,600,30000,2
CNMA,--U-1130000000E514------------,284,0,18 Oct 2023,284,280,280,-4,7602200,2144038800,925
CNTB,--U-4000000000E413-E---------X,250,0,18 Oct 2023,0,0,250,0,0,0,0
CNTX,--U-4100000000E413-E---------X,122,0,18 Oct 2023,0,0,122,0,0,0,0
COAL,--U-2130000000A121------------,52,0,18 Oct 2023,57,51,53,1,205447700,11232041500,3448
COCO,--U-2130000000D222------------,151,0,18 Oct 2023,155,151,152,1,5100,773900,14
COWL,--U-4100000000H111BEDL---Y---X,50,0,18 Oct 2023,0,0,50,0,0,0,0
CPIN,--SO1SD3F3N000D231------------,5225,5275,18 Oct 2023,5375,5150,5350,125,3323100,17595550000,2497
CPRI,--U-4100000000H111---L---Y---X,50,0,18 Oct 2023,0,0,50,0,0,0,0
CPRO,--U-2135000000D231------------,58,0,18 Oct 2023,59,57,57,-1,57470900,3312917000,561
CRAB,--S-2130000000D231------------,254,0,18 Oct 2023,256,250,254,0,4165900,1052966600,172
CRSN,--U-2130000000C232------------,103,0,18 Oct 2023,106,103,106,3,2371400,248829100,341
CSAP,--U-1135000000E743------------,484,0,18 Oct 2023,515,484,505,21,36200,18005600,20
CSIS,--U-2130000000H111------------,56,0,18 Oct 2023,56,55,55,-1,369100,20550600,15
CSMI,--U-4135000000E515-----------X,3150,0,18 Oct 2023,0,0,3150,0,0,0,0
CSRA,--U-1135000000D232------------,498,0,18 Oct 2023,500,484,484,-14,64600,31779600,51
CTBN,--U-4135000000B144-----------X,1540,0,18 Oct 2023,1390,1390,1390,-150,1800,2502000,6
CTRA,--S-183CM86000H111------------,1035,0,18 Oct 2023,1060,1030,1030,-5,24659700,25627794000,1740
CTTH,--U-4100000000C121-----------X,50,0,18 Oct 2023,0,0,50,0,0,0,0
CUAN,--U-1135000000A121------------,2730,0,18 Oct 2023,2950,2710,2760,30,14510800,41208020000,7263
CYBR,--U-2130000000I121------------,238,0,18 Oct 2023,246,232,236,-2,11625100,2760060600,1180
DADA,--U-4100000000H111-----------X,50,0,18 Oct 2023,50,50,50,0,300,15000,1
DART,--U-1100000000H111------------,133,0,18 Oct 2023,138,133,133,0,1500,200000,6
DAYA,--U-2130000000D111------------,262,0,18 Oct 2023,262,248,260,-2,1100,285600,7
DCII,--U-2130000000I121------------,34675,0,18 Oct 2023,0,0,34675,0,0,0,0
DEAL,--U-4100000000K211ME---------X,50,0,18 Oct 2023,0,0,50,0,0,0,0
DEFI,--U-4105000000G211-----------X,1455,0,18 Oct 2023,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,416,0,18 Oct 2023,416,406,416,0,31100,12804400,24
DEWA,--U-1135000000A132------------,81,0,18 Oct 2023,82,78,79,-2,142794400,11346102500,1517
DEWI,--U-4130000000D231-----------X,55,0,18 Oct 2023,60,55,60,5,28744600,1673848300,4595
DFAM,--U-2100000000E512------------,66,0,18 Oct 2023,69,65,67,1,899100,60707700,139
DGIK,--U-1130000000J211------------,85,0,18 Oct 2023,88,76,83,-2,44421300,3733386200,2689
DGNS,--U-2130000000F121------------,280,0,18 Oct 2023,284,276,280,0,740900,207763200,122
DIGI,--U-4100000000E614-E---------X,50,0,18 Oct 2023,50,50,50,0,5000,250000,1
DILD,--S-1135000000H111------------,191,0,18 Oct 2023,194,189,191,0,14449700,2763566100,802
DIVA,--U-2130000000I111------------,378,0,18 Oct 2023,386,370,380,2,170200,64138000,77
DKFT,--U-2130000000B146------------,111,0,18 Oct 2023,112,110,110,-1,1959600,217422600,316
DLTA,--U-1105000000D211------------,3620,0,18 Oct 2023,3620,3600,3600,-20,47400,171133000,30
DMAS,--M-1135001000H111------------,176,0,18 Oct 2023,177,173,173,-3,66269600,11499586500,2460
DMMX,--U-2135000000I121------------,476,0,18 Oct 2023,492,474,486,10,9828000,4771834000,1845
DMND,--U-1135000000D112------------,815,0,18 Oct 2023,820,815,820,5,1200,978500,4
DNAR,--U-1105000000G111------------,122,0,18 Oct 2023,124,119,122,0,236300,28591800,104
DNET,--U-2100000000G512------------,4650,0,18 Oct 2023,4650,4500,4500,-150,1400,6495000,3
DOID,--S-1815510000A132------------,535,0,18 Oct 2023,520,402,418,-117,494394100,217894928300,25513
DOOH,--U-2100000000E611------------,210,0,18 Oct 2023,0,0,210,0,0,0,0
DPNS,--U-1130000000B113------------,484,0,18 Oct 2023,515,484,505,21,76300,38767200,47
DPUM,--U-4100000000D231-----------X,26,0,18 Oct 2023,26,26,26,0,140000,3640000,17
DRMA,--S-1135100000E111------------,1490,0,18 Oct 2023,1495,1410,1425,-65,2560900,3677911500,1125
DSFI,--U-1130000000D231------------,79,0,18 Oct 2023,79,75,79,0,2469600,190117100,130
DSNG,--U-18GF806000D232------------,615,0,18 Oct 2023,615,595,600,-15,41341900,25006854000,1092
DSSA,--U-4135000000A121-----------X,51350,0,18 Oct 2023,0,0,51350,0,0,0,0
DUCK,--U-4100000000E515---L---Y---X,176,0,18 Oct 2023,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4720,0,18 Oct 2023,4780,4780,4780,60,100,478000,1
DVLA,--U-1135000000F211------------,1965,0,18 Oct 2023,1965,1955,1960,-5,9600,18813000,40
DWGL,--U-2135000000A122------------,120,0,18 Oct 2023,162,119,122,2,10874800,1506247000,2899
DYAN,--U-1130000000C224------------,113,0,18 Oct 2023,113,112,112,-1,647000,72975100,41
EAST,--U-2130000000E512------------,178,0,18 Oct 2023,184,178,183,5,2255100,408921700,648
ECII,--U-2130000000E742------------,384,0,18 Oct 2023,400,376,390,6,53500,20750200,64
EDGE,--U-2135000000I121------------,18950,0,18 Oct 2023,18925,18925,18925,-25,100,1892500,1
EKAD,--U-1130000000B113------------,250,0,18 Oct 2023,252,250,250,0,146500,36810200,50
ELIT,--U-2130000000I121------------,99,0,18 Oct 2023,107,98,105,6,17643100,1835200300,1713
ELPI,--M-1135000000K211------------,254,0,18 Oct 2023,262,252,256,2,18155500,4657593200,1499
ELSA,--S-187FR90000A131------------,420,0,18 Oct 2023,428,420,422,2,34531100,14650843600,2388
ELTY,--U-4105000000H111---L-------X,50,0,18 Oct 2023,0,0,50,0,0,0,0
EMDE,--U-2130000000H111------------,147,0,18 Oct 2023,146,144,144,-3,1000,145200,3
EMTK,--SO1H459DH000I111------------,605,605,18 Oct 2023,610,580,600,-5,44456900,26415018500,3964
ENAK,--U-2135000000E515------------,1295,0,18 Oct 2023,1300,1275,1275,-20,149000,191500000,40
ENRG,--S-1875F63000A111------------,254,0,18 Oct 2023,260,252,258,4,46750300,11947569600,1599
ENVY,--U-4100000000I121-E-LS--Y---X,50,0,18 Oct 2023,0,0,50,0,0,0,0
ENZO,--U-2100000000D231------------,50,0,18 Oct 2023,50,50,50,0,12600,630000,8
EPAC,--U-4130000000B131-----------X,11,0,18 Oct 2023,11,11,11,0,106100,1167100,15
EPMT,--U-2135000000D111------------,2640,0,18 Oct 2023,2700,2630,2630,-10,128200,343905000,34
ERAA,--S-1875M81000E742------------,434,0,18 Oct 2023,436,424,424,-10,20729800,8865621200,1587
