Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
APIC,--U-2805000000G511------------,1105,0,06 Jun 2023,1110,1100,1110,5,8232100,9107407000,402,2023,06
APII,--U-2130000000C143------------,194,0,06 Jun 2023,195,182,182,-12,973500,181279500,143,2023,06
APLI,--U-1130000000B113------------,348,0,06 Jun 2023,388,342,348,0,151500,53068400,166,2023,06
APLN,--M-1135000000H111------------,138,0,06 Jun 2023,143,137,141,3,16749700,2354636000,1104,2023,06
ARCI,--M-1135000000B143------------,330,0,06 Jun 2023,332,326,330,0,2489100,817242600,271,2023,06
ARGO,--U-2100000000E413-E---------X,498,0,06 Jun 2023,498,498,498,0,600,298800,4,2023,06
ARII,--U-2130000000A121------------,146,0,06 Jun 2023,146,142,144,-2,95800,13760200,54,2023,06
ARKA,--U-2100000000C143-----------X,50,0,06 Jun 2023,50,50,50,0,36400,1820000,14,2023,06
ARKO,--M-2105000000J411------------,615,0,06 Jun 2023,620,605,610,-5,4109100,2508262000,327,2023,06
ARMY,--U-2100000000H111---L-------X,50,0,06 Jun 2023,0,0,50,0,0,0,0,2023,06
ARNA,--S-1135000000C121------------,905,0,06 Jun 2023,910,885,910,5,1231500,1105723000,468,2023,06
ARTA,--U-2100000000E512------------,1975,0,06 Jun 2023,1970,1925,1925,-50,2100,4067000,9,2023,06
ARTI,--U-2100000000A132-E-L-------X,50,0,06 Jun 2023,0,0,50,0,0,0,0,2023,06
ARTO,--UO2HF5900000G111------------,2500,2520,06 Jun 2023,2600,2470,2570,70,25205400,64405673000,4956,2023,06
ASBI,--U-2100000000G412------------,550,0,06 Jun 2023,550,505,515,-35,53800,27419500,33,2023,06
ASDM,--U-1100000000G412------------,945,0,06 Jun 2023,945,945,945,0,400,378000,3,2023,06
ASGR,--U-1135000000C224------------,910,0,06 Jun 2023,915,905,910,0,62600,56898500,50,2023,06
ASHA,--U-2130000000D231------------,95,0,06 Jun 2023,96,94,95,0,33107200,3114410300,5667,2023,06
ASII,--SO1XNAQ7H000C311------------,6825,6800,06 Jun 2023,6925,6750,6800,-25,65289000,446811422500,9403,2023,06
ASJT,--U-1100000000G412------------,120,0,06 Jun 2023,121,118,120,0,45500,5475400,9,2023,06
ASLC,--U-2135000000E745------------,86,0,06 Jun 2023,97,85,92,6,105295000,9746718300,4437,2023,06
ASMI,--U-1105000000G412------------,50,0,06 Jun 2023,50,50,50,0,11600,580000,4,2023,06
ASPI,--U-2130000000H111------------,167,0,06 Jun 2023,172,159,159,-8,929300,150563800,118,2023,06
ASRI,--S-1135001000H111------------,179,0,06 Jun 2023,186,179,183,4,32479900,5955097600,1656,2023,06
ASRM,--U-2100000000G412-----------X,1705,0,06 Jun 2023,0,0,1705,0,0,0,0,2023,06
ASSA,--S-18059B1000K132------------,1160,0,06 Jun 2023,1345,1155,1300,140,89269400,113349934500,11695,2023,06
ATAP,--U-2130000000H111------------,60,0,06 Jun 2023,68,58,60,0,15360900,987600700,1608,2023,06
ATIC,--U-1130000000I121------------,350,0,06 Jun 2023,354,344,344,-6,17800,6170800,16,2023,06
AUTO,--M-11A5006000E111------------,2110,0,06 Jun 2023,2140,2080,2080,-30,5706300,12001431000,2112,2023,06
AVIA,--M-1835M30000B113------------,730,0,06 Jun 2023,735,710,720,-10,8861900,6384910500,1580,2023,06
AWAN,--U-2130000000I111------------,284,0,06 Jun 2023,296,280,292,8,25286800,7284839200,2948,2023,06
AXIO,--M-2135000000I221------------,150,0,06 Jun 2023,153,147,149,-1,246600,36654300,78,2023,06
AYLS,--U-2130000000B121------------,67,0,06 Jun 2023,72,66,70,3,10474800,735433300,970,2023,06
BABP,--U-2805000000G111------------,76,0,06 Jun 2023,77,76,77,1,11176500,854697000,549,2023,06
BACA,--S-2105000000G111------------,130,0,06 Jun 2023,131,130,131,1,11898600,1547063200,101,2023,06
BAJA,--U-2100000000B144------------,144,0,06 Jun 2023,151,135,145,1,3138300,457373200,697,2023,06
BALI,--U-1135000000J321------------,765,0,06 Jun 2023,765,755,765,0,80500,60980500,36,2023,06
BANK,--U-2135000000G111------------,1305,0,06 Jun 2023,1355,1295,1355,50,13484800,17940626500,998,2023,06
BAPA,--U-1130000000H111------------,77,0,06 Jun 2023,80,77,80,3,1183600,93179700,230,2023,06
BAPI,--U-2100000000H111---L-------X,50,0,06 Jun 2023,50,50,50,0,500,25000,2,2023,06
BATA,--U-1130000000E412-----------X,600,0,06 Jun 2023,600,540,540,-60,36100,19828000,42,2023,06
BAUT,XDU-2130000000E743-----------X,50,0,06 Jun 2023,50,50,50,0,72500,3625000,33,2023,06
BAYU,--U-2130000000E513------------,940,0,06 Jun 2023,940,905,940,0,15800,14808500,21,2023,06
BBCA,--SO1UQNCNH000G111------------,9200,9050,06 Jun 2023,9200,9050,9150,-50,74872800,682789780000,13078,2023,06
BBHI,--U-2855000000G111------------,1050,0,06 Jun 2023,1130,1050,1075,25,2158400,2354779000,1004,2023,06
BBKP,--U-1805000000G111------------,98,0,06 Jun 2023,98,96,97,-1,145396700,14138256400,2826,2023,06
BBLD,--U-2100000000G211------------,575,0,06 Jun 2023,585,550,580,5,7300,4226000,11,2023,06
BBMD,--U-1105000000G111------------,1990,0,06 Jun 2023,0,0,1990,0,0,0,0,2023,06
BBNI,--SO1UQSPBH000G111------------,9000,9000,06 Jun 2023,9250,8925,9200,200,41116300,374679985000,9983,2023,06
BBRI,XDSO1UQSPNH000G111------------,5425,5400,06 Jun 2023,5500,5350,5450,25,92021400,500469685000,13685,2023,06
BBRM,--U-1130000000A122------------,57,0,06 Jun 2023,60,56,58,1,435800,24720800,72,2023,06
BBSI,--U-2105000000G111------------,3530,0,06 Jun 2023,3620,3420,3580,50,6700,23946000,7,2023,06
BBSS,--U-2100000000H111------------,61,0,06 Jun 2023,61,52,58,-3,4069000,230180500,222,2023,06
BBTN,--SO1HCEL1H000G111------------,1275,1275,06 Jun 2023,1320,1265,1315,40,63813300,82882463000,5945,2023,06
BBYB,--U-1105000000G111------------,466,0,06 Jun 2023,498,464,484,18,56099200,27144958600,4248,2023,06
BCAP,--S-1105000000G511------------,56,0,06 Jun 2023,56,55,56,0,17399200,964979000,396,2023,06
BCIC,--U-2105000000G111------------,96,0,06 Jun 2023,96,93,96,0,341000,32252100,82,2023,06
BCIP,--U-2130000000H111------------,66,0,06 Jun 2023,66,65,65,-1,2482400,161493300,93,2023,06
BDKR,--U-2130000000J211------------,280,0,06 Jun 2023,280,270,276,-4,14542200,3989966600,1951,2023,06
BDMN,--M-1155100000G111------------,2760,0,06 Jun 2023,2790,2760,2790,30,1209200,3348577000,543,2023,06
BEBS,--U-2135000000B121-----------X,250,0,06 Jun 2023,226,226,226,-24,143700,32476200,44,2023,06
BEEF,--U-2100000000D222-E---------X,61,0,06 Jun 2023,66,61,66,5,2523200,159740700,230,2023,06
BEER,--U-2105000000D211------------,334,0,06 Jun 2023,338,332,334,0,692600,230332000,111,2023,06
BEKS,--U-2105000000G111-----------X,50,0,06 Jun 2023,50,50,50,0,30800,1540000,20,2023,06
BELI,--U-5130000000I111----------I-,458,0,06 Jun 2023,458,456,456,-2,2277200,1038566600,76,2023,06
BELL,--U-2135000000E413------------,110,0,06 Jun 2023,112,105,107,-3,22301500,2428984200,1279,2023,06
BESS,--U-2130000000A122------------,151,0,06 Jun 2023,153,147,151,0,81900,12246800,58,2023,06
BEST,--S-1135000000H111------------,161,0,06 Jun 2023,163,159,162,1,70417700,11393178400,2208,2023,06
BFIN,XDS-1M1C9N0000G211------------,1340,0,06 Jun 2023,1340,1300,1335,-5,7196400,9526353000,2297,2023,06
BGTG,--U-2105000000G111------------,62,0,06 Jun 2023,63,61,63,1,2251300,139910400,208,2023,06
BHAT,--U-2105000000G413------------,710,0,06 Jun 2023,715,695,705,-5,2494400,1753987500,535,2023,06
BHIT,--U-1105000000C311------------,54,0,06 Jun 2023,55,53,54,0,108142000,5832187700,3392,2023,06
BIKA,--U-2130000000H111-E---------X,79,0,06 Jun 2023,78,78,78,-1,100,7800,1,2023,06
BIKE,--S-2130000000E321------------,193,0,06 Jun 2023,197,193,196,3,323600,63214500,337,2023,06
BIMA,--U-2100000000E412-----------X,76,0,06 Jun 2023,83,71,76,0,53700,4007000,57,2023,06
BINA,--U-1105000000G111------------,3980,0,06 Jun 2023,3980,3960,3980,0,108000,429487000,73,2023,06
BINO,--U-2130000000C223------------,110,0,06 Jun 2023,111,109,110,0,266700,29283200,190,2023,06
BIPI,--U-2105000000A122------------,141,0,06 Jun 2023,145,138,141,0,206190700,29237223500,2129,2023,06
BIPP,--U-2130000000H111-----------X,50,0,06 Jun 2023,50,50,50,0,900,45000,1,2023,06
BIRD,--S-1135000000K132------------,1915,0,06 Jun 2023,1970,1880,1890,-25,7163600,13798731000,2935,2023,06
BISI,--U-1135000000D232------------,1610,0,06 Jun 2023,1615,1570,1610,0,1736900,2793734500,80,2023,06
BJBR,--S-115FA06000G111------------,1175,0,06 Jun 2023,1190,1170,1190,15,1553200,1831573000,989,2023,06
BJTM,--S-1155200000G111------------,650,0,06 Jun 2023,650,645,650,0,5098100,3304195500,1201,2023,06
BKDP,--U-2130000000H111------------,55,0,06 Jun 2023,56,54,56,1,343000,18828500,69,2023,06
BKSL,--U-1135000000H111-----------X,50,0,06 Jun 2023,50,50,50,0,810400,40520000,39,2023,06
BKSW,--U-2105000000G111------------,86,0,06 Jun 2023,88,85,85,-1,511000,43966400,76,2023,06
BLTA,--U-1135000000K211-----------X,50,0,06 Jun 2023,50,50,50,0,6200,310000,5,2023,06
BLTZ,--U-2135000000E514------------,1970,0,06 Jun 2023,1985,1970,1985,15,200,395500,2,2023,06
BLUE,--U-2130000000C223------------,320,0,06 Jun 2023,320,302,312,-8,744700,229762800,226,2023,06
BMAS,--U-2105000000G111------------,1135,0,06 Jun 2023,1210,1125,1150,15,21400,24501500,21,2023,06
BMBL,--U-3000000000E521------------,46,0,06 Jun 2023,48,45,48,2,449300,21142100,87,2023,06
BMHS,--U-1135000000F121------------,370,0,06 Jun 2023,380,362,364,-6,615100,225131200,327,2023,06
BMRI,XDSO1UQSPNH000G111------------,5075,5050,06 Jun 2023,5100,4950,5050,-25,244615200,1230903422000,23142,2023,06
BMSR,--U-1130000000B111------------,320,0,06 Jun 2023,342,316,328,8,48000,15790000,74,2023,06
BMTR,--S-183FF83000C311------------,298,0,06 Jun 2023,304,294,298,0,45868400,13688403000,3324,2023,06
BNBA,--U-1155000000G111------------,570,0,06 Jun 2023,585,486,580,10,167900,97325700,191,2023,06
BNBR,--U-2105000000C311------------,58,0,06 Jun 2023,61,58,61,3,43058500,2577866600,961,2023,06
BNGA,--M-110W600000G111------------,1445,0,06 Jun 2023,1475,1430,1460,15,9823400,14317669500,1700,2023,06
BNII,--U-110F000000G111------------,234,0,06 Jun 2023,238,232,238,4,849400,199719400,184,2023,06
BNLI,--U-1105000000G111------------,940,0,06 Jun 2023,950,935,945,5,35700,33652000,70,2023,06
BOBA,--U-2130000000D222------------,143,0,06 Jun 2023,150,141,147,4,99000,14298900,90,2023,06
BOGA,--U-2135000000E745------------,1185,0,06 Jun 2023,1185,1170,1185,0,109831900,129210574500,1797,2023,06
BOLA,--U-2105000000E514------------,180,0,06 Jun 2023,188,182,186,6,582900,108186900,189,2023,06
BOLT,--U-2135000000E111-----------X,740,0,06 Jun 2023,755,750,755,15,2500,1885000,7,2023,06
BOSS,--U-2100000000A121B--L-------X,53,0,06 Jun 2023,54,52,53,0,5786100,303954700,276,2023,06
BPFI,--U-2105000000G211------------,340,0,06 Jun 2023,352,340,340,0,10200,3520400,17,2023,06
BPII,XDU-2105000000G511------------,10850,0,06 Jun 2023,0,0,10850,0,0,0,0,2023,06
BPTR,--U-1100000000K132------------,115,0,06 Jun 2023,116,112,112,-3,1993800,225060000,409,2023,06
BRAM,--U-1135000000E112------------,7900,0,06 Jun 2023,7900,7500,7550,-350,4800,36732500,34,2023,06
BRIS,XDUO1SEBR50000G111------------,1735,1735,06 Jun 2023,1735,1675,1695,-40,24259800,41361768000,7559,2023,06
BRMS,--S-1K75F03000B146------------,130,0,06 Jun 2023,146,129,145,15,563533400,77482256400,12759,2023,06
BRNA,--U-2130000000B131------------,945,0,06 Jun 2023,0,0,945,0,0,0,0,2023,06
BRPT,--SO1SD4F48000B111------------,730,730,06 Jun 2023,735,715,720,-10,50579200,36702546500,5478,2023,06
BSBK,--U-1135000000H111------------,50,0,06 Jun 2023,50,50,50,0,264800,13240000,67,2023,06
BSDE,--S-183QM86000H111------------,1075,0,06 Jun 2023,1130,1075,1125,50,24126300,26822342500,3025,2023,06
BSIM,--U-1105000000G111------------,890,0,06 Jun 2023,890,875,890,0,11800,10479500,17,2023,06
BSML,XDU-2130000000A122------------,160,0,06 Jun 2023,161,139,145,-15,29372700,4259446300,1690,2023,06
BSSR,--M-2835200000A121------------,3510,0,06 Jun 2023,3510,3130,3270,-240,1362000,4419389000,2135,2023,06
BSWD,--U-2105000000G111-----------X,1185,0,06 Jun 2023,0,0,1185,0,0,0,0,2023,06
BTEK,--U-2105000000D232-----------X,50,0,06 Jun 2023,0,0,50,0,0,0,0,2023,06
BTEL,--U-2105000000J321-E-L-------X,50,0,06 Jun 2023,0,0,50,0,0,0,0,2023,06
BTON,--U-2130000000B144------------,430,0,06 Jun 2023,434,406,430,0,1600,667400,13,2023,06
BTPN,--U-1105000000G111------------,2590,0,06 Jun 2023,2590,2560,2590,0,28300,72756000,31,2023,06
BTPS,--S-18LC806000G111------------,1930,0,06 Jun 2023,1950,1905,1925,-5,24020500,46239909000,5210,2023,06
BUAH,--U-2135000000D112------------,1480,0,06 Jun 2023,1490,1470,1490,10,650600,964842500,166,2023,06
BUDI,XDU-1130000000D222------------,224,0,06 Jun 2023,226,220,220,-4,325000,71871200,91,2023,06
BUKA,--UO5H459K0000I111----------I-,204,204,06 Jun 2023,212,204,208,4,91121400,19027880400,2198,2023,06
BUKK,--U-2135000000J211------------,1005,0,06 Jun 2023,1005,985,1000,-5,39300,39089000,56,2023,06
BULL,--U-2105000000A112---L--------,106,0,06 Jun 2023,108,105,105,-1,78281200,8349557500,1016,2023,06
BUMI,--U-1130000000A121------------,108,0,06 Jun 2023,113,109,112,4,872495900,96892848700,11708,2023,06
BUVA,--U-2100000000E512-E-----Y---X,60,0,06 Jun 2023,0,0,60,0,0,0,0,2023,06
BVIC,--U-1105000000G111------------,93,0,06 Jun 2023,94,92,93,0,3163800,293195700,270,2023,06
BWPT,--U-1105000000D232------------,55,0,06 Jun 2023,55,54,55,0,8265500,451057500,140,2023,06
BYAN,--U-1130000000A121------------,14725,0,06 Jun 2023,15725,13400,13400,-1325,1461900,21497827500,2542,2023,06
CAKK,--M-2130000000C121------------,151,0,06 Jun 2023,153,142,150,-1,908000,135937700,211,2023,06
CAMP,--U-1135000000D221------------,344,0,06 Jun 2023,348,342,346,2,310500,106927800,125,2023,06
CANI,--U-2130000000A122-E---------X,106,0,06 Jun 2023,0,0,106,0,0,0,0,2023,06
CARE,--U-2105000000F121------------,494,0,06 Jun 2023,510,492,498,4,212226400,106120961500,2554,2023,06
CARS,--U-1105000000E745------------,78,0,06 Jun 2023,80,77,79,1,15415700,1213116600,333,2023,06
CASA,--U-2105000000G511------------,670,0,06 Jun 2023,670,660,660,-10,2568300,1709849000,209,2023,06
CASH,--U-3000000000I111------------,86,0,06 Jun 2023,86,79,82,-4,817000,65653600,212,2023,06
CASS,--U-2130000000J111------------,466,0,06 Jun 2023,466,456,460,-6,550800,254719600,59,2023,06
CBMF,--U-2130000000E211-----------X,50,0,06 Jun 2023,0,0,50,0,0,0,0,2023,06
CBPE,--U-2130000000H111------------,142,0,06 Jun 2023,142,122,128,-14,5396700,698120600,1141,2023,06
CBRE,--U-2130000000A122------------,50,0,06 Jun 2023,50,50,50,0,780000,39000000,65,2023,06
CBUT,--U-1135000000D232------------,1965,0,06 Jun 2023,1965,1930,1955,-10,23400,45510500,71,2023,06
CCSI,--U-2130000000C131------------,620,0,06 Jun 2023,650,575,640,20,147800,89854500,87,2023,06
CEKA,--U-1135000000D222------------,1995,0,06 Jun 2023,2040,1995,2000,5,180800,363738500,99,2023,06
CENT,--U-2105000000J321-E---------X,66,0,06 Jun 2023,70,65,69,3,2207800,149869500,242,2023,06
CFIN,--S-1105000000G211------------,414,0,06 Jun 2023,416,404,410,-4,11587900,4752846800,908,2023,06
CHEM,--U-2130000000B111------------,106,0,06 Jun 2023,110,106,107,1,2156800,229962500,299,2023,06
CHIP,--U-3000000000I231------------,1475,0,06 Jun 2023,1620,1330,1600,125,5861400,8889581500,3790,2023,06
CINT,--U-2130000000E211------------,206,0,06 Jun 2023,208,204,208,2,530000,110009600,42,2023,06
CITA,--U-2135000000B141------------,2740,0,06 Jun 2023,2840,2680,2680,-60,10800,29393000,27,2023,06
CITY,--U-1130000000H111------------,59,0,06 Jun 2023,61,51,58,-1,153100,8307700,36,2023,06
CLAY,--U-2105000000E512-E---------X,312,0,06 Jun 2023,326,292,324,12,700,217600,6,2023,06
CLEO,CDS-1135000000D212------------,555,0,06 Jun 2023,570,545,550,-5,5327200,2974793500,1230,2023,06
CLPI,--U-2130000000B113------------,985,0,06 Jun 2023,985,975,985,0,92500,90749000,77,2023,06
CMNP,--U-1135000000J112------------,1710,0,06 Jun 2023,1740,1710,1725,15,7700,13253500,21,2023,06
CMNT,--U-1105000000B121------------,800,0,06 Jun 2023,835,780,815,15,36798800,29739090500,1313,2023,06
CMPP,--U-2135000000K111-E---------X,141,0,06 Jun 2023,145,132,140,-1,436000,60611000,154,2023,06
CMRY,--M-1135800000D221------------,4330,0,06 Jun 2023,4430,4330,4370,40,599400,2626191000,1052,2023,06
CNKO,--U-2100000000A122-E---------X,50,0,06 Jun 2023,50,50,50,0,10500,525000,3,2023,06
CNTB,--U-2000000000E413-E---------X,250,0,06 Jun 2023,0,0,250,0,0,0,0,2023,06
CNTX,--U-2100000000E413-E---------X,153,0,06 Jun 2023,154,138,144,-9,15800,2323800,15,2023,06
COAL,--U-2130000000A121------------,98,0,06 Jun 2023,108,100,103,5,39768100,4135821500,4290,2023,06
COCO,--U-2130000000D222------------,240,0,06 Jun 2023,240,238,238,-2,800,190600,3,2023,06
COWL,--U-2100000000H111BEDL---Y---X,50,0,06 Jun 2023,0,0,50,0,0,0,0,2023,06
CPIN,--SO1SD3F3A000D231------------,4900,4900,06 Jun 2023,4920,4820,4900,0,14805000,72283840000,4515,2023,06
CPRI,--U-2100000000H111---L-------X,50,0,06 Jun 2023,50,50,50,0,5500,275000,2,2023,06
CPRO,--U-2135000000D231------------,50,0,06 Jun 2023,51,50,50,0,33030400,1651620100,663,2023,06
CRAB,--S-2130000000D231------------,230,0,06 Jun 2023,230,226,230,0,3236700,737309800,83,2023,06
CSAP,--U-1135000000E743------------,670,0,06 Jun 2023,665,610,665,-5,552000,362034500,37,2023,06
CSIS,--U-2130000000H111------------,55,0,06 Jun 2023,61,53,57,2,3616900,208618100,443,2023,06
CSMI,--U-2135000000E515-----------X,3150,0,06 Jun 2023,0,0,3150,0,0,0,0,2023,06
CSRA,--U-1135000000D232------------,424,0,06 Jun 2023,430,426,428,4,28500,12202200,67,2023,06
CTBN,--U-1135000000B144-----------X,2140,0,06 Jun 2023,2340,2190,2340,200,3600,8137000,23,2023,06
CTRA,--S-183CM86000H111------------,1110,0,06 Jun 2023,1185,1105,1165,55,56602000,65616713500,5025,2023,06
CTTH,--U-2100000000C121-----------X,50,0,06 Jun 2023,50,50,50,0,25000,1250000,1,2023,06
CUAN,--U-1130000000A121------------,885,0,06 Jun 2023,915,885,895,10,3386100,3040743500,1095,2023,06
DADA,--U-2100000000H111---L-------X,50,0,06 Jun 2023,50,50,50,0,400,20000,4,2023,06
DART,--U-1100000000H111------------,124,0,06 Jun 2023,123,121,123,-1,101300,12355700,41,2023,06
DAYA,--U-2130000000D111------------,192,0,06 Jun 2023,202,182,185,-7,59800,11074800,46,2023,06
DCII,--U-2130000000I121------------,36500,0,06 Jun 2023,36425,35875,35875,-625,800,28775000,8,2023,06
DEAL,--U-2100000000K211ME---------X,50,0,06 Jun 2023,50,50,50,0,1400,70000,4,2023,06
DEFI,--U-2105000000G211-----------X,1455,0,06 Jun 2023,0,0,1455,0,0,0,0,2023,06
DEPO,--U-1135000000E743------------,444,0,06 Jun 2023,444,430,444,0,333300,145052400,29,2023,06
DEWA,--U-1135000000A132------------,50,0,06 Jun 2023,50,50,50,0,1040600,52030000,21,2023,06
DEWI,--M-2130000000D231------------,326,0,06 Jun 2023,328,320,326,0,115013700,37313390800,17617,2023,06
DFAM,--U-2100000000E512------------,73,0,06 Jun 2023,74,71,73,0,193300,14030500,47,2023,06
DGIK,--U-1130000000J211------------,133,0,06 Jun 2023,138,132,134,1,18419400,2479492700,1696,2023,06
DGNS,--U-2130000000F121------------,199,0,06 Jun 2023,202,196,197,-2,93600,18593700,67,2023,06
DIGI,--U-2100000000E614-E---------X,50,0,06 Jun 2023,50,50,50,0,4100,205000,12,2023,06
DILD,--S-1135000000H111------------,236,0,06 Jun 2023,238,218,226,-10,115443600,26197796600,7707,2023,06
DIVA,--U-2135000000I111------------,605,0,06 Jun 2023,620,605,610,5,12800,7799000,12,2023,06
DKFT,--U-2130000000B146----S------X,97,0,06 Jun 2023,99,96,98,1,3371100,329148300,322,2023,06
DLTA,XDU-1105000000D211------------,3710,0,06 Jun 2023,3710,3680,3700,-10,116600,431566000,207,2023,06
DMAS,--M-1135101000H111------------,169,0,06 Jun 2023,172,169,171,2,17624000,3001396100,1348,2023,06
DMMX,--U-2135000000I121------------,605,0,06 Jun 2023,655,615,655,50,992000,635401000,547,2023,06
DMND,--U-1135000000D112------------,805,0,06 Jun 2023,805,800,805,0,3700,2961000,7,2023,06
DNAR,--U-1105000000G111------------,130,0,06 Jun 2023,139,129,130,0,127300,16557800,63,2023,06
DNET,--U-2100000000G512------------,4000,0,06 Jun 2023,4000,3970,4000,0,7100,28321000,18,2023,06
DOID,--S-1805960000A132------------,318,0,06 Jun 2023,334,318,330,12,26057700,8588742400,2140,2023,06
DOOH,--U-2100000000E611------------,57,0,06 Jun 2023,59,50,51,-6,543615000,29262363400,14870,2023,06
DPNS,--U-1130000000B113------------,400,0,06 Jun 2023,404,392,400,0,48800,19451000,28,2023,06
DPUM,--U-2100000000D231---L-------X,50,0,06 Jun 2023,0,0,50,0,0,0,0,2023,06
DRMA,--S-1135000000E111------------,1135,0,06 Jun 2023,1140,1095,1110,-25,2552500,2838410000,1006,2023,06
DSFI,--U-1130000000D231------------,73,0,06 Jun 2023,81,73,76,3,2762900,209677800,189,2023,06
DSNG,--S-18GF806000D232------------,535,0,06 Jun 2023,560,530,555,20,49653600,27047261500,1670,2023,06
DSSA,--U-1135000000A121-----------X,37300,0,06 Jun 2023,0,0,37300,0,0,0,0,2023,06
DUCK,--U-2100000000E515---L---Y---X,176,0,06 Jun 2023,0,0,176,0,0,0,0,2023,06
DUTI,--U-2135000000H111------------,4880,0,06 Jun 2023,4880,4760,4760,-120,200,964000,2,2023,06
DVLA,--U-1135000000F211------------,1955,0,06 Jun 2023,2000,1930,1965,10,8900,17528500,16,2023,06
DWGL,--U-2135000000A122------------,125,0,06 Jun 2023,130,122,123,-2,14900,1855500,20,2023,06
