Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-18AEM16000D232------------,8175,0,16 Feb 2023,8450,8150,8375,200,1354700,11278330000,1404,2023,02
ABBA,--U-2100000000E614------------,129,0,16 Feb 2023,149,128,137,8,89032300,12395332200,6798,2023,02
ABDA,--U-2105000000G412------------,6500,0,16 Feb 2023,0,0,6500,0,0,0,0,2023,02
ABMM,--M-1835000000C311------------,2730,0,16 Feb 2023,2760,2660,2670,-60,1178700,3172275000,794,2023,02
ACES,--MO1S35MD0000E743------------,545,545,16 Feb 2023,560,540,555,10,124258700,68760532000,8828,2023,02
ACST,--U-1135000000J211------------,160,0,16 Feb 2023,163,159,161,1,1436200,230752600,178,2023,02
ADCP,--U-1135000000H111------------,69,0,16 Feb 2023,70,68,69,0,7383400,510911100,425,2023,02
ADES,--U-2135000000D212------------,7200,0,16 Feb 2023,7250,7175,7200,0,18000,129737500,40,2023,02
ADHI,--M-1805700000J211------------,476,0,16 Feb 2023,480,454,460,-16,20398500,9423673000,3448,2023,02
ADMF,--U-110F000000G211------------,10150,0,16 Feb 2023,10150,9900,10050,-100,108300,1084277500,172,2023,02
ADMG,--U-1130000000B111------------,145,0,16 Feb 2023,147,143,143,-2,269100,38866600,183,2023,02
ADMR,--U-2810530000A121------------,1495,0,16 Feb 2023,1520,1485,1500,5,50240400,75764488000,4486,2023,02
ADRO,--MO1XDAQ70000A121------------,2950,2970,16 Feb 2023,2990,2890,2920,-30,49508800,144762693000,10152,2023,02
AGAR,--U-2130000000D231-----------X,264,0,16 Feb 2023,0,0,264,0,0,0,0,2023,02
AGII,--M-1835443000B111------------,2100,0,16 Feb 2023,2130,2000,2040,-60,6805100,14095925000,1847,2023,02
AGRO,--U-1805300000G111------------,430,0,16 Feb 2023,450,426,430,0,133657400,58675382600,11610,2023,02
AGRS,--U-2105000000G111------------,92,0,16 Feb 2023,94,91,92,0,2991100,276056800,251,2023,02
AHAP,--U-2100000000G412------------,76,0,16 Feb 2023,76,73,75,-1,7124700,529731700,876,2023,02
AIMS,--U-2130000000A121------------,344,0,16 Feb 2023,344,330,330,-14,136000,45242000,103,2023,02
AISA,--U-1135000000D222------------,160,0,16 Feb 2023,162,156,157,-3,6753100,1069040100,1086,2023,02
AKKU,--U-2100000000E512-----------X,50,0,16 Feb 2023,50,50,50,0,100,5000,1,2023,02
AKPI,--U-2130000000B113------------,1210,0,16 Feb 2023,1230,1215,1215,5,1800,2198500,9,2023,02
AKRA,--MO1X3XM4S000A112------------,1340,1360,16 Feb 2023,1360,1325,1330,-10,28932600,38565052500,2992,2023,02
AKSI,--U-2130000000K211------------,268,0,16 Feb 2023,284,268,280,12,298000,81793600,98,2023,02
ALDO,--U-2135000000B131------------,775,0,16 Feb 2023,790,770,780,5,31200,24229500,32,2023,02
ALKA,--U-2130000000B141------------,408,0,16 Feb 2023,422,398,400,-8,146100,59979000,209,2023,02
ALMI,--U-2135000000B141------------,256,0,16 Feb 2023,266,248,260,4,231500,58137000,65,2023,02
ALTO,--U-1100000000D212------------,50,0,16 Feb 2023,50,50,50,0,36300,1815000,25,2023,02
AMAG,--U-2105000000G412------------,380,0,16 Feb 2023,384,380,384,4,25000,9569400,33,2023,02
AMAN,--U-2135000000H111------------,865,0,16 Feb 2023,910,805,805,-60,79200,63798500,56,2023,02
AMAR,--U-2105000000G111------------,292,0,16 Feb 2023,292,282,286,-6,7907900,2274019600,817,2023,02
AMFG,--U-1135000000C121------------,5500,0,16 Feb 2023,5550,5475,5500,0,16900,93417500,38,2023,02
AMIN,--U-2130000000C143------------,136,0,16 Feb 2023,151,132,134,-2,21306000,3095565800,5778,2023,02
AMMS,--U-3000000000D231------------,41,0,16 Feb 2023,41,39,40,-1,539000,21480800,127,2023,02
AMOR,XDU-2105000000G311------------,1115,0,16 Feb 2023,1115,1100,1115,0,17400,19348500,23,2023,02
AMRT,--UO1U43C20000D113------------,3070,3070,16 Feb 2023,3100,2980,2980,-90,13439200,40421982000,4656,2023,02
ANDI,--U-2130000000D232-----------X,50,0,16 Feb 2023,50,50,50,0,600,30000,3,2023,02
ANJT,--M-1135000000D232------------,710,0,16 Feb 2023,750,710,740,30,7167800,5224278500,733,2023,02
ANTM,--MO1XNAW5H000B146------------,2200,2200,16 Feb 2023,2210,2100,2110,-90,131697400,280951455000,23962,2023,02
APEX,--U-1130000000A131------------,178,0,16 Feb 2023,181,176,177,-1,363800,64222100,133,2023,02
APIC,--M-2805000000G511------------,1125,0,16 Feb 2023,1125,1115,1120,-5,2786600,3117934000,276,2023,02
APII,--U-2130000000C143------------,197,0,16 Feb 2023,198,194,195,-2,277900,54273700,53,2023,02
APLI,--U-1130000000B113------------,242,0,16 Feb 2023,250,240,244,2,3300,801000,20,2023,02
APLN,--M-1135000000H111------------,152,0,16 Feb 2023,158,150,157,5,24452500,3791267700,6232,2023,02
ARCI,--M-1135000000B143------------,332,0,16 Feb 2023,334,332,332,0,853800,283629600,165,2023,02
ARGO,--U-2100000000E413-E---------X,945,0,16 Feb 2023,970,920,920,-25,2900,2759000,11,2023,02
ARII,--U-2130000000A121------------,250,0,16 Feb 2023,250,244,246,-4,156500,38525000,100,2023,02
ARKA,--U-2100000000C143-----------X,50,0,16 Feb 2023,50,50,50,0,1301700,65085000,564,2023,02
ARKO,--M-2105000000J411------------,555,0,16 Feb 2023,555,530,555,0,4996400,2704932500,466,2023,02
ARMY,--U-2100000000H111---L-------X,50,0,16 Feb 2023,0,0,50,0,0,0,0,2023,02
ARNA,--M-1135000000C121------------,985,0,16 Feb 2023,1010,985,1010,25,6147900,6152325000,1104,2023,02
ARTA,--U-2130000000E512------------,2160,0,16 Feb 2023,2240,2070,2190,30,9400,19531000,16,2023,02
ARTI,--U-2100000000A132-E---------X,50,0,16 Feb 2023,0,0,50,0,0,0,0,2023,02
ARTO,--UO2HF5900000G111------------,2870,2900,16 Feb 2023,3070,2830,3030,160,75686600,224524001000,15324,2023,02
ASBI,--U-2100000000G412------------,510,0,16 Feb 2023,510,490,490,-20,13500,6800000,15,2023,02
ASDM,--U-1100000000G412------------,920,0,16 Feb 2023,925,920,920,0,1500,1381500,4,2023,02
ASGR,--M-1135000000C224------------,950,0,16 Feb 2023,950,945,945,-5,146600,139175000,31,2023,02
ASHA,--U-2130000000D231------------,99,0,16 Feb 2023,99,97,97,-2,5701100,554718200,670,2023,02
ASII,--MO1UBAC7H000C311------------,5675,5700,16 Feb 2023,5700,5625,5700,25,19017900,108025460000,5391,2023,02
ASJT,--U-1100000000G412------------,128,0,16 Feb 2023,131,127,127,-1,8200,1066700,15,2023,02
ASLC,--U-2135000000E745------------,106,0,16 Feb 2023,121,105,118,12,113300900,13250862800,9426,2023,02
ASMI,--U-1105000000G412------------,77,0,16 Feb 2023,80,75,78,1,700000,54513400,120,2023,02
ASPI,--U-2130000000H111------------,145,0,16 Feb 2023,159,135,135,-10,25443600,3653960100,2048,2023,02
ASRI,--M-11A5006000H111------------,162,0,16 Feb 2023,163,158,161,-1,8472100,1355116900,683,2023,02
ASRM,--U-2100000000G412-----------X,1660,0,16 Feb 2023,1620,1580,1595,-65,1900,3015500,6,2023,02
ASSA,--M-18059B1000K132------------,890,0,16 Feb 2023,1015,895,1000,110,76286000,74809591500,10145,2023,02
ATAP,--U-2130000000H111------------,75,0,16 Feb 2023,77,71,75,0,306800,22986300,96,2023,02
ATIC,--U-1100000000I121------------,382,0,16 Feb 2023,380,370,372,-10,18500,6951000,19,2023,02
AUTO,--M-1135001000E111------------,1370,0,16 Feb 2023,1425,1365,1415,45,7596900,10659757500,1850,2023,02
AVIA,--M-1835M30000B113------------,635,0,16 Feb 2023,650,635,640,5,21677400,13940023500,817,2023,02
AXIO,--M-2135000000I221------------,206,0,16 Feb 2023,210,206,208,2,6020200,1254395200,524,2023,02
AYLS,--U-2130000000B121------------,86,0,16 Feb 2023,88,84,85,-1,2853500,243663900,406,2023,02
BABP,--U-2805000000G111------------,95,0,16 Feb 2023,101,95,98,3,178282500,17616031600,8315,2023,02
BACA,--M-2105000000G111------------,130,0,16 Feb 2023,133,130,130,0,7960400,1041662000,534,2023,02
BAJA,--U-2100000000B144------------,193,0,16 Feb 2023,196,191,192,-1,3673000,707964800,593,2023,02
BALI,--U-1105000000J321------------,790,0,16 Feb 2023,780,780,780,-10,100,78000,1,2023,02
BANK,--U-2135000000G111------------,1315,0,16 Feb 2023,1345,1305,1340,25,24522100,32406587500,1860,2023,02
BAPA,--U-1130000000H111------------,86,0,16 Feb 2023,89,86,89,3,1869900,164013500,260,2023,02
BAPI,--U-2130000000H111-----------X,50,0,16 Feb 2023,0,0,50,0,0,0,0,2023,02
BATA,--U-1130000000E412------------,550,0,16 Feb 2023,550,545,550,0,5300,2909500,9,2023,02
BAUT,--U-2130000000E743-----------X,50,0,16 Feb 2023,50,50,50,0,13200,660000,12,2023,02
BAYU,--U-2130000000E513-----------X,980,0,16 Feb 2023,965,965,965,-15,100,96500,1,2023,02
BBCA,--MO1UQNCNH000G111------------,8875,8825,16 Feb 2023,8850,8700,8700,-175,66072300,578988940000,14918,2023,02
BBHI,--U-2855000000G111------------,1655,0,16 Feb 2023,1700,1645,1645,-10,1556800,2601360500,813,2023,02
BBKP,--U-1805000000G111------------,118,0,16 Feb 2023,121,118,119,1,55223500,6597083500,2496,2023,02
BBLD,--U-2100000000G211------------,510,0,16 Feb 2023,530,490,496,-14,4800,2440800,28,2023,02
BBMD,--U-1105000000G111------------,2030,0,16 Feb 2023,0,0,2030,0,0,0,0,2023,02
BBNI,--MO1UQSPBH000G111------------,9425,9450,16 Feb 2023,9450,9300,9350,-75,19193500,179175432500,4787,2023,02
BBRI,--MO1UQSPNH000G111------------,4870,4890,16 Feb 2023,4890,4850,4870,0,69966900,340684806000,9134,2023,02
BBRM,--U-1130000000A122------------,55,0,16 Feb 2023,55,54,54,-1,1068200,57724100,117,2023,02
BBSI,--U-2105000000G111------------,3030,0,16 Feb 2023,3010,2830,2970,-60,5200,15293000,18,2023,02
BBSS,--U-2130000000H111------------,64,0,16 Feb 2023,70,63,69,5,3268300,219604200,672,2023,02
BBTN,--MO1H5EL1H000G111------------,1335,1350,16 Feb 2023,1360,1340,1350,15,25721100,34721261500,3014,2023,02
BBYB,--U-1105000000G111------------,665,0,16 Feb 2023,710,665,690,25,65840700,45542163500,5374,2023,02
BCAP,--M-1105000000G511------------,76,0,16 Feb 2023,78,74,75,-1,98432100,7524576900,3521,2023,02
BCIC,--U-2105000000G111------------,123,0,16 Feb 2023,125,122,124,1,1193800,147065100,144,2023,02
BCIP,--U-2130000000H111------------,69,0,16 Feb 2023,69,68,69,0,2084500,142680800,149,2023,02
BDMN,--M-115C100000G111------------,2840,0,16 Feb 2023,3050,2890,2970,130,13375200,40082978000,4364,2023,02
BEBS,--U-2135000000B121------------,595,0,16 Feb 2023,0,0,595,0,0,0,0,2023,02
BEEF,--U-2100000000D222-ED--------X,54,0,16 Feb 2023,55,53,55,1,1271300,68310500,60,2023,02
BEER,--U-2105000000D211------------,356,0,16 Feb 2023,362,334,354,-2,14773600,5126463400,739,2023,02
BEKS,--U-2105000000G111-----------X,50,0,16 Feb 2023,50,50,50,0,121900,6095000,21,2023,02
BELI,--U-5130000000I111----------I-,464,0,16 Feb 2023,468,458,462,-2,2574500,1185131000,412,2023,02
BELL,--U-2135000000E413------------,134,0,16 Feb 2023,135,129,129,-5,25847800,3389086000,2194,2023,02
BESS,--U-2130000000A122------------,168,0,16 Feb 2023,171,168,169,1,203600,34526400,93,2023,02
BEST,--M-1135000000H111------------,143,0,16 Feb 2023,146,144,146,3,10243400,1489472500,788,2023,02
BFIN,--M-181P9N0000G211------------,1280,0,16 Feb 2023,1320,1275,1310,30,22848700,29725687000,3611,2023,02
BGTG,--U-2105000000G111------------,93,0,16 Feb 2023,102,88,88,-5,66708700,6094431500,3011,2023,02
BHAT,--U-2105000000G413------------,790,0,16 Feb 2023,800,780,795,5,162173100,128430731500,1381,2023,02
BHIT,--U-1105000000C311------------,58,0,16 Feb 2023,59,57,58,0,93841600,5428963400,927,2023,02
BIKA,--U-2130000000H111-E---------X,81,0,16 Feb 2023,81,81,81,0,500,40500,1,2023,02
BIKE,--M-2130000000E321------------,238,0,16 Feb 2023,250,236,238,0,1897300,457304000,496,2023,02
BIMA,--U-2100000000E412-----------X,92,0,16 Feb 2023,96,90,93,1,1169200,109283200,1640,2023,02
BINA,--U-1105000000G111------------,3940,0,16 Feb 2023,3940,3910,3930,-10,127600,501254000,39,2023,02
BINO,--U-2130000000C223------------,128,0,16 Feb 2023,129,127,128,0,2006400,258093000,296,2023,02
BIPI,--U-2105000000A122------------,170,0,16 Feb 2023,175,169,173,3,435853600,75229007500,4852,2023,02
BIPP,--U-2130000000H111------------,50,0,16 Feb 2023,50,50,50,0,100,5000,1,2023,02
BIRD,--M-1135001000K132------------,1765,0,16 Feb 2023,1785,1725,1750,-15,2383500,4189958500,1197,2023,02
BISI,--M-1135000000D232------------,1795,0,16 Feb 2023,1825,1775,1790,-5,1842200,3300300500,388,2023,02
BJBR,--M-115FA06000G111------------,1390,0,16 Feb 2023,1395,1385,1390,0,1937500,2687638500,612,2023,02
BJTM,--M-1155206000G111------------,745,0,16 Feb 2023,745,740,745,0,3981700,2952419500,1332,2023,02
BKDP,--U-2130000000H111------------,76,0,16 Feb 2023,76,73,74,-2,1307200,96444500,104,2023,02
BKSL,--U-1135000000H111------------,50,0,16 Feb 2023,51,50,50,0,40605300,2030265100,268,2023,02
BKSW,--U-2105000000G111------------,100,0,16 Feb 2023,103,98,99,-1,1785300,177179600,109,2023,02
BLTA,--U-1135000000K211-----------X,50,0,16 Feb 2023,50,50,50,0,4100,205000,2,2023,02
BLTZ,--U-2135000000E514-----------X,3330,0,16 Feb 2023,0,0,3330,0,0,0,0,2023,02
BLUE,--U-2130000000C223------------,288,0,16 Feb 2023,288,284,288,0,332200,95142800,56,2023,02
BMAS,--U-2105000000G111------------,1160,0,16 Feb 2023,1165,1155,1165,5,2400,2783500,7,2023,02
BMBL,--U-3000000000E521------------,66,0,16 Feb 2023,66,64,65,-1,5190900,336945200,675,2023,02
BMHS,--M-1135400000F121------------,416,0,16 Feb 2023,420,400,416,0,2434500,1002157600,725,2023,02
BMRI,--MO1UQSPNH000G111------------,10225,10225,16 Feb 2023,10275,10125,10175,-50,24806900,252730227500,5600,2023,02
BMSR,--U-1130000000B111------------,710,0,16 Feb 2023,725,700,705,-5,124600,88005000,61,2023,02
BMTR,--M-183FF13000C311------------,288,0,16 Feb 2023,292,286,288,0,29549100,8497852600,1662,2023,02
BNBA,--U-1155000000G111------------,945,0,16 Feb 2023,965,925,930,-15,195800,182111500,171,2023,02
BNBR,--U-2105000000C311------------,71,0,16 Feb 2023,73,70,71,0,26375600,1882201500,697,2023,02
BNGA,--M-110Q600000G111------------,1220,0,16 Feb 2023,1245,1225,1230,10,10230500,12625894000,1014,2023,02
BNII,--U-110F000000G111------------,238,0,16 Feb 2023,242,236,240,2,326300,78145000,148,2023,02
BNLI,--U-1105000000G111------------,1035,0,16 Feb 2023,1050,1030,1040,5,46200,47956000,67,2023,02
BOBA,--U-2130000000D222------------,182,0,16 Feb 2023,183,182,183,1,31000,5662400,10,2023,02
BOGA,--U-2135000000E745------------,1260,0,16 Feb 2023,1260,1235,1240,-20,143840100,179049059500,1667,2023,02
BOLA,--U-2135000000E514------------,210,0,16 Feb 2023,222,206,212,2,1247300,264578000,232,2023,02
BOLT,--U-2135000000E111------------,735,0,16 Feb 2023,0,0,735,0,0,0,0,2023,02
BOSS,--U-2130000000A121B-----------,78,0,16 Feb 2023,81,76,79,1,20335000,1607369700,1386,2023,02
BPFI,--U-2105000000G211------------,500,0,16 Feb 2023,510,484,510,10,9000,4374600,11,2023,02
BPII,--U-2105000000G511------------,10850,0,16 Feb 2023,0,0,10850,0,0,0,0,2023,02
BPTR,--U-1100000000K132------------,125,0,16 Feb 2023,131,118,128,3,43677400,5558241400,4574,2023,02
BRAM,--U-1135000000E112------------,8125,0,16 Feb 2023,8125,8000,8125,0,2500,20115000,16,2023,02
BRIS,--UO1SEBR53000G111------------,1610,1610,16 Feb 2023,1705,1600,1625,15,235294000,391893634500,43673,2023,02
BRMS,--M-1K75F03000B146------------,173,0,16 Feb 2023,180,170,175,2,281837100,49313623700,6810,2023,02
BRNA,--U-2130000000B131-----------X,955,0,16 Feb 2023,950,910,950,-5,200,186000,2,2023,02
BRPT,--MO1SD4F48000B111------------,860,860,16 Feb 2023,890,845,890,30,88248100,76537756500,6807,2023,02
BSBK,--U-1135000000H111------------,57,0,16 Feb 2023,59,54,57,0,1067318900,59202838700,42932,2023,02
BSDE,--M-183QM83000H111------------,935,0,16 Feb 2023,950,930,935,0,10901600,10203566500,2076,2023,02
BSIM,--U-1105000000G111------------,865,0,16 Feb 2023,905,865,900,35,158400,140634500,55,2023,02
BSML,--U-2100000000A122------------,320,0,16 Feb 2023,360,316,346,26,38457500,13190115600,8550,2023,02
BSSR,--M-2835200000A121------------,3960,0,16 Feb 2023,3980,3940,3950,-10,427600,1691837000,622,2023,02
BSWD,--U-2105000000G111-----------X,1375,0,16 Feb 2023,0,0,1375,0,0,0,0,2023,02
BTEK,--U-2105000000D232-----------X,50,0,16 Feb 2023,0,0,50,0,0,0,0,2023,02
BTEL,--U-2105000000J321-E---------X,50,0,16 Feb 2023,0,0,50,0,0,0,0,2023,02
BTON,--U-2130000000B144------------,420,0,16 Feb 2023,432,396,424,4,4400,1878000,10,2023,02
BTPN,--U-1105000000G111------------,2490,0,16 Feb 2023,2510,2490,2500,10,18800,46974000,49,2023,02
BTPS,--M-18TC806000G111------------,2430,0,16 Feb 2023,2450,2350,2390,-40,27967800,66468767000,7230,2023,02
BUAH,--U-2135000000D112------------,1050,0,16 Feb 2023,1055,1015,1035,-15,405200,416245500,126,2023,02
BUDI,--M-1130000000D222------------,212,0,16 Feb 2023,214,210,212,0,319900,67361600,60,2023,02
BUKA,--MO5H45970000I111----------I-,274,278,16 Feb 2023,280,272,274,0,167041400,45938215600,3492,2023,02
BUKK,--U-2135000000J211------------,1180,0,16 Feb 2023,1220,1150,1200,20,23900,28209500,18,2023,02
BULL,--U-2105000000A112------------,143,0,16 Feb 2023,145,141,143,0,266204300,38082559800,2947,2023,02
BUMI,--U-1100000000A121------------,144,0,16 Feb 2023,148,140,141,-3,496742700,70817769300,7955,2023,02
BUVA,--U-2100000000E512---L---Y---X,60,0,16 Feb 2023,0,0,60,0,0,0,0,2023,02
