Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,XDS-18AEM16000D232------------,7850,0,17 Apr 2023,7925,7825,7850,0,894200,7030400000,1064,2023,04
ABBA,--U-2100000000E614------------,103,0,17 Apr 2023,105,99,103,0,1941900,200932100,267,2023,04
ABDA,--U-2105000000G412------------,6475,0,17 Apr 2023,0,0,6475,0,0,0,0,2023,04
ABMM,--S-1835000000C311------------,3220,0,17 Apr 2023,3270,3100,3210,-10,1746800,5515293000,1219,2023,04
ACES,--SO1S35MD0000E743------------,446,446,17 Apr 2023,452,432,440,-6,73156800,32340353200,9182,2023,04
ACST,--U-1135000000J211------------,130,0,17 Apr 2023,144,130,132,2,18363600,2526963800,5011,2023,04
ADCP,--U-1135000000H111------------,60,0,17 Apr 2023,61,59,60,0,6073200,363075800,435,2023,04
ADES,--U-2135000000D212------------,7400,0,17 Apr 2023,7525,7350,7350,-50,184600,1369115000,89,2023,04
ADHI,--S-1805700000J211------------,398,0,17 Apr 2023,412,398,404,6,10534800,4281601800,1345,2023,04
ADMF,--U-110F000000G211------------,9925,0,17 Apr 2023,9925,9850,9925,0,103800,1026247500,225,2023,04
ADMG,--U-1130000000B111------------,124,0,17 Apr 2023,128,124,125,1,159500,19837000,122,2023,04
ADMR,--U-2810530000A121------------,1070,0,17 Apr 2023,1095,1055,1070,0,31103900,33359150500,7217,2023,04
ADRO,--SO1XDAQ70000A121------------,2920,2920,17 Apr 2023,2950,2860,2860,-60,47848000,138474733000,11296,2023,04
AGAR,--U-2130000000D231-----------X,258,0,17 Apr 2023,0,0,258,0,0,0,0,2023,04
AGII,--M-1835403000B111------------,1990,0,17 Apr 2023,1995,1960,1975,-15,1169700,2307487500,247,2023,04
AGRO,--U-1805300000G111------------,390,0,17 Apr 2023,418,390,410,20,57489800,23518630000,11360,2023,04
AGRS,--U-2105000000G111------------,84,0,17 Apr 2023,87,82,83,-1,17947400,1516711600,28508,2023,04
AHAP,--U-2100000000G412------------,53,0,17 Apr 2023,54,52,53,0,2215000,115805600,108,2023,04
AIMS,--U-2130000000A121------------,258,0,17 Apr 2023,296,242,286,28,81000,21211600,92,2023,04
AISA,--U-1135000000D222------------,143,0,17 Apr 2023,147,143,145,2,3417000,495414200,323,2023,04
AKKU,--U-2100000000E512---L-------X,50,0,17 Apr 2023,50,50,50,0,700,35000,1,2023,04
AKPI,--U-2130000000B113------------,1195,0,17 Apr 2023,1195,1185,1195,0,3900,4644500,6,2023,04
AKRA,--SO1X3XM4S000A112------------,1595,1580,17 Apr 2023,1635,1560,1585,-10,43282200,68457239500,4212,2023,04
AKSI,--U-2130000000K211------------,226,0,17 Apr 2023,230,214,216,-10,226200,49621000,105,2023,04
ALDO,--U-2135000000B131------------,705,0,17 Apr 2023,705,685,705,0,335500,233088500,75,2023,04
ALKA,--U-2130000000B141------------,450,0,17 Apr 2023,450,420,428,-22,539900,237196200,180,2023,04
ALMI,--U-2135000000B141------------,236,0,17 Apr 2023,246,232,236,0,700,165600,6,2023,04
ALTO,--U-1100000000D212---L--------,50,0,17 Apr 2023,50,50,50,0,300,15000,3,2023,04
AMAG,--U-2105000000G412------------,380,0,17 Apr 2023,384,382,384,4,36800,14121800,24,2023,04
AMAN,--U-2135000000H111------------,246,0,17 Apr 2023,262,232,256,10,32858000,8151490800,1194,2023,04
AMAR,--U-2105000000G111---L--------,326,0,17 Apr 2023,326,316,326,0,5802400,1864096200,533,2023,04
AMFG,--U-1135000000C121------------,4800,0,17 Apr 2023,4800,4770,4790,-10,42500,203562000,38,2023,04
AMIN,--U-2130000000C143------------,108,0,17 Apr 2023,112,105,112,4,1063100,116975700,239,2023,04
AMMS,--U-3000000000D231------------,50,0,17 Apr 2023,55,52,55,5,18539700,1010760300,946,2023,04
AMOR,--U-2105000000G311------------,1255,0,17 Apr 2023,1300,1230,1300,45,15400,19130000,15,2023,04
AMRT,--UO1U43C20000D113------------,2750,2750,17 Apr 2023,2760,2700,2720,-30,11386100,30953422000,2647,2023,04
ANDI,--U-2130000000D232-----------X,50,0,17 Apr 2023,50,50,50,0,500,25000,4,2023,04
ANJT,--M-1135000000D232------------,680,0,17 Apr 2023,685,675,680,0,1016400,691097500,148,2023,04
ANTM,--SO1XNAW5H000B146------------,2110,2130,17 Apr 2023,2140,2100,2120,10,45804100,97071087000,8002,2023,04
APEX,--U-1130000000A131------------,140,0,17 Apr 2023,143,139,139,-1,172400,24138900,52,2023,04
APIC,--S-2805000000G511------------,1245,0,17 Apr 2023,1250,1235,1240,-5,4780300,5931860000,517,2023,04
APII,--U-2130000000C143------------,189,0,17 Apr 2023,191,188,191,2,1500,285900,5,2023,04
APLI,--U-1130000000B113------------,304,0,17 Apr 2023,304,294,294,-10,54300,16079400,17,2023,04
APLN,--M-1135000000H111------------,137,0,17 Apr 2023,137,135,136,-1,13192400,1795116900,267,2023,04
ARCI,--M-1135000000B143------------,350,0,17 Apr 2023,354,342,346,-4,2693700,937697000,491,2023,04
ARGO,--U-2100000000E413-E---------X,498,0,17 Apr 2023,500,476,500,2,1800,894200,10,2023,04
ARII,--U-2130000000A121------------,206,0,17 Apr 2023,206,198,204,-2,491300,98671700,91,2023,04
ARKA,--U-2100000000C143-----------X,50,0,17 Apr 2023,50,50,50,0,50600,2530000,109,2023,04
ARKO,--M-2105000000J411------------,585,0,17 Apr 2023,585,565,570,-15,2630300,1522303500,285,2023,04
ARMY,--U-2100000000H111---L-------X,50,0,17 Apr 2023,0,0,50,0,0,0,0,2023,04
ARNA,--S-1135000000C121------------,940,0,17 Apr 2023,955,935,940,0,3895600,3663917500,436,2023,04
ARTA,--U-2130000000E512------------,2080,0,17 Apr 2023,0,0,2080,0,0,0,0,2023,04
ARTI,--U-2100000000A132-E-L-------X,50,0,17 Apr 2023,0,0,50,0,0,0,0,2023,04
ARTO,--UO2HF5900000G111------------,2200,2210,17 Apr 2023,2230,2090,2140,-60,16280400,35109435000,4498,2023,04
ASBI,--U-2100000000G412------------,488,0,17 Apr 2023,520,486,520,32,25300,13075000,22,2023,04
ASDM,--U-1100000000G412------------,920,0,17 Apr 2023,930,920,930,10,2700,2491000,12,2023,04
ASGR,XDU-1135000000C224------------,925,0,17 Apr 2023,935,915,925,0,78800,73111500,56,2023,04
ASHA,--U-2130000000D231------------,102,0,17 Apr 2023,105,100,103,1,41936500,4292581700,3005,2023,04
ASII,--SO1UBAC7H000C311------------,6200,6200,17 Apr 2023,6275,6200,6225,25,33966100,211850477500,8776,2023,04
ASJT,--U-1100000000G412------------,124,0,17 Apr 2023,125,116,121,-3,229600,27405400,42,2023,04
ASLC,--U-2135000000E745------------,91,0,17 Apr 2023,93,89,89,-2,17137000,1551230800,1253,2023,04
ASMI,--U-1105000000G412------------,50,0,17 Apr 2023,51,50,51,1,159600,8108600,21,2023,04
ASPI,--U-2130000000H111------------,119,0,17 Apr 2023,119,114,117,-2,120000,13886200,42,2023,04
