Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S-18AE106000D232------------,7475,0,04 Dec 2023,7475,7125,7125,-350,1645800,11850850000,1978,2023,12
ABBA,--U-4100000000E614-E---------X,67,0,04 Dec 2023,71,67,69,2,42616400,2988362900,469,2023,12
ABDA,--U-4105000000G412-----------X,5900,0,04 Dec 2023,0,0,5900,0,0,0,0,2023,12
ABMM,--S-1805000000A121------------,3390,0,04 Dec 2023,3430,3370,3390,0,1510700,5128739000,766,2023,12
ACES,--SO1S75MD0000E743------------,735,730,04 Dec 2023,750,720,720,-15,71936600,52743623500,7380,2023,12
ACST,--U-1135000000J211------------,149,0,04 Dec 2023,151,140,145,-4,7436600,1100321500,648,2023,12
ADCP,--U-1135000000H111------------,53,0,04 Dec 2023,54,53,54,1,2334900,124836600,184,2023,12
ADES,--U-2135000000D212------------,10000,0,04 Dec 2023,10375,10000,10250,250,172300,1759995000,198,2023,12
ADHI,--S-1809700000J211------------,382,0,04 Dec 2023,388,376,376,-6,21609900,8228100800,3034,2023,12
ADMF,--U-110F000000G211------------,10700,0,04 Dec 2023,10750,10600,10650,-50,146900,1568655000,208,2023,12
ADMG,--U-1130000000B111------------,145,0,04 Dec 2023,157,145,149,4,8202700,1244910400,898,2023,12
ADMR,--U-1K35M30000A121------------,1275,0,04 Dec 2023,1320,1255,1300,25,30780800,39911785500,5116,2023,12
ADRO,--SO1XDAQ70000A121------------,2560,2580,04 Dec 2023,2610,2550,2560,0,24496500,63131905000,6414,2023,12
AEGS,--U-3000000000E111------------,63,0,04 Dec 2023,69,60,67,4,4575800,312942400,457,2023,12
AGAR,--U-4130000000D231-----------X,117,0,04 Dec 2023,117,117,117,0,400,46800,1,2023,12
AGII,--U-1835000000B111------------,1490,0,04 Dec 2023,1535,1480,1500,10,101000,151260000,115,2023,12
AGRO,--U-1855300000G111------------,312,0,04 Dec 2023,338,310,314,2,117684200,38205264800,10710,2023,12
AGRS,--U-2105000000G111------------,84,0,04 Dec 2023,88,84,85,1,14634400,1260856200,726,2023,12
AHAP,--U-2100000000G412------------,91,0,04 Dec 2023,93,88,89,-2,4892100,443493000,461,2023,12
AIMS,--U-4130000000A121----S------X,448,0,04 Dec 2023,492,448,492,44,488200,239813800,84,2023,12
AISA,--U-1135000000D222------------,152,0,04 Dec 2023,156,148,148,-4,12330400,1863504000,1173,2023,12
AKKU,--U-4130000000E512-----------X,50,0,04 Dec 2023,50,50,50,0,600,30000,6,2023,12
AKPI,--U-2130000000B113------------,715,0,04 Dec 2023,705,705,705,-10,7500,5287500,10,2023,12
AKRA,--SO1XKXMBS000A112------------,1435,1430,04 Dec 2023,1435,1385,1405,-30,39968900,56077772000,6452,2023,12
AKSI,--U-2130000000K211------------,158,0,04 Dec 2023,160,156,158,0,18100,2869300,29,2023,12
ALDO,--U-2130000000B131------------,800,0,04 Dec 2023,815,775,795,-5,69800,54827000,41,2023,12
ALKA,--U-2130000000B141------------,510,0,04 Dec 2023,530,460,464,-46,266400,127637400,192,2023,12
ALMI,--U-2130000000B141------------,220,0,04 Dec 2023,240,212,222,2,720600,165835400,428,2023,12
ALTO,--U-4100000000D212-----------X,50,0,04 Dec 2023,50,50,50,0,14500,725000,6,2023,12
AMAG,--U-2105000000G412------------,304,0,04 Dec 2023,310,300,302,-2,633000,190031000,84,2023,12
AMAN,--M-2130000000H111------------,124,0,04 Dec 2023,126,123,124,0,2286100,284437900,326,2023,12
AMAR,--U-2105000000G111------------,314,0,04 Dec 2023,316,310,312,-2,369800,115450600,85,2023,12
AMFG,--U-1135000000C121------------,5850,0,04 Dec 2023,5975,5825,5950,100,92400,543207500,80,2023,12
AMIN,--U-2130000000C143------------,181,0,04 Dec 2023,188,180,186,5,181600,33019400,95,2023,12
AMMN,--U-1130000000B142------------,5900,0,04 Dec 2023,6450,5900,6375,475,85147500,529399380000,25709,2023,12
AMMS,--U-3000000000D231------------,44,0,04 Dec 2023,48,41,44,0,15256600,680317800,233,2023,12
AMOR,XDU-2105000000G311------------,955,0,04 Dec 2023,960,940,950,-5,8800,8338000,17,2023,12
AMRT,--SO1U4AC24000D113------------,2900,2900,04 Dec 2023,2910,2870,2870,-30,14540000,41998303000,5878,2023,12
ANDI,--U-4130000000D232-----------X,50,0,04 Dec 2023,50,50,50,0,100,5000,1,2023,12
ANJT,--M-1135000000D232------------,720,0,04 Dec 2023,745,715,740,20,1191400,867516500,338,2023,12
ANTM,--SO1SNPX5H000B146------------,1705,1740,04 Dec 2023,1810,1735,1750,45,108767000,191981770500,17818,2023,12
APEX,--U-1100000000A131------------,204,0,04 Dec 2023,208,189,193,-11,13662600,2710123600,1465,2023,12
APIC,--S-2105000000G511------------,1140,0,04 Dec 2023,1165,1140,1155,15,169527300,194974947000,2833,2023,12
APII,--U-2130000000C143------------,193,0,04 Dec 2023,195,195,195,2,5600,1092000,3,2023,12
APLI,--U-1130000000B113------------,560,0,04 Dec 2023,520,520,520,-40,100,52000,1,2023,12
APLN,--M-1135000000H111------------,128,0,04 Dec 2023,129,126,126,-2,10073800,1281198400,647,2023,12
ARCI,--M-1135000000B143------------,374,0,04 Dec 2023,404,380,388,14,38530900,15180256000,4048,2023,12
ARGO,--U-4105000000E413-----------X,860,0,04 Dec 2023,870,860,870,10,10100,8777000,12,2023,12
ARII,--U-2130000000A121------------,242,0,04 Dec 2023,244,222,224,-18,32200,7325000,50,2023,12
ARKA,--U-4100000000C143-----------X,50,0,04 Dec 2023,50,50,50,0,53100,2655000,7,2023,12
ARKO,--M-2105000000J411------------,720,0,04 Dec 2023,720,710,720,0,3191300,2286554500,238,2023,12
ARMY,--U-4100000000H111---L---Y---X,50,0,04 Dec 2023,0,0,50,0,0,0,0,2023,12
ARNA,--S-1135000000C121------------,660,0,04 Dec 2023,665,645,655,-5,4616000,3013707500,604,2023,12
ARTA,--U-4130000000E512-----------X,2500,0,04 Dec 2023,0,0,2500,0,0,0,0,2023,12
ARTI,--U-4100000000A132-ED--------X,26,0,04 Dec 2023,24,24,24,-2,194700,4672800,19,2023,12
ARTO,--UO1HF5900000G111------------,3490,3490,04 Dec 2023,3550,3040,3090,-400,68065600,227311261000,23416,2023,12
ASBI,--U-2100000000G412------------,655,0,04 Dec 2023,650,605,650,-5,500,320500,3,2023,12
ASDM,--U-1100000000G412------------,985,0,04 Dec 2023,985,975,980,-5,12500,12253500,21,2023,12
ASGR,--S-1135000000C224------------,910,0,04 Dec 2023,920,900,905,-5,1103800,998716500,260,2023,12
ASHA,--U-2130000000D231------------,50,0,04 Dec 2023,50,50,50,0,109300,5465000,29,2023,12
ASII,--SO1XDAQ7H000C311------------,5750,5750,04 Dec 2023,5825,5725,5750,0,57591000,333117862500,10679,2023,12
ASJT,--U-1100000000G412------------,124,0,04 Dec 2023,125,123,124,0,26100,3228400,10,2023,12
ASLC,--S-2135000000E745------------,93,0,04 Dec 2023,98,93,95,2,34992700,3348095700,22204,2023,12
ASMI,--U-4100000000G412-----------X,50,0,04 Dec 2023,50,50,50,0,20500,1025000,3,2023,12
ASPI,--U-2130000000H111------------,189,0,04 Dec 2023,191,188,190,1,290400,55054500,85,2023,12
ASRI,--S-1175001000H111------------,168,0,04 Dec 2023,171,168,169,1,4243700,716970000,363,2023,12
ASRM,--U-4100000000G412-----------X,1630,0,04 Dec 2023,1625,1625,1625,-5,200,325000,1,2023,12
ASSA,--S-18059B1000K132------------,950,0,04 Dec 2023,1000,950,965,15,17152000,16826721500,2885,2023,12
ATAP,--U-2130000000H111------------,56,0,04 Dec 2023,56,54,55,-1,109900,6006900,31,2023,12
ATIC,--U-1100000000I121------------,360,0,04 Dec 2023,378,360,374,14,44600,16734800,16,2023,12
AUTO,--M-11A540G000E111------------,2630,0,04 Dec 2023,2670,2590,2590,-40,2638100,6894644000,1520,2023,12
AVIA,--M-1835M32000B113------------,486,0,04 Dec 2023,494,482,492,6,11220500,5493706200,1799,2023,12
AWAN,--U-2130000000I111------------,308,0,04 Dec 2023,312,286,310,2,12776900,3907752200,1171,2023,12
AXIO,XDS-1130000000I221------------,200,0,04 Dec 2023,202,191,198,-2,1249500,244437600,365,2023,12
AYAM,--U-2130000000D231------------,106,0,04 Dec 2023,115,95,107,1,75367900,8261929400,6851,2023,12
AYLS,--U-2130000000B121------------,59,0,04 Dec 2023,59,57,57,-2,391100,22608500,80,2023,12
BABP,--U-2105000000G111------------,65,0,04 Dec 2023,67,64,65,0,21165900,1378432600,781,2023,12
BABY,--U-1130000000E741------------,210,0,04 Dec 2023,214,206,208,-2,1847600,387784400,335,2023,12
BACA,--S-2105000000G111------------,131,0,04 Dec 2023,131,130,130,-1,1641900,213497300,66,2023,12
BAJA,--U-2100000000B144------------,136,0,04 Dec 2023,136,129,134,-2,525600,70785600,137,2023,12
BALI,--U-1135000000J321------------,750,0,04 Dec 2023,790,740,785,35,195400,147564500,50,2023,12
BANK,--U-1135000000G111------------,1080,0,04 Dec 2023,1100,1070,1090,10,10895200,11773687500,728,2023,12
BAPA,--U-1130000000H111------------,63,0,04 Dec 2023,64,61,64,1,788800,48938600,75,2023,12
BAPI,--U-4130000000H111-----------X,50,0,04 Dec 2023,0,0,50,0,0,0,0,2023,12
BATA,--U-1130000000E412------------,171,0,04 Dec 2023,184,162,184,13,495800,84865000,150,2023,12
BAUT,--U-4130000000E743-----------X,50,0,04 Dec 2023,50,50,50,0,4100,205000,6,2023,12
BAYU,--U-2130000000E513------------,1510,0,04 Dec 2023,1540,1495,1535,25,220200,332537000,79,2023,12
BBCA,--SO1UQNCNU000G111------------,8950,8950,04 Dec 2023,9025,8925,8925,-25,54750100,491403830000,14658,2023,12
BBHI,--U-1155000000G111------------,1560,0,04 Dec 2023,1620,1440,1445,-115,3802700,5819830000,2381,2023,12
BBKP,--U-1805000000G111------------,81,0,04 Dec 2023,83,80,80,-1,98299700,7981515000,1797,2023,12
BBLD,--U-2105000000G211------------,755,0,04 Dec 2023,755,720,720,-35,130200,96750500,9,2023,12
BBMD,--U-1105000000G111------------,1900,0,04 Dec 2023,0,0,1900,0,0,0,0,2023,12
BBNI,--SO1UQSPBU000G111------------,5250,5275,04 Dec 2023,5350,5250,5300,50,34107300,180928530000,7855,2023,12
BBRI,--SO1UQSPNU000G111------------,5350,5450,04 Dec 2023,5575,5450,5500,150,235656700,1299004575000,25814,2023,12
BBRM,--U-1130000000A122------------,68,0,04 Dec 2023,69,65,68,0,2080100,141153200,114,2023,12
BBSI,--U-2105000000G111------------,3430,0,04 Dec 2023,3440,3440,3440,10,900,3096000,4,2023,12
BBSS,--U-2100000000H111------------,88,0,04 Dec 2023,90,86,88,0,38200,3342000,17,2023,12
BBTN,--SO1HCEL1H000G111------------,1270,1275,04 Dec 2023,1290,1270,1290,20,13557100,17373067000,2030,2023,12
BBYB,--U-1105000000G111------------,384,0,04 Dec 2023,396,354,358,-26,288824500,109522062600,23113,2023,12
BCAP,--U-1105000000G511------------,51,0,04 Dec 2023,51,50,50,-1,27384300,1370131400,361,2023,12
BCIC,--U-2105000000G111------------,133,0,04 Dec 2023,138,131,131,-2,519600,69035000,174,2023,12
BCIP,--U-2130000000H111------------,63,0,04 Dec 2023,64,62,63,0,509500,31935500,59,2023,12
BDKR,--M-2135000000J211------------,505,0,04 Dec 2023,510,500,505,0,5562500,2808944500,5891,2023,12
BDMN,--M-1855105000G111------------,2840,0,04 Dec 2023,2860,2840,2850,10,1030800,2937443000,488,2023,12
BEBS,--U-2135000000B121------------,50,0,04 Dec 2023,50,50,50,0,3000,150000,6,2023,12
BEEF,--U-2130000000D222------------,250,0,04 Dec 2023,270,250,264,14,13842800,3622754400,1960,2023,12
BEER,--U-2105000000D211------------,322,0,04 Dec 2023,322,316,320,-2,205500,65496200,61,2023,12
BEKS,--U-4105000000G111-----------X,50,0,04 Dec 2023,50,50,50,0,35000,1750000,24,2023,12
BELI,--U-5830000000I111----------I-,480,0,04 Dec 2023,480,476,480,0,8398500,4009192800,333,2023,12
BELL,--U-2130000000E413------------,78,0,04 Dec 2023,82,77,80,2,18966100,1522623900,2025,2023,12
BESS,--U-2130000000A122------------,152,0,04 Dec 2023,155,151,155,3,1977800,304252700,316,2023,12
BEST,--S-1135100000H111------------,138,0,04 Dec 2023,141,137,137,-1,7650700,1056780200,658,2023,12
BFIN,--S-181C9N0000G211------------,1160,0,04 Dec 2023,1185,1120,1155,-5,23810700,27336754500,2558,2023,12
BGTG,--U-2105000000G111------------,79,0,04 Dec 2023,82,79,80,1,7933700,635742100,565,2023,12
BHAT,--D-2105000000G413------------,585,0,04 Dec 2023,0,0,585,0,0,0,0,2023,12
BHIT,--U-1105000000C311------------,50,0,04 Dec 2023,50,50,50,0,3177500,158875000,105,2023,12
BIKA,--U-4130000000H111-E---------X,54,0,04 Dec 2023,57,50,51,-3,151800,7717500,26,2023,12
BIKE,--S-2130000000E321------------,370,0,04 Dec 2023,372,362,372,2,2786000,1020175000,490,2023,12
BIMA,--U-2100000000E412------------,95,0,04 Dec 2023,97,93,95,0,190500,17999600,82,2023,12
BINA,--U-1105000000G111------------,4180,0,04 Dec 2023,4150,4090,4150,-30,59700,247282000,9,2023,12
BINO,--U-2130000000C223------------,127,0,04 Dec 2023,127,125,127,0,795200,100415000,210,2023,12
BIPI,--U-2105000000A122------------,112,0,04 Dec 2023,114,110,112,0,402921900,45229167200,1708,2023,12
BIPP,--U-4130000000H111-----------X,50,0,04 Dec 2023,50,50,50,0,500,25000,1,2023,12
BIRD,--S-1135100000K132------------,1925,0,04 Dec 2023,1925,1810,1855,-70,6088300,11308465000,2961,2023,12
BISI,--U-1135000000D232------------,1500,0,04 Dec 2023,1540,1505,1530,30,135700,204399000,18,2023,12
BJBR,--S-115FG02000G111------------,1130,0,04 Dec 2023,1135,1125,1125,-5,1815400,2050794000,871,2023,12
BJTM,--S-1105200000G111------------,625,0,04 Dec 2023,625,620,625,0,4355700,2706899000,1268,2023,12
BKDP,--U-2130000000H111------------,59,0,04 Dec 2023,60,58,60,1,1245900,73901500,127,2023,12
BKSL,--U-4135000000H111-----------X,50,0,04 Dec 2023,50,50,50,0,6677500,333875000,62,2023,12
BKSW,--U-2105000000G111------------,82,0,04 Dec 2023,83,81,82,0,1167700,95182600,97,2023,12
BLTA,--U-4135000000K211-----------X,50,0,04 Dec 2023,50,50,50,0,39400,1970000,17,2023,12
BLTZ,--U-2135000000E514------------,2840,0,04 Dec 2023,2950,2430,2780,-60,20500,54492000,101,2023,12
BLUE,--U-2130000000C223------------,364,0,04 Dec 2023,370,340,366,2,332100,119907800,82,2023,12
BMAS,--U-2105000000G111------------,610,0,04 Dec 2023,625,550,550,-60,266600,155256000,208,2023,12
BMBL,--U-3000000000E521------------,20,0,04 Dec 2023,20,18,20,0,1564600,29816400,131,2023,12
