Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-18AEM16000D232------------,8125,0,05 Jan 2023,8175,7900,7925,-200,1232100,9853995000,1485,2023,01
ABBA,--U-2105000000E614------------,151,0,05 Jan 2023,152,142,142,-9,6758300,984425500,740,2023,01
ABDA,--U-2105000000G412------------,6700,0,05 Jan 2023,0,0,6700,0,0,0,0,2023,01
ABMM,--M-1175000000C311------------,3210,0,05 Jan 2023,3210,2990,3000,-210,4999800,15161003000,2510,2023,01
ACES,--M-1K75MD0000E743------------,500,0,05 Jan 2023,505,484,488,-12,88532700,43806238900,9273,2023,01
ACST,--U-1135000000J211------------,158,0,05 Jan 2023,159,154,155,-3,2916300,456252200,361,2023,01
ADCP,--U-1135000000H111------------,67,0,05 Jan 2023,68,64,65,-2,8401900,550761700,814,2023,01
ADES,--U-2135000000D212------------,7250,0,05 Jan 2023,7250,7050,7050,-200,89900,639205000,159,2023,01
ADHI,--M-1805L00000J211------------,484,0,05 Jan 2023,486,452,454,-30,36504700,16977877800,4988,2023,01
ADMF,--U-110F200000G211------------,8825,0,05 Jan 2023,8850,8700,8700,-125,243000,2133917500,298,2023,01
ADMG,--U-1130000000B111------------,150,0,05 Jan 2023,155,146,150,0,275600,41526700,357,2023,01
ADMR,--U-2100000000A121------------,1640,0,05 Jan 2023,1690,1530,1565,-75,116437700,183896384000,13274,2023,01
ADRO,XDMO1XDAQG0000A121------------,3300,3250,05 Jan 2023,3270,3080,3100,-200,225480200,710892701000,28798,2023,01
AGAR,--U-2130000000D231-----------X,276,0,05 Jan 2023,286,274,284,8,2600,730000,19,2023,01
AGII,--M-1835FB3000B111------------,1950,0,05 Jan 2023,2010,1910,1960,10,5930800,11543132500,1440,2023,01
AGRO,--U-1805300000G111------------,424,0,05 Jan 2023,428,396,396,-28,28780500,11669186800,3922,2023,01
AGRS,--U-2105000000G111------------,94,0,05 Jan 2023,95,91,91,-3,11672500,1072694100,557,2023,01
AHAP,--U-2100000000G412------------,71,0,05 Jan 2023,71,67,67,-4,10534800,708847200,388,2023,01
AIMS,--U-2130000000A121------------,248,0,05 Jan 2023,310,232,284,36,1121300,316619800,1052,2023,01
AISA,--U-1135000000D222------------,146,0,05 Jan 2023,146,140,141,-5,5739900,813254000,485,2023,01
AKKU,--U-2100000000E512-----------X,50,0,05 Jan 2023,50,50,50,0,10700,535000,6,2023,01
AKPI,--U-2130000000B113------------,1185,0,05 Jan 2023,1220,1185,1190,5,18100,21883000,24,2023,01
AKRA,--M-1V3XM4G000A112------------,1290,0,05 Jan 2023,1305,1200,1230,-60,60622100,75991999500,10660,2023,01
AKSI,--U-2130000000K211------------,362,0,05 Jan 2023,452,386,426,64,21889700,9513807800,7593,2023,01
ALDO,--U-2135000000B131------------,795,0,05 Jan 2023,800,785,800,5,483800,384416500,89,2023,01
ALKA,--U-2130000000B141------------,515,0,05 Jan 2023,640,545,640,125,5351000,3336986500,2545,2023,01
ALMI,--U-2135000000B141------------,266,0,05 Jan 2023,260,256,256,-10,37700,9773400,25,2023,01
ALTO,--U-1100000000D212------------,50,0,05 Jan 2023,50,50,50,0,51300,2565000,22,2023,01
AMAG,--U-2105000000G412------------,364,0,05 Jan 2023,362,354,356,-8,60200,21638800,75,2023,01
AMAN,--U-2135000000H111------------,710,0,05 Jan 2023,710,710,710,0,96900,68799000,7,2023,01
AMAR,--U-2805000000G111------------,230,0,05 Jan 2023,232,222,222,-8,10184500,2297082000,871,2023,01
AMFG,--U-1135000000C121------------,5475,0,05 Jan 2023,5475,5125,5200,-275,196800,1040302500,248,2023,01
AMIN,--U-2130000000C143------------,107,0,05 Jan 2023,144,107,144,37,20680200,2794723200,4034,2023,01
AMMS,--U-3000000000D231------------,43,0,05 Jan 2023,43,42,42,-1,1070800,45250200,209,2023,01
AMOR,--U-2105000000G311------------,1330,0,05 Jan 2023,1335,1315,1335,5,1164100,1552704000,23,2023,01
AMRT,--UO1U03520000D113------------,2740,2750,05 Jan 2023,2820,2670,2810,70,30342800,83678448000,6965,2023,01
ANDI,--U-2130000000D232-----------X,50,0,05 Jan 2023,50,50,50,0,2400,120000,6,2023,01
ANJT,--M-1135000000D232------------,670,0,05 Jan 2023,670,635,645,-25,2118700,1388922500,367,2023,01
ANTM,--MO1XNPX5H000B146------------,2050,2020,05 Jan 2023,2050,1935,1965,-85,130118600,258357511000,18576,2023,01
APEX,--U-1130000000A131------------,234,0,05 Jan 2023,286,234,270,36,23242400,6233248800,6838,2023,01
APIC,--M-2105000000G511------------,1130,0,05 Jan 2023,1130,1115,1125,-5,2316200,2605861000,230,2023,01
APII,--M-2130000000C143------------,199,0,05 Jan 2023,200,195,196,-3,370400,73175000,120,2023,01
APLI,--U-1130000000B113------------,298,0,05 Jan 2023,298,278,278,-20,2896300,823505800,775,2023,01
APLN,--M-1135000000H111------------,147,0,05 Jan 2023,148,138,139,-8,25686500,3630601700,1594,2023,01
ARCI,--M-1135000000B143------------,340,0,05 Jan 2023,342,326,334,-6,5400400,1790888200,487,2023,01
ARGO,--U-2100000000E413-E---------X,1275,0,05 Jan 2023,0,0,1275,0,0,0,0,2023,01
ARII,--U-2130000000A121------------,284,0,05 Jan 2023,284,268,268,-16,2150700,584270800,338,2023,01
ARKA,--U-2100000000C143-----------X,50,0,05 Jan 2023,50,50,50,0,22600,1130000,11,2023,01
ARKO,--M-2105000000J411------------,590,0,05 Jan 2023,590,565,565,-25,3591000,2066118000,484,2023,01
ARMY,--U-2100000000H111---L-------X,50,0,05 Jan 2023,0,0,50,0,0,0,0,2023,01
ARNA,--M-1135000000C121------------,1005,0,05 Jan 2023,1010,1000,1000,-5,4387800,4392247000,638,2023,01
ARTA,--U-2135000000E512------------,2300,0,05 Jan 2023,2300,2200,2200,-100,300,670000,3,2023,01
ARTI,--U-2100000000A132-E---------X,50,0,05 Jan 2023,0,0,50,0,0,0,0,2023,01
ARTO,--UO2HM0500000G111------------,3510,3520,05 Jan 2023,3540,3270,3270,-240,18791500,62208546000,7648,2023,01
ASBI,--U-2100000000G412------------,505,0,05 Jan 2023,505,500,500,-5,800,403500,3,2023,01
ASDM,--U-1100000000G412------------,930,0,05 Jan 2023,920,900,910,-20,2100,1903500,7,2023,01
ASGR,--M-1135000000C224------------,940,0,05 Jan 2023,935,920,925,-15,823700,763057000,156,2023,01
ASHA,--U-2135000000D231------------,73,0,05 Jan 2023,75,69,69,-4,18502300,1295842800,1179,2023,01
ASII,--MO1UBAC7H000C311------------,5675,5650,05 Jan 2023,5700,5375,5375,-300,106047000,578966585000,20761,2023,01
ASJT,--U-1100000000G412------------,128,0,05 Jan 2023,127,120,120,-8,233600,28981900,45,2023,01
ASLC,--U-2135000000E745------------,118,0,05 Jan 2023,118,110,115,-3,25393500,2857187000,13745,2023,01
ASMI,--U-1105000000G412------------,107,0,05 Jan 2023,110,101,102,-5,221100,22890200,89,2023,01
ASPI,--U-2130000000H111------------,90,0,05 Jan 2023,93,84,84,-6,3909100,331465400,195,2023,01
ASRI,--M-11A5106000H111------------,159,0,05 Jan 2023,160,153,154,-5,13835500,2147329800,1175,2023,01
ASRM,--U-2100000000G412-----------X,1600,0,05 Jan 2023,1595,1490,1595,-5,2000,3036500,8,2023,01
ASSA,--M-18059B1000K132------------,755,0,05 Jan 2023,765,705,705,-50,5798700,4207843500,1504,2023,01
ATAP,--U-2130000000H111------------,82,0,05 Jan 2023,83,79,79,-3,1292300,103454200,239,2023,01
ATIC,--U-1100000000I121------------,398,0,05 Jan 2023,400,388,388,-10,588500,229486600,33,2023,01
AUTO,--M-1135001000E111------------,1455,0,05 Jan 2023,1455,1395,1400,-55,2683000,3780331000,1246,2023,01
AVIA,--M-1830F30000B113------------,620,0,05 Jan 2023,625,605,620,0,8914000,5495695500,3117,2023,01
AXIO,--M-2135000000I221------------,248,0,05 Jan 2023,250,232,236,-12,28366900,6889370000,900,2023,01
AYLS,--U-2130000000B121------------,97,0,05 Jan 2023,98,91,91,-6,9054300,839190800,1104,2023,01
BABP,--U-2105000000G111------------,102,0,05 Jan 2023,103,95,98,-4,48287400,4766627900,2036,2023,01
BACA,--M-2805500000G111------------,130,0,05 Jan 2023,132,129,130,0,17292500,2249466400,467,2023,01
BAJA,--U-2100000000B144------------,137,0,05 Jan 2023,150,129,129,-8,14227700,2012914200,3841,2023,01
BALI,--U-1105000000J321------------,810,0,05 Jan 2023,810,785,785,-25,5500,4329000,18,2023,01
BANK,--U-2135000000G111------------,1400,0,05 Jan 2023,1405,1335,1335,-65,17445100,24187305500,1517,2023,01
BAPA,--U-1130000000H111------------,93,0,05 Jan 2023,94,87,87,-6,7856200,699497600,1060,2023,01
BAPI,--U-2130000000H111-----------X,50,0,05 Jan 2023,50,50,50,0,2300,115000,8,2023,01
BATA,--U-1130000000E412------------,540,0,05 Jan 2023,0,0,540,0,0,0,0,2023,01
BAUT,--U-2130000000E743-----------X,50,0,05 Jan 2023,50,50,50,0,18200,910000,24,2023,01
