Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S-183E806000D232------------,7650,0,09 Agt 2023,7725,7600,7600,-50,537200,4092950000,1031,2023,08
ABBA,--U-4100000000E614-E---------X,81,0,09 Agt 2023,82,81,81,0,3510600,284938700,166,2023,08
ABDA,--U-4105000000G412-----------X,6100,0,09 Agt 2023,0,0,6100,0,0,0,0,2023,08
ABMM,--S-1835403000A121------------,3790,0,09 Agt 2023,3800,3770,3800,10,1905200,7218545000,915,2023,08
ACES,--SO1S75MD0000E743------------,720,720,09 Agt 2023,725,705,715,-5,28945100,20640707000,4686,2023,08
ACST,--U-1135000000J211------------,142,0,09 Agt 2023,147,141,142,0,4983100,711042100,312,2023,08
ADCP,--U-1135000000H111------------,57,0,09 Agt 2023,58,57,57,0,2963100,168961100,200,2023,08
ADES,--U-2135000000D212------------,12000,0,09 Agt 2023,12175,11600,11750,-250,132000,1556762500,335,2023,08
ADHI,--S-1805700000J211------------,434,0,09 Agt 2023,438,428,430,-4,12794900,5515974000,1843,2023,08
ADMF,--U-110F000000G211------------,11800,0,09 Agt 2023,11900,11725,11750,-50,73700,868377500,148,2023,08
ADMG,--U-1130000000B111------------,160,0,09 Agt 2023,163,153,157,-3,1392900,220657500,386,2023,08
ADMR,--U-2835930000A121------------,995,0,09 Agt 2023,1005,980,980,-15,8446800,8355965000,2387,2023,08
ADRO,--SO1XDAQ70000A121------------,2370,2390,09 Agt 2023,2400,2370,2400,30,22561900,53989257000,4839,2023,08
AGAR,--U-4130000000D231-----------X,179,0,09 Agt 2023,179,179,179,0,200,35800,1,2023,08
AGII,--M-1835403000B111------------,1905,0,09 Agt 2023,1905,1885,1895,-10,234400,444624000,229,2023,08
AGRO,--U-1855300000G111------------,372,0,09 Agt 2023,374,362,362,-10,13830600,5073920800,1524,2023,08
AGRS,--U-2105000000G111------------,94,0,09 Agt 2023,94,92,94,0,3829400,356319700,179,2023,08
AHAP,--U-2100000000G412------------,63,0,09 Agt 2023,64,60,63,0,2973200,184416200,322,2023,08
AIMS,--U-2130000000A121---L--------,356,0,09 Agt 2023,356,304,354,-2,55500,18300000,153,2023,08
AISA,--U-1135000000D222------------,140,0,09 Agt 2023,142,140,140,0,2140100,301128000,461,2023,08
AKKU,--U-4100000000E512-----------X,50,0,09 Agt 2023,0,0,50,0,0,0,0,2023,08
AKPI,--U-2130000000B113------------,960,0,09 Agt 2023,975,945,960,0,11100,10592500,24,2023,08
AKRA,XDSO1XKXMBS000A112------------,1280,1280,09 Agt 2023,1280,1255,1275,-5,53615100,67835512500,13761,2023,08
AKSI,--U-2130000000K211------------,180,0,09 Agt 2023,185,171,176,-4,210700,37122700,158,2023,08
ALDO,--U-2130000000B131------------,685,0,09 Agt 2023,700,675,695,10,154000,105186000,73,2023,08
ALKA,--U-2130000000B141------------,840,0,09 Agt 2023,850,825,830,-10,42100,35103000,100,2023,08
ALMI,--U-2130000000B141------------,218,0,09 Agt 2023,258,214,220,2,1241700,293977600,521,2023,08
ALTO,--U-1100000000D212---L--------,50,0,09 Agt 2023,50,50,50,0,300,15000,2,2023,08
AMAG,--U-2105000000G412------------,342,0,09 Agt 2023,346,340,340,-2,17200,5935200,17,2023,08
AMAN,--U-2130000000H111------------,128,0,09 Agt 2023,133,127,128,0,7487500,973079100,902,2023,08
