Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-18AEM16000D232------------,7925,0,12 Jan 2023,8025,7925,7975,50,453400,3623722500,819,2023,01
ABBA,--U-2105000000E614------------,125,0,12 Jan 2023,128,117,126,1,5411300,673304600,537,2023,01
ABDA,--U-2105000000G412------------,6700,0,12 Jan 2023,0,0,6700,0,0,0,0,2023,01
ABMM,--M-1175000000C311------------,3140,0,12 Jan 2023,3160,3040,3080,-60,992600,3057400000,904,2023,01
ACES,--M-1K75MD0000E743------------,450,0,12 Jan 2023,470,442,466,16,74315500,34254673600,7759,2023,01
ACST,--U-1135000000J211------------,148,0,12 Jan 2023,151,148,151,3,1621600,242945300,200,2023,01
ADCP,--U-1135000000H111------------,64,0,12 Jan 2023,64,62,64,0,2631200,166460600,451,2023,01
ADES,--U-2135000000D212------------,7075,0,12 Jan 2023,7150,7000,7125,50,140800,998357500,104,2023,01
ADHI,--M-1805L00000J211------------,418,0,12 Jan 2023,428,416,424,6,11379100,4835391800,1367,2023,01
ADMF,--U-110F200000G211------------,8875,0,12 Jan 2023,8925,8875,8875,0,39000,347447500,44,2023,01
ADMG,--U-1130000000B111------------,147,0,12 Jan 2023,151,147,149,2,175400,26133300,169,2023,01
ADMR,--U-2100000000A121------------,1485,0,12 Jan 2023,1575,1475,1575,90,129625000,198372269000,11788,2023,01
ADRO,XDMO1XDAQG0000A121------------,3180,3120,12 Jan 2023,3130,3050,3090,-90,72892500,225323822000,13479,2023,01
AGAR,--U-2130000000D231-----------X,280,0,12 Jan 2023,286,262,270,-10,4900,1310600,30,2023,01
AGII,--M-1835FB3000B111------------,1865,0,12 Jan 2023,1915,1865,1890,25,7194700,13543904000,1452,2023,01
AGRO,--U-1805300000G111------------,356,0,12 Jan 2023,372,352,364,8,31430400,11454475000,3732,2023,01
AGRS,--U-2105000000G111------------,89,0,12 Jan 2023,91,88,90,1,3539900,316902900,229,2023,01
AHAP,--U-2100000000G412------------,60,0,12 Jan 2023,60,57,58,-2,14571600,850793900,327,2023,01
AIMS,--U-2130000000A121------------,322,0,12 Jan 2023,334,300,300,-22,115200,35235400,163,2023,01
AISA,--U-1135000000D222------------,142,0,12 Jan 2023,143,139,140,-2,1677400,235839700,355,2023,01
AKKU,--U-2100000000E512-----------X,50,0,12 Jan 2023,50,50,50,0,600,30000,1,2023,01
AKPI,--U-2130000000B113------------,1220,0,12 Jan 2023,1270,1170,1260,40,20800,26019500,40,2023,01
AKRA,--M-1V3XM4G000A112------------,1260,0,12 Jan 2023,1325,1250,1320,60,42254400,55089811500,6183,2023,01
AKSI,--U-2130000000K211------------,328,0,12 Jan 2023,306,306,306,-22,340300,104131800,100,2023,01
ALDO,--U-2135000000B131------------,800,0,12 Jan 2023,800,780,795,-5,56300,44959000,18,2023,01
ALKA,--U-2130000000B141------------,490,0,12 Jan 2023,456,456,456,-34,5200,2371200,12,2023,01
ALMI,--U-2135000000B141------------,338,0,12 Jan 2023,344,316,336,-2,628000,205363000,308,2023,01
ALTO,--U-1100000000D212------------,50,0,12 Jan 2023,50,50,50,0,11300,565000,19,2023,01
AMAG,--U-2105000000G412------------,358,0,12 Jan 2023,358,354,358,0,24200,8622200,37,2023,01
AMAN,--U-2135000000H111------------,710,0,12 Jan 2023,710,710,710,0,96800,68728000,9,2023,01
AMAR,--U-2805000000G111------------,224,0,12 Jan 2023,242,218,228,4,38832900,8958389600,3301,2023,01
AMFG,--U-1135000000C121------------,5275,0,12 Jan 2023,5375,5175,5225,-50,72100,379530000,45,2023,01
AMIN,--U-2130000000C143------------,139,0,12 Jan 2023,149,130,143,4,11015600,1490295900,9327,2023,01
AMMS,--U-3000000000D231------------,45,0,12 Jan 2023,45,42,42,-3,3133300,134043000,358,2023,01
AMOR,--U-2105000000G311------------,1325,0,12 Jan 2023,1330,1320,1330,5,2467500,3277568000,22,2023,01
AMRT,--UO1U03520000D113------------,2670,2660,12 Jan 2023,2740,2660,2710,40,11406000,30731556000,3474,2023,01
ANDI,--U-2130000000D232-----------X,50,0,12 Jan 2023,50,50,50,0,300,15000,2,2023,01
ANJT,--M-1135000000D232------------,650,0,12 Jan 2023,655,640,645,-5,1778400,1151931000,183,2023,01
ANTM,--MO1XNPX5H000B146------------,2070,2060,12 Jan 2023,2140,2040,2130,60,178994100,378702873000,17363,2023,01
APEX,--U-1130000000A131------------,206,0,12 Jan 2023,210,192,193,-13,4795200,931027100,1145,2023,01
APIC,--M-2105000000G511------------,1120,0,12 Jan 2023,1130,1120,1130,10,1815800,2040173000,99,2023,01
APII,--M-2130000000C143------------,198,0,12 Jan 2023,199,195,198,0,114400,22594900,41,2023,01
APLI,--U-1130000000B113------------,212,0,12 Jan 2023,220,198,212,0,2663000,547999600,660,2023,01
APLN,--M-1135000000H111------------,139,0,12 Jan 2023,148,137,143,4,18296600,2600997700,8714,2023,01
ARCI,--M-1135000000B143------------,338,0,12 Jan 2023,338,330,336,-2,2016500,672567800,298,2023,01
ARGO,--U-2100000000E413-E---------X,1250,0,12 Jan 2023,0,0,1250,0,0,0,0,2023,01
ARII,--U-2130000000A121------------,262,0,12 Jan 2023,266,258,258,-4,86300,22483200,70,2023,01
ARKA,--U-2100000000C143-----------X,50,0,12 Jan 2023,50,50,50,0,33100,1655000,113,2023,01
ARKO,--M-2105000000J411------------,550,0,12 Jan 2023,550,545,550,0,2004000,1099177000,332,2023,01
ARMY,--U-2100000000H111---L-------X,50,0,12 Jan 2023,0,0,50,0,0,0,0,2023,01
ARNA,--M-1135000000C121------------,1005,0,12 Jan 2023,1020,1005,1015,10,360700,364059000,293,2023,01
ARTA,--U-2135000000E512------------,2450,0,12 Jan 2023,2450,2340,2340,-110,900,2151000,7,2023,01
ARTI,--U-2100000000A132-E---------X,50,0,12 Jan 2023,0,0,50,0,0,0,0,2023,01
ARTO,--UO2HM0500000G111------------,2780,2800,12 Jan 2023,3240,2800,3200,420,46252600,142691421000,15723,2023,01
ASBI,--U-2100000000G412------------,472,0,12 Jan 2023,540,490,525,53,22600,11778300,33,2023,01
ASDM,--U-1100000000G412------------,925,0,12 Jan 2023,935,925,925,0,600,558500,5,2023,01
ASGR,--M-1135000000C224------------,920,0,12 Jan 2023,930,920,930,10,179500,165705000,46,2023,01
ASHA,--U-2135000000D231------------,81,0,12 Jan 2023,85,77,82,1,37202000,3041468500,1808,2023,01
ASII,--MO1UBAC7H000C311------------,5225,5200,12 Jan 2023,5375,5200,5350,125,58566700,310968875000,7675,2023,01
ASJT,--U-1100000000G412------------,121,0,12 Jan 2023,122,113,116,-5,242000,28630900,70,2023,01
ASLC,--U-2135000000E745------------,91,0,12 Jan 2023,93,85,91,0,38108300,3303771500,2522,2023,01
ASMI,--U-1105000000G412------------,94,0,12 Jan 2023,99,88,89,-5,2202200,194709300,206,2023,01
ASPI,--U-2130000000H111------------,85,0,12 Jan 2023,102,84,101,16,34068700,3359221500,3403,2023,01
ASRI,--M-11A5106000H111------------,151,0,12 Jan 2023,155,151,154,3,2126300,327205500,413,2023,01
ASRM,--U-2100000000G412-----------X,1585,0,12 Jan 2023,1575,1575,1575,-10,600,945000,2,2023,01
ASSA,--M-18059B1000K132------------,725,0,12 Jan 2023,740,725,730,5,3757300,2746116500,635,2023,01
ATAP,--U-2130000000H111------------,75,0,12 Jan 2023,77,72,75,0,722500,54519000,138,2023,01
ATIC,--U-1100000000I121------------,374,0,12 Jan 2023,392,374,376,2,8100,3078400,15,2023,01
AUTO,--M-1135001000E111------------,1380,0,12 Jan 2023,1415,1375,1400,20,847600,1185334500,421,2023,01
AVIA,--M-1830F30000B113------------,595,0,12 Jan 2023,640,600,630,35,13478200,8441981000,2144,2023,01
AXIO,--M-2135000000I221------------,228,0,12 Jan 2023,230,218,230,2,14606400,3287255800,435,2023,01
AYLS,--U-2130000000B121------------,80,0,12 Jan 2023,86,79,81,1,9368000,761838800,668,2023,01
BABP,--U-2105000000G111------------,90,0,12 Jan 2023,94,90,91,1,15511500,1424845800,1043,2023,01
BACA,--M-2805500000G111------------,131,0,12 Jan 2023,132,129,130,-1,3623400,472094200,212,2023,01
BAJA,--U-2100000000B144------------,121,0,12 Jan 2023,125,121,121,0,357900,43473500,65,2023,01
BALI,--U-1105000000J321------------,770,0,12 Jan 2023,780,750,775,5,9600,7372500,6,2023,01
BANK,--U-2135000000G111------------,1335,0,12 Jan 2023,1425,1335,1400,65,33954200,46658525000,2481,2023,01
BAPA,--U-1130000000H111------------,83,0,12 Jan 2023,92,84,84,1,16686900,1473584100,1781,2023,01
BAPI,--U-2130000000H111-----------X,50,0,12 Jan 2023,50,50,50,0,20800,1040000,5,2023,01
BATA,--U-1130000000E412------------,530,0,12 Jan 2023,0,0,530,0,0,0,0,2023,01
BAUT,--U-2130000000E743-----------X,50,0,12 Jan 2023,50,50,50,0,66500,3325000,13,2023,01
BAYU,--U-2130000000E513-----------X,1000,0,12 Jan 2023,1000,1000,1000,0,500,500000,1,2023,01
BBCA,--MO1UQNCNH000G111------------,8125,8150,12 Jan 2023,8275,8125,8175,50,91113300,745778885000,17142,2023,01
BBHI,--U-2850000000G111------------,1635,0,12 Jan 2023,1720,1620,1675,40,983000,1657607000,948,2023,01
BBKP,--U-1105000000G111------------,110,0,12 Jan 2023,114,109,111,1,103173800,11514376400,3272,2023,01
BBLD,--U-2100000000G211------------,555,0,12 Jan 2023,590,525,570,15,12900,7186000,69,2023,01
BBMD,--U-1105000000G111------------,2070,0,12 Jan 2023,2050,1980,2050,-20,200,403000,2,2023,01
BBNI,--MO1UQSPBH000G111------------,8500,8675,12 Jan 2023,8750,8500,8600,100,35714300,308782907500,9300,2023,01
BBRI,XDMO1UQSPBH000G111------------,4380,4480,12 Jan 2023,4520,4410,4500,120,191801400,860293973000,20039,2023,01
BBRM,--U-1130000000A122------------,50,0,12 Jan 2023,58,50,57,7,23306000,1255302100,1662,2023,01
BBSI,--U-2105000000G111------------,2790,0,12 Jan 2023,3040,2780,2930,140,37300,110465000,41,2023,01
BBSS,--U-2130000000H111------------,54,0,12 Jan 2023,58,54,57,3,2449400,139926000,226,2023,01
BBTN,--MO1H5EL1H000G111------------,1230,1240,12 Jan 2023,1270,1235,1250,20,62063200,77822202000,7341,2023,01
BBYB,--U-1115000000G111------------,655,0,12 Jan 2023,715,650,705,50,60341600,41926276000,5774,2023,01
BCAP,--M-1105000000G511------------,71,0,12 Jan 2023,73,69,71,0,18746100,1327283500,859,2023,01
BCIC,--U-2105000000G111------------,157,0,12 Jan 2023,158,149,155,-2,10681900,1640037500,1224,2023,01
BCIP,--U-2130000000H111------------,73,0,12 Jan 2023,73,71,71,-2,5698000,408376000,304,2023,01
BDMN,--M-115C100000G111------------,2510,0,12 Jan 2023,2590,2510,2550,40,1693300,4320799000,749,2023,01
BEBS,--U-2135000000B121------------,720,0,12 Jan 2023,740,700,730,10,179094800,128028515500,2279,2023,01
BEEF,--U-2100000000D222-ED--------X,57,0,12 Jan 2023,58,55,58,1,182400,10414100,36,2023,01
BEER,--U-2100000000D211------------,262,0,12 Jan 2023,292,264,274,12,147886200,41128212000,13773,2023,01
BEKS,--U-2105000000G111-----------X,50,0,12 Jan 2023,50,50,50,0,230500,11525000,23,2023,01
BELI,--U-5130000000I111----------I-,458,0,12 Jan 2023,458,456,456,-2,5150600,2351217000,238,2023,01
BELL,--U-2135000000E413------------,132,0,12 Jan 2023,145,130,143,11,35589700,4850926000,3039,2023,01
BESS,--U-2135000000A122------------,169,0,12 Jan 2023,169,160,165,-4,287300,47511200,125,2023,01
BEST,--M-1135000000H111------------,126,0,12 Jan 2023,128,125,126,0,3044400,385368000,216,2023,01
BFIN,--MO1H1P9N0000G211------------,1095,1095,12 Jan 2023,1105,1090,1095,0,3060400,3356977500,845,2023,01
BGTG,--U-2105000000G111------------,86,0,12 Jan 2023,88,85,88,2,7781800,673017500,467,2023,01
BHAT,--U-2105000000G413------------,795,0,12 Jan 2023,810,795,810,15,96674400,77706644500,1025,2023,01
BHIT,--U-1105000000C311------------,56,0,12 Jan 2023,58,56,57,1,94847600,5409206400,1322,2023,01
BIKA,--U-2130000000H111-E---------X,86,0,12 Jan 2023,92,84,87,1,18400,1567500,5,2023,01
BIKE,--M-2130000000E321------------,196,0,12 Jan 2023,197,190,194,-2,385100,74195700,136,2023,01
BIMA,--U-2100000000E412-----------X,96,0,12 Jan 2023,96,90,90,-6,1229600,110751000,171,2023,01
BINA,--U-1105000000G111------------,3900,0,12 Jan 2023,3910,3890,3900,0,47700,186031000,21,2023,01
BINO,--U-2130000000C223------------,131,0,12 Jan 2023,132,129,131,0,1881500,244942100,343,2023,01
BIPI,--U-2105000000A122------------,158,0,12 Jan 2023,158,150,150,-8,236747500,36755051400,3049,2023,01
BIPP,--U-2130000000H111------------,50,0,12 Jan 2023,51,50,50,0,6600,330100,17,2023,01
BIRD,--M-1135001000K132------------,1395,0,12 Jan 2023,1425,1385,1390,-5,870000,1215198000,480,2023,01
BISI,--M-1135000000D232------------,1535,0,12 Jan 2023,1560,1530,1535,0,595700,914464000,97,2023,01
BJBR,--M-115F706000G111------------,1335,0,12 Jan 2023,1350,1335,1350,15,1897600,2553291000,901,2023,01
BJTM,--M-1155006000G111------------,705,0,12 Jan 2023,710,705,710,5,1715700,1213677000,626,2023,01
BKDP,--U-2130000000H111------------,74,0,12 Jan 2023,77,72,75,1,3061200,231474400,258,2023,01
BKSL,--U-1135000000H111---L--------,50,0,12 Jan 2023,50,50,50,0,182000,9100000,36,2023,01
BKSW,--U-2115000000G111------------,96,0,12 Jan 2023,98,95,97,1,591000,57018800,180,2023,01
BLTA,--U-1135000000K211-----------X,50,0,12 Jan 2023,50,50,50,0,4700,235000,3,2023,01
