Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AVIA,--M-1835M30000B113------------,620,0,21 Jul 2023,625,605,610,-10,6573300,4023913500,1254
AWAN,--U-2130000000I111------------,256,0,21 Jul 2023,258,246,250,-6,5358400,1340927600,1226
AXIO,XDM-2135000000I221------------,130,0,21 Jul 2023,131,128,130,0,377400,48957000,104
AYLS,--U-2130000000B121------------,72,0,21 Jul 2023,73,66,70,-2,4331600,302291900,610
BABP,--U-2805000000G111------------,83,0,21 Jul 2023,84,82,82,-1,20651900,1702064600,750
BACA,--S-2105000000G111------------,134,0,21 Jul 2023,134,131,132,-2,5130100,675220900,285
BAJA,--U-2100000000B144------------,149,0,21 Jul 2023,152,146,146,-3,1832000,271587300,382
BALI,--U-1135000000J321------------,840,0,21 Jul 2023,890,830,855,15,202600,175533500,67
BANK,--U-2135000000G111------------,1335,0,21 Jul 2023,1380,1330,1335,0,10424200,14097638000,896
BAPA,--U-1130000000H111------------,79,0,21 Jul 2023,85,77,84,5,6089600,502851200,566
BAPI,--U-4100000000H111---L---Y---X,50,0,21 Jul 2023,0,0,50,0,0,0,0
BATA,--U-4130000000E412-----------X,498,0,21 Jul 2023,496,496,496,-2,4000,1984000,6
BAUT,--U-4130000000E743-----------X,50,0,21 Jul 2023,50,50,50,0,105400,5270000,7
BAYU,XDU-2130000000E513------------,1380,0,21 Jul 2023,1380,1340,1340,-40,73500,100352500,65
BBCA,--SO1UQNCNH000G111------------,9150,9150,21 Jul 2023,9175,9125,9150,0,42667800,390413950000,7909
BBHI,--U-2855000000G111------------,1740,0,21 Jul 2023,1750,1715,1720,-20,710300,1223679000,455
BBKP,--U-1805000000G111------------,110,0,21 Jul 2023,111,109,109,-1,84002700,9194172500,10854
BBLD,--U-2100000000G211------------,955,0,21 Jul 2023,975,920,945,-10,40600,38174000,70
BBMD,--U-1105000000G111------------,1930,0,21 Jul 2023,0,0,1930,0,0,0,0
BBNI,--SO1UQSPBH000G111------------,9050,9050,21 Jul 2023,9050,9000,9050,0,9789100,88359547500,4375
BBRI,XDSO1UQSPNH000G111------------,5625,5600,21 Jul 2023,5625,5575,5625,0,63094600,353841547500,8779
BBRM,--U-1130000000A122------------,64,0,21 Jul 2023,66,63,64,0,1172500,75311900,110
BBSI,--U-2105000000G111------------,3420,0,21 Jul 2023,3470,3390,3470,50,21400,73406000,12
BBSS,--U-2100000000H111------------,50,0,21 Jul 2023,51,50,50,0,1454800,72740500,55
BBTN,--SO1HCEL1H000G111------------,1370,1360,21 Jul 2023,1365,1330,1360,-10,55501500,74747464500,6548
BBYB,--U-1105000000G111------------,472,0,21 Jul 2023,472,464,466,-6,15523100,7243873400,1786
BCAP,--S-1105000000G511------------,58,0,21 Jul 2023,59,57,59,1,35829600,2077109300,411
BCIC,--U-2105000000G111------------,111,0,21 Jul 2023,114,111,113,2,501800,56662800,71
BCIP,--U-2130000000H111------------,67,0,21 Jul 2023,68,66,67,0,1358400,90637100,119
BDKR,--M-2130000000J211------------,358,0,21 Jul 2023,358,350,350,-8,4889100,1727751200,1573
BDMN,--M-1155100000G111------------,3130,0,21 Jul 2023,3160,3120,3120,-10,2508100,7860325000,760
BEBS,--U-2135000000B121------------,50,0,21 Jul 2023,50,50,50,0,58700,2935000,43
BEEF,--U-4100000000D222-E---------X,85,0,21 Jul 2023,86,83,85,0,589100,49596300,43
BEER,XDU-2105000000D211------------,322,0,21 Jul 2023,322,318,320,-2,402400,128588200,87
BEKS,--U-4105000000G111-----------X,50,0,21 Jul 2023,50,50,50,0,32400,1620000,27
BELI,--U-5130000000I111----------I-,454,0,21 Jul 2023,456,454,456,2,14218900,6455459200,475
BELL,--U-2135000000E413------------,121,0,21 Jul 2023,122,118,122,1,14825500,1781795400,1253
BESS,--U-2130000000A122------------,151,0,21 Jul 2023,154,150,150,-1,73200,11122700,28
BEST,--S-1135000000H111------------,185,0,21 Jul 2023,188,183,186,1,43880100,8143007000,1869
BFIN,--S-1M1C9N0000G211------------,1370,0,21 Jul 2023,1380,1345,1370,0,13373400,18291080000,1895
BGTG,--U-2105000000G111------------,91,0,21 Jul 2023,91,87,87,-4,19239500,1703923400,1180
BHAT,--U-2105000000G413------------,505,0,21 Jul 2023,505,498,505,0,3489300,1759541900,57
BHIT,--U-1105000000C311------------,55,0,21 Jul 2023,55,54,54,-1,32696000,1773046100,256
BIKA,--U-4130000000H111-E---------X,83,0,21 Jul 2023,91,82,89,6,80500,7095600,57
BIKE,XDS-2130000000E321------------,306,0,21 Jul 2023,320,300,316,10,6213200,1918131400,641
BIMA,--U-4100000000E412-----------X,87,0,21 Jul 2023,94,85,87,0,282300,25133800,147
BINA,--U-1105000000G111------------,3940,0,21 Jul 2023,3960,3930,3950,10,64700,255381000,20
BINO,XDU-2130000000C223------------,124,0,21 Jul 2023,124,122,123,-1,1213700,149325900,293
BIPI,--U-2105000000A122------------,124,0,21 Jul 2023,127,123,125,1,323806000,40363314500,2965
BIPP,--U-4130000000H111-----------X,50,0,21 Jul 2023,50,50,50,0,557000,27850000,15
BIRD,XDS-1135000000K132------------,2220,0,21 Jul 2023,2400,2200,2400,180,7805200,18128250000,2834
BISI,--U-1135000000D232------------,1585,0,21 Jul 2023,1585,1555,1560,-25,474600,740503000,144
BJBR,--S-115FA06000G111------------,1215,0,21 Jul 2023,1220,1205,1210,-5,2624200,3180113000,1136
BJTM,--S-1155200000G111------------,660,0,21 Jul 2023,665,660,660,0,1870300,1238184000,723
BKDP,--U-2130000000H111------------,50,0,21 Jul 2023,51,50,50,0,282400,14120200,29
BKSL,--U-4135000000H111-----------X,50,0,21 Jul 2023,50,50,50,0,1031700,51585000,20
BKSW,--U-2105000000G111------------,91,0,21 Jul 2023,93,90,91,0,3892800,355057900,126
BLTA,--U-4135000000K211-----------X,50,0,21 Jul 2023,50,50,50,0,21500,1075000,3
BLTZ,--U-2135000000E514------------,2050,0,21 Jul 2023,2050,2010,2050,0,1800,3638000,11
BLUE,XDU-2130000000C223------------,366,0,21 Jul 2023,368,362,366,0,70300,25678600,75
BMAS,--U-2105000000G111------------,1165,0,21 Jul 2023,1185,1165,1170,5,2300,2693500,8
BMBL,--U-3000000000E521------------,50,0,21 Jul 2023,50,46,48,-2,1553600,73563500,175
BMHS,XDU-1135000000F121------------,380,0,21 Jul 2023,388,380,382,2,1123400,431224800,516
BMRI,XDSO1UQSPNH000G111------------,5525,5550,21 Jul 2023,5575,5450,5550,25,111275700,615726660000,11204
BMSR,--U-1130000000B111------------,310,0,21 Jul 2023,310,304,304,-6,268500,82417800,95
BMTR,--S-183FF83000E611------------,362,0,21 Jul 2023,366,352,356,-6,51218800,18236593400,3267
BNBA,--U-1155000000G111------------,1115,0,21 Jul 2023,1140,1060,1100,-15,1265200,1395943000,818
BNBR,--U-2105000000C311------------,53,0,21 Jul 2023,54,52,53,0,44784900,2374288300,336
BNGA,--M-110W600000G111------------,1585,0,21 Jul 2023,1610,1585,1605,20,7695200,12316773000,1355
BNII,--U-110F000000G111------------,290,0,21 Jul 2023,296,290,294,4,2674600,785527400,669
BNLI,--U-1105000000G111------------,980,0,21 Jul 2023,985,975,980,0,173500,170029000,68
BOBA,--U-2130000000D222------------,150,0,21 Jul 2023,150,146,147,-3,53800,7963900,67
BOGA,--U-2135000000E745------------,1215,0,21 Jul 2023,1215,1190,1215,0,138575100,165823497000,2343
BOLA,--U-2105000000E514-------Y----,202,0,21 Jul 2023,202,199,200,-2,1132200,226556300,116
BOLT,XDU-4135000000E111-----------X,810,0,21 Jul 2023,810,810,810,0,13900,11259000,2
BOSS,--U-4100000000A121BE---------X,50,0,21 Jul 2023,50,50,50,0,345400,17270000,69
BPFI,XDU-2105000000G211------------,378,0,21 Jul 2023,398,372,382,4,96300,36710800,89
BPII,--U-2105000000G511------------,10600,0,21 Jul 2023,0,0,10600,0,0,0,0
BPTR,--U-1100000000K132------------,117,0,21 Jul 2023,120,115,116,-1,1520900,176323100,232
BRAM,--U-1135000000E112------------,7225,0,21 Jul 2023,7425,7225,7375,150,4500,33095000,30
BRIS,--UO1SEBR50000G111------------,1675,1680,21 Jul 2023,1695,1680,1690,15,12182100,20561682500,2799
BRMS,--S-1K75F03000B146------------,182,0,21 Jul 2023,185,178,183,1,344326700,62387579500,6261
BRNA,--U-2130000000B131------------,1015,0,21 Jul 2023,1030,1030,1030,15,1300,1339000,3
BRPT,XDSO1SD4F48000B111------------,770,770,21 Jul 2023,780,760,775,5,9422200,7267851500,1590
BSBK,--U-1135000000H111------------,50,0,21 Jul 2023,50,50,50,0,65600,3280000,45
BSDE,--S-183QM86000H111------------,1180,0,21 Jul 2023,1225,1170,1205,25,54468000,65493992000,5767
BSIM,--U-1105000000G111------------,890,0,21 Jul 2023,890,875,885,-5,4300,3808500,13
BSML,--U-2130000000A122------------,145,0,21 Jul 2023,150,141,141,-4,35639700,5217776300,1306
BSSR,--M-2835200000A121------------,3770,0,21 Jul 2023,3810,3740,3770,0,681200,2573956000,818
BSWD,--U-4105000000G111-----------X,1185,0,21 Jul 2023,0,0,1185,0,0,0,0
BTEK,--U-4105000000D232-----------X,50,0,21 Jul 2023,0,0,50,0,0,0,0
BTEL,--U-4105000000J321-E-L---Y---X,50,0,21 Jul 2023,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,420,0,21 Jul 2023,0,0,420,0,0,0,0
BTPN,--U-1105000000G111------------,2760,0,21 Jul 2023,2780,2730,2730,-30,19800,54551000,43
BTPS,--S-18LC806000G111------------,2320,0,21 Jul 2023,2350,2240,2260,-60,26132700,59441099000,6026
BUAH,--U-2135000000D112------------,1570,0,21 Jul 2023,1575,1560,1565,-5,435600,682987000,156
BUDI,--U-1130000000D222------------,232,0,21 Jul 2023,234,228,234,2,2104800,483574000,135
BUKA,--UO5H459K0000I111----------I-,234,234,21 Jul 2023,240,220,224,-10,318092200,72346996800,8417
BUKK,--U-2135000000J211------------,1050,0,21 Jul 2023,1050,1025,1045,-5,7300,7630500,8
BULL,--U-2105000000A112-------Y----,99,0,21 Jul 2023,104,95,95,-4,194180900,19438259300,3322
BUMI,--U-1130000000A121------------,140,0,21 Jul 2023,143,139,142,2,762072100,107829930700,8390
BUVA,--U-4100000000E512-E---------X,60,0,21 Jul 2023,60,54,54,-6,824100,45665400,50
BVIC,--U-1105000000G111------------,116,0,21 Jul 2023,118,112,116,0,8041400,919256800,788
BWPT,--U-1105000000D232------------,56,0,21 Jul 2023,58,56,56,0,16174400,920564400,293
BYAN,--U-1130000000A121-----C------,18700,0,21 Jul 2023,18900,18700,18725,25,156600,2943590000,367
CAKK,--M-2130000000C121------------,190,0,21 Jul 2023,192,189,189,-1,891400,169567900,273
CAMP,XDU-1135000000D221------------,372,0,21 Jul 2023,374,366,366,-6,510700,187879800,259
CANI,--U-4130000000A122-E---------X,103,0,21 Jul 2023,105,100,100,-3,10300,1033200,8
CARE,--U-2105000000F121------------,525,0,21 Jul 2023,530,505,530,5,285289500,147074950500,4606
CARS,--U-1105000000E745------------,97,0,21 Jul 2023,98,95,96,-1,13823900,1329544100,520
CASA,--U-2105000000G511------------,690,0,21 Jul 2023,685,670,675,-15,5914300,3995874000,268
CASH,--U-3000000000I111------------,80,0,21 Jul 2023,79,77,78,-2,167200,13134100,28
CASS,--U-2130000000J111------------,550,0,21 Jul 2023,595,545,580,30,2123100,1222126000,271
CBMF,--U-4130000000E211-----------X,50,0,21 Jul 2023,0,0,50,0,0,0,0
CBPE,XDU-2130000000H111------------,130,0,21 Jul 2023,130,128,130,0,249000,32132000,92
CBRE,--U-2130000000A122------------,50,0,21 Jul 2023,50,50,50,0,1863700,93185000,50
CBUT,--U-1135000000D232------------,2800,0,21 Jul 2023,2800,2640,2740,-60,31300,84778000,63
CCSI,--U-2130000000C131------------,625,0,21 Jul 2023,640,615,625,0,64700,40392500,31
CEKA,--U-1135000000D222------------,1945,0,21 Jul 2023,1960,1945,1960,15,78400,152975500,45
CENT,--U-4105000000J321-E---------X,83,0,21 Jul 2023,89,83,83,0,7048500,605714900,426
CFIN,XDS-1105000000G211------------,590,0,21 Jul 2023,605,575,605,15,31845700,18842957500,3311
CHEM,--U-2130000000B111------------,110,0,21 Jul 2023,112,108,110,0,482200,52876400,67
CHIP,--U-3000000000I231------------,1340,0,21 Jul 2023,1395,1280,1395,55,754600,1016224000,706
CINT,--U-2130000000E211------------,204,0,21 Jul 2023,204,200,204,0,31800,6374200,13
CITA,XDU-2135000000B141------------,2600,0,21 Jul 2023,2660,2550,2610,10,4300,11208000,10
CITY,--U-1130000000H111------------,51,0,21 Jul 2023,51,50,51,0,8000,402900,10
CLAY,--U-4105000000E512-E---------X,248,0,21 Jul 2023,0,0,248,0,0,0,0
CLEO,--S-1135000000D212------------,615,0,21 Jul 2023,650,615,635,20,6323100,3990744000,1246
CLPI,XDU-2130000000B113------------,980,0,21 Jul 2023,985,970,980,0,199700,194776000,128
CMNP,--U-1135000000J112------------,1700,0,21 Jul 2023,1700,1670,1700,0,17500,29481000,53
CMNT,--U-1105000000B121------------,930,0,21 Jul 2023,955,920,950,20,46918700,43865813000,2614
CMPP,--U-4135000000K111-E---------X,141,0,21 Jul 2023,142,133,141,0,277600,38866600,57
CMRY,--M-1135800000D221------------,4210,0,21 Jul 2023,4220,4170,4180,-30,477900,1998362000,931
CNKO,--U-4100000000A122-E---------X,50,0,21 Jul 2023,50,50,50,0,17000,850000,2
CNTB,--U-4000000000E413-E-L-------X,250,0,21 Jul 2023,0,0,250,0,0,0,0
CNTX,--U-4100000000E413-E-L-------X,122,0,21 Jul 2023,0,0,122,0,0,0,0
COAL,--U-2130000000A121------------,89,0,21 Jul 2023,89,87,87,-2,8062100,706049100,681
COCO,--U-2130000000D222------------,226,0,21 Jul 2023,232,222,224,-2,16600,3740000,47
COWL,--U-4100000000H111BEDL---Y---X,50,0,21 Jul 2023,0,0,50,0,0,0,0
CPIN,--SO1SD3F3A000D231------------,5200,5225,21 Jul 2023,5225,4970,5175,-25,22262600,113302794000,5142
CPRI,--U-4100000000H111---L---Y---X,50,0,21 Jul 2023,0,0,50,0,0,0,0
CPRO,--U-2135000000D231------------,54,0,21 Jul 2023,54,53,54,0,6879500,367788800,190
CRAB,XDS-2130000000D231------------,234,0,21 Jul 2023,236,230,236,2,3452400,802549800,109
CRSN,--U-2130000000C232------------,112,0,21 Jul 2023,119,106,111,-1,52988100,6014948900,5368
CSAP,XRU-1135000000E743------------,705,0,21 Jul 2023,710,680,710,5,389500,271066000,52
CSIS,--U-2130000000H111------------,59,0,21 Jul 2023,61,58,60,1,1007500,59934800,175
CSMI,--U-4135000000E515-------Y---X,3150,0,21 Jul 2023,0,0,3150,0,0,0,0
CSRA,--U-1135000000D232------------,535,0,21 Jul 2023,545,535,535,0,162100,87358000,101
CTBN,--U-4135000000B144-----------X,2220,0,21 Jul 2023,0,0,2220,0,0,0,0
CTRA,XDS-183CM86000H111------------,1125,0,21 Jul 2023,1145,1110,1120,-5,29248500,32890185500,2253
CTTH,--U-4100000000C121-----------X,50,0,21 Jul 2023,50,50,50,0,2000,100000,1
CUAN,--U-1130000000A121------------,1410,0,21 Jul 2023,1510,1385,1425,15,15730100,22820739000,6598
DADA,--U-4100000000H111-----------X,50,0,21 Jul 2023,0,0,50,0,0,0,0
DART,--U-1100000000H111------------,138,0,21 Jul 2023,145,138,144,6,3500,500800,13
DAYA,--U-2130000000D111------------,214,0,21 Jul 2023,224,200,224,10,32400,6942400,65
DCII,--U-2130000000I121------------,35450,0,21 Jul 2023,35400,35400,35400,-50,100,3540000,1
DEAL,--U-4100000000K211ME---------X,50,0,21 Jul 2023,50,50,50,0,400,20000,4
DEFI,--U-4105000000G211-----------X,1455,0,21 Jul 2023,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,440,0,21 Jul 2023,442,438,442,2,50500,22200000,25
DEWA,--U-1135000000A132------------,56,0,21 Jul 2023,57,56,56,0,33301400,1876037600,1419
DEWI,--U-2130000000D231------------,68,0,21 Jul 2023,0,0,68,0,0,0,0
DFAM,--U-2100000000E512------------,75,0,21 Jul 2023,74,72,74,-1,689600,50512500,108
DGIK,--U-1130000000J211------------,115,0,21 Jul 2023,117,113,117,2,14463200,1663797000,896
DGNS,--U-2130000000F121------------,192,0,21 Jul 2023,193,190,192,0,138700,26595700,49
DIGI,--U-4100000000E614-E---------X,50,0,21 Jul 2023,50,50,50,0,100,5000,1
DILD,--S-1135000000H111------------,246,0,21 Jul 2023,248,242,246,0,13760600,3376994200,1167
DIVA,--U-2135000000I111------------,470,0,21 Jul 2023,470,462,462,-8,84600,39214800,46
DKFT,--U-4130000000B146----S------X,104,0,21 Jul 2023,105,100,101,-3,4858000,494188900,311
DLTA,--U-1105000000D211------------,3890,0,21 Jul 2023,3900,3850,3880,-10,89900,349020000,95
DMAS,XDM-1135101000H111------------,170,0,21 Jul 2023,172,170,171,1,19843100,3383381200,1317
DMMX,--U-2135000000I121------------,474,0,21 Jul 2023,480,464,468,-6,3858300,1817780800,1084
DMND,--U-1135000000D112------------,825,0,21 Jul 2023,825,820,820,-5,1300,1067000,8
DNAR,--U-1105000000G111------------,132,0,21 Jul 2023,134,130,132,0,231300,30435400,86
DNET,--U-2100000000G512------------,4060,0,21 Jul 2023,4110,4060,4110,50,5600,22779000,16
DOID,--S-1805960000A132------------,402,0,21 Jul 2023,408,400,408,6,16337500,6628251600,873
DOOH,--U-2100000000E611------------,56,0,21 Jul 2023,58,54,56,0,463079300,26126294800,18616
DPNS,XDU-1130000000B113------------,408,0,21 Jul 2023,408,404,406,-2,11700,4746200,16
DPUM,--U-4100000000D231-------Y---X,37,0,21 Jul 2023,34,34,34,-3,18500,629000,15
DRMA,--S-1135000000E111------------,1580,0,21 Jul 2023,1585,1510,1555,-25,4294700,6646074000,2354
DSFI,--U-1130000000D231------------,74,0,21 Jul 2023,75,73,75,1,682800,50522400,59
DSNG,--S-18GF806000D232------------,625,0,21 Jul 2023,655,620,650,25,70812700,44918127000,4933
DSSA,--U-4135000000A121-----------X,44000,0,21 Jul 2023,0,0,44000,0,0,0,0
DUCK,--U-4100000000E515---L-------X,176,0,21 Jul 2023,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4650,0,21 Jul 2023,4660,4660,4660,10,500,2330000,2
DVLA,XDU-1135000000F211------------,2010,0,21 Jul 2023,2020,2000,2000,-10,42800,86034000,53
DWGL,--U-2135000000A122------------,156,0,21 Jul 2023,182,153,153,-3,13800500,2356261100,3775
DYAN,--U-1130000000C224------------,120,0,21 Jul 2023,121,118,120,0,10937200,1309659300,406
EAST,--U-2130000000E512------------,140,0,21 Jul 2023,141,133,134,-6,10359900,1407786600,1396
ECII,XDU-2130000000E742------------,400,0,21 Jul 2023,408,400,400,0,23300,9425400,13
EDGE,--U-2135000000I121------------,18700,0,21 Jul 2023,18500,18400,18475,-225,400,7385000,4
EKAD,XDU-1130000000B113------------,270,0,21 Jul 2023,272,268,270,0,143200,38579200,80
ELIT,--U-2130000000I121------------,128,0,21 Jul 2023,130,126,128,0,3739600,476492400,688
ELPI,--M-1135000000K211------------,232,0,21 Jul 2023,236,230,234,2,7760800,1814050400,467
ELSA,--S-183FR90000A131------------,372,0,21 Jul 2023,392,372,386,14,96883700,37104112600,5494
ELTY,--U-4105000000H111---L---Y---X,50,0,21 Jul 2023,0,0,50,0,0,0,0
EMDE,--U-2130000000H111------------,122,0,21 Jul 2023,122,122,122,0,400,48800,1
EMTK,XDSO1H405BH000I111------------,745,745,21 Jul 2023,745,705,725,-20,47943400,34762992500,5491
ENAK,--U-2135000000E515------------,1340,0,21 Jul 2023,1370,1290,1350,10,207600,275224000,78
ENRG,--S-1875F63000A111------------,244,0,21 Jul 2023,246,236,238,-6,53696200,12843673200,2476
ENVY,--U-4100000000I121---LS------X,50,0,21 Jul 2023,0,0,50,0,0,0,0
ENZO,--U-2100000000D231------------,50,0,21 Jul 2023,50,50,50,0,100,5000,1
EPAC,--U-4130000000B131-----------X,16,0,21 Jul 2023,16,16,16,0,3908700,62539200,139
EPMT,--U-2135000000D111------------,2990,0,21 Jul 2023,2990,2970,2980,-10,13400,39820000,13
ERAA,XDS-1875M81000E742------------,474,0,21 Jul 2023,482,474,480,6,29702500,14229927800,2588
ERTX,XDU-2100000000E411------------,183,0,21 Jul 2023,186,181,183,0,2768000,506906900,503
ESIP,--U-2130000000B131------------,53,0,21 Jul 2023,53,52,52,-1,1042800,54329000,62
ESSA,--SO1SKCM07000B111------------,680,680,21 Jul 2023,685,630,640,-40,52154800,34008713500,6920
ESTA,--U-2130000000E512------------,82,0,21 Jul 2023,82,80,82,0,640700,51826400,137
