Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AMRT,--SO1U4AC24000D113------------,2960,2960,02 Oct 2023,2970,2930,2950,-10,22217200,65556765000,3123
ANDI,--U-4130000000D232-----------X,50,0,02 Oct 2023,50,50,50,0,800,40000,3
ANJT,--M-1135000000D232------------,780,0,02 Oct 2023,785,775,775,-5,1666600,1300819000,327
ANTM,--SO1XNPX5H000B146------------,1815,1815,02 Oct 2023,1825,1800,1805,-10,25415600,45958459000,10621
APEX,--U-1100000000A131------------,230,0,02 Oct 2023,234,216,222,-8,11822500,2626478400,1665
APIC,--S-2105000000G511------------,1095,0,02 Oct 2023,1115,1095,1100,5,125056100,138001630000,1860
APII,--U-2130000000C143------------,193,0,02 Oct 2023,194,188,192,-1,229300,44063400,46
APLI,--U-1130000000B113------------,540,0,02 Oct 2023,540,500,525,-15,56100,28562000,33
APLN,--M-1135000000H111------------,151,0,02 Oct 2023,158,148,154,3,92810800,14332367300,5281
ARCI,--M-1135000000B143------------,340,0,02 Oct 2023,340,334,336,-4,1695700,571493800,266
ARGO,--U-4105000000E413-E---------X,695,0,02 Oct 2023,700,700,700,5,16000,11200000,22
ARII,--U-2130000000A121------------,306,0,02 Oct 2023,376,300,376,70,4365100,1490398000,976
ARKA,--U-4100000000C143-----------X,50,0,02 Oct 2023,50,50,50,0,23400,1170000,5
ARKO,--M-2105000000J411------------,705,0,02 Oct 2023,735,705,735,30,4165100,3013260000,797
ARMY,--U-4100000000H111---L---Y---X,50,0,02 Oct 2023,0,0,50,0,0,0,0
ARNA,--S-1135000000C121------------,770,0,02 Oct 2023,775,750,755,-15,2596300,1964097000,574
ARTA,--U-2100000000E512------------,1480,0,02 Oct 2023,0,0,1480,0,0,0,0
ARTI,--U-4100000000A132-ED----Y---X,50,0,02 Oct 2023,0,0,50,0,0,0,0
ARTO,--UO2HF5900000G111------------,2020,2040,02 Oct 2023,2070,2010,2040,20,9524900,19455290000,4103
ASBI,--U-2100000000G412------------,615,0,02 Oct 2023,615,615,615,0,600,369000,3
ASDM,--U-1100000000G412------------,950,0,02 Oct 2023,980,950,955,5,7800,7429000,9
ASGR,--U-1135000000C224------------,970,0,02 Oct 2023,995,970,975,5,1325800,1292942000,304
ASHA,--U-2130000000D231------------,50,0,02 Oct 2023,50,50,50,0,396600,19830000,78
ASII,--SO1XNAQ7H000C311------------,6225,6275,02 Oct 2023,6350,6250,6275,50,23884400,150613205000,6044
ASJT,--U-1100000000G412------------,117,0,02 Oct 2023,131,117,127,10,1761100,221407500,255
ASLC,--U-2135000000E745------------,96,0,02 Oct 2023,100,95,98,2,7236200,706216800,628
ASMI,--U-1100000000G412------------,50,0,02 Oct 2023,50,50,50,0,100,5000,1
ASPI,--U-2130000000H111------------,434,0,02 Oct 2023,446,408,444,10,12563300,5431152600,1689
ASRI,--S-1175001000H111------------,183,0,02 Oct 2023,185,181,184,1,8178700,1497637600,867
ASRM,--U-4100000000G412-----------X,1650,0,02 Oct 2023,0,0,1650,0,0,0,0
ASSA,--S-18059B1000K132------------,995,0,02 Oct 2023,1035,995,1015,20,7033000,7152746500,1735
ATAP,--U-2130000000H111------------,61,0,02 Oct 2023,68,61,64,3,8987400,577544800,1262
ATIC,--U-1130000000I121------------,354,0,02 Oct 2023,358,352,358,4,55700,19652600,15
AUTO,--M-11A5006000E111------------,3180,0,02 Oct 2023,3210,3130,3170,-10,2525900,7987363000,2979
AVIA,--M-1835M30000B113------------,560,0,02 Oct 2023,565,555,560,0,3358100,1870569500,1116
AWAN,--U-2130000000I111------------,250,0,02 Oct 2023,254,236,244,-6,13543400,3315453800,1454
AXIO,--S-2130000000I221------------,143,0,02 Oct 2023,149,139,144,1,478500,68937800,253
AYLS,--U-2130000000B121------------,63,0,02 Oct 2023,65,63,65,2,609400,39173500,170
BABP,--U-2105000000G111------------,76,0,02 Oct 2023,77,76,76,0,7193700,547752300,395
BABY,--U-1130000000E741------------,264,0,02 Oct 2023,270,260,262,-2,10851000,2857986600,966
BACA,--S-2105000000G111------------,131,0,02 Oct 2023,131,130,130,-1,5373000,700744100,124
BAJA,--U-2100000000B144------------,152,0,02 Oct 2023,157,153,154,2,903200,139671300,379
BALI,--U-1135000000J321------------,865,0,02 Oct 2023,865,835,835,-30,7400,6362500,9
BANK,--U-2135000000G111------------,1075,0,02 Oct 2023,1075,1035,1045,-30,14512600,15258703000,862
BAPA,--U-1130000000H111------------,71,0,02 Oct 2023,73,68,71,0,1446600,101404100,204
BAPI,--U-4100000000H111---L-------X,50,0,02 Oct 2023,0,0,50,0,0,0,0
BATA,--U-4130000000E412-----------X,218,0,02 Oct 2023,218,218,218,0,181100,39479800,13
BAUT,--U-4130000000E743-----------X,50,0,02 Oct 2023,50,50,50,0,6600,330000,5
BAYU,--U-2130000000E513------------,1245,0,02 Oct 2023,1360,1265,1360,115,1828900,2446317000,424
BBCA,--SO1UQNCNH000G111------------,8825,8900,02 Oct 2023,9100,8875,9075,250,93663000,843717170000,15435
BBHI,--U-2155000000G111------------,1520,0,02 Oct 2023,1530,1500,1505,-15,907600,1368987000,466
BBKP,--U-1805000000G111------------,93,0,02 Oct 2023,94,92,93,0,42387500,3946400700,3198
BBLD,--U-2105000000G211------------,640,0,02 Oct 2023,685,665,665,25,22200,14930500,21
BBMD,--U-1105000000G111------------,1925,0,02 Oct 2023,0,0,1925,0,0,0,0
BBNI,--SO1UQSPBH000G111------------,10325,10325,02 Oct 2023,10500,10300,10300,-25,26281200,272780660000,8428
BBRI,XDSO1UQSPNH000G111------------,5225,5250,02 Oct 2023,5300,5250,5250,25,81674600,431002850000,15049
BBRM,--U-1130000000A122------------,75,0,02 Oct 2023,75,71,73,-2,1005300,72820200,190
BBSI,--U-2105000000G111------------,3110,0,02 Oct 2023,3400,3100,3290,180,32000,102491000,34
BBSS,--U-2100000000H111------------,104,0,02 Oct 2023,114,102,105,1,15049600,1633483600,838
BBTN,--SO1HCEL1H000G111------------,1220,1220,02 Oct 2023,1245,1220,1240,20,12355800,15241399500,1483
BBYB,--U-1105000000G111------------,310,0,02 Oct 2023,314,300,306,-4,11390000,3468804200,1317
BCAP,--U-1105000000G511------------,52,0,02 Oct 2023,52,50,50,-2,31773600,1601285700,808
BCIC,--U-2105000000G111------------,139,0,02 Oct 2023,140,135,137,-2,1245800,170064000,133
BCIP,--U-2130000000H111------------,67,0,02 Oct 2023,68,66,67,0,878200,58636900,113
BDKR,--M-2135000000J211------------,560,0,02 Oct 2023,580,545,550,-10,7867400,4418828500,5330
BDMN,--M-1855100000G111------------,2860,0,02 Oct 2023,2880,2850,2870,10,723900,2070513000,325
BEBS,--U-2135000000B121------------,50,0,02 Oct 2023,50,50,50,0,42300,2115000,21
BEEF,--U-2100000000D222------------,128,0,02 Oct 2023,133,127,130,2,7093700,911277100,207
BEER,--U-2105000000D211------------,318,0,02 Oct 2023,320,312,318,0,2178500,688096200,188
BEKS,--U-4105000000G111-----------X,50,0,02 Oct 2023,50,50,50,0,292000,14600000,16
BELI,--U-5830000000I111----------I-,452,0,02 Oct 2023,456,452,452,0,1854000,838108800,75
BELL,--U-2130000000E413------------,84,0,02 Oct 2023,86,82,83,-1,10477700,878426300,989
BESS,--U-2130000000A122------------,161,0,02 Oct 2023,161,159,161,0,2190100,350296100,394
BEST,--S-1135100000H111------------,164,0,02 Oct 2023,165,161,163,-1,20432000,3337157200,1355
BFIN,--S-1M1C9N0000G211------------,1145,0,02 Oct 2023,1150,1095,1100,-45,12099700,13456111500,2220
BGTG,--U-2105000000G111------------,79,0,02 Oct 2023,80,77,79,0,5128800,400869600,345
BHAT,--U-2105000000G413------------,500,0,02 Oct 2023,525,498,525,25,176950300,89368360500,2361
BHIT,--U-1105000000C311------------,51,0,02 Oct 2023,51,50,51,0,26499400,1331716400,267
BIKA,--U-4130000000H111-E---------X,73,0,02 Oct 2023,75,71,73,0,19000,1407700,11
BIKE,--S-2130000000E321------------,406,0,02 Oct 2023,412,380,406,0,6464900,2562752600,1245
BIMA,--U-4100000000E412-----------X,85,0,02 Oct 2023,85,80,85,0,172400,14328300,63
BINA,--U-1105000000G111------------,3850,0,02 Oct 2023,3870,3760,3850,0,98500,377091000,45
BINO,--U-2130000000C223------------,122,0,02 Oct 2023,123,121,122,0,708500,85767400,126
BIPI,--U-2105000000A122------------,112,0,02 Oct 2023,115,108,110,-2,236794300,26027861600,2072
BIPP,--U-4130000000H111-----------X,50,0,02 Oct 2023,50,50,50,0,500,25000,3
BIRD,--S-1135100000K132------------,2100,0,02 Oct 2023,2160,2050,2080,-20,3203100,6697741000,2426
BISI,--U-1135000000D232------------,1640,0,02 Oct 2023,1630,1615,1620,-20,9600,15589500,35
BJBR,--S-115FG06000G111------------,1170,0,02 Oct 2023,1175,1170,1170,0,796100,932595000,593
BJTM,--S-1105200000G111------------,635,0,02 Oct 2023,640,635,635,0,6568800,4176186500,1927
BKDP,--U-2130000000H111------------,50,0,02 Oct 2023,50,50,50,0,2100,105000,2
BKSL,--U-4135000000H111-----------X,50,0,02 Oct 2023,51,50,51,1,13208400,662127100,1242
BKSW,--U-2105000000G111------------,87,0,02 Oct 2023,88,86,88,1,2028200,177003600,85
BLTA,--U-4135000000K211-----------X,50,0,02 Oct 2023,50,50,50,0,10600,530000,3
BLTZ,--U-2135000000E514------------,2120,0,02 Oct 2023,2120,2110,2110,-10,300,634000,3
BLUE,--U-2130000000C223------------,380,0,02 Oct 2023,382,378,382,2,29600,11250600,36
BMAS,--U-2105000000G111------------,1265,0,02 Oct 2023,1275,1265,1275,10,300,380500,2
BMBL,--U-3000000000E521------------,28,0,02 Oct 2023,29,27,29,1,2751000,76900100,92
BMHS,--U-1135000000F121------------,400,0,02 Oct 2023,406,392,402,2,1969100,788195200,116
BMRI,--SO1UQSPNH000G111------------,6025,6025,02 Oct 2023,6100,6025,6050,25,33296500,202140592500,7208
BMSR,--U-1130000000B111------------,414,0,02 Oct 2023,438,408,414,0,235800,98794800,230
BMTR,--S-183FFH3000E611------------,282,0,02 Oct 2023,298,280,286,4,54894100,15700749200,26478
BNBA,--U-1105000000G111------------,740,0,02 Oct 2023,755,720,750,10,211700,156287000,111
BNBR,--U-2105000000C311------------,51,0,02 Oct 2023,51,50,50,-1,15090500,754625400,265
BNGA,--M-115W600000G111------------,1690,0,02 Oct 2023,1695,1680,1690,0,2575100,4341768500,1091
BNII,--U-110F000000G111------------,266,0,02 Oct 2023,266,262,264,-2,455200,119990800,289
BNLI,--U-1105000000G111------------,925,0,02 Oct 2023,940,925,930,5,47400,44212500,39
BOBA,--U-2130000000D222------------,141,0,02 Oct 2023,148,138,148,7,124500,18040600,92
BOGA,--U-2135000000E745------------,1250,0,02 Oct 2023,1250,1230,1240,-10,128259600,158674032000,1914
BOLA,--U-2105000000E514------------,185,0,02 Oct 2023,186,184,184,-1,162300,29963800,55
BOLT,--U-4135000000E111-----------X,870,0,02 Oct 2023,870,870,870,0,12200,10614000,2
BOSS,--U-4100000000A121BE---------X,50,0,02 Oct 2023,50,50,50,0,254800,12740000,22
BPFI,--U-2105000000G211------------,460,0,02 Oct 2023,458,458,458,-2,100,45800,1
BPII,XDU-2105000000G511------------,10400,0,02 Oct 2023,10400,10350,10350,-50,400,4150000,2
BPTR,--S-1100000000K132------------,102,0,02 Oct 2023,103,101,101,-1,839500,85169500,162
BRAM,--U-1135000000E112------------,6725,0,02 Oct 2023,6800,6725,6725,0,1700,11460000,8
BRIS,--UO1SEBR54000G111------------,1625,1625,02 Oct 2023,1640,1610,1615,-10,10382100,16818617000,3561
BRMS,--S-1K35F23000B146------------,212,0,02 Oct 2023,214,208,210,-2,94442500,19827314800,3562
BRNA,--U-2130000000B131------------,960,0,02 Oct 2023,0,0,960,0,0,0,0
BRPT,--SO1SD4F48000B111------------,1300,1305,02 Oct 2023,1345,1290,1330,30,119975500,158693635500,8608
BSBK,--U-1135000000H111------------,50,0,02 Oct 2023,50,50,50,0,10457800,522890000,178
BSDE,--S-183QM86000H111------------,1020,0,02 Oct 2023,1060,1020,1055,35,13831000,14465376000,1866
BSIM,--U-1105000000G111------------,890,0,02 Oct 2023,890,880,890,0,4400,3881000,9
BSML,--S-2130000000A122------------,177,0,02 Oct 2023,178,171,171,-6,37496900,6614934400,737
BSSR,XDM-2875200000A121------------,4030,0,02 Oct 2023,4100,4030,4050,20,621000,2513351000,805
BSWD,--U-4105000000G111-----------X,1185,0,02 Oct 2023,0,0,1185,0,0,0,0
BTEK,--U-4105000000D232-----------X,50,0,02 Oct 2023,0,0,50,0,0,0,0
BTEL,--U-4105000000J321-E---------X,50,0,02 Oct 2023,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,428,0,02 Oct 2023,426,416,426,-2,3500,1482400,6
BTPN,--U-1105000000G111------------,2700,0,02 Oct 2023,2700,2660,2700,0,15000,40056000,35
BTPS,--S-18LCM36000G111------------,1905,0,02 Oct 2023,1925,1900,1905,0,5253100,10026672500,1761
BUAH,--U-2135000000D112------------,1540,0,02 Oct 2023,1555,1535,1550,10,409300,633789000,432
BUDI,--U-1135000000D222------------,254,0,02 Oct 2023,258,248,254,0,1206400,302935200,94
BUKA,--UO5H45940000I111----------I-,218,218,02 Oct 2023,220,210,210,-8,50515100,10749786000,2494
BUKK,--U-2135000000J211------------,1195,0,02 Oct 2023,1220,1170,1170,-25,9800,11476000,14
BULL,--U-2105000000A112------------,74,0,02 Oct 2023,76,71,72,-2,7371400,533034000,585
BUMI,--U-1135000000A121------------,137,0,02 Oct 2023,137,135,136,-1,170628200,23136791600,3364
BUVA,--U-4105000000E512-E---------X,42,0,02 Oct 2023,42,42,42,0,4304400,180784800,35
BVIC,--U-1105000000G111------------,99,0,02 Oct 2023,100,98,99,0,1154200,114372400,171
BWPT,--U-1105000000D232------------,59,0,02 Oct 2023,60,58,59,0,6328100,373790900,235
BYAN,--U-1130000000A121------------,18875,0,02 Oct 2023,18950,18700,18725,-150,104700,1969140000,343
CAKK,--M-2130000000C121------------,192,0,02 Oct 2023,196,191,192,0,298200,57139000,147
CAMP,--U-1135000000D221------------,350,0,02 Oct 2023,350,344,348,-2,858100,296986600,210
CANI,--U-4130000000A122-E---------X,84,0,02 Oct 2023,92,79,88,4,139500,12438500,44
CARE,--D-2105000000F121------------,480,0,02 Oct 2023,0,0,480,0,0,0,0
CARS,--U-1105000000E745------------,111,0,02 Oct 2023,112,108,111,0,28393300,3119076500,588
CASA,--U-2105000000G511------------,575,0,02 Oct 2023,575,560,570,-5,6540800,3696616000,81
CASH,--U-3000000000I111------------,87,0,02 Oct 2023,95,87,93,6,3683000,334511700,419
CASS,--U-2135000000J111------------,625,0,02 Oct 2023,625,605,620,-5,309800,191014500,88
CBMF,--U-4130000000E211---L-------X,50,0,02 Oct 2023,0,0,50,0,0,0,0
CBPE,--U-2130000000H111------------,128,0,02 Oct 2023,130,126,129,1,224900,28835000,36
CBRE,--U-2130000000A122------------,50,0,02 Oct 2023,50,50,50,0,88000,4400000,21
CBUT,--U-1135000000D232------------,3100,0,02 Oct 2023,3100,2970,3080,-20,1100,3369000,4
CCSI,--U-2130000000C131------------,565,0,02 Oct 2023,580,535,575,10,37300,20650500,60
CEKA,--U-1135000000D222------------,1845,0,02 Oct 2023,1900,1845,1885,40,104800,194868000,117
CENT,--U-4105000000J321-E---------X,73,0,02 Oct 2023,80,72,80,7,21079100,1637662700,716
CFIN,--S-1105000000G211------------,550,0,02 Oct 2023,585,545,560,10,9943200,5567451000,1188
CHEM,--S-2130000000B111------------,121,0,02 Oct 2023,121,118,121,0,736800,88038900,107
CHIP,--U-3000000000I231------------,2030,0,02 Oct 2023,2080,1995,2060,30,649200,1326901000,438
CINT,--U-2130000000E211------------,181,0,02 Oct 2023,181,179,181,0,17600,3182400,5
CITA,--U-2135000000B141------------,2400,0,02 Oct 2023,2460,2460,2460,60,400,984000,4
CITY,--U-1130000000H111------------,50,0,02 Oct 2023,51,50,50,0,9695100,484809800,32
CLAY,--U-4100000000E512-E---------X,200,0,02 Oct 2023,0,0,200,0,0,0,0
CLEO,--S-1135000000D212------------,675,0,02 Oct 2023,695,670,680,5,5145500,3518396500,1318
CLPI,--U-2130000000B113------------,960,0,02 Oct 2023,970,965,965,5,35900,34714000,59
CMNP,--U-1135000000J112------------,1545,0,02 Oct 2023,1575,1535,1535,-10,8800,13590000,25
CMNT,--U-1105000000B121------------,1020,0,02 Oct 2023,1040,1005,1035,15,41198800,42160833500,2714
CMPP,--U-4135000000K111-E---------X,148,0,02 Oct 2023,149,141,144,-4,248200,35890400,83
CMRY,--M-1135400000D221------------,3970,0,02 Oct 2023,3990,3900,3900,-70,160300,628826000,507
CNKO,--U-4100000000A122-E---------X,50,0,02 Oct 2023,50,50,50,0,200,10000,2
CNMA,--U-1130000000E514------------,300,0,02 Oct 2023,302,292,294,-6,15353300,4524666400,1782
CNTB,--U-4000000000E413-E---------X,250,0,02 Oct 2023,0,0,250,0,0,0,0
CNTX,--U-4100000000E413-E---------X,122,0,02 Oct 2023,0,0,122,0,0,0,0
COAL,--U-2130000000A121------------,55,0,02 Oct 2023,57,52,54,-1,126442400,6812223700,3270
COCO,--U-2130000000D222------------,150,0,02 Oct 2023,155,150,153,3,21300,3238400,36
COWL,--U-4100000000H111BEDL---Y---X,50,0,02 Oct 2023,0,0,50,0,0,0,0
CPIN,--SO1SD3F3N000D231------------,5425,5425,02 Oct 2023,5550,5300,5425,0,8667500,47349885000,3255
CPRI,--U-4100000000H111---L---Y---X,50,0,02 Oct 2023,0,0,50,0,0,0,0
CPRO,--U-2135000000D231------------,58,0,02 Oct 2023,59,57,58,0,105335500,6094665400,979
CRAB,--S-2130000000D231------------,242,0,02 Oct 2023,242,238,242,0,2902300,696774200,163
CRSN,--U-2130000000C232------------,109,0,02 Oct 2023,113,107,110,1,3792800,421587300,460
CSAP,--U-1135000000E743------------,530,0,02 Oct 2023,530,500,525,-5,17600,8977500,26
CSIS,--U-2130000000H111------------,58,0,02 Oct 2023,58,56,58,0,2641100,151060100,58
CSMI,--U-4135000000E515----S------X,3150,0,02 Oct 2023,0,0,3150,0,0,0,0
CSRA,--U-1135000000D232------------,505,0,02 Oct 2023,525,500,515,10,131500,67817000,74
CTBN,--U-4135000000B144-----------X,1425,0,02 Oct 2023,0,0,1425,0,0,0,0
CTRA,--S-183CM86000H111------------,1020,0,02 Oct 2023,1060,1015,1045,25,32367700,33836505000,2837
CTTH,--U-4100000000C121-----------X,50,0,02 Oct 2023,0,0,50,0,0,0,0
CUAN,--U-1135000000A121------------,2860,0,02 Oct 2023,2970,2820,2850,-10,6204900,17956010000,5086
CYBR,--U-2130000000I121------------,236,0,02 Oct 2023,242,220,226,-10,33225100,7668471200,3775
DADA,--U-4100000000H111-----------X,50,0,02 Oct 2023,50,50,50,0,1300,65000,1
DART,--U-1100000000H111------------,139,0,02 Oct 2023,140,140,140,1,5500,770000,2
DAYA,--U-2130000000D111------------,262,0,02 Oct 2023,262,234,234,-28,94600,22485200,42
DCII,--U-2130000000I121------------,34700,0,02 Oct 2023,0,0,34700,0,0,0,0
DEAL,--U-4100000000K211ME---------X,50,0,02 Oct 2023,50,50,50,0,200,10000,2
DEFI,--U-4105000000G211-----------X,1455,0,02 Oct 2023,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,432,0,02 Oct 2023,432,424,430,-2,12600,5390400,17
DEWA,--U-1135000000A132------------,85,0,02 Oct 2023,87,78,82,-3,809770300,66524359100,6885
DEWI,--U-4130000000D231-----------X,57,0,02 Oct 2023,62,60,62,5,8988900,556694500,234
DFAM,--U-2100000000E512------------,66,0,02 Oct 2023,67,64,65,-1,191200,12436900,49
DGIK,--U-1130000000J211------------,107,0,02 Oct 2023,115,104,104,-3,104758600,11394671500,5021
DGNS,--U-2130000000F121------------,230,0,02 Oct 2023,274,230,272,42,16515200,4275211600,2286
DIGI,--U-4100000000E614-E---------X,50,0,02 Oct 2023,50,50,50,0,200,10000,2
DILD,--S-1135000000H111------------,200,0,02 Oct 2023,206,200,204,4,15123100,3073902000,924
DIVA,--U-2130000000I111------------,328,0,02 Oct 2023,358,334,350,22,1886400,657067000,811
DKFT,--U-2130000000B146------------,111,0,02 Oct 2023,116,111,112,1,9835000,1117080700,481
DLTA,--U-1105000000D211------------,3650,0,02 Oct 2023,3660,3630,3650,0,172500,627723000,122
DMAS,--M-1135001000H111------------,175,0,02 Oct 2023,176,175,175,0,30515300,5347515200,1403
DMMX,--U-2135000000I121------------,414,0,02 Oct 2023,418,406,416,2,14001100,5749388600,1882
DMND,--U-1135000000D112------------,830,0,02 Oct 2023,825,810,820,-10,5700,4659000,10
DNAR,--U-1105000000G111------------,127,0,02 Oct 2023,136,126,127,0,5232500,683374300,595
DNET,--U-2100000000G512------------,4690,0,02 Oct 2023,4650,4550,4560,-130,6200,28481000,31
DOID,--S-1815510000A132------------,494,0,02 Oct 2023,505,484,505,11,51705200,25698205400,2421
DOOH,--U-2100000000E611------------,123,0,02 Oct 2023,161,120,149,26,716218800,100904672000,36512
DPNS,--U-1130000000B113------------,456,0,02 Oct 2023,468,432,460,4,60700,27450600,42
DPUM,--U-4100000000D231-----------X,33,0,02 Oct 2023,33,33,33,0,4500,148500,6
DRMA,--S-1135100000E111------------,1420,0,02 Oct 2023,1425,1385,1390,-30,1719700,2410862000,1747
DSFI,--U-1130000000D231------------,81,0,02 Oct 2023,84,81,83,2,1821200,151582000,90
DSNG,--U-18GF806000D232------------,610,0,02 Oct 2023,625,595,620,10,61193900,37242123000,2565
DSSA,--U-4135000000A121-----------X,51200,0,02 Oct 2023,0,0,51200,0,0,0,0
DUCK,--U-4100000000E515---L---Y---X,176,0,02 Oct 2023,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4730,0,02 Oct 2023,4730,4730,4730,0,300,1419000,1
DVLA,--U-1135000000F211------------,1995,0,02 Oct 2023,2000,1975,1975,-20,30900,61202000,26
DWGL,--U-2135000000A122------------,120,0,02 Oct 2023,121,119,121,1,250900,29941300,38
DYAN,--U-1130000000C224------------,112,0,02 Oct 2023,115,111,115,3,3749300,426240900,232
EAST,--U-2130000000E512------------,147,0,02 Oct 2023,148,146,148,1,1114700,164143500,197
ECII,--U-2130000000E742------------,348,0,02 Oct 2023,348,310,324,-24,157700,51791800,58
EDGE,--U-2135000000I121------------,17750,0,02 Oct 2023,17950,17700,17950,200,1700,30140000,6
EKAD,--U-1130000000B113------------,254,0,02 Oct 2023,256,252,256,2,237900,60412200,84
ELIT,--U-2130000000I121------------,100,0,02 Oct 2023,112,102,105,5,18505000,1951314300,2154
ELPI,--M-1135000000K211------------,230,0,02 Oct 2023,234,228,234,4,15235800,3508892000,649
ELSA,--S-187FR90000A131------------,418,0,02 Oct 2023,420,410,414,-4,25374700,10485262800,2283
ELTY,--U-4105000000H111---L-------X,50,0,02 Oct 2023,0,0,50,0,0,0,0
EMDE,--U-2130000000H111------------,118,0,02 Oct 2023,121,115,121,3,41100,4916900,32
EMTK,--SO1H459DH000I111------------,585,595,02 Oct 2023,605,585,605,20,27424700,16353560500,3301
ENAK,--U-2135000000E515------------,1320,0,02 Oct 2023,1310,1305,1310,-10,200,261500,2
ENRG,--S-1875F63000A111------------,274,0,02 Oct 2023,280,264,268,-6,41155600,11070236200,1901
ENVY,--U-4100000000I121---LS--Y---X,50,0,02 Oct 2023,0,0,50,0,0,0,0
ENZO,--U-2100000000D231------------,50,0,02 Oct 2023,50,50,50,0,26200,1310000,7
EPAC,--U-4130000000B131-----------X,11,0,02 Oct 2023,11,11,11,0,595000,6545000,25
EPMT,--U-2135000000D111------------,2690,0,02 Oct 2023,2690,2670,2680,-10,7700,20661000,19
ERAA,--S-1875M81000E742------------,452,0,02 Oct 2023,454,436,444,-8,56799600,25119093400,7031
ERAL,--U-1130000000E742------------,318,0,02 Oct 2023,324,310,316,-2,6885100,2180961000,660
ERTX,--U-2100000000E411------------,360,0,02 Oct 2023,370,360,364,4,1043200,381424200,318
