Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-18AEM16000D232------------,8150,0,10 Feb 2023,8200,8100,8200,50,558100,4543815000,806,2023,02
ABBA,--U-2100000000E614------------,132,0,10 Feb 2023,132,125,127,-5,7514800,951496000,759,2023,02
ABDA,--U-2105000000G412------------,6650,0,10 Feb 2023,6500,6500,6500,-150,200,1300000,2,2023,02
ABMM,--M-1835000000C311------------,2680,0,10 Feb 2023,2660,2510,2600,-80,3614700,9260541000,1309,2023,02
ACES,--MO1S35MD0000E743------------,510,515,10 Feb 2023,515,492,505,-5,182389700,91269055100,10342,2023,02
ACST,--U-1135000000J211------------,166,0,10 Feb 2023,166,158,159,-7,5679200,909030700,562,2023,02
ADCP,--U-1135000000H111------------,72,0,10 Feb 2023,72,69,71,-1,12767600,899212100,621,2023,02
ADES,--U-2135000000D212------------,7575,0,10 Feb 2023,7575,7475,7525,-50,45900,344342500,91,2023,02
ADHI,--M-1805700000J211------------,490,0,10 Feb 2023,492,472,478,-12,22726700,10868354000,2652,2023,02
ADMF,--U-110F000000G211------------,9450,0,10 Feb 2023,9875,9400,9750,300,163100,1582745000,296,2023,02
ADMG,--U-1130000000B111------------,148,0,10 Feb 2023,149,146,148,0,255400,37641000,114,2023,02
ADMR,--U-2810530000A121------------,1455,0,10 Feb 2023,1465,1405,1455,0,44718600,63861192000,7624,2023,02
ADRO,--MO1XDAQ70000A121------------,2840,2750,10 Feb 2023,2780,2710,2740,-100,73205300,200617599000,14047,2023,02
AGAR,--U-2130000000D231-----------X,282,0,10 Feb 2023,282,280,280,-2,700,196400,6,2023,02
AGII,--M-1835443000B111------------,2040,0,10 Feb 2023,2180,1970,2160,120,10553200,22096990000,3199,2023,02
AGRO,--U-1805300000G111------------,402,0,10 Feb 2023,408,390,406,4,22861200,9109880200,2425,2023,02
AGRS,--U-2105000000G111------------,95,0,10 Feb 2023,95,92,93,-2,4407700,409856400,270,2023,02
AHAP,--U-2100000000G412------------,74,0,10 Feb 2023,81,73,76,2,18517900,1422619800,1554,2023,02
AIMS,--U-2130000000A121------------,370,0,10 Feb 2023,376,356,366,-4,275000,101123600,144,2023,02
AISA,--U-1135000000D222------------,158,0,10 Feb 2023,158,150,150,-8,7961500,1213323400,698,2023,02
AKKU,--U-2100000000E512-----------X,50,0,10 Feb 2023,50,50,50,0,400,20000,3,2023,02
AKPI,--U-2130000000B113------------,1210,0,10 Feb 2023,1220,1175,1215,5,9000,10814000,28,2023,02
AKRA,--MO1X3XM4S000A112------------,1280,1280,10 Feb 2023,1315,1265,1310,30,39029300,50479272000,4965,2023,02
AKSI,--U-2130000000K211------------,276,0,10 Feb 2023,278,270,274,-2,577100,156910600,166,2023,02
ALDO,--U-2135000000B131------------,780,0,10 Feb 2023,795,780,790,10,15400,12166500,32,2023,02
ALKA,--U-2130000000B141------------,428,0,10 Feb 2023,432,410,426,-2,160600,67716800,183,2023,02
ALMI,--U-2135000000B141------------,266,0,10 Feb 2023,266,258,266,0,23000,5957200,17,2023,02
ALTO,--U-1100000000D212------------,50,0,10 Feb 2023,50,50,50,0,91200,4560000,14,2023,02
AMAG,--U-2105000000G412------------,396,0,10 Feb 2023,396,374,386,-10,53200,20524000,88,2023,02
AMAN,--U-2135000000H111------------,825,0,10 Feb 2023,915,770,800,-25,8211000,6987026000,1121,2023,02
AMAR,--U-2105000000G111------------,272,0,10 Feb 2023,272,266,272,0,6455600,1745472000,1001,2023,02
AMFG,--U-1135000000C121------------,5525,0,10 Feb 2023,5525,5400,5400,-125,55300,301415000,53,2023,02
AMIN,--U-2130000000C143------------,137,0,10 Feb 2023,143,135,138,1,1099400,151321000,346,2023,02
AMMS,--U-3000000000D231------------,39,0,10 Feb 2023,40,39,39,0,822000,32086600,125,2023,02
AMOR,XDU-2105000000G311------------,1140,0,10 Feb 2023,1170,1140,1140,0,29000,33275000,35,2023,02
AMRT,--UO1U43C20000D113------------,2950,2950,10 Feb 2023,2960,2880,2950,0,12126400,35732125000,2916,2023,02
ANDI,--U-2130000000D232-----------X,50,0,10 Feb 2023,50,50,50,0,1300,65000,3,2023,02
ANJT,--M-1135000000D232------------,720,0,10 Feb 2023,720,700,710,-10,1252900,886804500,239,2023,02
ANTM,--MO1XNAW5H000B146------------,2220,2250,10 Feb 2023,2250,2180,2220,0,77590000,171676043000,10807,2023,02
APEX,--U-1130000000A131------------,180,0,10 Feb 2023,180,178,178,-2,386900,69209800,187,2023,02
APIC,--M-2805000000G511------------,1135,0,10 Feb 2023,1135,1125,1130,-5,3536400,3992085500,291,2023,02
APII,--U-2130000000C143------------,196,0,10 Feb 2023,206,192,197,1,3159300,629650400,694,2023,02
APLI,--U-1130000000B113------------,246,0,10 Feb 2023,252,242,244,-2,101500,24740600,41,2023,02
APLN,--M-1135000000H111------------,158,0,10 Feb 2023,159,154,156,-2,10141400,1576779000,754,2023,02
ARCI,--M-1135000000B143------------,330,0,10 Feb 2023,332,328,330,0,4168200,1375431800,230,2023,02
ARGO,--U-2100000000E413-E---------X,1000,0,10 Feb 2023,995,980,980,-20,1000,990500,7,2023,02
ARII,--U-2130000000A121------------,260,0,10 Feb 2023,260,242,244,-16,3879500,957161200,354,2023,02
ARKA,--U-2100000000C143-----------X,50,0,10 Feb 2023,50,50,50,0,11000,550000,9,2023,02
ARKO,--M-2105000000J411------------,595,0,10 Feb 2023,595,565,580,-15,6372700,3682568000,635,2023,02
ARMY,--U-2100000000H111---L-------X,50,0,10 Feb 2023,0,0,50,0,0,0,0,2023,02
ARNA,--M-1135000000C121------------,1035,0,10 Feb 2023,1035,1015,1020,-15,787800,806332000,567,2023,02
ARTA,--U-2130000000E512------------,2200,0,10 Feb 2023,2200,2100,2190,-10,300,649000,3,2023,02
ARTI,--U-2100000000A132-E---------X,50,0,10 Feb 2023,0,0,50,0,0,0,0,2023,02
ARTO,--UO2HF5900000G111------------,3300,3070,10 Feb 2023,3070,3070,3070,-230,11315200,34737664000,3664,2023,02
ASBI,--U-2100000000G412------------,490,0,10 Feb 2023,500,478,500,10,9900,4922000,13,2023,02
ASDM,--U-1100000000G412------------,935,0,10 Feb 2023,935,935,935,0,2400,2244000,4,2023,02
ASGR,--M-1135000000C224------------,945,0,10 Feb 2023,950,940,945,0,49400,46482500,34,2023,02
ASHA,--U-2130000000D231------------,99,0,10 Feb 2023,101,97,100,1,26579300,2640347400,1835,2023,02
ASII,--MO1UBAC7H000C311------------,5675,5600,10 Feb 2023,5700,5550,5700,25,71158200,400372495000,11943,2023,02
ASJT,--U-1100000000G412------------,126,0,10 Feb 2023,130,120,127,1,41700,5333700,16,2023,02
ASLC,--U-2135000000E745------------,99,0,10 Feb 2023,99,93,96,-3,28544400,2695784200,1857,2023,02
ASMI,--U-1105000000G412------------,83,0,10 Feb 2023,86,78,83,0,212100,17255600,59,2023,02
ASPI,--U-2130000000H111------------,136,0,10 Feb 2023,141,127,127,-9,3610500,480931600,527,2023,02
ASRI,--M-11A5006000H111------------,163,0,10 Feb 2023,165,161,163,0,3957700,643037100,427,2023,02
ASRM,--U-2100000000G412-----------X,1630,0,10 Feb 2023,0,0,1630,0,0,0,0,2023,02
ASSA,--M-18059B1000K132------------,855,0,10 Feb 2023,890,825,885,30,9642500,8270297500,2518,2023,02
ATAP,--U-2130000000H111------------,76,0,10 Feb 2023,77,75,75,-1,587300,44375800,111,2023,02
ATIC,--U-1100000000I121------------,370,0,10 Feb 2023,380,368,372,2,16000,5947600,29,2023,02
AUTO,--M-1135001000E111------------,1350,0,10 Feb 2023,1360,1335,1340,-10,6105700,8189106000,987,2023,02
AVIA,--M-1835M30000B113------------,665,0,10 Feb 2023,670,630,630,-35,6604800,4234956500,1267,2023,02
AXIO,--M-2135000000I221------------,208,0,10 Feb 2023,210,206,206,-2,7817900,1621670800,790,2023,02
AYLS,--U-2130000000B121------------,93,0,10 Feb 2023,109,95,96,3,92935300,9461609200,8640,2023,02
BABP,--U-2805000000G111------------,101,0,10 Feb 2023,105,98,101,0,58902500,5897308000,1584,2023,02
BACA,--M-2105000000G111------------,130,0,10 Feb 2023,131,129,130,0,3822800,497150000,189,2023,02
BAJA,--U-2100000000B144------------,195,0,10 Feb 2023,206,195,196,1,25223500,5025299800,3739,2023,02
BALI,--U-1105000000J321------------,785,0,10 Feb 2023,790,775,775,-10,37600,29166500,17,2023,02
BANK,--U-2135000000G111------------,1315,0,10 Feb 2023,1330,1300,1310,-5,17396300,22864596000,1534,2023,02
BAPA,--U-1130000000H111------------,94,0,10 Feb 2023,95,92,93,-1,4194700,390665600,540,2023,02
BAPI,--U-2130000000H111-----------X,50,0,10 Feb 2023,50,50,50,0,300,15000,2,2023,02
BATA,--U-1130000000E412------------,605,0,10 Feb 2023,605,565,570,-35,78400,44456500,36,2023,02
BAUT,--U-2130000000E743-----------X,50,0,10 Feb 2023,50,50,50,0,31500,1575000,17,2023,02
BAYU,--U-2130000000E513-----------X,965,0,10 Feb 2023,0,0,965,0,0,0,0,2023,02
BBCA,--MO1UQNCNH000G111------------,8900,8875,10 Feb 2023,8900,8700,8825,-75,62060900,544711665000,21697,2023,02
BBHI,--U-2855000000G111------------,1705,0,10 Feb 2023,1705,1620,1670,-35,3044600,5016223000,895,2023,02
BBKP,--U-1805000000G111------------,124,0,10 Feb 2023,127,116,120,-4,243859600,29191548200,5377,2023,02
BBLD,--U-2100000000G211------------,550,0,10 Feb 2023,565,535,535,-15,1500,833000,9,2023,02
BBMD,--U-1105000000G111------------,2030,0,10 Feb 2023,2030,2030,2030,0,1000,2030000,1,2023,02
BBNI,--MO1UQSPBH000G111------------,9550,9525,10 Feb 2023,9525,9425,9525,-25,12489700,118280927500,4943,2023,02
BBRI,--MO1UQSPNH000G111------------,4810,4840,10 Feb 2023,4880,4770,4860,50,181146600,874740821000,20510,2023,02
BBRM,--U-1130000000A122------------,58,0,10 Feb 2023,59,56,57,-1,2155100,123090400,240,2023,02
BBSI,--U-2105000000G111------------,2850,0,10 Feb 2023,2850,2850,2850,0,4700,13395000,6,2023,02
BBSS,--U-2130000000H111------------,63,0,10 Feb 2023,63,62,63,0,667400,41436300,63,2023,02
BBTN,--MO1H5EL1H000G111------------,1370,1375,10 Feb 2023,1385,1360,1380,10,24165700,33140917500,2914,2023,02
BBYB,--U-1105000000G111------------,675,0,10 Feb 2023,660,630,635,-40,126231200,80381465000,5811,2023,02
BCAP,--M-1105000000G511------------,81,0,10 Feb 2023,82,77,80,-1,45985700,3641031600,1512,2023,02
BCIC,--U-2105000000G111------------,125,0,10 Feb 2023,126,123,125,0,768600,95282200,108,2023,02
BCIP,--U-2130000000H111------------,67,0,10 Feb 2023,69,67,68,1,2760800,187612800,131,2023,02
BDMN,--M-115C100000G111------------,2860,0,10 Feb 2023,2880,2810,2880,20,2038600,5819803000,2881,2023,02
BEBS,--U-2135000000B121------------,595,0,10 Feb 2023,0,0,595,0,0,0,0,2023,02
BEEF,--U-2100000000D222-ED--------X,51,0,10 Feb 2023,50,50,50,-1,10092000,504600000,130,2023,02
BEER,--U-2105000000D211------------,368,0,10 Feb 2023,372,344,358,-10,34337600,12087449000,1633,2023,02
BEKS,--U-2105000000G111-----------X,50,0,10 Feb 2023,50,50,50,0,19600,980000,28,2023,02
BELI,--U-5130000000I111----------I-,460,0,10 Feb 2023,464,456,460,0,3324500,1523773800,376,2023,02
BELL,--U-2135000000E413------------,144,0,10 Feb 2023,143,136,136,-8,19838900,2744962400,1385,2023,02
BESS,--U-2130000000A122------------,179,0,10 Feb 2023,181,173,176,-3,288200,50548600,238,2023,02
BEST,--M-1135000000H111------------,145,0,10 Feb 2023,147,142,145,0,21822700,3149947900,1145,2023,02
BFIN,--M-181P9N0000G211------------,1265,0,10 Feb 2023,1280,1235,1250,-15,23268300,29134904000,6028,2023,02
BGTG,--U-2105000000G111------------,89,0,10 Feb 2023,89,86,87,-2,10217300,891645800,834,2023,02
BHAT,--U-2105000000G413------------,810,0,10 Feb 2023,810,790,795,-15,182712300,145594362500,1322,2023,02
BHIT,--U-1105000000C311------------,59,0,10 Feb 2023,68,58,59,0,88392600,5200896700,863,2023,02
BIKA,--U-2130000000H111-E---------X,86,0,10 Feb 2023,87,82,82,-4,12400,1018300,7,2023,02
BIKE,--M-2130000000E321------------,220,0,10 Feb 2023,226,214,224,4,1985600,438721400,292,2023,02
BIMA,--U-2100000000E412-----------X,91,0,10 Feb 2023,96,90,92,1,202500,18279100,57,2023,02
BINA,--U-1105000000G111------------,3940,0,10 Feb 2023,3940,3900,3940,0,53700,211012000,44,2023,02
BINO,--U-2130000000C223------------,130,0,10 Feb 2023,130,128,130,0,2324700,299595700,361,2023,02
