Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ANDI,--U-4130000000D232-----------X,50,0,20 Nov 2023,50,50,50,0,400,20000,2
ANJT,--M-1135000000D232------------,725,0,20 Nov 2023,730,715,720,-5,699100,503871000,116
ANTM,--SO1SNPX5H000B146------------,1635,1635,20 Nov 2023,1640,1600,1610,-25,34679000,56009192500,8507
APEX,--U-1100000000A131------------,208,0,20 Nov 2023,222,208,214,6,7256200,1564747000,863
APIC,--S-2105000000G511------------,1105,0,20 Nov 2023,1120,1100,1105,0,1117600,1240263000,203
APII,--U-2130000000C143------------,193,0,20 Nov 2023,193,192,192,-1,84100,16157900,14
APLI,--U-1130000000B113------------,535,0,20 Nov 2023,560,535,560,25,33800,18697000,17
APLN,--M-1135000000H111------------,128,0,20 Nov 2023,130,127,128,0,7537100,966994100,581
ARCI,--M-1135000000B143------------,354,0,20 Nov 2023,354,342,346,-8,4548100,1577273200,413
ARGO,--U-4105000000E413-----------X,815,0,20 Nov 2023,0,0,815,0,0,0,0
ARII,--U-2130000000A121------------,244,0,20 Nov 2023,248,238,240,-4,81300,19455800,42
ARKA,--U-4100000000C143-----------X,50,0,20 Nov 2023,50,50,50,0,76200,3810000,109
ARKO,--M-2105000000J411------------,740,0,20 Nov 2023,750,730,740,0,1633000,1209243500,245
ARMY,--U-4100000000H111---L---Y---X,50,0,20 Nov 2023,0,0,50,0,0,0,0
ARNA,--S-1135000000C121------------,700,0,20 Nov 2023,715,695,710,10,2079100,1472296000,358
ARTA,--U-2100000000E512------------,2090,0,20 Nov 2023,2110,2000,2000,-90,1700,3521000,7
ARTI,--U-4100000000A132-ED--------X,50,0,20 Nov 2023,0,0,50,0,0,0,0
ARTO,--UO2HF5900000G111------------,2290,2290,20 Nov 2023,2380,2290,2340,50,19662100,46104652000,8156
ASBI,--U-2100000000G412------------,635,0,20 Nov 2023,640,610,640,5,56600,35984500,19
ASDM,--U-1100000000G412------------,995,0,20 Nov 2023,1000,995,995,0,13700,13632000,9
ASGR,--U-1135000000C224------------,930,0,20 Nov 2023,935,915,920,-10,949000,873635500,327
ASHA,--U-2130000000D231------------,50,0,20 Nov 2023,50,50,50,0,13100,655000,17
ASII,--SO1XNAQ7H000C311------------,5700,5725,20 Nov 2023,5850,5700,5800,100,28396400,164676272500,5313
ASJT,--U-1100000000G412------------,121,0,20 Nov 2023,123,119,122,1,292300,35583700,19
ASLC,--U-2135000000E745------------,86,0,20 Nov 2023,94,86,93,7,85615900,7733981000,5048
ASMI,--U-1100000000G412------------,53,0,20 Nov 2023,54,51,51,-2,1631000,84416100,124
ASPI,--U-2130000000H111------------,228,0,20 Nov 2023,230,228,228,0,56000,12769000,24
ASRI,--S-1175001000H111------------,167,0,20 Nov 2023,168,165,166,-1,5358500,889783000,438
ASRM,--U-4100000000G412-----------X,1650,0,20 Nov 2023,1645,1645,1645,-5,1000,1645000,1
ASSA,--S-18059B1000K132------------,840,0,20 Nov 2023,870,835,870,30,5384600,4621144500,1105
ATAP,--U-2130000000H111------------,56,0,20 Nov 2023,56,54,56,0,534600,29239500,137
ATIC,--U-1130000000I121------------,358,0,20 Nov 2023,358,352,352,-6,7600,2675800,6
AUTO,--M-11A5006000E111------------,2630,0,20 Nov 2023,2770,2620,2730,100,4465500,12161073000,2518
AVIA,--M-1835M30000B113------------,482,0,20 Nov 2023,490,482,484,2,4576600,2216358800,756
AWAN,--U-2130000000I111------------,338,0,20 Nov 2023,344,308,338,0,12487500,4210615600,1329
AXIO,CDS-2130000000I221------------,214,0,20 Nov 2023,224,214,224,10,4781100,1056786800,733
AYLS,--U-2130000000B121------------,58,0,20 Nov 2023,60,57,59,1,522300,30679100,100
BABP,--U-2105000000G111------------,62,0,20 Nov 2023,63,61,61,-1,12432300,761291300,475
BABY,--U-1130000000E741------------,188,0,20 Nov 2023,208,181,206,18,7363800,1458985400,1229
BACA,--S-2105000000G111------------,131,0,20 Nov 2023,131,130,130,-1,20729500,2694881600,74
BAJA,--U-2100000000B144------------,139,0,20 Nov 2023,140,137,138,-1,583700,80872900,143
BALI,--U-1135000000J321------------,705,0,20 Nov 2023,745,645,665,-40,326700,230867000,187
BANK,--U-2135000000G111------------,1025,0,20 Nov 2023,1035,1020,1035,10,6795400,6974320000,330
BAPA,--U-1130000000H111------------,63,0,20 Nov 2023,66,63,64,1,754400,48078300,167
BAPI,--U-4100000000H111---L-------X,50,0,20 Nov 2023,0,0,50,0,0,0,0
BATA,--U-4130000000E412-----------X,137,0,20 Nov 2023,137,137,137,0,100,13700,1
BAUT,--U-4130000000E743-----------X,50,0,20 Nov 2023,50,50,50,0,5400,270000,4
BAYU,--U-2130000000E513------------,1445,0,20 Nov 2023,1500,1445,1480,35,509200,743473000,120
BBCA,--SO1UQNCNU000G111------------,9075,8975,20 Nov 2023,9025,8875,8875,-200,73541200,656671235000,17135
BBHI,--U-2155000000G111------------,1365,0,20 Nov 2023,1390,1335,1360,-5,1208600,1641727500,549
BBKP,--U-1805000000G111------------,80,0,20 Nov 2023,81,79,79,-1,74517500,5934990400,1763
BBLD,--U-2105000000G211------------,780,0,20 Nov 2023,790,750,775,-5,223000,175364000,16
BBMD,--U-1105000000G111------------,1965,0,20 Nov 2023,1920,1920,1920,-45,200,384000,1
BBNI,--SO1UQSPBU000G111------------,4980,5000,20 Nov 2023,5025,4970,4980,0,55036700,274929658000,5833
BBRI,--SO1UQSPNU000G111------------,5225,5175,20 Nov 2023,5275,5175,5250,25,67314400,351526395000,8982
BBRM,--U-1130000000A122------------,70,0,20 Nov 2023,70,67,70,0,880800,60329500,73
BBSI,--U-2105000000G111------------,3430,0,20 Nov 2023,3440,3440,3440,10,600,2064000,2
BBSS,--U-2100000000H111------------,94,0,20 Nov 2023,97,91,94,0,194100,18094400,58
BBTN,--SO1HCEL1H000G111------------,1290,1295,20 Nov 2023,1300,1275,1285,-5,13931200,17908887500,2255
BBYB,--U-1105000000G111------------,270,0,20 Nov 2023,272,254,268,-2,26592100,7033929600,2169
BCAP,--U-1105000000G511------------,50,0,20 Nov 2023,51,50,50,0,7623000,381206000,228
BCIC,--U-2105000000G111------------,125,0,20 Nov 2023,126,123,123,-2,598600,74275600,244
BCIP,--U-2130000000H111------------,62,0,20 Nov 2023,65,62,63,1,19683100,1248869100,279
BDKR,--M-2135000000J211------------,510,0,20 Nov 2023,510,500,500,-10,4457200,2250782000,7022
BDMN,--M-1855105000G111------------,2750,0,20 Nov 2023,2800,2740,2750,0,1043700,2888298000,398
BEBS,--U-2135000000B121------------,50,0,20 Nov 2023,50,50,50,0,16300,815000,6
BEEF,--U-2100000000D222------------,169,0,20 Nov 2023,178,167,175,6,9051300,1567190800,1015
BEER,--U-2105000000D211------------,320,0,20 Nov 2023,330,320,328,8,61000,19803600,44
BEKS,--U-4105000000G111-----------X,50,0,20 Nov 2023,50,50,50,0,319500,15975000,17
BELI,--U-5830000000I111----------I-,482,0,20 Nov 2023,482,476,480,-2,4593400,2198179000,173
BELL,--U-2130000000E413------------,81,0,20 Nov 2023,81,79,80,-1,6066700,488857200,704
BESS,--U-2130000000A122------------,155,0,20 Nov 2023,163,153,161,6,4625100,724491100,1163
BEST,--S-1135100000H111------------,139,0,20 Nov 2023,141,137,140,1,4078200,568691700,439
BFIN,--S-181C9N0000G211------------,1075,0,20 Nov 2023,1090,1065,1070,-5,5716700,6141576000,820
BGTG,--U-2105000000G111------------,72,0,20 Nov 2023,73,71,72,0,4139700,296522100,200
BHAT,--U-2105000000G413------------,645,0,20 Nov 2023,660,640,660,15,200507700,130158595000,2911
BHIT,--U-1105000000C311------------,50,0,20 Nov 2023,50,50,50,0,558800,27940000,65
BIKA,--U-4130000000H111-E---------X,59,0,20 Nov 2023,64,59,64,5,1900,119100,8
BIKE,--S-2130000000E321------------,390,0,20 Nov 2023,394,388,392,2,2654800,1037997000,625
BIMA,--U-2100000000E412------------,104,0,20 Nov 2023,105,100,103,-1,1194500,121427800,240
BINA,--U-1105000000G111------------,4180,0,20 Nov 2023,4190,4110,4180,0,78100,326081000,20
BINO,--U-2130000000C223------------,127,0,20 Nov 2023,127,124,125,-2,991200,124492700,236
BIPI,--U-2105000000A122------------,110,0,20 Nov 2023,113,108,112,2,350755200,39081927000,1828
BIPP,--U-4130000000H111-----------X,50,0,20 Nov 2023,0,0,50,0,0,0,0
BIRD,--S-1135100000K132------------,1920,0,20 Nov 2023,1945,1895,1920,0,1182000,2271414500,840
BISI,--U-1135000000D232------------,1565,0,20 Nov 2023,1565,1525,1530,-35,29400,45003000,27
BJBR,--S-115FG06000G111------------,1120,0,20 Nov 2023,1130,1115,1115,-5,1811100,2027176500,895
BJTM,--S-1105200000G111------------,615,0,20 Nov 2023,620,615,620,5,1183900,732441000,773
BKDP,--U-2130000000H111------------,61,0,20 Nov 2023,61,59,59,-2,3769600,225311900,366
BKSL,--U-4135000000H111-----------X,50,0,20 Nov 2023,50,50,50,0,64500,3225000,18
BKSW,--U-2105000000G111------------,81,0,20 Nov 2023,82,80,80,-1,302100,24369600,32
BLTA,--U-4135000000K211-----------X,50,0,20 Nov 2023,50,50,50,0,300,15000,1
BLTZ,--U-2135000000E514------------,1985,0,20 Nov 2023,2010,1980,2000,15,1100,2194500,7
BLUE,--U-2130000000C223------------,374,0,20 Nov 2023,374,366,374,0,53300,19759200,35
BMAS,--U-2105000000G111------------,645,0,20 Nov 2023,670,625,655,10,155100,99448500,129
BMBL,--U-3000000000E521------------,25,0,20 Nov 2023,25,23,23,-2,629500,15113200,69
BMHS,--U-1135000000F121------------,378,0,20 Nov 2023,380,372,372,-6,112100,42372600,22
BMRI,--SO1UQSPNU000G111------------,5900,5825,20 Nov 2023,5925,5825,5875,-25,27060500,158992430000,4889
BMSR,--U-1130000000B111------------,340,0,20 Nov 2023,348,330,340,0,277600,93885800,80
BMTR,--S-183FFH3000E611------------,266,0,20 Nov 2023,268,258,264,-2,76906700,20198002000,3939
BNBA,--U-1105000000G111------------,720,0,20 Nov 2023,730,710,710,-10,71800,51712000,40
BNBR,--U-2105000000C311------------,50,0,20 Nov 2023,50,50,50,0,55100,2755000,6
BNGA,--M-115W605000G111------------,1720,0,20 Nov 2023,1735,1710,1725,5,3411900,5866044000,913
BNII,--U-110F000000G111------------,246,0,20 Nov 2023,246,242,244,-2,509000,124006200,283
BNLI,--U-1105000000G111------------,940,0,20 Nov 2023,940,930,930,-10,25700,23958500,65
BOBA,--U-2130000000D222------------,166,0,20 Nov 2023,171,164,169,3,374900,62368700,140
BOGA,--U-2135000000E745------------,1235,0,20 Nov 2023,1235,1215,1235,0,144181800,176231493500,2774
BOLA,--U-2105000000E514------------,160,0,20 Nov 2023,160,156,156,-4,158400,25096600,50
BOLT,--U-4135000000E111-----------X,850,0,20 Nov 2023,850,850,850,0,11900,10115000,4
BOSS,--U-4100000000A121BE---------X,50,0,20 Nov 2023,50,50,50,0,4000,200000,6
BPFI,--U-2105000000G211------------,446,0,20 Nov 2023,448,442,446,0,9000,4005200,13
BPII,--U-2105000000G511------------,10300,0,20 Nov 2023,0,0,10300,0,0,0,0
BPTR,--S-1100000000K132------------,97,0,20 Nov 2023,98,95,97,0,351300,33901400,82
BRAM,XDU-1135000000E112------------,5750,0,20 Nov 2023,5975,5750,5775,25,3700,21690000,17
BREN,CDU-1100000000J411------------,6325,0,20 Nov 2023,6900,6350,6800,475,53142500,358467517500,25895
BRIS,--UO1SEBR5F000G111------------,1605,1605,20 Nov 2023,1660,1595,1635,30,44824700,73512894000,11827
BRMS,--S-1K3CF23000B146------------,180,0,20 Nov 2023,181,176,176,-4,53203300,9456087500,1452
BRNA,--U-2130000000B131------------,915,0,20 Nov 2023,915,915,915,0,100,91500,1
BRPT,--SO1XD4F48000B111------------,1165,1165,20 Nov 2023,1170,1130,1140,-25,82281300,94501198500,11785
BSBK,--U-1135000000H111------------,50,0,20 Nov 2023,50,50,50,0,26800,1340000,25
BSDE,--S-183QM86000H111------------,1040,0,20 Nov 2023,1050,1030,1035,-5,5336600,5539358500,915
BSIM,--U-1105000000G111------------,875,0,20 Nov 2023,890,865,890,15,102900,90843000,32
BSML,--S-2130000000A122------------,175,0,20 Nov 2023,178,163,164,-11,35600700,6105209000,1378
BSSR,--M-2875200000A121------------,3840,0,20 Nov 2023,3860,3780,3810,-30,1021600,3888762000,1201
BSWD,--U-4105000000G111-----------X,1185,0,20 Nov 2023,0,0,1185,0,0,0,0
BTEK,--U-4105000000D232-----------X,50,0,20 Nov 2023,0,0,50,0,0,0,0
BTEL,--U-4105000000J321-E---------X,50,0,20 Nov 2023,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,438,0,20 Nov 2023,438,438,438,0,200,87600,1
BTPN,--U-1105005000G111------------,2630,0,20 Nov 2023,2660,2580,2640,10,7100,18701000,17
BTPS,--S-18L5M36000G111------------,1775,0,20 Nov 2023,1785,1755,1770,-5,4723700,8369729500,2433
BUAH,--U-2135000000D112------------,1855,0,20 Nov 2023,1855,1835,1845,-10,256100,472389500,391
BUDI,XDU-1135000000D222------------,242,0,20 Nov 2023,250,242,246,4,323100,79592600,67
BUKA,--UO5H45940000I111----------I-,204,204,20 Nov 2023,210,204,208,4,78045800,16160820000,1798
BUKK,--U-2135000000J211------------,1100,0,20 Nov 2023,1140,1100,1110,10,5900,6524000,7
BULL,--U-2105000000A112------------,101,0,20 Nov 2023,101,99,100,-1,8648900,863721600,340
BUMI,--U-1135000000A121------------,111,0,20 Nov 2023,113,109,112,1,150031900,16723140900,1840
BUVA,--U-4105000000E512-----------X,51,0,20 Nov 2023,50,50,50,-1,216300,10815000,10
BVIC,--U-1105000000G111------------,91,0,20 Nov 2023,91,89,90,-1,272600,24548500,71
BWPT,--U-1105000000D232------------,57,0,20 Nov 2023,57,56,57,0,1021500,57276700,62
BYAN,--U-1130000000A121------------,19150,0,20 Nov 2023,19500,18925,19450,300,90900,1759950000,280
CAKK,--M-2130000000C121------------,163,0,20 Nov 2023,167,163,163,0,236000,38532800,62
CAMP,--U-1135000000D221------------,346,0,20 Nov 2023,346,342,344,-2,119500,41227800,64
CANI,--U-4130000000A122-E-L-------X,63,0,20 Nov 2023,60,57,57,-6,47100,2693400,47
CARE,--U-2105000000F121------------,218,0,20 Nov 2023,232,206,218,0,7984600,1774091400,1541
CARS,--U-1105000000E745------------,116,0,20 Nov 2023,117,114,115,-1,9406100,1084930600,221
CASA,--U-2105000000G511------------,635,0,20 Nov 2023,655,630,655,20,228362500,145453936000,2681
CASH,--U-3000000000I111------------,142,0,20 Nov 2023,152,130,152,10,1244600,179466500,136
CASS,--U-2135000000J111------------,715,0,20 Nov 2023,725,680,695,-20,590900,410571000,127
CBMF,--U-4130000000E211---L-------X,50,0,20 Nov 2023,0,0,50,0,0,0,0
CBPE,--U-2130000000H111------------,127,0,20 Nov 2023,127,125,126,-1,72400,9132000,34
CBRE,--U-2130000000A122------------,50,0,20 Nov 2023,50,50,50,0,73000,3650000,17
CBUT,--U-1135000000D232------------,2100,0,20 Nov 2023,2200,2050,2140,40,4300,9089000,29
CCSI,--U-2130000000C131------------,450,0,20 Nov 2023,454,440,454,4,102100,45911600,20
CEKA,--U-1135000000D222------------,1855,0,20 Nov 2023,1870,1835,1840,-15,10700,19807500,31
CENT,--U-4105000000J321-E---------X,66,0,20 Nov 2023,66,64,65,-1,524200,34074100,76
CFIN,--S-1105000000G211------------,488,0,20 Nov 2023,494,484,488,0,8638000,4216914400,614
CHEM,--S-2130000000B111------------,124,0,20 Nov 2023,125,117,118,-6,16502300,1976690300,8918
CHIP,--U-3000000000I231------------,2060,0,20 Nov 2023,2140,2050,2070,10,769600,1603871000,1480
CINT,--U-2130000000E211------------,174,0,20 Nov 2023,174,162,174,0,82400,13858000,31
CITA,--U-2135000000B141------------,2060,0,20 Nov 2023,2550,2060,2400,340,21200,51292000,65
CITY,--U-1130000000H111------------,81,0,20 Nov 2023,90,81,81,0,942100,76397800,111
CLAY,--U-4100000000E512-----------X,180,0,20 Nov 2023,0,0,180,0,0,0,0
CLEO,--S-1135000000D212------------,655,0,20 Nov 2023,660,650,655,0,870800,570809000,208
CLPI,--U-2130000000B113------------,1000,0,20 Nov 2023,1020,990,1010,10,36100,36182000,57
CMNP,--U-1135000000J112------------,1580,0,20 Nov 2023,1580,1530,1530,-50,27500,42571500,61
CMNT,--U-1105000000B121------------,900,0,20 Nov 2023,900,880,900,0,40998600,36404065000,1796
CMPP,--U-4135000000K111-E---------X,127,0,20 Nov 2023,132,127,129,2,111400,14409000,71
CMRY,--M-1135400000D221------------,3750,0,20 Nov 2023,3820,3740,3770,20,387700,1459044000,467
CNKO,--U-4100000000A122-E---------X,50,0,20 Nov 2023,50,50,50,0,100,5000,1
CNMA,--U-1130000000E514------------,272,0,20 Nov 2023,274,256,274,2,36543300,9945456400,527
CNTB,--U-4000000000E413-E---------X,250,0,20 Nov 2023,0,0,250,0,0,0,0
CNTX,--U-4100000000E413-E---------X,122,0,20 Nov 2023,0,0,122,0,0,0,0
COAL,--U-2130000000A121------------,56,0,20 Nov 2023,57,54,54,-2,139172900,7655218000,1398
COCO,--U-2130000000D222------------,156,0,20 Nov 2023,156,148,153,-3,22300,3356200,39
COWL,--U-4100000000H111BEDL---Y---X,50,0,20 Nov 2023,0,0,50,0,0,0,0
CPIN,--SO1XD3F3N000D231------------,5500,5450,20 Nov 2023,5525,5350,5400,-100,4519200,24392447500,1900
CPRI,--U-4100000000H111---L---Y---X,50,0,20 Nov 2023,0,0,50,0,0,0,0
CPRO,--U-2135000000D231------------,53,0,20 Nov 2023,54,53,53,0,40578900,2156473800,576
CRAB,--S-2130000000D231------------,280,0,20 Nov 2023,290,278,282,2,8330400,2355284800,426
CRSN,--U-2130000000C232------------,104,0,20 Nov 2023,105,100,104,0,738300,75453000,128
CSAP,--U-1135000000E743------------,640,0,20 Nov 2023,650,630,640,0,116200,74055000,20
CSIS,--U-2130000000H111------------,51,0,20 Nov 2023,51,50,51,0,1538200,77025900,74
CSMI,--U-4135000000E515-----------X,3150,0,20 Nov 2023,0,0,3150,0,0,0,0
CSRA,--U-1135000000D232------------,496,0,20 Nov 2023,500,492,492,-4,11600,5718600,14
CTBN,--U-4135000000B144-----------X,1400,0,20 Nov 2023,1500,1490,1490,90,2900,4324000,10
CTRA,--S-1M3CM86000H111------------,1135,0,20 Nov 2023,1140,1105,1115,-20,6696500,7489050500,2080
CTTH,--U-4100000000C121-----------X,50,0,20 Nov 2023,50,50,50,0,200,10000,2
CUAN,--U-4135000000A121-----------X,6800,0,20 Nov 2023,7200,6700,6800,0,10541600,73270495000,8030
CYBR,--U-2130000000I121------------,212,0,20 Nov 2023,216,204,212,0,3343300,705117800,543
DADA,--U-4100000000H111---L-------X,50,0,20 Nov 2023,50,50,50,0,600,30000,1
DART,--U-1100000000H111------------,136,0,20 Nov 2023,141,136,138,2,4200,579800,14
DAYA,--U-2130000000D111------------,274,0,20 Nov 2023,276,260,272,-2,7100,1940400,16
DCII,--U-2130000000I121------------,34600,0,20 Nov 2023,34325,33200,33200,-1400,1400,47117500,10
DEAL,--U-4100000000K211ME-L-------X,50,0,20 Nov 2023,50,50,50,0,100,5000,1
DEFI,--U-4105000000G211-----------X,1455,0,20 Nov 2023,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,376,0,20 Nov 2023,376,372,376,0,2200,819800,8
DEWA,--U-1135000000A132------------,75,0,20 Nov 2023,76,72,73,-2,113195800,8350894400,1348
DEWI,--U-2130000000D231------------,58,0,20 Nov 2023,58,56,58,0,1929500,109863400,433
DFAM,--U-2100000000E512------------,63,0,20 Nov 2023,64,62,62,-1,80700,5030700,24
DGIK,--U-1130000000J211------------,83,0,20 Nov 2023,83,80,82,-1,16689800,1360491400,929
DGNS,--U-2130000000F121------------,266,0,20 Nov 2023,272,262,268,2,100900,26781000,41
DIGI,--U-4100000000E614-E---------X,50,0,20 Nov 2023,50,50,50,0,4000,200000,2
DILD,--S-1135000000H111------------,191,0,20 Nov 2023,191,188,189,-2,9396900,1776972100,812
DIVA,--U-2130000000I111------------,242,0,20 Nov 2023,294,240,264,22,4269000,1165687200,2261
DKFT,--U-2130000000B146------------,124,0,20 Nov 2023,124,120,120,-4,8799600,1070229500,631
DLTA,--U-1105000000D211------------,3600,0,20 Nov 2023,3580,3500,3540,-60,67200,236039000,135
DMAS,--M-1135001000H111------------,169,0,20 Nov 2023,170,168,168,-1,9593500,1616283800,1269
DMMX,--U-2135000000I121------------,290,0,20 Nov 2023,294,276,278,-12,8966300,2534962400,2134
DMND,--U-1135000000D112------------,815,0,20 Nov 2023,815,810,815,0,11000,8964500,10
DNAR,--U-1105000000G111------------,118,0,20 Nov 2023,119,118,118,0,130300,15471400,44
DNET,--U-2100000000G512------------,4600,0,20 Nov 2023,4600,4500,4600,0,9800,44689000,19
DOID,--S-1815510000A132------------,392,0,20 Nov 2023,396,384,384,-8,17490500,6751627800,1179
DOOH,--U-2100000000E611------------,126,0,20 Nov 2023,136,115,117,-9,248148200,30138629400,11108
DPNS,--U-1130000000B113------------,498,0,20 Nov 2023,500,496,500,2,3000,1494400,7
DPUM,--U-4100000000D231-----------X,26,0,20 Nov 2023,27,27,27,1,535500,14458500,14
DRMA,--S-1135100000E111------------,1420,0,20 Nov 2023,1490,1410,1465,45,6754400,9874724500,2053
DSFI,--U-1130000000D231------------,73,0,20 Nov 2023,74,71,73,0,1267800,91264400,73
DSNG,--U-18GF806000D232------------,545,0,20 Nov 2023,550,540,550,5,52322700,28364064500,2156
DSSA,--U-4135000000A121-----------X,51500,0,20 Nov 2023,0,0,51500,0,0,0,0
DUCK,--U-4100000000E515---L---Y---X,176,0,20 Nov 2023,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4700,0,20 Nov 2023,0,0,4700,0,0,0,0
DVLA,XDU-1135000000F211------------,1665,0,20 Nov 2023,1685,1670,1685,20,36900,61902500,48
DWGL,--U-2135000000A122------------,129,0,20 Nov 2023,130,127,127,-2,102900,13171300,28
DYAN,--U-1130000000C224------------,88,0,20 Nov 2023,90,86,88,0,2203700,193768300,160
EAST,XDU-2130000000E512------------,151,0,20 Nov 2023,153,151,152,1,251100,38212600,158
ECII,--U-2130000000E742------------,320,0,20 Nov 2023,346,320,334,14,26300,8701200,40
EDGE,SSU-2135000000I121------------,4700,0,20 Nov 2023,5800,4750,5600,900,2280200,12371110500,3674
EKAD,--U-1130000000B113------------,246,0,20 Nov 2023,248,246,246,0,108800,26782200,32
ELIT,--U-2130000000I121------------,98,0,20 Nov 2023,98,96,97,-1,3821400,370338000,357
ELPI,--M-1135000000K211------------,312,0,20 Nov 2023,314,304,308,-4,13047200,4021219600,1263
ELSA,--S-187FR90000A131------------,410,0,20 Nov 2023,418,412,414,4,10037600,4172294200,1070
ELTY,--U-4105000000H111---L-------X,50,0,20 Nov 2023,50,50,50,0,100,5000,1
EMDE,--U-2130000000H111------------,124,0,20 Nov 2023,124,124,124,0,700,86800,3
EMTK,--SO1H459DH000I111------------,575,575,20 Nov 2023,580,565,580,5,18229600,10449353500,2786
ENAK,--U-2135000000E515------------,1290,0,20 Nov 2023,0,0,1290,0,0,0,0
ENRG,--S-1875F63000A111------------,214,0,20 Nov 2023,220,214,216,2,21035800,4573440600,1425
ENVY,--U-4100000000I121-E-LS--Y---X,50,0,20 Nov 2023,0,0,50,0,0,0,0
ENZO,--U-2100000000D231------------,50,0,20 Nov 2023,0,0,50,0,0,0,0
EPAC,--U-4130000000B131-----------X,10,0,20 Nov 2023,10,10,10,0,7100,71000,8
EPMT,--U-2135000000D111------------,2620,0,20 Nov 2023,2620,2580,2620,0,3000,7830000,6
ERAA,--S-1875M81000E742------------,336,0,20 Nov 2023,342,328,340,4,25380100,8532862600,1878
ERAL,--U-1130000000E742------------,318,0,20 Nov 2023,322,312,322,4,2195000,698230200,230
