Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S-18AE106000D232------------,7600,0,01 Dec 2023,7600,7275,7475,-125,1326200,9762527500,1208,2023,12
ABBA,--U-4100000000E614-E---------X,68,0,01 Dec 2023,69,66,67,-1,4572700,307049400,227,2023,12
ABDA,--U-4105000000G412-----------X,5900,0,01 Dec 2023,0,0,5900,0,0,0,0,2023,12
ABMM,--S-1805000000A121------------,3380,0,01 Dec 2023,3410,3380,3390,10,1039500,3521413000,422,2023,12
ACES,--SO1S75MD0000E743------------,755,760,01 Dec 2023,760,730,735,-20,96439300,70946922000,7063,2023,12
ACST,--U-1135000000J211------------,153,0,01 Dec 2023,153,149,149,-4,6329400,952366100,687,2023,12
ADCP,--U-1135000000H111------------,53,0,01 Dec 2023,54,53,53,0,2907400,154196100,143,2023,12
ADES,--U-2135000000D212------------,9875,0,01 Dec 2023,10175,9875,10000,125,46800,469862500,137,2023,12
ADHI,--S-1809700000J211------------,392,0,01 Dec 2023,394,380,382,-10,32025800,12334970000,2936,2023,12
ADMF,--U-110F000000G211------------,10700,0,01 Dec 2023,10725,10650,10700,0,19100,203940000,47,2023,12
ADMG,--U-1130000000B111------------,144,0,01 Dec 2023,147,143,145,1,75100,10881100,71,2023,12
ADMR,--U-1K35M30000A121------------,1325,0,01 Dec 2023,1350,1255,1275,-50,34732800,44592342000,5985,2023,12
ADRO,--SO1XDAQ70000A121------------,2620,2640,01 Dec 2023,2650,2550,2560,-60,35005000,90322491000,8412,2023,12
AEGS,--U-3000000000E111------------,58,0,01 Dec 2023,63,58,63,5,4690400,288068800,381,2023,12
AGAR,--U-4130000000D231-----------X,117,0,01 Dec 2023,117,117,117,0,400,46800,1,2023,12
AGII,--U-1835000000B111------------,1480,0,01 Dec 2023,1500,1455,1490,10,56500,83514500,88,2023,12
AGRO,--U-1855300000G111------------,294,0,01 Dec 2023,316,286,312,18,104139200,31703708200,7193,2023,12
AGRS,--U-2105000000G111------------,86,0,01 Dec 2023,87,83,84,-2,10674900,904238100,11088,2023,12
AHAP,--U-2100000000G412------------,93,0,01 Dec 2023,97,89,91,-2,14754400,1369533000,1337,2023,12
AIMS,--U-4130000000A121----S------X,424,0,01 Dec 2023,466,430,448,24,1157200,535737600,183,2023,12
AISA,--U-1135000000D222------------,155,0,01 Dec 2023,158,146,152,-3,8089200,1251234500,825,2023,12
AKKU,--U-4130000000E512-----------X,50,0,01 Dec 2023,50,50,50,0,300,15000,2,2023,12
AKPI,--U-2130000000B113------------,715,0,01 Dec 2023,715,700,715,0,600,427000,6,2023,12
AKRA,--SO1XKXMBS000A112------------,1435,1435,01 Dec 2023,1450,1430,1435,0,11839500,17023278500,4282,2023,12
AKSI,--U-2130000000K211------------,159,0,01 Dec 2023,162,155,158,-1,16300,2562700,25,2023,12
ALDO,--U-2130000000B131------------,820,0,01 Dec 2023,800,795,800,-20,47500,37923000,29,2023,12
ALKA,--U-2130000000B141------------,530,0,01 Dec 2023,535,510,510,-20,32300,16606500,69,2023,12
ALMI,--U-2130000000B141------------,228,0,01 Dec 2023,228,208,220,-8,252000,54831400,113,2023,12
ALTO,--U-4100000000D212-----------X,50,0,01 Dec 2023,50,50,50,0,20000,1000000,1,2023,12
AMAG,--U-2105000000G412------------,304,0,01 Dec 2023,308,302,304,0,46600,14107200,39,2023,12
AMAN,--M-2130000000H111------------,125,0,01 Dec 2023,128,124,124,-1,3212400,401435800,307,2023,12
AMAR,--U-2105000000G111------------,310,0,01 Dec 2023,318,308,314,4,414200,129488200,108,2023,12
AMFG,--U-1135000000C121------------,5875,0,01 Dec 2023,5875,5825,5850,-25,56800,332427500,33,2023,12
AMIN,--U-2130000000C143------------,171,0,01 Dec 2023,184,173,181,10,461100,80478900,104,2023,12
AMMN,--U-1130000000B142------------,7200,0,01 Dec 2023,7200,5850,5900,-1300,286219300,1774824430000,54984,2023,12
AMMS,--U-3000000000D231------------,44,0,01 Dec 2023,45,42,44,0,1337900,57663800,106,2023,12
AMOR,XDU-2105000000G311------------,980,0,01 Dec 2023,955,950,955,-25,13400,12779000,10,2023,12
AMRT,--SO1U4AC24000D113------------,2870,2900,01 Dec 2023,2900,2850,2900,30,16416700,47333851000,6074,2023,12
ANDI,--U-4130000000D232-----------X,50,0,01 Dec 2023,50,50,50,0,200,10000,2,2023,12
ANJT,--M-1135000000D232------------,715,0,01 Dec 2023,720,705,720,5,168000,119890500,116,2023,12
ANTM,--SO1SNPX5H000B146------------,1740,1710,01 Dec 2023,1725,1695,1705,-35,41222800,70297048000,7796,2023,12
APEX,--U-1100000000A131------------,208,0,01 Dec 2023,210,204,204,-4,5254400,1082823400,421,2023,12
APIC,--S-2105000000G511------------,1145,0,01 Dec 2023,1160,1135,1140,-5,136320400,155783217500,2300,2023,12
APII,--U-2130000000C143------------,196,0,01 Dec 2023,197,192,193,-3,688600,134238300,19,2023,12
APLI,--U-1130000000B113------------,560,0,01 Dec 2023,0,0,560,0,0,0,0,2023,12
APLN,--M-1135000000H111------------,127,0,01 Dec 2023,129,127,128,1,5703600,727316000,551,2023,12
ARCI,--M-1135000000B143------------,378,0,01 Dec 2023,382,370,374,-4,9559800,3586606200,1141,2023,12
ARGO,--U-4105000000E413-----------X,840,0,01 Dec 2023,860,840,860,20,10500,9026000,16,2023,12
ARII,--U-2130000000A121------------,242,0,01 Dec 2023,244,222,242,0,814400,183901800,45,2023,12
ARKA,--U-4100000000C143-----------X,50,0,01 Dec 2023,50,50,50,0,1585700,79285000,508,2023,12
ARKO,--M-2105000000J411------------,715,0,01 Dec 2023,725,710,720,5,2374700,1703638000,164,2023,12
ARMY,--U-4100000000H111---L---Y---X,50,0,01 Dec 2023,0,0,50,0,0,0,0,2023,12
ARNA,--S-1135000000C121------------,670,0,01 Dec 2023,670,655,660,-10,2404900,1589407500,615,2023,12
ARTA,--U-4130000000E512-----------X,2500,0,01 Dec 2023,0,0,2500,0,0,0,0,2023,12
