Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AMOR,--U-2105000000G311------------,960,0,23 Oct 2023,960,905,955,-5,42000,38583000,21,2023,10
AMRT,--SO1U4AC24000D113------------,2800,2800,23 Oct 2023,2820,2750,2760,-40,10752300,29771373000,4097,2023,10
ANDI,--U-4130000000D232-----------X,50,0,23 Oct 2023,50,50,50,0,2200,110000,2,2023,10
ANJT,--M-1135000000D232------------,740,0,23 Oct 2023,740,710,715,-25,2869100,2076385000,449,2023,10
ANTM,--SO1XNPX5H000B146------------,1825,1825,23 Oct 2023,1825,1745,1750,-75,37513800,66446553500,11941,2023,10
APEX,--U-1100000000A131------------,236,0,23 Oct 2023,238,210,224,-12,16378900,3626449600,2416,2023,10
APIC,--S-2105000000G511------------,1080,0,23 Oct 2023,1080,1060,1065,-15,1914900,2039555000,314,2023,10
APII,--U-2130000000C143------------,193,0,23 Oct 2023,193,185,187,-6,110100,20581100,33,2023,10
APLI,--U-1130000000B113------------,424,0,23 Oct 2023,468,440,454,30,23100,10224200,21,2023,10
APLN,--M-1135000000H111------------,152,0,23 Oct 2023,153,148,149,-3,20211600,3032256900,754,2023,10
ARCI,--M-1135000000B143------------,400,0,23 Oct 2023,406,376,390,-10,18879100,7310733600,1689,2023,10
ARGO,--U-4105000000E413-E---------X,720,0,23 Oct 2023,720,720,720,0,900,648000,4,2023,10
ARII,--U-2130000000A121------------,308,0,23 Oct 2023,308,290,300,-8,277300,81548200,116,2023,10
ARKA,--U-4100000000C143-----------X,50,0,23 Oct 2023,50,50,50,0,5400,270000,2,2023,10
ARKO,--M-2105000000J411------------,705,0,23 Oct 2023,710,700,705,0,1976900,1391324500,181,2023,10
ARMY,--U-4100000000H111---L---Y---X,50,0,23 Oct 2023,0,0,50,0,0,0,0,2023,10
ARNA,--S-1135000000C121------------,685,0,23 Oct 2023,685,650,675,-10,5626300,3749972000,933,2023,10
ARTA,--U-2100000000E512------------,1900,0,23 Oct 2023,1905,1750,1905,5,1600,2924000,12,2023,10
ARTI,--U-4100000000A132-ED----Y---X,50,0,23 Oct 2023,0,0,50,0,0,0,0,2023,10
ARTO,--UO2HF5900000G111------------,1710,1720,23 Oct 2023,1745,1680,1695,-15,5934700,10104507500,2619,2023,10
ASBI,--U-2100000000G412------------,615,0,23 Oct 2023,590,585,590,-25,57500,33921500,8,2023,10
ASDM,--U-1100000000G412------------,955,0,23 Oct 2023,970,960,960,5,2400,2310500,14,2023,10
ASGR,XDU-1135000000C224------------,905,0,23 Oct 2023,910,865,880,-25,1387400,1219891500,422,2023,10
ASHA,--U-2130000000D231------------,50,0,23 Oct 2023,50,50,50,0,92400,4620000,30,2023,10
ASII,XDSO1XNAQ7H000C311------------,5700,5725,23 Oct 2023,5750,5600,5600,-100,57516800,323287355000,10739,2023,10
ASJT,--U-1100000000G412------------,124,0,23 Oct 2023,128,124,124,0,105000,13021000,17,2023,10
ASLC,--U-2135000000E745------------,93,0,23 Oct 2023,94,91,91,-2,8817600,815361300,597,2023,10
ASMI,--U-1100000000G412------------,65,0,23 Oct 2023,71,51,57,-8,13056500,772787500,1413,2023,10
ASPI,--U-2130000000H111------------,276,0,23 Oct 2023,264,248,258,-18,3112100,793365400,609,2023,10
ASRI,--S-1175001000H111------------,166,0,23 Oct 2023,167,161,161,-5,12167500,1978853600,705,2023,10
ASRM,--U-4100000000G412-----------X,1650,0,23 Oct 2023,0,0,1650,0,0,0,0,2023,10
ASSA,--S-18059B1000K132------------,805,0,23 Oct 2023,825,780,815,10,6434300,5196401000,1243,2023,10
ATAP,--U-2130000000H111------------,60,0,23 Oct 2023,62,56,59,-1,990700,58511100,123,2023,10
ATIC,--U-1130000000I121------------,342,0,23 Oct 2023,354,342,344,2,11200,3873400,8,2023,10
AUTO,XDM-11A5006000E111------------,2630,0,23 Oct 2023,2640,2520,2560,-70,4909200,12570710000,3099,2023,10
AVIA,CDM-1835M30000B113------------,510,0,23 Oct 2023,510,500,500,-10,13359800,6725166500,1779,2023,10
AWAN,--U-2130000000I111------------,230,0,23 Oct 2023,270,230,270,40,23554800,6037126800,2899,2023,10
AXIO,--S-2130000000I221------------,180,0,23 Oct 2023,181,173,176,-4,1429200,251111600,245,2023,10
AYLS,--U-2130000000B121------------,64,0,23 Oct 2023,65,62,63,-1,2906400,184104700,293,2023,10
BABP,--U-2105000000G111------------,64,0,23 Oct 2023,68,58,67,3,27638100,1779045000,1066,2023,10
BABY,--U-1130000000E741------------,256,0,23 Oct 2023,258,197,210,-46,45323400,9911804600,4941,2023,10
BACA,--S-2105000000G111------------,130,0,23 Oct 2023,131,130,130,0,30870200,4037299400,197,2023,10
BAJA,--U-2100000000B144------------,144,0,23 Oct 2023,146,141,141,-3,2037900,290861300,404,2023,10
BALI,--U-1135000000J321------------,860,0,23 Oct 2023,910,815,850,-10,1590200,1397049000,105,2023,10
BANK,--U-2135000000G111------------,1020,0,23 Oct 2023,1070,1000,1045,25,18081600,18807544500,1390,2023,10
BAPA,--U-1130000000H111------------,68,0,23 Oct 2023,69,66,68,0,1021600,68642900,124,2023,10
BAPI,--U-4100000000H111---L-------X,50,0,23 Oct 2023,0,0,50,0,0,0,0,2023,10
BATA,--U-4130000000E412-----------X,191,0,23 Oct 2023,191,191,191,0,100100,19119100,9,2023,10
BAUT,--U-4130000000E743-----------X,50,0,23 Oct 2023,50,50,50,0,1300,65000,3,2023,10
BAYU,--U-2130000000E513------------,1480,0,23 Oct 2023,1540,1490,1520,40,1058000,1605295000,339,2023,10
BBCA,--SO1UQNCNU000G111------------,8975,8875,23 Oct 2023,8925,8850,8850,-125,50633500,449520817500,16518,2023,10
BBHI,--U-2155000000G111------------,1200,0,23 Oct 2023,1220,1175,1195,-5,432300,514309500,184,2023,10
BBKP,--U-1805000000G111------------,77,0,23 Oct 2023,78,72,76,-1,115843200,8655709000,2936,2023,10
BBLD,--U-2105000000G211------------,710,0,23 Oct 2023,720,700,705,-5,11700,8355500,20,2023,10
BBMD,--U-1105000000G111------------,1965,0,23 Oct 2023,1920,1920,1920,-45,100,192000,1,2023,10
BBNI,--SO1UQSPBU000G111------------,4970,4970,23 Oct 2023,5050,4950,4990,20,36582200,182326013500,7811,2023,10
BBRI,--SO1UQSPNU000G111------------,5050,5000,23 Oct 2023,5075,4990,5000,-50,82756100,414353155500,17819,2023,10
BBRM,--U-1130000000A122------------,70,0,23 Oct 2023,71,69,69,-1,487000,33839900,95,2023,10
BBSI,--U-2105000000G111------------,3600,0,23 Oct 2023,3700,3500,3620,20,15300,56312000,20,2023,10
BBSS,--U-2100000000H111------------,110,0,23 Oct 2023,114,107,108,-2,669000,73889000,115,2023,10
BBTN,--SO1HCEL1H000G111------------,1210,1200,23 Oct 2023,1210,1180,1190,-20,12666200,15042905000,3376,2023,10
BBYB,--U-1105000000G111------------,248,0,23 Oct 2023,248,216,236,-12,18305400,4339584800,1727,2023,10
BCAP,--U-1105000000G511------------,51,0,23 Oct 2023,51,50,51,0,57832000,2900877300,612,2023,10
BCIC,--U-2105000000G111------------,121,0,23 Oct 2023,121,116,119,-2,817300,96574500,111,2023,10
BCIP,--U-2130000000H111------------,62,0,23 Oct 2023,62,61,62,0,394200,24111500,57,2023,10
BDKR,--M-2135000000J211------------,570,0,23 Oct 2023,570,555,570,0,3241400,1828717500,1643,2023,10
BDMN,--M-1855105000G111------------,2680,0,23 Oct 2023,2690,2610,2630,-50,2935500,7746376000,889,2023,10
BEBS,--U-2135000000B121------------,50,0,23 Oct 2023,50,50,50,0,1800,90000,7,2023,10
BEEF,--U-2100000000D222------------,129,0,23 Oct 2023,136,130,133,4,1891600,252342000,288,2023,10
BEER,--U-2105000000D211------------,328,0,23 Oct 2023,338,328,334,6,4254000,1421291200,256,2023,10
BEKS,--U-4105000000G111-----------X,50,0,23 Oct 2023,50,50,50,0,16900,845000,10,2023,10
BELI,--U-5830000000I111----------I-,452,0,23 Oct 2023,454,452,452,0,10328700,4668672200,50,2023,10
BELL,--U-2130000000E413------------,85,0,23 Oct 2023,85,81,83,-2,19743600,1652994200,2123,2023,10
BESS,--U-2130000000A122------------,149,0,23 Oct 2023,162,145,160,11,1211500,185976400,221,2023,10
BEST,--S-1135100000H111------------,142,0,23 Oct 2023,144,138,139,-3,30558500,4299696500,1255,2023,10
BFIN,--S-1M1C9N0000G211------------,1090,0,23 Oct 2023,1095,1015,1015,-75,11752300,12340404000,1696,2023,10
BGTG,--U-2105000000G111------------,71,0,23 Oct 2023,72,70,71,0,8357300,587978900,355,2023,10
BHAT,--U-2105000000G413------------,625,0,23 Oct 2023,625,605,620,-5,183650400,112921080000,1608,2023,10
BHIT,--U-1105000000C311------------,50,0,23 Oct 2023,50,50,50,0,2744400,137220000,107,2023,10
BIKA,--U-4130000000H111-E---------X,70,0,23 Oct 2023,70,68,69,-1,800,54800,5,2023,10
BIKE,--S-2130000000E321------------,392,0,23 Oct 2023,396,380,384,-8,2683900,1046452200,592,2023,10
BIMA,--U-2100000000E412------------,150,0,23 Oct 2023,165,139,141,-9,4138000,595986200,686,2023,10
BINA,--U-1105000000G111------------,3970,0,23 Oct 2023,3980,3930,3980,10,112400,446874000,19,2023,10
BINO,--U-2130000000C223------------,120,0,23 Oct 2023,122,118,122,2,1358400,163244900,291,2023,10
BIPI,--U-2105000000A122------------,113,0,23 Oct 2023,114,109,112,-1,231215900,25878360300,2508,2023,10
BIPP,--U-4130000000H111-----------X,50,0,23 Oct 2023,50,50,50,0,200,10000,1,2023,10
BIRD,--S-1135100000K132------------,2060,0,23 Oct 2023,2060,1920,1935,-125,7273400,14261373000,2755,2023,10
BISI,--U-1135000000D232------------,1590,0,23 Oct 2023,1590,1550,1590,0,82700,129137000,35,2023,10
BJBR,--S-115FG06000G111------------,1135,0,23 Oct 2023,1145,1110,1110,-25,5146800,5753252500,2365,2023,10
BJTM,--S-1105200000G111------------,610,0,23 Oct 2023,615,600,600,-10,10544700,6381753000,2534,2023,10
BKDP,--U-2130000000H111------------,67,0,23 Oct 2023,88,70,72,5,114088700,9138905200,10338,2023,10
BKSL,--U-4135000000H111-----------X,50,0,23 Oct 2023,50,50,50,0,644000,32200000,30,2023,10
BKSW,--U-2105000000G111------------,82,0,23 Oct 2023,82,80,80,-2,1090800,87966700,60,2023,10
BLTA,--U-4135000000K211-----------X,50,0,23 Oct 2023,50,50,50,0,13800,690000,7,2023,10
BLTZ,--U-2135000000E514------------,2030,0,23 Oct 2023,2200,2090,2200,170,900,1914000,8,2023,10
BLUE,--U-2130000000C223------------,382,0,23 Oct 2023,382,376,378,-4,79700,30153200,63,2023,10
BMAS,--U-2105000000G111------------,1245,0,23 Oct 2023,1260,1210,1230,-15,20800,25986000,11,2023,10
BMBL,--U-3000000000E521------------,27,0,23 Oct 2023,27,26,27,0,84300,2213300,27,2023,10
BMHS,--U-1135000000F121------------,386,0,23 Oct 2023,398,382,390,4,711800,275623200,301,2023,10
BMRI,--SO1UQSPNU000G111------------,5750,5700,23 Oct 2023,5725,5625,5675,-75,73897500,419647225000,11297,2023,10
BMSR,--U-1130000000B111------------,344,0,23 Oct 2023,350,336,344,0,73000,25066600,56,2023,10
BMTR,--S-183FFH3000E611------------,274,0,23 Oct 2023,274,266,272,-2,26574700,7137822400,1936,2023,10
BNBA,--U-1105000000G111------------,750,0,23 Oct 2023,770,710,710,-40,426600,308088000,142,2023,10
BNBR,--U-2105000000C311------------,50,0,23 Oct 2023,50,50,50,0,528500,26425000,22,2023,10
BNGA,--M-115W605000G111------------,1675,0,23 Oct 2023,1680,1645,1645,-30,7544300,12493815000,2555,2023,10
BNII,--U-110F000000G111------------,252,0,23 Oct 2023,254,244,246,-6,558700,138636000,280,2023,10
BNLI,--U-1105000000G111------------,910,0,23 Oct 2023,920,900,900,-10,51100,46283000,69,2023,10
BOBA,CDU-2130000000D222------------,149,0,23 Oct 2023,151,143,150,1,54000,7988100,64,2023,10
BOGA,--U-2135000000E745------------,1215,0,23 Oct 2023,1215,1190,1205,-10,141888200,169863072500,1996,2023,10
BOLA,--U-2105000000E514------------,177,0,23 Oct 2023,184,171,176,-1,669800,118508500,193,2023,10
BOLT,--U-4135000000E111-----------X,870,0,23 Oct 2023,870,870,870,0,12400,10788000,2,2023,10
BOSS,--U-4100000000A121BE---------X,50,0,23 Oct 2023,50,50,50,0,53200,2660000,5,2023,10
BPFI,--U-2105000000G211------------,436,0,23 Oct 2023,436,436,436,0,43200,18835200,7,2023,10
BPII,--U-2105000000G511------------,10200,0,23 Oct 2023,0,0,10200,0,0,0,0,2023,10
BPTR,--S-1100000000K132------------,100,0,23 Oct 2023,103,98,99,-1,1154800,114234300,219,2023,10
BRAM,--U-1135000000E112------------,6350,0,23 Oct 2023,6350,6350,6350,0,1700,10795000,8,2023,10
BREN,--U-1100000000J411------------,4030,0,23 Oct 2023,4040,3560,3740,-290,98962200,373045810000,31631,2023,10
BRIS,--UO1SEBR5F000G111------------,1520,1520,23 Oct 2023,1520,1475,1490,-30,11063800,16500010000,4685,2023,10
BRMS,--S-1K35F23000B146------------,198,0,23 Oct 2023,200,189,197,-1,197523900,38294700800,5734,2023,10
BRNA,--U-2130000000B131------------,915,0,23 Oct 2023,0,0,915,0,0,0,0,2023,10
BRPT,--SO1SD4F48000B111------------,1020,1020,23 Oct 2023,1035,950,1000,-20,166178100,163515353000,15055,2023,10
BSBK,--U-1135000000H111------------,50,0,23 Oct 2023,50,50,50,0,30600,1530000,12,2023,10
BSDE,--S-183QM86000H111------------,1005,0,23 Oct 2023,1015,970,970,-35,35300000,34825705500,5027,2023,10
BSIM,--U-1105000000G111------------,890,0,23 Oct 2023,890,875,890,0,175500,154768500,39,2023,10
BSML,--S-2130000000A122------------,157,0,23 Oct 2023,158,152,155,-2,32634300,5088415100,454,2023,10
BSSR,--M-2875200000A121------------,4040,0,23 Oct 2023,4040,3990,4000,-40,634700,2539142000,1146,2023,10
BSWD,--U-4105000000G111-----------X,1185,0,23 Oct 2023,0,0,1185,0,0,0,0,2023,10
BTEK,--U-4105000000D232-----------X,50,0,23 Oct 2023,0,0,50,0,0,0,0,2023,10
BTEL,--U-4105000000J321-E---------X,50,0,23 Oct 2023,0,0,50,0,0,0,0,2023,10
BTON,--U-2130000000B144------------,420,0,23 Oct 2023,416,416,416,-4,100,41600,1,2023,10
BTPN,--U-1105005000G111------------,2610,0,23 Oct 2023,2630,2600,2600,-10,26500,68911000,16,2023,10
BTPS,--S-18LCM36000G111------------,1605,0,23 Oct 2023,1625,1555,1555,-50,18760300,29722870500,6138,2023,10
BUAH,--U-2135000000D112------------,1615,0,23 Oct 2023,1645,1610,1645,30,522000,853195500,321,2023,10
BUDI,--U-1135000000D222------------,242,0,23 Oct 2023,246,236,238,-4,813500,194289400,157,2023,10
BUKA,--UO5H45940000I111----------I-,206,206,23 Oct 2023,208,200,208,2,59306200,12147696400,1924,2023,10
BUKK,--U-2135000000J211------------,1065,0,23 Oct 2023,1110,1060,1110,45,9900,10638500,27,2023,10
BULL,--U-2105000000A112------------,80,0,23 Oct 2023,81,75,75,-5,12794800,978609300,1011,2023,10
BUMI,--U-1135000000A121------------,121,0,23 Oct 2023,125,118,119,-2,147283000,17566076700,2163,2023,10
BUVA,--U-4105000000E512-E---------X,46,0,23 Oct 2023,46,46,46,0,80200,3689200,11,2023,10
BVIC,--U-1105000000G111------------,93,0,23 Oct 2023,96,90,93,0,8505300,793834400,334,2023,10
BWPT,--U-1105000000D232------------,59,0,23 Oct 2023,60,57,58,-1,15574100,901780700,233,2023,10
BYAN,--U-1130000000A121------------,19750,0,23 Oct 2023,19750,18550,18800,-950,144400,2784580000,359,2023,10
CAKK,--M-2130000000C121------------,177,0,23 Oct 2023,180,170,170,-7,706500,122112100,161,2023,10
CAMP,--U-1135000000D221------------,334,0,23 Oct 2023,336,330,332,-2,979300,325272000,122,2023,10
CANI,--U-4130000000A122-E---------X,81,0,23 Oct 2023,80,74,76,-5,78700,5892400,46,2023,10
CARE,--D-2105000000F121------------,480,0,23 Oct 2023,0,0,480,0,0,0,0,2023,10
CARS,--U-1105000000E745------------,106,0,23 Oct 2023,108,104,108,2,32954100,3489296600,643,2023,10
CASA,--U-2105000000G511------------,555,0,23 Oct 2023,555,530,550,-5,295859900,161459159000,2510,2023,10
CASH,--U-3000000000I111------------,94,0,23 Oct 2023,103,90,103,9,3891100,388803100,356,2023,10
CASS,--U-2135000000J111------------,650,0,23 Oct 2023,660,610,615,-35,441000,276665500,144,2023,10
CBMF,--U-4130000000E211---L-------X,50,0,23 Oct 2023,0,0,50,0,0,0,0,2023,10
CBPE,--U-2130000000H111------------,129,0,23 Oct 2023,130,126,130,1,256800,32732600,46,2023,10
CBRE,--U-2130000000A122------------,50,0,23 Oct 2023,50,50,50,0,103900,5195000,18,2023,10
CBUT,--U-1135000000D232------------,2170,0,23 Oct 2023,2200,2160,2170,0,2700,5872000,19,2023,10
CCSI,--U-2130000000C131------------,500,0,23 Oct 2023,520,500,500,0,19700,9928000,32,2023,10
CEKA,--U-1135000000D222------------,1835,0,23 Oct 2023,1840,1820,1820,-15,74900,137594000,62,2023,10
CENT,--U-4105000000J321-E---------X,74,0,23 Oct 2023,75,72,74,0,1175900,86038600,98,2023,10
CFIN,--S-1105000000G211------------,494,0,23 Oct 2023,498,462,474,-20,12488700,5946260800,1982,2023,10
CHEM,--S-2130000000B111------------,125,0,23 Oct 2023,126,121,123,-2,9273300,1136430300,5402,2023,10
CHIP,--U-3000000000I231------------,2080,0,23 Oct 2023,2080,2000,2020,-60,750900,1523573000,880,2023,10
CINT,--U-2130000000E211------------,175,0,23 Oct 2023,186,177,177,2,14000,2496800,13,2023,10
CITA,--U-2135000000B141------------,2000,0,23 Oct 2023,2000,1910,1945,-55,2800,5563500,7,2023,10
CITY,--U-1130000000H111------------,98,0,23 Oct 2023,105,88,91,-7,5760200,546102800,910,2023,10
CLAY,--U-4100000000E512-E---------X,200,0,23 Oct 2023,0,0,200,0,0,0,0,2023,10
CLEO,--S-1135000000D212------------,630,0,23 Oct 2023,645,625,640,10,2543800,1610560500,463,2023,10
CLPI,--U-2130000000B113------------,950,0,23 Oct 2023,960,945,950,0,63100,59905000,66,2023,10
CMNP,--U-1135000000J112------------,1515,0,23 Oct 2023,1515,1505,1505,-10,14100,21297000,29,2023,10
CMNT,--U-1105000000B121------------,985,0,23 Oct 2023,980,950,950,-35,31436800,29999504500,811,2023,10
CMPP,--U-4135000000K111-E---------X,135,0,23 Oct 2023,135,127,129,-6,492200,64270500,110,2023,10
CMRY,--M-1135400000D221------------,4050,0,23 Oct 2023,4100,3900,3940,-110,741600,2943023000,724,2023,10
CNKO,--U-4100000000A122-E---------X,50,0,23 Oct 2023,50,50,50,0,2100,105000,2,2023,10
CNMA,--U-1130000000E514------------,288,0,23 Oct 2023,292,280,282,-6,8436800,2385091000,816,2023,10
CNTB,--U-4000000000E413-E---------X,250,0,23 Oct 2023,0,0,250,0,0,0,0,2023,10
CNTX,--U-4100000000E413-E---------X,122,0,23 Oct 2023,0,0,122,0,0,0,0,2023,10
COAL,--U-2130000000A121------------,52,0,23 Oct 2023,53,50,51,-1,90639800,4636604200,1116,2023,10
COCO,--U-2130000000D222------------,152,0,23 Oct 2023,155,152,155,3,18400,2818800,30,2023,10
COWL,--U-4100000000H111BEDL---Y---X,50,0,23 Oct 2023,0,0,50,0,0,0,0,2023,10
CPIN,--SO1SD3F3N000D231------------,5200,5225,23 Oct 2023,5225,4950,4950,-250,8001300,39939475000,4262,2023,10
CPRI,--U-4100000000H111---L---Y---X,50,0,23 Oct 2023,0,0,50,0,0,0,0,2023,10
CPRO,--U-2135000000D231------------,55,0,23 Oct 2023,56,54,54,-1,93016200,5068566400,1060,2023,10
CRAB,--S-2130000000D231------------,252,0,23 Oct 2023,252,244,248,-4,3947700,975859600,102,2023,10
CRSN,--U-2130000000C232------------,104,0,23 Oct 2023,105,102,103,-1,2163800,223417800,317,2023,10
CSAP,--U-1135000000E743------------,535,0,23 Oct 2023,535,520,520,-15,2800,1463500,6,2023,10
CSIS,--U-2130000000H111------------,54,0,23 Oct 2023,54,52,54,0,376500,20037600,32,2023,10
CSMI,--U-4135000000E515-----------X,3150,0,23 Oct 2023,0,0,3150,0,0,0,0,2023,10
CSRA,--U-1135000000D232------------,500,0,23 Oct 2023,500,486,486,-14,44700,21924200,47,2023,10
CTBN,--U-4135000000B144-----------X,1390,0,23 Oct 2023,1390,1390,1390,0,200,278000,2,2023,10
CTRA,--S-183CM86000H111------------,1015,0,23 Oct 2023,1015,975,990,-25,13394000,13203825500,2897,2023,10
CTTH,--U-4100000000C121-----------X,50,0,23 Oct 2023,0,0,50,0,0,0,0,2023,10
CUAN,--U-1135000000A121------------,2870,0,23 Oct 2023,2890,2710,2800,-70,6010100,16904155000,2535,2023,10
CYBR,--U-2130000000I121------------,238,0,23 Oct 2023,242,234,236,-2,9638900,2282997000,762,2023,10
DADA,--U-4100000000H111-----------X,50,0,23 Oct 2023,50,50,50,0,1500,75000,1,2023,10
DART,--U-1100000000H111------------,135,0,23 Oct 2023,133,126,133,-2,2300,304200,4,2023,10
DAYA,--U-2130000000D111------------,262,0,23 Oct 2023,262,260,262,0,11000,2881600,7,2023,10
DCII,--U-2130000000I121------------,34675,0,23 Oct 2023,34475,34450,34450,-225,300,10337500,2,2023,10
DEAL,--U-4100000000K211ME---------X,50,0,23 Oct 2023,50,50,50,0,5000,250000,1,2023,10
DEFI,--U-4105000000G211-----------X,1455,0,23 Oct 2023,0,0,1455,0,0,0,0,2023,10
DEPO,--U-1135000000E743------------,410,0,23 Oct 2023,412,398,398,-12,11900,4761400,20,2023,10
DEWA,--U-1135000000A132------------,78,0,23 Oct 2023,79,75,76,-2,181163600,13891563500,2361,2023,10
DEWI,--U-4130000000D231-----------X,72,0,23 Oct 2023,79,65,65,-7,40621500,2929506600,3703,2023,10
DFAM,--U-2100000000E512------------,67,0,23 Oct 2023,67,65,65,-2,202100,13351500,23,2023,10
DGIK,--U-1130000000J211------------,81,0,23 Oct 2023,82,77,80,-1,17324200,1373994200,1182,2023,10
DGNS,--U-2130000000F121------------,272,0,23 Oct 2023,278,266,276,4,331700,89490400,77,2023,10
DIGI,--U-4100000000E614-E---------X,50,0,23 Oct 2023,50,50,50,0,300,15000,2,2023,10
DILD,--S-1135000000H111------------,192,0,23 Oct 2023,194,186,187,-5,15027500,2834368700,1328,2023,10
DIVA,--U-2130000000I111------------,358,0,23 Oct 2023,438,318,368,10,1408900,511776200,520,2023,10
DKFT,--U-2130000000B146------------,104,0,23 Oct 2023,105,101,101,-3,3508800,356979100,385,2023,10
DLTA,--U-1105000000D211------------,3580,0,23 Oct 2023,3620,3560,3560,-20,107800,385387000,111,2023,10
DMAS,--M-1135001000H111------------,173,0,23 Oct 2023,174,171,172,-1,38845800,6670470500,3204,2023,10
DMMX,--U-2135000000I121------------,464,0,23 Oct 2023,462,374,440,-24,34046900,14401056400,5843,2023,10
DMND,--U-1135000000D112------------,820,0,23 Oct 2023,820,810,820,0,1600,1300000,11,2023,10
DNAR,--U-1105000000G111------------,121,0,23 Oct 2023,121,119,121,0,221400,26374500,55,2023,10
DNET,--U-2100000000G512------------,4500,0,23 Oct 2023,4650,4410,4590,90,12900,58757000,35,2023,10
DOID,--S-1815510000A132------------,386,0,23 Oct 2023,402,370,374,-12,128635500,48945385000,6847,2023,10
DOOH,--U-4100000000E611-----------X,193,0,23 Oct 2023,212,174,212,19,253897800,51542854100,23904,2023,10
DPNS,--U-1130000000B113------------,505,0,23 Oct 2023,510,470,510,5,781300,393884900,69,2023,10
DPUM,--U-4100000000D231-----------X,26,0,23 Oct 2023,26,26,26,0,23000,598000,8,2023,10
