Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S-183E806000D232------------,7000,0,09 Nov 2023,7050,7000,7025,25,165100,1159485000,205,2023,11
ABBA,--U-4100000000E614-E---------X,73,0,09 Nov 2023,75,72,72,-1,6729200,490681600,1117,2023,11
ABDA,--U-4105000000G412-----------X,6000,0,09 Nov 2023,0,0,6000,0,0,0,0,2023,11
ABMM,--S-1835403000A121------------,3440,0,09 Nov 2023,3500,3430,3480,40,1391500,4827731000,1044,2023,11
ACES,--SO1S75MD0000E743------------,830,830,09 Nov 2023,840,820,825,-5,27253100,22565229000,2967,2023,11
ACST,--U-1135000000J211------------,177,0,09 Nov 2023,182,174,175,-2,13317300,2381082900,1329,2023,11
ADCP,--U-1135000000H111------------,55,0,09 Nov 2023,55,54,54,-1,3061200,165776100,223,2023,11
ADES,--U-2135000000D212------------,10225,0,09 Nov 2023,10450,10100,10200,-25,59400,609610000,92,2023,11
ADHI,--S-1809700000J211------------,406,0,09 Nov 2023,416,404,406,0,6018800,2461684800,948,2023,11
ADMF,--U-110F000000G211------------,10600,0,09 Nov 2023,10700,10575,10700,100,28300,300712500,68,2023,11
ADMG,--U-1130000000B111------------,141,0,09 Nov 2023,146,141,142,1,228900,32572300,106,2023,11
ADMR,--U-2835930000A121------------,1175,0,09 Nov 2023,1215,1185,1185,10,15904900,19083842000,5760,2023,11
ADRO,--SO1XDAQ70000A121------------,2440,2480,09 Nov 2023,2500,2440,2450,10,37033100,91324044000,8714,2023,11
AEGS,--U-3000000000E111------------,57,0,09 Nov 2023,62,59,62,5,3136400,194205500,192,2023,11
AGAR,--U-4130000000D231-----------X,134,0,09 Nov 2023,132,132,132,-2,200,26400,2,2023,11
AGII,--U-1835403000B111------------,1460,0,09 Nov 2023,1460,1435,1455,-5,1105000,1602172500,226,2023,11
AGRO,--U-1855300000G111------------,234,0,09 Nov 2023,254,236,252,18,26391400,6548794600,2661,2023,11
AGRS,--U-2105000000G111------------,81,0,09 Nov 2023,82,79,81,0,11967800,967038700,521,2023,11
AHAP,--U-2100000000G412------------,113,0,09 Nov 2023,115,103,105,-8,29129200,3166147600,2654,2023,11
AIMS,--U-4130000000A121----S------X,312,0,09 Nov 2023,338,302,318,6,3063700,977995400,313,2023,11
AISA,--U-1135000000D222------------,155,0,09 Nov 2023,162,150,153,-2,18872800,2948961500,2638,2023,11
AKKU,--U-4100000000E512-----------X,50,0,09 Nov 2023,50,50,50,0,20091900,1004595000,4707,2023,11
AKPI,--U-2130000000B113------------,700,0,09 Nov 2023,700,700,700,0,2200,1540000,6,2023,11
AKRA,XDSO1XKXMBS000A112------------,1475,1475,09 Nov 2023,1495,1465,1475,0,5519600,8152523500,2486,2023,11
AKSI,--U-2130000000K211------------,168,0,09 Nov 2023,177,165,165,-3,170900,28294100,70,2023,11
ALDO,--U-2130000000B131------------,710,0,09 Nov 2023,750,710,745,35,315800,234795500,68,2023,11
ALKA,--U-2130000000B141------------,575,0,09 Nov 2023,620,550,555,-20,225500,128400000,257,2023,11
ALMI,--U-2130000000B141------------,202,0,09 Nov 2023,204,199,199,-3,300,60700,3,2023,11
ALTO,--U-1100000000D212------------,50,0,09 Nov 2023,50,50,50,0,100,5000,1,2023,11
AMAG,--U-2105000000G412------------,316,0,09 Nov 2023,328,316,316,0,18200,5801200,22,2023,11
AMAN,--U-2130000000H111------------,133,0,09 Nov 2023,135,127,129,-4,7225200,945019700,930,2023,11
AMAR,--U-2105000000G111------------,326,0,09 Nov 2023,330,320,322,-4,2071900,665983600,324,2023,11
AMFG,--U-1135000000C121------------,5800,0,09 Nov 2023,5900,5800,5850,50,46900,273780000,57,2023,11
AMIN,--U-2130000000C143------------,158,0,09 Nov 2023,158,152,156,-2,249400,38274200,53,2023,11
AMMN,--U-1130000000B142------------,6775,0,09 Nov 2023,6775,6550,6650,-125,39332200,260724270000,7092,2023,11
AMMS,--U-3000000000D231------------,56,0,09 Nov 2023,58,51,51,-5,11460300,605999800,1009,2023,11
AMOR,--U-2105000000G311------------,870,0,09 Nov 2023,870,860,860,-10,71900,61846000,9,2023,11
AMRT,--SO1U4AC24000D113------------,2900,2900,09 Nov 2023,2970,2850,2900,0,25345500,73839705000,6367,2023,11
ANDI,--U-4130000000D232-----------X,50,0,09 Nov 2023,50,50,50,0,13200,660000,3,2023,11
ANJT,--M-1135000000D232------------,720,0,09 Nov 2023,725,705,710,-10,1288800,921533500,416,2023,11
ANTM,--SO1SNPX5H000B146------------,1660,1660,09 Nov 2023,1670,1650,1655,-5,15805800,26241723500,5803,2023,11
APEX,--U-1100000000A131------------,214,0,09 Nov 2023,224,214,218,4,8017700,1757715800,1134,2023,11
APIC,--S-2105000000G511------------,1095,0,09 Nov 2023,1105,1090,1100,5,2342600,2573390500,211,2023,11
APII,--U-2130000000C143------------,195,0,09 Nov 2023,197,193,195,0,60900,11875400,20,2023,11
APLI,--U-1130000000B113------------,550,0,09 Nov 2023,540,450,540,-10,9400,4702600,19,2023,11
APLN,--M-1135000000H111------------,126,0,09 Nov 2023,130,126,129,3,15235300,1954071100,1038,2023,11
ARCI,--M-1135000000B143------------,356,0,09 Nov 2023,366,354,362,6,3361600,1199363400,484,2023,11
ARGO,--U-4105000000E413-----------X,760,0,09 Nov 2023,765,765,765,5,12700,9715500,15,2023,11
ARII,--U-2130000000A121------------,242,0,09 Nov 2023,248,240,242,0,111200,26812000,67,2023,11
ARKA,--U-4100000000C143-----------X,50,0,09 Nov 2023,50,50,50,0,2798500,139925000,819,2023,11
ARKO,--M-2105000000J411------------,715,0,09 Nov 2023,715,705,715,0,705300,499068500,162,2023,11
ARMY,--U-4100000000H111---L---Y---X,50,0,09 Nov 2023,0,0,50,0,0,0,0,2023,11
ARNA,--S-1135000000C121------------,680,0,09 Nov 2023,685,670,680,0,2930300,1988724000,506,2023,11
ARTA,--U-2100000000E512------------,2130,0,09 Nov 2023,2120,2050,2120,-10,700,1447000,5,2023,11
ARTI,--U-4100000000A132-ED--------X,50,0,09 Nov 2023,0,0,50,0,0,0,0,2023,11
ARTO,--UO2HF5900000G111------------,1910,1915,09 Nov 2023,2080,1915,2070,160,30221200,61157049500,10033,2023,11
ASBI,--U-2100000000G412------------,615,0,09 Nov 2023,610,585,605,-10,101500,60862000,20,2023,11
ASDM,--U-1100000000G412------------,1000,0,09 Nov 2023,1000,1000,1000,0,115900,115900000,8,2023,11
ASGR,--U-1135000000C224------------,910,0,09 Nov 2023,920,910,915,5,944700,867486000,107,2023,11
ASHA,--U-2130000000D231------------,50,0,09 Nov 2023,50,50,50,0,14200,710000,18,2023,11
ASII,--SO1XNAQ7H000C311------------,5725,5775,09 Nov 2023,5825,5725,5750,25,20420100,117897077500,6973,2023,11
ASJT,--U-1100000000G412------------,123,0,09 Nov 2023,126,121,125,2,278600,34300400,37,2023,11
ASLC,--U-2135000000E745------------,82,0,09 Nov 2023,83,81,81,-1,6609300,541645500,639,2023,11
ASMI,--U-1100000000G412------------,52,0,09 Nov 2023,52,50,50,-2,1814700,90892500,160,2023,11
ASPI,--U-2130000000H111------------,252,0,09 Nov 2023,254,250,254,2,38100,9526600,13,2023,11
ASRI,--S-1175001000H111------------,165,0,09 Nov 2023,167,164,165,0,1502600,248542000,362,2023,11
ASRM,--U-4100000000G412-----------X,1650,0,09 Nov 2023,1650,1650,1650,0,100,165000,1,2023,11
ASSA,--S-18059B1000K132------------,850,0,09 Nov 2023,860,835,845,-5,2652400,2249999500,558,2023,11
ATAP,--U-2130000000H111------------,54,0,09 Nov 2023,56,54,56,2,302600,16809900,79,2023,11
ATIC,--U-1130000000I121------------,366,0,09 Nov 2023,366,352,352,-14,302100,106946600,39,2023,11
AUTO,--M-11A5006000E111------------,2760,0,09 Nov 2023,2770,2700,2710,-50,1845600,5030157000,1395,2023,11
AVIA,--M-1835M30000B113------------,500,0,09 Nov 2023,500,496,500,0,8579800,4276967400,593,2023,11
AWAN,--U-2130000000I111------------,288,0,09 Nov 2023,296,284,284,-4,11227700,3242197800,846,2023,11
AXIO,--S-2130000000I221------------,208,0,09 Nov 2023,216,200,208,0,1955900,401851400,397,2023,11
AYLS,--U-2130000000B121------------,61,0,09 Nov 2023,62,57,60,-1,407700,24614700,133,2023,11
BABP,--U-2105000000G111------------,63,0,09 Nov 2023,63,61,62,-1,13047400,804844800,431,2023,11
BABY,--U-1130000000E741------------,199,0,09 Nov 2023,220,200,202,3,10104700,2127336000,1707,2023,11
BACA,--S-2105000000G111------------,130,0,09 Nov 2023,131,130,130,0,10024900,1303476200,99,2023,11
BAJA,--U-2100000000B144------------,139,0,09 Nov 2023,142,133,139,0,1219100,169607600,206,2023,11
BALI,--U-1135000000J321------------,800,0,09 Nov 2023,800,795,795,-5,2100,1670000,6,2023,11
BANK,--U-2135000000G111------------,1015,0,09 Nov 2023,1045,975,1030,15,12637400,13035578500,742,2023,11
BAPA,--U-1130000000H111------------,63,0,09 Nov 2023,69,64,67,4,5332600,356814900,511,2023,11
BAPI,--U-4100000000H111---L-------X,50,0,09 Nov 2023,0,0,50,0,0,0,0,2023,11
BATA,--U-4130000000E412-----------X,154,0,09 Nov 2023,149,149,149,-5,71300,10623700,9,2023,11
BAUT,--U-4130000000E743-----------X,50,0,09 Nov 2023,50,50,50,0,1600,80000,3,2023,11
BAYU,--U-2130000000E513------------,1470,0,09 Nov 2023,1470,1425,1430,-40,333500,479901500,167,2023,11
BBCA,--SO1UQNCNU000G111------------,9000,8900,09 Nov 2023,9050,8900,9000,0,46076800,413935270000,10739,2023,11
BBHI,--U-2155000000G111------------,1245,0,09 Nov 2023,1320,1245,1295,50,1951900,2517768000,838,2023,11
BBKP,--U-1805000000G111------------,80,0,09 Nov 2023,85,80,84,4,79580400,6621030600,1999,2023,11
BBLD,--U-2105000000G211------------,800,0,09 Nov 2023,800,770,800,0,200000,155701000,37,2023,11
BBMD,--U-1105000000G111------------,1915,0,09 Nov 2023,2000,1915,2000,85,400,774500,2,2023,11
BBNI,--SO1UQSPBU000G111------------,4880,4880,09 Nov 2023,4950,4860,4860,-20,32999400,161609693000,6171,2023,11
BBRI,--SO1UQSPNU000G111------------,5225,5225,09 Nov 2023,5275,5200,5200,-25,66236400,346733172500,13203,2023,11
BBRM,--U-1130000000A122------------,71,0,09 Nov 2023,74,70,72,1,4083900,292944500,188,2023,11
BBSI,--U-2105000000G111------------,3640,0,09 Nov 2023,0,0,3640,0,0,0,0,2023,11
BBSS,--U-2100000000H111------------,98,0,09 Nov 2023,98,95,96,-2,221600,21221200,68,2023,11
BBTN,--SO1HCEL1H000G111------------,1210,1205,09 Nov 2023,1220,1205,1210,0,4511000,5459975500,717,2023,11
BBYB,--U-1105000000G111------------,228,0,09 Nov 2023,256,228,252,24,68125800,16883493800,4368,2023,11
BCAP,--U-1105000000G511------------,51,0,09 Nov 2023,51,50,50,-1,14695500,734794900,210,2023,11
BCIC,--U-2105000000G111------------,129,0,09 Nov 2023,130,126,128,-1,463600,59138600,90,2023,11
BCIP,--U-2130000000H111------------,63,0,09 Nov 2023,64,60,61,-2,7499100,460985600,219,2023,11
BDKR,--M-2135000000J211------------,575,0,09 Nov 2023,580,560,575,0,4344100,2478043500,3436,2023,11
BDMN,--M-1855105000G111------------,2690,0,09 Nov 2023,2710,2680,2700,10,466000,1255759000,282,2023,11
BEBS,--U-2135000000B121------------,50,0,09 Nov 2023,50,50,50,0,7100,355000,4,2023,11
BEEF,--U-2100000000D222------------,143,0,09 Nov 2023,147,142,142,-1,225800,32292400,78,2023,11
BEER,--U-2105000000D211------------,322,0,09 Nov 2023,322,318,318,-4,129100,41193800,27,2023,11
BEKS,--U-4105000000G111-----------X,50,0,09 Nov 2023,50,50,50,0,110300,5515000,12,2023,11
BELI,--U-5830000000I111----------I-,466,0,09 Nov 2023,468,466,468,2,11298000,5271363400,213,2023,11
BELL,--U-2130000000E413------------,82,0,09 Nov 2023,84,81,81,-1,14936200,1227044200,1717,2023,11
BESS,--U-2130000000A122------------,159,0,09 Nov 2023,164,156,163,4,2199100,355088800,490,2023,11
BEST,--S-1135100000H111------------,136,0,09 Nov 2023,139,135,136,0,7767800,1060368300,441,2023,11
BFIN,--S-181C9N0000G211------------,1075,0,09 Nov 2023,1115,1060,1105,30,18252100,20089644500,1328,2023,11
BGTG,--U-2105000000G111------------,72,0,09 Nov 2023,74,71,71,-1,15252500,1101263400,5078,2023,11
BHAT,--U-2105000000G413------------,630,0,09 Nov 2023,635,615,625,-5,173951200,108408575500,2073,2023,11
BHIT,--U-1105000000C311------------,50,0,09 Nov 2023,50,50,50,0,331300,16565000,64,2023,11
BIKA,--U-4130000000H111-E---------X,61,0,09 Nov 2023,63,58,63,2,6900,422600,5,2023,11
BIKE,--S-2130000000E321------------,406,0,09 Nov 2023,408,398,398,-8,2750800,1109902600,629,2023,11
BIMA,--U-2100000000E412------------,134,0,09 Nov 2023,135,128,132,-2,769000,102205000,219,2023,11
BINA,--U-1105000000G111------------,4160,0,09 Nov 2023,4190,4040,4160,0,83800,348285000,33,2023,11
BINO,--U-2130000000C223------------,128,0,09 Nov 2023,128,126,128,0,862200,109720700,251,2023,11
BIPI,--U-2105000000A122------------,108,0,09 Nov 2023,108,105,107,-1,376302800,39947953900,2620,2023,11
BIPP,--U-4130000000H111-----------X,50,0,09 Nov 2023,0,0,50,0,0,0,0,2023,11
BIRD,--S-1135100000K132------------,1885,0,09 Nov 2023,1920,1885,1920,35,1784700,3409167000,921,2023,11
BISI,--U-1135000000D232------------,1560,0,09 Nov 2023,1550,1525,1550,-10,76500,117232500,44,2023,11
BJBR,--S-115FG06000G111------------,1125,0,09 Nov 2023,1140,1125,1130,5,525700,593949500,448,2023,11
BJTM,--S-1105200000G111------------,610,0,09 Nov 2023,620,610,610,0,1851400,1135149000,786,2023,11
BKDP,--U-2130000000H111------------,60,0,09 Nov 2023,60,52,57,-3,5684000,328610000,440,2023,11
BKSL,--U-4135000000H111-----------X,50,0,09 Nov 2023,50,50,50,0,43300,2165000,18,2023,11
BKSW,--U-2105000000G111------------,84,0,09 Nov 2023,84,81,82,-2,1047600,86152400,76,2023,11
BLTA,--U-4135000000K211-----------X,50,0,09 Nov 2023,50,50,50,0,800,40000,3,2023,11
