Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S-183EM16000D232------------,7850,0,11 Jul 2023,7975,7825,7925,75,1811400,14323010000,1660,2023,07
ABBA,--U-4100000000E614-E---------X,89,0,11 Jul 2023,92,89,90,1,4151300,373462600,330,2023,07
ABDA,--U-4105000000G412-----------X,6300,0,11 Jul 2023,0,0,6300,0,0,0,0,2023,07
ABMM,--S-1835403000A121------------,3440,0,11 Jul 2023,3490,3400,3410,-30,2596800,8909070000,1225,2023,07
ACES,XDSO1S35MD0000E743------------,710,710,11 Jul 2023,725,705,710,0,61117100,43640368500,5937,2023,07
ACST,--U-1135000000J211------------,137,0,11 Jul 2023,140,134,135,-2,3145500,427013400,446,2023,07
ADCP,--U-1135000000H111------------,59,0,11 Jul 2023,60,59,60,1,5524500,327505400,344,2023,07
ADES,--U-2135000000D212------------,8675,0,11 Jul 2023,8775,8600,8675,0,22500,195682500,67,2023,07
ADHI,--S-1805700000J211------------,454,0,11 Jul 2023,458,448,448,-6,11746700,5302402800,2060,2023,07
ADMF,--U-110F000000G211------------,11150,0,11 Jul 2023,12150,10800,12150,1000,363200,4235720000,527,2023,07
ADMG,--U-1130000000B111------------,164,0,11 Jul 2023,167,162,167,3,3429100,568103800,642,2023,07
ADMR,--U-2870530000A121------------,1065,0,11 Jul 2023,1075,1040,1055,-10,30207000,31841120500,3859,2023,07
ADRO,--SO1XDAQ70000A121------------,2420,2400,11 Jul 2023,2440,2390,2430,10,31866300,77091559000,7067,2023,07
AGAR,--U-4130000000D231-----------X,185,0,11 Jul 2023,185,185,185,0,500,92500,1,2023,07
AGII,XDM-1835403000B111------------,1920,0,11 Jul 2023,1930,1920,1925,5,153800,295662500,130,2023,07
AGRO,--U-1805300000G111------------,408,0,11 Jul 2023,412,404,406,-2,23380200,9532109400,6256,2023,07
AGRS,--U-2105000000G111------------,94,0,11 Jul 2023,97,93,93,-1,16519600,1556533800,2627,2023,07
AHAP,--U-2100000000G412------------,60,0,11 Jul 2023,61,58,59,-1,1304100,77229600,119,2023,07
AIMS,--U-2130000000A121------------,232,0,11 Jul 2023,290,206,290,58,2089700,546379600,766,2023,07
AISA,--U-1135000000D222------------,143,0,11 Jul 2023,143,142,143,0,1352800,192390000,275,2023,07
AKKU,--U-4100000000E512-------Y---X,50,0,11 Jul 2023,50,50,50,0,969200,48460000,1045,2023,07
