Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
CFIN,--S-1105000000G211------------,515,0,19 Oct 2023,520,500,500,-15,9704100,4899921000,1319
CHEM,--S-2130000000B111------------,124,0,19 Oct 2023,124,120,122,-2,10614900,1296526100,6228
CHIP,--U-3000000000I231------------,2150,0,19 Oct 2023,2150,1995,2050,-100,901000,1836357000,541
CINT,--U-2130000000E211------------,182,0,19 Oct 2023,186,179,186,4,26900,4907700,12
CITA,--U-2135000000B141------------,2000,0,19 Oct 2023,2000,1995,2000,0,800,1599500,5
CITY,--U-1130000000H111------------,91,0,19 Oct 2023,91,75,84,-7,11639000,957496200,2927
CLAY,--U-4100000000E512-E---------X,200,0,19 Oct 2023,0,0,200,0,0,0,0
CLEO,--S-1135000000D212------------,665,0,19 Oct 2023,670,645,645,-20,2004300,1321058000,317
CLPI,--U-2130000000B113------------,955,0,19 Oct 2023,960,950,955,0,108600,103329000,94
CMNP,--U-1135000000J112------------,1530,0,19 Oct 2023,1565,1530,1555,25,3100,4801500,17
CMNT,--U-1105000000B121------------,995,0,19 Oct 2023,995,965,985,-10,29359200,28672312500,796
CMPP,--U-4135000000K111-E---------X,136,0,19 Oct 2023,140,136,136,0,83200,11350600,44
CMRY,--M-1135400000D221------------,4140,0,19 Oct 2023,4200,4060,4200,60,1259600,5233369000,974
CNKO,--U-4100000000A122-E---------X,50,0,19 Oct 2023,50,50,50,0,1200,60000,3
CNMA,--U-1130000000E514------------,280,0,19 Oct 2023,286,266,284,4,8905600,2519350200,756
CNTB,--U-4000000000E413-E---------X,250,0,19 Oct 2023,0,0,250,0,0,0,0
CNTX,--U-4100000000E413-E---------X,122,0,19 Oct 2023,0,0,122,0,0,0,0
COAL,--U-2130000000A121------------,53,0,19 Oct 2023,56,51,52,-1,162559500,8688547600,2518
COCO,--U-2130000000D222------------,152,0,19 Oct 2023,156,150,153,1,86300,13069400,31
COWL,--U-4100000000H111BEDL---Y---X,50,0,19 Oct 2023,0,0,50,0,0,0,0
CPIN,--SO1SD3F3N000D231------------,5350,5350,19 Oct 2023,5350,5200,5200,-150,2939000,15384220000,2031
CPRI,--U-4100000000H111---L---Y---X,50,0,19 Oct 2023,0,0,50,0,0,0,0
CPRO,--U-2135000000D231------------,57,0,19 Oct 2023,58,56,56,-1,38020000,2146581800,937
CRAB,--S-2130000000D231------------,254,0,19 Oct 2023,254,250,252,-2,3206600,808984000,119
CRSN,--U-2130000000C232------------,106,0,19 Oct 2023,106,103,105,-1,2345300,244691500,329
CSAP,--U-1135000000E743------------,505,0,19 Oct 2023,525,480,525,20,102500,53099000,39
CSIS,--U-2130000000H111------------,55,0,19 Oct 2023,56,54,56,1,465700,25463900,24
CSMI,--U-4135000000E515-----------X,3150,0,19 Oct 2023,0,0,3150,0,0,0,0
CSRA,--U-1135000000D232------------,484,0,19 Oct 2023,505,490,500,16,46100,23030200,47
CTBN,--U-4135000000B144-----------X,1390,0,19 Oct 2023,0,0,1390,0,0,0,0
CTRA,--S-183CM86000H111------------,1030,0,19 Oct 2023,1035,995,1000,-30,23669900,23822322000,2687
CTTH,--U-4100000000C121-----------X,50,0,19 Oct 2023,0,0,50,0,0,0,0
CUAN,--U-1135000000A121------------,2760,0,19 Oct 2023,2840,2710,2820,60,6819300,18967755000,2622
CYBR,--U-2130000000I121------------,236,0,19 Oct 2023,240,224,238,2,9850000,2297233600,886
DADA,--U-4100000000H111-----------X,50,0,19 Oct 2023,0,0,50,0,0,0,0
DART,--U-1100000000H111------------,133,0,19 Oct 2023,138,123,138,5,31400,4081600,44
DAYA,--U-2130000000D111------------,260,0,19 Oct 2023,262,262,262,2,100,26200,1
DCII,--U-2130000000I121------------,34675,0,19 Oct 2023,0,0,34675,0,0,0,0
DEAL,--U-4100000000K211ME---------X,50,0,19 Oct 2023,50,50,50,0,100,5000,1
DEFI,--U-4105000000G211-----------X,1455,0,19 Oct 2023,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,416,0,19 Oct 2023,414,410,412,-4,4100,1686600,11
DEWA,--U-1135000000A132------------,79,0,19 Oct 2023,82,77,79,0,298824700,23600290000,2080
DEWI,--U-4130000000D231-----------X,60,0,19 Oct 2023,66,60,66,6,25557400,1632181400,2450
DFAM,--U-2100000000E512------------,67,0,19 Oct 2023,69,66,66,-1,379100,25503200,45
DGIK,--U-1130000000J211------------,83,0,19 Oct 2023,85,77,83,0,9999700,831725700,1044
DGNS,--U-2130000000F121------------,280,0,19 Oct 2023,280,252,272,-8,1334400,359324400,198
DIGI,--U-4100000000E614-E---------X,50,0,19 Oct 2023,50,50,50,0,100,5000,1
DILD,--S-1135000000H111------------,191,0,19 Oct 2023,193,190,191,0,10403500,1989228000,642
DIVA,--U-2130000000I111------------,380,0,19 Oct 2023,382,320,360,-20,745000,260022600,227
DKFT,--U-2130000000B146------------,110,0,19 Oct 2023,112,107,108,-2,9960100,1082802200,525
DLTA,--U-1105000000D211------------,3600,0,19 Oct 2023,3610,3590,3590,-10,54400,195869000,107
DMAS,--M-1135001000H111------------,173,0,19 Oct 2023,176,173,173,0,32282100,5621256000,1729
DMMX,--U-2135000000I121------------,486,0,19 Oct 2023,486,466,470,-16,9702700,4585446600,2320
DMND,--U-1135000000D112------------,820,0,19 Oct 2023,820,805,820,0,11900,9631500,15
DNAR,--U-1105000000G111------------,122,0,19 Oct 2023,123,119,121,-1,289100,34792600,70
DNET,--U-2100000000G512------------,4500,0,19 Oct 2023,4600,4460,4600,100,4000,18230000,18
DOID,--S-1815510000A132------------,418,0,19 Oct 2023,432,410,410,-8,101441200,42307010800,7431
DOOH,--U-2100000000E611------------,210,0,19 Oct 2023,0,0,210,0,0,0,0
DPNS,--U-1130000000B113------------,505,0,19 Oct 2023,510,452,505,0,91700,45411500,38
DPUM,--U-4100000000D231-----------X,26,0,19 Oct 2023,26,25,26,0,44300,1135800,12
DRMA,--S-1135100000E111------------,1425,0,19 Oct 2023,1425,1340,1370,-55,6991600,9619299000,1867
DSFI,--U-1130000000D231------------,79,0,19 Oct 2023,81,77,78,-1,395500,31040900,44
DSNG,--U-18GF806000D232------------,600,0,19 Oct 2023,605,580,585,-15,51629600,30725479500,1802
DSSA,--U-4135000000A121-----------X,51350,0,19 Oct 2023,51000,51000,51000,-350,800,40800000,1
DUCK,--U-4100000000E515---L---Y---X,176,0,19 Oct 2023,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4780,0,19 Oct 2023,0,0,4780,0,0,0,0
DVLA,--U-1135000000F211------------,1960,0,19 Oct 2023,1960,1940,1950,-10,32700,63635000,60
DWGL,--U-2135000000A122------------,122,0,19 Oct 2023,130,121,122,0,532600,66768600,173
DYAN,--U-1130000000C224------------,112,0,19 Oct 2023,113,112,112,0,374900,41995300,29
EAST,--U-2130000000E512------------,183,0,19 Oct 2023,184,153,162,-21,7151500,1170427200,1371
ECII,--U-2130000000E742------------,390,0,19 Oct 2023,390,362,376,-14,32100,12227600,17
EDGE,--U-2135000000I121------------,18925,0,19 Oct 2023,20125,18925,19725,800,2500,49070000,14
EKAD,--U-1130000000B113------------,250,0,19 Oct 2023,252,248,250,0,106500,26530400,86
ELIT,--U-2130000000I121------------,105,0,19 Oct 2023,107,99,99,-6,9553100,968647500,995
ELPI,--M-1135000000K211------------,256,0,19 Oct 2023,258,252,254,-2,16648900,4250992200,1126
ELSA,--S-187FR90000A131------------,422,0,19 Oct 2023,428,408,408,-14,40456700,16722328600,2997
ELTY,--U-4105000000H111---L-------X,50,0,19 Oct 2023,50,50,50,0,516900,25845000,17
EMDE,--U-2130000000H111------------,144,0,19 Oct 2023,144,140,144,0,1200,168800,3
EMTK,--SO1H459DH000I111------------,600,595,19 Oct 2023,600,580,580,-20,21968400,12861309500,2483
ENAK,--U-2135000000E515------------,1275,0,19 Oct 2023,1300,1295,1295,20,26500,34448500,10
ENRG,--S-1875F63000A111------------,258,0,19 Oct 2023,260,246,246,-12,43420000,10904967400,1873
ENVY,--U-4100000000I121-E-LS--Y---X,50,0,19 Oct 2023,0,0,50,0,0,0,0
ENZO,--U-2100000000D231------------,50,0,19 Oct 2023,50,50,50,0,26000,1300000,7
EPAC,--U-4130000000B131-----------X,11,0,19 Oct 2023,11,11,11,0,17500,192500,17
EPMT,--U-2135000000D111------------,2630,0,19 Oct 2023,2690,2630,2630,0,5600,14770000,17
