Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S-18AE106000D232------------,7025,0,19 Dec 2023,7075,7025,7075,50,304200,2145330000,266,2023,12
ABBA,--U-4100000000E614-E---------X,52,0,19 Dec 2023,52,50,51,-1,3682000,188373500,147,2023,12
ABDA,--U-4105000000G412-----------X,5800,0,19 Dec 2023,0,0,5800,0,0,0,0,2023,12
ABMM,--S-1805000000A121------------,3300,0,19 Dec 2023,3310,3270,3300,0,641900,2111744000,401,2023,12
ACES,--SO1S75MD0000E743------------,715,720,19 Dec 2023,750,705,740,25,89137000,65309233000,6773,2023,12
ACST,--U-1135000000J211------------,137,0,19 Dec 2023,139,135,136,-1,1550900,211006600,263,2023,12
ADCP,--U-1135000000H111------------,51,0,19 Dec 2023,51,50,51,0,18988800,951044700,249,2023,12
ADES,--U-2135000000D212------------,9475,0,19 Dec 2023,9500,9275,9475,0,40500,382302500,73,2023,12
ADHI,--S-1809700000J211------------,324,0,19 Dec 2023,326,312,318,-6,24873000,7874466800,2874,2023,12
ADMF,--U-110F000000G211------------,10500,0,19 Dec 2023,10750,10525,10625,125,50700,539177500,80,2023,12
ADMG,--U-1130000000B111------------,138,0,19 Dec 2023,138,131,137,-1,361700,48306200,130,2023,12
ADMR,--U-1K35M30000A121------------,1385,0,19 Dec 2023,1460,1385,1440,55,16471700,23679017000,3584,2023,12
ADRO,--SO1XDAQ70000A121------------,2510,2580,19 Dec 2023,2620,2570,2600,90,69879500,181502395000,13129,2023,12
AEGS,--U-3000000000E111------------,80,0,19 Dec 2023,86,80,82,2,5222900,432525600,306,2023,12
AGAR,--U-4130000000D231-----------X,117,0,19 Dec 2023,0,0,117,0,0,0,0,2023,12
AGII,--U-1835000000B111------------,1580,0,19 Dec 2023,1610,1560,1570,-10,310000,490516500,292,2023,12
AGRO,--U-1855300000G111------------,316,0,19 Dec 2023,334,316,328,12,45290000,14840771200,4441,2023,12
AGRS,--U-2105000000G111------------,79,0,19 Dec 2023,82,79,81,2,16602300,1351220800,336,2023,12
AHAP,--U-2100000000G412------------,104,0,19 Dec 2023,105,94,96,-8,21329800,2093021500,1051,2023,12
AIMS,--U-4130000000A121----S------X,705,0,19 Dec 2023,0,0,705,0,0,0,0,2023,12
AISA,--U-1135000000D222------------,136,0,19 Dec 2023,138,130,134,-2,4487100,603928800,606,2023,12
AKKU,--U-4130000000E512-----------X,50,0,19 Dec 2023,50,50,50,0,5000000,250000000,352,2023,12
AKPI,--U-2130000000B113------------,715,0,19 Dec 2023,765,715,730,15,10400,7678000,14,2023,12
AKRA,--SO1XKXMBS000A112------------,1440,1460,19 Dec 2023,1465,1445,1450,10,16786700,24413676500,3011,2023,12
AKSI,--U-2130000000K211------------,149,0,19 Dec 2023,155,148,153,4,69800,10708100,32,2023,12
ALDO,--U-2130000000B131------------,900,0,19 Dec 2023,900,870,900,0,377400,335025500,125,2023,12
ALKA,--U-2130000000B141------------,510,0,19 Dec 2023,505,470,490,-20,66000,31593500,115,2023,12
ALMI,--U-2130000000B141------------,195,0,19 Dec 2023,200,190,190,-5,468800,89453500,60,2023,12
ALTO,--U-4100000000D212-----------X,50,0,19 Dec 2023,50,50,50,0,194500,9725000,753,2023,12
AMAG,--U-2105000000G412------------,300,0,19 Dec 2023,298,294,298,-2,3792600,1119746800,34,2023,12
AMAN,--M-2130000000H111------------,117,0,19 Dec 2023,119,114,119,2,1191900,138910500,342,2023,12
AMAR,--U-2105000000G111------------,320,0,19 Dec 2023,322,318,322,2,361000,115432400,63,2023,12
AMFG,--U-1135000000C121------------,5900,0,19 Dec 2023,5925,5850,5900,0,37700,222207500,33,2023,12
AMIN,--U-2130000000C143------------,188,0,19 Dec 2023,187,165,169,-19,268400,45895100,181,2023,12
AMMN,--U-1130000000B142------------,6400,0,19 Dec 2023,6575,6350,6475,75,36252900,235112135000,5494,2023,12
AMMS,--U-3000000000D231------------,41,0,19 Dec 2023,41,40,40,-1,505400,20233200,42,2023,12
AMOR,--U-2105000000G311------------,1000,0,19 Dec 2023,990,990,990,-10,200,198000,2,2023,12
AMRT,--SO1U4AC24000D113------------,2730,2730,19 Dec 2023,2820,2700,2820,90,42976400,119346488000,9430,2023,12
