Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ANTM,--SO1XNAW5H000B146------------,2040,2030,12 May 2023,2030,1990,2000,-40,51772500,104052732500,11987
APEX,--U-1130000000A131------------,149,0,12 May 2023,152,145,146,-3,264700,39443500,80
APIC,--U-2805000000G511------------,1210,0,12 May 2023,1210,1200,1205,-5,4476700,5394845500,294
APII,--U-2130000000C143------------,192,0,12 May 2023,194,186,194,2,279500,52884800,49
APLI,--U-1130000000B113------------,298,0,12 May 2023,300,296,300,2,13000,3852600,9
APLN,--M-1135000000H111------------,138,0,12 May 2023,139,136,138,0,6404700,880590600,608
ARCI,--M-1135000000B143------------,330,0,12 May 2023,340,328,336,6,2340100,784983400,297
ARGO,--U-2100000000E413-E---------X,540,0,12 May 2023,540,510,535,-5,1100,581000,6
ARII,--U-2130000000A121------------,163,0,12 May 2023,165,160,160,-3,308700,50017900,96
ARKA,--U-2100000000C143-----------X,50,0,12 May 2023,50,50,50,0,5600,280000,8
ARKO,--M-2105000000J411------------,660,0,12 May 2023,665,640,660,0,5089700,3334414000,580
ARMY,--U-2100000000H111---L-------X,50,0,12 May 2023,0,0,50,0,0,0,0
ARNA,--S-1135000000C121------------,910,0,12 May 2023,925,905,915,5,686000,628693500,285
ARTA,--U-2130000000E512------------,2010,0,12 May 2023,0,0,2010,0,0,0,0
ARTI,--U-2100000000A132-E-L-------X,50,0,12 May 2023,0,0,50,0,0,0,0
ARTO,--UO2HF5900000G111------------,2320,2350,12 May 2023,2520,2330,2490,170,44001200,108274969000,8246
ASBI,--U-2100000000G412------------,535,0,12 May 2023,525,520,525,-10,10400,5458000,3
ASDM,--U-1100000000G412------------,945,0,12 May 2023,995,945,955,10,7300,7036500,12
ASGR,XDU-1135000000C224------------,915,0,12 May 2023,920,915,915,0,135200,123851000,59
ASHA,--U-2130000000D231------------,111,0,12 May 2023,112,109,112,1,26099700,2882439300,2471
ASII,XDSO1UBAC7H000C311------------,6250,6225,12 May 2023,6275,6175,6225,-25,57832300,359976715000,10981
ASJT,--U-1100000000G412------------,123,0,12 May 2023,121,120,120,-3,17900,2154300,10
ASLC,--U-2135000000E745------------,108,0,12 May 2023,112,105,110,2,109904700,11841147700,3144
ASMI,--U-1105000000G412------------,50,0,12 May 2023,50,50,50,0,400,20000,3
ASPI,--U-2130000000H111------------,112,0,12 May 2023,112,109,109,-3,285600,31504600,24
ASRI,--S-11A5006000H111------------,180,0,12 May 2023,180,177,180,0,13244200,2369137000,1619
ASRM,--U-2100000000G412-----------X,1610,0,12 May 2023,0,0,1610,0,0,0,0
ASSA,--S-18059B1000K132------------,1120,0,12 May 2023,1170,1105,1155,35,27186000,31034935000,4970
ATAP,--U-2130000000H111------------,57,0,12 May 2023,62,56,57,0,178000,10073100,39
ATIC,--U-1100000000I121------------,360,0,12 May 2023,360,352,356,-4,11400,4077200,14
AUTO,XDM-1135001000E111------------,2060,0,12 May 2023,2240,2040,2110,50,21639500,46725807000,6342
AVIA,XDM-1835M30000B113------------,665,0,12 May 2023,730,660,705,40,31078500,21583732000,3524
AWAN,--U-2130000000I111------------,262,0,12 May 2023,274,252,258,-4,39561300,10452529600,5494
AXIO,--M-2135000000I221------------,147,0,12 May 2023,148,142,145,-2,1357600,194573800,117
AYLS,--U-2130000000B121------------,72,0,12 May 2023,75,71,71,-1,5192700,376874300,451
BABP,--U-2805000000G111------------,77,0,12 May 2023,80,76,78,1,35228900,2750979500,24812
BACA,--S-2105000000G111------------,130,0,12 May 2023,131,130,130,0,7461200,971315900,166
BAJA,--U-2100000000B144------------,149,0,12 May 2023,151,140,140,-9,12767600,1823663900,1941
BALI,--U-1105000000J321------------,810,0,12 May 2023,820,800,820,10,30800,25156000,38
BANK,--U-2135000000G111------------,1345,0,12 May 2023,1365,1330,1355,10,9306900,12595357500,1318
BAPA,--U-1130000000H111------------,82,0,12 May 2023,83,78,80,-2,4524700,361345800,440
BAPI,--U-2130000000H111---L-------X,50,0,12 May 2023,50,50,50,0,200,10000,2
BATA,--U-1130000000E412------------,585,0,12 May 2023,600,595,595,10,400,238500,4
BAUT,--U-2130000000E743-----------X,50,0,12 May 2023,50,50,50,0,30500,1525000,25
BAYU,--U-2130000000E513-----------X,850,0,12 May 2023,875,835,845,-5,322300,273891500,102
BBCA,--SO1UQNCNH000G111------------,8825,8750,12 May 2023,8875,8725,8800,-25,79769400,702826392500,13718
BBHI,--U-2855000000G111------------,1300,0,12 May 2023,1310,1280,1285,-15,415400,537086500,279
BBKP,CRU-1805000000G111------------,104,0,12 May 2023,104,100,103,-1,186175000,19005045200,3150
BBLD,--U-2100000000G211------------,500,0,12 May 2023,510,490,490,-10,5700,2806200,9
BBMD,--U-1105000000G111------------,2000,0,12 May 2023,0,0,2000,0,0,0,0
BBNI,--SO1UQSPBH000G111------------,9150,9125,12 May 2023,9150,8975,9000,-150,23665800,213441285000,10373
BBRI,XDSO1UQSPNH000G111------------,5150,5100,12 May 2023,5175,5100,5150,0,77156700,396829717500,10739
BBRM,--U-1130000000A122------------,62,0,12 May 2023,63,60,61,-1,608300,37320200,73
BBSI,--U-2105000000G111------------,3520,0,12 May 2023,3510,3380,3500,-20,8700,29502000,13
BBSS,--U-2130000000H111------------,68,0,12 May 2023,68,66,67,-1,134900,8975500,30
BBTN,--SO1H5EL1H000G111------------,1290,1290,12 May 2023,1325,1290,1325,35,46977500,61587109000,3827
BBYB,--U-1105000000G111------------,595,0,12 May 2023,605,580,600,5,13974000,8336016500,1270
BCAP,--S-1105000000G511------------,57,0,12 May 2023,58,56,57,0,19752400,1120541600,5060
BCIC,--U-2105000000G111------------,101,0,12 May 2023,103,100,102,1,597000,60765300,126
BCIP,--U-2130000000H111------------,66,0,12 May 2023,67,65,65,-1,1510400,98864500,87
BDKR,--U-2130000000J211------------,264,0,12 May 2023,270,262,264,0,2793300,740435400,350
BDMN,--M-1155100000G111------------,2760,0,12 May 2023,2780,2730,2740,-20,1361200,3740678000,540
BEBS,--U-2135000000B121-----------X,484,0,12 May 2023,452,452,452,-32,27400,12384800,56
BEEF,--U-2100000000D222-E---------X,67,0,12 May 2023,67,63,63,-4,7368300,466774200,240
BEER,--U-2105000000D211------------,342,0,12 May 2023,356,340,346,4,6027900,2107898800,1071
BEKS,--U-2105000000G111-----------X,50,0,12 May 2023,50,50,50,0,201300,10065000,24
BELI,--U-5130000000I111----------I-,456,0,12 May 2023,458,456,456,0,617600,281801600,82
BELL,XDU-2135000000E413------------,115,0,12 May 2023,115,112,113,-2,32546000,3691638300,2453
BESS,--U-2130000000A122------------,147,0,12 May 2023,149,142,147,0,70000,10126300,111
BEST,--S-1135000000H111------------,160,0,12 May 2023,161,157,158,-2,18136300,2874397500,837
BFIN,--S-1M1P9N0000G211------------,1295,0,12 May 2023,1300,1260,1275,-20,7501800,9540998500,1040
BGTG,--U-2105000000G111------------,67,0,12 May 2023,68,66,66,-1,5788200,384428000,181
BHAT,--D-2105000000G413------------,760,0,12 May 2023,0,0,760,0,0,0,0
BHIT,--U-1105000000C311------------,52,0,12 May 2023,54,52,53,1,100239400,5307502300,729
BIKA,--U-2130000000H111-E---------X,81,0,12 May 2023,77,77,77,-4,200,15400,1
BIKE,--S-2130000000E321------------,206,0,12 May 2023,206,202,204,-2,700500,143094400,298
BIMA,--U-2100000000E412-----------X,74,0,12 May 2023,80,73,75,1,49200,3664300,48
BINA,--U-1105000000G111------------,3980,0,12 May 2023,3980,3950,3980,0,67900,269868000,28
BINO,--U-2130000000C223------------,122,0,12 May 2023,122,120,121,-1,1923900,232412900,468
BIPI,--U-2105000000A122---L--------,147,0,12 May 2023,150,144,144,-3,119728000,17615359400,1547
BIPP,--U-2130000000H111------------,50,0,12 May 2023,50,50,50,0,200,10000,2
BIRD,--S-1135001000K132------------,1825,0,12 May 2023,1865,1825,1830,5,2478800,4571730500,1317
BISI,--U-1135000000D232------------,1515,0,12 May 2023,1565,1515,1555,40,141700,216815000,75
BJBR,--S-115FA06000G111------------,1210,0,12 May 2023,1220,1210,1215,5,2160400,2623350500,775
BJTM,XDS-1155206000G111------------,650,0,12 May 2023,655,645,650,0,6275600,4084207500,2492
BKDP,--U-2130000000H111------------,63,0,12 May 2023,64,63,63,0,2120100,134082300,89
BKSL,--U-1135000000H111------------,50,0,12 May 2023,52,50,51,1,267845800,13457953300,1729
BKSW,XRU-2105000000G111------------,104,0,12 May 2023,108,103,104,0,7801200,826035700,687
BLTA,--U-1135000000K211-----------X,50,0,12 May 2023,50,50,50,0,7700,385000,7
BLTZ,--U-2135000000E514-----------X,1955,0,12 May 2023,1975,1975,1975,20,200,395000,2
BLUE,--U-2130000000C223---L--------,284,0,12 May 2023,288,284,288,4,12600,3627200,15
BMAS,--U-2105000000G111------------,1215,0,12 May 2023,1200,1165,1175,-40,16200,18948000,11
BMBL,--U-3000000000E521------------,51,0,12 May 2023,51,49,50,-1,478100,23812000,152
BMHS,--S-1135400000F121------------,384,0,12 May 2023,398,380,384,0,100700,38478200,94
BMRI,XDSO1UQSPNH000G111------------,5100,5075,12 May 2023,5075,5000,5000,-100,90816100,455935567500,17677
BMSR,--U-1130000000B111------------,366,0,12 May 2023,374,346,370,4,161200,59140800,87
BMTR,--S-183FF83000C311------------,288,0,12 May 2023,300,288,292,4,72657500,21315992200,3855
BNBA,--U-1155000000G111------------,625,0,12 May 2023,630,605,620,-5,191900,118401500,67
BNBR,--U-2105000000C311------------,66,0,12 May 2023,68,63,65,-1,78094300,5120157200,1200
BNGA,XDM-110Q600000G111------------,1325,0,12 May 2023,1405,1320,1405,80,15376000,21200791000,2551
BNII,--U-110F000000G111------------,232,0,12 May 2023,234,230,232,0,264800,61347400,81
BNLI,XDU-1105000000G111------------,955,0,12 May 2023,975,950,965,10,281400,271407500,46
BOBA,--U-2130000000D222------------,146,0,12 May 2023,149,145,146,0,28900,4230800,44
BOGA,--U-2135000000E745------------,1190,0,12 May 2023,1195,1170,1190,0,116719900,137613432000,2177
BOLA,--U-2135000000E514---L--------,188,0,12 May 2023,185,181,183,-5,219700,40104700,75
BOLT,--U-2135000000E111------------,755,0,12 May 2023,775,720,720,-35,6700,4887500,26
BOSS,--U-2130000000A121B--L-------X,56,0,12 May 2023,57,53,54,-2,7561300,409129000,365
BPFI,--U-2105000000G211------------,330,0,12 May 2023,346,326,330,0,33900,11218000,22
BPII,--U-2105000000G511------------,10600,0,12 May 2023,0,0,10600,0,0,0,0
BPTR,--U-1100000000K132------------,129,0,12 May 2023,130,120,127,-2,4738800,600112900,921
BRAM,--U-1135000000E112------------,7825,0,12 May 2023,7575,7575,7575,-250,100,757500,1
BRIS,--UO1SEBR53000G111------------,1755,1760,12 May 2023,1810,1760,1810,55,49503900,88998936000,8864
BRMS,--S-1K75F03000B146------------,149,0,12 May 2023,152,148,148,-1,68164900,10151039100,2351
BRNA,--U-2130000000B131-----------X,1040,0,12 May 2023,0,0,1040,0,0,0,0
BRPT,--SO1SD4F48000B111------------,825,825,12 May 2023,835,805,805,-20,30183600,24586193500,3104
BSBK,--U-1135000000H111------------,50,0,12 May 2023,50,50,50,0,566200,28310000,84
BSDE,--S-183QM83000H111------------,1175,0,12 May 2023,1185,1160,1175,0,15861000,18649119500,1803
BSIM,--U-1105000000G111------------,890,0,12 May 2023,890,875,890,0,8000,7076000,6
BSML,--U-2100000000A122------------,148,0,12 May 2023,151,143,144,-4,16685500,2454457900,878
BSSR,--M-2835200000A121------------,4000,0,12 May 2023,4000,3970,4000,0,287300,1144813000,483
BSWD,--U-2105000000G111-----------X,1185,0,12 May 2023,0,0,1185,0,0,0,0
BTEK,--U-2105000000D232-----------X,50,0,12 May 2023,0,0,50,0,0,0,0
BTEL,--U-2105000000J321-E-L-------X,50,0,12 May 2023,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,428,0,12 May 2023,428,428,428,0,100,42800,1
BTPN,XDU-1105000000G111------------,2550,0,12 May 2023,2560,2550,2560,10,31700,80939000,30
BTPS,XDS-18TC806000G111------------,2000,0,12 May 2023,2050,2000,2040,40,9902100,20130200000,2301
BUAH,--U-2135000000D112------------,1390,0,12 May 2023,1400,1395,1400,10,501600,701649500,335
BUDI,--U-1130000000D222------------,234,0,12 May 2023,238,228,234,0,1197400,278429600,205
BUKA,--SO5H459K0000I111----------I-,230,230,12 May 2023,232,224,226,-4,118342800,27030127600,3474
BUKK,--U-2135000000J211------------,1135,0,12 May 2023,1165,1135,1155,20,38500,44122000,65
BULL,--U-2105000000A112---L--------,117,0,12 May 2023,118,116,116,-1,79704100,9324784700,1096
BUMI,--U-1100000000A121------------,121,0,12 May 2023,123,121,122,1,228053900,27782413900,3025
BUVA,--U-2100000000E512-E-L---Y---X,60,0,12 May 2023,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,94,0,12 May 2023,94,93,93,-1,1011700,94232800,147
BWPT,--U-1105000000D232------------,57,0,12 May 2023,57,56,57,0,2890300,164177800,103
BYAN,XDU-1130000000A121------------,19900,0,12 May 2023,20100,19425,19425,-475,231500,4578122500,725
CAKK,--M-2130000000C121------------,169,0,12 May 2023,170,160,166,-3,804500,134383400,208
CAMP,--U-1135000000D221------------,336,0,12 May 2023,346,330,346,10,663800,224459800,305
CANI,--U-2100000000A122-E-L-------X,111,0,12 May 2023,111,106,111,0,700,75200,3
CARE,--U-2105000000F121------------,470,0,12 May 2023,470,462,468,-2,237838700,110544878000,3760
CARS,--U-1105000000E745------------,81,0,12 May 2023,82,80,80,-1,17143100,1380991400,442
CASA,--U-2105000000G511------------,680,0,12 May 2023,685,675,680,0,4781900,3251743500,285
CASH,--U-3000000000I111------------,82,0,12 May 2023,84,74,82,0,1269900,101192500,93
CASS,--U-2130000000J111------------,442,0,12 May 2023,458,442,458,16,194100,87825200,68
CBMF,--U-2130000000E211-----------X,50,0,12 May 2023,0,0,50,0,0,0,0
CBPE,--U-2130000000H111------------,145,0,12 May 2023,147,144,145,0,876800,127214200,206
CBRE,--U-2130000000A122------------,50,0,12 May 2023,50,50,50,0,1677100,83855000,149
CBUT,--U-1105000000D232------------,2240,0,12 May 2023,2250,2150,2170,-70,97200,213959000,142
CCSI,--U-2130000000C131---L--------,645,0,12 May 2023,650,630,645,0,33600,21521000,37
CEKA,--U-1135000000D222------------,2010,0,12 May 2023,2010,1995,2010,0,31200,62591500,43
CENT,--U-2105000000J321-E---------X,80,0,12 May 2023,80,75,79,-1,641900,50868800,87
CFIN,--S-1105000000G211------------,408,0,12 May 2023,412,404,408,0,5632400,2298456800,652
CHEM,--U-2130000000B111------------,113,0,12 May 2023,113,107,107,-6,3646300,394405800,546
CHIP,--U-3000000000I231------------,1150,0,12 May 2023,1035,1035,1035,-115,221000,228735000,156
CINT,XDU-2130000000E211------------,208,0,12 May 2023,210,206,208,0,13900,2897600,11
CITA,--U-2135000000B141------------,3210,0,12 May 2023,3200,3100,3100,-110,5100,16145000,9
CITY,--U-1130000000H111------------,68,0,12 May 2023,72,64,64,-4,930500,61532000,221
CLAY,--U-2105000000E512-E---------X,258,0,12 May 2023,280,258,260,2,2100,572600,14
CLEO,--S-1135000000D212------------,550,0,12 May 2023,600,545,590,40,24150500,14144645500,3895
CLPI,--U-2130000000B113------------,980,0,12 May 2023,995,975,980,0,209100,204967000,103
CMNP,--U-1135000000J112---L--------,1720,0,12 May 2023,1710,1670,1700,-20,9300,15651500,27
CMNT,--U-1105000000B121------------,880,0,12 May 2023,880,850,860,-20,20179900,17312229000,887
CMPP,--U-2105000000K111-E-L-------X,122,0,12 May 2023,134,115,134,12,1560600,205349700,332
CMRY,XDM-1135800000D221------------,4190,0,12 May 2023,4350,4170,4290,100,2446600,10511681000,2378
CNKO,--U-2100000000A122-E---------X,50,0,12 May 2023,50,50,50,0,200,10000,2
CNTB,--U-2000000000E413-E---------X,250,0,12 May 2023,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E---------X,192,0,12 May 2023,0,0,192,0,0,0,0
COAL,--U-2130000000A121------------,156,0,12 May 2023,159,146,146,-10,60521400,8981405800,4572
COCO,--U-2130000000D222------------,238,0,12 May 2023,244,234,244,6,11800,2812800,9
COWL,--U-2100000000H111BEDL---Y---X,50,0,12 May 2023,0,0,50,0,0,0,0
CPIN,--SO1SD3F36000D231------------,4690,4700,12 May 2023,4770,4690,4740,50,8395700,39690442000,2263
CPRI,--U-2100000000H111---L-------X,50,0,12 May 2023,50,50,50,0,500,25000,1
CPRO,--U-2135000000D231------------,51,0,12 May 2023,53,51,52,1,28792500,1495825700,578
CRAB,--S-2130000000D231------------,228,0,12 May 2023,228,224,228,0,2907400,658627200,84
CSAP,XDU-1135000000E743------------,705,0,12 May 2023,700,700,700,-5,37700,26390000,9
CSIS,--U-2130000000H111------------,52,0,12 May 2023,58,52,56,4,3708300,206155400,245
CSMI,--U-2135000000E515-----------X,3150,0,12 May 2023,0,0,3150,0,0,0,0
CSRA,--U-1135000000D232------------,478,0,12 May 2023,490,476,480,2,83300,40156000,70
CTBN,--U-1135000000B144-----------X,1705,0,12 May 2023,1675,1670,1675,-30,1300,2174500,2
CTRA,--S-183CM86000H111------------,1110,0,12 May 2023,1130,1100,1125,15,47824900,53300719500,2015
CTTH,--U-2100000000C121---L-------X,50,0,12 May 2023,0,0,50,0,0,0,0
CUAN,--U-1130000000A121------------,810,0,12 May 2023,880,800,855,45,14472300,12199690000,3251
DADA,--U-2130000000H111---L-------X,50,0,12 May 2023,0,0,50,0,0,0,0
DART,--U-1100000000H111------------,127,0,12 May 2023,127,120,126,-1,125700,15418900,23
DAYA,--U-2130000000D111------------,193,0,12 May 2023,192,182,182,-11,4700,862400,8
DCII,--U-2130000000I121------------,35850,0,12 May 2023,35600,35100,35600,-250,800,28430000,7
DEAL,--U-2100000000K211ME---------X,50,0,12 May 2023,50,50,50,0,100,5000,1
DEFI,--U-2105000000G211-----------X,1455,0,12 May 2023,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,456,0,12 May 2023,458,452,458,2,1500,682400,6
DEWA,--U-1135000000A132------------,50,0,12 May 2023,50,50,50,0,512500,25625000,26
DEWI,--M-2130000000D231------------,308,0,12 May 2023,314,304,306,-2,82630500,25658491400,8061
DFAM,--U-2100000000E512------------,75,0,12 May 2023,79,75,76,1,581400,44856600,138
DGIK,--U-1130000000J211------------,133,0,12 May 2023,136,131,132,-1,19989400,2671481800,1564
DGNS,--S-2130000000F121------------,212,0,12 May 2023,230,208,212,0,244800,51555400,113
DIGI,--U-2100000000E614-E---------X,50,0,12 May 2023,0,0,50,0,0,0,0
DILD,--S-1135000000H111------------,182,0,12 May 2023,185,179,185,3,23423200,4270532300,1334
DIVA,--U-2135000000I111------------,635,0,12 May 2023,645,620,625,-10,22100,14012000,27
DKFT,--U-2130000000B146----S------X,87,0,12 May 2023,89,81,84,-3,11880600,1019274800,673
DLTA,--U-1105000000D211------------,3910,0,12 May 2023,3930,3840,3920,10,77600,303675000,65
DMAS,--M-113580G000H111------------,168,0,12 May 2023,169,167,168,0,10444100,1755111300,906
DMMX,--U-2135403000I121------------,710,0,12 May 2023,725,695,720,10,2761400,1975576500,620
DMND,--U-1135000000D112------------,805,0,12 May 2023,810,785,810,5,2200,1745000,8
DNAR,--U-1105000000G111------------,142,0,12 May 2023,145,134,138,-4,924000,128106500,219
DNET,--U-2100000000G512------------,3990,0,12 May 2023,3990,3940,3990,0,2900,11524000,19
DOID,--S-1805960000A132------------,306,0,12 May 2023,318,304,314,8,13319000,4171463200,1189
DOOH,--U-2100000000E611------------,94,0,12 May 2023,104,88,99,5,324510100,32609935300,27857
DPNS,--U-1130000000B113------------,390,0,12 May 2023,396,392,396,6,57700,22828200,19
DPUM,--U-2100000000D231---L-------X,50,0,12 May 2023,0,0,50,0,0,0,0
DRMA,XDS-1135000000E111------------,1030,0,12 May 2023,1095,1025,1085,55,7787000,8388941500,1864
DSFI,--U-1130000000D231------------,72,0,12 May 2023,79,72,74,2,39925500,3020913500,8388
DSNG,--S-18GF806000D232------------,575,0,12 May 2023,580,565,570,-5,13520000,7744879500,1436
DSSA,--U-1135000000A121------------,37200,0,12 May 2023,37200,37175,37200,0,200,7437500,2
DUCK,--U-2100000000E515---L---Y---X,176,0,12 May 2023,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4690,0,12 May 2023,4830,4690,4830,140,3600,17157000,14
DVLA,--U-1135000000F211------------,1930,0,12 May 2023,1960,1930,1930,0,476800,920987500,57
DWGL,--U-2135000000A122------------,133,0,12 May 2023,135,127,135,2,34700,4622100,21
DYAN,--U-1100000000C224------------,136,0,12 May 2023,137,130,132,-4,23546800,3116996600,1361
EAST,--U-2130000000E512------------,114,0,12 May 2023,116,110,114,0,3574900,403158400,2829
ECII,--U-2130000000E742------------,298,0,12 May 2023,300,288,292,-6,111100,32633600,59
EDGE,--U-2135000000I121------------,19000,0,12 May 2023,18950,18400,18400,-600,500,9340000,5
EKAD,--U-1130000000B113------------,264,0,12 May 2023,266,262,264,0,237400,62767200,157
ELIT,--U-2130000000I121------------,228,0,12 May 2023,228,214,228,0,50723400,11161207800,10439
ELPI,--M-1135000000K211------------,266,0,12 May 2023,272,252,258,-8,22188800,5772435600,2108
ELSA,--S-183FR9G000A131------------,324,0,12 May 2023,330,322,322,-2,32470600,10514983000,1287
ELTY,--U-2135000000H111---L-------X,50,0,12 May 2023,50,50,50,0,200,10000,2
EMDE,--U-2130000000H111------------,116,0,12 May 2023,116,114,115,-1,18700,2167900,13
EMTK,--SO1H405B8000I111------------,715,715,12 May 2023,715,695,700,-15,9693600,6814051500,2016
ENAK,--U-2135000000E515------------,1240,0,12 May 2023,1250,1200,1225,-15,2437800,2996642500,322
ENRG,--S-1875F63000A111------------,226,0,12 May 2023,228,218,222,-4,39579000,8800692400,2247
ENVY,--U-2100000000I121---LS--Y---X,50,0,12 May 2023,0,0,50,0,0,0,0
ENZO,--U-2130000000D231---L--------,50,0,12 May 2023,50,50,50,0,200,10000,2
EPAC,--U-2130000000B131-----------X,50,0,12 May 2023,50,50,50,0,100,5000,1
EPMT,--U-2135000000D111------------,2840,0,12 May 2023,2870,2750,2770,-70,85400,241915000,171
ERAA,--S-187EM81000E742------------,488,0,12 May 2023,505,484,496,8,62920900,31149319900,5074
ERTX,--U-2100000000E411------------,206,0,12 May 2023,212,198,210,4,462300,96226000,213
ESIP,--U-2130000000B131------------,50,0,12 May 2023,50,50,50,0,52300,2615000,22
ESSA,--SO1H8C901000B111------------,605,605,12 May 2023,615,570,580,-25,31744900,18746232000,4635
ESTA,--U-2100000000E512------------,83,0,12 May 2023,85,82,84,1,1353300,112804700,124
ESTI,--U-1100000000E413------------,50,0,12 May 2023,50,50,50,0,2500,125000,4
ETWA,--U-2100000000A221-E-L-------X,256,0,12 May 2023,266,240,240,-16,9500,2355200,26
EURO,--U-3000000000D421------------,310,0,12 May 2023,310,298,298,-12,11452700,3509186600,1203
EXCL,CDSO1S3LM44000J321------------,1955,1955,12 May 2023,1975,1935,1965,10,20672800,40517892500,4896
FAPA,--U-2135000000D232---L--------,4980,0,12 May 2023,4990,4980,4990,10,15600,77779000,10
FAST,--U-2135000000E515------------,750,0,12 May 2023,760,750,755,5,15600,11814000,20
FASW,--U-1105000000B131-----------X,5975,0,12 May 2023,0,0,5975,0,0,0,0
FILM,--U-1135400000E621------------,1530,0,12 May 2023,1530,1425,1425,-105,10586200,15184712000,2089
FIMP,--U-3000000000J211------------,74,0,12 May 2023,74,72,74,0,14100,1027900,19
FIRE,--U-2130000000A122------------,76,0,12 May 2023,77,71,74,-2,2673400,199612900,373
FISH,--U-2135000000D232------------,6600,0,12 May 2023,0,0,6600,0,0,0,0
FITT,--U-2130000000E512------------,565,0,12 May 2023,570,555,555,-10,744500,419750000,90
FLMC,--U-3000000000D421--DL---Y---X,79,0,12 May 2023,0,0,79,0,0,0,0
FMII,--U-2135000000H111-----------X,670,0,12 May 2023,625,625,625,-45,30300,18937500,9
FOOD,--U-2130000000D222------------,105,0,12 May 2023,119,100,119,14,1547300,171097900,181
