Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AISA,--U-1135000000D222------------,127,0,13 Sep 2023,130,125,127,0,8964700,1138660700,806
AKKU,--U-4100000000E512-----------X,50,0,13 Sep 2023,50,50,50,0,100,5000,1
AKPI,--U-2130000000B113------------,950,0,13 Sep 2023,960,935,960,10,5900,5633500,12
AKRA,--SO1XKXMBS000A112------------,1440,1450,13 Sep 2023,1485,1445,1475,35,50875000,74508720500,7700
AKSI,--U-2130000000K211------------,176,0,13 Sep 2023,177,170,172,-4,216100,37121100,79
ALDO,--U-2130000000B131------------,645,0,13 Sep 2023,650,640,645,0,526800,337162500,23
ALKA,--U-2130000000B141------------,670,0,13 Sep 2023,680,665,670,0,28100,18803500,35
ALMI,--U-2130000000B141------------,210,0,13 Sep 2023,216,202,206,-4,17600,3623600,17
ALTO,--U-1100000000D212------------,50,0,13 Sep 2023,50,50,50,0,500,25000,5
AMAG,--U-2105000000G412------------,336,0,13 Sep 2023,338,334,336,0,826700,278536800,39
AMAN,--U-2130000000H111------------,122,0,13 Sep 2023,125,122,123,1,2114100,261100700,333
AMAR,--U-2105000000G111------------,280,0,13 Sep 2023,290,280,280,0,8961400,2557957800,397
AMFG,--U-1135000000C121------------,5425,0,13 Sep 2023,5475,5400,5450,25,33200,180340000,42
AMIN,--U-2130000000C143------------,124,0,13 Sep 2023,124,120,120,-4,381000,46250500,93
AMMN,--U-1130000000B142------------,5800,0,13 Sep 2023,5950,5550,5825,25,122386600,710255710000,24904
AMMS,--U-3000000000D231------------,44,0,13 Sep 2023,47,42,47,3,1641300,72721200,168
AMOR,--U-2105000000G311------------,1000,0,13 Sep 2023,1025,1000,1020,20,12800,12811000,12
AMRT,--UO1U4AC24000D113------------,2980,3000,13 Sep 2023,3000,2930,2960,-20,7568400,22336376000,3935
ANDI,--U-4130000000D232-----------X,50,0,13 Sep 2023,50,50,50,0,200,10000,2
ANJT,--M-1135000000D232------------,755,0,13 Sep 2023,765,750,760,5,1360200,1030483000,235
ANTM,--SO1XNPX5H000B146------------,1945,1950,13 Sep 2023,1950,1910,1915,-30,42991700,82638584500,11588
APEX,--U-1100000000A131------------,258,0,13 Sep 2023,318,260,294,36,132595800,39022484400,19695
APIC,--U-2105000000G511------------,1085,0,13 Sep 2023,1085,1070,1085,0,1492800,1600494500,180
APII,--U-2130000000C143------------,190,0,13 Sep 2023,191,188,188,-2,138200,26027400,30
APLI,--U-1130000000B113------------,545,0,13 Sep 2023,550,525,550,5,24100,13063500,15
APLN,--M-1135000000H111------------,139,0,13 Sep 2023,147,139,144,5,26609800,3825328100,1777
ARCI,--M-1135000000B143------------,348,0,13 Sep 2023,352,346,348,0,4439400,1544858600,328
ARGO,--U-4105000000E413-E---------X,590,0,13 Sep 2023,600,600,600,10,21100,12660000,24
ARII,--U-2130000000A121------------,324,0,13 Sep 2023,330,314,318,-6,691800,220623200,265
ARKA,--U-4100000000C143-----------X,50,0,13 Sep 2023,50,50,50,0,7700,385000,6
ARKO,--M-2105000000J411------------,735,0,13 Sep 2023,735,725,725,-10,3391300,2476238000,430
ARMY,--U-4100000000H111---L---Y---X,50,0,13 Sep 2023,0,0,50,0,0,0,0
ARNA,--S-1135000000C121------------,775,0,13 Sep 2023,785,755,760,-15,5202100,3960878000,736
ARTA,--U-2100000000E512------------,1625,0,13 Sep 2023,0,0,1625,0,0,0,0
ARTI,--U-4100000000A132-EDL---Y---X,50,0,13 Sep 2023,0,0,50,0,0,0,0
ARTO,--UO2HF5900000G111------------,2340,2340,13 Sep 2023,2420,2310,2360,20,14272700,33891384000,5786
ASBI,--U-2100000000G412------------,580,0,13 Sep 2023,575,555,575,-5,10100,5754500,7
ASDM,--U-1100000000G412------------,950,0,13 Sep 2023,950,945,945,-5,200,189500,2
ASGR,--U-1135000000C224------------,995,0,13 Sep 2023,995,980,985,-10,522100,514949000,224
ASHA,--U-2130000000D231------------,50,0,13 Sep 2023,50,50,50,0,330300,16515000,91
ASII,--SO1XNAQ7H000C311------------,6300,6325,13 Sep 2023,6325,6225,6300,0,40040900,251239752500,8643
ASJT,--U-1100000000G412------------,111,0,13 Sep 2023,113,111,113,2,87800,9747400,20
ASLC,--U-2135000000E745------------,100,0,13 Sep 2023,101,98,99,-1,8585800,849059000,654
ASMI,--U-1100000000G412------------,50,0,13 Sep 2023,50,50,50,0,1500,75000,8
ASPI,--U-2130000000H111------------,470,0,13 Sep 2023,474,464,464,-6,3382700,1584752600,457
ASRI,--S-1175001000H111------------,180,0,13 Sep 2023,182,180,181,1,5856500,1058399900,469
ASRM,--U-4100000000G412-----------X,1650,0,13 Sep 2023,1670,1670,1670,20,100,167000,1
ASSA,--S-18059B1000K132------------,1015,0,13 Sep 2023,1030,970,1010,-5,13223300,13392757000,3280
ATAP,--U-2130000000H111------------,59,0,13 Sep 2023,59,56,57,-2,462100,26413700,93
ATIC,--U-1130000000I121------------,350,0,13 Sep 2023,360,352,352,2,33900,12037600,16
AUTO,--M-11A5006000E111------------,3130,0,13 Sep 2023,3150,3100,3100,-30,2819900,8788618000,2582
AVIA,--M-1835M30000B113------------,585,0,13 Sep 2023,595,575,580,-5,27639600,16106767000,1255
AWAN,--U-2130000000I111------------,224,0,13 Sep 2023,226,212,220,-4,13257300,2904156000,1480
AXIO,--S-2130000000I221------------,161,0,13 Sep 2023,163,159,160,-1,1441100,234000600,115
AYLS,--U-2130000000B121------------,63,0,13 Sep 2023,64,63,64,1,602700,38087000,85
BABP,--U-2105000000G111------------,82,0,13 Sep 2023,86,81,82,0,53210300,4443425000,16883
BABY,--U-1130000000E741------------,262,0,13 Sep 2023,270,250,260,-2,19461400,5090235200,2182
BACA,--S-2105000000G111------------,131,0,13 Sep 2023,131,130,131,0,2552300,332033400,56
BAJA,--U-2100000000B144------------,154,0,13 Sep 2023,156,151,152,-2,2857700,437037900,531
BALI,--U-1135000000J321------------,840,0,13 Sep 2023,875,835,850,10,4400,3712000,8
BANK,--U-2135000000G111------------,1115,0,13 Sep 2023,1135,1035,1060,-55,20903700,22950522000,1508
BAPA,--U-1130000000H111------------,69,0,13 Sep 2023,69,67,67,-2,722300,49159600,174
BAPI,--U-4100000000H111---L-------X,50,0,13 Sep 2023,0,0,50,0,0,0,0
BATA,--U-4130000000E412-----------X,330,0,13 Sep 2023,330,328,328,-2,3000,986400,10
BAUT,--U-4130000000E743-----------X,50,0,13 Sep 2023,50,50,50,0,3900,195000,5
BAYU,--U-2130000000E513------------,1350,0,13 Sep 2023,1370,1315,1355,5,451300,608297000,113
BBCA,--SO1UQNCNH000G111------------,9100,9050,13 Sep 2023,9075,9000,9075,-25,69490200,628350982500,18636
BBHI,--U-2155000000G111------------,1560,0,13 Sep 2023,1580,1550,1560,0,693800,1083281500,254
BBKP,--U-1805000000G111------------,97,0,13 Sep 2023,97,95,96,-1,49796500,4773792700,1462
BBLD,--U-2105000000G211------------,670,0,13 Sep 2023,700,635,690,20,44200,30419000,33
BBMD,--U-1105000000G111------------,1940,0,13 Sep 2023,1995,1965,1965,25,200,396000,2
BBNI,--SO1UQSPBH000G111------------,9300,9325,13 Sep 2023,9375,9275,9350,50,22477800,209899287500,4412
BBRI,XDSO1UQSPNH000G111------------,5375,5350,13 Sep 2023,5425,5350,5400,25,59408000,319870420000,11481
BBRM,--U-1130000000A122------------,72,0,13 Sep 2023,76,70,72,0,1491200,107653000,178
BBSI,--U-2105000000G111------------,3060,0,13 Sep 2023,3200,3070,3100,40,5300,16507000,16
BBSS,--U-2100000000H111------------,96,0,13 Sep 2023,97,93,96,0,2400100,227999100,199
BBTN,--SO1HCEL1H000G111------------,1240,1240,13 Sep 2023,1250,1230,1240,0,10352700,12836026500,2656
BBYB,--U-1105000000G111------------,320,0,13 Sep 2023,320,312,318,-2,19381400,6117037800,1424
BCAP,--U-1105000000G511------------,55,0,13 Sep 2023,56,54,54,-1,24755500,1353266100,373
BCIC,--U-2105000000G111------------,152,0,13 Sep 2023,154,136,149,-3,6556700,973753900,607
BCIP,--U-2130000000H111------------,63,0,13 Sep 2023,63,61,61,-2,677200,42222700,77
BDKR,--M-2135000000J211------------,525,0,13 Sep 2023,550,520,545,20,24035900,12894997000,13698
BDMN,--M-1855100000G111------------,2830,0,13 Sep 2023,2870,2820,2870,40,874500,2496744000,501
BEBS,--U-2135000000B121------------,50,0,13 Sep 2023,50,50,50,0,18900,945000,9
BEEF,--U-2100000000D222------------,125,0,13 Sep 2023,126,121,125,0,1937000,241612400,96
BEER,--U-2105000000D211------------,320,0,13 Sep 2023,320,316,320,0,469600,149428200,40
BEKS,--U-4105000000G111-----------X,50,0,13 Sep 2023,50,50,50,0,11000,550000,15
BELI,--U-5830000000I111----------I-,452,0,13 Sep 2023,454,452,452,0,455300,205854000,48
BELL,--U-2130000000E413------------,116,0,13 Sep 2023,118,115,115,-1,6263700,730064900,677
BESS,--U-2130000000A122------------,179,0,13 Sep 2023,183,177,177,-2,290800,51748400,102
BEST,--S-1135100000H111------------,155,0,13 Sep 2023,158,153,155,0,14044300,2170752800,827
BFIN,--S-1M1C9N0000G211------------,1190,0,13 Sep 2023,1190,1165,1180,-10,3795400,4479166000,695
BGTG,--U-2105000000G111------------,83,0,13 Sep 2023,83,76,80,-3,20164100,1622956200,1192
BHAT,--U-2105000000G413------------,484,0,13 Sep 2023,486,482,486,2,1955300,947429400,69
BHIT,--U-1105000000C311------------,51,0,13 Sep 2023,51,50,51,0,48846700,2485096200,908
BIKA,--U-4130000000H111-E---------X,71,0,13 Sep 2023,73,67,68,-3,93700,6489700,8
BIKE,--S-2130000000E321------------,372,0,13 Sep 2023,406,366,402,30,6771600,2629784200,1090
BIMA,--U-4100000000E412-----------X,86,0,13 Sep 2023,93,78,85,-1,3900,324800,24
BINA,--U-1105000000G111------------,3880,0,13 Sep 2023,3900,3830,3900,20,83200,323569000,57
BINO,--U-2130000000C223------------,123,0,13 Sep 2023,123,121,123,0,908400,110907900,239
BIPI,--U-2105000000A122------------,106,0,13 Sep 2023,109,104,108,2,181190300,19171840400,17691
BIPP,--U-4130000000H111-----------X,50,0,13 Sep 2023,50,50,50,0,500,25000,1
BIRD,--S-1135100000K132------------,1950,0,13 Sep 2023,1970,1920,1930,-20,2975100,5776665500,2133
BISI,--U-1135000000D232------------,1535,0,13 Sep 2023,1535,1525,1535,0,152200,233601000,31
BJBR,--S-115FG06000G111------------,1175,0,13 Sep 2023,1180,1175,1175,0,1065000,1252031000,749
BJTM,--S-1105200000G111------------,650,0,13 Sep 2023,650,645,650,0,3389500,2196027500,823
BKDP,--U-2130000000H111---L--------,50,0,13 Sep 2023,50,50,50,0,1100,55000,6
BKSL,--U-4135000000H111-----------X,52,0,13 Sep 2023,53,51,52,0,104133000,5416633100,608
BKSW,--U-2105000000G111------------,86,0,13 Sep 2023,87,85,87,1,1031500,88816100,62
BLTA,--U-4135000000K211-----------X,50,0,13 Sep 2023,50,50,50,0,2800,140000,4
BLTZ,--U-2135000000E514------------,2300,0,13 Sep 2023,2300,2170,2270,-30,1500,3377000,12
BLUE,--U-2130000000C223------------,396,0,13 Sep 2023,396,380,386,-10,646600,249403200,261
BMAS,--U-2105000000G111------------,1205,0,13 Sep 2023,1220,1205,1210,5,11500,13910500,8
BMBL,--U-3000000000E521------------,28,0,13 Sep 2023,29,28,28,0,57600,1618700,30
BMHS,--U-1135000000F121------------,378,0,13 Sep 2023,388,360,380,2,1221200,459008200,225
BMRI,--SO1UQSPNH000G111------------,5875,5825,13 Sep 2023,5850,5775,5850,-25,69884000,406652830000,11820
BMSR,--U-1130000000B111------------,472,0,13 Sep 2023,565,432,478,6,15176300,7941200700,8807
BMTR,--S-183FFH3000E611------------,292,0,13 Sep 2023,294,288,288,-4,42010300,12170848400,4260
BNBA,--U-1105000000G111------------,820,0,13 Sep 2023,850,775,795,-25,1494800,1197232500,637
BNBR,--U-2105000000C311------------,50,0,13 Sep 2023,51,50,50,0,13122900,656157400,225
BNGA,--M-115W600000G111------------,1660,0,13 Sep 2023,1665,1630,1630,-30,7061800,11594821500,2740
BNII,--U-110F000000G111------------,264,0,13 Sep 2023,266,258,260,-4,3004000,786070400,688
BNLI,--U-1105000000G111------------,925,0,13 Sep 2023,935,925,930,5,11700,10862500,30
BOBA,--U-2130000000D222------------,150,0,13 Sep 2023,149,142,147,-3,60500,8704700,33
BOGA,--U-2135000000E745------------,1235,0,13 Sep 2023,1240,1225,1235,0,138651500,170584267500,1834
BOLA,--U-2105000000E514------------,181,0,13 Sep 2023,182,179,182,1,126700,22922100,50
BOLT,--U-4135000000E111-----------X,875,0,13 Sep 2023,875,870,870,-5,13500,11811500,5
BOSS,--U-4100000000A121BE---------X,50,0,13 Sep 2023,50,50,50,0,37900,1895000,9
BPFI,--U-2105000000G211------------,484,0,13 Sep 2023,468,418,454,-30,207800,91695600,128
BPII,--U-2105000000G511------------,10600,0,13 Sep 2023,0,0,10600,0,0,0,0
BPTR,--S-1100000000K132------------,108,0,13 Sep 2023,108,106,107,-1,1769200,189564200,257
BRAM,--U-1135000000E112------------,6800,0,13 Sep 2023,6800,6800,6800,0,700,4760000,6
BRIS,--UO1SEBR54000G111------------,1640,1645,13 Sep 2023,1665,1640,1655,15,10062400,16650499500,2465
BRMS,--S-1K35F23000B146------------,206,0,13 Sep 2023,210,199,202,-4,686835600,139108059300,11079
BRNA,--U-2130000000B131------------,1000,0,13 Sep 2023,1000,905,910,-90,10600,10519000,9
BRPT,--SO1SD4F48000B111------------,1200,1215,13 Sep 2023,1225,1190,1205,5,53259900,64220954000,6068
BSBK,--U-1135000000H111------------,50,0,13 Sep 2023,50,50,50,0,429400,21470000,31
BSDE,--S-183QM86000H111------------,1060,0,13 Sep 2023,1085,1050,1050,-10,10303200,10917497500,1491
BSIM,--U-1105000000G111------------,885,0,13 Sep 2023,890,870,890,5,47100,41493500,31
BSML,--S-2130000000A122------------,200,0,13 Sep 2023,202,197,198,-2,27667000,5513731500,843
BSSR,CDM-2875200000A121------------,4320,0,13 Sep 2023,4350,4310,4340,20,3371100,14590706000,1995
BSWD,--U-4105000000G111-----------X,1185,0,13 Sep 2023,0,0,1185,0,0,0,0
BTEK,--U-4105000000D232-----------X,50,0,13 Sep 2023,50,50,50,0,100,5000,1
BTEL,--U-4105000000J321-E---------X,50,0,13 Sep 2023,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,422,0,13 Sep 2023,444,418,418,-4,3500,1489600,17
BTPN,--U-1105000000G111------------,2720,0,13 Sep 2023,2720,2710,2720,0,7300,19785000,6
BTPS,--S-18LCM36000G111------------,1995,0,13 Sep 2023,2030,1970,1975,-20,7792300,15447230000,2678
BUAH,--U-2135000000D112------------,1475,0,13 Sep 2023,1505,1475,1500,25,278800,416186000,312
BUDI,--U-1135000000D222------------,240,0,13 Sep 2023,242,236,238,-2,108700,25857800,47
BUKA,--UO5H45940000I111----------I-,262,262,13 Sep 2023,268,244,246,-16,455076500,114687301400,12728
BUKK,--U-2135000000J211------------,1320,0,13 Sep 2023,1340,1275,1330,10,10300,13608500,13
BULL,--U-2105000000A112------------,92,0,13 Sep 2023,92,88,89,-3,5837900,520130500,348
BUMI,--U-1135000000A121------------,136,0,13 Sep 2023,138,129,130,-6,1438498000,190571718600,17421
BUVA,--U-4105000000E512-E---------X,58,0,13 Sep 2023,56,56,56,-2,803900,45018400,14
BVIC,--U-1105000000G111------------,101,0,13 Sep 2023,101,98,99,-2,3221700,319522400,241
BWPT,--U-1105000000D232------------,60,0,13 Sep 2023,61,58,59,-1,5509900,325220600,208
BYAN,--U-1130000000A121-----C------,18450,0,13 Sep 2023,18700,18150,18500,50,125600,2319425000,287
CAKK,--M-2130000000C121------------,198,0,13 Sep 2023,200,198,200,2,853100,169758200,204
CAMP,--U-1135000000D221------------,348,0,13 Sep 2023,350,344,348,0,488400,168855600,159
CANI,--U-4130000000A122-E---------X,84,0,13 Sep 2023,84,77,83,-1,2200,174300,12
CARE,--U-2105000000F121------------,500,0,13 Sep 2023,505,496,500,0,182744600,91055485500,2042
CARS,--U-1105000000E745------------,107,0,13 Sep 2023,109,105,109,2,37786100,4045778800,875
CASA,--U-2105000000G511------------,595,0,13 Sep 2023,595,585,590,-5,1975600,1164021500,64
CASH,--U-3000000000I111------------,78,0,13 Sep 2023,78,74,76,-2,120800,9114000,33
CASS,--U-2135000000J111------------,750,0,13 Sep 2023,750,705,710,-40,799600,577813500,284
CBMF,--U-4130000000E211---L-------X,50,0,13 Sep 2023,0,0,50,0,0,0,0
CBPE,--U-2130000000H111------------,130,0,13 Sep 2023,131,129,131,1,96500,12516400,27
CBRE,--U-2130000000A122------------,50,0,13 Sep 2023,50,50,50,0,1385300,69265000,55
CBUT,--U-1135000000D232------------,3350,0,13 Sep 2023,3600,3310,3540,190,6100,21072000,41
CCSI,--U-2130000000C131------------,600,0,13 Sep 2023,620,585,610,10,3700,2188000,20
CEKA,--U-1135000000D222------------,1940,0,13 Sep 2023,1940,1930,1935,-5,14600,28236000,24
CENT,--U-4105000000J321-E---------X,73,0,13 Sep 2023,75,73,73,0,582300,42967000,60
CFIN,--S-1105000000G211------------,600,0,13 Sep 2023,600,580,585,-15,10113900,5958369000,1420
CHEM,--S-2130000000B111------------,117,0,13 Sep 2023,118,114,116,-1,809400,93502000,128
CHIP,--U-3000000000I231------------,1790,0,13 Sep 2023,1945,1805,1895,105,839300,1578913500,590
CINT,--U-2130000000E211------------,181,0,13 Sep 2023,183,182,183,2,24000,4371000,3
CITA,--U-2135000000B141------------,2530,0,13 Sep 2023,2530,2520,2520,-10,5300,13406000,8
CITY,--U-1130000000H111------------,50,0,13 Sep 2023,50,50,50,0,6621800,331090000,18
CLAY,--U-4100000000E512-E---------X,226,0,13 Sep 2023,226,224,224,-2,2700,605000,3
CLEO,--S-1135000000D212------------,650,0,13 Sep 2023,660,640,645,-5,2724300,1775034500,639
CLPI,--U-2130000000B113------------,985,0,13 Sep 2023,985,970,980,-5,114300,111614000,63
CMNP,--U-1135000000J112------------,1625,0,13 Sep 2023,1650,1635,1635,10,56900,93620000,183
CMNT,--U-1105000000B121------------,1055,0,13 Sep 2023,1085,1050,1070,15,49339100,52893389500,2226
CMPP,--U-4135000000K111-E---------X,154,0,13 Sep 2023,155,151,152,-2,140200,21382300,66
CMRY,--M-1135400000D221------------,3910,0,13 Sep 2023,3970,3860,3880,-30,990400,3882985000,1060
CNKO,--U-4100000000A122-E---------X,50,0,13 Sep 2023,0,0,50,0,0,0,0
CNMA,--U-1130000000E514------------,274,0,13 Sep 2023,280,274,280,6,33727900,9369946000,1860
CNTB,--U-4000000000E413-E---------X,250,0,13 Sep 2023,0,0,250,0,0,0,0
CNTX,--U-4100000000E413-E---------X,122,0,13 Sep 2023,0,0,122,0,0,0,0
COAL,--U-2130000000A121------------,53,0,13 Sep 2023,53,50,51,-2,100815600,5138882400,2558
COCO,--U-2130000000D222------------,188,0,13 Sep 2023,196,187,190,2,65000,12507200,101
COWL,--U-4100000000H111BEDL---Y---X,50,0,13 Sep 2023,0,0,50,0,0,0,0
CPIN,--SO1SD3F3N000D231------------,4990,4990,13 Sep 2023,5025,4980,5000,10,2580700,12910125000,1145
CPRI,--U-4100000000H111---L---Y---X,50,0,13 Sep 2023,0,0,50,0,0,0,0
CPRO,--U-2135000000D231------------,60,0,13 Sep 2023,61,58,59,-1,86168500,5066583900,1058
CRAB,--S-2130000000D231------------,236,0,13 Sep 2023,236,232,234,-2,3662000,856670400,70
CRSN,--U-2130000000C232------------,114,0,13 Sep 2023,118,114,114,0,6110800,709213300,615
CSAP,--U-1135000000E743------------,585,0,13 Sep 2023,585,540,540,-45,412600,226380000,84
CSIS,--U-2130000000H111------------,58,0,13 Sep 2023,60,58,58,0,371900,21671200,56
CSMI,--U-4135000000E515----S------X,3150,0,13 Sep 2023,0,0,3150,0,0,0,0
CSRA,--U-1135000000D232------------,490,0,13 Sep 2023,498,486,488,-2,114100,55916400,64
CTBN,--U-4135000000B144-----------X,2000,0,13 Sep 2023,0,0,2000,0,0,0,0
CTRA,--S-183CM86000H111------------,1070,0,13 Sep 2023,1090,1050,1075,5,15796800,16878411500,2371
CTTH,--U-4100000000C121-----------X,50,0,13 Sep 2023,0,0,50,0,0,0,0
CUAN,--U-4135000000A121-----------X,2410,0,13 Sep 2023,2620,2410,2610,200,21255400,54174464000,7250
CYBR,--U-2130000000I121------------,156,0,13 Sep 2023,165,151,154,-2,15500400,2422985200,685
DADA,--U-4100000000H111-----------X,50,0,13 Sep 2023,0,0,50,0,0,0,0
DART,--U-1100000000H111------------,140,0,13 Sep 2023,144,139,139,-1,8900,1251800,6
DAYA,--U-2130000000D111------------,220,0,13 Sep 2023,238,206,218,-2,12200,2690000,22
DCII,--U-2130000000I121------------,33600,0,13 Sep 2023,33600,33600,33600,0,200,6720000,2
DEAL,--U-4100000000K211ME---------X,50,0,13 Sep 2023,50,50,50,0,400,20000,2
DEFI,--U-4105000000G211-----------X,1455,0,13 Sep 2023,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,436,0,13 Sep 2023,434,428,434,-2,7300,3162400,11
DEWA,--U-1135000000A132------------,66,0,13 Sep 2023,68,65,66,0,136061000,9016094900,918
DEWI,--U-2130000000D231---L--------,68,0,13 Sep 2023,0,0,68,0,0,0,0
DFAM,--U-2100000000E512------------,67,0,13 Sep 2023,69,65,67,0,339800,22458600,59
DGIK,--U-1130000000J211------------,109,0,13 Sep 2023,109,105,107,-2,11258700,1199118000,715
DGNS,--U-2130000000F121------------,185,0,13 Sep 2023,190,185,186,1,132100,24967400,63
DIGI,--U-4100000000E614-E---------X,50,0,13 Sep 2023,50,50,50,0,300,15000,2
DILD,--S-1135000000H111------------,212,0,13 Sep 2023,212,206,206,-6,12447400,2596442200,1293
DIVA,--U-2130000000I111------------,312,0,13 Sep 2023,312,302,306,-6,209100,63891400,130
DKFT,--U-2130000000B146------------,112,0,13 Sep 2023,116,110,113,1,24438900,2782174000,13922
DLTA,--U-1105000000D211------------,3690,0,13 Sep 2023,3700,3680,3690,0,10300,37970000,24
DMAS,--M-1135001000H111------------,175,0,13 Sep 2023,176,174,174,-1,39388500,6860097400,2490
DMMX,--U-2135000000I121------------,322,0,13 Sep 2023,326,316,320,-2,6687000,2130740400,1257
DMND,--U-1135000000D112------------,815,0,13 Sep 2023,820,815,820,5,6000,4890500,3
DNAR,--U-1105000000G111------------,129,0,13 Sep 2023,130,127,128,-1,297300,38111100,72
DNET,--U-2100000000G512------------,4430,0,13 Sep 2023,4440,4340,4420,-10,5900,25930000,18
DOID,--S-1815510000A132------------,402,0,13 Sep 2023,422,402,420,18,67749300,28314082800,2145
DOOH,--U-2100000000E611------------,53,0,13 Sep 2023,54,52,53,0,7255400,380335900,256
DPNS,--U-1130000000B113------------,446,0,13 Sep 2023,444,432,440,-6,21000,9143600,28
DPUM,--U-4100000000D231-----------X,26,0,13 Sep 2023,28,28,28,2,1151100,32230800,27
DRMA,--S-1135100000E111------------,1415,0,13 Sep 2023,1435,1400,1415,0,2278300,3228149000,1967
DSFI,--U-1130000000D231------------,72,0,13 Sep 2023,74,70,71,-1,2468000,177232600,114
DSNG,--U-18GF806000D232------------,595,0,13 Sep 2023,595,585,595,0,50979100,30000323500,1851
DSSA,--U-4135000000A121-----------X,50800,0,13 Sep 2023,0,0,50800,0,0,0,0
DUCK,--U-4100000000E515---L---Y---X,176,0,13 Sep 2023,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4610,0,13 Sep 2023,4700,4600,4600,-10,600,2810000,3
DVLA,--U-1135000000F211------------,1990,0,13 Sep 2023,1990,1975,1975,-15,4100,8125000,20
DWGL,--U-2135000000A122------------,124,0,13 Sep 2023,122,121,121,-3,73700,8985700,22
DYAN,--U-1130000000C224------------,110,0,13 Sep 2023,110,102,108,-2,8051400,865519500,563
EAST,--U-2130000000E512------------,143,0,13 Sep 2023,144,141,144,1,2798500,399772700,300
ECII,--U-2130000000E742------------,350,0,13 Sep 2023,356,348,350,0,52000,18219400,20
EDGE,--U-2135000000I121------------,16900,0,13 Sep 2023,17400,16500,17400,500,1400,23835000,14
EKAD,--U-1130000000B113------------,258,0,13 Sep 2023,258,254,256,-2,284500,72749200,147
ELIT,--U-2130000000I121------------,108,0,13 Sep 2023,109,103,105,-3,9685100,1015861500,803
ELPI,--M-1135000000K211------------,224,0,13 Sep 2023,228,222,226,2,7406100,1674427000,434
ELSA,--S-187FR90000A131------------,424,0,13 Sep 2023,438,426,432,8,70807300,30584346000,4327
ELTY,--U-4105000000H111---L-------X,50,0,13 Sep 2023,0,0,50,0,0,0,0
EMDE,--U-2130000000H111------------,115,0,13 Sep 2023,116,114,114,-1,23100,2663500,5
EMTK,--SO1H459DH000I111------------,585,590,13 Sep 2023,590,570,570,-15,49161900,28296418000,5572
ENAK,--U-2135000000E515------------,1300,0,13 Sep 2023,1320,1305,1320,20,14500,18975000,8
ENRG,--S-1875F63000A111------------,276,0,13 Sep 2023,302,278,290,14,188759800,54921199600,6755
ENVY,--U-4100000000I121---LS--Y---X,50,0,13 Sep 2023,0,0,50,0,0,0,0
ENZO,--U-2100000000D231------------,50,0,13 Sep 2023,50,50,50,0,3000,150000,1
EPAC,--U-4130000000B131-----------X,11,0,13 Sep 2023,11,11,11,0,624100,6865100,37
EPMT,--U-2135000000D111------------,2700,0,13 Sep 2023,2700,2680,2700,0,7700,20678000,24
ERAA,--S-1875M81000E742------------,488,0,13 Sep 2023,494,482,488,0,54347800,26499287200,4539
ERAL,--U-1130000000E742------------,374,0,13 Sep 2023,374,364,368,-6,6137400,2256485200,1139
