Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,CDS-183E806000D232------------,7450,0,04 Oct 2023,7475,7375,7375,-75,830500,6139387500,1068,2023,10
ABBA,--U-4100000000E614-E---------X,80,0,04 Oct 2023,82,75,77,-3,55772900,4348019300,3274,2023,10
ABDA,--U-4105000000G412-----------X,6100,0,04 Oct 2023,0,0,6100,0,0,0,0,2023,10
ABMM,--S-1835403000A121------------,3840,0,04 Oct 2023,3840,3690,3760,-80,2384400,8971033000,1728,2023,10
ACES,--SO1S75MD0000E743------------,775,775,04 Oct 2023,775,750,750,-25,64769400,49039519000,5513,2023,10
ACST,--U-1135000000J211------------,240,0,04 Oct 2023,256,222,226,-14,203107200,48789315600,9644,2023,10
ADCP,--U-1135000000H111------------,58,0,04 Oct 2023,59,57,57,-1,11344300,649896300,436,2023,10
ADES,--U-2135000000D212------------,10400,0,04 Oct 2023,10400,10125,10150,-250,86700,885397500,204,2023,10
ADHI,--S-1805700000J211------------,458,0,04 Oct 2023,462,440,440,-18,33397000,14885816800,3343,2023,10
ADMF,--U-110F000000G211------------,10450,0,04 Oct 2023,10575,10350,10525,75,186500,1945077500,267,2023,10
ADMG,--U-1130000000B111------------,153,0,04 Oct 2023,159,147,153,0,293200,44665400,187,2023,10
ADMR,--U-2835930000A121------------,1240,0,04 Oct 2023,1240,1120,1150,-90,147917700,170834269000,14989,2023,10
ADRO,--SO1XDAQ70000A121------------,2690,2670,04 Oct 2023,2670,2620,2660,-30,57427700,151627140000,11107,2023,10
AEGS,--U-3000000000E111------------,65,0,04 Oct 2023,71,65,70,5,16053500,1116441000,1041,2023,10
AGAR,--U-4130000000D231-----------X,168,0,04 Oct 2023,0,0,168,0,0,0,0,2023,10
AGII,--U-1835403000B111------------,1800,0,04 Oct 2023,1800,1760,1765,-35,220100,389657000,166,2023,10
AGRO,--U-1855300000G111------------,296,0,04 Oct 2023,298,282,284,-12,16632300,4758993200,1792,2023,10
AGRS,--U-2105000000G111------------,86,0,04 Oct 2023,87,83,86,0,2914600,247864400,229,2023,10
AHAP,--U-2100000000G412------------,121,0,04 Oct 2023,125,110,112,-9,27434600,3172257700,2021,2023,10
AIMS,--U-4130000000A121----S------X,260,0,04 Oct 2023,262,234,238,-22,50700,12439600,90,2023,10
AISA,--U-1135000000D222------------,116,0,04 Oct 2023,117,114,116,0,2162700,249117100,328,2023,10
