Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AMFG,--U-1135000000C121------------,5575,0,07 Feb 2023,5575,5475,5550,-25,55500,306900000,44
AMIN,--U-2130000000C143------------,139,0,07 Feb 2023,139,130,130,-9,2176400,286840200,581
AMMS,--U-3000000000D231------------,40,0,07 Feb 2023,41,40,40,0,969100,38782900,118
AMOR,--U-2105000000G311------------,1340,0,07 Feb 2023,1345,1250,1255,-85,42100,53832000,78
AMRT,--UO1U43C20000D113------------,2920,2920,07 Feb 2023,2950,2890,2940,20,15243200,44622250000,4051
ANDI,--U-2130000000D232-----------X,50,0,07 Feb 2023,50,50,50,0,2800,140000,6
ANJT,--M-1135000000D232------------,710,0,07 Feb 2023,725,705,720,10,5534100,3968964500,471
ANTM,--MO1XNAW5H000B146------------,2270,2250,07 Feb 2023,2260,2190,2250,-20,130229800,289673810000,21054
APEX,--U-1130000000A131------------,177,0,07 Feb 2023,180,175,178,1,347800,61994600,145
APIC,--M-2805000000G511------------,1130,0,07 Feb 2023,1135,1130,1135,5,2954600,3350857500,340
APII,--U-2130000000C143------------,198,0,07 Feb 2023,198,195,197,-1,23700,4645000,28
APLI,--U-1130000000B113------------,258,0,07 Feb 2023,262,252,258,0,53700,13740600,46
APLN,--M-1135000000H111------------,158,0,07 Feb 2023,161,157,158,0,11585500,1831311800,1081
ARCI,--M-1135000000B143------------,332,0,07 Feb 2023,334,328,332,0,2023500,669919400,333
ARGO,--U-2100000000E413-E---------X,1140,0,07 Feb 2023,1240,1065,1065,-75,35800,39438500,44
ARII,--U-2130000000A121------------,256,0,07 Feb 2023,266,256,264,8,922400,238872800,159
ARKA,--U-2100000000C143-----------X,50,0,07 Feb 2023,50,50,50,0,15500,775000,12
ARKO,--M-2105000000J411------------,560,0,07 Feb 2023,585,545,570,10,5689700,3228514500,829
ARMY,--U-2100000000H111---L-------X,50,0,07 Feb 2023,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,1040,0,07 Feb 2023,1050,1025,1035,-5,2662800,2762192500,338
ARTA,--U-2130000000E512------------,2100,0,07 Feb 2023,2100,2100,2100,0,100,210000,1
ARTI,--U-2100000000A132-E---------X,50,0,07 Feb 2023,0,0,50,0,0,0,0
ARTO,--UO2HF5900000G111------------,3630,3630,07 Feb 2023,3730,3450,3470,-160,25747700,91959659000,9326
ASBI,--U-2100000000G412------------,468,0,07 Feb 2023,494,460,462,-6,42200,19780600,47
ASDM,--U-1100000000G412------------,935,0,07 Feb 2023,935,905,935,0,4000,3670500,10
ASGR,--M-1135000000C224------------,945,0,07 Feb 2023,955,930,945,0,506700,479531000,70
ASHA,--U-2130000000D231------------,101,0,07 Feb 2023,105,99,102,1,57017200,5808196500,4495
ASII,--MO1UBAC7H000C311------------,5850,5825,07 Feb 2023,5925,5825,5875,25,29536700,173799092500,6012
ASJT,--U-1100000000G412------------,131,0,07 Feb 2023,136,127,129,-2,66100,8851600,39
ASLC,--U-2135000000E745------------,112,0,07 Feb 2023,117,106,107,-5,32266900,3572381500,2490
ASMI,--U-1105000000G412------------,84,0,07 Feb 2023,84,82,83,-1,829300,68704200,182
ASPI,--U-2130000000H111------------,99,0,07 Feb 2023,120,97,108,9,10166000,1104900900,1372
ASRI,--M-11A5006000H111------------,165,0,07 Feb 2023,165,163,164,-1,6168800,1010603300,491
ASRM,--U-2100000000G412-----------X,1630,0,07 Feb 2023,1575,1550,1575,-55,600,932500,3
ASSA,--M-18059B1000K132------------,920,0,07 Feb 2023,960,900,910,-10,10841400,10054992000,2442
ATAP,--U-2130000000H111------------,76,0,07 Feb 2023,78,76,77,1,643100,49358400,109
ATIC,--U-1100000000I121------------,380,0,07 Feb 2023,380,368,378,-2,33800,12528800,15
AUTO,--M-1135001000E111------------,1360,0,07 Feb 2023,1365,1340,1350,-10,5197200,7017349000,1292
AVIA,--M-1835M30000B113------------,650,0,07 Feb 2023,660,645,650,0,3060900,1994833000,1514
AXIO,--M-2135000000I221------------,212,0,07 Feb 2023,216,210,212,0,5795700,1229785000,363
AYLS,--U-2130000000B121------------,89,0,07 Feb 2023,92,87,89,0,6437700,572802900,499
BABP,--U-2805000000G111------------,94,0,07 Feb 2023,95,92,93,-1,36683400,3420467400,606
BACA,--M-2105000000G111------------,131,0,07 Feb 2023,131,130,130,-1,4417300,574788800,291
BAJA,--U-2100000000B144------------,175,0,07 Feb 2023,179,165,177,2,5766500,1005426100,845
BALI,--U-1105000000J321------------,790,0,07 Feb 2023,790,775,780,-10,21400,16596500,17
BANK,--U-2135000000G111------------,1315,0,07 Feb 2023,1325,1300,1310,-5,24150100,31576492000,2469
BAPA,--U-1130000000H111------------,93,0,07 Feb 2023,95,92,93,0,8767400,815771100,998
BAPI,--U-2130000000H111-----------X,50,0,07 Feb 2023,50,50,50,0,50200,2510000,3
BATA,--U-1130000000E412------------,605,0,07 Feb 2023,605,605,605,0,2200,1331000,4
BAUT,--U-2130000000E743-----------X,50,0,07 Feb 2023,50,50,50,0,22900,1145000,17
BAYU,--U-2130000000E513-----------X,985,0,07 Feb 2023,985,985,985,0,2500,2462500,4
BBCA,--MO1UQNCNH000G111------------,8725,8775,07 Feb 2023,8850,8750,8850,125,116014700,1023391497500,23322
BBHI,--U-2855000000G111------------,1750,0,07 Feb 2023,1780,1730,1740,-10,542100,952011000,464
BBKP,--U-1805000000G111------------,136,0,07 Feb 2023,140,134,137,1,123025700,16722676600,4364
BBLD,--U-2100000000G211------------,565,0,07 Feb 2023,0,0,565,0,0,0,0
BBMD,--U-1105000000G111------------,2000,0,07 Feb 2023,1980,1920,1980,-20,26000,50178000,6
BBNI,--MO1UQSPBH000G111------------,9350,9350,07 Feb 2023,9400,9250,9375,25,19443600,181906572500,5381
BBRI,--MO1UQSPNH000G111------------,4740,4740,07 Feb 2023,4790,4720,4750,10,140923100,670775846000,13684
BBRM,--U-1130000000A122------------,56,0,07 Feb 2023,60,54,57,1,10273500,591108900,1009
BBSI,--U-2105000000G111------------,2770,0,07 Feb 2023,3000,2700,2790,20,70800,200304000,79
BBSS,--U-2130000000H111------------,66,0,07 Feb 2023,67,64,65,-1,2293200,148466400,144
BBTN,--MO1H5EL1H000G111------------,1365,1365,07 Feb 2023,1390,1355,1370,5,44935200,61817042000,4746
BBYB,--U-1105000000G111------------,725,0,07 Feb 2023,745,685,730,5,23312000,16958793500,2522
BCAP,--M-1105000000G511------------,74,0,07 Feb 2023,75,73,74,0,31831100,2351742300,897
BCIC,--U-2105000000G111------------,127,0,07 Feb 2023,129,122,126,-1,3679600,458547800,493
BCIP,--U-2130000000H111------------,68,0,07 Feb 2023,72,67,68,0,30115800,2086820000,30978
BDMN,--M-115C100000G111------------,2750,0,07 Feb 2023,2900,2750,2900,150,4807900,13726157000,1769
BEBS,--U-2135000000B121------------,595,0,07 Feb 2023,0,0,595,0,0,0,0
BEEF,--U-2100000000D222-ED--------X,61,0,07 Feb 2023,61,57,57,-4,1405500,80609900,108
BEER,--U-2105000000D211------------,370,0,07 Feb 2023,388,370,374,4,6994400,2644059000,1483
BEKS,--U-2105000000G111-----------X,50,0,07 Feb 2023,50,50,50,0,155900,7795000,34
BELI,--U-5130000000I111----------I-,472,0,07 Feb 2023,476,470,474,2,1642700,777056600,258
BELL,--U-2135000000E413------------,150,0,07 Feb 2023,151,145,149,-1,18565600,2740724400,1655
BESS,--U-2130000000A122------------,177,0,07 Feb 2023,180,174,180,3,696600,123555000,209
BEST,--M-1135000000H111------------,154,0,07 Feb 2023,155,151,152,-2,20097800,3062523000,950
BFIN,--M-181P9N0000G211------------,1240,0,07 Feb 2023,1250,1205,1250,10,11205300,13747390500,1503
BGTG,--U-2105000000G111------------,90,0,07 Feb 2023,90,88,89,-1,10066400,896262900,544
BHAT,--U-2105000000G413------------,825,0,07 Feb 2023,840,825,835,10,198990200,165594692000,1696
BHIT,--U-1105000000C311------------,58,0,07 Feb 2023,59,58,59,1,52257000,3058740000,482
BIKA,--U-2130000000H111-E---------X,82,0,07 Feb 2023,86,82,86,4,5900,505400,6
BIKE,--M-2130000000E321------------,218,0,07 Feb 2023,216,206,216,-2,974000,204919400,263
BIMA,--U-2100000000E412-----------X,91,0,07 Feb 2023,93,91,92,1,62400,5683600,52
BINA,--U-1105000000G111------------,3930,0,07 Feb 2023,3940,3900,3940,10,36600,144181000,13
BINO,--U-2130000000C223------------,130,0,07 Feb 2023,131,128,128,-2,1734200,223811400,381
BIPI,--U-2105000000A122------------,168,0,07 Feb 2023,180,168,179,11,524885100,91136939000,7905
BIPP,--U-2130000000H111------------,50,0,07 Feb 2023,50,50,50,0,1100,55000,3
BIRD,--M-1135001000K132------------,1805,0,07 Feb 2023,1850,1765,1815,10,4547200,8201650500,1903
BISI,--M-1135000000D232------------,1680,0,07 Feb 2023,1710,1670,1695,15,371000,624140000,75
BJBR,--M-115FA06000G111------------,1380,0,07 Feb 2023,1390,1375,1390,10,4322200,5976448000,1367
BJTM,--M-1155206000G111------------,745,0,07 Feb 2023,755,745,755,10,5095100,3825466500,1939
BKDP,--U-2130000000H111------------,80,0,07 Feb 2023,81,78,79,-1,2228700,176563700,344
BKSL,XRU-1135000000H111------------,50,0,07 Feb 2023,50,50,50,0,5513100,275655000,168
BKSW,--U-2105000000G111------------,97,0,07 Feb 2023,98,96,96,-1,1351600,130770600,98
BLTA,--U-1135000000K211-----------X,50,0,07 Feb 2023,50,50,50,0,400,20000,1
BLTZ,--U-2135000000E514-----------X,3330,0,07 Feb 2023,3340,3290,3330,0,27500,91558000,5
BLUE,--U-2130000000C223------------,286,0,07 Feb 2023,286,284,286,0,72700,20766000,31
BMAS,--U-2105000000G111------------,1150,0,07 Feb 2023,1160,1145,1160,10,8600,9953000,16
BMBL,--U-3000000000E521------------,67,0,07 Feb 2023,73,61,72,5,40414200,2854380900,3167
BMHS,--M-1135400000F121------------,432,0,07 Feb 2023,434,416,418,-14,950800,404841200,238
BMRI,--MO1UQSPNH000G111------------,9875,9950,07 Feb 2023,10225,9900,10175,300,59066000,597456007500,13991
BMSR,--U-1130000000B111------------,690,0,07 Feb 2023,715,685,705,15,406500,286811000,85
BMTR,--M-183FF13000C311------------,288,0,07 Feb 2023,292,284,286,-2,19436000,5596035600,1368
BNBA,--U-1155000000G111------------,975,0,07 Feb 2023,990,965,970,-5,159100,155247500,65
BNBR,--U-2105000000C311------------,70,0,07 Feb 2023,71,69,69,-1,41670900,2903088600,704
BNGA,--M-110Q600000G111------------,1205,0,07 Feb 2023,1225,1205,1225,20,6762100,8216236500,1097
BNII,--U-110F000000G111------------,242,0,07 Feb 2023,246,238,238,-4,1207600,292326000,403
BNLI,--U-1105000000G111------------,1035,0,07 Feb 2023,1055,1030,1035,0,38200,39602500,71
BOBA,--U-2130000000D222------------,186,0,07 Feb 2023,191,185,189,3,40700,7622900,30
BOGA,--U-2135000000E745------------,1250,0,07 Feb 2023,1270,1245,1260,10,140894600,177507604500,1485
BOLA,--U-2135000000E514------------,218,0,07 Feb 2023,232,218,222,4,716600,163048600,306
BOLT,--U-2135000000E111------------,755,0,07 Feb 2023,815,755,815,60,2100,1599000,6
BOSS,--U-2130000000A121------------,92,0,07 Feb 2023,97,90,91,-1,65835200,6151281700,4476
BPFI,--U-2105000000G211------------,478,0,07 Feb 2023,510,482,510,32,59600,29536200,57
BPII,--U-2105000000G511------------,10850,0,07 Feb 2023,10850,10850,10850,0,100,1085000,1
BPTR,--U-1100000000K132------------,134,0,07 Feb 2023,137,125,125,-9,46099600,5940661300,3879
BRAM,--U-1135000000E112------------,8150,0,07 Feb 2023,8175,8150,8150,0,200,1632500,2
BRIS,--UO1SEBR53000G111------------,1315,1315,07 Feb 2023,1335,1315,1330,15,15937600,21135070500,4097
BRMS,--M-1K75F03000B146------------,177,0,07 Feb 2023,182,177,180,3,213014000,38388424600,3985
BRNA,--U-2130000000B131-----------X,900,0,07 Feb 2023,990,895,900,0,76200,68690500,23
BRPT,--MO1SD4F48000B111------------,825,830,07 Feb 2023,850,820,850,25,72351200,60379406000,5096
BSBK,--U-1135000000H111------------,79,0,07 Feb 2023,76,74,74,-5,529097400,39328429600,23313
BSDE,--M-183QM83000H111------------,965,0,07 Feb 2023,975,965,965,0,3789400,3672178500,832
BSIM,--U-1105000000G111------------,850,0,07 Feb 2023,850,850,850,0,5800,4930000,7
BSML,--U-2100000000A122------------,350,0,07 Feb 2023,398,350,386,36,6688800,2502721400,1004
BSSR,--M-2835200000A121------------,3880,0,07 Feb 2023,4020,3890,3990,110,1187600,4726069000,1271
BSWD,--U-2105000000G111-----------X,1375,0,07 Feb 2023,0,0,1375,0,0,0,0
BTEK,--U-2105000000D232-----------X,50,0,07 Feb 2023,0,0,50,0,0,0,0
BTEL,--U-2105000000J321-E---------X,50,0,07 Feb 2023,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,428,0,07 Feb 2023,434,428,428,0,1900,823000,6
BTPN,--U-1105000000G111------------,2440,0,07 Feb 2023,2460,2440,2450,10,41800,102401000,57
BTPS,--M-18TC806000G111------------,2580,0,07 Feb 2023,2610,2560,2580,0,10357900,26903020000,2087
BUAH,--U-2135000000D112------------,1090,0,07 Feb 2023,1090,1060,1080,-10,289600,311070000,69
BUDI,--M-1130000000D222------------,212,0,07 Feb 2023,212,204,210,-2,1644100,340754200,266
BUKA,--MO5H45970000I111----------I-,298,298,07 Feb 2023,306,296,300,2,146969500,44085602600,5174
BUKK,--U-2135000000J211------------,1190,0,07 Feb 2023,1190,1155,1155,-35,5300,6202000,9
BULL,--U-2105000000A112------------,151,0,07 Feb 2023,152,146,148,-3,213667600,31607027300,2701
BUMI,--U-1100000000A121------------,142,0,07 Feb 2023,149,145,146,4,549481300,80491630600,7758
BUVA,--U-2100000000E512---L---Y---X,60,0,07 Feb 2023,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,110,0,07 Feb 2023,111,109,109,-1,1895600,207350400,226
BWPT,--U-1105000000D232------------,66,0,07 Feb 2023,68,66,68,2,6630200,444365500,471
BYAN,--U-1130000000A121------------,18750,0,07 Feb 2023,19575,18750,19400,650,585300,11333540000,1415
CAKK,--U-2130000000C121------------,185,0,07 Feb 2023,190,185,185,0,1979500,368239400,516
CAMP,--U-1135000000D221------------,336,0,07 Feb 2023,342,322,326,-10,1069000,353510400,352
CANI,--U-2100000000A122-E---------X,83,0,07 Feb 2023,83,79,81,-2,8400,682900,16
CARE,--U-2105000000F121------------,492,0,07 Feb 2023,500,488,500,8,63338900,31409483400,2511
CARS,--U-1105000000E745------------,94,0,07 Feb 2023,96,91,92,-2,77448700,7154807000,1451
CASA,--U-2105000000G511------------,725,0,07 Feb 2023,740,720,735,10,95337300,69983131500,1047
CASH,--U-3000000000I111------------,87,0,07 Feb 2023,87,82,86,-1,451700,37766700,120
CASS,--U-2130000000J111------------,424,0,07 Feb 2023,430,416,420,-4,300600,126298800,100
CBMF,--U-2130000000E211-----------X,50,0,07 Feb 2023,50,50,50,0,19200,960000,156
CBPE,--U-2130000000H111------------,152,0,07 Feb 2023,152,147,149,-3,5230800,777331900,902
CBRE,--U-2130000000A122------------,95,0,07 Feb 2023,101,89,96,1,115577600,11106272600,4807
CBUT,--U-1105000000D232------------,1995,0,07 Feb 2023,2020,1950,1960,-35,236200,468297000,139
CCSI,--U-2130000000C131------------,675,0,07 Feb 2023,675,650,670,-5,35300,23371500,43
CEKA,--U-1135000000D222------------,2000,0,07 Feb 2023,2020,2000,2000,0,6900,13815000,16
CENT,--U-2105000000J321------------,124,0,07 Feb 2023,126,121,123,-1,4237600,519975200,527
CFIN,--M-1105000000G211------------,322,0,07 Feb 2023,326,320,322,0,5720700,1846885200,319
CHEM,--U-2130000000B111------------,144,0,07 Feb 2023,145,134,143,-1,38877600,5462859800,8048
CINT,--U-2130000000E211------------,216,0,07 Feb 2023,218,212,216,0,19400,4150600,20
CITA,--U-2135000000B141------------,3700,0,07 Feb 2023,3730,3600,3700,0,17700,65482000,16
CITY,--U-1130000000H111------------,105,0,07 Feb 2023,104,99,99,-6,35300,3509800,21
CLAY,--U-2105000000E512------------,442,0,07 Feb 2023,448,426,426,-16,600,262200,6
CLEO,--U-1135000000D212------------,466,0,07 Feb 2023,468,462,468,2,1000100,465702600,359
CLPI,--U-2130000000B113------------,945,0,07 Feb 2023,955,945,950,5,27500,26086500,45
CMNP,--U-1135000000J112------------,1850,0,07 Feb 2023,1865,1850,1855,5,6200,11492500,17
CMNT,--U-1105000000B121------------,890,0,07 Feb 2023,900,880,900,10,35967100,31971227500,969
CMPP,--U-2105000000K111-E---------X,181,0,07 Feb 2023,183,174,177,-4,1128200,199349000,307
CMRY,--M-1135800000D221------------,4930,0,07 Feb 2023,5000,4850,5000,70,1521600,7554639000,1251
CNKO,--U-2100000000A122-E---------X,50,0,07 Feb 2023,0,0,50,0,0,0,0
CNTB,--U-2000000000E413-E---------X,250,0,07 Feb 2023,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E---------X,240,0,07 Feb 2023,248,226,226,-14,3500,809000,13
COAL,--U-2130000000A121------------,121,0,07 Feb 2023,139,121,132,11,127474700,16872640100,13423
COCO,--U-2130000000D222------------,234,0,07 Feb 2023,240,234,238,4,16900,4012400,19
COWL,--U-2100000000H111BEDL---Y---X,50,0,07 Feb 2023,0,0,50,0,0,0,0
CPIN,--MO1XD3F36000D231------------,5800,5825,07 Feb 2023,5850,5775,5850,50,4659300,27110885000,2338
CPRI,--U-2100000000H111-----------X,50,0,07 Feb 2023,50,50,50,0,200,10000,2
CPRO,--U-2135000000D231------------,54,0,07 Feb 2023,55,52,53,-1,168425200,8899985200,3261
CRAB,--U-2130000000D231------------,210,0,07 Feb 2023,210,206,208,-2,2290400,476464800,75
CSAP,--U-1135000000E743------------,710,0,07 Feb 2023,725,700,715,5,72500,51563000,39
CSIS,--U-2130000000H111------------,64,0,07 Feb 2023,66,64,64,0,265100,17178900,59
CSMI,--U-2135000000E515-----------X,3150,0,07 Feb 2023,0,0,3150,0,0,0,0
CSRA,--U-1135000000D232------------,595,0,07 Feb 2023,600,590,600,5,303600,181757000,84
CTBN,--U-1135000000B144-----------X,1705,0,07 Feb 2023,1785,1705,1785,80,400,690000,2
CTRA,--M-1M3CM86000H111------------,995,0,07 Feb 2023,1005,985,1005,10,10826600,10816470000,1967
CTTH,--U-2100000000C121-----------X,50,0,07 Feb 2023,50,50,50,0,8200,410000,3
DADA,--U-2130000000H111-----------X,50,0,07 Feb 2023,50,50,50,0,2800,140000,2
DART,--U-1100000000H111------------,176,0,07 Feb 2023,171,165,168,-8,987900,164625100,59
DAYA,--U-2130000000D111------------,202,0,07 Feb 2023,202,198,202,0,30500,6095000,3
DCII,--U-2130000000I121------------,37750,0,07 Feb 2023,0,0,37750,0,0,0,0
DEAL,--U-2100000000K211ME---------X,50,0,07 Feb 2023,50,50,50,0,1000,50000,1
DEFI,--U-2105000000G211--D--------X,1455,0,07 Feb 2023,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,484,0,07 Feb 2023,484,474,482,-2,25400,12112400,23
DEWA,--U-1135000000A132------------,56,0,07 Feb 2023,58,56,57,1,78996500,4512404700,693
DEWI,--M-2130000000D231------------,280,0,07 Feb 2023,290,264,268,-12,84801800,23713810800,16214
DFAM,--U-2100000000E512------------,89,0,07 Feb 2023,90,88,89,0,397400,35132800,48
DGIK,--U-1130000000J211------------,132,0,07 Feb 2023,133,126,130,-2,27089600,3489553000,1566
DGNS,--M-2130000000F121------------,244,0,07 Feb 2023,248,244,244,0,146500,35828200,60
DIGI,--U-2100000000E614-E---------X,50,0,07 Feb 2023,50,50,50,0,20300,1015000,3
DILD,--M-1135000000H111------------,168,0,07 Feb 2023,170,166,168,0,3072000,514555000,446
DIVA,--U-2135000000I111------------,790,0,07 Feb 2023,790,775,785,-5,46200,36217500,38
DKFT,--U-2130000000B146------------,126,0,07 Feb 2023,127,122,127,1,15615000,1953066100,1154
DLTA,--U-1105000000D211------------,3800,0,07 Feb 2023,3800,3780,3800,0,81800,310624000,32
DMAS,--M-113580G000H111------------,171,0,07 Feb 2023,173,169,169,-2,20683100,3516980800,2438
DMMX,--U-2135403000I121------------,1130,0,07 Feb 2023,1160,1080,1120,-10,14310400,15947662500,2227
DMND,--U-1135000000D112------------,810,0,07 Feb 2023,810,795,810,0,45900,36720500,17
DNAR,--U-1105000000G111------------,158,0,07 Feb 2023,159,157,159,1,192500,30470800,76
DNET,--U-2100000000G512------------,4110,0,07 Feb 2023,4110,4010,4110,0,4000,16267000,16
DOID,--M-1805960000A132------------,272,0,07 Feb 2023,286,274,282,10,98094900,27467837800,5416
DPNS,--U-1130000000B113------------,386,0,07 Feb 2023,392,386,390,4,132900,51725200,55
DPUM,--U-2100000000D231-----------X,50,0,07 Feb 2023,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,580,0,07 Feb 2023,590,575,585,5,483000,282193500,123
DSFI,--U-1130000000D231------------,88,0,07 Feb 2023,91,87,89,1,10704700,954884200,7252
DSNG,--M-18GF806000D232------------,670,0,07 Feb 2023,675,660,670,0,42443900,28282520500,1754
DSSA,--U-1135000000A121------------,38000,0,07 Feb 2023,0,0,38000,0,0,0,0
DUCK,--U-2100000000E515---L---Y---X,176,0,07 Feb 2023,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4880,0,07 Feb 2023,0,0,4880,0,0,0,0
DVLA,--U-1135000000F211------------,2140,0,07 Feb 2023,2190,2130,2150,10,13300,28736000,29
DWGL,--U-2135000000A122------------,170,0,07 Feb 2023,170,167,168,-2,3100,525700,7
DYAN,--U-1100000000C224------------,95,0,07 Feb 2023,95,92,95,0,268000,24976000,77
EAST,--U-2130000000E512------------,102,0,07 Feb 2023,109,103,107,5,16728500,1789550500,1866
ECII,--U-2130000000E742------------,472,0,07 Feb 2023,440,440,440,-32,27100,11924000,17
EDGE,--U-2135000000I121------------,19800,0,07 Feb 2023,0,0,19800,0,0,0,0
EKAD,--U-1130000000B113------------,280,0,07 Feb 2023,282,278,282,2,195600,54633600,110
ELIT,--U-2130000000I121------------,145,0,07 Feb 2023,148,142,145,0,35768200,5158727100,2947
ELPI,--M-1135000000K211------------,204,0,07 Feb 2023,208,204,206,2,3382800,694673600,348
ELSA,--M-183FR9G000A131------------,314,0,07 Feb 2023,318,310,310,-4,27771300,8684994200,2405
ELTY,--U-2135000000H111-----------X,50,0,07 Feb 2023,0,0,50,0,0,0,0
EMDE,--U-2130000000H111------------,118,0,07 Feb 2023,118,117,117,-1,2000,235900,2
EMTK,--MO1H405B8000I111------------,1165,1165,07 Feb 2023,1175,1150,1155,-10,24311000,28317153000,3840
ENAK,--U-2135000000E515------------,1300,0,07 Feb 2023,1335,1220,1220,-80,2115100,2767982000,556
ENRG,--M-1875F63000A111------------,252,0,07 Feb 2023,254,246,248,-4,135594600,33883686400,4145
ENVY,--U-2100000000I121---LS--Y---X,50,0,07 Feb 2023,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,53,0,07 Feb 2023,52,50,50,-3,96927700,4846715700,2889
EPAC,--U-2130000000B131M----------X,50,0,07 Feb 2023,50,50,50,0,1600,80000,2
EPMT,--U-2135000000D111------------,2750,0,07 Feb 2023,2750,2750,2750,0,7000,19250000,10
ERAA,--M-187EM81000E742------------,496,0,07 Feb 2023,515,490,500,4,108072500,54199066500,8702
ERTX,--U-2100000000E411------------,296,0,07 Feb 2023,296,276,294,-2,236700,68916200,159
ESIP,--U-2130000000B131------------,56,0,07 Feb 2023,57,53,54,-2,6218900,337657200,417
ESSA,--MO1U85901000B111------------,955,960,07 Feb 2023,970,945,950,-5,13628800,13045273500,2859
ESTA,--U-2100000000E512------------,99,0,07 Feb 2023,99,95,95,-4,18869100,1824129000,906
ESTI,--U-1100000000E413------------,51,0,07 Feb 2023,51,50,51,0,361500,18089300,33
ETWA,--U-2100000000A221-E-L-------X,214,0,07 Feb 2023,228,200,222,8,322900,70348200,145
EURO,--U-3000000000D421------------,390,0,07 Feb 2023,396,362,362,-28,4206100,1610083800,1069
EXCL,--MO1X3TM44000J321------------,2300,2300,07 Feb 2023,2340,2280,2310,10,12082000,27908873000,2608
FAPA,--U-2135000000D232------------,4290,0,07 Feb 2023,4300,4270,4290,0,24800,106348000,13
FAST,--U-2135000000E515------------,810,0,07 Feb 2023,810,790,810,0,68700,55610500,24
FASW,--U-1105000000B131-----------X,5900,0,07 Feb 2023,6000,5975,6000,100,1900,11397500,4
FILM,--U-1135400000E621------------,730,0,07 Feb 2023,855,700,820,90,13373200,10705590500,4541
