Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AMAR,--U-2105000000G111------------,318,0,17 May 2023,320,304,318,0,5220900,1644621800,572,2023,05
AMFG,--U-1135000000C121------------,5150,0,17 May 2023,5200,5050,5150,0,60600,310437500,49,2023,05
AMIN,--U-2130000000C143------------,108,0,17 May 2023,111,106,106,-2,147100,15688400,70,2023,05
AMMS,--U-3000000000D231------------,50,0,17 May 2023,50,47,49,-1,1515800,73616700,182,2023,05
AMOR,--U-2105000000G311------------,1250,0,17 May 2023,1240,1230,1230,-20,138500,171655000,26,2023,05
AMRT,--UO1U4AC20000D113------------,2940,2950,17 May 2023,2970,2920,2930,-10,27497800,80821732000,6715,2023,05
ANDI,--U-2130000000D232-----------X,50,0,17 May 2023,50,50,50,0,395500,19775000,12,2023,05
ANJT,--M-1135000000D232------------,700,0,17 May 2023,705,690,695,-5,1768000,1229511500,321,2023,05
ANTM,--SO1XNAW5H000B146------------,1970,1960,17 May 2023,1965,1915,1935,-35,57616500,111540901500,13773,2023,05
APEX,--U-1130000000A131------------,147,0,17 May 2023,147,142,144,-3,225700,32695100,62,2023,05
APIC,--U-2805000000G511------------,1190,0,17 May 2023,1190,1180,1190,0,4796400,5694371500,309,2023,05
APII,--U-2130000000C143------------,190,0,17 May 2023,193,187,193,3,63400,12101900,29,2023,05
APLI,--U-1130000000B113------------,296,0,17 May 2023,296,292,294,-2,46000,13492000,20,2023,05
APLN,--M-1135000000H111------------,136,0,17 May 2023,142,136,138,2,13277600,1844777000,1211,2023,05
ARCI,--M-1135000000B143------------,338,0,17 May 2023,338,328,336,-2,2290400,760706200,313,2023,05
ARGO,--U-2100000000E413-E---------X,540,0,17 May 2023,540,505,520,-20,1600,830000,9,2023,05
ARII,--U-2130000000A121------------,162,0,17 May 2023,163,158,160,-2,90600,14516400,84,2023,05
ARKA,--U-2100000000C143-----------X,50,0,17 May 2023,50,50,50,0,8700,435000,58,2023,05
ARKO,--M-2105000000J411------------,670,0,17 May 2023,670,645,645,-25,5429100,3575919500,595,2023,05
ARMY,--U-2100000000H111---L-------X,50,0,17 May 2023,0,0,50,0,0,0,0,2023,05
ARNA,--S-1135000000C121------------,900,0,17 May 2023,920,900,910,10,1869800,1703744500,528,2023,05
ARTA,--U-2130000000E512------------,1965,0,17 May 2023,1990,1990,1990,25,100,199000,1,2023,05
ARTI,--U-2100000000A132-E-L-------X,50,0,17 May 2023,0,0,50,0,0,0,0,2023,05
ARTO,--UO2HF5900000G111------------,2420,2420,17 May 2023,2440,2330,2380,-40,11657100,27819123000,3439,2023,05
ASBI,--U-2100000000G412------------,550,0,17 May 2023,520,515,515,-35,7800,4028000,8,2023,05
ASDM,--U-1100000000G412------------,940,0,17 May 2023,940,935,935,-5,14000,13092000,10,2023,05
ASGR,--U-1135000000C224------------,930,0,17 May 2023,930,915,920,-10,140400,129206500,78,2023,05
ASHA,--U-2130000000D231------------,98,0,17 May 2023,97,92,96,-2,49442800,4702735100,5314,2023,05
ASII,XDSO1UBAC7H000C311------------,6275,6350,17 May 2023,6350,6275,6325,50,29481800,186294585000,5912,2023,05
ASJT,--U-1100000000G412------------,118,0,17 May 2023,123,116,116,-2,1112200,134385600,51,2023,05
ASLC,--U-2135000000E745------------,110,0,17 May 2023,120,106,110,0,42583100,4651450100,1707,2023,05
ASMI,--U-1105000000G412------------,50,0,17 May 2023,50,50,50,0,1000,50000,3,2023,05
ASPI,--U-2130000000H111------------,109,0,17 May 2023,113,108,108,-1,219600,24014600,38,2023,05
ASRI,--S-11A5006000H111------------,172,0,17 May 2023,181,171,178,6,24630300,4354924300,2332,2023,05
ASRM,--U-2100000000G412-----------X,1625,0,17 May 2023,1615,1605,1615,-10,200,322000,2,2023,05
ASSA,--S-18059B1000K132------------,1145,0,17 May 2023,1200,1075,1150,5,20282100,23388946000,6295,2023,05
ATAP,--U-2130000000H111------------,56,0,17 May 2023,57,56,56,0,183100,10257400,34,2023,05
ATIC,--U-1100000000I121------------,344,0,17 May 2023,366,346,350,6,7300,2598600,18,2023,05
AUTO,XDM-1135001000E111------------,1995,0,17 May 2023,2020,1980,1985,-10,4414100,8802820000,1741,2023,05
AVIA,--M-1835M30000B113------------,685,0,17 May 2023,695,680,690,5,3497000,2398392000,933,2023,05
AWAN,--U-2130000000I111------------,252,0,17 May 2023,266,244,252,0,24947300,6389975200,3431,2023,05
AXIO,--M-2135000000I221------------,141,0,17 May 2023,148,140,142,1,819500,116418400,237,2023,05
AYLS,--U-2130000000B121------------,78,0,17 May 2023,75,73,73,-5,5620500,411395600,547,2023,05
BABP,--U-2805000000G111------------,77,0,17 May 2023,80,77,77,0,39151100,3075561000,15082,2023,05
BACA,--S-2105000000G111------------,130,0,17 May 2023,131,130,130,0,3481000,452572900,87,2023,05
BAJA,--U-2100000000B144------------,140,0,17 May 2023,147,140,141,1,10285300,1468499600,1555,2023,05
BALI,--U-1105000000J321------------,810,0,17 May 2023,805,795,805,-5,20600,16392000,10,2023,05
BANK,--U-2135000000G111------------,1280,0,17 May 2023,1300,1230,1235,-45,18263900,23013952000,1549,2023,05
BAPA,--U-1130000000H111------------,79,0,17 May 2023,80,77,78,-1,1790300,139506000,279,2023,05
BAPI,--U-2130000000H111---L-------X,50,0,17 May 2023,50,50,50,0,1700,85000,8,2023,05
BATA,--U-1130000000E412------------,600,0,17 May 2023,600,585,600,0,4500,2667500,5,2023,05
BAUT,--U-2130000000E743-----------X,50,0,17 May 2023,50,50,50,0,4300,215000,13,2023,05
BAYU,--U-2130000000E513-----------X,840,0,17 May 2023,840,830,835,-5,184000,153174500,37,2023,05
BBCA,--SO1UQNCNH000G111------------,8700,8775,17 May 2023,8850,8750,8775,75,70010200,616313510000,12541,2023,05
BBHI,--U-2855000000G111------------,1275,0,17 May 2023,1275,1200,1205,-70,735500,901133000,536,2023,05
BBKP,--U-1805000000G111------------,101,0,17 May 2023,102,100,101,0,52029100,5251713600,1774,2023,05
BBLD,--U-2100000000G211------------,545,0,17 May 2023,550,510,525,-20,40900,22280500,33,2023,05
BBMD,--U-1105000000G111------------,2000,0,17 May 2023,2000,2000,2000,0,2000,4000000,1,2023,05
BBNI,--SO1UQSPBH000G111------------,8750,8725,17 May 2023,8825,8650,8750,0,51076200,446336432500,12409,2023,05
BBRI,XDSO1UQSPNH000G111------------,5200,5250,17 May 2023,5250,5175,5200,0,115835000,604636310000,16544,2023,05
BBRM,--U-1130000000A122------------,61,0,17 May 2023,62,59,60,-1,233500,13852100,60,2023,05
BBSI,--U-2105000000G111------------,3500,0,17 May 2023,3660,3430,3520,20,19800,71633000,10,2023,05
BBSS,--U-2130000000H111------------,68,0,17 May 2023,76,64,72,4,19707800,1408941200,718,2023,05
BBTN,--SO1H5EL1H000G111------------,1295,1295,17 May 2023,1320,1275,1290,-5,19709400,25487566500,3507,2023,05
BBYB,--U-1105000000G111------------,560,0,17 May 2023,565,555,555,-5,6997300,3897898000,1146,2023,05
BCAP,--S-1105000000G511------------,57,0,17 May 2023,57,55,56,-1,15438900,865822500,406,2023,05
BCIC,--U-2105000000G111------------,102,0,17 May 2023,103,99,102,0,141800,14400100,61,2023,05
BCIP,--U-2130000000H111------------,64,0,17 May 2023,66,63,64,0,2374800,152532500,246,2023,05
BDKR,--U-2130000000J211------------,260,0,17 May 2023,274,260,274,14,12831900,3456853400,3708,2023,05
BDMN,--M-1155100000G111------------,2750,0,17 May 2023,2770,2720,2740,-10,1753400,4800418000,746,2023,05
BEBS,--U-2135000000B121-----------X,424,0,17 May 2023,396,396,396,-28,312900,123908400,217,2023,05
BEEF,--U-2100000000D222-E---------X,62,0,17 May 2023,63,59,62,0,5640800,343276200,284,2023,05
BEER,--U-2105000000D211------------,346,0,17 May 2023,346,340,340,-6,744600,254353600,128,2023,05
BEKS,--U-2105000000G111-----------X,50,0,17 May 2023,50,50,50,0,31700,1585000,23,2023,05
BELI,--U-5130000000I111----------I-,456,0,17 May 2023,458,456,458,2,2191600,999427800,125,2023,05
BELL,XDU-2135000000E413------------,113,0,17 May 2023,116,109,109,-4,24870100,2815679200,1873,2023,05
BESS,--U-2130000000A122------------,150,0,17 May 2023,152,146,150,0,107400,15961000,46,2023,05
BEST,--S-1135000000H111------------,151,0,17 May 2023,156,148,152,1,54273500,8296449800,2012,2023,05
BFIN,--S-1M1P9N0000G211------------,1270,0,17 May 2023,1300,1250,1280,10,9224100,11756016500,660,2023,05
BGTG,--U-2105000000G111------------,65,0,17 May 2023,66,63,64,-1,5060100,325024200,283,2023,05
BHAT,--D-2105000000G413------------,760,0,17 May 2023,0,0,760,0,0,0,0,2023,05
BHIT,--U-1105000000C311------------,54,0,17 May 2023,55,53,53,-1,60027900,3225825700,617,2023,05
BIKA,--U-2130000000H111-E---------X,81,0,17 May 2023,81,80,80,-1,5600,451800,9,2023,05
BIKE,--S-2130000000E321------------,202,0,17 May 2023,202,200,202,0,473000,94605200,177,2023,05
BIMA,--U-2100000000E412-----------X,76,0,17 May 2023,83,72,75,-1,68200,5043200,41,2023,05
BINA,--U-1105000000G111------------,3980,0,17 May 2023,3980,3950,3980,0,51100,202867000,20,2023,05
BINO,--U-2130000000C223------------,115,0,17 May 2023,119,110,113,-2,142200,15926400,160,2023,05
BIPI,--U-2105000000A122---L--------,140,0,17 May 2023,143,139,141,1,105746000,14851829000,1118,2023,05
BIPP,--U-2130000000H111------------,50,0,17 May 2023,50,50,50,0,1000100,50005000,11,2023,05
BIRD,--S-1135001000K132------------,1750,0,17 May 2023,1775,1720,1750,0,2047400,3566120500,846,2023,05
BISI,--U-1135000000D232------------,1530,0,17 May 2023,1550,1515,1550,20,42400,65010000,29,2023,05
BJBR,--S-115FA06000G111------------,1200,0,17 May 2023,1215,1200,1205,5,2660300,3208009000,1222,2023,05
BJTM,XDS-1155206000G111------------,645,0,17 May 2023,650,645,650,5,7441500,4815425500,1723,2023,05
BKDP,--U-2130000000H111------------,64,0,17 May 2023,64,62,63,-1,80400,5065600,36,2023,05
BKSL,--U-1135000000H111------------,50,0,17 May 2023,50,50,50,0,9439100,471955000,81,2023,05
BKSW,XRU-2105000000G111------------,103,0,17 May 2023,105,96,96,-7,9920800,978317000,669,2023,05
BLTA,--U-1135000000K211-----------X,50,0,17 May 2023,50,50,50,0,22100,1105000,4,2023,05
BLTZ,--U-2135000000E514-----------X,1995,0,17 May 2023,1995,1995,1995,0,600,1197000,2,2023,05
BLUE,--U-2130000000C223---L--------,286,0,17 May 2023,288,284,286,0,154100,43987000,30,2023,05
BMAS,--U-2105000000G111------------,1200,0,17 May 2023,1195,1190,1190,-10,1900,2263500,8,2023,05
BMBL,--U-3000000000E521------------,50,0,17 May 2023,50,48,49,-1,396500,19340400,92,2023,05
BMHS,--S-1135400000F121------------,384,0,17 May 2023,388,380,380,-4,1063900,409178000,115,2023,05
BMRI,XDSO1UQSPNH000G111------------,4990,4990,17 May 2023,5075,4980,5000,10,63515300,318707000500,9490,2023,05
BMSR,--U-1130000000B111------------,364,0,17 May 2023,364,354,354,-10,112400,40347000,63,2023,05
BMTR,--S-183FF83000C311------------,300,0,17 May 2023,314,294,300,0,255299200,77204922000,8976,2023,05
BNBA,--U-1155000000G111------------,600,0,17 May 2023,615,595,600,0,66000,39658000,56,2023,05
BNBR,--U-2105000000C311------------,66,0,17 May 2023,66,62,62,-4,68609800,4358045200,1190,2023,05
BNGA,XDM-110Q600000G111------------,1460,0,17 May 2023,1470,1415,1425,-35,11969600,17226163500,2479,2023,05
BNII,--U-110F000000G111------------,232,0,17 May 2023,234,230,234,2,162100,37538800,91,2023,05
BNLI,--U-1105000000G111------------,960,0,17 May 2023,965,950,950,-10,180100,171389000,81,2023,05
BOBA,--U-2130000000D222------------,151,0,17 May 2023,158,141,145,-6,801100,118236700,434,2023,05
BOGA,--U-2135000000E745------------,1180,0,17 May 2023,1185,1165,1180,0,131932000,154804034500,1807,2023,05
BOLA,--U-2135000000E514---L--------,176,0,17 May 2023,180,176,179,3,115500,20454600,67,2023,05
BOLT,--U-2135000000E111------------,750,0,17 May 2023,750,750,750,0,1800,1350000,4,2023,05
BOSS,--U-2130000000A121B--L-------X,53,0,17 May 2023,56,53,55,2,8176500,440839900,443,2023,05
BPFI,--U-2105000000G211------------,332,0,17 May 2023,334,312,332,0,57600,18999200,22,2023,05
BPII,--U-2105000000G511------------,10600,0,17 May 2023,0,0,10600,0,0,0,0,2023,05
BPTR,--U-1100000000K132------------,123,0,17 May 2023,124,121,121,-2,3621700,442519200,559,2023,05
BRAM,--U-1135000000E112------------,7700,0,17 May 2023,7750,7750,7750,50,300,2325000,3,2023,05
BRIS,--UO1SEBR53000G111------------,1600,1530,17 May 2023,1640,1530,1600,0,115843700,184975046500,20137,2023,05
BRMS,--S-1K75F03000B146------------,145,0,17 May 2023,145,135,136,-9,375608800,51694391700,6152,2023,05
BRNA,--U-2130000000B131-----------X,1040,0,17 May 2023,1050,1050,1050,10,400,420000,3,2023,05
BRPT,--SO1SD4F48000B111------------,790,790,17 May 2023,805,785,805,15,20380000,16217834000,2445,2023,05
BSBK,--U-1135000000H111------------,50,0,17 May 2023,50,50,50,0,231200,11560000,47,2023,05
BSDE,--S-183QM83000H111------------,1120,0,17 May 2023,1145,1085,1110,-10,22109300,24442950500,2926,2023,05
BSIM,--U-1105000000G111------------,890,0,17 May 2023,890,875,890,0,400,354500,4,2023,05
BSML,--U-2100000000A122------------,141,0,17 May 2023,155,141,149,8,88912700,13220609000,5483,2023,05
BSSR,--M-2835200000A121------------,3980,0,17 May 2023,3990,3860,3900,-80,1294800,5076302000,1962,2023,05
BSWD,--U-2105000000G111-----------X,1185,0,17 May 2023,0,0,1185,0,0,0,0,2023,05
BTEK,--U-2105000000D232-----------X,50,0,17 May 2023,50,50,50,0,100,5000,1,2023,05
BTEL,--U-2105000000J321-E-L-------X,50,0,17 May 2023,0,0,50,0,0,0,0,2023,05
BTON,--U-2130000000B144------------,430,0,17 May 2023,430,430,430,0,2900,1247000,6,2023,05
BTPN,XDU-1105000000G111------------,2560,0,17 May 2023,2560,2520,2520,-40,13600,34472000,31,2023,05
BTPS,XDS-18TC806000G111------------,2020,0,17 May 2023,2070,2000,2000,-20,5972400,12015791000,1970,2023,05
BUAH,--U-2135000000D112------------,1425,0,17 May 2023,1435,1415,1435,10,382400,544844500,389,2023,05
BUDI,--U-1130000000D222------------,216,0,17 May 2023,224,210,210,-6,2818700,601166600,272,2023,05
BUKA,--SO5H459K0000I111----------I-,206,204,17 May 2023,206,198,199,-7,246392800,49268783900,4964,2023,05
BUKK,--U-2135000000J211------------,1135,0,17 May 2023,1155,1100,1135,0,1900,2145500,8,2023,05
BULL,--U-2105000000A112---L--------,114,0,17 May 2023,115,110,112,-2,1384500,154986400,125,2023,05
BUMI,--U-1100000000A121------------,123,0,17 May 2023,125,118,121,-2,459502600,55696295400,5286,2023,05
BUVA,--U-2100000000E512-E-L---Y---X,60,0,17 May 2023,0,0,60,0,0,0,0,2023,05
BVIC,--U-1105000000G111------------,93,0,17 May 2023,94,92,94,1,1226000,113545100,186,2023,05
BWPT,--U-1105000000D232------------,56,0,17 May 2023,57,56,56,0,8721600,492441600,315,2023,05
BYAN,XDU-1130000000A121------------,19150,0,17 May 2023,19325,18750,18900,-250,170600,3229527500,425,2023,05
CAKK,--M-2130000000C121------------,166,0,17 May 2023,166,156,164,-2,471300,77356400,120,2023,05
CAMP,--U-1135000000D221------------,346,0,17 May 2023,350,344,346,0,355200,122826800,133,2023,05
CANI,--U-2100000000A122-E-L-------X,113,0,17 May 2023,120,107,108,-5,81800,9125200,23,2023,05
CARE,--U-2105000000F121------------,470,0,17 May 2023,474,464,474,4,245453200,115278463800,2342,2023,05
CARS,--U-1105000000E745------------,74,0,17 May 2023,77,72,74,0,43893700,3249827400,2548,2023,05
CASA,--U-2105000000G511------------,675,0,17 May 2023,685,670,680,5,4805000,3263611000,242,2023,05
CASH,--U-3000000000I111------------,79,0,17 May 2023,78,72,76,-3,1463300,108096800,130,2023,05
CASS,--U-2130000000J111------------,456,0,17 May 2023,466,452,458,2,143900,65686800,49,2023,05
CBMF,--U-2130000000E211-----------X,50,0,17 May 2023,0,0,50,0,0,0,0,2023,05
CBPE,--U-2130000000H111------------,147,0,17 May 2023,147,144,145,-2,1743500,253493700,166,2023,05
CBRE,--U-2130000000A122------------,50,0,17 May 2023,50,50,50,0,1097500,54875000,73,2023,05
CBUT,--U-1105000000D232------------,2260,0,17 May 2023,2350,2110,2140,-120,151500,331160000,264,2023,05
CCSI,--U-2130000000C131------------,655,0,17 May 2023,660,630,655,0,381000,244173000,98,2023,05
CEKA,--U-1135000000D222------------,2000,0,17 May 2023,2000,1990,2000,0,52200,104273000,47,2023,05
CENT,--U-2105000000J321-E---------X,78,0,17 May 2023,78,74,77,-1,750500,58069200,106,2023,05
CFIN,--S-1105000000G211------------,396,0,17 May 2023,402,386,394,-2,10728900,4220980200,1148,2023,05
CHEM,--U-2130000000B111------------,103,0,17 May 2023,132,103,110,7,183960400,21932440800,17186,2023,05
CHIP,--U-3000000000I231------------,1245,0,17 May 2023,1365,1295,1365,120,1199600,1633571500,505,2023,05
CINT,XDU-2130000000E211------------,208,0,17 May 2023,208,200,200,-8,22200,4464400,16,2023,05
CITA,--U-2135000000B141------------,3100,0,17 May 2023,3100,3100,3100,0,100,310000,1,2023,05
CITY,--U-1130000000H111------------,60,0,17 May 2023,72,57,64,4,3371000,215053700,638,2023,05
CLAY,--U-2105000000E512-E---------X,298,0,17 May 2023,304,280,304,6,1000,296800,10,2023,05
CLEO,--S-1135000000D212------------,580,0,17 May 2023,620,565,590,10,7099400,4285165500,1703,2023,05
CLPI,--U-2130000000B113------------,965,0,17 May 2023,985,965,975,10,182100,178566500,92,2023,05
CMNP,--U-1135000000J112---L--------,1710,0,17 May 2023,1715,1700,1715,5,5000,8545000,8,2023,05
CMNT,--U-1105000000B121------------,820,0,17 May 2023,820,800,820,0,18817500,15405684000,256,2023,05
CMPP,--U-2105000000K111-E---------X,161,0,17 May 2023,177,150,158,-3,11908300,1989243800,2190,2023,05
CMRY,--M-1135800000D221------------,4490,0,17 May 2023,4500,4260,4290,-200,2329900,10075738000,1303,2023,05
CNKO,--U-2100000000A122-E---------X,50,0,17 May 2023,50,50,50,0,600,30000,2,2023,05
CNTB,--U-2000000000E413-E---------X,250,0,17 May 2023,0,0,250,0,0,0,0,2023,05
CNTX,--U-2100000000E413-E---------X,192,0,17 May 2023,0,0,192,0,0,0,0,2023,05
COAL,--U-2130000000A121------------,127,0,17 May 2023,125,119,119,-8,45115500,5435505500,2877,2023,05
COCO,--U-2130000000D222------------,240,0,17 May 2023,240,234,240,0,800,190800,4,2023,05
COWL,--U-2100000000H111BEDL---Y---X,50,0,17 May 2023,0,0,50,0,0,0,0,2023,05
CPIN,--SO1SD3F36000D231------------,4980,4980,17 May 2023,5050,4870,5000,20,8792400,43883270000,4616,2023,05
CPRI,--U-2100000000H111---L-------X,50,0,17 May 2023,50,50,50,0,400,20000,3,2023,05
CPRO,--U-2135000000D231------------,52,0,17 May 2023,52,51,51,-1,17201400,883874800,483,2023,05
CRAB,--S-2130000000D231------------,228,0,17 May 2023,228,224,224,-4,2391400,540754000,97,2023,05
CSAP,XDU-1135000000E743------------,700,0,17 May 2023,700,665,685,-15,9200,6254500,17,2023,05
CSIS,--U-2130000000H111------------,61,0,17 May 2023,62,58,58,-3,1661500,98666000,158,2023,05
CSMI,--U-2135000000E515-----------X,3150,0,17 May 2023,0,0,3150,0,0,0,0,2023,05
CSRA,--U-1135000000D232------------,478,0,17 May 2023,478,466,470,-8,174900,82021400,190,2023,05
CTBN,--U-1135000000B144-----------X,1670,0,17 May 2023,0,0,1670,0,0,0,0,2023,05
CTRA,--S-183CM86000H111------------,1100,0,17 May 2023,1125,1075,1080,-20,26595500,28871654000,2195,2023,05
CTTH,--U-2100000000C121---L-------X,50,0,17 May 2023,50,50,50,0,200,10000,2,2023,05
CUAN,--U-1130000000A121------------,920,0,17 May 2023,935,870,875,-45,17838200,15947190500,5939,2023,05
DADA,--U-2130000000H111---L-------X,50,0,17 May 2023,50,50,50,0,100,5000,1,2023,05
DART,--U-1100000000H111------------,125,0,17 May 2023,124,121,123,-2,3900,480400,10,2023,05
DAYA,--U-2130000000D111------------,218,0,17 May 2023,246,204,206,-12,94800,20091400,127,2023,05
DCII,--U-2130000000I121------------,35750,0,17 May 2023,37500,35100,37425,1675,2000,72605000,12,2023,05
DEAL,--U-2100000000K211ME---------X,50,0,17 May 2023,50,50,50,0,400,20000,3,2023,05
DEFI,--U-2105000000G211-----------X,1455,0,17 May 2023,0,0,1455,0,0,0,0,2023,05
DEPO,--U-1135000000E743------------,458,0,17 May 2023,458,450,450,-8,195100,87842600,22,2023,05
DEWA,--U-1135000000A132------------,50,0,17 May 2023,50,50,50,0,5800,290000,18,2023,05
DEWI,--M-2130000000D231------------,312,0,17 May 2023,318,312,316,4,131698400,41544619600,10170,2023,05
DFAM,--U-2100000000E512------------,78,0,17 May 2023,78,74,76,-2,364800,27511100,77,2023,05
DGIK,--U-1130000000J211------------,130,0,17 May 2023,132,125,130,0,40481100,5218391600,1359,2023,05
DGNS,--S-2130000000F121------------,212,0,17 May 2023,212,200,206,-6,1373700,279334000,171,2023,05
DIGI,--U-2100000000E614-E---------X,50,0,17 May 2023,50,50,50,0,300,15000,3,2023,05
DILD,--S-1135000000H111------------,193,0,17 May 2023,195,188,189,-4,42266000,8094285500,2837,2023,05
DIVA,--U-2135000000I111------------,640,0,17 May 2023,640,625,635,-5,3300,2088500,15,2023,05
DKFT,--U-2130000000B146----S------X,82,0,17 May 2023,83,80,82,0,3786100,308347700,273,2023,05
DLTA,--U-1105000000D211------------,3980,0,17 May 2023,4050,3950,3990,10,267500,1074158000,248,2023,05
DMAS,--M-113580G000H111------------,168,0,17 May 2023,169,167,168,0,13626900,2284098800,1049,2023,05
DMMX,--U-2135403000I121------------,745,0,17 May 2023,745,720,735,-10,609600,448419000,297,2023,05
DMND,--U-1135000000D112------------,805,0,17 May 2023,800,795,800,-5,3900,3109500,10,2023,05
DNAR,--U-1105000000G111------------,133,0,17 May 2023,134,129,134,1,802300,106024300,58,2023,05
DNET,--U-2100000000G512------------,3990,0,17 May 2023,4050,4010,4010,20,1300,5221000,9,2023,05
DOID,--S-1805960000A132------------,314,0,17 May 2023,316,308,314,0,11810300,3672018600,729,2023,05
DOOH,--U-2100000000E611------------,91,0,17 May 2023,92,87,91,0,103382400,9294959900,21743,2023,05
DPNS,--U-1130000000B113------------,398,0,17 May 2023,406,392,396,-2,15300,6114400,40,2023,05
DPUM,--U-2100000000D231---L-------X,50,0,17 May 2023,0,0,50,0,0,0,0,2023,05
DRMA,XDS-1135000000E111------------,1040,0,17 May 2023,1075,985,1000,-40,11625500,11732641500,2537,2023,05
DSFI,--U-1130000000D231------------,75,0,17 May 2023,76,74,76,1,2614200,197297200,138,2023,05
DSNG,--S-18GF806000D232------------,580,0,17 May 2023,600,575,595,15,54518300,32179128500,1722,2023,05
DSSA,--U-1135000000A121------------,37200,0,17 May 2023,0,0,37200,0,0,0,0,2023,05
DUCK,--U-2100000000E515---L---Y---X,176,0,17 May 2023,0,0,176,0,0,0,0,2023,05
DUTI,--U-2135000000H111------------,4880,0,17 May 2023,4880,4880,4880,0,900,4392000,4,2023,05
DVLA,--U-1135000000F211------------,1960,0,17 May 2023,1985,1950,1950,-10,18700,36492500,25,2023,05
DWGL,--U-2135000000A122------------,127,0,17 May 2023,135,127,129,2,12200,1581600,16,2023,05
DYAN,--U-1100000000C224------------,121,0,17 May 2023,123,114,120,-1,18395300,2169193700,1110,2023,05
EAST,--U-2130000000E512------------,112,0,17 May 2023,113,111,111,-1,1558400,173982100,267,2023,05
ECII,--U-2130000000E742------------,336,0,17 May 2023,358,314,358,22,38600,12756800,62,2023,05
EDGE,--U-2135000000I121------------,18875,0,17 May 2023,18725,17575,18550,-325,2100,38135000,12,2023,05
EKAD,--U-1130000000B113------------,266,0,17 May 2023,266,260,266,0,760100,200256800,289,2023,05
ELIT,--U-2130000000I121------------,240,0,17 May 2023,250,238,250,10,143298200,35170325600,20300,2023,05
ELPI,--M-1135000000K211------------,256,0,17 May 2023,260,254,260,4,11766300,3033991200,1125,2023,05
ELSA,--S-183FR9G000A131------------,318,0,17 May 2023,320,312,314,-4,31868100,10041941400,1940,2023,05
