Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S-183EM16000D232------------,7750,0,10 Jul 2023,7850,7750,7850,100,841000,6573635000,914,2023,07
ABBA,--U-4100000000E614-E---------X,89,0,10 Jul 2023,91,89,89,0,1936600,172767700,210,2023,07
ABDA,--U-4105000000G412-----------X,6300,0,10 Jul 2023,0,0,6300,0,0,0,0,2023,07
ABMM,--S-1835403000A121------------,3360,0,10 Jul 2023,3490,3370,3440,80,3396100,11665612000,1307,2023,07
ACES,XDSO1S35MD0000E743------------,720,725,10 Jul 2023,735,705,710,-10,120543400,86181536000,10787,2023,07
ACST,--U-1135000000J211------------,130,0,10 Jul 2023,142,130,137,7,19230500,2629230900,1507,2023,07
ADCP,--U-1135000000H111------------,59,0,10 Jul 2023,60,59,59,0,3501300,207776000,239,2023,07
ADES,--U-2135000000D212------------,8650,0,10 Jul 2023,8900,8500,8675,25,46200,403542500,100,2023,07
ADHI,--S-1805700000J211------------,456,0,10 Jul 2023,466,452,454,-2,15185000,6965987800,2346,2023,07
ADMF,--U-110F000000G211------------,10775,0,10 Jul 2023,11175,10750,11150,375,184100,2028712500,243,2023,07
ADMG,--U-1130000000B111------------,164,0,10 Jul 2023,168,154,164,0,6641600,1093469500,846,2023,07
ADMR,--U-2870530000A121------------,1035,0,10 Jul 2023,1070,1025,1065,30,32248800,34030534500,4667,2023,07
ADRO,--SO1XDAQ70000A121------------,2380,2380,10 Jul 2023,2420,2370,2420,40,20339700,48999092000,5352,2023,07
AGAR,--U-4130000000D231-----------X,195,0,10 Jul 2023,185,185,185,-10,800,148000,5,2023,07
AGII,XDM-1835403000B111------------,1930,0,10 Jul 2023,1945,1920,1920,-10,169300,326146500,216,2023,07
AGRO,--U-1805300000G111------------,400,0,10 Jul 2023,414,400,408,8,38839100,15873018000,2432,2023,07
AGRS,CRU-2105000000G111------------,93,0,10 Jul 2023,95,93,94,1,6719800,626998100,309,2023,07
AHAP,--U-2100000000G412------------,60,0,10 Jul 2023,61,58,60,0,1208300,71631800,79,2023,07
AIMS,--U-2130000000A121------------,200,0,10 Jul 2023,236,196,232,32,103200,22454100,72,2023,07
AISA,--U-1135000000D222------------,143,0,10 Jul 2023,144,141,143,0,4377500,622505000,498,2023,07
AKKU,--U-4100000000E512-------Y---X,50,0,10 Jul 2023,50,50,50,0,20300,1015000,31,2023,07
AKPI,XDU-2130000000B113------------,990,0,10 Jul 2023,1010,990,1000,10,1600,1607500,14,2023,07
AKRA,--SO1X3XM4S000A112------------,1450,1455,10 Jul 2023,1470,1445,1450,0,18010100,26153885500,3858,2023,07
AKSI,--U-2130000000K211------------,206,0,10 Jul 2023,208,204,206,0,31200,6416800,31,2023,07
ALDO,XDU-2135000000B131------------,630,0,10 Jul 2023,650,625,645,15,128600,82374000,87,2023,07
ALKA,--U-2130000000B141------------,565,0,10 Jul 2023,605,520,590,25,1641300,926752500,969,2023,07
ALMI,--U-2135000000B141------------,220,0,10 Jul 2023,226,210,226,6,35000,7767200,28,2023,07
ALTO,--U-1100000000D212------------,50,0,10 Jul 2023,50,50,50,0,137100,6855000,903,2023,07
AMAG,XDU-2105000000G412------------,352,0,10 Jul 2023,356,346,352,0,81300,28502200,92,2023,07
AMAN,--U-2135000000H111------------,129,0,10 Jul 2023,133,114,129,0,3321500,431339600,566,2023,07
AMAR,--U-2105000000G111------------,290,0,10 Jul 2023,292,288,290,0,3769300,1096315800,545,2023,07
AMFG,XDU-1135000000C121------------,5850,0,10 Jul 2023,6225,5825,6200,350,406700,2467000000,368,2023,07
AMIN,--U-2130000000C143------------,120,0,10 Jul 2023,123,117,122,2,1018000,120928900,93,2023,07
AMMN,--U-1130000000B142------------,1755,0,10 Jul 2023,1765,1745,1750,-5,59010700,103498637000,7276,2023,07
AMMS,--U-3000000000D231------------,42,0,10 Jul 2023,42,40,41,-1,1053100,43149000,155,2023,07
AMOR,--U-2105000000G311------------,1120,0,10 Jul 2023,1120,1110,1110,-10,400,445000,4,2023,07
AMRT,--UO1U4AC20000D113------------,2680,2680,10 Jul 2023,2730,2680,2710,30,20724500,56057729000,3008,2023,07
ANDI,--U-4130000000D232-----------X,50,0,10 Jul 2023,50,50,50,0,800,40000,6,2023,07
