Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S-183E806000D232------------,7350,0,09 Oct 2023,7350,7250,7275,-75,1232500,8991935000,1115,2023,10
ABBA,--U-4100000000E614-E---------X,78,0,09 Oct 2023,82,77,79,1,13310400,1061296200,501,2023,10
ABDA,--U-4105000000G412-----------X,6000,0,09 Oct 2023,0,0,6000,0,0,0,0,2023,10
ABMM,--S-1835403000A121------------,3780,0,09 Oct 2023,4070,3790,4050,270,5643700,22584769000,3519,2023,10
ACES,--SO1S75MD0000E743------------,765,765,09 Oct 2023,770,760,765,0,34394700,26294254000,4390,2023,10
ACST,--U-1135000000J211------------,191,0,09 Oct 2023,198,175,187,-4,59864000,11355978700,4345,2023,10
ADCP,--U-1135000000H111------------,58,0,09 Oct 2023,59,57,58,0,7596500,440905700,286,2023,10
ADES,--U-2135000000D212------------,10400,0,09 Oct 2023,10475,10175,10400,0,92600,956750000,68,2023,10
ADHI,--S-1805700000J211------------,444,0,09 Oct 2023,456,444,448,4,13444300,6052903000,1433,2023,10
ADMF,--U-110F000000G211------------,10600,0,09 Oct 2023,10650,10475,10600,0,72700,766862500,130,2023,10
ADMG,--U-1130000000B111------------,150,0,09 Oct 2023,154,148,151,1,226200,34038200,128,2023,10
ADMR,--U-2835930000A121------------,1215,0,09 Oct 2023,1265,1205,1250,35,60634300,75626607000,6518,2023,10
ADRO,--SO1XDAQ70000A121------------,2650,2690,09 Oct 2023,2800,2690,2770,120,58700700,161617364000,12166,2023,10
AEGS,--U-3000000000E111------------,63,0,09 Oct 2023,68,60,62,-1,6387700,394021800,466,2023,10
AGAR,--U-4130000000D231-----------X,166,0,09 Oct 2023,165,165,165,-1,300,49500,1,2023,10
AGII,--U-1835403000B111------------,1705,0,09 Oct 2023,1735,1700,1700,-5,169800,290053500,207,2023,10
AGRO,--U-1855300000G111------------,288,0,09 Oct 2023,292,280,284,-4,8996600,2569895200,1170,2023,10
AGRS,--U-2105000000G111------------,86,0,09 Oct 2023,86,83,84,-2,7169200,600706200,372,2023,10
AHAP,--U-2100000000G412------------,111,0,09 Oct 2023,119,109,113,2,15681300,1784070700,1091,2023,10
AIMS,--U-4130000000A121----S------X,230,0,09 Oct 2023,242,222,234,4,8400,1947600,32,2023,10
AISA,--U-1135000000D222------------,116,0,09 Oct 2023,118,115,115,-1,1707800,197565700,257,2023,10
AKKU,--U-4100000000E512-----------X,50,0,09 Oct 2023,0,0,50,0,0,0,0,2023,10
AKPI,--U-2130000000B113------------,705,0,09 Oct 2023,780,710,750,45,99100,74586000,91,2023,10
AKRA,--SO1XKXMBS000A112------------,1420,1475,09 Oct 2023,1495,1450,1490,70,68316600,100602135500,7872,2023,10
AKSI,--U-2130000000K211------------,168,0,09 Oct 2023,173,166,166,-2,56900,9478700,28,2023,10
ALDO,--U-2130000000B131------------,740,0,09 Oct 2023,730,700,725,-15,328100,233579500,39,2023,10
ALKA,--U-2130000000B141------------,585,0,09 Oct 2023,635,530,575,-10,77600,45134500,106,2023,10
ALMI,--U-2130000000B141------------,204,0,09 Oct 2023,210,190,208,4,19500,3899400,24,2023,10
ALTO,--U-1100000000D212------------,50,0,09 Oct 2023,50,50,50,0,5100,255000,4,2023,10
AMAG,--U-2105000000G412------------,338,0,09 Oct 2023,338,336,338,0,1200200,405645400,30,2023,10
AMAN,--U-2130000000H111------------,118,0,09 Oct 2023,120,117,119,1,724800,85794100,182,2023,10
AMAR,--U-2105000000G111------------,292,0,09 Oct 2023,294,282,292,0,3463900,1009316400,300,2023,10
AMFG,--U-1135000000C121------------,5525,0,09 Oct 2023,5550,5500,5525,0,86800,477537500,20,2023,10
AMIN,--U-2130000000C143------------,130,0,09 Oct 2023,130,126,128,-2,76100,9709900,29,2023,10
AMMN,--U-1130000000B142------------,6275,0,09 Oct 2023,6475,6100,6425,150,78633500,497240725000,9126,2023,10
AMMS,--U-3000000000D231------------,43,0,09 Oct 2023,43,40,41,-2,1402500,57517700,121,2023,10
AMOR,--U-2105000000G311------------,970,0,09 Oct 2023,985,960,985,15,3300,3231500,9,2023,10
AMRT,--SO1U4AC24000D113------------,2730,2750,09 Oct 2023,2830,2750,2820,90,30569100,85914875000,5620,2023,10
ANDI,--U-4130000000D232-----------X,50,0,09 Oct 2023,0,0,50,0,0,0,0,2023,10
ANJT,--M-1135000000D232------------,745,0,09 Oct 2023,760,745,750,5,970200,727136500,172,2023,10
ANTM,--SO1XNPX5H000B146------------,1715,1735,09 Oct 2023,1835,1735,1810,95,63728500,114892332500,13624,2023,10
APEX,--U-1100000000A131------------,212,0,09 Oct 2023,264,214,264,52,67031100,16471536800,9174,2023,10
APIC,--S-2105000000G511------------,1095,0,09 Oct 2023,1095,1085,1095,0,1717800,1876989000,151,2023,10
APII,--U-2130000000C143------------,192,0,09 Oct 2023,192,192,192,0,28000,5376000,6,2023,10
APLI,--U-1130000000B113------------,480,0,09 Oct 2023,480,470,470,-10,71300,33694200,32,2023,10
APLN,--M-1135000000H111------------,148,0,09 Oct 2023,148,144,145,-3,13481200,1962821400,873,2023,10
ARCI,--M-1135000000B143------------,336,0,09 Oct 2023,346,334,342,6,3398700,1160965000,427,2023,10
ARGO,--U-4105000000E413-E---------X,700,0,09 Oct 2023,700,700,700,0,17100,11970000,28,2023,10
ARII,--U-2130000000A121------------,326,0,09 Oct 2023,346,324,332,6,341500,112997800,177,2023,10
ARKA,--U-4100000000C143-----------X,50,0,09 Oct 2023,50,50,50,0,5200,260000,16,2023,10
ARKO,--M-2105000000J411------------,715,0,09 Oct 2023,720,705,705,-10,2022000,1431702500,355,2023,10
ARMY,--U-4100000000H111---L---Y---X,50,0,09 Oct 2023,0,0,50,0,0,0,0,2023,10
ARNA,--S-1135000000C121------------,740,0,09 Oct 2023,750,735,735,-5,1656400,1226422000,416,2023,10
ARTA,--U-2100000000E512------------,1510,0,09 Oct 2023,0,0,1510,0,0,0,0,2023,10
ARTI,--U-4100000000A132-ED----Y---X,50,0,09 Oct 2023,0,0,50,0,0,0,0,2023,10
ARTO,--UO2HF5900000G111------------,1995,2000,09 Oct 2023,2020,1970,1985,-10,6298500,12503842000,3236,2023,10
ASBI,--U-2100000000G412------------,595,0,09 Oct 2023,635,580,605,10,62700,39340500,24,2023,10
ASDM,--U-1100000000G412------------,955,0,09 Oct 2023,955,950,955,0,700,668000,6,2023,10
ASGR,--U-1135000000C224------------,960,0,09 Oct 2023,970,935,945,-15,3125000,2961768500,703,2023,10
ASHA,--U-2130000000D231------------,50,0,09 Oct 2023,50,50,50,0,933800,46690000,145,2023,10
ASII,CDSO1XNAQ7H000C311------------,6075,6150,09 Oct 2023,6225,6100,6125,50,43718300,269451535000,7847,2023,10
ASJT,--U-1100000000G412------------,126,0,09 Oct 2023,126,123,125,-1,84600,10487500,47,2023,10
ASLC,--U-2135000000E745------------,93,0,09 Oct 2023,95,91,92,-1,4408700,408994100,409,2023,10
ASMI,--U-1100000000G412------------,50,0,09 Oct 2023,50,50,50,0,240000,12000000,28,2023,10
ASPI,--U-2130000000H111------------,444,0,09 Oct 2023,450,428,448,4,6442600,2840093800,684,2023,10
ASRI,--S-1175001000H111------------,177,0,09 Oct 2023,179,174,174,-3,11384900,1997097400,1196,2023,10
ASRM,--U-4100000000G412-----------X,1650,0,09 Oct 2023,1650,1650,1650,0,100,165000,1,2023,10
ASSA,--S-18059B1000K132------------,890,0,09 Oct 2023,910,875,890,0,6071900,5409856500,2065,2023,10
ATAP,--U-2130000000H111------------,61,0,09 Oct 2023,62,61,62,1,637200,39191100,117,2023,10
ATIC,--U-1130000000I121------------,356,0,09 Oct 2023,354,350,354,-2,36300,12726800,14,2023,10
AUTO,CDM-11A5006000E111------------,2930,0,09 Oct 2023,3020,2930,2970,40,5934200,17672305000,4018,2023,10
AVIA,--M-1835M30000B113------------,560,0,09 Oct 2023,565,550,555,-5,4067000,2270519000,1275,2023,10
AWAN,--U-2130000000I111------------,232,0,09 Oct 2023,236,228,230,-2,13759100,3192420600,1368,2023,10
AXIO,--S-2130000000I221------------,141,0,09 Oct 2023,148,137,147,6,1076900,154302400,169,2023,10
AYLS,--U-2130000000B121------------,63,0,09 Oct 2023,65,62,63,0,1374200,86915800,277,2023,10
BABP,--U-2105000000G111------------,72,0,09 Oct 2023,74,72,74,2,6454300,472263200,360,2023,10
BABY,--U-1130000000E741------------,272,0,09 Oct 2023,274,268,270,-2,4221900,1141440200,531,2023,10
BACA,--S-2105000000G111------------,130,0,09 Oct 2023,131,130,130,0,5687600,739413900,65,2023,10
BAJA,--U-2100000000B144------------,149,0,09 Oct 2023,152,148,149,0,657500,98223800,288,2023,10
BALI,--U-1135000000J321------------,840,0,09 Oct 2023,855,825,830,-10,2301000,1929989000,37,2023,10
BANK,--U-2135000000G111------------,1055,0,09 Oct 2023,1090,1040,1055,0,12242300,13033282500,564,2023,10
BAPA,--U-1130000000H111------------,70,0,09 Oct 2023,70,69,69,-1,356600,24754700,66,2023,10
BAPI,--U-4100000000H111---L-------X,50,0,09 Oct 2023,0,0,50,0,0,0,0,2023,10
BATA,--U-4130000000E412-----------X,214,0,09 Oct 2023,210,210,210,-4,103500,21735000,12,2023,10
BAUT,--U-4130000000E743-----------X,50,0,09 Oct 2023,50,50,50,0,21700,1085000,11,2023,10
BAYU,--U-2130000000E513------------,1415,0,09 Oct 2023,1500,1425,1490,75,1387500,2054513500,360,2023,10
BBCA,--SO1UQNCNU000G111------------,9025,9025,09 Oct 2023,9125,9025,9050,25,43774500,397699502500,7761,2023,10
BBHI,--U-2155000000G111------------,1320,0,09 Oct 2023,1355,1295,1340,20,984200,1290478000,491,2023,10
BBKP,--U-1805000000G111------------,91,0,09 Oct 2023,91,89,89,-2,94235900,8462907700,4069,2023,10
BBLD,--U-2105000000G211------------,685,0,09 Oct 2023,690,660,660,-25,28800,19659000,16,2023,10
BBMD,--U-1105000000G111------------,1920,0,09 Oct 2023,0,0,1920,0,0,0,0,2023,10
BBNI,SSSO1UQSPBU000G111------------,5200,5200,09 Oct 2023,5200,5050,5100,-100,55808900,285851527500,9191,2023,10
BBRI,--SO1UQSPNU000G111------------,5175,5200,09 Oct 2023,5225,5125,5125,-50,144477000,744711747500,22666,2023,10
BBRM,--U-1130000000A122------------,70,0,09 Oct 2023,76,69,75,5,2097100,154147500,320,2023,10
BBSI,--U-2105000000G111------------,3660,0,09 Oct 2023,3670,3410,3550,-110,9400,33666000,31,2023,10
BBSS,--U-2100000000H111------------,113,0,09 Oct 2023,117,108,116,3,3518700,398054400,201,2023,10
BBTN,--SO1HCEL1H000G111------------,1255,1255,09 Oct 2023,1265,1245,1255,0,9371200,11780068000,1912,2023,10
BBYB,--U-1105000000G111------------,298,0,09 Oct 2023,308,296,298,0,14580500,4387447000,1383,2023,10
BCAP,--U-1105000000G511------------,50,0,09 Oct 2023,51,50,51,1,15247800,769150300,305,2023,10
BCIC,--U-2105000000G111------------,132,0,09 Oct 2023,136,121,129,-3,2530100,321730100,359,2023,10
BCIP,--U-2130000000H111------------,64,0,09 Oct 2023,63,62,62,-2,805100,50096400,67,2023,10
BDKR,--M-2135000000J211------------,565,0,09 Oct 2023,590,560,585,20,12112200,6996462000,6241,2023,10
BDMN,--M-1855105000G111------------,2780,0,09 Oct 2023,2820,2770,2780,0,1153400,3207470000,522,2023,10
BEBS,--U-2135000000B121------------,50,0,09 Oct 2023,50,50,50,0,2400,120000,7,2023,10
BEEF,--U-2100000000D222------------,137,0,09 Oct 2023,141,129,134,-3,4261900,578571600,344,2023,10
BEER,--U-2105000000D211------------,296,0,09 Oct 2023,296,252,282,-14,2558800,689356600,650,2023,10
BEKS,--U-4105000000G111-----------X,50,0,09 Oct 2023,50,50,50,0,30800,1540000,18,2023,10
BELI,--U-5830000000I111----------I-,452,0,09 Oct 2023,454,452,452,0,503500,227605400,99,2023,10
BELL,--U-2130000000E413------------,82,0,09 Oct 2023,84,81,83,1,8192300,675351800,987,2023,10
BESS,--U-2130000000A122------------,166,0,09 Oct 2023,174,163,173,7,4162800,699502600,757,2023,10
BEST,--S-1135100000H111------------,154,0,09 Oct 2023,155,151,153,-1,21974500,3347142600,1096,2023,10
BFIN,--S-1M1C9N0000G211------------,1075,0,09 Oct 2023,1075,1040,1045,-30,9763600,10276554500,1425,2023,10
BGTG,--U-2105000000G111------------,76,0,09 Oct 2023,77,75,75,-1,1700100,128057200,175,2023,10
BHAT,--U-2105000000G413------------,575,0,09 Oct 2023,595,570,590,15,171945200,100846470000,1835,2023,10
BHIT,--U-1105000000C311------------,50,0,09 Oct 2023,50,50,50,0,22242900,1112145000,262,2023,10
BIKA,--U-4130000000H111-E---------X,74,0,09 Oct 2023,81,71,76,2,69900,5133000,58,2023,10
BIKE,--S-2130000000E321------------,424,0,09 Oct 2023,428,410,412,-12,4193700,1758408800,776,2023,10
BIMA,--U-2100000000E412------------,85,0,09 Oct 2023,88,81,87,2,569600,48908600,401,2023,10
BINA,--U-1105000000G111------------,3850,0,09 Oct 2023,3850,3790,3850,0,79800,306607000,18,2023,10
BINO,--U-2130000000C223------------,122,0,09 Oct 2023,125,121,122,0,876000,106083400,260,2023,10
