Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BBNI,--SO1UQSPBH000G111------------,9000,9000,26 May 2023,9075,8950,8950,-50,21769300,196126132500,7486
BBRI,XDSO1UQSPNH000G111------------,5475,5425,26 May 2023,5600,5425,5600,125,154003100,851708700000,14373
BBRM,--U-1130000000A122------------,58,0,26 May 2023,60,58,60,2,163600,9670100,31
BBSI,--U-2105000000G111------------,3600,0,26 May 2023,3620,3420,3500,-100,1100,3862000,8
BBSS,--U-2130000000H111------------,70,0,26 May 2023,71,68,69,-1,411900,28537600,75
BBTN,--SO1H5EL1H000G111------------,1260,1255,26 May 2023,1260,1220,1225,-35,62438100,77179850000,8251
BBYB,--U-1105000000G111------------,540,0,26 May 2023,540,510,520,-20,20940500,10983033500,1857
BCAP,--S-1105000000G511------------,56,0,26 May 2023,57,55,56,0,29705400,1659708500,891
BCIC,--U-2105000000G111------------,101,0,26 May 2023,102,99,100,-1,1049400,105280700,87
BCIP,--U-2130000000H111------------,65,0,26 May 2023,66,64,65,0,873000,56645900,117
BDKR,--U-2130000000J211------------,282,0,26 May 2023,296,282,294,12,44438300,12884963400,18070
BDMN,--M-1155100000G111------------,2790,0,26 May 2023,2810,2750,2760,-30,2193100,6082904000,937
BEBS,--U-2135000000B121-----------X,310,0,26 May 2023,340,290,340,30,76000,22365000,34
BEEF,--U-2100000000D222-E---------X,61,0,26 May 2023,62,60,60,-1,1893900,114658500,80
BEER,--U-2105000000D211------------,326,0,26 May 2023,334,324,332,6,1167700,381965800,175
BEKS,--U-2105000000G111-----------X,50,0,26 May 2023,50,50,50,0,27700,1385000,12
BELI,--U-5130000000I111----------I-,458,0,26 May 2023,458,456,456,-2,5228900,2384942800,70
BELL,--U-2135000000E413------------,113,0,26 May 2023,125,112,117,4,36953200,4316456500,2922
BESS,--U-2130000000A122------------,150,0,26 May 2023,151,141,150,0,79600,11643900,77
BEST,--S-1135000000H111------------,165,0,26 May 2023,167,156,160,-5,125947000,20196989700,4520
BFIN,--S-1M1P9N0000G211------------,1290,0,26 May 2023,1280,1255,1280,-10,5131700,6497231500,845
BGTG,--U-2105000000G111------------,65,0,26 May 2023,65,63,64,-1,5962700,381436600,382
BHAT,--D-2105000000G413------------,760,0,26 May 2023,0,0,760,0,0,0,0
BHIT,--U-1105000000C311------------,55,0,26 May 2023,56,54,56,1,54479300,3028860900,1057
BIKA,--U-2130000000H111-E---------X,80,0,26 May 2023,80,78,78,-2,1200,94400,5
BIKE,--S-2130000000E321------------,202,0,26 May 2023,202,194,196,-6,581400,115289100,378
BIMA,--U-2100000000E412-----------X,73,0,26 May 2023,80,71,74,1,42000,3046600,21
BINA,--U-1105000000G111------------,3990,0,26 May 2023,3990,3950,3990,0,166100,662382000,19
BINO,--U-2130000000C223------------,110,0,26 May 2023,110,108,110,0,260200,28288500,144
BIPI,--U-2105000000A122------------,140,0,26 May 2023,142,139,141,1,138254600,19530576200,1051
BIPP,--U-2130000000H111------------,50,0,26 May 2023,50,50,50,0,100,5000,1
BIRD,--S-1135001000K132------------,1820,0,26 May 2023,1835,1790,1800,-20,2035800,3676338000,993
BISI,--U-1135000000D232------------,1600,0,26 May 2023,1630,1590,1600,0,1494300,2408136000,219
BJBR,--S-115FA06000G111------------,1190,0,26 May 2023,1195,1180,1180,-10,2506400,2964938000,1244
BJTM,--S-1155206000G111------------,655,0,26 May 2023,655,650,650,-5,3525200,2296105500,1543
BKDP,--U-2130000000H111------------,58,0,26 May 2023,59,57,58,0,148300,8556700,40
BKSL,--U-1135000000H111------------,50,0,26 May 2023,50,50,50,0,1102500,55125000,64
BKSW,--U-2105000000G111------------,88,0,26 May 2023,91,89,90,2,765200,68442900,109
BLTA,--U-1135000000K211-----------X,50,0,26 May 2023,50,50,50,0,100,5000,1
BLTZ,--U-2135000000E514-----------X,1965,0,26 May 2023,2010,1910,1960,-5,1400,2734000,9
BLUE,--U-2130000000C223---L--------,290,0,26 May 2023,292,290,290,0,48800,14156400,22
BMAS,--U-2105000000G111------------,1225,0,26 May 2023,1215,1140,1145,-80,36300,41585500,34
BMBL,--U-3000000000E521------------,49,0,26 May 2023,49,47,47,-2,775800,36606500,88
BMHS,--S-1135400000F121------------,384,0,26 May 2023,388,374,380,-4,2819300,1071542200,1569
BMRI,XDSO1UQSPNH000G111------------,5175,5175,26 May 2023,5200,5100,5125,-50,42313700,217331257500,8255
BMSR,--U-1130000000B111------------,348,0,26 May 2023,350,332,346,-2,55300,18931600,34
BMTR,--S-183FF83000C311------------,310,0,26 May 2023,322,310,316,6,114208300,36121562000,5036
BNBA,--U-1155000000G111------------,600,0,26 May 2023,610,595,595,-5,37600,22397500,46
BNBR,--U-2105000000C311------------,64,0,26 May 2023,66,60,60,-4,186597200,11456739400,2661
BNGA,--M-110Q600000G111------------,1410,0,26 May 2023,1455,1405,1450,40,6340000,9097743500,1363
BNII,--U-110F000000G111------------,246,0,26 May 2023,250,244,244,-2,831600,204208200,227
BNLI,--U-1105000000G111------------,945,0,26 May 2023,945,930,940,-5,130800,121801500,114
BOBA,--U-2130000000D222------------,147,0,26 May 2023,147,139,144,-3,169300,24213100,107
BOGA,--U-2135000000E745------------,1175,0,26 May 2023,1175,1160,1160,-15,129988900,151468927000,1650
BOLA,--U-2135000000E514---L--------,175,0,26 May 2023,177,172,173,-2,84900,14877200,40
BOLT,--U-2135000000E111------------,750,0,26 May 2023,745,745,745,-5,1200,894000,4
BOSS,--U-2130000000A121B--L-------X,55,0,26 May 2023,56,54,55,0,2810000,155188100,242
BPFI,--U-2105000000G211------------,346,0,26 May 2023,354,344,354,8,91200,31641800,37
BPII,CDU-2105000000G511------------,10850,0,26 May 2023,0,0,10850,0,0,0,0
BPTR,--U-1100000000K132------------,123,0,26 May 2023,124,115,116,-7,9216700,1084342500,1169
BRAM,--U-1135000000E112------------,7700,0,26 May 2023,7725,7500,7500,-200,1700,13067500,10
BRIS,--UO1SEBR53000G111------------,1700,1700,26 May 2023,1745,1695,1735,35,23158900,39855149000,6050
BRMS,--S-1K75F03000B146------------,121,0,26 May 2023,122,114,119,-2,348916800,40765308200,5822
BRNA,--U-2130000000B131-----------X,1045,0,26 May 2023,0,0,1045,0,0,0,0
BRPT,--SO1SD4F48000B111------------,785,785,26 May 2023,790,770,775,-10,35633300,27766525500,3217
BSBK,--U-1135000000H111------------,50,0,26 May 2023,50,50,50,0,229100,11455000,67
BSDE,--S-183QM83000H111------------,1175,0,26 May 2023,1180,1160,1165,-10,4888600,5706720000,1475
BSIM,--U-1105000000G111------------,890,0,26 May 2023,890,855,890,0,29400,25807500,26
BSML,--U-2100000000A122------------,147,0,26 May 2023,148,137,147,0,43228800,6053694200,2783
BSSR,--M-2835200000A121------------,3710,0,26 May 2023,3760,3670,3690,-20,920300,3406802000,1311
BSWD,--U-2105000000G111-----------X,1185,0,26 May 2023,0,0,1185,0,0,0,0
BTEK,--U-2105000000D232-----------X,50,0,26 May 2023,50,50,50,0,7700,385000,1
BTEL,--U-2105000000J321-E-L-------X,50,0,26 May 2023,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,432,0,26 May 2023,432,432,432,0,300,129600,1
BTPN,--U-1105000000G111------------,2590,0,26 May 2023,2600,2500,2590,0,48500,122283000,77
BTPS,--S-18TC806000G111------------,2030,0,26 May 2023,2040,1960,1960,-70,16093000,32099859000,5267
BUAH,--U-2135000000D112------------,1485,0,26 May 2023,1495,1430,1495,10,2799600,4084602000,348
BUDI,XDU-1130000000D222------------,232,0,26 May 2023,236,220,226,-6,1903500,427726400,385
BUKA,--SO5H459K0000I111----------I-,197,197,26 May 2023,200,193,199,2,147870300,29191275000,3897
BUKK,--U-2135000000J211------------,1010,0,26 May 2023,1025,995,1010,0,24800,24880000,31
BULL,--U-2105000000A112---L--------,109,0,26 May 2023,110,103,103,-6,1736600,181815500,250
BUMI,--U-1100000000A121------------,109,0,26 May 2023,113,105,106,-3,442091600,47713404100,6527
BUVA,--U-2100000000E512-E-L---Y---X,60,0,26 May 2023,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,95,0,26 May 2023,98,94,94,-1,6405900,615513300,534
BWPT,--U-1105000000D232------------,56,0,26 May 2023,57,55,57,1,3383700,189525600,146
BYAN,XDU-1130000000A121------------,18900,0,26 May 2023,18875,18150,18150,-750,286700,5330692500,629
CAKK,--M-2130000000C121------------,163,0,26 May 2023,165,153,161,-2,688200,111120000,101
CAMP,--U-1135000000D221------------,350,0,26 May 2023,354,348,348,-2,597200,208565600,169
CANI,--U-2100000000A122-E-L-------X,115,0,26 May 2023,119,108,108,-7,9600,1117700,14
CARE,--U-2105000000F121------------,496,0,26 May 2023,496,488,490,-6,238424500,117074329800,2707
CARS,--U-1105000000E745------------,75,0,26 May 2023,79,75,76,1,34895100,2663875800,613
CASA,--U-2105000000G511------------,695,0,26 May 2023,695,685,690,-5,6326100,4367563500,272
CASH,--U-3000000000I111------------,62,0,26 May 2023,64,60,63,1,674100,41962800,143
CASS,--U-2130000000J111------------,458,0,26 May 2023,458,450,450,-8,349300,158340200,66
CBMF,--U-2130000000E211-----------X,50,0,26 May 2023,0,0,50,0,0,0,0
CBPE,--U-2130000000H111------------,147,0,26 May 2023,148,145,147,0,678200,99300100,84
CBRE,--U-2130000000A122------------,50,0,26 May 2023,50,50,50,0,180400,9020000,38
CBUT,--U-1105000000D232------------,2120,0,26 May 2023,2100,2070,2080,-40,57800,119850000,21
CCSI,--U-2130000000C131------------,650,0,26 May 2023,650,630,650,0,28400,18389500,22
CEKA,--U-1135000000D222------------,2010,0,26 May 2023,2020,2000,2000,-10,30300,60883000,54
CENT,--U-2105000000J321-E---------X,73,0,26 May 2023,75,70,72,-1,663200,48280100,139
CFIN,--S-1105000000G211------------,404,0,26 May 2023,410,400,406,2,5951400,2411372400,632
CHEM,--U-2130000000B111------------,112,0,26 May 2023,113,110,112,0,3094700,344398900,347
CHIP,--U-3000000000I231------------,2070,0,26 May 2023,2260,1865,1930,-140,10510300,21614337500,8132
CINT,--U-2130000000E211------------,204,0,26 May 2023,202,200,202,-2,9600,1926600,8
CITA,--U-2135000000B141------------,2670,0,26 May 2023,3060,2670,2810,140,14800,43697000,54
CITY,--U-1130000000H111------------,61,0,26 May 2023,63,59,60,-1,159000,9608100,49
CLAY,--U-2105000000E512-E---------X,286,0,26 May 2023,286,286,286,0,100,28600,1
CLEO,--S-1135000000D212------------,570,0,26 May 2023,585,565,575,5,2123400,1221428000,546
CLPI,--U-2130000000B113------------,985,0,26 May 2023,1010,980,990,5,134800,134060000,103
CMNP,--U-1135000000J112---L--------,1690,0,26 May 2023,1690,1685,1690,0,5500,9291000,16
CMNT,--U-1105000000B121------------,845,0,26 May 2023,845,815,830,-15,24110400,20005631500,876
CMPP,--U-2105000000K111-E---------X,151,0,26 May 2023,161,145,147,-4,2830100,422540900,554
CMRY,--M-1135800000D221------------,4400,0,26 May 2023,4400,4350,4390,-10,224600,982253000,807
CNKO,--U-2100000000A122-E---------X,50,0,26 May 2023,50,50,50,0,500,25000,1
CNTB,--U-2000000000E413-E---------X,250,0,26 May 2023,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E---------X,192,0,26 May 2023,184,184,184,-8,100,18400,1
COAL,--U-2130000000A121------------,108,0,26 May 2023,109,101,101,-7,59370200,6154842200,20281
COCO,--U-2130000000D222------------,236,0,26 May 2023,240,232,240,4,15000,3551600,10
COWL,--U-2100000000H111BEDL---Y---X,50,0,26 May 2023,0,0,50,0,0,0,0
CPIN,--SO1SD3F36000D231------------,5100,5100,26 May 2023,5225,5050,5175,75,13275700,68681180000,6072
CPRI,--U-2100000000H111---L-------X,50,0,26 May 2023,50,50,50,0,400,20000,2
CPRO,--U-2135000000D231------------,51,0,26 May 2023,51,50,50,-1,58586400,2938602700,527
CRAB,--S-2130000000D231------------,228,0,26 May 2023,228,224,228,0,4485700,1014300400,154
CSAP,--U-1135000000E743------------,650,0,26 May 2023,700,650,690,40,493100,335417000,97
CSIS,--U-2130000000H111------------,58,0,26 May 2023,62,58,61,3,2221100,133247600,240
CSMI,--U-2135000000E515-----------X,3150,0,26 May 2023,0,0,3150,0,0,0,0
CSRA,--U-1135000000D232------------,436,0,26 May 2023,440,434,436,0,128700,56221400,95
CTBN,--U-1135000000B144-----------X,1680,0,26 May 2023,0,0,1680,0,0,0,0
CTRA,--S-183CM86000H111------------,1100,0,26 May 2023,1115,1080,1100,0,20157100,22142934500,6057
CTTH,--U-2100000000C121---L-------X,50,0,26 May 2023,0,0,50,0,0,0,0
CUAN,--U-1130000000A121------------,880,0,26 May 2023,885,865,875,-5,3329700,2916605000,1143
DADA,--U-2130000000H111---L-------X,50,0,26 May 2023,50,50,50,0,1200,60000,6
DART,--U-1100000000H111------------,122,0,26 May 2023,124,120,124,2,6300,766000,13
DAYA,--U-2130000000D111------------,197,0,26 May 2023,218,190,196,-1,68600,14268700,75
DCII,--U-2130000000I121------------,35800,0,26 May 2023,35775,35650,35650,-150,300,10720000,2
DEAL,--U-2100000000K211ME---------X,50,0,26 May 2023,50,50,50,0,1300,65000,3
DEFI,--U-2105000000G211-----------X,1455,0,26 May 2023,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,450,0,26 May 2023,460,440,460,10,131900,59922800,48
DEWA,--U-1135000000A132------------,50,0,26 May 2023,50,50,50,0,130700,6535000,27
DEWI,--M-2130000000D231------------,314,0,26 May 2023,320,314,318,4,116249500,36871123400,13074
DFAM,--U-2100000000E512------------,75,0,26 May 2023,76,74,75,0,146800,10903400,56
DGIK,--U-1130000000J211------------,140,0,26 May 2023,140,134,134,-6,36136000,5002740300,998
DGNS,--S-2130000000F121------------,200,0,26 May 2023,206,198,200,0,117500,23748600,77
DIGI,--U-2100000000E614-E---------X,50,0,26 May 2023,50,50,50,0,1800,90000,2
DILD,--S-1135000000H111------------,234,0,26 May 2023,258,234,258,24,167048700,41706712800,10386
DIVA,--U-2135000000I111------------,630,0,26 May 2023,640,635,640,10,14500,9254500,19
DKFT,--U-2130000000B146----S------X,82,0,26 May 2023,84,81,83,1,1966800,162124500,137
DLTA,CDU-1105000000D211------------,4010,0,26 May 2023,4040,3990,4020,10,504400,2022733000,444
DMAS,--M-113580G000H111------------,174,0,26 May 2023,176,172,173,-1,28857200,5008001900,2872
DMMX,--U-2135403000I121------------,650,0,26 May 2023,655,620,625,-25,848800,536767500,440
DMND,--U-1135000000D112------------,805,0,26 May 2023,805,790,805,0,11900,9464000,8
DNAR,--U-1105000000G111------------,136,0,26 May 2023,136,134,134,-2,152500,20452900,67
DNET,--U-2100000000G512------------,4000,0,26 May 2023,4000,3990,4000,0,2100,8397000,9
DOID,--S-1805960000A132------------,318,0,26 May 2023,318,306,306,-12,24706900,7659764800,1098
DOOH,--U-2100000000E611------------,75,0,26 May 2023,88,70,74,-1,1518368500,118954766400,59222
DPNS,--U-1130000000B113------------,402,0,26 May 2023,402,398,402,0,41000,16421600,19
DPUM,--U-2100000000D231---L-------X,50,0,26 May 2023,0,0,50,0,0,0,0
DRMA,--S-1135000000E111------------,1140,0,26 May 2023,1150,1095,1100,-40,8982600,10009593000,2441
DSFI,--U-1130000000D231------------,74,0,26 May 2023,75,74,75,1,274600,20431400,36
DSNG,--S-18GF806000D232------------,580,0,26 May 2023,590,555,565,-15,20758700,11946762500,1268
DSSA,--U-1135000000A121------------,37300,0,26 May 2023,0,0,37300,0,0,0,0
DUCK,--U-2100000000E515---L---Y---X,176,0,26 May 2023,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4870,0,26 May 2023,4870,4870,4870,0,400,1948000,2
DVLA,--U-1135000000F211------------,1965,0,26 May 2023,1970,1960,1965,0,2100,4131500,18
DWGL,--U-2135000000A122------------,129,0,26 May 2023,133,125,130,1,78000,9926200,53
DYAN,--U-1100000000C224------------,123,0,26 May 2023,124,119,122,-1,4240800,513292500,379
EAST,CDU-2130000000E512------------,113,0,26 May 2023,114,110,114,1,2950900,332150600,379
ECII,--U-2130000000E742------------,364,0,26 May 2023,386,364,380,16,13000,4914400,43
EDGE,--U-2135000000I121------------,18175,0,26 May 2023,0,0,18175,0,0,0,0
EKAD,--U-1130000000B113------------,268,0,26 May 2023,268,264,266,-2,293400,78130800,152
ELIT,--U-2130000000I121------------,284,0,26 May 2023,292,268,272,-12,48384000,13601125400,9880
ELPI,--M-1135000000K211------------,260,0,26 May 2023,264,260,260,0,10853800,2831512600,743
ELSA,--S-183FR9G000A131------------,332,0,26 May 2023,332,326,328,-4,15701400,5146183000,1404
ELTY,--U-2135000000H111---L-------X,50,0,26 May 2023,50,50,50,0,100,5000,1
EMDE,--U-2130000000H111------------,112,0,26 May 2023,111,111,111,-1,100,11100,1
EMTK,--SO1H405B8000I111------------,620,625,26 May 2023,635,590,595,-25,25569700,15491875500,4393
ENAK,--U-2135000000E515------------,1285,0,26 May 2023,1295,1280,1290,5,98000,126026500,92
ENRG,--S-1875F63000A111------------,210,0,26 May 2023,214,204,208,-2,38908900,8091650200,1930
ENVY,--U-2100000000I121---LS--Y---X,50,0,26 May 2023,0,0,50,0,0,0,0
ENZO,--U-2130000000D231---L--------,50,0,26 May 2023,50,50,50,0,11300,565000,4
EPAC,--U-2130000000B131-----------X,50,0,26 May 2023,50,50,50,0,1000,50000,1
EPMT,XDU-2135000000D111------------,2760,0,26 May 2023,2760,2730,2760,0,8900,24518000,25
ERAA,--S-187EM81000E742------------,505,0,26 May 2023,510,498,505,0,18319500,9205162600,2367
ERTX,--U-2100000000E411------------,218,0,26 May 2023,230,208,228,10,5997800,1343101200,1345
ESIP,--U-2130000000B131------------,51,0,26 May 2023,51,50,51,0,2694200,134711100,40
ESSA,--SO1H8C901000B111------------,515,520,26 May 2023,525,500,520,5,20465200,10479126000,2776
ESTA,--U-2100000000E512------------,112,0,26 May 2023,113,110,112,0,12722800,1417487300,560
ESTI,--U-1100000000E413------------,51,0,26 May 2023,52,50,52,1,384800,19609600,40
ETWA,--U-2100000000A221-E-L-------X,192,0,26 May 2023,210,179,210,18,399300,74572500,99
EURO,--U-3000000000D421------------,292,0,26 May 2023,294,278,292,0,18395400,5302524000,891
EXCL,XDSO1S3LM44000J321------------,1965,1975,26 May 2023,1995,1940,1940,-25,14067100,27588969500,3153
FAPA,--U-2135000000D232------------,4990,0,26 May 2023,5000,4990,5000,10,16200,80842000,7
FAST,--U-2135000000E515------------,750,0,26 May 2023,775,765,765,15,6700,5155500,14
FASW,--U-1105000000B131-----------X,6000,0,26 May 2023,0,0,6000,0,0,0,0
FILM,--U-1135400000E621------------,2150,0,26 May 2023,2310,2120,2260,110,32284400,72203028000,6733
FIMP,--U-3000000000J211------------,73,0,26 May 2023,72,72,72,-1,1300,93600,7
FIRE,--U-2130000000A122------------,71,0,26 May 2023,73,70,70,-1,1485100,104825100,300
FISH,--U-2135000000D232------------,6225,0,26 May 2023,6275,5975,6250,25,1400,8597500,4
FITT,--U-2130000000E512------------,570,0,26 May 2023,575,565,575,5,160900,91655000,24
FLMC,--U-3000000000D421--DL---Y---X,79,0,26 May 2023,0,0,79,0,0,0,0
FMII,--U-2135000000H111-----------X,428,0,26 May 2023,440,400,430,2,40000,16738600,175
FOOD,--U-2130000000D222------------,108,0,26 May 2023,108,101,108,0,1450900,150270800,210
