Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-18AEM16000D232------------,8025,0,18 Jan 2023,8125,8000,8100,75,590000,4758060000,778,2023,01
ABBA,--U-2105000000E614------------,129,0,18 Jan 2023,130,125,126,-3,3334300,421287500,563,2023,01
ABDA,--U-2105000000G412------------,6700,0,18 Jan 2023,0,0,6700,0,0,0,0,2023,01
ABMM,--M-1175000000C311------------,3160,0,18 Jan 2023,3240,3120,3160,0,1043500,3320409000,793,2023,01
ACES,--M-1K75MD0000E743------------,436,0,18 Jan 2023,446,436,440,4,70712500,31219479400,6683,2023,01
ACST,--U-1135000000J211------------,148,0,18 Jan 2023,149,147,149,1,2049600,304261700,148,2023,01
ADCP,--U-1135000000H111------------,64,0,18 Jan 2023,65,63,64,0,5021500,319677100,327,2023,01
ADES,--U-2135000000D212------------,7200,0,18 Jan 2023,7200,7075,7175,-25,45400,324242500,32,2023,01
ADHI,--M-1805L00000J211------------,432,0,18 Jan 2023,434,420,422,-10,14359900,6110931400,1513,2023,01
ADMF,--U-110F200000G211------------,8975,0,18 Jan 2023,9025,8925,9000,25,26000,233487500,49,2023,01
ADMG,--U-1130000000B111------------,150,0,18 Jan 2023,150,146,148,-2,857100,126624900,122,2023,01
ADMR,--U-2100000000A121------------,1675,0,18 Jan 2023,1710,1675,1700,25,21330100,36288572000,3493,2023,01
ADRO,XDMO1XDAQG0000A121------------,3140,3160,18 Jan 2023,3230,3150,3170,30,61822400,197040153000,12176,2023,01
AGAR,--U-2130000000D231-----------X,276,0,18 Jan 2023,278,270,270,-6,2600,705600,9,2023,01
AGII,--M-1835FB3000B111------------,1925,0,18 Jan 2023,1960,1925,1940,15,5997400,11625098500,1159,2023,01
AGRO,--U-1805300000G111------------,376,0,18 Jan 2023,378,368,368,-8,12325800,4581341600,1682,2023,01
AGRS,--U-2105000000G111------------,91,0,18 Jan 2023,91,89,91,0,2004800,181442600,171,2023,01
AHAP,--U-2100000000G412------------,59,0,18 Jan 2023,62,58,59,0,2610400,155105500,205,2023,01
AIMS,--U-2130000000A121------------,244,0,18 Jan 2023,266,228,228,-16,472600,109963800,504,2023,01
AISA,--U-1135000000D222------------,142,0,18 Jan 2023,144,140,142,0,3090400,435011800,343,2023,01
AKKU,--U-2100000000E512-----------X,50,0,18 Jan 2023,50,50,50,0,200,10000,2,2023,01
AKPI,--U-2130000000B113------------,1300,0,18 Jan 2023,1390,1285,1290,-10,1800,2378000,13,2023,01
AKRA,--M-1V3XM4G000A112------------,1330,0,18 Jan 2023,1330,1295,1300,-30,27708700,36285480000,3372,2023,01
AKSI,--U-2130000000K211------------,284,0,18 Jan 2023,290,278,280,-4,515500,145080000,197,2023,01
ALDO,--U-2135000000B131------------,800,0,18 Jan 2023,805,800,800,0,100000,80001500,14,2023,01
ALKA,--U-2130000000B141------------,372,0,18 Jan 2023,368,346,346,-26,173100,59929000,102,2023,01
ALMI,--U-2135000000B141------------,274,0,18 Jan 2023,286,260,278,4,551100,147209800,214,2023,01
ALTO,--U-1100000000D212------------,50,0,18 Jan 2023,50,50,50,0,107500,5375000,17,2023,01
AMAG,--U-2105000000G412------------,364,0,18 Jan 2023,368,362,366,2,16000,5849600,33,2023,01
AMAN,--U-2135000000H111------------,710,0,18 Jan 2023,710,710,710,0,98900,70219000,9,2023,01
AMAR,--U-2805000000G111------------,234,0,18 Jan 2023,252,232,234,0,45329100,10866439400,1737,2023,01
AMFG,--U-1135000000C121------------,5450,0,18 Jan 2023,5400,5300,5400,-50,8000,42647500,23,2023,01
