Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AKKU,--U-4130000000E512-----------X,50,0,22 Dec 2023,0,0,50,0,0,0,0
AKPI,--U-2130000000B113------------,730,0,22 Dec 2023,745,715,740,10,16600,12336500,5
AKRA,--SO1XKXMBS000A112------------,1435,1435,22 Dec 2023,1450,1425,1450,15,8475500,12237265500,1772
AKSI,--U-2130000000K211------------,152,0,22 Dec 2023,152,142,149,-3,5600,838300,8
ALDO,--U-2130000000B131------------,900,0,22 Dec 2023,920,865,920,20,629700,567019500,133
ALKA,--U-2130000000B141------------,492,0,22 Dec 2023,510,488,496,4,66100,32812000,63
ALMI,--U-2130000000B141------------,195,0,22 Dec 2023,196,188,194,-1,55200,10645600,173
ALTO,--U-4100000000D212-----------X,50,0,22 Dec 2023,50,50,50,0,200000,10000000,1000
AMAG,--U-2105000000G412------------,296,0,22 Dec 2023,304,294,296,0,914900,269960800,33
AMAN,--M-2130000000H111------------,116,0,22 Dec 2023,122,116,120,4,1570400,186846000,308
AMAR,--U-2105000000G111------------,320,0,22 Dec 2023,322,314,320,0,1189100,379824400,102
AMFG,--U-1135000000C121------------,5825,0,22 Dec 2023,5850,5800,5850,25,13200,76945000,19
AMIN,--U-2130000000C143------------,179,0,22 Dec 2023,179,175,179,0,90200,15829800,21
AMMN,--U-1130000000B142------------,6300,0,22 Dec 2023,6650,6200,6625,325,34740200,223584375000,6644
AMMS,--U-3000000000D231------------,39,0,22 Dec 2023,42,39,41,2,22879700,910349700,270
AMOR,--U-2105000000G311------------,1000,0,22 Dec 2023,1025,980,1005,5,5700,5631000,9
AMRT,--SO1U4AC24000D113------------,2880,2870,22 Dec 2023,2880,2820,2870,-10,8695600,24901673000,4083
ANDI,--U-4130000000D232-----------X,50,0,22 Dec 2023,50,50,50,0,2000,100000,1
ANJT,--M-1135000000D232------------,715,0,22 Dec 2023,750,715,745,30,2646800,1946475000,522
ANTM,--SO1SNPX5H000B146------------,1635,1640,22 Dec 2023,1665,1640,1665,30,24415400,40335179000,4557
APEX,--U-1100000000A131------------,168,0,22 Dec 2023,170,162,169,1,1342900,225346000,230
APIC,--S-2105000000G511------------,1145,0,22 Dec 2023,1155,1130,1145,0,273386800,312303181000,4010
APII,--U-2130000000C143------------,183,0,22 Dec 2023,190,181,185,2,199200,37361900,62
APLI,--U-1130000000B113------------,530,0,22 Dec 2023,525,520,525,-5,4500,2362000,4
APLN,--M-1135000000H111------------,128,0,22 Dec 2023,129,127,128,0,3057200,390781500,201
ARCI,--M-1135000000B143------------,400,0,22 Dec 2023,412,396,398,-2,16855200,6776088000,3067
ARGO,--U-4105000000E413-----------X,950,0,22 Dec 2023,1000,1000,1000,50,13400,13400000,12
ARII,--U-2130000000A121------------,234,0,22 Dec 2023,234,226,226,-8,28100,6481600,11
ARKA,--U-4100000000C143-----------X,50,0,22 Dec 2023,50,50,50,0,3600,180000,10
ARKO,--M-2105000000J411------------,710,0,22 Dec 2023,715,705,715,5,943600,670051500,139
ARMY,--U-4100000000H111---L---Y---X,50,0,22 Dec 2023,0,0,50,0,0,0,0
ARNA,--S-1135000000C121------------,655,0,22 Dec 2023,660,645,655,0,996900,648887500,454
ARTA,--U-4130000000E512-----------X,2820,0,22 Dec 2023,2820,2800,2800,-20,13300,37356000,8
ARTI,--U-4100000000A132-ED--------X,8,0,22 Dec 2023,7,7,7,-1,575400,4027800,53
ARTO,--UO1HF5900000G111------------,2970,2970,22 Dec 2023,3080,2920,2930,-40,14809300,44372786000,5825
ASBI,--U-2100000000G412------------,685,0,22 Dec 2023,685,655,685,0,1000,664000,4
ASDM,--U-1100000000G412------------,474,0,22 Dec 2023,476,464,476,2,5000,2341600,25
ASGR,--S-1135000000C224------------,900,0,22 Dec 2023,905,890,900,0,589500,527979000,148
ASHA,--U-2130000000D231------------,50,0,22 Dec 2023,50,50,50,0,4300,215000,10
ASII,--SO1XDAQ7H000C311------------,5550,5550,22 Dec 2023,5600,5500,5550,0,38055800,210717870000,9325
ASJT,--U-1100000000G412------------,123,0,22 Dec 2023,124,124,124,1,4900,607600,10
ASLC,--S-2135000000E745------------,90,0,22 Dec 2023,94,91,92,2,13401900,1235332900,763
ASMI,--U-4100000000G412-----------X,50,0,22 Dec 2023,50,50,50,0,90000,4500000,4
ASPI,--U-2130000000H111------------,141,0,22 Dec 2023,141,139,139,-2,274500,38323200,81
ASRI,--S-1175001000H111------------,163,0,22 Dec 2023,165,163,163,0,1332800,218200800,233
ASRM,--U-4100000000G412-----------X,1585,0,22 Dec 2023,1580,1570,1570,-15,200,315000,2
ASSA,--S-18059B1000K132------------,785,0,22 Dec 2023,790,760,760,-25,6185900,4753109500,1077
ATAP,--U-2130000000H111------------,50,0,22 Dec 2023,51,50,51,1,89300,4479600,36
ATIC,--U-1100000000I121------------,360,0,22 Dec 2023,450,360,416,56,4348400,1809976200,1583
AUTO,--M-11A540G000E111------------,2340,0,22 Dec 2023,2350,2300,2320,-20,1797800,4178944000,1095
AVIA,--M-1835M32000B113------------,432,0,22 Dec 2023,440,422,426,-6,64876800,28026526400,4819
AWAN,--U-2130000000I111------------,292,0,22 Dec 2023,296,278,280,-12,14075000,4020479000,913
AXIO,--S-1130000000I221------------,187,0,22 Dec 2023,188,180,184,-3,6238100,1128909300,238
AYAM,--U-2130000000D231------------,108,0,22 Dec 2023,110,107,107,-1,11868700,1284035800,552
AYLS,--U-2130000000B121------------,52,0,22 Dec 2023,52,50,52,0,797600,40717500,74
BABP,XRU-2105000000G111------------,61,0,22 Dec 2023,64,60,62,1,53457000,3314839100,11920
BABY,--U-1130000000E741------------,172,0,22 Dec 2023,181,171,177,5,1085700,191571900,411
BACA,--S-2105000000G111------------,130,0,22 Dec 2023,131,130,130,0,2341600,304428300,51
BAJA,--U-2100000000B144------------,127,0,22 Dec 2023,128,121,126,-1,118800,14847200,64
BALI,--U-1135000000J321------------,805,0,22 Dec 2023,805,790,800,-5,52600,42018500,20
BANK,--U-1135000000G111------------,1105,0,22 Dec 2023,1130,1055,1060,-45,41206400,44406216500,868
BAPA,--U-1130000000H111------------,51,0,22 Dec 2023,52,50,51,0,130700,6633000,39
BAPI,--U-4130000000H111-----------X,50,0,22 Dec 2023,0,0,50,0,0,0,0
BATA,--U-1130000000E412------------,137,0,22 Dec 2023,151,134,144,7,257000,37643000,75
BAUT,--U-4130000000E743-----------X,50,0,22 Dec 2023,50,50,50,0,2500,125000,1
BAYU,--U-2130000000E513------------,1455,0,22 Dec 2023,1455,1440,1455,0,92200,133316000,42
BBCA,XDSO1UQNCNU000G111------------,9325,9275,22 Dec 2023,9350,9275,9325,0,64449600,600423380000,10116
BBHI,--U-1155000000G111------------,1305,0,22 Dec 2023,1340,1275,1285,-20,1568800,2052037500,659
BBKP,--U-1805000000G111------------,79,0,22 Dec 2023,81,79,79,0,29625400,2368247000,658
BBLD,--U-2105000000G211------------,660,0,22 Dec 2023,665,645,665,5,68500,44739000,29
BBMD,--U-1105000000G111------------,1850,0,22 Dec 2023,0,0,1850,0,0,0,0
BBNI,--SO1UQSPBU000G111------------,5150,5200,22 Dec 2023,5250,5175,5250,100,35234900,184482842500,4252
BBRI,CDSO1UQSPNU000G111------------,5575,5650,22 Dec 2023,5700,5600,5675,100,109411300,619209565000,14811
BBRM,--U-1130000000A122------------,63,0,22 Dec 2023,66,59,62,-1,3284700,203939000,261
BBSI,--U-2105000000G111------------,3390,0,22 Dec 2023,3390,3390,3390,0,1100,3729000,1
BBSS,--U-2100000000H111------------,87,0,22 Dec 2023,85,80,85,-2,37100,3039500,33
BBTN,--SO1HCEL1H000G111------------,1215,1215,22 Dec 2023,1220,1205,1205,-10,14894600,18011339000,2116
BBYB,--U-1105000000G111------------,458,0,22 Dec 2023,492,458,462,4,187317000,89135825600,18080
BCAP,--U-1105000000G511------------,50,0,22 Dec 2023,50,50,50,0,1088000,54400000,62
BCIC,--U-2105000000G111------------,119,0,22 Dec 2023,122,118,121,2,462400,55540700,115
BCIP,--U-2130000000H111------------,61,0,22 Dec 2023,61,60,61,0,493100,29880300,39
BDKR,--M-2135000000J211------------,520,0,22 Dec 2023,525,510,520,0,4710900,2434194000,6048
BDMN,--M-1855105000G111------------,2730,0,22 Dec 2023,2750,2720,2720,-10,1002700,2733311000,335
BEBS,--U-2135000000B121------------,50,0,22 Dec 2023,50,50,50,0,445000,22250000,61
BEEF,--U-2130000000D222------------,242,0,22 Dec 2023,246,238,240,-2,657200,158263000,109
BEER,--U-2105000000D211------------,294,0,22 Dec 2023,312,294,298,4,309700,92590600,83
BEKS,--U-4105000000G111-----------X,50,0,22 Dec 2023,50,50,50,0,312700,15635000,30
BELI,--U-5830000000I111----------I-,480,0,22 Dec 2023,482,478,480,0,16171200,7746303800,295
BELL,--U-2130000000E413------------,73,0,22 Dec 2023,76,73,74,1,13624100,1008435400,1411
BESS,--U-2130000000A122------------,199,0,22 Dec 2023,206,190,198,-1,6380800,1245910800,897
BEST,--S-1135100000H111------------,133,0,22 Dec 2023,134,132,132,-1,5481400,727148700,398
BFIN,XDS-181C9N0000G211------------,1120,0,22 Dec 2023,1170,1120,1170,50,13413700,15583055000,1522
BGTG,--U-2105000000G111------------,76,0,22 Dec 2023,80,77,78,2,10997600,865670200,699
BHAT,--D-2105000000G413------------,585,0,22 Dec 2023,0,0,585,0,0,0,0
BHIT,--U-1105000000C311------------,50,0,22 Dec 2023,50,50,50,0,3201000,160050000,129
BIKA,--U-4130000000H111-E---------X,52,0,22 Dec 2023,52,51,51,-1,4400,224900,5
BIKE,--S-2130000000E321------------,392,0,22 Dec 2023,396,390,394,2,3612000,1419875400,369
BIMA,--U-2100000000E412------------,91,0,22 Dec 2023,91,81,90,-1,102800,9276900,74
BINA,--U-1105000000G111------------,4210,0,22 Dec 2023,4210,4170,4210,0,244400,1028852000,56
BINO,--U-2130000000C223------------,125,0,22 Dec 2023,125,123,124,-1,703300,87283300,68
BIPI,--U-2105000000A122------------,101,0,22 Dec 2023,102,100,101,0,224647100,22692529400,823
BIPP,--U-4130000000H111-----------X,50,0,22 Dec 2023,0,0,50,0,0,0,0
BIRD,--S-1135100000K132------------,1785,0,22 Dec 2023,1820,1785,1790,5,606700,1092057000,466
BISI,--U-1135000000D232------------,1565,0,22 Dec 2023,1580,1570,1580,15,135100,212826500,38
BJBR,--S-115FG02000G111------------,1125,0,22 Dec 2023,1130,1120,1125,0,444700,499819500,549
BJTM,--S-1105200000G111------------,610,0,22 Dec 2023,620,610,615,5,3615300,2219825000,922
BKDP,--U-2130000000H111------------,51,0,22 Dec 2023,52,50,50,-1,1515400,77384600,50
BKSL,--U-4135000000H111-----------X,50,0,22 Dec 2023,50,50,50,0,111900,5595000,13
BKSW,--U-2105000000G111------------,82,0,22 Dec 2023,82,80,81,-1,1067800,86501800,57
BLTA,--U-4135000000K211-----------X,50,0,22 Dec 2023,50,50,50,0,34000,1700000,7
BLTZ,--U-2135000000E514------------,2370,0,22 Dec 2023,0,0,2370,0,0,0,0
BLUE,--U-2130000000C223------------,344,0,22 Dec 2023,350,336,348,4,91700,31403800,77
BMAS,--U-2105000000G111------------,570,0,22 Dec 2023,590,550,565,-5,37300,21225500,53
BMBL,--U-3000000000E521------------,20,0,22 Dec 2023,22,19,21,1,1707400,34020600,79
BMHS,--U-1135000000F121------------,334,0,22 Dec 2023,340,320,336,2,288700,96204200,77
BMRI,--SO1UQSPNU000G111------------,5975,5950,22 Dec 2023,5975,5925,5975,0,29975600,178374337500,4882
BMSR,--U-1130000000B111------------,332,0,22 Dec 2023,340,328,328,-4,14100,4691800,23
BMTR,--S-183FFH3000E611------------,266,0,22 Dec 2023,268,262,266,0,44867100,11850133400,1138
BNBA,--U-1105000000G111------------,750,0,22 Dec 2023,790,740,740,-10,710700,547014000,168
BNBR,--U-2105000000C311------------,50,0,22 Dec 2023,50,50,50,0,21800,1090000,9
BNGA,--M-115W605000G111------------,1680,0,22 Dec 2023,1685,1675,1680,0,3756700,6313039000,718
BNII,--U-110F000000G111------------,244,0,22 Dec 2023,246,242,246,2,313200,76529000,69
BNLI,--U-1105000000G111------------,915,0,22 Dec 2023,925,905,905,-10,78300,71432500,45
BOBA,--U-2130000000D222------------,161,0,22 Dec 2023,165,159,163,2,497600,80820700,64
BOGA,--D-2135000000E745------------,1185,0,22 Dec 2023,0,0,1185,0,0,0,0
BOLA,--U-1105000000E514------------,158,0,22 Dec 2023,161,157,160,2,653600,103940000,45
BOLT,--U-2135000000E111------------,730,0,22 Dec 2023,740,715,740,10,144900,105214000,38
BOSS,--U-4130000000A121BE---------X,50,0,22 Dec 2023,50,50,50,0,1026700,51335000,27
BPFI,--U-2105000000G211------------,410,0,22 Dec 2023,410,400,400,-10,11500,4703000,13
BPII,--U-4105000000G511-----------X,10300,0,22 Dec 2023,0,0,10300,0,0,0,0
BPTR,--S-1100000000K132------------,86,0,22 Dec 2023,92,84,86,0,131100,11204500,69
BRAM,--U-1135000000E112------------,5875,0,22 Dec 2023,5975,5950,5950,75,200,1192500,2
BREN,--U-1100000000J411------------,7500,0,22 Dec 2023,7650,7375,7500,0,17981700,134907020000,6162
BRIS,--UO1SEBR5F000G111------------,1690,1690,22 Dec 2023,1725,1685,1695,5,9421600,16073396500,3195
BRMS,--S-1K3CF23000B146------------,172,0,22 Dec 2023,175,167,168,-4,98223000,16652298500,3922
BRNA,--U-2130000000B131------------,905,0,22 Dec 2023,0,0,905,0,0,0,0
BRPT,--SO1U44548000B111------------,1475,1485,22 Dec 2023,1500,1405,1410,-65,130868500,189100736500,19756
BSBK,--U-4135000000H111-----------X,55,0,22 Dec 2023,55,53,53,-2,53910500,2915876300,4726
BSDE,--S-183QM81000H111------------,1045,0,22 Dec 2023,1065,1040,1060,15,9721800,10252115000,1156
BSIM,--U-1105000000G111------------,890,0,22 Dec 2023,890,875,875,-15,13300,11739000,11
BSML,--S-2130000000A122------------,165,0,22 Dec 2023,183,166,179,14,123744900,21456023800,2548
BSSR,--M-2875200000A121------------,3790,0,22 Dec 2023,3830,3740,3810,20,327400,1246735000,486
BSWD,--U-4105000000G111-----------X,1190,0,22 Dec 2023,0,0,1190,0,0,0,0
BTEK,--U-4105000000D232-----------X,50,0,22 Dec 2023,0,0,50,0,0,0,0
BTEL,--U-4105000000J321-E---------X,50,0,22 Dec 2023,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,410,0,22 Dec 2023,410,402,408,-2,3500,1413800,7
BTPN,--U-1105005000G111------------,2630,0,22 Dec 2023,2630,2600,2620,-10,10500,27542000,21
BTPS,--S-18L5M36000G111------------,1615,0,22 Dec 2023,1650,1615,1645,30,3015300,4921399500,1083
BUAH,--U-2135000000D112------------,2110,0,22 Dec 2023,2110,2090,2100,-10,243900,512669000,419
BUDI,--U-1135000000D222------------,260,0,22 Dec 2023,266,260,262,2,40200,10539400,34
BUKA,--UO5H45940000I111----------I-,210,208,22 Dec 2023,210,206,208,-2,43143000,8937084400,1219
BUKK,--U-2135000000J211------------,1090,0,22 Dec 2023,1085,1035,1085,-5,4700,4879000,4
BULL,--U-2105000000A112------------,141,0,22 Dec 2023,142,131,136,-5,184161200,25197739200,2319
BUMI,--U-1135000000A121------------,86,0,22 Dec 2023,87,85,85,-1,212442400,18209746000,3883
BUVA,--U-2105000000E512------------,60,0,22 Dec 2023,67,60,62,2,13239500,838155500,338
BVIC,--U-1105000000G111------------,90,0,22 Dec 2023,92,89,90,0,1067300,96215000,99
BWPT,--U-1105000000D232------------,54,0,22 Dec 2023,55,53,53,-1,2300300,123209700,122
BYAN,XDU-1130000000A121------------,19525,0,22 Dec 2023,19500,19300,19500,-25,54200,1054237500,150
CAKK,--M-2130000000C121------------,160,0,22 Dec 2023,163,157,157,-3,479300,75950600,179
CAMP,--U-1135000000D221------------,364,0,22 Dec 2023,364,356,362,-2,178800,64138800,110
CANI,--U-4130000000A122-E---------X,50,0,22 Dec 2023,50,50,50,0,300,15000,3
CARE,--U-2135000000F121------------,158,0,22 Dec 2023,169,150,155,-3,16446900,2626788700,2862
CARS,--U-1105000000E745------------,95,0,22 Dec 2023,97,95,96,1,8823600,848512100,213
CASA,--D-2105000000G511------------,620,0,22 Dec 2023,0,0,620,0,0,0,0
CASH,--U-3000000000I111------------,139,0,22 Dec 2023,144,133,139,0,19900,2710000,17
CASS,--U-1135000000J111------------,785,0,22 Dec 2023,810,780,780,-5,205400,161896000,78
CBMF,--U-4100000000E211---L-------X,50,0,22 Dec 2023,0,0,50,0,0,0,0
CBPE,--U-2130000000H111------------,129,0,22 Dec 2023,128,125,126,-3,52000,6565500,18
CBRE,--U-4130000000A122-----------X,50,0,22 Dec 2023,50,50,50,0,38300,1915000,10
CBUT,--U-1105000000D232------------,1985,0,22 Dec 2023,1905,1890,1895,-90,3500,6642000,18
CCSI,--U-2130000000C131------------,500,0,22 Dec 2023,550,472,498,-2,20900,10072800,25
CEKA,--U-1135000000D222------------,1850,0,22 Dec 2023,1860,1840,1840,-10,40900,75579000,29
CENT,--U-4105000000J321-E---------X,55,0,22 Dec 2023,56,54,55,0,911200,49757200,46
CFIN,--S-1105000000G211------------,484,0,22 Dec 2023,490,478,480,-4,5144700,2479356200,846
CHEM,--S-2130000000B111------------,119,0,22 Dec 2023,120,118,119,0,13608800,1619333200,6454
CHIP,--U-3000000000I231------------,2230,0,22 Dec 2023,2230,2060,2120,-110,978500,2095679000,997
CINT,--U-2130000000E211------------,167,0,22 Dec 2023,167,158,158,-9,600,99200,3
CITA,--U-2135000000B141------------,2120,0,22 Dec 2023,2190,2120,2190,70,600,1296000,6
CITY,--U-4130000000H111-----------X,63,0,22 Dec 2023,69,61,62,-1,2208100,138274400,298
CLAY,--U-4100000000E512-----------X,144,0,22 Dec 2023,0,0,144,0,0,0,0
CLEO,--S-1135000000D212------------,640,0,22 Dec 2023,650,620,640,0,2947500,1869236500,345
CLPI,--U-2130000000B113------------,980,0,22 Dec 2023,985,975,975,-5,16800,16417000,27
CMNP,--U-1135000000J112------------,1660,0,22 Dec 2023,1715,1670,1700,40,64300,109236500,90
CMNT,--U-1105000000B121------------,1030,0,22 Dec 2023,1050,1025,1050,20,50849000,53001221000,2426
CMPP,--U-4135000000K111-E---------X,123,0,22 Dec 2023,125,121,123,0,99000,12233500,27
CMRY,--M-1135400000D221------------,3860,0,22 Dec 2023,3880,3800,3870,10,1006800,3883368000,965
CNKO,--U-4100000000A122-E---------X,50,0,22 Dec 2023,50,50,50,0,2000,100000,1
CNMA,--M-1130000000E514------------,252,0,22 Dec 2023,258,250,256,4,11536400,2923565800,468
CNTB,--U-4000000000E413-E---------X,250,0,22 Dec 2023,0,0,250,0,0,0,0
CNTX,--U-4100000000E413-E---------X,122,0,22 Dec 2023,122,122,122,0,100,12200,1
COAL,--U-2130000000A121------------,51,0,22 Dec 2023,51,50,51,0,12876500,643974400,385
COCO,--U-2100000000D222------------,160,0,22 Dec 2023,177,160,169,9,62200,10550800,64
COWL,--U-4100000000H111BEDL---Y---X,50,0,22 Dec 2023,0,0,50,0,0,0,0
CPIN,--SO1XD3F3D000D231------------,5025,5050,22 Dec 2023,5050,5000,5000,-25,1057100,5301042500,639
CPRI,--U-4100000000H111---L---Y---X,50,0,22 Dec 2023,0,0,50,0,0,0,0
CPRO,--U-2135000000D231------------,51,0,22 Dec 2023,52,51,51,0,29654300,1526897400,305
CRAB,--S-2130000000D231------------,272,0,22 Dec 2023,276,266,276,4,7006400,1887780400,276
CRSN,--U-2130000000C232------------,120,0,22 Dec 2023,130,112,129,9,16803000,2058850400,1047
CSAP,--U-1135000000E743------------,590,0,22 Dec 2023,605,575,605,15,2400,1446000,8
CSIS,--U-2130000000H111------------,50,0,22 Dec 2023,50,50,50,0,168000,8400000,24
CSMI,--U-4135000000E515-----------X,3190,0,22 Dec 2023,0,0,3190,0,0,0,0
CSRA,--U-1135000000D232------------,478,0,22 Dec 2023,478,460,466,-12,8500,3938000,47
CTBN,--U-4135000000B144-----------X,1280,0,22 Dec 2023,1200,1200,1200,-80,100,120000,1
CTRA,--S-1M3CM87000H111------------,1155,0,22 Dec 2023,1165,1135,1155,0,10406000,11999488500,1091
CTTH,--U-4100000000C121-----------X,13,0,22 Dec 2023,14,12,14,1,5309100,68323000,115
CUAN,--U-1135000000A121------------,13425,0,22 Dec 2023,0,0,13425,0,0,0,0
CYBR,--U-2130000000I121------------,190,0,22 Dec 2023,199,187,196,6,7246800,1408470700,445
DADA,--U-4130000000H111-----------X,13,0,22 Dec 2023,12,12,12,-1,500600,6007200,32
DART,--U-1100000000H111------------,125,0,22 Dec 2023,128,126,127,2,18700,2370000,20
DAYA,--U-2130000000D111------------,294,0,22 Dec 2023,294,282,294,0,800,232800,7
DCII,--U-2130000000I121------------,42825,0,22 Dec 2023,43900,42800,43900,1075,3000,128862500,17
DEAL,--U-4100000000K211ME---------X,13,0,22 Dec 2023,12,12,12,-1,33984000,407808000,118
DEFI,--U-4105000000G211-----------X,1455,0,22 Dec 2023,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,372,0,22 Dec 2023,376,368,370,-2,52900,19675000,12
DEWA,--U-1135000000A132------------,59,0,22 Dec 2023,62,59,60,1,188568400,11415730600,1416
DEWI,--U-2130000000D231------------,58,0,22 Dec 2023,60,58,59,1,9384900,550006100,676
DFAM,--U-2100000000E512------------,52,0,22 Dec 2023,54,52,53,1,191400,9980700,15
DGIK,--U-1130000000J211------------,93,0,22 Dec 2023,95,92,94,1,23335200,2163942600,750
DGNS,--U-2130000000F121------------,272,0,22 Dec 2023,280,258,268,-4,655500,176822400,150
DIGI,--U-4100000000E614-E---------X,14,0,22 Dec 2023,13,13,13,-1,98700,1283100,23
DILD,--S-1135000000H111------------,189,0,22 Dec 2023,191,187,189,0,6955300,1313052700,546
DIVA,--U-2130000000I111------------,222,0,22 Dec 2023,224,212,224,2,79900,17413000,81
DKFT,--U-2130000000B146------------,113,0,22 Dec 2023,115,110,112,-1,2715200,304033200,195
DLTA,--U-1105000000D211------------,3500,0,22 Dec 2023,3530,3490,3500,0,27900,97463000,41
DMAS,XDM-1135001000H111------------,163,0,22 Dec 2023,163,160,161,-2,38329200,6184389200,4435
DMMX,--U-2135000000I121------------,252,0,22 Dec 2023,262,250,252,0,721200,183051800,322
DMND,--U-1135000000D112------------,805,0,22 Dec 2023,815,810,815,10,700,568000,4
DNAR,--U-1105000000G111------------,115,0,22 Dec 2023,128,116,121,6,9493000,1176757600,653
DNET,--U-2100000000G512------------,4700,0,22 Dec 2023,4770,4700,4750,50,23900,113535000,20
DOID,XDS-1815510000A132------------,350,0,22 Dec 2023,356,344,344,-6,18852500,6522854400,728
DOOH,--U-2130000000E611------------,85,0,22 Dec 2023,88,82,85,0,135339200,11291724500,9128
DPNS,--U-1130000000B113------------,442,0,22 Dec 2023,458,442,446,4,18200,8087200,21
DPUM,--U-4100000000D231-----------X,40,0,22 Dec 2023,40,40,40,0,616000,24640000,35
DRMA,--S-11A5106000E111------------,1355,0,22 Dec 2023,1385,1350,1355,0,936300,1275814500,672
DSFI,--U-1130000000D231------------,71,0,22 Dec 2023,71,70,70,-1,641900,45075600,49
DSNG,--U-18GF806000D232------------,550,0,22 Dec 2023,555,545,550,0,48121300,26388521000,2189
DSSA,--U-1135000000A121------------,80000,0,22 Dec 2023,80000,79750,80000,0,300,23975000,3
DUCK,--U-4100000000E515---L---Y---X,176,0,22 Dec 2023,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4650,0,22 Dec 2023,0,0,4650,0,0,0,0
DVLA,--U-1135000000F211------------,1655,0,22 Dec 2023,1660,1640,1645,-10,35400,58270000,57
DWGL,--U-2135000000A122------------,115,0,22 Dec 2023,118,109,110,-5,2300,259100,6
DYAN,--U-1130000000C224------------,85,0,22 Dec 2023,86,84,85,0,377000,32074100,50
EAST,--U-2130000000E512------------,150,0,22 Dec 2023,153,146,148,-2,9120400,1353092000,536
ECII,--U-2130000000E742------------,286,0,22 Dec 2023,288,284,288,2,21300,6088600,21
EDGE,--U-2135000000I121------------,5100,0,22 Dec 2023,6000,5100,5475,375,695000,3899815000,1556
EKAD,--U-1130000000B113------------,244,0,22 Dec 2023,246,242,244,0,98200,23833200,105
ELIT,--U-2130000000I121------------,85,0,22 Dec 2023,90,84,87,2,3473800,299565400,320
ELPI,--M-1135000000K211------------,290,0,22 Dec 2023,290,280,288,-2,11833500,3376282600,2206
ELSA,--S-187FR93000A131------------,388,0,22 Dec 2023,396,388,390,2,17320900,6765942800,1115
ELTY,--U-4135000000H111-----------X,50,0,22 Dec 2023,50,50,50,0,100,5000,1
EMDE,--U-2130000000H111------------,117,0,22 Dec 2023,122,117,122,5,8400,1015100,17
EMTK,--SO1SN5MDH000I111------------,555,555,22 Dec 2023,570,540,545,-10,11602800,6372347000,3225
ENAK,--U-2135000000E515------------,1305,0,22 Dec 2023,1305,1300,1300,-5,30700,39919500,20
ENRG,--S-1875F63000A111------------,224,0,22 Dec 2023,226,220,220,-4,13515000,2996835600,826
ENVY,--U-4100000000I121-E-LS--Y---X,50,0,22 Dec 2023,0,0,50,0,0,0,0
ENZO,--U-4130000000D231-----------X,50,0,22 Dec 2023,50,50,50,0,200,10000,2
EPAC,--U-4130000000B131-----------X,8,0,22 Dec 2023,9,9,9,1,3641000,32769000,61
EPMT,--U-2135000000D111------------,2600,0,22 Dec 2023,2610,2550,2600,0,4100,10623000,13
ERAA,--S-1875M86000E742------------,420,0,22 Dec 2023,424,404,404,-16,64365100,26548221000,6201
