Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S-18AEM16000D232------------,7375,0,31 May 2023,7400,7050,7050,-325,2484200,17890097500,2403,2023,05
ABBA,--U-2100000000E614-E---------X,95,0,31 May 2023,96,92,92,-3,4321400,402098100,360,2023,05
ABDA,--U-2105000000G412-----------X,6450,0,31 May 2023,0,0,6450,0,0,0,0,2023,05
ABMM,XDS-1835000000C311------------,2830,0,31 May 2023,2830,2710,2780,-50,2396400,6600905000,1394,2023,05
ACES,--SO1S35MD0000E743------------,620,625,31 May 2023,640,600,630,10,130556400,80665822000,8237,2023,05
ACST,--U-1135000000J211------------,128,0,31 May 2023,129,127,129,1,1902700,243814300,125,2023,05
ADCP,--U-1135000000H111------------,58,0,31 May 2023,59,57,58,0,7271200,420849700,477,2023,05
ADES,--U-2135000000D212------------,8200,0,31 May 2023,8300,8200,8275,75,42900,355212500,80,2023,05
ADHI,--S-1805700000J211------------,342,0,31 May 2023,346,336,338,-4,3893300,1319522000,872,2023,05
ADMF,--U-110F000000G211------------,10200,0,31 May 2023,10250,10150,10250,50,44900,458977500,76,2023,05
ADMG,--U-1130000000B111------------,143,0,31 May 2023,145,141,143,0,184700,26091800,100,2023,05
ADMR,--U-2810530000A121------------,800,0,31 May 2023,795,775,780,-20,19663900,15398850500,2478,2023,05
ADRO,XDSO1XDAQ70000A121------------,2110,2070,31 May 2023,2090,2010,2040,-70,126829000,258510140000,15913,2023,05
AGAR,--U-2130000000D231-----------X,276,0,31 May 2023,276,258,266,-10,1000,266800,7,2023,05
AGII,--M-1835403000B111------------,1990,0,31 May 2023,1990,1920,1920,-70,590600,1141051500,637,2023,05
AGRO,--U-1805300000G111------------,358,0,31 May 2023,360,352,352,-6,8990600,3188213200,1570,2023,05
AGRS,--U-2105000000G111------------,84,0,31 May 2023,85,82,84,0,3771700,312560600,199,2023,05
AHAP,--U-2100000000G412------------,54,0,31 May 2023,55,53,55,1,1908600,103225300,91,2023,05
AIMS,--U-2130000000A121------------,238,0,31 May 2023,240,222,222,-16,77800,17720400,73,2023,05
AISA,--U-1135000000D222------------,141,0,31 May 2023,146,141,142,1,17238600,2480093300,13328,2023,05
AKKU,--U-2100000000E512-----------X,50,0,31 May 2023,50,50,50,0,1461300,73065000,387,2023,05
AKPI,--U-2130000000B113------------,1025,0,31 May 2023,1030,1005,1030,5,5100,5208500,21,2023,05
AKRA,XDSO1X3XM4S000A112------------,1395,1400,31 May 2023,1405,1365,1365,-30,50032500,69256480500,4207,2023,05
AKSI,--U-2130000000K211------------,222,0,31 May 2023,224,218,222,0,69000,15081600,47,2023,05
ALDO,--U-2135000000B131------------,620,0,31 May 2023,625,610,610,-10,51400,31511000,29,2023,05
ALKA,--U-2130000000B141------------,372,0,31 May 2023,380,358,360,-12,120000,43148000,56,2023,05
