Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,XDS-183E806000D232------------,7375,0,11 Oct 2023,7425,7350,7350,-25,233500,1719837500,363,2023,10
ABBA,--U-4100000000E614-E---------X,80,0,11 Oct 2023,83,78,79,-1,28780400,2321006500,825,2023,10
ABDA,--U-4105000000G412-----------X,6000,0,11 Oct 2023,0,0,6000,0,0,0,0,2023,10
ABMM,--S-1835403000A121------------,4100,0,11 Oct 2023,4150,4030,4040,-60,1383900,5663785000,916,2023,10
ACES,--SO1S75MD0000E743------------,780,785,11 Oct 2023,790,775,780,0,23020300,17967485500,2061,2023,10
ACST,--U-1135000000J211------------,185,0,11 Oct 2023,208,186,204,19,89162300,17862006700,6354,2023,10
ADCP,--U-1135000000H111------------,58,0,11 Oct 2023,59,57,58,0,7639200,442307400,281,2023,10
ADES,--U-2135000000D212------------,10375,0,11 Oct 2023,10650,10350,10450,75,38700,406537500,79,2023,10
ADHI,--S-1805700000J211------------,464,0,11 Oct 2023,488,464,478,14,38864800,18574043800,3248,2023,10
ADMF,--U-110F000000G211------------,10700,0,11 Oct 2023,10750,10625,10625,-75,56600,604472500,94,2023,10
ADMG,--U-1130000000B111------------,153,0,11 Oct 2023,157,151,156,3,368500,56562400,132,2023,10
ADMR,--U-2835930000A121------------,1335,0,11 Oct 2023,1355,1240,1250,-85,90218100,116311775000,9895,2023,10
ADRO,--SO1XDAQ70000A121------------,2780,2800,11 Oct 2023,2820,2760,2760,-20,26295100,73326582000,5347,2023,10
AEGS,--U-3000000000E111------------,59,0,11 Oct 2023,60,57,57,-2,8177400,470568700,511,2023,10
AGAR,--U-4130000000D231-----------X,165,0,11 Oct 2023,164,164,164,-1,700,114800,3,2023,10
AGII,--U-1835403000B111------------,1700,0,11 Oct 2023,1730,1700,1705,5,112300,192537500,104,2023,10
AGRO,--U-1855300000G111------------,282,0,11 Oct 2023,306,280,290,8,19872800,5854005000,2489,2023,10
AGRS,--U-2105000000G111------------,84,0,11 Oct 2023,85,83,85,1,3059600,257931000,147,2023,10
AHAP,--U-2100000000G412------------,111,0,11 Oct 2023,116,111,113,2,9300200,1055825700,583,2023,10
AIMS,--U-4130000000A121----S------X,232,0,11 Oct 2023,232,210,218,-14,81400,17707200,48,2023,10
AISA,--U-1135000000D222------------,116,0,11 Oct 2023,117,115,115,-1,1306500,151422900,251,2023,10
AKKU,--U-4100000000E512-----------X,50,0,11 Oct 2023,0,0,50,0,0,0,0,2023,10
AKPI,--U-2130000000B113------------,740,0,11 Oct 2023,750,730,730,-10,18800,13845500,41,2023,10
AKRA,--SO1XKXMBS000A112------------,1460,1460,11 Oct 2023,1475,1440,1455,-5,54585900,79565794500,6890,2023,10
AKSI,--U-2130000000K211------------,168,0,11 Oct 2023,174,166,168,0,166400,27930100,31,2023,10
ALDO,--U-2130000000B131------------,740,0,11 Oct 2023,760,705,750,10,43900,32734500,54,2023,10
ALKA,--U-2130000000B141------------,585,0,11 Oct 2023,615,560,585,0,72100,42406000,107,2023,10
ALMI,--U-2130000000B141------------,214,0,11 Oct 2023,240,210,214,0,280900,62906200,169,2023,10
ALTO,--U-1100000000D212------------,50,0,11 Oct 2023,50,50,50,0,3800,190000,5,2023,10
AMAG,--U-2105000000G412------------,334,0,11 Oct 2023,338,336,336,2,3000,1011800,8,2023,10
AMAN,--U-2130000000H111------------,120,0,11 Oct 2023,124,120,122,2,2427800,296151000,382,2023,10
AMAR,--U-2105000000G111------------,290,0,11 Oct 2023,304,290,300,10,5089200,1524547400,387,2023,10
AMFG,--U-1135000000C121------------,5550,0,11 Oct 2023,5550,5500,5550,0,48900,270165000,21,2023,10
