Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AMAG,--U-2105000000G412------------,296,0,27 Dec 2023,300,280,292,-4,2765800,811437000,135
AMAN,--M-2130000000H111------------,120,0,27 Dec 2023,123,118,119,-1,974900,115786700,189
AMAR,--U-2105000000G111------------,320,0,27 Dec 2023,322,312,320,0,1070600,340740000,118
AMFG,--U-1135000000C121------------,5850,0,27 Dec 2023,5850,5825,5850,0,27900,162840000,33
AMIN,--U-2130000000C143------------,179,0,27 Dec 2023,190,173,177,-2,26800,4801800,43
AMMN,--U-1130000000B142------------,6625,0,27 Dec 2023,6825,6375,6450,-175,31891500,211527167500,8302
AMMS,--U-3000000000D231------------,41,0,27 Dec 2023,43,39,41,0,49422100,2023579300,215
AMOR,--U-2105000000G311------------,1005,0,27 Dec 2023,1035,985,985,-20,2200,2264500,8
AMRT,--SO1U4AC24000D113------------,2870,2870,27 Dec 2023,2900,2850,2870,0,10975600,31537135000,3424
ANDI,--U-4130000000D232-----------X,50,0,27 Dec 2023,50,50,50,0,200,10000,2
ANJT,--M-1135000000D232------------,745,0,27 Dec 2023,775,745,760,15,2142200,1625609500,617
ANTM,--SO1SNPX5H000B146------------,1665,1675,27 Dec 2023,1745,1675,1735,70,88948600,152737609000,16081
APEX,--U-1100000000A131------------,169,0,27 Dec 2023,176,168,169,0,4799700,820877800,627
APIC,--S-2105000000G511------------,1145,0,27 Dec 2023,1155,1125,1150,5,174661600,198536759500,2746
APII,--U-2130000000C143------------,185,0,27 Dec 2023,190,182,188,3,91700,17108600,38
APLI,--U-1130000000B113------------,525,0,27 Dec 2023,560,520,560,35,19900,10755500,8
APLN,--M-1135000000H111------------,128,0,27 Dec 2023,131,126,127,-1,9333900,1191371000,553
ARCI,--M-1135000000B143------------,398,0,27 Dec 2023,412,388,402,4,6679600,2703689200,1056
ARGO,--U-4105000000E413-----------X,1000,0,27 Dec 2023,975,975,975,-25,100100,97597500,10
ARII,--U-2130000000A121------------,226,0,27 Dec 2023,246,212,222,-4,234300,52581200,312
ARKA,--U-4100000000C143-----------X,50,0,27 Dec 2023,50,50,50,0,500,25000,4
ARKO,--M-2105000000J411------------,715,0,27 Dec 2023,720,710,710,-5,982800,701526000,252
ARMY,--U-4100000000H111---L---Y---X,50,0,27 Dec 2023,0,0,50,0,0,0,0
ARNA,--S-1135000000C121------------,655,0,27 Dec 2023,660,645,655,0,1151900,753093000,246
ARTA,--U-4130000000E512-----------X,2800,0,27 Dec 2023,2900,2850,2900,100,11700,33755000,14
ARTI,--U-4100000000A132-ED--------X,7,0,27 Dec 2023,6,6,6,-1,952100,5712600,86
ARTO,--UO1HF5900000G111------------,2930,2960,27 Dec 2023,3010,2940,2970,40,7953000,23657207000,3634
ASBI,--U-2100000000G412------------,685,0,27 Dec 2023,695,655,685,0,39300,27090500,10
ASDM,--U-1100000000G412------------,476,0,27 Dec 2023,476,454,476,0,11900,5565800,30
ASGR,--S-1135000000C224------------,900,0,27 Dec 2023,910,900,905,5,285100,258504500,112
ASHA,--U-2130000000D231------------,50,0,27 Dec 2023,50,50,50,0,9500,475000,10
ASII,--SO1XDAQ7H000C311------------,5550,5550,27 Dec 2023,5575,5500,5550,0,36424300,201967767500,7783
ASJT,--U-1100000000G412------------,124,0,27 Dec 2023,125,123,123,-1,119200,14898200,9
ASLC,--S-2135000000E745------------,92,0,27 Dec 2023,94,91,92,0,9463900,875068400,502
ASMI,--U-4100000000G412-----------X,50,0,27 Dec 2023,50,50,50,0,20100,1005000,2
ASPI,--U-2130000000H111------------,139,0,27 Dec 2023,140,138,138,-1,296200,41081800,81
ASRI,--S-1175001000H111------------,163,0,27 Dec 2023,164,162,163,0,4204500,684939100,444
ASRM,--U-4100000000G412-----------X,1570,0,27 Dec 2023,1565,1565,1565,-5,300,469500,1
ASSA,--S-18059B1000K132------------,760,0,27 Dec 2023,795,760,785,25,4462800,3492115000,742
ATAP,--U-2130000000H111------------,51,0,27 Dec 2023,51,50,51,0,100100,5031700,39
ATIC,--U-1100000000I121------------,416,0,27 Dec 2023,520,418,498,82,6333100,3015746200,2950
AUTO,--M-11A540G000E111------------,2320,0,27 Dec 2023,2370,2310,2310,-10,2249900,5242586000,833
AVIA,--M-1835M32000B113------------,426,0,27 Dec 2023,520,426,500,74,247499400,120834795400,18163
AWAN,--U-2130000000I111------------,280,0,27 Dec 2023,290,274,280,0,13478600,3757978800,877
AXIO,--S-1130000000I221------------,184,0,27 Dec 2023,187,181,184,0,14580500,2661456400,393
AYAM,--U-2130000000D231------------,107,0,27 Dec 2023,108,93,104,-3,17838800,1861037800,869
AYLS,--U-2130000000B121------------,52,0,27 Dec 2023,52,50,52,0,584500,29840800,109
BABP,XRU-2105000000G111------------,62,0,27 Dec 2023,62,60,60,-2,11836800,721109200,542
BABY,--U-1130000000E741------------,177,0,27 Dec 2023,182,177,179,2,746500,133824600,248
BACA,--S-2105000000G111------------,130,0,27 Dec 2023,131,130,131,1,3208000,417114900,61
BAJA,--U-2100000000B144------------,126,0,27 Dec 2023,127,120,124,-2,297500,37045300,100
BALI,--U-1135000000J321------------,800,0,27 Dec 2023,810,780,805,5,41500,32866500,31
BANK,--U-1135000000G111------------,1060,0,27 Dec 2023,1110,1055,1085,25,18540000,20192118500,766
BAPA,--U-1130000000H111------------,51,0,27 Dec 2023,51,50,51,0,469400,23512600,29
BAPI,--U-4130000000H111-----------X,50,0,27 Dec 2023,0,0,50,0,0,0,0
BATA,--U-1130000000E412------------,144,0,27 Dec 2023,153,137,147,3,72700,10616900,86
BAUT,--U-4130000000E743-----------X,50,0,27 Dec 2023,50,50,50,0,44300,2215000,7
BAYU,--U-2130000000E513------------,1455,0,27 Dec 2023,1470,1425,1450,-5,145300,210895500,97
BBCA,XDSO1UQNCNU000G111------------,9325,9375,27 Dec 2023,9400,9325,9375,50,72256600,677203315000,18093
BBHI,--U-1155000000G111------------,1285,0,27 Dec 2023,1325,1285,1310,25,596300,775396500,480
BBKP,--U-1805000000G111------------,79,0,27 Dec 2023,80,78,79,0,47431500,3746208800,1361
BBLD,--U-2105000000G211------------,665,0,27 Dec 2023,695,655,655,-10,9100,5995000,19
BBMD,--U-1105000000G111------------,1850,0,27 Dec 2023,1900,1900,1900,50,180000,342000000,3
BBNI,--SO1UQSPBU000G111------------,5250,5300,27 Dec 2023,5325,5250,5275,25,34653000,183178892500,5975
BBRI,CDSO1UQSPNU000G111------------,5675,5700,27 Dec 2023,5725,5625,5625,-50,131368000,746392540000,17906
BBRM,--U-1130000000A122------------,62,0,27 Dec 2023,71,62,68,6,5117700,343211700,435
BBSI,--U-2105000000G111------------,3390,0,27 Dec 2023,3710,3300,3350,-40,14300,51894000,25
BBSS,--U-2100000000H111------------,85,0,27 Dec 2023,85,79,83,-2,3821200,323773000,51
BBTN,--SO1HCEL1H000G111------------,1205,1210,27 Dec 2023,1215,1200,1210,5,17227200,20831334500,2507
BBYB,--U-1105000000G111------------,462,0,27 Dec 2023,474,440,448,-14,85409100,39178344400,10058
BCAP,--U-1105000000G511------------,50,0,27 Dec 2023,50,50,50,0,810400,40520000,48
BCIC,--U-2105000000G111------------,121,0,27 Dec 2023,122,120,121,0,518000,62856300,92
BCIP,--U-2130000000H111------------,61,0,27 Dec 2023,61,60,61,0,1034700,62147800,50
BDKR,--M-2135000000J211------------,520,0,27 Dec 2023,525,505,510,-10,4906400,2519984000,3513
BDMN,--M-1855105000G111------------,2720,0,27 Dec 2023,2740,2710,2720,0,509600,1389763000,411
BEBS,--U-2135000000B121------------,50,0,27 Dec 2023,50,50,50,0,166400,8320000,18
BEEF,--U-2130000000D222------------,240,0,27 Dec 2023,244,234,240,0,890800,213185000,151
BEER,--U-2105000000D211------------,298,0,27 Dec 2023,308,300,300,2,117500,35582800,43
BEKS,--U-4105000000G111-----------X,50,0,27 Dec 2023,50,50,50,0,663200,33160000,29
BELI,--U-5830000000I111----------I-,480,0,27 Dec 2023,480,476,478,-2,15559100,7426416400,223
BELL,--U-2130000000E413------------,74,0,27 Dec 2023,77,73,75,1,12837900,954997800,1113
BESS,--U-2130000000A122------------,198,0,27 Dec 2023,200,192,199,1,3715600,731997900,364
BEST,--S-1135100000H111------------,132,0,27 Dec 2023,135,131,134,2,9219100,1238063000,552
BFIN,XDS-181C9N0000G211------------,1170,0,27 Dec 2023,1175,1145,1165,-5,8276300,9616677000,1703
BGTG,--U-2105000000G111------------,78,0,27 Dec 2023,80,77,77,-1,4245900,331662100,406
BHAT,--D-2105000000G413------------,585,0,27 Dec 2023,0,0,585,0,0,0,0
BHIT,--U-1105000000C311------------,50,0,27 Dec 2023,50,50,50,0,552900,27645000,151
BIKA,--U-4130000000H111-E---------X,51,0,27 Dec 2023,56,51,51,0,22300,1183300,26
BIKE,--S-2130000000E321------------,394,0,27 Dec 2023,398,394,396,2,3160100,1249834800,438
BIMA,--U-2100000000E412------------,90,0,27 Dec 2023,93,82,90,0,145000,13128400,146
BINA,--U-1105000000G111------------,4210,0,27 Dec 2023,4400,4210,4250,40,673500,2870040000,86
BINO,--U-2130000000C223------------,124,0,27 Dec 2023,125,123,124,0,3353200,415514100,159
BIPI,--U-2105000000A122------------,101,0,27 Dec 2023,102,99,99,-2,169972700,17029184200,1207
BIPP,--U-4130000000H111-----------X,50,0,27 Dec 2023,0,0,50,0,0,0,0
BIRD,--S-1135100000K132------------,1790,0,27 Dec 2023,1835,1785,1815,25,1064100,1925184000,601
BISI,--U-1135000000D232------------,1580,0,27 Dec 2023,1640,1575,1590,10,204100,324852500,75
BJBR,--S-115FG02000G111------------,1125,0,27 Dec 2023,1130,1120,1130,5,1772000,1996230000,794
BJTM,--S-1105200000G111------------,615,0,27 Dec 2023,620,610,620,5,2561100,1576954500,1130
BKDP,--U-2130000000H111------------,50,0,27 Dec 2023,52,50,50,0,987300,50119300,95
BKSL,--U-4135000000H111-----------X,50,0,27 Dec 2023,50,50,50,0,419700,20985000,19
BKSW,--U-2105000000G111------------,81,0,27 Dec 2023,82,80,81,0,1617100,131134300,69
BLTA,--U-4135000000K211-----------X,50,0,27 Dec 2023,50,50,50,0,32400,1620000,6
BLTZ,--U-2135000000E514------------,2370,0,27 Dec 2023,0,0,2370,0,0,0,0
BLUE,--U-2130000000C223------------,348,0,27 Dec 2023,348,342,348,0,28300,9763600,55
BMAS,--U-2105000000G111------------,565,0,27 Dec 2023,575,565,575,10,61900,35021500,7
BMBL,--U-3000000000E521------------,21,0,27 Dec 2023,21,19,21,0,1251800,25462100,79
BMHS,--U-1135000000F121------------,336,0,27 Dec 2023,342,326,332,-4,132300,44272400,89
BMRI,--SO1UQSPNU000G111------------,5975,6000,27 Dec 2023,6025,5925,6000,25,48704600,291716227500,7910
BMSR,--U-1130000000B111------------,328,0,27 Dec 2023,350,328,336,8,206000,70136000,148
BMTR,--S-183FFH3000E611------------,266,0,27 Dec 2023,268,262,266,0,49623400,13158373600,1330
BNBA,--U-1105000000G111------------,740,0,27 Dec 2023,760,745,750,10,504700,379270500,77
BNBR,--U-2105000000C311------------,50,0,27 Dec 2023,50,50,50,0,840200,42010000,20
BNGA,--M-115W605000G111------------,1680,0,27 Dec 2023,1695,1675,1690,10,5756200,9704577500,864
BNII,--U-110F000000G111------------,246,0,27 Dec 2023,246,240,244,-2,914400,221344800,246
BNLI,--U-1105000000G111------------,905,0,27 Dec 2023,930,905,920,15,108800,100374500,70
BOBA,--U-2130000000D222------------,163,0,27 Dec 2023,165,156,160,-3,343000,55011100,80
BOGA,--D-2135000000E745------------,1185,0,27 Dec 2023,0,0,1185,0,0,0,0
BOLA,--U-1105000000E514------------,160,0,27 Dec 2023,164,158,160,0,1510300,242075400,139
BOLT,--U-2135000000E111------------,740,0,27 Dec 2023,745,720,745,5,147600,107934500,41
BOSS,--U-4130000000A121BE---------X,50,0,27 Dec 2023,50,50,50,0,1052900,52645000,69
BPFI,--U-2105000000G211------------,400,0,27 Dec 2023,414,378,414,14,21200,8038800,8
BPII,--U-4105000000G511-----------X,10300,0,27 Dec 2023,0,0,10300,0,0,0,0
BPTR,--S-1100000000K132------------,86,0,27 Dec 2023,92,84,86,0,494000,42286400,87
BRAM,--U-1135000000E112------------,5950,0,27 Dec 2023,0,0,5950,0,0,0,0
BREN,--U-1100000000J411------------,7500,0,27 Dec 2023,8200,7450,7650,150,42756100,336411722500,19318
BRIS,--UO1SEBR5F000G111------------,1695,1695,27 Dec 2023,1705,1685,1695,0,11266400,19100158000,3242
BRMS,--S-1K3CF23000B146------------,168,0,27 Dec 2023,173,169,171,3,113902900,19443427500,3702
BRNA,--U-2130000000B131------------,905,0,27 Dec 2023,910,900,905,0,600,542500,4
BRPT,--SO1U44548000B111------------,1410,1415,27 Dec 2023,1485,1415,1425,15,184274700,266863397500,23882
BSBK,--U-4135000000H111-----------X,53,0,27 Dec 2023,54,50,51,-2,106454900,5464586100,2498
BSDE,--S-183QM81000H111------------,1060,0,27 Dec 2023,1070,1050,1065,5,7883100,8375959000,1485
BSIM,--U-1105000000G111------------,875,0,27 Dec 2023,890,875,890,15,4900,4326000,7
BSML,--S-2130000000A122------------,179,0,27 Dec 2023,185,169,170,-9,31064200,5392171300,1412
BSSR,--M-2875200000A121------------,3810,0,27 Dec 2023,3840,3780,3830,20,855700,3268630000,1114
BSWD,--U-4105000000G111-----------X,1190,0,27 Dec 2023,1245,1245,1245,55,300,373500,3
BTEK,--U-4105000000D232-----------X,50,0,27 Dec 2023,0,0,50,0,0,0,0
BTEL,--U-4105000000J321-E---------X,50,0,27 Dec 2023,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,408,0,27 Dec 2023,408,402,408,0,12200,4952800,22
BTPN,--U-1105005000G111------------,2620,0,27 Dec 2023,2650,2590,2640,20,14600,38374000,33
BTPS,--S-18L5M36000G111------------,1645,0,27 Dec 2023,1670,1620,1655,10,5669200,9262329500,1436
BUAH,--U-2135000000D112------------,2100,0,27 Dec 2023,2120,2090,2110,10,145100,305893000,404
BUDI,--U-1135000000D222------------,262,0,27 Dec 2023,266,258,260,-2,75200,19551000,36
BUKA,--UO5H45940000I111----------I-,208,208,27 Dec 2023,214,204,212,4,151509700,31885619800,2525
BUKK,--U-2135000000J211------------,1085,0,27 Dec 2023,1075,1015,1020,-65,29600,30370000,59
BULL,--U-2105000000A112------------,136,0,27 Dec 2023,163,136,158,22,235636700,36083861700,7403
BUMI,--U-1135000000A121------------,85,0,27 Dec 2023,88,85,87,2,341741400,29618131700,4517
BUVA,--U-2105000000E512------------,62,0,27 Dec 2023,63,60,60,-2,2607900,158327600,135
BVIC,--U-1105000000G111------------,90,0,27 Dec 2023,90,89,89,-1,1214100,108189000,115
BWPT,--U-1105000000D232------------,53,0,27 Dec 2023,54,53,53,0,4200200,222843200,141
BYAN,XDU-1130000000A121------------,19500,0,27 Dec 2023,19500,19200,19300,-200,42700,826612500,116
CAKK,--M-2130000000C121------------,157,0,27 Dec 2023,202,156,174,17,73834700,13511790200,9834
CAMP,--U-1135000000D221------------,362,0,27 Dec 2023,390,360,382,20,1624600,615233400,418
CANI,--U-4130000000A122-E---------X,50,0,27 Dec 2023,50,50,50,0,100,5000,1
CARE,--U-2135000000F121------------,155,0,27 Dec 2023,161,155,157,2,351734100,55570893700,3208
CARS,--U-1105000000E745------------,96,0,27 Dec 2023,98,95,96,0,11549500,1110963800,138
CASA,--D-2105000000G511------------,620,0,27 Dec 2023,0,0,620,0,0,0,0
CASH,--U-3000000000I111------------,139,0,27 Dec 2023,138,130,130,-9,628700,82152400,75
CASS,--U-1135000000J111------------,780,0,27 Dec 2023,820,780,820,40,301400,242310500,148
CBMF,--U-4100000000E211---L-------X,50,0,27 Dec 2023,0,0,50,0,0,0,0
CBPE,--U-2130000000H111------------,126,0,27 Dec 2023,130,123,127,1,269200,34148900,55
CBRE,--U-4130000000A122-----------X,50,0,27 Dec 2023,50,50,50,0,2700,135000,7
CBUT,--U-1105000000D232------------,1895,0,27 Dec 2023,1890,1850,1860,-35,2200,4083000,14
CCSI,--U-2130000000C131------------,498,0,27 Dec 2023,500,478,482,-16,15400,7417400,18
CEKA,--U-1135000000D222------------,1840,0,27 Dec 2023,1850,1840,1845,5,5600,10337500,23
CENT,--U-4105000000J321-E---------X,55,0,27 Dec 2023,56,54,55,0,269900,14850700,39
CFIN,--S-1105000000G211------------,480,0,27 Dec 2023,494,480,488,8,5189200,2522725400,685
CHEM,--S-2130000000B111------------,119,0,27 Dec 2023,120,117,117,-2,13219800,1565113800,2853
CHIP,--U-3000000000I231------------,2120,0,27 Dec 2023,2250,2130,2220,100,1431400,3139507000,1335
CINT,--U-2130000000E211------------,158,0,27 Dec 2023,169,158,168,10,17100,2800300,8
CITA,--U-2135000000B141------------,2190,0,27 Dec 2023,2180,2060,2060,-130,1300,2700000,6
CITY,--U-4130000000H111-----------X,62,0,27 Dec 2023,67,61,64,2,1474500,92424400,213
CLAY,--U-4100000000E512-----------X,144,0,27 Dec 2023,144,144,144,0,54500,7848000,2
CLEO,--S-1135000000D212------------,640,0,27 Dec 2023,790,635,700,60,69460700,50255068500,11797
CLPI,--U-2130000000B113------------,975,0,27 Dec 2023,990,975,990,15,30900,30361500,40
CMNP,--U-1135000000J112------------,1700,0,27 Dec 2023,1715,1680,1690,-10,185300,314229000,252
CMNT,--U-1105000000B121------------,1050,0,27 Dec 2023,1060,1035,1060,10,56105700,58593748000,2170
CMPP,--U-4135000000K111-E---------X,123,0,27 Dec 2023,125,121,123,0,221900,27002600,70
CMRY,--M-1135400000D221------------,3870,0,27 Dec 2023,4040,3850,3990,120,2430200,9692341000,985
CNKO,--U-4100000000A122-E---------X,50,0,27 Dec 2023,50,50,50,0,1100,55000,2
CNMA,--M-1130000000E514------------,256,0,27 Dec 2023,258,252,252,-4,6584800,1666222200,610
CNTB,--U-4000000000E413-E---------X,250,0,27 Dec 2023,0,0,250,0,0,0,0
CNTX,--U-4100000000E413-E---------X,122,0,27 Dec 2023,0,0,122,0,0,0,0
COAL,--U-2130000000A121------------,51,0,27 Dec 2023,51,50,50,-1,9134500,456908000,515
COCO,--U-2100000000D222------------,169,0,27 Dec 2023,174,168,174,5,9100,1554000,28
COWL,--U-4100000000H111BEDL---Y---X,50,0,27 Dec 2023,0,0,50,0,0,0,0
CPIN,--SO1XD3F3D000D231------------,5000,5000,27 Dec 2023,5025,4980,4980,-20,5785900,28863930500,2172
CPRI,--U-4100000000H111---L---Y---X,50,0,27 Dec 2023,0,0,50,0,0,0,0
CPRO,--U-2135000000D231------------,51,0,27 Dec 2023,52,50,51,0,159948000,8154554300,1247
CRAB,--S-2130000000D231------------,276,0,27 Dec 2023,276,270,274,-2,7643400,2088548400,228
CRSN,--U-2130000000C232------------,129,0,27 Dec 2023,140,123,126,-3,14128200,1865529000,2023
CSAP,--U-1135000000E743------------,605,0,27 Dec 2023,605,575,595,-10,800,469000,5
CSIS,--U-2130000000H111------------,50,0,27 Dec 2023,51,50,50,0,150100,7605100,17
CSMI,--U-4135000000E515-----------X,3190,0,27 Dec 2023,0,0,3190,0,0,0,0
CSRA,--U-1135000000D232------------,466,0,27 Dec 2023,470,458,470,4,39900,18537000,43
CTBN,--U-4135000000B144-----------X,1200,0,27 Dec 2023,1200,1200,1200,0,1300,1560000,2
CTRA,--S-1M3CM87000H111------------,1155,0,27 Dec 2023,1160,1145,1150,-5,12647600,14564977500,1063
CTTH,--U-4100000000C121-----------X,14,0,27 Dec 2023,13,13,13,-1,2586300,33621900,33
CUAN,--U-1135000000A121------------,13425,0,27 Dec 2023,0,0,13425,0,0,0,0
CYBR,--U-2130000000I121------------,196,0,27 Dec 2023,206,196,206,10,6751700,1364987200,402
DADA,--U-4130000000H111-----------X,12,0,27 Dec 2023,11,11,11,-1,774900,8523900,28
DART,--U-1100000000H111------------,127,0,27 Dec 2023,136,126,128,1,123700,16183500,48
DAYA,--U-2130000000D111------------,294,0,27 Dec 2023,294,266,286,-8,6500,1816400,19
DCII,--U-2130000000I121------------,43900,0,27 Dec 2023,43500,43500,43500,-400,100,4350000,1
DEAL,--U-4100000000K211ME---------X,12,0,27 Dec 2023,11,11,11,-1,35446600,389912600,71
DEFI,--U-4105000000G211-----------X,1455,0,27 Dec 2023,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,370,0,27 Dec 2023,448,370,420,50,1461100,612218400,846
DEWA,--U-1135000000A132------------,60,0,27 Dec 2023,62,60,60,0,162200000,9864904500,947
DEWI,--U-2130000000D231------------,59,0,27 Dec 2023,60,58,60,1,10060700,588612700,1234
DFAM,--U-2100000000E512------------,53,0,27 Dec 2023,54,52,54,1,66200,3542400,35
DGIK,--U-1130000000J211------------,94,0,27 Dec 2023,96,93,94,0,16539100,1560791000,1358
DGNS,--U-2130000000F121------------,268,0,27 Dec 2023,276,252,262,-6,2775000,735378800,438
DIGI,--U-4100000000E614-E---------X,13,0,27 Dec 2023,12,12,12,-1,120400,1444800,29
DILD,--S-1135000000H111------------,189,0,27 Dec 2023,196,189,193,4,28259400,5442702200,1276
DIVA,--U-2130000000I111------------,224,0,27 Dec 2023,224,214,218,-6,48400,10541600,60
DKFT,--U-2130000000B146------------,112,0,27 Dec 2023,118,111,113,1,22260300,2548772400,9104
DLTA,--U-1105000000D211------------,3500,0,27 Dec 2023,3540,3500,3510,10,25000,87694000,30
DMAS,XDM-1135001000H111------------,161,0,27 Dec 2023,163,161,161,0,17290900,2795525900,2666
DMMX,--U-2135000000I121------------,252,0,27 Dec 2023,252,242,246,-6,1955300,480876400,443
DMND,--U-1135000000D112------------,815,0,27 Dec 2023,820,810,815,0,9100,7399000,18
DNAR,--U-1105000000G111------------,121,0,27 Dec 2023,123,114,121,0,539600,65383200,121
DNET,--U-2100000000G512------------,4750,0,27 Dec 2023,4750,4600,4700,-50,8700,40851000,28
DOID,XDS-1815510000A132------------,344,0,27 Dec 2023,354,344,352,8,10748900,3771067000,468
DOOH,--U-2130000000E611------------,85,0,27 Dec 2023,85,82,84,-1,247976500,20690677000,4780
DPNS,--U-1130000000B113------------,446,0,27 Dec 2023,446,420,422,-24,22000,9705200,23
DPUM,--U-4100000000D231-----------X,40,0,27 Dec 2023,40,40,40,0,355000,14200000,16
DRMA,--S-11A5106000E111------------,1355,0,27 Dec 2023,1405,1355,1385,30,1900900,2648691000,1229
DSFI,--U-1130000000D231------------,70,0,27 Dec 2023,71,66,69,-1,4449300,302131500,208
DSNG,--U-18GF806000D232------------,550,0,27 Dec 2023,555,535,540,-10,43137500,23540649500,2288
DSSA,--U-1135000000A121------------,80000,0,27 Dec 2023,80000,79950,80000,0,600,47975000,2
DUCK,--U-4100000000E515---L---Y---X,176,0,27 Dec 2023,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4650,0,27 Dec 2023,4560,4550,4550,-100,800,3641000,7
DVLA,--U-1135000000F211------------,1645,0,27 Dec 2023,1655,1640,1650,5,25400,41878500,45
DWGL,--U-2135000000A122------------,110,0,27 Dec 2023,128,113,114,4,649900,78245900,429
DYAN,--U-1130000000C224------------,85,0,27 Dec 2023,86,84,86,1,1250100,106174700,74
EAST,--U-2130000000E512------------,148,0,27 Dec 2023,150,148,148,0,1981700,293757800,243
ECII,--U-2130000000E742------------,288,0,27 Dec 2023,288,280,284,-4,21300,6041200,21
EDGE,--U-2135000000I121------------,5475,0,27 Dec 2023,5800,5225,5300,-175,295900,1579067500,619
EKAD,--U-1130000000B113------------,244,0,27 Dec 2023,250,244,248,4,327600,80898600,115
ELIT,--U-2130000000I121------------,87,0,27 Dec 2023,88,82,84,-3,4553000,384804400,403
ELPI,--M-1135000000K211------------,288,0,27 Dec 2023,296,288,292,4,9196600,2681081000,2043
ELSA,--S-187FR93000A131------------,390,0,27 Dec 2023,404,390,400,10,34675200,13840604600,2865
ELTY,--U-4135000000H111-----------X,50,0,27 Dec 2023,50,50,50,0,1300,65000,4
EMDE,--U-2130000000H111------------,122,0,27 Dec 2023,117,117,117,-5,200,23400,2
EMTK,--SO1SN5MDH000I111------------,545,550,27 Dec 2023,570,545,560,15,20530600,11496385000,2200
ENAK,--U-2135000000E515------------,1300,0,27 Dec 2023,1300,1300,1300,0,25400,33020000,14
ENRG,--S-1875F63000A111------------,220,0,27 Dec 2023,230,220,224,4,22347200,5065535600,1748
ENVY,--U-4100000000I121-E-LS--Y---X,50,0,27 Dec 2023,0,0,50,0,0,0,0
ENZO,--U-4130000000D231-----------X,50,0,27 Dec 2023,50,50,50,0,300,15000,3
EPAC,--U-4130000000B131-----------X,9,0,27 Dec 2023,9,9,9,0,1214300,10928700,41
EPMT,--U-2135000000D111------------,2600,0,27 Dec 2023,2620,2610,2620,20,2100,5497000,7
ERAA,--S-1875M86000E742------------,404,0,27 Dec 2023,420,402,416,12,60908100,25131685400,4488
