Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S-183EM16000D232------------,7250,0,09 Jun 2023,7350,7250,7325,75,604000,4413282500,825,2023,06
ABBA,--U-2100000000E614-E---------X,98,0,09 Jun 2023,101,97,97,-1,3715700,366952900,379,2023,06
ABDA,--U-2105000000G412-----------X,6450,0,09 Jun 2023,0,0,6450,0,0,0,0,2023,06
ABMM,XDS-1835403000C311------------,2990,0,09 Jun 2023,3160,2990,3150,160,2759800,8540283000,1670,2023,06
ACES,--SO1S35MD0000E743------------,680,680,09 Jun 2023,695,670,685,5,75120600,51195248000,7389,2023,06
ACST,--U-1135000000J211------------,129,0,09 Jun 2023,131,129,130,1,1864100,242592300,198,2023,06
ADCP,--U-1135000000H111------------,61,0,09 Jun 2023,63,60,60,-1,9221500,562964400,520,2023,06
ADES,--U-2135000000D212------------,8650,0,09 Jun 2023,8825,8400,8625,-25,73000,631890000,127,2023,06
ADHI,--S-1805700000J211------------,408,0,09 Jun 2023,428,408,422,14,52176600,21917655000,4919,2023,06
ADMF,--U-110F000000G211------------,10175,0,09 Jun 2023,10200,10125,10150,-25,73300,743100000,116,2023,06
ADMG,--U-1130000000B111------------,139,0,09 Jun 2023,142,138,141,2,136400,19065200,172,2023,06
ADMR,--U-2870530000A121------------,840,0,09 Jun 2023,860,830,830,-10,15729300,13252888500,4728,2023,06
ADRO,XDSO1XDAQ70000A121------------,2200,2210,09 Jun 2023,2230,2170,2190,-10,36492200,80237088000,7327,2023,06
AGAR,--U-2130000000D231-----------X,240,0,09 Jun 2023,244,244,244,4,300,73200,3,2023,06
AGII,CDM-1835403000B111------------,1910,0,09 Jun 2023,1920,1905,1910,0,479800,916958500,261,2023,06
AGRO,--U-1805300000G111------------,374,0,09 Jun 2023,384,372,372,-2,53804900,20327057800,4405,2023,06
AGRS,--U-2105000000G111------------,88,0,09 Jun 2023,90,86,87,-1,5167400,451024300,388,2023,06
AHAP,--U-2100000000G412------------,54,0,09 Jun 2023,56,53,56,2,1648700,91263000,100,2023,06
AIMS,--U-2130000000A121------------,228,0,09 Jun 2023,228,210,226,-2,9400,2068000,36,2023,06
AISA,--U-1135000000D222------------,144,0,09 Jun 2023,145,143,144,0,3649900,526768200,390,2023,06
AKKU,--U-2100000000E512-----------X,50,0,09 Jun 2023,50,50,50,0,715800,35790000,175,2023,06
AKPI,--U-2130000000B113------------,1000,0,09 Jun 2023,1010,990,990,-10,2400,2397000,9,2023,06
AKRA,--SO1X3XM4S000A112------------,1390,1390,09 Jun 2023,1410,1380,1405,15,27677700,38492413500,3710,2023,06
AKSI,--U-2130000000K211------------,212,0,09 Jun 2023,212,208,208,-4,39500,8236800,48,2023,06
ALDO,--U-2135000000B131------------,610,0,09 Jun 2023,630,600,620,10,48700,29316000,36,2023,06
ALKA,--U-2130000000B141------------,362,0,09 Jun 2023,378,358,360,-2,56200,20358400,28,2023,06
ALMI,--U-2135000000B141------------,222,0,09 Jun 2023,232,214,220,-2,19900,4336600,33,2023,06
ALTO,--U-1100000000D212------------,50,0,09 Jun 2023,50,50,50,0,22000,1100000,8,2023,06
AMAG,--U-2105000000G412------------,368,0,09 Jun 2023,372,364,372,4,204400,74812000,111,2023,06
AMAN,--U-2135000000H111------------,193,0,09 Jun 2023,194,165,165,-28,74055500,13217346000,5262,2023,06
AMAR,--U-2105000000G111------------,300,0,09 Jun 2023,300,296,300,0,4118400,1226505400,404,2023,06
AMFG,--U-1135000000C121------------,5575,0,09 Jun 2023,5675,5450,5600,25,206500,1153335000,136,2023,06
AMIN,--U-2130000000C143------------,115,0,09 Jun 2023,115,112,115,0,655600,74410300,201,2023,06
AMMS,--U-3000000000D231------------,46,0,09 Jun 2023,47,44,46,0,833900,38081800,96,2023,06
AMOR,--U-2105000000G311------------,1150,0,09 Jun 2023,1155,1140,1140,-10,600,687000,3,2023,06
AMRT,XDUO1U4AC20000D113------------,2740,2740,09 Jun 2023,2750,2680,2700,-40,24732600,66901486000,5137,2023,06
ANDI,--U-2130000000D232-----------X,50,0,09 Jun 2023,50,50,50,0,1000,50000,4,2023,06
ANJT,--M-1135000000D232------------,695,0,09 Jun 2023,715,690,715,20,2873500,2026031500,572,2023,06
ANTM,--SO1XNAW5H000B146------------,1985,1985,09 Jun 2023,1995,1970,1975,-10,25005800,49592086000,7041,2023,06
APEX,--U-1100000000A131------------,155,0,09 Jun 2023,155,153,154,-1,151900,23388700,27,2023,06
APIC,--U-2805000000G511------------,1105,0,09 Jun 2023,1115,1095,1115,10,4113300,4543261500,377,2023,06
APII,--U-2130000000C143------------,191,0,09 Jun 2023,197,188,190,-1,95000,18082100,68,2023,06
APLI,--U-1130000000B113------------,356,0,09 Jun 2023,358,350,358,2,24700,8723800,30,2023,06
APLN,--M-1135000000H111------------,141,0,09 Jun 2023,146,141,146,5,18884700,2721801700,1414,2023,06
ARCI,--M-1135000000B143------------,336,0,09 Jun 2023,340,336,336,0,1732200,584854000,175,2023,06
ARGO,--U-2100000000E413-E---------X,496,0,09 Jun 2023,500,480,500,4,300,148000,3,2023,06
ARII,--U-2130000000A121------------,146,0,09 Jun 2023,160,146,150,4,544500,81025400,162,2023,06
ARKA,--U-2100000000C143-----------X,50,0,09 Jun 2023,50,50,50,0,5800,290000,9,2023,06
ARKO,--M-2105000000J411------------,630,0,09 Jun 2023,635,610,625,-5,3949300,2452164500,301,2023,06
ARMY,--U-2100000000H111---L-------X,50,0,09 Jun 2023,0,0,50,0,0,0,0,2023,06
ARNA,--S-1135000000C121------------,895,0,09 Jun 2023,900,885,900,5,1319500,1183976500,369,2023,06
ARTA,XDU-2100000000E512------------,1925,0,09 Jun 2023,1920,1920,1920,-5,300,576000,3,2023,06
ARTI,--U-2100000000A132-E-L-------X,50,0,09 Jun 2023,0,0,50,0,0,0,0,2023,06
ARTO,--UO2HF5900000G111------------,2940,3030,09 Jun 2023,3190,3030,3190,250,69053700,216706682000,16654,2023,06
ASBI,--U-2100000000G412------------,515,0,09 Jun 2023,515,500,515,0,1900,957500,6,2023,06
ASDM,--U-1100000000G412------------,955,0,09 Jun 2023,955,915,935,-20,22300,20704000,27,2023,06
ASGR,--U-1135000000C224------------,925,0,09 Jun 2023,935,925,930,5,1003000,932879000,258,2023,06
ASHA,--U-2130000000D231------------,95,0,09 Jun 2023,95,94,95,0,22909400,2154683600,4516,2023,06
ASII,--SO1XNAQ7H000C311------------,6775,6750,09 Jun 2023,6800,6700,6800,25,24894700,168240965000,5646,2023,06
ASJT,--U-1100000000G412------------,121,0,09 Jun 2023,123,119,123,2,6300,753600,11,2023,06
ASLC,--U-2135000000E745------------,99,0,09 Jun 2023,101,93,95,-4,53787400,5172820800,3107,2023,06
ASMI,--U-1105000000G412------------,50,0,09 Jun 2023,50,50,50,0,900,45000,4,2023,06
ASPI,--U-2130000000H111------------,157,0,09 Jun 2023,170,158,170,13,3762000,621627200,554,2023,06
ASRI,--S-1135001000H111------------,184,0,09 Jun 2023,190,182,190,6,66365700,12519975800,2409,2023,06
ASRM,--U-2100000000G412-----------X,1690,0,09 Jun 2023,0,0,1690,0,0,0,0,2023,06
ASSA,--S-18059B1000K132------------,1280,0,09 Jun 2023,1295,1235,1255,-25,15223800,19108068500,3007,2023,06
ATAP,--U-2130000000H111------------,63,0,09 Jun 2023,66,61,65,2,1319000,84001200,306,2023,06
ATIC,--U-1130000000I121------------,344,0,09 Jun 2023,350,342,350,6,4300,1477800,7,2023,06
AUTO,--M-11A5006000E111------------,2250,0,09 Jun 2023,2350,2200,2310,60,13653800,31095385000,3484,2023,06
AVIA,--M-1835M30000B113------------,735,0,09 Jun 2023,740,720,730,-5,5575600,4062649000,695,2023,06
AWAN,--U-2130000000I111------------,340,0,09 Jun 2023,422,340,400,60,157840400,61917865400,25121,2023,06
AXIO,--M-2135000000I221------------,149,0,09 Jun 2023,149,147,149,0,168700,24964300,41,2023,06
AYLS,--U-2130000000B121------------,68,0,09 Jun 2023,69,65,67,-1,4830500,322296000,320,2023,06
BABP,--U-2805000000G111------------,79,0,09 Jun 2023,81,78,78,-1,36379400,2877705500,20046,2023,06
BACA,--S-2105000000G111------------,131,0,09 Jun 2023,134,130,134,3,105900400,13876796600,383,2023,06
BAJA,--U-2100000000B144------------,151,0,09 Jun 2023,153,148,150,-1,1124000,168358800,256,2023,06
BALI,CDU-1135000000J321------------,765,0,09 Jun 2023,770,765,765,0,18700,14373500,31,2023,06
BANK,--U-2135000000G111------------,1310,0,09 Jun 2023,1435,1310,1420,110,20612400,28460555000,2388,2023,06
BAPA,--U-1130000000H111------------,79,0,09 Jun 2023,79,77,79,0,653600,50818800,112,2023,06
BAPI,--U-2100000000H111---L-------X,50,0,09 Jun 2023,50,50,50,0,600,30000,2,2023,06
BATA,--U-1130000000E412-----------X,540,0,09 Jun 2023,580,530,565,25,114500,64229500,46,2023,06
BAUT,XDU-2130000000E743-----------X,50,0,09 Jun 2023,50,50,50,0,27800,1390000,21,2023,06
BAYU,--U-2130000000E513------------,940,0,09 Jun 2023,945,925,940,0,69400,65559500,28,2023,06
BBCA,--SO1UQNCNH000G111------------,9125,9175,09 Jun 2023,9175,9100,9100,-25,44645700,407511022500,9579,2023,06
BBHI,--U-2855000000G111------------,1270,0,09 Jun 2023,1545,1275,1505,235,14554200,21170704500,7099,2023,06
BBKP,--U-1805000000G111------------,94,0,09 Jun 2023,95,92,93,-1,117189300,10964380000,2318,2023,06
BBLD,--U-2100000000G211------------,605,0,09 Jun 2023,620,570,600,-5,18400,10775500,37,2023,06
BBMD,--U-1105000000G111------------,2050,0,09 Jun 2023,1950,1950,1950,-100,500,975000,1,2023,06
BBNI,--SO1UQSPBH000G111------------,9200,9200,09 Jun 2023,9225,9150,9225,25,17933400,164984495000,4395,2023,06
BBRI,XDSO1UQSPNH000G111------------,5475,5425,09 Jun 2023,5450,5375,5425,-50,77348500,418647240000,9264,2023,06
BBRM,--U-1130000000A122------------,58,0,09 Jun 2023,60,55,56,-2,857000,47651000,71,2023,06
BBSI,--U-2105000000G111------------,3550,0,09 Jun 2023,0,0,3550,0,0,0,0,2023,06
BBSS,--U-2100000000H111------------,60,0,09 Jun 2023,60,58,60,0,452700,26702500,40,2023,06
BBTN,--SO1HCEL1H000G111------------,1305,1315,09 Jun 2023,1320,1290,1300,-5,13344000,17410505500,2416,2023,06
BBYB,--U-1105000000G111------------,500,0,09 Jun 2023,535,505,520,20,78972800,40841327000,5221,2023,06
BCAP,--S-1105000000G511------------,57,0,09 Jun 2023,57,55,57,0,24965500,1401998100,365,2023,06
BCIC,--U-2105000000G111------------,97,0,09 Jun 2023,99,95,97,0,482900,46578100,72,2023,06
BCIP,--U-2130000000H111------------,64,0,09 Jun 2023,65,63,64,0,1304400,82930100,116,2023,06
BDKR,--U-2130000000J211------------,282,0,09 Jun 2023,282,278,278,-4,5008400,1398753600,921,2023,06
BDMN,--M-1155100000G111------------,2840,0,09 Jun 2023,2850,2810,2820,-20,861700,2437951000,482,2023,06
BEBS,--U-2135000000B121------------,184,0,09 Jun 2023,157,157,157,-27,502900,78955300,138,2023,06
BEEF,--U-2100000000D222-E---------X,71,0,09 Jun 2023,76,70,76,5,3033200,224840300,204,2023,06
BEER,--U-2105000000D211------------,336,0,09 Jun 2023,348,332,342,6,18240500,6153894600,510,2023,06
BEKS,--U-2105000000G111-----------X,50,0,09 Jun 2023,50,50,50,0,68800,3440000,21,2023,06
BELI,--U-5130000000I111----------I-,456,0,09 Jun 2023,458,456,456,0,367300,167894600,83,2023,06
BELL,--U-2135000000E413------------,109,0,09 Jun 2023,117,110,115,6,23748300,2694321100,1784,2023,06
BESS,--U-2130000000A122------------,152,0,09 Jun 2023,153,149,152,0,58000,8750300,25,2023,06
BEST,--S-1135000000H111------------,166,0,09 Jun 2023,176,166,175,9,144772400,24946385300,5793,2023,06
BFIN,XDS-1M1C9N0000G211------------,1340,0,09 Jun 2023,1450,1335,1430,90,83872200,119065710500,7621,2023,06
BGTG,--U-2105000000G111------------,64,0,09 Jun 2023,66,63,65,1,6543400,423670800,503,2023,06
BHAT,--U-2105000000G413------------,695,0,09 Jun 2023,690,680,690,-5,658900,452403000,44,2023,06
BHIT,--U-1105000000C311------------,55,0,09 Jun 2023,56,54,55,0,63590900,3485597400,2914,2023,06
BIKA,--U-2130000000H111-E---------X,77,0,09 Jun 2023,78,76,76,-1,88300,6712200,7,2023,06
BIKE,--S-2130000000E321------------,196,0,09 Jun 2023,196,195,195,-1,420900,82085800,285,2023,06
BIMA,--U-2100000000E412-----------X,84,0,09 Jun 2023,92,83,84,0,775100,65823900,134,2023,06
BINA,--U-1105000000G111------------,3970,0,09 Jun 2023,3980,3950,3970,0,236500,935475000,47,2023,06
BINO,--U-2130000000C223------------,111,0,09 Jun 2023,111,110,111,0,359600,39677500,236,2023,06
BIPI,--U-2105000000A122------------,140,0,09 Jun 2023,145,139,141,1,259737200,37002386100,2255,2023,06
BIPP,--U-2130000000H111-----------X,50,0,09 Jun 2023,50,50,50,0,901800,45090000,14,2023,06
BIRD,--S-1135000000K132------------,2060,0,09 Jun 2023,2170,2000,2090,30,5326200,11208753000,2239,2023,06
