Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S-183E806000D232------------,7050,0,03 Nov 2023,7125,7050,7075,25,227500,1607155000,296,2023,11
ABBA,--U-4100000000E614-E---------X,73,0,03 Nov 2023,76,73,75,2,8725500,650366600,478,2023,11
ABDA,--U-4105000000G412-----------X,6000,0,03 Nov 2023,0,0,6000,0,0,0,0,2023,11
ABMM,--S-1835403000A121------------,3570,0,03 Nov 2023,3620,3520,3520,-50,2405100,8538889000,1697,2023,11
ACES,--SO1S75MD0000E743------------,795,800,03 Nov 2023,825,795,820,25,64340600,51857489000,5279,2023,11
ACST,--U-1135000000J211------------,174,0,03 Nov 2023,178,172,172,-2,12017000,2102954000,902,2023,11
ADCP,--U-1135000000H111------------,55,0,03 Nov 2023,58,55,56,1,31043200,1741969600,15266,2023,11
ADES,--U-2135000000D212------------,10500,0,03 Nov 2023,10500,10300,10325,-175,61700,639312500,127,2023,11
ADHI,--S-1809700000J211------------,402,0,03 Nov 2023,424,402,416,14,18743100,7838921400,2428,2023,11
ADMF,--U-110F000000G211------------,10625,0,03 Nov 2023,10775,10575,10600,-25,156700,1664305000,137,2023,11
ADMG,--U-1130000000B111------------,146,0,03 Nov 2023,151,145,147,1,161400,23848600,127,2023,11
ADMR,--U-2835930000A121------------,1160,0,03 Nov 2023,1225,1170,1190,30,51027200,61503634500,6343,2023,11
ADRO,--SO1XDAQ70000A121------------,2390,2420,03 Nov 2023,2510,2420,2490,100,52737100,130080710000,6946,2023,11
AEGS,--U-3000000000E111------------,47,0,03 Nov 2023,51,43,48,1,17344000,813827000,522,2023,11
AGAR,--U-4130000000D231-----------X,135,0,03 Nov 2023,135,135,135,0,100,13500,1,2023,11
AGII,--U-1835403000B111------------,1555,0,03 Nov 2023,1595,1550,1590,35,17600,27664500,38,2023,11
AGRO,--U-1855300000G111------------,230,0,03 Nov 2023,244,230,240,10,13533400,3247192400,1554,2023,11
AGRS,--U-2105000000G111------------,79,0,03 Nov 2023,81,79,81,2,4165500,333197700,207,2023,11
AHAP,--U-2100000000G412------------,99,0,03 Nov 2023,104,99,100,1,3538600,357044000,313,2023,11
AIMS,--U-4130000000A121----S------X,300,0,03 Nov 2023,314,292,304,4,36800,11111200,48,2023,11
AISA,--U-1135000000D222------------,137,0,03 Nov 2023,155,137,148,11,92971200,13716345700,6494,2023,11
AKKU,--U-4100000000E512-----------X,50,0,03 Nov 2023,50,50,50,0,300,15000,1,2023,11
AKPI,--U-2130000000B113------------,720,0,03 Nov 2023,720,700,700,-20,17800,12634500,14,2023,11
AKRA,--SO1XKXMBS000A112------------,1475,1465,03 Nov 2023,1500,1450,1475,0,25459300,37635697500,5734,2023,11
AKSI,--U-2130000000K211------------,169,0,03 Nov 2023,175,169,170,1,124800,21357100,57,2023,11
ALDO,--U-2130000000B131------------,750,0,03 Nov 2023,760,720,740,-10,225500,168064500,70,2023,11
ALKA,--U-2130000000B141------------,500,0,03 Nov 2023,595,500,515,15,50700,26412500,85,2023,11
ALMI,--U-2130000000B141------------,199,0,03 Nov 2023,206,197,200,1,41300,8165600,18,2023,11
ALTO,--U-1100000000D212---L--------,50,0,03 Nov 2023,50,50,50,0,10000,500000,11,2023,11
AMAG,--U-2105000000G412------------,328,0,03 Nov 2023,336,328,332,4,4000,1332000,10,2023,11
AMAN,--U-2130000000H111------------,133,0,03 Nov 2023,140,131,135,2,5664500,762188200,1160,2023,11
AMAR,--U-2105000000G111------------,322,0,03 Nov 2023,324,318,324,2,14860100,4756582400,219,2023,11
AMFG,--U-1135000000C121------------,5675,0,03 Nov 2023,5675,5625,5675,0,26500,149422500,24,2023,11
AMIN,--U-2130000000C143------------,147,0,03 Nov 2023,147,138,147,0,334800,48206200,67,2023,11
AMMN,--U-1130000000B142------------,6900,0,03 Nov 2023,7000,6600,6700,-200,40356800,271629597500,9111,2023,11
AMMS,--U-3000000000D231------------,42,0,03 Nov 2023,46,42,45,3,4743500,211320200,334,2023,11
AMOR,--U-2105000000G311------------,950,0,03 Nov 2023,985,950,985,35,2600,2552500,9,2023,11
AMRT,--SO1U4AC24000D113------------,2850,2850,03 Nov 2023,2900,2850,2900,50,7945100,22951720000,2606,2023,11
ANDI,--U-4130000000D232-----------X,50,0,03 Nov 2023,50,50,50,0,600,30000,1,2023,11
ANJT,--M-1135000000D232------------,740,0,03 Nov 2023,745,725,740,0,1102300,808960500,253,2023,11
ANTM,--SO1SNPX5H000B146------------,1650,1660,03 Nov 2023,1675,1650,1655,5,27879000,46247184000,6873,2023,11
APEX,--U-1100000000A131------------,204,0,03 Nov 2023,210,202,202,-2,3283700,673462200,572,2023,11
APIC,--S-2105000000G511------------,1090,0,03 Nov 2023,1100,1075,1095,5,1985300,2173019500,280,2023,11
APII,--U-2130000000C143------------,193,0,03 Nov 2023,204,193,199,6,1025800,202616200,142,2023,11
APLI,--U-1130000000B113------------,500,0,03 Nov 2023,570,500,500,0,198300,108230500,41,2023,11
APLN,--M-1135000000H111------------,130,0,03 Nov 2023,133,131,131,1,12361700,1627882300,689,2023,11
ARCI,--M-1135000000B143------------,360,0,03 Nov 2023,370,360,366,6,3530200,1288772600,402,2023,11
ARGO,--U-4105000000E413-E-L-------X,760,0,03 Nov 2023,765,765,765,5,12800,9792000,16,2023,11
ARII,--U-2130000000A121------------,288,0,03 Nov 2023,288,278,288,0,65600,18472200,48,2023,11
