Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S-18AEM16000D232------------,7600,0,15 May 2023,7625,7525,7600,0,666200,5038075000,757,2023,05
ABBA,--U-2100000000E614-E----------,101,0,15 May 2023,104,101,102,1,2437200,249854800,256,2023,05
ABDA,--U-2105000000G412------------,6450,0,15 May 2023,6450,6450,6450,0,100,645000,1,2023,05
ABMM,--S-1835000000C311------------,3530,0,15 May 2023,3600,3460,3540,10,4184500,14739456000,2297,2023,05
ACES,--SO1S35MD0000E743------------,535,535,15 May 2023,565,535,565,30,157694600,86930292500,9835,2023,05
ACST,--U-1135000000J211------------,130,0,15 May 2023,131,129,130,0,482700,62784300,120,2023,05
ADCP,--U-1135000000H111------------,59,0,15 May 2023,61,58,60,1,11056400,656423500,532,2023,05
ADES,--U-2135000000D212------------,8200,0,15 May 2023,8275,8175,8200,0,38600,317387500,78,2023,05
ADHI,--S-1805700000J211------------,384,0,15 May 2023,388,382,384,0,7102300,2734334800,1007,2023,05
ADMF,--U-110F000000G211------------,10150,0,15 May 2023,10250,10050,10075,-75,63900,644570000,124,2023,05
ADMG,--U-1130000000B111------------,144,0,15 May 2023,156,142,147,3,1055500,157869800,310,2023,05
ADMR,--U-2810530000A121------------,905,0,15 May 2023,925,870,890,-15,62792400,56343609000,6276,2023,05
ADRO,--SO1XDAQ70000A121------------,2760,2780,15 May 2023,2790,2630,2660,-100,110824800,296677187000,25054,2023,05
AGAR,--U-2130000000D231-----------X,228,0,15 May 2023,234,218,218,-10,800,177600,6,2023,05
AGII,--M-1835403000B111------------,1880,0,15 May 2023,1920,1880,1920,40,682000,1304565000,342,2023,05
AGRO,--U-1805300000G111------------,408,0,15 May 2023,412,380,380,-28,60716200,23622884800,6473,2023,05
AGRS,--U-2105000000G111------------,85,0,15 May 2023,86,83,83,-2,3781800,315934600,198,2023,05
AHAP,--U-2100000000G412------------,53,0,15 May 2023,53,52,53,0,1380200,72165700,59,2023,05
AIMS,--U-2130000000A121------------,244,0,15 May 2023,244,242,244,0,5000,1217600,17,2023,05
AISA,--U-1135000000D222------------,142,0,15 May 2023,147,141,142,0,20195700,2912937300,9899,2023,05
AKKU,--U-2100000000E512---L-------X,50,0,15 May 2023,50,50,50,0,234900,11745000,588,2023,05
AKPI,--U-2130000000B113------------,1035,0,15 May 2023,1035,1000,1020,-15,16900,17081000,45,2023,05
AKRA,XDSO1X3XM4S000A112------------,1370,1370,15 May 2023,1395,1335,1380,10,50124200,68497165000,5912,2023,05
AKSI,--U-2130000000K211------------,224,0,15 May 2023,230,224,224,0,22100,4975600,40,2023,05
ALDO,--U-2135000000B131------------,610,0,15 May 2023,615,590,605,-5,51200,30919000,41,2023,05
ALKA,--U-2130000000B141------------,360,0,15 May 2023,368,360,364,4,6800,2461000,21,2023,05
ALMI,--U-2135000000B141------------,226,0,15 May 2023,226,212,222,-4,165300,36125000,21,2023,05
ALTO,--U-1100000000D212---L--------,50,0,15 May 2023,50,50,50,0,5700,285000,8,2023,05
AMAG,--U-2105000000G412------------,378,0,15 May 2023,382,374,374,-4,30800,11608600,34,2023,05
AMAN,--U-2135000000H111------------,326,0,15 May 2023,320,304,304,-22,26365400,8135133400,1731,2023,05
AMAR,--U-2105000000G111------------,324,0,15 May 2023,332,314,318,-6,22638200,7389379600,2539,2023,05
AMFG,--U-1135000000C121------------,5150,0,15 May 2023,5250,5050,5200,50,94100,478970000,80,2023,05
AMIN,--U-2130000000C143------------,111,0,15 May 2023,112,108,108,-3,206400,22589000,75,2023,05
AMMS,--U-3000000000D231------------,51,0,15 May 2023,51,49,50,-1,1002300,49627800,116,2023,05
AMOR,--U-2105000000G311------------,1225,0,15 May 2023,1230,1215,1215,-10,11300,13803500,8,2023,05
AMRT,--UO1U4AC20000D113------------,2940,2990,15 May 2023,3030,2930,2940,0,29697300,87847461000,5953,2023,05
ANDI,--U-2130000000D232-----------X,50,0,15 May 2023,50,50,50,0,400,20000,4,2023,05
ANJT,--M-1135000000D232------------,695,0,15 May 2023,700,690,695,0,3325600,2318660500,524,2023,05
ANTM,--SO1XNAW5H000B146------------,2000,2000,15 May 2023,2020,1970,1990,-10,48235300,95973282000,9734,2023,05
APEX,--U-1130000000A131------------,146,0,15 May 2023,150,141,146,0,378800,54961900,125,2023,05
APIC,--U-2805000000G511------------,1205,0,15 May 2023,1205,1190,1200,-5,4019200,4814877000,274,2023,05
APII,--U-2130000000C143------------,194,0,15 May 2023,194,190,190,-4,17900,3425800,16,2023,05
APLI,--U-1130000000B113------------,300,0,15 May 2023,318,300,300,0,4600,1390000,17,2023,05
APLN,--M-1135000000H111------------,138,0,15 May 2023,148,138,144,6,54573900,7817641300,3432,2023,05
ARCI,--M-1135000000B143------------,336,0,15 May 2023,350,334,342,6,2071800,702301600,313,2023,05
ARGO,--U-2100000000E413-E---------X,535,0,15 May 2023,585,505,550,15,12200,6926500,14,2023,05
ARII,--U-2130000000A121------------,160,0,15 May 2023,167,160,163,3,210700,34304000,125,2023,05
ARKA,--U-2100000000C143-----------X,50,0,15 May 2023,50,50,50,0,10700,535000,18,2023,05
ARKO,--M-2105000000J411------------,660,0,15 May 2023,675,650,665,5,5849400,3879365000,583,2023,05
ARMY,--U-2100000000H111---L-------X,50,0,15 May 2023,0,0,50,0,0,0,0,2023,05
ARNA,--S-1135000000C121------------,915,0,15 May 2023,925,900,905,-10,3587900,3256364000,620,2023,05
ARTA,--U-2130000000E512------------,2010,0,15 May 2023,2040,2040,2040,30,100,204000,1,2023,05
ARTI,--U-2100000000A132-E-L-------X,50,0,15 May 2023,0,0,50,0,0,0,0,2023,05
ARTO,--UO2HF5900000G111------------,2490,2500,15 May 2023,2530,2400,2450,-40,20587800,50502199000,5173,2023,05
ASBI,--U-2100000000G412------------,525,0,15 May 2023,530,505,530,5,7200,3775500,10,2023,05
ASDM,--U-1100000000G412------------,955,0,15 May 2023,960,925,955,0,17600,16415500,20,2023,05
ASGR,--U-1135000000C224------------,915,0,15 May 2023,940,910,915,0,742900,686689000,104,2023,05
ASHA,--U-2130000000D231------------,112,0,15 May 2023,113,105,105,-7,44160900,4770659600,1944,2023,05
ASII,XDSO1UBAC7H000C311------------,6225,6275,15 May 2023,6350,6175,6350,125,35443800,222484965000,6214,2023,05
ASJT,--U-1100000000G412------------,120,0,15 May 2023,123,118,118,-2,628500,75170800,42,2023,05
ASLC,--U-2135000000E745------------,110,0,15 May 2023,115,108,113,3,106235700,11949613200,19819,2023,05
ASMI,--U-1105000000G412------------,50,0,15 May 2023,50,50,50,0,2600,130000,7,2023,05
ASPI,--U-2130000000H111------------,109,0,15 May 2023,110,109,110,1,14100,1549900,11,2023,05
