Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BVIC,--U-1105000000G111------------,95,0,21 Jun 2023,95,94,94,-1,2144300,202160800,219
BWPT,--U-1105000000D232------------,55,0,21 Jun 2023,56,55,55,0,6795500,374038100,299
BYAN,--U-1130000000A121------------,15125,0,21 Jun 2023,15300,14750,15200,75,363000,5491952500,470
CAKK,--M-2130000000C121------------,222,0,21 Jun 2023,224,208,212,-10,5951700,1271648400,926
CAMP,--U-1135000000D221------------,378,0,21 Jun 2023,400,378,382,4,3724200,1445645800,856
CANI,--U-4130000000A122-E---------X,94,0,21 Jun 2023,94,94,94,0,100,9400,1
CARE,--U-2105000000F121------------,492,0,21 Jun 2023,496,486,494,2,250791100,122567571200,4457
CARS,--U-1105000000E745------------,88,0,21 Jun 2023,92,88,88,0,104304000,9371834700,1674
CASA,--U-2105000000G511------------,685,0,21 Jun 2023,690,670,680,-5,8519400,5810594000,452
CASH,--U-3000000000I111------------,76,0,21 Jun 2023,81,76,80,4,552600,43844500,116
CASS,--U-2130000000J111------------,460,0,21 Jun 2023,462,458,460,0,389900,179312200,28
CBMF,--U-4130000000E211-----------X,50,0,21 Jun 2023,0,0,50,0,0,0,0
CBPE,--U-2130000000H111------------,135,0,21 Jun 2023,136,126,136,1,98300,13195600,100
CBRE,--U-2130000000A122------------,50,0,21 Jun 2023,50,50,50,0,2167800,108390000,71
CBUT,--U-1135000000D232------------,2000,0,21 Jun 2023,2070,1930,2070,70,159100,323031500,76
CCSI,--U-2130000000C131------------,630,0,21 Jun 2023,630,615,625,-5,33700,20937500,23
CEKA,XDU-1135000000D222------------,1955,0,21 Jun 2023,1955,1945,1955,0,156200,304612500,54
CENT,--U-4105000000J321-E---------X,70,0,21 Jun 2023,73,66,69,-1,1583900,109517100,150
CFIN,--S-1105000000G211------------,470,0,21 Jun 2023,490,466,490,20,38684800,18513882400,2490
CHEM,XDU-2130000000B111------------,105,0,21 Jun 2023,106,103,104,-1,1516300,158310400,304
CHIP,--U-3000000000I231------------,1460,0,21 Jun 2023,1545,1430,1475,15,1207600,1794405500,997
CINT,--U-2130000000E211------------,208,0,21 Jun 2023,208,206,206,-2,6100,1266800,4
CITA,--U-2135000000B141------------,2670,0,21 Jun 2023,2700,2660,2700,30,900,2410000,5
CITY,--U-1130000000H111------------,55,0,21 Jun 2023,58,53,55,0,481000,25705200,38
CLAY,--U-4105000000E512-E---------X,282,0,21 Jun 2023,0,0,282,0,0,0,0
CLEO,XDS-1135000000D212------------,535,0,21 Jun 2023,550,535,550,15,4191800,2273149000,721
CLPI,--U-2130000000B113------------,1025,0,21 Jun 2023,1030,1015,1020,-5,100200,102519000,82
CMNP,--U-1135000000J112------------,1760,0,21 Jun 2023,1850,1755,1780,20,138400,247956500,171
CMNT,--U-1105000000B121------------,920,0,21 Jun 2023,950,920,930,10,41085100,38354208000,1397
CMPP,--U-4135000000K111-E---------X,140,0,21 Jun 2023,142,139,140,0,98200,13718000,66
CMRY,--M-1135800000D221------------,4260,0,21 Jun 2023,4320,4260,4310,50,343200,1476405000,585
CNKO,--U-4100000000A122-E---------X,50,0,21 Jun 2023,50,50,50,0,3600,180000,13
CNTB,--U-4000000000E413-E---------X,250,0,21 Jun 2023,0,0,250,0,0,0,0
CNTX,--U-4100000000E413-E---------X,122,0,21 Jun 2023,0,0,122,0,0,0,0
COAL,--U-2130000000A121------------,90,0,21 Jun 2023,91,88,88,-2,11559800,1034074600,1611
COCO,--U-2130000000D222------------,228,0,21 Jun 2023,244,228,230,2,18100,4142800,25
COWL,--U-4100000000H111BEDL---Y---X,50,0,21 Jun 2023,0,0,50,0,0,0,0
CPIN,--SO1SD3F3A000D231------------,5225,5175,21 Jun 2023,5275,5175,5225,0,14007600,73193825000,2594
CPRI,--U-4100000000H111---L-------X,50,0,21 Jun 2023,50,50,50,0,1100,55000,2
CPRO,--U-2135000000D231------------,55,0,21 Jun 2023,56,53,53,-2,72733500,3918271700,1016
CRAB,--S-2130000000D231------------,242,0,21 Jun 2023,242,238,242,0,3388500,814127200,141
CSAP,--U-1135000000E743------------,695,0,21 Jun 2023,695,670,690,-5,511000,343558000,22
CSIS,--U-2130000000H111------------,60,0,21 Jun 2023,67,57,62,2,5821800,365309000,571
CSMI,--U-4135000000E515-----------X,3150,0,21 Jun 2023,0,0,3150,0,0,0,0
CSRA,--U-1135000000D232------------,462,0,21 Jun 2023,470,460,460,-2,75400,34850000,70
CTBN,--U-4135000000B144-----------X,2220,0,21 Jun 2023,0,0,2220,0,0,0,0
CTRA,--S-183CM86000H111------------,1100,0,21 Jun 2023,1130,1100,1130,30,18375200,20559573000,2623
CTTH,--U-4100000000C121-----------X,50,0,21 Jun 2023,0,0,50,0,0,0,0
CUAN,--U-1130000000A121------------,920,0,21 Jun 2023,925,885,900,-20,4941000,4445354000,1482
DADA,--U-4100000000H111-----------X,50,0,21 Jun 2023,50,50,50,0,200,10000,2
DART,--U-1100000000H111------------,128,0,21 Jun 2023,127,127,127,-1,600,76200,2
DAYA,--U-2130000000D111------------,200,0,21 Jun 2023,197,186,195,-5,52200,9977700,10
DCII,--U-2130000000I121------------,37625,0,21 Jun 2023,0,0,37625,0,0,0,0
DEAL,--U-4100000000K211ME---------X,50,0,21 Jun 2023,50,50,50,0,52700,2635000,3
DEFI,--U-4105000000G211-----------X,1455,0,21 Jun 2023,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,446,0,21 Jun 2023,448,442,446,0,16500,7352800,15
DEWA,--U-1135000000A132------------,55,0,21 Jun 2023,57,54,55,0,173248300,9547611500,1989
DEWI,--M-2130000000D231------------,242,0,21 Jun 2023,206,206,206,-36,2936600,604939600,417
DFAM,--U-2100000000E512------------,78,0,21 Jun 2023,79,73,79,1,3776200,290257200,676
DGIK,--U-1130000000J211------------,130,0,21 Jun 2023,134,129,131,1,35699800,4655332200,2187
DGNS,--U-2130000000F121------------,200,0,21 Jun 2023,204,195,199,-1,131500,26038100,79
DIGI,--U-4100000000E614-E---------X,50,0,21 Jun 2023,50,50,50,0,100,5000,1
DILD,--S-1135000000H111------------,232,0,21 Jun 2023,238,218,238,6,31300700,7247803000,2178
DIVA,--U-2135000000I111------------,530,0,21 Jun 2023,535,500,515,-15,122800,63626500,101
DKFT,--U-4130000000B146----S------X,95,0,21 Jun 2023,98,95,96,1,861400,82847200,171
DLTA,XDU-1105000000D211------------,3780,0,21 Jun 2023,3790,3740,3780,0,142500,537629000,90
DMAS,--M-1135101000H111------------,173,0,21 Jun 2023,175,172,173,0,31006200,5374290600,1862
DMMX,--U-2135000000I121------------,540,0,21 Jun 2023,550,510,535,-5,5110100,2703092500,1316
DMND,--U-1135000000D112------------,825,0,21 Jun 2023,825,815,825,0,800,654000,2
DNAR,--U-1105000000G111------------,129,0,21 Jun 2023,131,128,128,-1,86800,11150100,39
DNET,--U-2100000000G512------------,4000,0,21 Jun 2023,4000,3970,4000,0,1100,4390000,8
DOID,XDS-1805960000A132------------,354,0,21 Jun 2023,370,352,370,16,24913300,9094656000,1732
DOOH,--U-2100000000E611------------,50,0,21 Jun 2023,50,50,50,0,1209600,60480000,44
DPNS,--U-1130000000B113------------,400,0,21 Jun 2023,406,400,406,6,174600,69939400,26
DPUM,--U-4100000000D231---L-------X,50,0,21 Jun 2023,0,0,50,0,0,0,0
DRMA,--S-1135000000E111------------,1465,0,21 Jun 2023,1485,1420,1465,0,5656000,8190136500,1994
DSFI,--U-1130000000D231------------,74,0,21 Jun 2023,76,74,76,2,747300,55764600,61
DSNG,XDS-18GF806000D232------------,550,0,21 Jun 2023,550,535,545,-5,15622000,8435248000,678
DSSA,--U-4135000000A121-----------X,37300,0,21 Jun 2023,37300,37300,37300,0,300,11190000,3
DUCK,--U-4100000000E515---L---Y---X,176,0,21 Jun 2023,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4600,0,21 Jun 2023,4700,4600,4700,100,700,3240000,4
DVLA,--U-1135000000F211------------,2000,0,21 Jun 2023,2020,1980,2000,0,12600,25088500,25
DWGL,--U-2135000000A122------------,126,0,21 Jun 2023,127,120,127,1,41200,5068700,67
DYAN,--U-1130000000C224------------,126,0,21 Jun 2023,128,124,125,-1,10273200,1284647100,1047
EAST,--U-2130000000E512------------,120,0,21 Jun 2023,122,119,122,2,1188100,143196500,150
ECII,--U-2130000000E742------------,448,0,21 Jun 2023,448,430,430,-18,205800,88524200,30
EDGE,--U-2135000000I121------------,18350,0,21 Jun 2023,18425,18025,18150,-200,2300,41855000,15
EKAD,CDU-1130000000B113------------,272,0,21 Jun 2023,276,270,274,2,1444000,393473200,270
ELIT,XDU-2130000000I121------------,159,0,21 Jun 2023,162,139,144,-15,57137000,8622267200,8944
ELPI,XDM-1135000000K211------------,256,0,21 Jun 2023,256,250,254,-2,4646400,1173836400,628
ELSA,XDS-183FR90000A131------------,326,0,21 Jun 2023,328,322,324,-2,15859000,5144356800,1204
ELTY,--U-4105000000H111---L-------X,50,0,21 Jun 2023,50,50,50,0,1000,50000,1
EMDE,--U-2130000000H111------------,121,0,21 Jun 2023,121,118,118,-3,7800,922500,11
EMTK,CDSO1H405BH000I111------------,730,725,21 Jun 2023,775,715,765,35,46872200,35417839000,5960
ENAK,CDU-2135000000E515------------,1295,0,21 Jun 2023,1305,1295,1295,0,22900,29683000,28
ENRG,--S-1875F63000A111------------,210,0,21 Jun 2023,222,206,220,10,56448000,12096828000,2031
ENVY,--U-4100000000I121---LS--Y---X,50,0,21 Jun 2023,0,0,50,0,0,0,0
ENZO,--U-2100000000D231------------,50,0,21 Jun 2023,50,50,50,0,21300,1065000,6
EPAC,--U-4130000000B131-----------X,26,0,21 Jun 2023,24,24,24,-2,106600,2558400,28
EPMT,--U-2135000000D111------------,2770,0,21 Jun 2023,2790,2760,2770,0,15100,41813000,25
ERAA,--S-1875M81000E742------------,472,0,21 Jun 2023,480,472,476,4,60539700,28804744000,9216
ERTX,--U-2100000000E411------------,164,0,21 Jun 2023,169,145,145,-19,2915800,444257800,1003
ESIP,--U-2130000000B131------------,51,0,21 Jun 2023,51,50,51,0,1901200,95343100,132
ESSA,--SO1SKCM07000B111------------,580,585,21 Jun 2023,605,580,595,15,27122300,16126301000,4325
ESTA,--U-2130000000E512------------,108,0,21 Jun 2023,107,92,92,-16,23677100,2198595100,5009
ESTI,--U-1100000000E413------------,50,0,21 Jun 2023,51,50,50,0,129600,6480200,23
ETWA,--U-4100000000A221-E--S------X,163,0,21 Jun 2023,164,154,154,-9,38000,6207400,18
EURO,--U-3000000000D421------------,196,0,21 Jun 2023,199,194,198,2,8180000,1610771900,803
