Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AHAP,--U-2100000000G412------------,52,0,03 May 2023,56,51,56,4,7038700,377484700,261,2023,05
AIMS,--U-2130000000A121------------,270,0,03 May 2023,268,254,254,-16,86800,22360600,48,2023,05
AISA,--U-1135000000D222------------,145,0,03 May 2023,149,142,144,-1,5863500,843149000,405,2023,05
AKKU,--U-2100000000E512---L-------X,50,0,03 May 2023,50,50,50,0,100,5000,1,2023,05
AKPI,--U-2130000000B113------------,1195,0,03 May 2023,1185,1115,1115,-80,65200,74274500,60,2023,05
AKRA,CDSO1X3XM4S000A112------------,1605,1605,03 May 2023,1605,1515,1565,-40,56016200,86798366000,7502,2023,05
AKSI,--U-2130000000K211------------,242,0,03 May 2023,242,236,240,-2,25900,6139400,31,2023,05
ALDO,--U-2135000000B131------------,680,0,03 May 2023,680,635,635,-45,1518900,971547500,307,2023,05
ALKA,--U-2130000000B141------------,394,0,03 May 2023,408,380,400,6,335300,132393000,157,2023,05
ALMI,--U-2135000000B141------------,234,0,03 May 2023,240,232,240,6,4100,955000,6,2023,05
ALTO,--U-1100000000D212------------,50,0,03 May 2023,50,50,50,0,107700,5385000,16,2023,05
AMAG,--U-2105000000G412------------,378,0,03 May 2023,386,364,378,0,57400,21344000,47,2023,05
AMAN,--U-2135000000H111------------,276,0,03 May 2023,338,258,270,-6,58972700,17298441600,9833,2023,05
AMAR,--U-2105000000G111------------,306,0,03 May 2023,308,302,304,-2,3246400,990398600,312,2023,05
AMFG,--U-1135000000C121------------,5200,0,03 May 2023,5300,5000,5050,-150,85900,435530000,91,2023,05
AMIN,--U-2130000000C143------------,115,0,03 May 2023,116,113,114,-1,477200,54659900,73,2023,05
AMMS,--U-3000000000D231------------,53,0,03 May 2023,54,51,53,0,1293100,66682500,170,2023,05
AMOR,--U-2105000000G311------------,1240,0,03 May 2023,1240,1240,1240,0,18800,23312000,8,2023,05
AMRT,--UO1U4AC20000D113------------,2910,2910,03 May 2023,3000,2860,3000,90,24369000,71878547000,6305,2023,05
ANDI,--U-2130000000D232-----------X,50,0,03 May 2023,50,50,50,0,100,5000,1,2023,05
ANJT,--M-1135000000D232------------,650,0,03 May 2023,650,625,635,-15,3078000,1942387000,586,2023,05
ANTM,--SO1XNAW5H000B146------------,2060,2110,03 May 2023,2150,2100,2120,60,78812100,166837084000,12570,2023,05
APEX,--U-1130000000A131------------,141,0,03 May 2023,142,139,141,0,165200,23264200,53,2023,05
APIC,--U-2805000000G511------------,1265,0,03 May 2023,1270,1235,1245,-20,3519200,4407848500,206,2023,05
APII,--U-2130000000C143------------,193,0,03 May 2023,197,193,193,0,314400,61432000,229,2023,05
APLI,--U-1130000000B113------------,304,0,03 May 2023,310,300,306,2,8200,2494200,16,2023,05
APLN,--M-1135000000H111------------,132,0,03 May 2023,133,128,129,-3,19753100,2568660000,5867,2023,05
ARCI,--M-1135000000B143------------,330,0,03 May 2023,338,328,334,4,3510500,1165616400,537,2023,05
ARGO,--U-2100000000E413-E---------X,498,0,03 May 2023,498,474,498,0,1300,641000,10,2023,05
ARII,--U-2130000000A121------------,206,0,03 May 2023,204,192,193,-13,4056600,780020400,301,2023,05
ARKA,--U-2100000000C143-----------X,50,0,03 May 2023,50,50,50,0,21700,1085000,14,2023,05
ARKO,--M-2105000000J411------------,610,0,03 May 2023,635,600,625,15,5721700,3539168000,446,2023,05
ARMY,--U-2100000000H111---L-------X,50,0,03 May 2023,0,0,50,0,0,0,0,2023,05
ARNA,--S-1135000000C121------------,915,0,03 May 2023,925,910,920,5,725100,663874500,366,2023,05
ARTA,--U-2130000000E512------------,2010,0,03 May 2023,2170,2090,2100,90,1800,3785000,9,2023,05
ARTI,--U-2100000000A132-E-L-------X,50,0,03 May 2023,0,0,50,0,0,0,0,2023,05
ARTO,--UO2HF5900000G111------------,2130,2130,03 May 2023,2210,2100,2170,40,26485000,57367776000,4768,2023,05
ASBI,--U-2100000000G412------------,555,0,03 May 2023,555,520,520,-35,16100,8388500,14,2023,05
ASDM,--U-1100000000G412------------,965,0,03 May 2023,1015,935,940,-25,24200,23088500,28,2023,05
ASGR,XDU-1135000000C224------------,925,0,03 May 2023,925,915,915,-10,142100,130261000,88,2023,05
ASHA,--U-2130000000D231------------,101,0,03 May 2023,102,99,102,1,36332700,3658310100,2505,2023,05
ASII,CDSO1UBAC7H000C311------------,6675,6700,03 May 2023,6725,6550,6625,-50,92188300,609774390000,13479,2023,05
ASJT,--U-1100000000G412------------,121,0,03 May 2023,124,120,124,3,13800,1703200,7,2023,05
ASLC,--U-2135000000E745------------,93,0,03 May 2023,102,92,100,7,78635000,7721773000,3466,2023,05
ASMI,--U-1105000000G412------------,50,0,03 May 2023,50,50,50,0,63800,3190000,6,2023,05
ASPI,--U-2130000000H111------------,116,0,03 May 2023,115,110,111,-5,239600,26760500,62,2023,05
ASRI,--S-11A5006000H111------------,167,0,03 May 2023,171,161,169,2,23345700,3891224900,2148,2023,05
ASRM,--U-2100000000G412-----------X,1535,0,03 May 2023,1630,1535,1625,90,5900,9264500,22,2023,05
ASSA,--S-18059B1000K132------------,905,0,03 May 2023,930,890,930,25,10824800,9910530000,1858,2023,05
ATAP,--U-2130000000H111------------,56,0,03 May 2023,57,55,56,0,230000,12834500,54,2023,05
ATIC,--U-1100000000I121------------,354,0,03 May 2023,370,354,354,0,45300,16244000,20,2023,05
AUTO,XDM-1135001000E111------------,1835,0,03 May 2023,1840,1785,1800,-35,4995900,9005357500,1740,2023,05
AVIA,--M-1835M30000B113------------,600,0,03 May 2023,625,595,625,25,6447300,3948147000,858,2023,05
AWAN,--U-2130000000I111------------,312,0,03 May 2023,320,292,292,-20,93264200,28180984800,11055,2023,05
AXIO,--M-2135000000I221------------,145,0,03 May 2023,146,140,145,0,661300,94190500,114,2023,05
AYLS,--U-2130000000B121------------,71,0,03 May 2023,72,70,70,-1,920200,65241500,185,2023,05
BABP,--U-2805000000G111------------,77,0,03 May 2023,79,77,77,0,13688200,1058801900,662,2023,05
BACA,--S-2105000000G111------------,130,0,03 May 2023,131,130,130,0,3224300,419200600,94,2023,05
BAJA,--U-2100000000B144------------,138,0,03 May 2023,141,137,140,2,3153300,438347300,316,2023,05
BALI,--U-1105000000J321------------,780,0,03 May 2023,775,750,770,-10,227800,171444500,32,2023,05
BANK,--U-2135000000G111------------,1365,0,03 May 2023,1365,1305,1315,-50,19660200,26080206500,1430,2023,05
BAPA,--U-1130000000H111------------,75,0,03 May 2023,77,71,75,0,1406000,105878600,322,2023,05
BAPI,--U-2130000000H111---L-------X,50,0,03 May 2023,50,50,50,0,100,5000,1,2023,05
BATA,--U-1130000000E412------------,600,0,03 May 2023,0,0,600,0,0,0,0,2023,05
BAUT,--U-2130000000E743-----------X,50,0,03 May 2023,50,50,50,0,37100,1855000,16,2023,05
BAYU,--U-2130000000E513-----------X,900,0,03 May 2023,990,895,900,0,227200,208644500,94,2023,05
BBCA,--SO1UQNCNH000G111------------,9050,9050,03 May 2023,9050,8875,8925,-125,69747400,622585385000,21606,2023,05
BBHI,--U-2855000000G111------------,1295,0,03 May 2023,1310,1280,1295,0,211600,273874000,221,2023,05
BBKP,--U-1805000000G111------------,101,0,03 May 2023,103,100,102,1,51216100,5223813500,1203,2023,05
BBLD,--U-2100000000G211------------,550,0,03 May 2023,570,550,550,0,19600,10782000,17,2023,05
BBMD,--U-1105000000G111------------,1925,0,03 May 2023,1930,1925,1925,0,600,1157500,2,2023,05
BBNI,--SO1UQSPBH000G111------------,9550,9550,03 May 2023,9550,9400,9475,-75,11944900,112913325000,3903,2023,05
BBRI,XDSO1UQSPNH000G111------------,5150,5225,03 May 2023,5225,5050,5100,-50,152483900,777891955000,16236,2023,05
BBRM,--U-1130000000A122------------,64,0,03 May 2023,67,61,61,-3,3120300,194722200,246,2023,05
BBSI,--U-2105000000G111------------,3620,0,03 May 2023,3600,3380,3500,-120,13400,47276000,21,2023,05
BBSS,--U-2130000000H111------------,70,0,03 May 2023,70,67,69,-1,114600,7906800,17,2023,05
BBTN,--SO1H5EL1H000G111------------,1250,1250,03 May 2023,1250,1220,1225,-25,13592500,16692252500,3136,2023,05
BBYB,--U-1105000000G111------------,590,0,03 May 2023,600,555,580,-10,22953300,13194627500,2452,2023,05
BCAP,--S-1105000000G511------------,58,0,03 May 2023,59,57,58,0,29505200,1702976800,5247,2023,05
BCIC,--U-2105000000G111------------,104,0,03 May 2023,105,98,104,0,434700,44161600,74,2023,05
BCIP,--U-2130000000H111------------,59,0,03 May 2023,60,58,59,0,368200,21752100,68,2023,05
BDKR,--U-2130000000J211------------,276,0,03 May 2023,286,262,262,-14,33979900,9323597200,4247,2023,05
BDMN,XDM-1155100000G111------------,2770,0,03 May 2023,2790,2730,2750,-20,1377400,3793383000,672,2023,05
BEBS,--U-2135000000B121------------,595,0,03 May 2023,0,0,595,0,0,0,0,2023,05
BEEF,--U-2100000000D222-E---------X,83,0,03 May 2023,85,81,82,-1,2313300,191561600,232,2023,05
BEER,--U-2105000000D211------------,340,0,03 May 2023,344,338,344,4,1527400,521227200,262,2023,05
BEKS,--U-2105000000G111-----------X,50,0,03 May 2023,50,50,50,0,65400,3270000,21,2023,05
BELI,--U-5130000000I111----------I-,456,0,03 May 2023,460,456,460,4,2729400,1251861400,193,2023,05
BELL,XDU-2135000000E413------------,125,0,03 May 2023,127,121,124,-1,27471900,3392104700,2060,2023,05
BESS,--U-2130000000A122------------,158,0,03 May 2023,158,147,151,-7,364100,55194100,139,2023,05
BEST,--S-1135000000H111------------,151,0,03 May 2023,154,145,150,-1,59694100,8970224300,8746,2023,05
BFIN,--S-1M1P9N0000G211------------,1355,0,03 May 2023,1360,1315,1355,0,2805600,3757698000,787,2023,05
BGTG,--U-2105000000G111------------,66,0,03 May 2023,68,66,66,0,2731800,180978600,307,2023,05
BHAT,--D-2105000000G413------------,760,0,03 May 2023,0,0,760,0,0,0,0,2023,05
BHIT,--U-1105000000C311------------,52,0,03 May 2023,53,51,52,0,58916300,3068733700,572,2023,05
BIKA,--U-2130000000H111-E---------X,81,0,03 May 2023,89,80,89,8,33300,2835700,13,2023,05
BIKE,--S-2130000000E321------------,210,0,03 May 2023,212,206,208,-2,852500,177460800,719,2023,05
BIMA,--U-2100000000E412-----------X,68,0,03 May 2023,74,66,69,1,53600,3654100,56,2023,05
BINA,--U-1105000000G111------------,3970,0,03 May 2023,3970,3950,3970,0,129200,512595000,32,2023,05
BINO,--U-2130000000C223------------,128,0,03 May 2023,129,126,127,-1,3230500,411301100,523,2023,05
BIPI,--U-2105000000A122------------,147,0,03 May 2023,150,144,145,-2,41191900,6032962100,599,2023,05
BIPP,--U-2130000000H111------------,50,0,03 May 2023,50,50,50,0,3100,155000,6,2023,05
BIRD,--S-1135001000K132------------,1850,0,03 May 2023,1900,1780,1815,-35,8973200,16486391500,2846,2023,05
BISI,--U-1135000000D232------------,1565,0,03 May 2023,1565,1490,1500,-65,445800,669766500,164,2023,05
BJBR,XDS-115FA06000G111------------,1220,0,03 May 2023,1220,1210,1210,-10,3648500,4430223000,1753,2023,05
BJTM,XDS-1155206000G111------------,665,0,03 May 2023,665,655,655,-10,11094100,7283927000,4587,2023,05
BKDP,--U-2130000000H111------------,64,0,03 May 2023,65,60,64,0,1010400,64748000,72,2023,05
BKSL,--U-1135000000H111------------,50,0,03 May 2023,50,50,50,0,252800,12640000,25,2023,05
BKSW,--U-2105000000G111------------,89,0,03 May 2023,93,88,90,1,352900,31644800,83,2023,05
BLTA,--U-1135000000K211-----------X,50,0,03 May 2023,50,50,50,0,5800,290000,5,2023,05
BLTZ,--U-2135000000E514-----------X,1995,0,03 May 2023,1985,1975,1975,-20,300,594500,3,2023,05
BLUE,--U-2130000000C223------------,286,0,03 May 2023,292,286,288,2,149000,42949400,92,2023,05
BMAS,--U-2105000000G111------------,1235,0,03 May 2023,1215,1215,1215,-20,200,243000,2,2023,05
BMBL,--U-3000000000E521------------,49,0,03 May 2023,50,47,49,0,359800,17304400,83,2023,05
BMHS,--S-1135400000F121------------,384,0,03 May 2023,390,378,384,0,694700,266313400,274,2023,05
BMRI,XDSO1UQSPNH000G111------------,5250,5250,03 May 2023,5250,5150,5225,-25,92719700,481644880000,11455,2023,05
BMSR,--U-1130000000B111------------,372,0,03 May 2023,350,346,346,-26,625800,216535000,120,2023,05
BMTR,--S-183FF83000C311------------,282,0,03 May 2023,290,280,280,-2,43885100,12500019200,2802,2023,05
BNBA,--U-1155000000G111------------,600,0,03 May 2023,610,585,595,-5,77900,45939000,60,2023,05
BNBR,--U-2105000000C311------------,56,0,03 May 2023,57,56,57,1,9186900,521191000,178,2023,05
BNGA,XDM-110Q600000G111------------,1245,0,03 May 2023,1250,1230,1240,-5,9950100,12324810500,2097,2023,05
BNII,XDU-110F000000G111------------,228,0,03 May 2023,230,228,228,0,162400,37044800,63,2023,05
BNLI,XDU-1105000000G111------------,950,0,03 May 2023,960,950,955,5,15400,14696000,32,2023,05
BOBA,--U-2130000000D222------------,144,0,03 May 2023,149,141,144,0,492200,71677100,117,2023,05
BOGA,--U-2135000000E745------------,1200,0,03 May 2023,1205,1185,1200,0,143623000,171137460500,2078,2023,05
BOLA,--U-2135000000E514---L--------,188,0,03 May 2023,193,185,190,2,922800,175393800,86,2023,05
BOLT,--U-2135000000E111------------,735,0,03 May 2023,735,735,735,0,300,220500,2,2023,05
BOSS,--U-2130000000A121B--L-------X,57,0,03 May 2023,58,54,56,-1,25536300,1412650200,769,2023,05
BPFI,--U-2105000000G211------------,310,0,03 May 2023,310,300,310,0,37000,11391400,11,2023,05
BPII,--U-2105000000G511------------,10850,0,03 May 2023,0,0,10850,0,0,0,0,2023,05
BPTR,--U-1100000000K132------------,129,0,03 May 2023,130,121,123,-6,9041000,1131165800,1888,2023,05
BRAM,--U-1135000000E112------------,7925,0,03 May 2023,7925,7750,7850,-75,4200,32905000,14,2023,05
BRIS,--UO1SEBR53000G111------------,1685,1690,03 May 2023,1720,1690,1715,30,23001200,39275671500,5572,2023,05
BRMS,--S-1K75F03000B146------------,158,0,03 May 2023,161,157,158,0,69902100,11067230300,2001,2023,05
BRNA,--U-2130000000B131-----------X,1045,0,03 May 2023,1045,1045,1045,0,200,209000,1,2023,05
BRPT,--SO1SD4F48000B111------------,830,835,03 May 2023,840,810,820,-10,38795700,31916612500,2988,2023,05
BSBK,--U-1135000000H111------------,50,0,03 May 2023,50,50,50,0,213800,10690000,84,2023,05
BSDE,--S-183QM83000H111------------,1060,0,03 May 2023,1075,1050,1060,0,7158500,7580255500,1336,2023,05
BSIM,--U-1105000000G111------------,890,0,03 May 2023,895,875,890,0,3300,2933500,19,2023,05
BSML,--U-2100000000A122------------,151,0,03 May 2023,153,142,148,-3,30140200,4532588700,4857,2023,05
BSSR,--M-2835200000A121------------,3970,0,03 May 2023,4080,3970,4000,30,1168400,4683076000,1097,2023,05
BSWD,--U-2105000000G111-----------X,1185,0,03 May 2023,0,0,1185,0,0,0,0,2023,05
BTEK,--U-2105000000D232-----------X,50,0,03 May 2023,0,0,50,0,0,0,0,2023,05
BTEL,--U-2105000000J321-E-L-------X,50,0,03 May 2023,0,0,50,0,0,0,0,2023,05
BTON,--U-2130000000B144------------,428,0,03 May 2023,406,406,406,-22,100,40600,1,2023,05
BTPN,--U-1105000000G111------------,2490,0,03 May 2023,2500,2460,2480,-10,50600,125578000,56,2023,05
BTPS,XDS-18TC806000G111------------,1995,0,03 May 2023,1970,1885,1900,-95,41752800,79708937500,10499,2023,05
BUAH,--U-2135000000D112------------,1300,0,03 May 2023,1300,1280,1295,-5,240200,309581000,77,2023,05
BUDI,--U-1130000000D222------------,208,0,03 May 2023,210,206,208,0,138300,28677400,49,2023,05
BUKA,--SO5H459K0000I111----------I-,230,230,03 May 2023,236,228,236,6,51170100,11897013800,2268,2023,05
BUKK,--U-2135000000J211------------,1100,0,03 May 2023,1100,1065,1085,-15,50400,53940000,28,2023,05
BULL,--U-2105000000A112---L--------,120,0,03 May 2023,122,112,118,-2,7385800,864936200,178,2023,05
BUMI,--U-1100000000A121------------,115,0,03 May 2023,118,113,115,0,276968300,32048409500,4876,2023,05
BUVA,--U-2100000000E512-E-L---Y---X,60,0,03 May 2023,0,0,60,0,0,0,0,2023,05
BVIC,--U-1105000000G111------------,91,0,03 May 2023,95,91,92,1,1904000,176941400,214,2023,05
BWPT,--U-1105000000D232------------,58,0,03 May 2023,59,56,57,-1,13578100,772374700,293,2023,05
BYAN,--U-1130000000A121------------,21225,0,03 May 2023,21400,20800,20800,-425,325900,6860175000,966,2023,05
CAKK,--M-2130000000C121------------,183,0,03 May 2023,184,175,177,-6,2669500,478610100,627,2023,05
CAMP,--U-1135000000D221------------,336,0,03 May 2023,344,336,340,4,1010300,343000000,263,2023,05
CANI,--U-2100000000A122-E---------X,95,0,03 May 2023,100,91,99,4,75500,7419600,33,2023,05
CARE,--U-2105000000F121------------,482,0,03 May 2023,486,472,474,-8,293923700,141001935600,3576,2023,05
CARS,--U-1105000000E745------------,84,0,03 May 2023,86,83,84,0,24121500,2039995100,755,2023,05
CASA,--U-2105000000G511------------,675,0,03 May 2023,675,660,675,0,10383400,6954936500,351,2023,05
CASH,--U-3000000000I111------------,89,0,03 May 2023,90,83,89,0,390200,33239000,127,2023,05
CASS,--U-2130000000J111------------,422,0,03 May 2023,430,410,428,6,864100,366214600,201,2023,05
CBMF,--U-2130000000E211-----------X,50,0,03 May 2023,0,0,50,0,0,0,0,2023,05
CBPE,--U-2130000000H111------------,146,0,03 May 2023,151,145,147,1,2938800,436599100,363,2023,05
CBRE,--U-2130000000A122------------,50,0,03 May 2023,51,50,51,1,12637300,636628600,392,2023,05
CBUT,--U-1105000000D232------------,1890,0,03 May 2023,1940,1890,1935,45,5200,9920500,29,2023,05
CCSI,--U-2130000000C131------------,655,0,03 May 2023,655,650,655,0,33300,21759000,10,2023,05
CEKA,--U-1135000000D222------------,2000,0,03 May 2023,2010,1990,2010,10,28200,56268000,44,2023,05
CENT,--U-2105000000J321-E---------X,82,0,03 May 2023,85,78,83,1,1295200,107785700,214,2023,05
CFIN,--S-1105000000G211------------,402,0,03 May 2023,408,392,394,-8,10174000,4034094200,1068,2023,05
CHEM,--U-2130000000B111------------,124,0,03 May 2023,126,121,121,-3,3984400,488198400,1100,2023,05
CHIP,--U-3000000000I231-----------X,1600,0,03 May 2023,1760,1635,1760,160,4799500,8387735000,1381,2023,05
CINT,CDU-2130000000E211------------,208,0,03 May 2023,220,210,210,2,15600,3336400,27,2023,05
CITA,--U-2135000000B141------------,3430,0,03 May 2023,3470,3400,3400,-30,10000,34113000,11,2023,05
CITY,--U-1130000000H111------------,62,0,03 May 2023,75,59,68,6,1075900,72585200,481,2023,05
CLAY,--U-2105000000E512-E---------X,348,0,03 May 2023,352,334,334,-14,500,173200,3,2023,05
CLEO,--S-1135000000D212------------,530,0,03 May 2023,550,510,545,15,8568400,4574223500,1533,2023,05
CLPI,--U-2130000000B113------------,950,0,03 May 2023,960,940,940,-10,182500,172523500,144,2023,05
CMNP,--U-1135000000J112---L--------,1705,0,03 May 2023,1790,1705,1765,60,17500,31056000,34,2023,05
CMNT,--U-1105000000B121------------,900,0,03 May 2023,950,895,930,30,61603000,56576784000,2218,2023,05
CMPP,--U-2105000000K111-E-L-------X,123,0,03 May 2023,125,116,122,-1,314700,38401200,67,2023,05
CMRY,XDM-1135800000D221------------,4670,0,03 May 2023,4740,4560,4660,-10,420600,1946320000,845,2023,05
CNKO,--U-2100000000A122-E---------X,50,0,03 May 2023,50,50,50,0,1500,75000,2,2023,05
CNTB,--U-2000000000E413-E---------X,250,0,03 May 2023,0,0,250,0,0,0,0,2023,05
CNTX,--U-2100000000E413-E---------X,210,0,03 May 2023,210,196,196,-14,9200,1831000,4,2023,05
COAL,--U-2130000000A121------------,151,0,03 May 2023,155,142,150,-1,40815800,6070660900,4762,2023,05
COCO,--U-2130000000D222------------,240,0,03 May 2023,248,238,240,0,6900,1668200,29,2023,05
COWL,--U-2100000000H111BEDL---Y---X,50,0,03 May 2023,0,0,50,0,0,0,0,2023,05
CPIN,--SO1SD3F36000D231------------,4630,4630,03 May 2023,4760,4590,4750,120,18719500,87742097000,5337,2023,05
CPRI,--U-2100000000H111---L-------X,50,0,03 May 2023,0,0,50,0,0,0,0,2023,05
CPRO,--U-2135000000D231------------,53,0,03 May 2023,54,51,52,-1,51079800,2665187900,1317,2023,05
CRAB,--S-2130000000D231------------,230,0,03 May 2023,230,222,228,-2,4607800,1046085600,194,2023,05
CSAP,XDU-1135000000E743------------,725,0,03 May 2023,720,705,710,-15,14400,10168500,13,2023,05
CSIS,--U-2130000000H111------------,51,0,03 May 2023,53,51,52,1,934200,48031700,61,2023,05
CSMI,--U-2135000000E515-----------X,3150,0,03 May 2023,0,0,3150,0,0,0,0,2023,05
CSRA,--U-1135000000D232------------,505,0,03 May 2023,505,470,472,-33,1706400,803780900,674,2023,05
CTBN,--U-1135000000B144-----------X,1430,0,03 May 2023,1570,1450,1450,20,2500,3859000,11,2023,05
CTRA,--S-183CM86000H111------------,1000,0,03 May 2023,1020,990,1000,0,20183600,20217559500,2190,2023,05
CTTH,--U-2100000000C121-----------X,50,0,03 May 2023,50,50,50,0,100,5000,1,2023,05
CUAN,--U-1130000000A121------------,990,0,03 May 2023,1000,970,970,-20,6479700,6372463000,2387,2023,05
DADA,--U-2130000000H111---L-------X,50,0,03 May 2023,50,50,50,0,200,10000,2,2023,05
DART,--U-1100000000H111---L--------,122,0,03 May 2023,129,118,127,5,102300,12712900,45,2023,05
DAYA,--U-2130000000D111------------,188,0,03 May 2023,194,188,194,6,28000,5414600,15,2023,05
DCII,--U-2130000000I121------------,38000,0,03 May 2023,0,0,38000,0,0,0,0,2023,05
DEAL,--U-2100000000K211ME---------X,50,0,03 May 2023,50,50,50,0,9300,465000,1,2023,05
DEFI,--U-2105000000G211-----------X,1455,0,03 May 2023,0,0,1455,0,0,0,0,2023,05
DEPO,--U-1135000000E743------------,454,0,03 May 2023,452,424,424,-30,191700,81797200,49,2023,05
DEWA,--U-1135000000A132------------,50,0,03 May 2023,50,50,50,0,178500,8925000,31,2023,05
DEWI,--M-2130000000D231------------,306,0,03 May 2023,308,296,304,-2,83165800,25129869200,14548,2023,05
DFAM,--U-2100000000E512------------,79,0,03 May 2023,79,77,78,-1,130000,10134600,50,2023,05
DGIK,--U-1130000000J211------------,143,0,03 May 2023,145,133,135,-8,35745400,4923385400,2138,2023,05
DGNS,--S-2130000000F121------------,238,0,03 May 2023,254,222,232,-6,612300,138226400,164,2023,05
DIGI,--U-2100000000E614-E---------X,50,0,03 May 2023,50,50,50,0,50100,2505000,2,2023,05
DILD,--S-1135000000H111------------,166,0,03 May 2023,174,165,169,3,35624000,6005230400,1587,2023,05
DIVA,--U-2135000000I111------------,635,0,03 May 2023,655,630,630,-5,19200,12182000,15,2023,05
DKFT,--U-2130000000B146------------,101,0,03 May 2023,102,94,99,-2,8576500,854342600,564,2023,05
DLTA,--U-1105000000D211------------,3900,0,03 May 2023,3930,3830,3860,-40,185100,718026000,193,2023,05
DMAS,--M-113580G000H111------------,167,0,03 May 2023,168,165,165,-2,30849800,5104685200,2966,2023,05
DMMX,--U-2135403000I121------------,735,0,03 May 2023,730,690,715,-20,3036900,2150526000,765,2023,05
DMND,--U-1135000000D112------------,800,0,03 May 2023,805,780,805,5,36900,29470500,16,2023,05
DNAR,--U-1105000000G111------------,123,0,03 May 2023,150,125,126,3,17614800,2384496400,1817,2023,05
DNET,--U-2100000000G512------------,4000,0,03 May 2023,4000,3980,4000,0,3900,15580000,9,2023,05
DOID,--S-1805960000A132------------,332,0,03 May 2023,340,330,336,4,47091500,15752361000,1435,2023,05
DPNS,--U-1130000000B113------------,396,0,03 May 2023,396,382,388,-8,385400,150373200,46,2023,05
DPUM,--U-2100000000D231---L-------X,50,0,03 May 2023,0,0,50,0,0,0,0,2023,05
DRMA,XDS-1135000000E111------------,1040,0,03 May 2023,1115,1025,1100,60,16452900,17927934500,2897,2023,05
DSFI,--U-1130000000D231------------,73,0,03 May 2023,76,72,76,3,1500500,113179900,150,2023,05
DSNG,--S-18GF806000D232------------,625,0,03 May 2023,635,595,605,-20,22031700,13495467500,1762,2023,05
DSSA,--U-1135000000A121------------,33950,0,03 May 2023,36500,36500,36500,2550,100,3650000,1,2023,05
DUCK,--U-2100000000E515---L---Y---X,176,0,03 May 2023,0,0,176,0,0,0,0,2023,05
DUTI,--U-2135000000H111------------,4600,0,03 May 2023,4600,4520,4540,-60,4200,19275000,10,2023,05
DVLA,--U-1135000000F211------------,1925,0,03 May 2023,1935,1920,1920,-5,41100,79044500,57,2023,05
DWGL,--U-2135000000A122------------,144,0,03 May 2023,144,134,140,-4,172800,23667100,190,2023,05
DYAN,--U-1100000000C224------------,124,0,03 May 2023,143,121,124,0,167434000,22209979000,12639,2023,05
EAST,--U-2130000000E512------------,120,0,03 May 2023,120,116,116,-4,2801100,329890900,474,2023,05
ECII,--U-2130000000E742------------,298,0,03 May 2023,314,298,304,6,58200,17762200,28,2023,05
EDGE,--U-2135000000I121------------,19000,0,03 May 2023,0,0,19000,0,0,0,0,2023,05
EKAD,--U-1130000000B113------------,268,0,03 May 2023,270,264,268,0,730200,195473200,274,2023,05
ELIT,--U-2130000000I121------------,322,0,03 May 2023,330,300,300,-22,34827200,10981991600,10184,2023,05
ELPI,--M-1135000000K211------------,262,0,03 May 2023,266,254,264,2,22336100,5796059200,1693,2023,05
ELSA,--S-183FR9G000A131------------,324,0,03 May 2023,326,316,322,-2,31425000,10059072800,1734,2023,05
ELTY,--U-2135000000H111-----------X,50,0,03 May 2023,0,0,50,0,0,0,0,2023,05
