Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
CHIP,--U-3000000000I231------------,1510,0,10 Agt 2023,1525,1470,1510,0,351400,525005500,469,2023,08
CINT,--U-2130000000E211------------,192,0,10 Agt 2023,199,182,186,-6,7200,1316900,6,2023,08
CITA,--U-2135000000B141------------,2570,0,10 Agt 2023,2500,2500,2500,-70,100,250000,1,2023,08
CITY,--U-1130000000H111------------,50,0,10 Agt 2023,51,50,51,1,84800,4242500,18,2023,08
CLAY,--U-4100000000E512-E---------X,258,0,10 Agt 2023,0,0,258,0,0,0,0,2023,08
CLEO,--S-1135000000D212------------,675,0,10 Agt 2023,720,670,705,30,14445400,10142942000,2628,2023,08
CLPI,XDU-2130000000B113------------,985,0,10 Agt 2023,990,985,985,0,69400,68640500,65,2023,08
CMNP,--U-1135000000J112------------,1655,0,10 Agt 2023,1655,1640,1640,-15,8400,13794000,30,2023,08
CMNT,--U-1105000000B121------------,860,0,10 Agt 2023,875,815,865,5,60347600,51102789000,1645,2023,08
CMPP,--U-4135000000K111-E---------X,157,0,10 Agt 2023,163,147,153,-4,1458600,222087300,325,2023,08
CMRY,--M-1135400000D221------------,4210,0,10 Agt 2023,4210,4100,4120,-90,570100,2361544000,584,2023,08
CNKO,--U-4100000000A122-E---------X,50,0,10 Agt 2023,50,50,50,0,300,15000,2,2023,08
CNMA,--U-1130000000E514------------,302,0,10 Agt 2023,308,302,306,4,47493800,14464191200,2974,2023,08
CNTB,--U-4000000000E413-E---------X,250,0,10 Agt 2023,0,0,250,0,0,0,0,2023,08
CNTX,--U-4100000000E413-E---------X,122,0,10 Agt 2023,0,0,122,0,0,0,0,2023,08
COAL,--U-2130000000A121------------,75,0,10 Agt 2023,77,73,74,-1,34846300,2602356400,5790,2023,08
COCO,--U-2130000000D222------------,234,0,10 Agt 2023,234,218,224,-10,173600,39221600,60,2023,08
COWL,--U-4100000000H111BEDL---Y---X,50,0,10 Agt 2023,0,0,50,0,0,0,0,2023,08
CPIN,--SO1SD3F3N000D231------------,5300,5350,10 Agt 2023,5350,5200,5250,-50,4620400,24251690000,1969,2023,08
CPRI,--U-4100000000H111---L---Y---X,50,0,10 Agt 2023,0,0,50,0,0,0,0,2023,08
CPRO,--U-2135000000D231------------,52,0,10 Agt 2023,53,51,51,-1,10002600,515962000,233,2023,08
CRAB,--S-2130000000D231------------,238,0,10 Agt 2023,238,234,236,-2,3572400,843871800,92,2023,08
CRSN,--U-2130000000C232------------,116,0,10 Agt 2023,124,116,120,4,37153000,4472151400,3268,2023,08
CSAP,--U-1135000000E743------------,575,0,10 Agt 2023,610,570,590,15,100100,58876000,26,2023,08
CSIS,--U-2130000000H111------------,60,0,10 Agt 2023,62,57,61,1,1158800,69483100,100,2023,08
CSMI,--U-4135000000E515----S------X,3150,0,10 Agt 2023,0,0,3150,0,0,0,0,2023,08
CSRA,--U-1135000000D232------------,488,0,10 Agt 2023,510,486,492,4,93400,46077900,50,2023,08
CTBN,--U-4135000000B144-----------X,2090,0,10 Agt 2023,0,0,2090,0,0,0,0,2023,08
CTRA,--S-183CM86000H111------------,1105,0,10 Agt 2023,1115,1080,1095,-10,22850000,24899976000,2865,2023,08
CTTH,--U-4100000000C121-----------X,50,0,10 Agt 2023,0,0,50,0,0,0,0,2023,08
CUAN,--U-1135000000A121------------,1910,0,10 Agt 2023,1915,1765,1815,-95,8832000,16294869500,4260,2023,08
CYBR,--U-2130000000I121------------,182,0,10 Agt 2023,244,184,240,58,493880300,110899027600,39732,2023,08
DADA,--U-4100000000H111-----------X,50,0,10 Agt 2023,0,0,50,0,0,0,0,2023,08
DART,--U-1100000000H111------------,165,0,10 Agt 2023,174,165,168,3,18000,3062200,27,2023,08
DAYA,--U-2130000000D111------------,224,0,10 Agt 2023,236,208,228,4,47300,10617000,52,2023,08
DCII,--U-2130000000I121------------,34500,0,10 Agt 2023,34550,34500,34550,50,1200,41410000,9,2023,08
DEAL,--U-4100000000K211ME-L-------X,50,0,10 Agt 2023,50,50,50,0,200,10000,2,2023,08
DEFI,--U-4105000000G211-----------X,1455,0,10 Agt 2023,0,0,1455,0,0,0,0,2023,08
DEPO,--U-1135000000E743------------,438,0,10 Agt 2023,438,430,438,0,5100,2225000,6,2023,08
DEWA,--U-1135000000A132------------,59,0,10 Agt 2023,61,58,60,1,152571000,9152063200,1198,2023,08
DEWI,--U-2130000000D231------------,68,0,10 Agt 2023,0,0,68,0,0,0,0,2023,08
DFAM,--U-2100000000E512------------,70,0,10 Agt 2023,70,66,68,-2,508600,34596800,76,2023,08
DGIK,--U-1130000000J211------------,115,0,10 Agt 2023,116,112,113,-2,30206000,3457921800,1421,2023,08
DGNS,--U-2130000000F121------------,173,0,10 Agt 2023,179,173,175,2,151200,26488600,75,2023,08
DIGI,--U-4100000000E614-E---------X,50,0,10 Agt 2023,50,50,50,0,10100,505000,2,2023,08
DILD,--S-1135000000H111------------,224,0,10 Agt 2023,228,224,228,4,7842900,1775338000,719,2023,08
DIVA,--U-2130000000I111------------,270,0,10 Agt 2023,336,270,290,20,16555000,5103918200,3919,2023,08
DKFT,--U-2130000000B146------------,107,0,10 Agt 2023,108,104,105,-2,4371200,462005300,401,2023,08
DLTA,--U-1105000000D211------------,3740,0,10 Agt 2023,3760,3720,3740,0,217000,808919000,102,2023,08
DMAS,--M-1135001000H111------------,175,0,10 Agt 2023,179,173,174,-1,37668500,6625574500,3432,2023,08
DMMX,--U-2135000000I121------------,344,0,10 Agt 2023,360,340,344,0,1643100,575644400,756,2023,08
DMND,--U-1135000000D112------------,830,0,10 Agt 2023,845,830,840,10,2400,2003500,10,2023,08
DNAR,--U-1105000000G111------------,137,0,10 Agt 2023,137,129,134,-3,1190000,160503900,256,2023,08
DNET,--U-2100000000G512------------,4500,0,10 Agt 2023,4500,4380,4380,-120,11300,50194000,39,2023,08
DOID,--S-1815510000A132------------,382,0,10 Agt 2023,394,382,388,6,15928800,6213866200,621,2023,08
DOOH,--U-2100000000E611------------,50,0,10 Agt 2023,50,50,50,0,2167700,108385000,207,2023,08
DPNS,--U-1130000000B113------------,412,0,10 Agt 2023,412,400,410,-2,89300,36385000,31,2023,08
DPUM,--U-4100000000D231-----------X,16,0,10 Agt 2023,16,16,16,0,2434800,38956800,54,2023,08
DRMA,--S-1135100000E111------------,1745,0,10 Agt 2023,1815,1705,1740,-5,9414900,16567711000,3537,2023,08
DSFI,--U-1130000000D231------------,72,0,10 Agt 2023,72,71,72,0,648400,46428800,33,2023,08
DSNG,--S-18GF806000D232------------,580,0,10 Agt 2023,595,585,595,15,37747600,22285589500,3652,2023,08
DSSA,--U-4135000000A121-----------X,54525,0,10 Agt 2023,0,0,54525,0,0,0,0,2023,08
