Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AKPI,--U-2130000000B113------------,1180,0,10 Apr 2023,1250,1185,1200,20,9600,11460500,20,2023,04
AKRA,--SO1X3XM4S000A112------------,1575,1575,10 Apr 2023,1585,1565,1580,5,27352000,43111824000,3088,2023,04
AKSI,--U-2130000000K211------------,248,0,10 Apr 2023,254,244,244,-4,269100,66842400,79,2023,04
ALDO,--U-2135000000B131------------,715,0,10 Apr 2023,745,700,740,25,92600,67029500,56,2023,04
ALKA,--U-2130000000B141------------,442,0,10 Apr 2023,438,416,422,-20,114100,48709000,59,2023,04
ALMI,--U-2135000000B141------------,244,0,10 Apr 2023,252,230,244,0,203200,49289800,43,2023,04
ALTO,--U-1100000000D212---L--------,50,0,10 Apr 2023,50,50,50,0,3300,165000,8,2023,04
AMAG,--U-2105000000G412------------,380,0,10 Apr 2023,386,378,380,0,73000,27845600,138,2023,04
AMAN,--U-2135000000H111------------,280,0,10 Apr 2023,290,264,274,-6,8750000,2457162600,614,2023,04
AMAR,--U-2105000000G111---L--------,282,0,10 Apr 2023,314,272,314,32,71452600,20643676000,3810,2023,04
AMFG,--U-1135000000C121------------,4820,0,10 Apr 2023,4900,4700,4720,-100,320900,1511817000,208,2023,04
AMIN,--U-2130000000C143------------,107,0,10 Apr 2023,108,100,103,-4,789800,81000800,201,2023,04
AMMS,--U-3000000000D231------------,50,0,10 Apr 2023,53,50,51,1,2243400,114636100,289,2023,04
AMOR,--U-2105000000G311------------,1190,0,10 Apr 2023,1360,1190,1345,155,168500,207482500,35,2023,04
AMRT,--UO1U43C20000D113------------,2700,2700,10 Apr 2023,2830,2700,2810,110,14904900,41483778000,5145,2023,04
ANDI,--U-2130000000D232-----------X,50,0,10 Apr 2023,50,50,50,0,500,25000,3,2023,04
ANJT,--M-1135000000D232------------,670,0,10 Apr 2023,675,665,670,0,1818600,1213927500,337,2023,04
ANTM,--SO1XNAW5H000B146------------,2100,2100,10 Apr 2023,2100,2010,2020,-80,48186800,98606372000,10487,2023,04
APEX,--U-1130000000A131------------,148,0,10 Apr 2023,148,144,144,-4,143200,20804800,85,2023,04
APIC,--S-2805000000G511------------,1230,0,10 Apr 2023,1240,1220,1230,0,12410300,15239873500,783,2023,04
APII,--U-2130000000C143------------,189,0,10 Apr 2023,192,191,192,3,21000,4015300,18,2023,04
APLI,--U-1130000000B113------------,296,0,10 Apr 2023,310,292,310,14,52800,16031800,34,2023,04
APLN,--M-1135000000H111------------,134,0,10 Apr 2023,135,129,129,-5,7853900,1029620900,7372,2023,04
ARCI,--M-1135000000B143------------,352,0,10 Apr 2023,352,340,342,-10,5212000,1795540200,656,2023,04
ARGO,--U-2100000000E413-E---------X,486,0,10 Apr 2023,488,464,482,-4,1400,673400,13,2023,04
ARII,--U-2130000000A121------------,220,0,10 Apr 2023,226,214,218,-2,154500,33169400,65,2023,04
ARKA,--U-2100000000C143-----------X,50,0,10 Apr 2023,50,50,50,0,1448200,72410000,13,2023,04
ARKO,--M-2105000000J411------------,560,0,10 Apr 2023,575,545,565,5,3518800,1973847500,512,2023,04
ARMY,--U-2100000000H111---L-------X,50,0,10 Apr 2023,0,0,50,0,0,0,0,2023,04
ARNA,--S-1135000000C121------------,970,0,10 Apr 2023,980,960,970,0,494700,479526500,273,2023,04
ARTA,--U-2130000000E512------------,2000,0,10 Apr 2023,0,0,2000,0,0,0,0,2023,04
ARTI,--U-2100000000A132-E-L-------X,50,0,10 Apr 2023,0,0,50,0,0,0,0,2023,04
ARTO,--UO2HF5900000G111------------,2330,2330,10 Apr 2023,2360,2230,2240,-90,8396200,19023811000,3388,2023,04
ASBI,--U-2100000000G412------------,500,0,10 Apr 2023,525,474,525,25,33100,15847200,25,2023,04
ASDM,--U-1100000000G412------------,925,0,10 Apr 2023,925,920,920,-5,15800,14582000,16,2023,04
ASGR,CDU-1135000000C224------------,915,0,10 Apr 2023,940,915,930,15,347700,323805000,239,2023,04
ASHA,--U-2130000000D231------------,98,0,10 Apr 2023,99,97,98,0,31207900,3058438500,4315,2023,04
ASII,--SO1UBAC7H000C311------------,5925,5950,10 Apr 2023,5975,5875,5975,50,34686500,205297160000,5120,2023,04
ASJT,--U-1100000000G412------------,129,0,10 Apr 2023,130,126,127,-2,400,51200,4,2023,04
ASLC,--U-2135000000E745------------,88,0,10 Apr 2023,96,86,93,5,123536800,11420662400,15900,2023,04
ASMI,--U-1105000000G412------------,51,0,10 Apr 2023,51,50,51,0,142200,7116700,27,2023,04
ASPI,--U-2130000000H111------------,114,0,10 Apr 2023,119,112,114,0,347800,40208200,150,2023,04
ASRI,--S-11A5006000H111---L--------,152,0,10 Apr 2023,153,150,151,-1,3239700,490645300,354,2023,04
ASRM,--U-2100000000G412---L-------X,1620,0,10 Apr 2023,0,0,1620,0,0,0,0,2023,04
ASSA,--S-18059B1000K132------------,775,0,10 Apr 2023,840,765,830,55,21520900,17471639000,3723,2023,04
ATAP,--U-2130000000H111------------,60,0,10 Apr 2023,63,58,59,-1,988000,58984800,202,2023,04
ATIC,--U-1100000000I121------------,374,0,10 Apr 2023,380,370,370,-4,94000,35362000,25,2023,04
AUTO,--M-1135001000E111------------,1590,0,10 Apr 2023,1630,1590,1605,15,5247700,8455265500,1299,2023,04
AVIA,--M-1835M30000B113------------,620,0,10 Apr 2023,635,610,620,0,5950400,3691957500,835,2023,04
AXIO,--M-2135000000I221------------,138,0,10 Apr 2023,154,130,135,-3,5829700,818993900,2004,2023,04
AYLS,--U-2130000000B121------------,70,0,10 Apr 2023,78,69,71,1,16978500,1246499700,1502,2023,04
BABP,--U-2805000000G111------------,81,0,10 Apr 2023,83,79,80,-1,49000900,3944445700,1251,2023,04
BACA,--S-2105000000G111------------,130,0,10 Apr 2023,131,130,130,0,13813300,1801048000,295,2023,04
BAJA,--U-2100000000B144------------,146,0,10 Apr 2023,150,136,137,-9,6207200,864912900,790,2023,04
BALI,--U-1105000000J321------------,785,0,10 Apr 2023,800,770,800,15,36600,28803000,26,2023,04
BANK,--U-2135000000G111------------,1355,0,10 Apr 2023,1355,1265,1275,-80,22681100,29360140500,1536,2023,04
BAPA,--U-1130000000H111------------,79,0,10 Apr 2023,80,76,76,-3,2025700,157177000,582,2023,04
BAPI,--U-2130000000H111---L-------X,50,0,10 Apr 2023,50,50,50,0,100,5000,1,2023,04
BATA,--U-1130000000E412---L--------,605,0,10 Apr 2023,600,600,600,-5,200,120000,2,2023,04
BAUT,--U-2130000000E743-----------X,50,0,10 Apr 2023,50,50,50,0,49600,2480000,20,2023,04
BAYU,--U-2130000000E513-----------X,950,0,10 Apr 2023,950,950,950,0,1000,950000,2,2023,04
BBCA,XDSO1UQNCNH000G111------------,8750,8725,10 Apr 2023,8800,8700,8800,50,24919900,218276470000,9351,2023,04
BBHI,--U-2855000000G111------------,1500,0,10 Apr 2023,1510,1500,1505,5,480000,720207500,153,2023,04
BBKP,--U-1805000000G111------------,105,0,10 Apr 2023,106,102,103,-2,42940300,4428492800,1548,2023,04
BBLD,--U-2100000000G211------------,500,0,10 Apr 2023,500,466,498,-2,8900,4264400,13,2023,04
BBMD,--U-1105000000G111------------,1945,0,10 Apr 2023,1945,1945,1945,0,400,778000,2,2023,04
BBNI,XDSO1UQSPBH000G111------------,9375,9350,10 Apr 2023,9375,9250,9325,-50,16497700,153238017500,4163,2023,04
BBRI,XDSO1UQSPNH000G111------------,4840,4860,10 Apr 2023,4860,4820,4860,20,40466300,196167223000,6988,2023,04
BBRM,--U-1130000000A122------------,57,0,10 Apr 2023,57,55,57,0,1332400,74154000,99,2023,04
BBSI,--U-2105000000G111------------,3400,0,10 Apr 2023,3300,3300,3300,-100,200,660000,2,2023,04
BBSS,--U-2130000000H111------------,70,0,10 Apr 2023,71,68,69,-1,1099100,75133900,78,2023,04
BBTN,XDSO1H5EL1H000G111------------,1235,1235,10 Apr 2023,1245,1230,1240,5,22733500,28192808500,2164,2023,04
BBYB,--U-1105000000G111------------,575,0,10 Apr 2023,590,560,575,0,7741300,4409139500,1348,2023,04
BCAP,--S-1105000000G511------------,61,0,10 Apr 2023,61,58,60,-1,19545000,1156330500,942,2023,04
BCIC,--U-2105000000G111------------,107,0,10 Apr 2023,108,104,105,-2,62800,6586400,53,2023,04
BCIP,--U-2130000000H111------------,58,0,10 Apr 2023,59,56,57,-1,2942500,168126700,211,2023,04
BDKR,--U-2130000000J211------------,256,0,10 Apr 2023,258,252,256,0,3933900,997556600,481,2023,04
BDMN,CDM-115C100000G111------------,2920,0,10 Apr 2023,2940,2880,2890,-30,1116000,3234741000,786,2023,04
BEBS,--U-2135000000B121------------,595,0,10 Apr 2023,0,0,595,0,0,0,0,2023,04
BEEF,--U-2100000000D222-E---------X,90,0,10 Apr 2023,94,88,90,0,4692000,427839200,249,2023,04
BEER,--U-2105000000D211------------,342,0,10 Apr 2023,350,338,338,-4,3476100,1193064400,667,2023,04
BEKS,--U-2105000000G111-----------X,50,0,10 Apr 2023,50,50,50,0,24100,1205000,14,2023,04
BELI,--U-5130000000I111----------I-,456,0,10 Apr 2023,460,456,456,0,2545300,1161093400,137,2023,04
BELL,--U-2135000000E413------------,123,0,10 Apr 2023,126,120,120,-3,9985200,1234667600,923,2023,04
BESS,--U-2130000000A122------------,161,0,10 Apr 2023,163,157,162,1,1647000,263780400,85,2023,04
BEST,--S-1135000000H111------------,128,0,10 Apr 2023,131,127,130,2,20021300,2589939100,641,2023,04
BFIN,--S-181P9N0000G211------------,1355,0,10 Apr 2023,1370,1355,1365,10,9778300,13332680000,2744,2023,04
BGTG,--U-2105000000G111------------,70,0,10 Apr 2023,71,67,68,-2,8836100,605397400,518,2023,04
BHAT,--U-2105000000G413------------,750,0,10 Apr 2023,760,740,745,-5,145890300,108952118000,1428,2023,04
BHIT,--U-1105000000C311------------,53,0,10 Apr 2023,54,53,53,0,18508000,983411100,287,2023,04
BIKA,--U-2130000000H111-E-L-------X,84,0,10 Apr 2023,89,83,83,-1,36900,3066300,15,2023,04
BIKE,--S-2130000000E321------------,206,0,10 Apr 2023,208,200,200,-6,795800,161480800,262,2023,04
BIMA,--U-2100000000E412-----------X,69,0,10 Apr 2023,71,69,70,1,714200,49748600,54,2023,04
BINA,--U-1105000000G111------------,4000,0,10 Apr 2023,4000,3950,3970,-30,580000,2297563000,93,2023,04
BINO,--U-2130000000C223------------,131,0,10 Apr 2023,130,127,129,-2,4602400,590675800,600,2023,04
BIPI,--U-2105000000A122---L--------,151,0,10 Apr 2023,154,147,147,-4,43728100,6538921000,1036,2023,04
BIPP,--U-2130000000H111------------,50,0,10 Apr 2023,50,50,50,0,100,5000,1,2023,04
BIRD,--S-1135001000K132------------,1650,0,10 Apr 2023,1660,1595,1600,-50,4774500,7702946500,2029,2023,04
BISI,--U-1135000000D232------------,1690,0,10 Apr 2023,1700,1670,1700,10,100800,169861000,101,2023,04
BJBR,CDS-115FA06000G111------------,1385,0,10 Apr 2023,1395,1380,1380,-5,9235400,12796744000,2153,2023,04
BJTM,--S-1155206000G111------------,730,0,10 Apr 2023,735,720,725,-5,17331100,12631206000,2289,2023,04
BKDP,--U-2130000000H111------------,67,0,10 Apr 2023,67,65,67,0,204900,13400900,50,2023,04
BKSL,--U-1135000000H111------------,50,0,10 Apr 2023,50,50,50,0,107800,5390000,41,2023,04
BKSW,--U-2105000000G111------------,88,0,10 Apr 2023,94,86,87,-1,1105600,97250200,121,2023,04
BLTA,--U-1135000000K211-----------X,50,0,10 Apr 2023,50,50,50,0,100,5000,1,2023,04
BLTZ,--U-2135000000E514-----------X,2210,0,10 Apr 2023,2250,2060,2060,-150,6700,13898000,31,2023,04
BLUE,--U-2130000000C223------------,278,0,10 Apr 2023,288,280,286,8,47700,13435000,25,2023,04
BMAS,--U-2105000000G111------------,1315,0,10 Apr 2023,1320,1225,1230,-85,34000,42229500,41,2023,04
BMBL,--U-3000000000E521------------,53,0,10 Apr 2023,54,50,51,-2,2216800,114407700,389,2023,04
BMHS,--S-1135400000F121------------,394,0,10 Apr 2023,400,380,390,-4,903400,348641800,449,2023,04
BMRI,XASO1UQSPNH000G111------------,5175,5150,10 Apr 2023,5175,5050,5100,-75,67019400,341199457500,17828,2023,04
BMSR,--U-1130000000B111------------,505,0,10 Apr 2023,505,472,498,-7,399100,196348900,186,2023,04
BMTR,--S-183FF83000C311------------,274,0,10 Apr 2023,280,270,274,0,38659800,10612777400,1768,2023,04
BNBA,--U-1155000000G111------------,560,0,10 Apr 2023,585,555,560,0,319400,181123000,166,2023,04
BNBR,--U-2105000000C311------------,58,0,10 Apr 2023,58,55,55,-3,19005600,1072909100,597,2023,04
BNGA,--M-110Q600000G111------------,1300,0,10 Apr 2023,1320,1290,1295,-5,16919500,22119744500,2370,2023,04
BNII,CDU-110F000000G111------------,236,0,10 Apr 2023,238,230,234,-2,578200,135089600,310,2023,04
BNLI,--U-1105000000G111------------,960,0,10 Apr 2023,960,945,950,-10,211000,199997000,78,2023,04
BOBA,--U-2130000000D222------------,167,0,10 Apr 2023,165,159,164,-3,158800,25566100,97,2023,04
BOGA,--U-2135000000E745------------,1215,0,10 Apr 2023,1215,1195,1215,0,96194200,116118323000,1466,2023,04
BOLA,--U-2135000000E514---L--------,176,0,10 Apr 2023,179,176,176,0,291800,51905500,83,2023,04
BOLT,--U-2135000000E111------------,725,0,10 Apr 2023,775,720,735,10,8200,6099000,41,2023,04
BOSS,--U-2130000000A121B--L-------X,66,0,10 Apr 2023,66,62,62,-4,7193200,452542800,554,2023,04
BPFI,--U-2105000000G211------------,360,0,10 Apr 2023,346,342,346,-14,4200,1448600,5,2023,04
BPII,--U-2105000000G511------------,10700,0,10 Apr 2023,0,0,10700,0,0,0,0,2023,04
BPTR,--U-1100000000K132------------,148,0,10 Apr 2023,149,140,140,-8,17254000,2482572600,2410,2023,04
BRAM,--U-1135000000E112------------,8075,0,10 Apr 2023,8075,7900,8000,-75,4800,38397500,11,2023,04
BRIS,--UO1SEBR53000G111------------,1810,1810,10 Apr 2023,1810,1755,1805,-5,39288100,70119056000,9536,2023,04
BRMS,--S-1K75F03000B146------------,168,0,10 Apr 2023,169,161,161,-7,214841500,35020111700,3706,2023,04
BRNA,--U-2130000000B131-----------X,1050,0,10 Apr 2023,0,0,1050,0,0,0,0,2023,04
BRPT,--SO1SD4F48000B111------------,775,775,10 Apr 2023,780,760,765,-10,27138300,20894512000,2951,2023,04
BSBK,--U-1135000000H111------------,50,0,10 Apr 2023,50,50,50,0,435600,21780000,133,2023,04
BSDE,--S-183QM83000H111------------,990,0,10 Apr 2023,1000,990,1000,10,16953900,16852953000,1513,2023,04
BSIM,--U-1105000000G111------------,880,0,10 Apr 2023,885,865,880,0,18000,15681500,14,2023,04
BSML,--U-2100000000A122------------,200,0,10 Apr 2023,202,186,200,0,11211400,2160156500,1879,2023,04
BSSR,--M-2835200000A121------------,4020,0,10 Apr 2023,4020,3950,3960,-60,1096100,4359046000,1448,2023,04
BSWD,CRU-2105000000G111-----------X,1375,0,10 Apr 2023,0,0,1375,0,0,0,0,2023,04
BTEK,--U-2105000000D232-----------X,50,0,10 Apr 2023,0,0,50,0,0,0,0,2023,04
BTEL,--U-2105000000J321-E-L-------X,50,0,10 Apr 2023,0,0,50,0,0,0,0,2023,04
BTON,--U-2130000000B144------------,420,0,10 Apr 2023,418,418,418,-2,100,41800,1,2023,04
BTPN,--U-1105000000G111------------,2490,0,10 Apr 2023,2540,2480,2500,10,14300,35890000,19,2023,04
BTPS,--S-18TC806000G111------------,2140,0,10 Apr 2023,2210,2140,2210,70,14298900,31417397000,2863,2023,04
BUAH,--U-2135000000D112------------,1185,0,10 Apr 2023,1195,1185,1190,5,203300,242618500,51,2023,04
BUDI,--U-1130000000D222------------,204,0,10 Apr 2023,208,200,202,-2,251600,50743400,63,2023,04
BUKA,--SO5H459K0000I111----------I-,232,232,10 Apr 2023,236,230,234,2,87772800,20467770200,2710,2023,04
BUKK,--U-2135000000J211------------,940,0,10 Apr 2023,940,920,935,-5,21900,20466500,15,2023,04
BULL,--U-2105000000A112---L--------,116,0,10 Apr 2023,119,114,115,-1,3039400,354980700,396,2023,04
BUMI,--U-1100000000A121------------,130,0,10 Apr 2023,130,123,123,-7,399974800,50079301300,6339,2023,04
BUVA,--U-2100000000E512---L---Y---X,60,0,10 Apr 2023,0,0,60,0,0,0,0,2023,04
BVIC,--U-1105000000G111------------,89,0,10 Apr 2023,90,88,90,1,2965100,262548900,120,2023,04
BWPT,--U-1105000000D232------------,58,0,10 Apr 2023,60,57,57,-1,12305500,719529400,339,2023,04
BYAN,--U-1130000000A121------------,21500,0,10 Apr 2023,21725,21300,21500,0,163600,3519210000,485,2023,04
CAKK,--M-2130000000C121------------,183,0,10 Apr 2023,192,179,179,-4,7666600,1419887400,1541,2023,04
CAMP,--U-1135000000D221------------,322,0,10 Apr 2023,322,310,318,-4,714800,226721000,277,2023,04
CANI,--U-2100000000A122-E---------X,91,0,10 Apr 2023,93,91,93,2,88500,8157100,22,2023,04
CARE,--U-2105000000F121------------,484,0,10 Apr 2023,492,482,488,4,77762600,37783648400,3187,2023,04
CARS,--U-1105000000E745------------,80,0,10 Apr 2023,82,79,80,0,15556600,1244993800,299,2023,04
CASA,--U-2105000000G511------------,705,0,10 Apr 2023,710,700,710,5,12199900,8607800000,963,2023,04
CASH,--U-3000000000I111------------,74,0,10 Apr 2023,77,71,73,-1,49700,3732000,53,2023,04
CASS,--U-2130000000J111------------,410,0,10 Apr 2023,422,408,408,-2,804100,329745200,85,2023,04
CBMF,--U-2130000000E211-----------X,50,0,10 Apr 2023,0,0,50,0,0,0,0,2023,04
CBPE,--U-2130000000H111------------,148,0,10 Apr 2023,150,146,149,1,2444300,360866900,523,2023,04
CBRE,--U-2130000000A122------------,60,0,10 Apr 2023,61,56,56,-4,46363600,2680076300,2838,2023,04
CBUT,--U-1105000000D232------------,1740,0,10 Apr 2023,1775,1695,1745,5,81200,141308000,135,2023,04
CCSI,--U-2130000000C131------------,655,0,10 Apr 2023,655,640,655,0,86800,56439500,23,2023,04
CEKA,--U-1135000000D222------------,2010,0,10 Apr 2023,2030,1985,2030,20,42400,85170000,37,2023,04
CENT,--U-2105000000J321---L--------,88,0,10 Apr 2023,89,84,85,-3,997100,85444800,256,2023,04
CFIN,--S-1105000000G211------------,344,0,10 Apr 2023,346,336,340,-4,4636100,1575278800,798,2023,04
CHEM,--U-2130000000B111------------,115,0,10 Apr 2023,116,113,116,1,4726300,540822700,543,2023,04
CHIP,--U-3000000000I231-----------X,1315,0,10 Apr 2023,1295,1185,1185,-130,629300,756192500,222,2023,04
CINT,--U-2130000000E211------------,208,0,10 Apr 2023,210,206,206,-2,7100,1487000,3,2023,04
CITA,--U-2135000000B141------------,3800,0,10 Apr 2023,3900,3800,3890,90,4400,17116000,15,2023,04
CITY,--U-1130000000H111------------,86,0,10 Apr 2023,90,82,83,-3,112600,9507900,70,2023,04
CLAY,--U-2105000000E512-E---------X,438,0,10 Apr 2023,480,438,466,28,60500,27977600,187,2023,04
CLEO,--U-1135000000D212------------,474,0,10 Apr 2023,478,472,476,2,15666700,7434825000,465,2023,04
CLPI,--U-2130000000B113------------,925,0,10 Apr 2023,940,925,930,5,132100,123495500,63,2023,04
CMNP,--U-1135000000J112---L--------,1710,0,10 Apr 2023,1780,1700,1705,-5,30400,52383500,52,2023,04
CMNT,--U-1105000000B121------------,900,0,10 Apr 2023,905,870,890,-10,31916300,28194046500,891,2023,04
CMPP,--U-2105000000K111-E-L-------X,132,0,10 Apr 2023,135,128,130,-2,146600,19305700,85,2023,04
CMRY,--M-1135800000D221------------,4700,0,10 Apr 2023,4810,4680,4810,110,306700,1461203000,522,2023,04
CNKO,--U-2100000000A122-E---------X,50,0,10 Apr 2023,50,50,50,0,400,20000,3,2023,04
CNTB,--U-2000000000E413-E---------X,250,0,10 Apr 2023,0,0,250,0,0,0,0,2023,04
CNTX,--U-2100000000E413-E---------X,248,0,10 Apr 2023,248,232,246,-2,500,120600,4,2023,04
COAL,--U-2130000000A121------------,129,0,10 Apr 2023,132,126,127,-2,10601400,1358954300,1160,2023,04
COCO,--U-2130000000D222------------,248,0,10 Apr 2023,266,232,246,-2,320200,82098400,165,2023,04
COWL,--U-2100000000H111BEDL---Y---X,50,0,10 Apr 2023,0,0,50,0,0,0,0,2023,04
CPIN,--SO1XD3F36000D231------------,4420,4450,10 Apr 2023,4620,4450,4530,110,9917700,44946463000,5106,2023,04
CPRI,--U-2100000000H111---L-------X,50,0,10 Apr 2023,50,50,50,0,200,10000,1,2023,04
CPRO,--U-2135000000D231------------,50,0,10 Apr 2023,50,50,50,0,3720500,186025000,116,2023,04
CRAB,--U-2130000000D231------------,228,0,10 Apr 2023,228,222,226,-2,5911500,1332239600,163,2023,04
CSAP,--U-1135000000E743------------,735,0,10 Apr 2023,765,740,740,5,334200,250022500,21,2023,04
CSIS,--U-2130000000H111------------,56,0,10 Apr 2023,57,54,55,-1,1373800,76027100,165,2023,04
CSMI,--U-2135000000E515-----------X,3150,0,10 Apr 2023,0,0,3150,0,0,0,0,2023,04
CSRA,--U-1135000000D232------------,525,0,10 Apr 2023,525,505,510,-15,279800,144149500,218,2023,04
CTBN,--U-1135000000B144-----------X,1320,0,10 Apr 2023,0,0,1320,0,0,0,0,2023,04
CTRA,--S-1M3CM86000H111------------,980,0,10 Apr 2023,990,965,975,-5,6972300,6786312000,966,2023,04
CTTH,--U-2100000000C121-----------X,50,0,10 Apr 2023,0,0,50,0,0,0,0,2023,04
CUAN,--U-1130000000A121------------,900,0,10 Apr 2023,925,865,870,-30,18629600,16516768500,5531,2023,04
DADA,--U-2130000000H111---L-------X,50,0,10 Apr 2023,0,0,50,0,0,0,0,2023,04
DART,--U-1100000000H111---L--------,133,0,10 Apr 2023,134,133,133,0,1100,146800,5,2023,04
DAYA,--U-2130000000D111------------,193,0,10 Apr 2023,208,190,199,6,104800,20797500,39,2023,04
DCII,--U-2130000000I121------------,37900,0,10 Apr 2023,37650,37650,37650,-250,100,3765000,1,2023,04
DEAL,--U-2100000000K211ME-L-------X,50,0,10 Apr 2023,50,50,50,0,200,10000,2,2023,04
DEFI,--U-2105000000G211-----------X,1455,0,10 Apr 2023,0,0,1455,0,0,0,0,2023,04
DEPO,--U-1135000000E743------------,470,0,10 Apr 2023,476,450,470,0,61600,28380800,41,2023,04
DEWA,--U-1135000000A132------------,50,0,10 Apr 2023,50,50,50,0,133900,6695000,39,2023,04
DEWI,--M-2130000000D231------------,312,0,10 Apr 2023,314,304,312,0,111367000,34552715200,16974,2023,04
DFAM,--U-2100000000E512------------,82,0,10 Apr 2023,84,80,82,0,99700,8078400,74,2023,04
DGIK,--U-1130000000J211------------,116,0,10 Apr 2023,116,113,114,-2,14583000,1660296800,670,2023,04
DGNS,--S-2130000000F121------------,224,0,10 Apr 2023,234,210,224,0,1120100,243452000,180,2023,04
DIGI,--U-2100000000E614-E---------X,50,0,10 Apr 2023,50,50,50,0,100,5000,1,2023,04
DILD,--S-1135000000H111------------,164,0,10 Apr 2023,164,159,162,-2,7832300,1260853000,619,2023,04
DIVA,--U-2135000000I111------------,675,0,10 Apr 2023,700,630,630,-45,59900,38430000,112,2023,04
DKFT,--U-2130000000B146------------,109,0,10 Apr 2023,111,107,109,0,2815300,306213000,328,2023,04
DLTA,--U-1105000000D211------------,3870,0,10 Apr 2023,3880,3820,3820,-50,38500,147884000,82,2023,04
DMAS,--M-113580G000H111------------,167,0,10 Apr 2023,169,167,167,0,9388100,1571431400,1297,2023,04
DMMX,--U-2135403000I121------------,740,0,10 Apr 2023,740,695,700,-40,37113300,26434288500,1047,2023,04
DMND,--U-1135000000D112------------,805,0,10 Apr 2023,805,790,795,-10,1700,1354500,5,2023,04
DNAR,--U-1105000000G111------------,129,0,10 Apr 2023,130,125,128,-1,283300,36396400,42,2023,04
DNET,--U-2100000000G512------------,3990,0,10 Apr 2023,4000,3950,4000,10,5100,20293000,21,2023,04
DOID,--S-1805960000A132------------,310,0,10 Apr 2023,314,304,306,-4,17547000,5377299800,1180,2023,04
DPNS,--U-1130000000B113------------,382,0,10 Apr 2023,382,380,380,-2,207600,78949800,93,2023,04
DPUM,--U-2100000000D231---L-------X,50,0,10 Apr 2023,0,0,50,0,0,0,0,2023,04
DRMA,--S-1135000000E111------------,850,0,10 Apr 2023,875,850,870,20,2176300,1878935500,622,2023,04
DSFI,--U-1130000000D231------------,78,0,10 Apr 2023,79,77,79,1,514600,39854400,75,2023,04
DSNG,--S-18GF806000D232------------,685,0,10 Apr 2023,695,670,690,5,45856500,31220941500,1704,2023,04
DSSA,--U-1135000000A121------------,34750,0,10 Apr 2023,0,0,34750,0,0,0,0,2023,04
DUCK,--U-2100000000E515---L---Y---X,176,0,10 Apr 2023,0,0,176,0,0,0,0,2023,04
DUTI,--U-2135000000H111------------,4430,0,10 Apr 2023,4430,4400,4400,-30,800,3535000,4,2023,04
DVLA,--U-1135000000F211------------,1975,0,10 Apr 2023,1995,1965,1975,0,4900,9682500,25,2023,04
DWGL,--U-2135000000A122------------,137,0,10 Apr 2023,143,129,130,-7,49500,6458900,42,2023,04
DYAN,--U-1100000000C224------------,96,0,10 Apr 2023,100,91,93,-3,2648100,248375500,327,2023,04
