Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,XDS-183E806000D232------------,7350,0,12 Oct 2023,7350,7225,7250,-100,1063500,7727535000,924,2023,10
ABBA,--U-4100000000E614-E---------X,79,0,12 Oct 2023,82,79,79,0,7122500,570342600,282,2023,10
ABDA,--U-4105000000G412-----------X,6000,0,12 Oct 2023,0,0,6000,0,0,0,0,2023,10
ABMM,--S-1835403000A121------------,4040,0,12 Oct 2023,4060,3970,4010,-30,1740800,7003737000,1667,2023,10
ACES,--SO1S75MD0000E743------------,780,780,12 Oct 2023,810,780,805,25,111275300,89141383500,8282,2023,10
ACST,--U-1135000000J211------------,204,0,12 Oct 2023,212,198,199,-5,66611300,13640373900,4113,2023,10
ADCP,--U-1135000000H111------------,58,0,12 Oct 2023,59,57,58,0,7270100,418304700,267,2023,10
ADES,--U-2135000000D212------------,10450,0,12 Oct 2023,11025,10400,10950,500,82900,894882500,161,2023,10
ADHI,--S-1805700000J211------------,478,0,12 Oct 2023,484,468,470,-8,15750200,7451395800,1834,2023,10
ADMF,--U-110F000000G211------------,10625,0,12 Oct 2023,10900,10600,10775,150,206200,2221615000,188,2023,10
ADMG,--U-1130000000B111------------,156,0,12 Oct 2023,158,149,150,-6,778600,117330200,124,2023,10
ADMR,--U-2835930000A121------------,1250,0,12 Oct 2023,1275,1140,1200,-50,103858000,124456826000,14304,2023,10
ADRO,--SO1XDAQ70000A121------------,2760,2760,12 Oct 2023,2760,2690,2690,-70,41046500,111068520000,9575,2023,10
AEGS,--U-3000000000E111------------,57,0,12 Oct 2023,57,55,55,-2,4503300,251372100,418,2023,10
AGAR,--U-4130000000D231-----------X,164,0,12 Oct 2023,0,0,164,0,0,0,0,2023,10
AGII,--U-1835403000B111------------,1705,0,12 Oct 2023,1730,1705,1705,0,102000,174295500,91,2023,10
AGRO,--U-1855300000G111------------,290,0,12 Oct 2023,294,284,286,-4,5415700,1567635400,972,2023,10
AGRS,--U-2105000000G111------------,85,0,12 Oct 2023,85,82,83,-2,6912500,574720200,372,2023,10
AHAP,--U-2100000000G412------------,113,0,12 Oct 2023,123,113,121,8,28654900,3426594800,1948,2023,10
AIMS,--U-4130000000A121----S------X,218,0,12 Oct 2023,230,210,210,-8,77300,16396000,30,2023,10
AISA,--U-1135000000D222------------,115,0,12 Oct 2023,116,115,115,0,1066000,122901700,236,2023,10
AKKU,--U-4100000000E512-----------X,50,0,12 Oct 2023,0,0,50,0,0,0,0,2023,10
AKPI,--U-2130000000B113------------,730,0,12 Oct 2023,740,730,730,0,1600,1172000,9,2023,10
AKRA,--SO1XKXMBS000A112------------,1455,1455,12 Oct 2023,1465,1435,1445,-10,11776300,17033123000,3092,2023,10
AKSI,--U-2130000000K211------------,168,0,12 Oct 2023,170,167,168,0,5700,958300,17,2023,10
ALDO,--U-2130000000B131------------,750,0,12 Oct 2023,760,730,745,-5,231700,172709000,41,2023,10
ALKA,--U-2130000000B141------------,585,0,12 Oct 2023,610,560,595,10,56400,33289500,82,2023,10
ALMI,--U-2130000000B141------------,214,0,12 Oct 2023,230,208,210,-4,34400,7536600,48,2023,10
ALTO,--U-1100000000D212------------,50,0,12 Oct 2023,50,50,50,0,3800,190000,14,2023,10
AMAG,--U-2105000000G412------------,336,0,12 Oct 2023,336,334,334,-2,22300,7449000,21,2023,10
AMAN,--U-2130000000H111------------,122,0,12 Oct 2023,125,120,122,0,2072100,254728500,268,2023,10
AMAR,--U-2105000000G111------------,300,0,12 Oct 2023,322,300,322,22,9620000,3041339600,941,2023,10
AMFG,--U-1135000000C121------------,5550,0,12 Oct 2023,5675,5550,5625,75,46600,260445000,50,2023,10
AMIN,--U-2130000000C143------------,127,0,12 Oct 2023,129,124,129,2,61500,7796000,30,2023,10
AMMN,--U-1130000000B142------------,6700,0,12 Oct 2023,6800,6575,6675,-25,54294000,363209815000,9890,2023,10
AMMS,--U-3000000000D231------------,41,0,12 Oct 2023,41,39,40,-1,417400,16722000,77,2023,10
AMOR,--U-2105000000G311------------,970,0,12 Oct 2023,985,970,985,15,400,389500,4,2023,10
AMRT,--SO1U4AC24000D113------------,2880,2860,12 Oct 2023,2900,2810,2850,-30,21186200,60505592000,5116,2023,10
ANDI,--U-4130000000D232-----------X,50,0,12 Oct 2023,0,0,50,0,0,0,0,2023,10
ANJT,--M-1135000000D232------------,755,0,12 Oct 2023,755,750,755,0,964400,726524000,197,2023,10
ANTM,--SO1XNPX5H000B146------------,1815,1825,12 Oct 2023,1835,1775,1775,-40,41983500,75145070000,10147,2023,10
APEX,--U-1100000000A131------------,258,0,12 Oct 2023,260,232,234,-24,35795000,8677475000,4314,2023,10
APIC,--S-2105000000G511------------,1070,0,12 Oct 2023,1070,1060,1070,0,2353000,2506199000,98,2023,10
APII,--U-2130000000C143------------,192,0,12 Oct 2023,202,191,196,4,683000,133892100,104,2023,10
APLI,--U-1130000000B113------------,452,0,12 Oct 2023,468,444,444,-8,12200,5428000,12,2023,10
APLN,--M-1135000000H111------------,151,0,12 Oct 2023,152,148,150,-1,13188100,1984759300,704,2023,10
ARCI,--M-1135000000B143------------,340,0,12 Oct 2023,340,308,338,-2,3292500,1108129400,288,2023,10
ARGO,--U-4105000000E413-E---------X,710,0,12 Oct 2023,700,700,700,-10,14900,10430000,46,2023,10
ARII,--U-2130000000A121------------,330,0,12 Oct 2023,330,320,322,-8,103000,33530400,73,2023,10
ARKA,--U-4100000000C143-----------X,50,0,12 Oct 2023,50,50,50,0,2016500,100825000,1186,2023,10
ARKO,--M-2105000000J411------------,710,0,12 Oct 2023,710,690,705,-5,5471500,3850288000,1632,2023,10
ARMY,--U-4100000000H111---L---Y---X,50,0,12 Oct 2023,0,0,50,0,0,0,0,2023,10
ARNA,--S-1135000000C121------------,725,0,12 Oct 2023,730,715,725,0,3731500,2695036000,738,2023,10
ARTA,--U-2100000000E512------------,1545,0,12 Oct 2023,0,0,1545,0,0,0,0,2023,10
ARTI,--U-4100000000A132-ED----Y---X,50,0,12 Oct 2023,0,0,50,0,0,0,0,2023,10
ARTO,--UO2HF5900000G111------------,1870,1870,12 Oct 2023,1915,1725,1770,-100,37923800,68868728000,8597,2023,10
ASBI,--U-2100000000G412------------,605,0,12 Oct 2023,600,600,600,-5,100,60000,1,2023,10
ASDM,--U-1100000000G412------------,960,0,12 Oct 2023,955,940,940,-20,3400,3197500,7,2023,10
ASGR,CDU-1135000000C224------------,950,0,12 Oct 2023,960,945,950,0,1350500,1283536000,221,2023,10
ASHA,--U-2130000000D231------------,50,0,12 Oct 2023,50,50,50,0,158500,7925000,30,2023,10
ASII,--SO1XNAQ7H000C311------------,6050,6000,12 Oct 2023,6025,5950,5950,-100,71954600,430417962500,10273,2023,10
