Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S-183EM16000D232------------,8150,0,27 Jul 2023,8150,8000,8000,-150,641500,5153410000,628,2023,07
ABBA,--U-4100000000E614-E---------X,91,0,27 Jul 2023,97,89,92,1,59278000,5556475800,21245,2023,07
ABDA,--U-4105000000G412-----------X,6100,0,27 Jul 2023,0,0,6100,0,0,0,0,2023,07
ABMM,--S-1835403000A121------------,3700,0,27 Jul 2023,3710,3610,3640,-60,2328800,8482404000,1058,2023,07
ACES,XDSO1S35MD0000E743------------,740,745,27 Jul 2023,755,735,755,15,50466700,37616927500,4887,2023,07
ACST,--U-1135000000J211------------,144,0,27 Jul 2023,149,143,145,1,4094800,598162700,320,2023,07
ADCP,--U-1135000000H111------------,58,0,27 Jul 2023,59,58,58,0,6212500,364158200,268,2023,07
ADES,--U-2135000000D212------------,11775,0,27 Jul 2023,14125,11775,13875,2100,647800,8777712500,1229,2023,07
ADHI,--S-1805700000J211------------,484,0,27 Jul 2023,494,484,488,4,9646500,4717365400,2197,2023,07
ADMF,--U-110F000000G211------------,12300,0,27 Jul 2023,12750,12325,12700,400,276300,3463242500,351,2023,07
ADMG,--U-1130000000B111------------,158,0,27 Jul 2023,160,150,155,-3,712300,112078900,278,2023,07
ADMR,--U-2870530000A121------------,990,0,27 Jul 2023,995,955,960,-30,38142300,37179661500,5779,2023,07
ADRO,--SO1XDAQ70000A121------------,2500,2500,27 Jul 2023,2500,2440,2450,-50,37905300,93311862000,9610,2023,07
AGAR,--U-4130000000D231-----------X,179,0,27 Jul 2023,179,179,179,0,400,71600,2,2023,07
AGII,--M-1835403000B111------------,1945,0,27 Jul 2023,1950,1920,1925,-20,168900,325443000,138,2023,07
AGRO,--U-1805300000G111------------,380,0,27 Jul 2023,392,380,386,6,19882700,7707524800,1931,2023,07
AGRS,XRU-2105000000G111------------,95,0,27 Jul 2023,97,94,97,2,10005300,957579500,420,2023,07
AHAP,--U-2100000000G412------------,55,0,27 Jul 2023,58,54,56,1,7432800,423754300,243,2023,07
AIMS,--U-2130000000A121------------,400,0,27 Jul 2023,470,390,428,28,701600,290785400,270,2023,07
AISA,--U-1135000000D222------------,144,0,27 Jul 2023,149,143,147,3,9174100,1338230500,874,2023,07
AKKU,--U-4100000000E512-------Y---X,50,0,27 Jul 2023,50,50,50,0,9300,465000,30,2023,07
AKPI,--U-2130000000B113------------,980,0,27 Jul 2023,1000,980,1000,20,20700,20637000,12,2023,07
AKRA,--SO1X3XM4S000A112------------,1405,1415,27 Jul 2023,1445,1415,1430,25,70343600,100992434500,7762,2023,07
AKSI,--U-2130000000K211------------,200,0,27 Jul 2023,208,202,206,6,25900,5283400,25,2023,07
ALDO,XDU-2135000000B131------------,720,0,27 Jul 2023,735,700,725,5,157500,112271500,58,2023,07
ALKA,--U-2130000000B141------------,950,0,27 Jul 2023,970,900,910,-40,437000,405061000,384,2023,07
ALMI,--U-2135000000B141------------,214,0,27 Jul 2023,226,214,216,2,17000,3689600,16,2023,07
ALTO,--U-1100000000D212------------,50,0,27 Jul 2023,50,50,50,0,16900,845000,15,2023,07
AMAG,XDU-2105000000G412------------,348,0,27 Jul 2023,350,346,346,-2,65400,22661000,72,2023,07
AMAN,--U-2135000000H111------------,137,0,27 Jul 2023,141,133,134,-3,10646700,1446881200,1819,2023,07
AMAR,--U-2105000000G111------------,302,0,27 Jul 2023,302,296,296,-6,4681800,1400574600,287,2023,07
AMFG,XDU-1135000000C121------------,6150,0,27 Jul 2023,6325,6000,6300,150,329900,2050345000,248,2023,07
AMIN,--U-2130000000C143------------,124,0,27 Jul 2023,125,117,124,0,624500,76403700,159,2023,07
AMMN,--U-1130000000B142------------,2280,0,27 Jul 2023,2480,2250,2470,190,65302700,153376079000,9872,2023,07
