Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AXIO,--M-2135000000I221------------,143,0,22 Jun 2023,147,142,145,2,281300,40955300,86
AYLS,--U-2130000000B121------------,73,0,22 Jun 2023,85,66,69,-4,65458200,4954837000,6527
BABP,--U-2805000000G111------------,81,0,22 Jun 2023,84,81,81,0,39052800,3229949600,2371
BACA,--S-2105000000G111------------,134,0,22 Jun 2023,134,131,131,-3,14506200,1913312700,290
BAJA,--U-2100000000B144------------,145,0,22 Jun 2023,147,144,145,0,630300,91596500,153
BALI,XDU-1135000000J321------------,760,0,22 Jun 2023,760,745,760,0,40200,30221500,33
BANK,--U-2135000000G111------------,1195,0,22 Jun 2023,1235,1195,1205,10,10193700,12386139500,1131
BAPA,--U-1130000000H111------------,71,0,22 Jun 2023,83,71,76,5,16829400,1296070200,1888
BAPI,--U-4100000000H111---L-------X,50,0,22 Jun 2023,50,50,50,0,4200,210000,14
BATA,--U-4130000000E412-----------X,565,0,22 Jun 2023,560,560,560,-5,1100,616000,4
BAUT,XDU-4130000000E743-----------X,50,0,22 Jun 2023,50,50,50,0,83100,4155000,41
BAYU,CDU-2130000000E513------------,1050,0,22 Jun 2023,1090,1000,1015,-35,268400,272338500,157
BBCA,--SO1UQNCNH000G111------------,9125,9125,22 Jun 2023,9150,9050,9050,-75,48291100,439481212500,9408
BBHI,--U-2855000000G111------------,1805,0,22 Jun 2023,1860,1780,1795,-10,5402700,9809527000,2355
BBKP,--U-1805000000G111------------,97,0,22 Jun 2023,107,96,104,7,721396400,74485549500,12213
BBLD,--U-2100000000G211------------,590,0,22 Jun 2023,610,585,610,20,7600,4544500,15
BBMD,XDU-1105000000G111------------,1950,0,22 Jun 2023,2010,2000,2000,50,1100,2201000,3
BBNI,--SO1UQSPBH000G111------------,9100,9100,22 Jun 2023,9225,9050,9050,-50,20889800,190919492500,7761
BBRI,XDSO1UQSPNH000G111------------,5575,5550,22 Jun 2023,5600,5475,5475,-100,94143200,519247985000,12027
BBRM,--U-1130000000A122------------,57,0,22 Jun 2023,57,55,57,0,198600,11116200,38
BBSI,--U-2105000000G111------------,3600,0,22 Jun 2023,3560,3500,3500,-100,1400,4914000,6
BBSS,--U-2100000000H111------------,58,0,22 Jun 2023,59,57,57,-1,46200,2676700,20
BBTN,--SO1HCEL1H000G111------------,1340,1345,22 Jun 2023,1350,1325,1330,-10,35978400,48159895500,3742
BBYB,--U-1105000000G111------------,500,0,22 Jun 2023,515,498,500,0,27080000,13678869800,2336
BCAP,--S-1105000000G511------------,56,0,22 Jun 2023,57,55,56,0,70509500,3938431500,6598
BCIC,--U-2105000000G111------------,106,0,22 Jun 2023,108,105,106,0,1963300,208148300,186
BCIP,--U-2130000000H111------------,64,0,22 Jun 2023,65,63,64,0,214900,13767400,71
BDKR,--U-2130000000J211------------,296,0,22 Jun 2023,298,292,292,-4,2133300,626558400,574
BDMN,--M-1155100000G111------------,2870,0,22 Jun 2023,2900,2850,2870,0,1300300,3733544000,640
BEBS,--U-2135000000B121------------,52,0,22 Jun 2023,50,50,50,-2,3898600,194930000,489
BEEF,--U-4100000000D222-E---------X,79,0,22 Jun 2023,81,77,78,-1,5395900,425599800,277
BEER,--U-2105000000D211------------,334,0,22 Jun 2023,336,330,334,0,601400,200048800,165
BEKS,--U-4105000000G111-----------X,50,0,22 Jun 2023,50,50,50,0,959900,47995000,45
BELI,--U-5130000000I111----------I-,456,0,22 Jun 2023,458,456,456,0,609700,278064200,95
BELL,--U-2135000000E413------------,116,0,22 Jun 2023,117,115,116,0,16965600,1972763000,1270
BESS,--U-2130000000A122------------,150,0,22 Jun 2023,150,146,149,-1,113900,16783100,37
BEST,--S-1135000000H111------------,176,0,22 Jun 2023,177,171,173,-3,42329700,7351421500,23436
BFIN,XDS-1M1C9N0000G211------------,1410,0,22 Jun 2023,1435,1400,1410,0,13867700,19723669500,2758
BGTG,--U-2105000000G111------------,65,0,22 Jun 2023,67,65,66,1,9898400,656642000,423
BHAT,--U-2105000000G413------------,585,0,22 Jun 2023,585,560,570,-15,2386200,1352034000,95
BHIT,--U-1105000000C311------------,54,0,22 Jun 2023,64,53,54,0,68322800,3688667500,684
BIKA,--U-4130000000H111-E---------X,78,0,22 Jun 2023,76,76,76,-2,100,7600,1
BIKE,--S-2130000000E321------------,196,0,22 Jun 2023,198,192,198,2,763900,149890500,486
BIMA,--U-4100000000E412-----------X,86,0,22 Jun 2023,94,80,89,3,166500,14796700,109
BINA,--U-1105000000G111------------,3980,0,22 Jun 2023,3980,3940,3970,-10,416900,1649785000,87
BINO,--U-2130000000C223------------,110,0,22 Jun 2023,111,109,110,0,1203100,131995800,347
BIPI,--U-2105000000A122------------,133,0,22 Jun 2023,135,131,134,1,251047300,33634266200,1886
BIPP,--U-4130000000H111-----------X,50,0,22 Jun 2023,50,50,50,0,100,5000,1
BIRD,--S-1135000000K132------------,2140,0,22 Jun 2023,2180,2090,2110,-30,4515200,9601432000,1891
BISI,--U-1135000000D232------------,1580,0,22 Jun 2023,1680,1580,1645,65,798200,1304247500,333
BJBR,--S-115FA06000G111------------,1180,0,22 Jun 2023,1185,1175,1175,-5,3575500,4211796500,1061
BJTM,--S-1155200000G111------------,645,0,22 Jun 2023,650,640,645,0,5746400,3708529000,1906
BKDP,--U-2130000000H111------------,52,0,22 Jun 2023,56,52,52,0,9762500,522708300,805
BKSL,--U-4135000000H111-----------X,50,0,22 Jun 2023,50,50,50,0,205400,10270000,29
BKSW,--U-2105000000G111------------,89,0,22 Jun 2023,89,87,87,-2,611400,53934800,81
BLTA,--U-4135000000K211-----------X,50,0,22 Jun 2023,50,50,50,0,300,15000,2
BLTZ,--U-2135000000E514------------,2080,0,22 Jun 2023,2080,2060,2070,-10,400,827000,4
BLUE,--U-2130000000C223------------,326,0,22 Jun 2023,326,320,322,-4,33300,10712600,47
BMAS,--U-2105000000G111------------,1155,0,22 Jun 2023,1200,1175,1175,20,19400,23068500,40
BMBL,--U-3000000000E521------------,45,0,22 Jun 2023,45,41,44,-1,3709500,158157500,254
BMHS,--U-1135000000F121------------,350,0,22 Jun 2023,358,350,352,2,1197400,421119800,174
BMRI,XDSO1UQSPNH000G111------------,5100,5100,22 Jun 2023,5150,5075,5075,-25,60457300,308702717500,10744
BMSR,--U-1130000000B111------------,314,0,22 Jun 2023,324,306,318,4,443800,141895600,95
BMTR,--S-183FF83000C311------------,312,0,22 Jun 2023,316,310,312,0,44466300,13924097200,2604
BNBA,--U-1155000000G111------------,780,0,22 Jun 2023,795,760,760,-20,402300,309782500,284
BNBR,--U-2105000000C311------------,54,0,22 Jun 2023,57,54,55,1,96646600,5345372000,5966
BNGA,--M-110W600000G111------------,1550,0,22 Jun 2023,1570,1530,1560,10,4626900,7179985500,1183
BNII,--U-110F000000G111------------,248,0,22 Jun 2023,258,248,248,0,7074100,1774402000,778
BNLI,--U-1105000000G111------------,955,0,22 Jun 2023,970,950,970,15,754200,729572000,139
BOBA,XDU-2130000000D222------------,143,0,22 Jun 2023,150,142,148,5,100900,14608200,93
BOGA,--U-2135000000E745------------,1135,0,22 Jun 2023,1150,1125,1150,15,114221400,129795439500,1828
BOLA,--U-2105000000E514------------,212,0,22 Jun 2023,220,212,212,0,492200,105765600,145
BOLT,--U-4135000000E111-----------X,775,0,22 Jun 2023,775,775,775,0,120100,93077500,10
BOSS,--U-4100000000A121B--L-------X,55,0,22 Jun 2023,55,53,55,0,1833500,99684500,194
BPFI,--U-2105000000G211------------,330,0,22 Jun 2023,330,314,328,-2,13600,4458400,15
BPII,--U-2105000000G511------------,10600,0,22 Jun 2023,0,0,10600,0,0,0,0
BPTR,--U-1100000000K132------------,112,0,22 Jun 2023,117,106,116,4,2216400,254267900,371
BRAM,XDU-1135000000E112------------,7025,0,22 Jun 2023,7050,7000,7000,-25,1800,12615000,18
BRIS,XDUO1SEBR50000G111------------,1640,1645,22 Jun 2023,1710,1645,1690,50,36486400,61687263500,8627
BRMS,--S-1K75F03000B146------------,139,0,22 Jun 2023,143,135,135,-4,219065100,30444125100,5989
BRNA,--U-2130000000B131------------,885,0,22 Jun 2023,0,0,885,0,0,0,0
BRPT,--SO1SD4F48000B111------------,740,740,22 Jun 2023,765,730,730,-10,44529600,33217904500,4413
BSBK,--U-1135000000H111------------,50,0,22 Jun 2023,50,50,50,0,75700,3785000,33
BSDE,--S-183QM86000H111------------,1135,0,22 Jun 2023,1150,1125,1130,-5,4283800,4848469000,1090
BSIM,--U-1105000000G111------------,890,0,22 Jun 2023,890,875,890,0,5700,5023500,8
BSML,XDU-2130000000A122------------,175,0,22 Jun 2023,179,172,172,-3,20207300,3555332100,1904
BSSR,XDM-2835200000A121------------,3340,0,22 Jun 2023,3340,3300,3320,-20,522200,1733261000,1051
BSWD,--U-4105000000G111-----------X,1185,0,22 Jun 2023,0,0,1185,0,0,0,0
BTEK,--U-4105000000D232-----------X,50,0,22 Jun 2023,0,0,50,0,0,0,0
BTEL,--U-4105000000J321-E-L-------X,50,0,22 Jun 2023,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,450,0,22 Jun 2023,450,446,446,-4,1800,806600,6
BTPN,--U-1105000000G111------------,2660,0,22 Jun 2023,2670,2620,2670,10,68100,180920000,56
BTPS,--S-18LC806000G111------------,2020,0,22 Jun 2023,2200,2010,2170,150,56182600,119077727000,12141
BUAH,XDU-2135000000D112------------,1485,0,22 Jun 2023,1485,1475,1480,-5,96100,142238500,102
BUDI,--U-1130000000D222------------,236,0,22 Jun 2023,238,232,232,-4,908100,212226600,160
BUKA,--UO5H459K0000I111----------I-,218,218,22 Jun 2023,222,212,212,-6,108991200,23311136000,2655
BUKK,--U-2135000000J211------------,995,0,22 Jun 2023,1010,1000,1005,10,14000,14052000,20
BULL,--U-2105000000A112---L--------,100,0,22 Jun 2023,101,98,101,1,193553700,19329390000,2221
BUMI,--U-1130000000A121------------,117,0,22 Jun 2023,118,113,113,-4,363395800,41841244800,3759
BUVA,--U-4100000000E512-E-----Y---X,60,0,22 Jun 2023,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,94,0,22 Jun 2023,97,94,96,2,2255100,215506700,319
BWPT,--U-1105000000D232------------,55,0,22 Jun 2023,56,54,55,0,4867400,268896400,188
BYAN,--U-1130000000A121------------,15200,0,22 Jun 2023,15450,15200,15225,25,54000,825107500,188
CAKK,--M-2130000000C121------------,212,0,22 Jun 2023,230,210,210,-2,8120200,1770512000,1677
CAMP,--U-1135000000D221------------,382,0,22 Jun 2023,386,368,376,-6,2059600,771892800,564
CANI,--U-4130000000A122-E---------X,94,0,22 Jun 2023,103,94,94,0,31800,3027500,33
CARE,--U-2105000000F121------------,494,0,22 Jun 2023,494,486,492,-2,242580200,118953543000,3923
CARS,--U-1105000000E745------------,88,0,22 Jun 2023,90,87,89,1,22261000,1975290300,394
CASA,--U-2105000000G511------------,680,0,22 Jun 2023,680,675,680,0,6169200,4191873000,265
CASH,--U-3000000000I111------------,80,0,22 Jun 2023,81,76,79,-1,824100,64376800,110
CASS,--U-2130000000J111------------,460,0,22 Jun 2023,500,460,476,16,915300,432362200,167
CBMF,--U-4130000000E211-----------X,50,0,22 Jun 2023,0,0,50,0,0,0,0
CBPE,--U-2130000000H111------------,136,0,22 Jun 2023,137,128,136,0,777600,104161100,195
CBRE,--U-2130000000A122------------,50,0,22 Jun 2023,50,50,50,0,100400,5020000,50
CBUT,--U-1135000000D232------------,2070,0,22 Jun 2023,2100,2000,2100,30,88900,184925000,101
CCSI,--U-2130000000C131------------,625,0,22 Jun 2023,625,610,625,0,22500,14047500,12
CEKA,XDU-1135000000D222------------,1955,0,22 Jun 2023,1990,1940,1940,-15,112100,218461500,97
CENT,--U-4105000000J321-E---------X,69,0,22 Jun 2023,71,65,68,-1,1027400,70114500,141
CFIN,--S-1105000000G211------------,490,0,22 Jun 2023,565,480,545,55,162219400,85097761000,8257
CHEM,XDU-2130000000B111------------,104,0,22 Jun 2023,106,104,105,1,1205400,126354200,152
CHIP,--U-3000000000I231------------,1475,0,22 Jun 2023,1480,1415,1440,-35,838900,1204407500,514
CINT,--U-2130000000E211------------,206,0,22 Jun 2023,206,206,206,0,300000,61800000,6
CITA,--U-2135000000B141------------,2700,0,22 Jun 2023,2710,2680,2710,10,700,1891000,5
CITY,--U-1130000000H111------------,55,0,22 Jun 2023,54,51,51,-4,2065500,106324400,130
CLAY,--U-4105000000E512-E---------X,282,0,22 Jun 2023,282,282,282,0,100,28200,1
CLEO,XDS-1135000000D212------------,550,0,22 Jun 2023,550,540,550,0,2687500,1467371500,444
CLPI,--U-2130000000B113------------,1020,0,22 Jun 2023,1030,1015,1025,5,212200,216984000,91
CMNP,--U-1135000000J112------------,1780,0,22 Jun 2023,1825,1765,1775,-5,88200,157978500,98
CMNT,--U-1105000000B121------------,930,0,22 Jun 2023,930,900,905,-25,31096000,28221187500,603
CMPP,--U-4135000000K111-E---------X,140,0,22 Jun 2023,140,137,139,-1,234200,32538100,90
CMRY,--M-1135800000D221------------,4310,0,22 Jun 2023,4310,4230,4250,-60,274200,1166419000,470
CNKO,--U-4100000000A122-E---------X,50,0,22 Jun 2023,50,50,50,0,6500,325000,12
CNTB,--U-4000000000E413-E---------X,250,0,22 Jun 2023,0,0,250,0,0,0,0
CNTX,--U-4100000000E413-E---------X,122,0,22 Jun 2023,0,0,122,0,0,0,0
COAL,--U-2130000000A121------------,88,0,22 Jun 2023,97,88,91,3,71241900,6516837400,7874
COCO,--U-2130000000D222------------,230,0,22 Jun 2023,242,228,234,4,16600,3858000,20
COWL,--U-4100000000H111BEDL---Y---X,50,0,22 Jun 2023,0,0,50,0,0,0,0
CPIN,--SO1SD3F3A000D231------------,5225,5225,22 Jun 2023,5275,5150,5150,-75,7582700,39449637500,2659
CPRI,--U-4100000000H111---L-------X,50,0,22 Jun 2023,50,50,50,0,200,10000,2
CPRO,--U-2135000000D231------------,53,0,22 Jun 2023,56,53,55,2,53928900,2936343600,841
CRAB,--S-2130000000D231------------,242,0,22 Jun 2023,242,238,240,-2,2673900,642272800,116
CSAP,--U-1135000000E743------------,690,0,22 Jun 2023,695,670,675,-15,219500,149001000,38
CSIS,--U-2130000000H111------------,62,0,22 Jun 2023,64,60,63,1,719700,44528200,187
CSMI,--U-4135000000E515-----------X,3150,0,22 Jun 2023,0,0,3150,0,0,0,0
CSRA,--U-1135000000D232------------,460,0,22 Jun 2023,468,458,464,4,49800,22923000,50
CTBN,--U-4135000000B144-----------X,2220,0,22 Jun 2023,0,0,2220,0,0,0,0
CTRA,--S-183CM86000H111------------,1130,0,22 Jun 2023,1130,1110,1110,-20,8900900,9954673000,1717
CTTH,--U-4100000000C121-----------X,50,0,22 Jun 2023,50,50,50,0,100,5000,1
CUAN,--U-1130000000A121------------,900,0,22 Jun 2023,935,895,905,5,3096800,2842689500,1048
DADA,--U-4100000000H111-----------X,50,0,22 Jun 2023,50,50,50,0,101000,5050000,11
DART,--U-1100000000H111------------,127,0,22 Jun 2023,126,125,126,-1,11000,1384600,11
DAYA,--U-2130000000D111------------,195,0,22 Jun 2023,200,189,189,-6,59700,11488000,18
DCII,--U-2130000000I121------------,37625,0,22 Jun 2023,37600,37600,37600,-25,100,3760000,1
DEAL,--U-4100000000K211ME---------X,50,0,22 Jun 2023,50,50,50,0,100,5000,1
DEFI,--U-4105000000G211-----------X,1455,0,22 Jun 2023,0,0,1455,0,0,0,0
DEPO,XDU-1135000000E743------------,446,0,22 Jun 2023,446,428,446,0,17700,7795000,21
DEWA,--U-1135000000A132------------,55,0,22 Jun 2023,56,54,55,0,96975800,5339217600,1095
DEWI,--M-2130000000D231------------,206,0,22 Jun 2023,176,176,176,-30,2883200,507443200,429
DFAM,--U-2100000000E512------------,79,0,22 Jun 2023,80,74,76,-3,1644500,127162700,209
DGIK,--U-1130000000J211------------,131,0,22 Jun 2023,133,129,131,0,29597800,3857348800,1573
DGNS,--U-2130000000F121------------,199,0,22 Jun 2023,200,197,199,0,95900,19087800,43
DIGI,--U-4100000000E614-E---------X,50,0,22 Jun 2023,50,50,50,0,1100,55000,2
DILD,--S-1135000000H111------------,238,0,22 Jun 2023,242,234,238,0,20999100,5004522600,1524
DIVA,--U-2135000000I111------------,515,0,22 Jun 2023,515,500,500,-15,141900,71856000,89
DKFT,--U-4130000000B146----S------X,96,0,22 Jun 2023,99,96,97,1,1139100,110181700,133
DLTA,XDU-1105000000D211------------,3780,0,22 Jun 2023,3790,3750,3780,0,95100,358760000,62
DMAS,--M-1135101000H111------------,173,0,22 Jun 2023,175,173,175,2,31741500,5520176900,1689
DMMX,--U-2135000000I121------------,535,0,22 Jun 2023,540,515,520,-15,3181200,1659277000,998
DMND,--U-1135000000D112------------,825,0,22 Jun 2023,825,815,820,-5,4300,3515500,7
DNAR,--U-1105000000G111------------,128,0,22 Jun 2023,134,127,130,2,700800,91148500,211
DNET,--U-2100000000G512------------,4000,0,22 Jun 2023,4000,3990,4000,0,7600,30347000,10
DOID,XDS-1805960000A132------------,370,0,22 Jun 2023,372,364,366,-4,12679100,4653655600,798
DOOH,--U-2100000000E611------------,50,0,22 Jun 2023,50,50,50,0,1538600,76930000,53
DPNS,--U-1130000000B113------------,406,0,22 Jun 2023,406,400,402,-4,34400,13834400,16
DPUM,--U-4100000000D231---L-------X,50,0,22 Jun 2023,0,0,50,0,0,0,0
DRMA,--S-1135000000E111------------,1465,0,22 Jun 2023,1595,1425,1575,110,11773800,17829794500,2586
DSFI,--U-1130000000D231------------,76,0,22 Jun 2023,76,75,75,-1,431200,32555700,52
DSNG,XDS-18GF806000D232------------,545,0,22 Jun 2023,545,525,530,-15,28628800,15265224000,1760
DSSA,--U-4135000000A121-----------X,37300,0,22 Jun 2023,38000,37300,38000,700,1800,68330000,5
DUCK,--U-4100000000E515---L---Y---X,176,0,22 Jun 2023,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4700,0,22 Jun 2023,4740,4740,4740,40,1200,5688000,4
DVLA,--U-1135000000F211------------,2000,0,22 Jun 2023,2020,1985,1995,-5,56000,111693500,50
DWGL,--U-2135000000A122------------,127,0,22 Jun 2023,129,123,128,1,8400,1071900,18
DYAN,--U-1130000000C224------------,125,0,22 Jun 2023,125,122,123,-2,9560700,1180622700,670
EAST,--U-2130000000E512------------,122,0,22 Jun 2023,123,120,122,0,1101000,133959200,149
ECII,--U-2130000000E742------------,430,0,22 Jun 2023,430,386,402,-28,131100,55438600,40
EDGE,--U-2135000000I121------------,18150,0,22 Jun 2023,18875,18300,18875,725,4000,73560000,17
EKAD,--U-1130000000B113------------,274,0,22 Jun 2023,270,262,268,-6,1498400,398056000,398
ELIT,XDU-2130000000I121------------,144,0,22 Jun 2023,150,140,149,5,59674500,8739805100,10562
ELPI,XDM-1135000000K211------------,254,0,22 Jun 2023,254,246,252,-2,8505500,2120777200,516
ELSA,XDS-183FR90000A131------------,324,0,22 Jun 2023,332,324,330,6,29900200,9787037800,1732
ELTY,--U-4105000000H111---L-------X,50,0,22 Jun 2023,0,0,50,0,0,0,0
EMDE,--U-2130000000H111------------,118,0,22 Jun 2023,118,118,118,0,100,11800,1
EMTK,CDSO1H405BH000I111------------,765,765,22 Jun 2023,770,725,725,-40,52062100,38479074500,7125
ENAK,--U-2135000000E515------------,1295,0,22 Jun 2023,1305,1275,1295,0,449300,582144000,168
ENRG,--S-1875F63000A111------------,220,0,22 Jun 2023,224,214,214,-6,30667700,6682774600,1414
ENVY,--U-4100000000I121---LS--Y---X,50,0,22 Jun 2023,0,0,50,0,0,0,0
ENZO,--U-2100000000D231------------,50,0,22 Jun 2023,50,50,50,0,101900,5095000,7
EPAC,--U-4130000000B131-----------X,24,0,22 Jun 2023,22,22,22,-2,122900,2703800,22
EPMT,--U-2135000000D111------------,2770,0,22 Jun 2023,2790,2780,2780,10,30800,85686000,23
ERAA,--S-1875M81000E742------------,476,0,22 Jun 2023,486,474,482,6,50861400,24479827800,4186
ERTX,--U-2100000000E411------------,145,0,22 Jun 2023,155,133,137,-8,2697000,371371200,797
ESIP,--U-2130000000B131------------,51,0,22 Jun 2023,51,50,51,0,1769100,88477700,84
ESSA,--SO1SKCM07000B111------------,595,605,22 Jun 2023,605,585,585,-10,13222500,7859970000,2512
ESTA,--U-2130000000E512------------,92,0,22 Jun 2023,92,80,89,-3,11439500,993796600,1555
ESTI,--U-1100000000E413------------,50,0,22 Jun 2023,51,50,51,1,35700,1789400,15
ETWA,--U-4100000000A221-E--S------X,154,0,22 Jun 2023,160,139,141,-13,30700,4282000,29
EURO,--U-3000000000D421------------,198,0,22 Jun 2023,202,196,198,0,5895800,1175306300,616
