Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
BBCA,--SO1UQNCNH000G111------------,9050,9000,19 Jun 2023,9050,9000,9000,-50,32330600,291476360000,10097,2023,06
BBHI,--U-2855000000G111------------,1640,0,19 Jun 2023,1845,1635,1820,180,10384200,18633363000,6102,2023,06
BBKP,--U-1805000000G111------------,96,0,19 Jun 2023,97,95,96,0,36544700,3524774000,1229,2023,06
BBLD,--U-2100000000G211------------,560,0,19 Jun 2023,570,555,570,10,27100,15175000,21,2023,06
BBMD,--U-1105000000G111------------,1950,0,19 Jun 2023,1950,1950,1950,0,4400,8580000,5,2023,06
BBNI,--SO1UQSPBH000G111------------,9025,9025,19 Jun 2023,9050,8950,9050,25,14104500,127015495000,5400,2023,06
BBRI,XDSO1UQSPNH000G111------------,5550,5500,19 Jun 2023,5525,5450,5525,-25,55144200,302961750000,8528,2023,06
BBRM,--U-1130000000A122------------,54,0,19 Jun 2023,57,54,56,2,270300,15085700,56,2023,06
BBSI,--U-2105000000G111------------,3640,0,19 Jun 2023,3680,3490,3680,40,30600,112372000,13,2023,06
BBSS,--U-2100000000H111------------,58,0,19 Jun 2023,60,57,59,1,71300,4140700,27,2023,06
BBTN,--SO1HCEL1H000G111------------,1280,1280,19 Jun 2023,1305,1270,1300,20,34998600,45341659500,3603,2023,06
BBYB,--U-1105000000G111------------,515,0,19 Jun 2023,525,498,505,-10,32716000,16576452900,3055,2023,06
BCAP,--S-1105000000G511------------,57,0,19 Jun 2023,57,55,56,-1,53256700,2984141600,627,2023,06
BCIC,--U-2105000000G111------------,109,0,19 Jun 2023,110,102,106,-3,6505400,680873600,685,2023,06
BCIP,--U-2130000000H111------------,64,0,19 Jun 2023,64,63,64,0,241600,15269900,30,2023,06
BDKR,--U-2130000000J211------------,290,0,19 Jun 2023,294,284,290,0,8221200,2380005000,3824,2023,06
BDMN,--M-1155100000G111------------,2820,0,19 Jun 2023,2850,2800,2830,10,986700,2785893000,515,2023,06
BEBS,--U-2135000000B121------------,83,0,19 Jun 2023,71,71,71,-12,1252000,88892000,359,2023,06
BEEF,--U-4100000000D222-E---------X,72,0,19 Jun 2023,74,70,74,2,1588300,114142200,138,2023,06
BEER,--U-2105000000D211------------,334,0,19 Jun 2023,338,330,332,-2,729500,241517600,103,2023,06
BEKS,--U-4105000000G111-----------X,50,0,19 Jun 2023,50,50,50,0,43300,2165000,57,2023,06
BELI,--U-5130000000I111----------I-,456,0,19 Jun 2023,458,456,456,0,754100,344295200,116,2023,06
BELL,--U-2135000000E413------------,121,0,19 Jun 2023,123,115,120,-1,28885500,3385680400,1801,2023,06
BESS,--U-2130000000A122------------,150,0,19 Jun 2023,151,147,150,0,126700,18781900,53,2023,06
BEST,--S-1135000000H111------------,175,0,19 Jun 2023,180,174,178,3,55599500,9901162900,2110,2023,06
BFIN,XDS-1M1C9N0000G211------------,1480,0,19 Jun 2023,1495,1375,1385,-95,29444200,41792723000,2770,2023,06
BGTG,--U-2105000000G111------------,65,0,19 Jun 2023,67,65,66,1,3700000,243829700,252,2023,06
BHAT,--U-2105000000G413------------,620,0,19 Jun 2023,615,605,610,-10,232900,142601000,41,2023,06
BHIT,--U-1105000000C311------------,56,0,19 Jun 2023,56,55,55,-1,87044500,4815997900,5189,2023,06
BIKA,--U-4130000000H111-E---------X,77,0,19 Jun 2023,77,76,76,-1,1300,98900,2,2023,06
BIKE,--S-2130000000E321------------,195,0,19 Jun 2023,198,193,196,1,416300,81473900,391,2023,06
BIMA,--U-4100000000E412-----------X,85,0,19 Jun 2023,93,82,85,0,123200,10445500,39,2023,06
BINA,--U-1105000000G111------------,3990,0,19 Jun 2023,3990,3950,3990,0,168000,667679000,25,2023,06
BINO,--U-2130000000C223------------,112,0,19 Jun 2023,112,105,110,-2,1231000,134285000,324,2023,06
BIPI,--U-2105000000A122------------,135,0,19 Jun 2023,137,132,135,0,203334200,27352239500,2029,2023,06
BIPP,--U-4130000000H111-----------X,50,0,19 Jun 2023,50,50,50,0,900,45000,1,2023,06
BIRD,--S-1135000000K132------------,2040,0,19 Jun 2023,2130,2050,2070,30,5700100,11921514000,1555,2023,06
BISI,XDU-1135000000D232------------,1635,0,19 Jun 2023,1655,1635,1645,10,1145000,1885058500,237,2023,06
BJBR,--S-115FA06000G111------------,1180,0,19 Jun 2023,1180,1175,1180,0,1588300,1870602000,905,2023,06
BJTM,--S-1155200000G111------------,645,0,19 Jun 2023,650,645,650,5,3082900,1993640000,988,2023,06
BKDP,--U-2130000000H111------------,53,0,19 Jun 2023,54,53,54,1,220600,11794900,28,2023,06
BKSL,--U-4135000000H111-----------X,50,0,19 Jun 2023,50,50,50,0,441900,22095000,39,2023,06
BKSW,--U-2105000000G111------------,88,0,19 Jun 2023,90,86,87,-1,971500,85211700,105,2023,06
BLTA,--U-4135000000K211-----------X,50,0,19 Jun 2023,50,50,50,0,3000,150000,3,2023,06
BLTZ,--U-2135000000E514------------,1930,0,19 Jun 2023,2400,1930,2300,370,8500,17435000,24,2023,06
BLUE,--U-2130000000C223------------,326,0,19 Jun 2023,332,322,322,-4,83200,26993600,58,2023,06
BMAS,--U-2105000000G111------------,1175,0,19 Jun 2023,1210,1160,1165,-10,22100,26659000,14,2023,06
BMBL,--U-3000000000E521------------,46,0,19 Jun 2023,47,45,46,0,872700,39483300,153,2023,06
BMHS,--U-1135000000F121------------,368,0,19 Jun 2023,374,360,360,-8,1324300,477530000,105,2023,06
BMRI,XDSO1UQSPNH000G111------------,5150,5100,19 Jun 2023,5150,5100,5125,-25,36211300,185388235000,5365,2023,06
BMSR,--U-1130000000B111------------,300,0,19 Jun 2023,314,282,304,4,173800,52790400,108,2023,06
BMTR,--S-183FF83000C311------------,336,0,19 Jun 2023,342,300,310,-26,245811500,78185476600,11597,2023,06
BNBA,--U-1155000000G111------------,785,0,19 Jun 2023,820,750,765,-20,1916000,1513515500,891,2023,06
BNBR,--U-2105000000C311------------,61,0,19 Jun 2023,64,56,57,-4,203474000,11756758200,2631,2023,06
BNGA,--M-110W600000G111------------,1515,0,19 Jun 2023,1530,1500,1525,10,3534400,5379479500,1068,2023,06
BNII,--U-110F000000G111------------,236,0,19 Jun 2023,238,232,238,2,1213100,285430200,432,2023,06
BNLI,--U-1105000000G111------------,950,0,19 Jun 2023,960,945,950,0,49500,47215000,41,2023,06
BOBA,XDU-2130000000D222------------,145,0,19 Jun 2023,146,142,143,-2,24900,3556700,71,2023,06
BOGA,--U-2135000000E745------------,1150,0,19 Jun 2023,1160,1135,1145,-5,130325200,148880067500,2559,2023,06
BOLA,--U-2105000000E514------------,230,0,19 Jun 2023,234,214,228,-2,2462300,549891600,315,2023,06
BOLT,CDU-4135000000E111-----------X,780,0,19 Jun 2023,780,780,780,0,25400,19812000,18,2023,06
BOSS,--U-4100000000A121B--L-------X,52,0,19 Jun 2023,54,51,53,1,6187600,327115500,270,2023,06
BPFI,--U-2105000000G211------------,310,0,19 Jun 2023,326,304,312,2,23700,7366200,29,2023,06
BPII,XDU-2105000000G511------------,10600,0,19 Jun 2023,10600,10600,10600,0,200,2120000,1,2023,06
BPTR,--U-1100000000K132------------,114,0,19 Jun 2023,115,107,115,1,1337700,151433300,332,2023,06
BRAM,XDU-1135000000E112------------,7150,0,19 Jun 2023,7150,7025,7100,-50,6800,48057500,37,2023,06
BRIS,XDUO1SEBR50000G111------------,1670,1675,19 Jun 2023,1675,1650,1650,-20,8799500,14576549000,4298,2023,06
BRMS,--S-1K75F03000B146------------,132,0,19 Jun 2023,134,130,131,-1,95037300,12512908500,2443,2023,06
BRNA,--U-2130000000B131------------,895,0,19 Jun 2023,885,865,885,-10,10100,8738500,3,2023,06
BRPT,CDSO1SD4F48000B111------------,770,785,19 Jun 2023,785,760,770,0,25175100,19378380000,2359,2023,06
BSBK,--U-1135000000H111------------,50,0,19 Jun 2023,50,50,50,0,147600,7380000,63,2023,06
BSDE,--S-183QM86000H111------------,1125,0,19 Jun 2023,1165,1130,1165,40,12197800,14092729500,2118,2023,06
BSIM,--U-1105000000G111------------,890,0,19 Jun 2023,890,875,890,0,6900,6116500,14,2023,06
BSML,XDU-2130000000A122------------,182,0,19 Jun 2023,195,181,188,6,64624400,12259363300,4457,2023,06
BSSR,XDM-2835200000A121------------,3430,0,19 Jun 2023,3450,3380,3390,-40,626800,2133296000,1303,2023,06
BSWD,--U-4105000000G111-----------X,1185,0,19 Jun 2023,0,0,1185,0,0,0,0,2023,06
BTEK,--U-4105000000D232-----------X,50,0,19 Jun 2023,0,0,50,0,0,0,0,2023,06
BTEL,--U-4105000000J321-E-L-------X,50,0,19 Jun 2023,0,0,50,0,0,0,0,2023,06
BTON,--U-2130000000B144------------,456,0,19 Jun 2023,460,432,460,4,4400,1967800,18,2023,06
BTPN,--U-1105000000G111------------,2620,0,19 Jun 2023,2650,2600,2630,10,31900,83707000,41,2023,06
BTPS,--S-18LC806000G111------------,1900,0,19 Jun 2023,1915,1895,1905,5,16813000,32021662500,3215,2023,06
BUAH,XDU-2135000000D112------------,1490,0,19 Jun 2023,1485,1470,1475,-15,176800,261746500,109,2023,06
BUDI,XDU-1130000000D222------------,232,0,19 Jun 2023,234,228,228,-4,1977300,453508400,164,2023,06
BUKA,--UO5H459K0000I111----------I-,226,226,19 Jun 2023,228,218,220,-6,111289600,24652881600,3769,2023,06
BUKK,--U-2135000000J211------------,1000,0,19 Jun 2023,1010,995,995,-5,39300,39347500,24,2023,06
BULL,--U-2105000000A112---L--------,103,0,19 Jun 2023,107,102,105,2,50676500,5278163600,1537,2023,06
BUMI,--U-1130000000A121------------,111,0,19 Jun 2023,114,110,113,2,323242100,36220241200,3993,2023,06
BUVA,--U-4100000000E512-E-----Y---X,60,0,19 Jun 2023,0,0,60,0,0,0,0,2023,06
BVIC,--U-1105000000G111------------,96,0,19 Jun 2023,97,94,96,0,3031800,287802100,353,2023,06
BWPT,--U-1105000000D232------------,57,0,19 Jun 2023,59,55,56,-1,67514900,3857834800,25337,2023,06
BYAN,--U-1130000000A121------------,15325,0,19 Jun 2023,15800,15250,15250,-75,145100,2234325000,379,2023,06
CAKK,--M-2130000000C121------------,216,0,19 Jun 2023,234,216,228,12,9704800,2192531800,1698,2023,06
CAMP,--U-1135000000D221------------,362,0,19 Jun 2023,380,360,376,14,3811500,1422272200,705,2023,06
CANI,--U-4130000000A122-E---------X,92,0,19 Jun 2023,98,93,93,1,23000,2152100,20,2023,06
CARE,--U-2105000000F121------------,492,0,19 Jun 2023,496,486,494,2,287821500,140881948800,4992,2023,06
CARS,--U-1105000000E745------------,82,0,19 Jun 2023,84,81,82,0,19822200,1638633600,239,2023,06
CASA,--U-2105000000G511------------,675,0,19 Jun 2023,685,670,675,0,5293700,3585523000,393,2023,06
CASH,--U-3000000000I111------------,81,0,19 Jun 2023,81,74,76,-5,1427000,107168900,198,2023,06
CASS,--U-2130000000J111------------,462,0,19 Jun 2023,466,460,464,2,452300,208425200,53,2023,06
CBMF,--U-4130000000E211-----------X,50,0,19 Jun 2023,0,0,50,0,0,0,0,2023,06
CBPE,--U-2130000000H111------------,124,0,19 Jun 2023,135,109,131,7,5363200,674133400,631,2023,06
CBRE,--U-2130000000A122------------,50,0,19 Jun 2023,50,50,50,0,323600,16180000,45,2023,06
CBUT,--U-1135000000D232------------,1990,0,19 Jun 2023,1995,1950,1995,5,16200,32096500,42,2023,06
CCSI,--U-2130000000C131------------,645,0,19 Jun 2023,645,625,645,0,60100,38007500,43,2023,06
CEKA,XDU-1135000000D222------------,1965,0,19 Jun 2023,1970,1955,1970,5,46200,90639000,61,2023,06
CENT,--U-4105000000J321-E---------X,68,0,19 Jun 2023,71,64,69,1,4764900,318010900,213,2023,06
CFIN,--S-1105000000G211------------,492,0,19 Jun 2023,505,480,500,8,16364600,8098083200,1725,2023,06
CHEM,XDU-2130000000B111------------,106,0,19 Jun 2023,108,103,106,0,3106900,327907500,338,2023,06
CHIP,--U-3000000000I231------------,1440,0,19 Jun 2023,1460,1415,1450,10,707400,1022092000,583,2023,06
CINT,--U-2130000000E211------------,208,0,19 Jun 2023,208,206,208,0,10400,2142600,6,2023,06
CITA,--U-2135000000B141------------,2670,0,19 Jun 2023,2680,2670,2680,10,1700,4543000,8,2023,06
CITY,--U-1130000000H111------------,56,0,19 Jun 2023,58,55,55,-1,78600,4367600,46,2023,06
CLAY,--U-4105000000E512-E---------X,282,0,19 Jun 2023,0,0,282,0,0,0,0,2023,06
CLEO,XDS-1135000000D212------------,545,0,19 Jun 2023,555,540,555,10,2659800,1454059500,477,2023,06
CLPI,--U-2130000000B113------------,1005,0,19 Jun 2023,1015,1000,1000,-5,216600,216976000,133,2023,06
CMNP,--U-1135000000J112------------,1715,0,19 Jun 2023,1800,1715,1730,15,40100,70575500,95,2023,06
CMNT,--U-1105000000B121------------,905,0,19 Jun 2023,920,895,915,10,48450200,43968117500,1756,2023,06
CMPP,--U-4135000000K111-E---------X,140,0,19 Jun 2023,143,140,140,0,945600,132615100,69,2023,06
CMRY,--M-1135800000D221------------,4250,0,19 Jun 2023,4320,4260,4270,20,225400,966448000,418,2023,06
CNKO,--U-4100000000A122-E---------X,50,0,19 Jun 2023,50,50,50,0,6000,300000,6,2023,06
CNTB,--U-4000000000E413-E---------X,250,0,19 Jun 2023,0,0,250,0,0,0,0,2023,06
CNTX,--U-4100000000E413-E---------X,135,0,19 Jun 2023,135,135,135,0,2400,324000,1,2023,06
COAL,--U-2130000000A121------------,92,0,19 Jun 2023,92,88,89,-3,24472300,2197323900,2024,2023,06
COCO,--U-2130000000D222------------,236,0,19 Jun 2023,240,228,228,-8,3600,826600,11,2023,06
COWL,--U-4100000000H111BEDL---Y---X,50,0,19 Jun 2023,0,0,50,0,0,0,0,2023,06
CPIN,--SO1SD3F3A000D231------------,5200,5200,19 Jun 2023,5225,5125,5200,0,2541100,13159792500,2262,2023,06
CPRI,--U-4100000000H111---L-------X,50,0,19 Jun 2023,50,50,50,0,2000,100000,1,2023,06
CPRO,--U-2135000000D231------------,52,0,19 Jun 2023,57,52,55,3,261958200,14326166700,3922,2023,06
CRAB,--S-2130000000D231------------,238,0,19 Jun 2023,238,234,238,0,3086600,729556400,137,2023,06
CSAP,--U-1135000000E743------------,660,0,19 Jun 2023,690,670,690,30,259400,175865500,28,2023,06
CSIS,--U-2130000000H111------------,61,0,19 Jun 2023,62,57,61,0,467500,28116100,109,2023,06
CSMI,--U-4135000000E515-----------X,3150,0,19 Jun 2023,0,0,3150,0,0,0,0,2023,06
CSRA,--U-1135000000D232------------,458,0,19 Jun 2023,474,458,466,8,243200,113278800,152,2023,06
CTBN,--U-4135000000B144-----------X,2220,0,19 Jun 2023,0,0,2220,0,0,0,0,2023,06
CTRA,--S-183CM86000H111------------,1125,0,19 Jun 2023,1160,1120,1145,20,22442200,25604502000,3109,2023,06
CTTH,--U-4100000000C121-----------X,50,0,19 Jun 2023,50,50,50,0,100,5000,1,2023,06
CUAN,--U-1130000000A121------------,995,0,19 Jun 2023,1020,935,945,-50,14412300,14063237500,3683,2023,06
DADA,--U-4100000000H111-----------X,50,0,19 Jun 2023,50,50,50,0,10000,500000,2,2023,06
DART,--U-1100000000H111------------,129,0,19 Jun 2023,129,126,128,-1,7100,907400,7,2023,06
DAYA,--U-2130000000D111------------,196,0,19 Jun 2023,197,185,195,-1,128300,24427600,28,2023,06
DCII,--U-2130000000I121------------,37900,0,19 Jun 2023,37700,37700,37700,-200,2000,75400000,6,2023,06
DEAL,--U-4100000000K211ME---------X,50,0,19 Jun 2023,50,50,50,0,1500,75000,3,2023,06
DEFI,--U-4105000000G211-----------X,1455,0,19 Jun 2023,0,0,1455,0,0,0,0,2023,06
DEPO,CDU-1135000000E743------------,446,0,19 Jun 2023,450,442,450,4,50100,22354400,27,2023,06
DEWA,--U-1135000000A132------------,54,0,19 Jun 2023,57,54,55,1,217640800,12128571600,4491,2023,06
DEWI,--M-2130000000D231------------,330,0,19 Jun 2023,330,284,284,-46,95484700,29963711200,12843,2023,06
DFAM,--U-2100000000E512------------,70,0,19 Jun 2023,75,70,71,1,1549500,113228600,171,2023,06
DGIK,--U-1130000000J211------------,134,0,19 Jun 2023,135,130,133,-1,16334700,2161114900,1701,2023,06
DGNS,--U-2130000000F121------------,199,0,19 Jun 2023,200,197,199,0,51600,10251300,52,2023,06
DIGI,--U-4100000000E614-E---------X,50,0,19 Jun 2023,50,50,50,0,100,5000,1,2023,06
DILD,--S-1135000000H111------------,240,0,19 Jun 2023,258,236,240,0,36220300,8712446000,3022,2023,06
DIVA,--U-2135000000I111------------,560,0,19 Jun 2023,565,550,555,-5,4600,2551000,15,2023,06
DKFT,--U-4130000000B146----S------X,96,0,19 Jun 2023,99,96,98,2,1626000,158462800,228,2023,06
DLTA,XDU-1105000000D211------------,3790,0,19 Jun 2023,3810,3760,3770,-20,98500,371666000,116,2023,06
DMAS,--M-1135101000H111------------,170,0,19 Jun 2023,174,170,173,3,28639900,4946835500,1952,2023,06
DMMX,--U-2135000000I121------------,625,0,19 Jun 2023,635,610,610,-15,3156600,1951562500,933,2023,06
DMND,--U-1135000000D112------------,830,0,19 Jun 2023,825,820,825,-5,1700,1400500,7,2023,06
DNAR,--U-1105000000G111------------,131,0,19 Jun 2023,137,128,129,-2,249500,32196900,79,2023,06
DNET,--U-2100000000G512------------,4000,0,19 Jun 2023,4000,3980,4000,0,3000,11997000,7,2023,06
DOID,--S-1805960000A132------------,362,0,19 Jun 2023,364,354,358,-4,13499400,4842558600,1139,2023,06
DOOH,--U-2100000000E611------------,50,0,19 Jun 2023,50,50,50,0,526800,26340000,84,2023,06
DPNS,--U-1130000000B113------------,402,0,19 Jun 2023,408,400,404,2,90500,36374400,75,2023,06
DPUM,--U-4100000000D231---L-------X,50,0,19 Jun 2023,0,0,50,0,0,0,0,2023,06
DRMA,--S-1135000000E111------------,1450,0,19 Jun 2023,1475,1405,1440,-10,9328900,13429568500,2149,2023,06
DSFI,--U-1130000000D231------------,75,0,19 Jun 2023,75,74,74,-1,123700,9169800,23,2023,06
DSNG,--S-18GF806000D232------------,555,0,19 Jun 2023,550,525,550,-5,28650900,15467975000,1603,2023,06
DSSA,--U-4135000000A121-----------X,37300,0,19 Jun 2023,0,0,37300,0,0,0,0,2023,06
DUCK,--U-4100000000E515---L---Y---X,176,0,19 Jun 2023,0,0,176,0,0,0,0,2023,06
DUTI,--U-2135000000H111------------,4900,0,19 Jun 2023,4800,4800,4800,-100,300,1440000,3,2023,06
DVLA,--U-1135000000F211------------,1990,0,19 Jun 2023,2010,1985,1985,-5,16900,33671000,44,2023,06
