Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BBMD,--U-1105000000G111------------,1925,0,27 Apr 2023,1925,1925,1925,0,500,962500,1
BBNI,XDSO1UQSPBH000G111------------,9575,9550,27 Apr 2023,9600,9475,9500,-75,15352900,146695392500,5632
BBRI,XDSO1UQSPNH000G111------------,5025,4990,27 Apr 2023,5150,4990,5150,125,161579000,825306258500,20629
BBRM,--U-1130000000A122------------,54,0,27 Apr 2023,56,54,55,1,585700,32184600,47
BBSI,--U-2105000000G111------------,3450,0,27 Apr 2023,3500,3450,3500,50,3800,13279000,8
BBSS,--U-2130000000H111------------,70,0,27 Apr 2023,71,68,70,0,30600,2135600,25
BBTN,XDSO1H5EL1H000G111------------,1260,1260,27 Apr 2023,1265,1245,1250,-10,20811400,26129766500,2620
BBYB,--U-1105000000G111------------,590,0,27 Apr 2023,610,580,590,0,14737900,8796150500,1552
BCAP,--S-1105000000G511------------,56,0,27 Apr 2023,59,56,59,3,16962000,978517600,807
BCIC,--U-2105000000G111------------,103,0,27 Apr 2023,106,102,104,1,647800,67552200,117
BCIP,--U-2130000000H111------------,59,0,27 Apr 2023,62,59,61,2,3152400,192146000,212
BDKR,--U-2130000000J211------------,254,0,27 Apr 2023,258,254,254,0,3765800,966000000,264
BDMN,XDM-115C100000G111------------,2790,0,27 Apr 2023,2820,2780,2810,20,744200,2086306000,420
BEBS,--U-2135000000B121------------,595,0,27 Apr 2023,0,0,595,0,0,0,0
BEEF,--U-2100000000D222-E---------X,85,0,27 Apr 2023,91,83,84,-1,5772700,498015900,404
BEER,--U-2105000000D211------------,338,0,27 Apr 2023,342,336,340,2,579100,196183800,156
BEKS,--U-2105000000G111-----------X,50,0,27 Apr 2023,50,50,50,0,62600,3130000,32
BELI,--U-5130000000I111----------I-,458,0,27 Apr 2023,458,456,456,-2,902200,411453800,135
BELL,--U-2135000000E413------------,131,0,27 Apr 2023,133,124,127,-4,14051000,1794819400,1358
BESS,--U-2130000000A122------------,155,0,27 Apr 2023,158,148,156,1,212600,32670400,151
BEST,--S-1135000000H111------------,150,0,27 Apr 2023,153,148,150,0,46971000,7075896700,1929
BFIN,--S-181P9N0000G211------------,1320,0,27 Apr 2023,1365,1320,1320,0,4392600,5822248500,1016
BGTG,--U-2105000000G111------------,65,0,27 Apr 2023,70,64,69,4,21765300,1482470300,751
BHAT,--U-2105000000G413------------,770,0,27 Apr 2023,770,760,765,-5,96918700,74233722000,764
BHIT,--U-1105000000C311------------,52,0,27 Apr 2023,53,52,52,0,50092400,2608323100,346
BIKA,--U-2130000000H111-E---------X,87,0,27 Apr 2023,87,83,84,-3,2400,201500,6
BIKE,--S-2130000000E321------------,204,0,27 Apr 2023,206,202,206,2,381700,77874600,189
BIMA,--U-2100000000E412-----------X,68,0,27 Apr 2023,74,68,69,1,47700,3284200,60
BINA,--U-1105000000G111------------,3950,0,27 Apr 2023,3980,3940,3980,30,395000,1566475000,94
BINO,--U-2130000000C223------------,130,0,27 Apr 2023,130,128,129,-1,2896500,372799800,530
BIPI,--U-2105000000A122------------,150,0,27 Apr 2023,156,144,145,-5,53458600,7845394400,1535
BIPP,--U-2130000000H111------------,50,0,27 Apr 2023,50,50,50,0,100,5000,1
BIRD,--S-1135001000K132------------,1715,0,27 Apr 2023,1810,1715,1785,70,12739500,22583365000,3172
BISI,--U-1135000000D232------------,1680,0,27 Apr 2023,1680,1650,1680,0,200900,333031500,276
BJBR,XDS-115FA06000G111------------,1255,0,27 Apr 2023,1265,1250,1265,10,6720600,8448815500,2190
BJTM,CDS-1155206000G111------------,725,0,27 Apr 2023,730,715,720,-5,48211500,34708620000,5830
BKDP,--U-2130000000H111------------,64,0,27 Apr 2023,65,62,63,-1,479600,30693200,48
BKSL,--U-1135000000H111------------,50,0,27 Apr 2023,50,50,50,0,263200,13160000,37
BKSW,--U-2105000000G111------------,85,0,27 Apr 2023,86,83,86,1,510700,43286500,54
BLTA,--U-1135000000K211-----------X,50,0,27 Apr 2023,50,50,50,0,10000,500000,1
BLTZ,--U-2135000000E514-----------X,1985,0,27 Apr 2023,1980,1920,1940,-45,3400,6594000,15
BLUE,--U-2130000000C223------------,284,0,27 Apr 2023,288,282,286,2,28400,8105600,21
BMAS,--U-2105000000G111------------,1180,0,27 Apr 2023,1190,1175,1190,10,300,355000,3
BMBL,--U-3000000000E521------------,48,0,27 Apr 2023,48,46,46,-2,727400,33828000,208
BMHS,--S-1135400000F121------------,388,0,27 Apr 2023,392,378,388,0,2536600,974592800,348
BMRI,XDSO1UQSPNH000G111------------,5200,5175,27 Apr 2023,5225,5175,5200,0,66310000,344875827500,9568
BMSR,--U-1130000000B111------------,428,0,27 Apr 2023,432,420,428,0,95300,40554600,81
BMTR,--S-183FF83000C311------------,280,0,27 Apr 2023,286,280,280,0,31198200,8809020200,1900
BNBA,--U-1155000000G111------------,600,0,27 Apr 2023,630,585,600,0,95900,57272000,111
BNBR,--U-2105000000C311------------,57,0,27 Apr 2023,58,56,58,1,21248000,1213375700,241
BNGA,--M-110Q600000G111------------,1240,0,27 Apr 2023,1255,1195,1255,15,34863500,42693087500,6703
BNII,XDU-110F000000G111------------,228,0,27 Apr 2023,230,224,226,-2,2428900,553233400,173
BNLI,XDU-1105000000G111------------,945,0,27 Apr 2023,960,945,955,10,25500,24210000,40
BOBA,--U-2130000000D222------------,164,0,27 Apr 2023,164,162,164,0,86500,14100900,58
BOGA,--U-2135000000E745------------,1220,0,27 Apr 2023,1235,1215,1230,10,102509900,125508527000,1345
BOLA,--U-2135000000E514---L--------,190,0,27 Apr 2023,195,189,191,1,259300,49614100,61
BOLT,--U-2135000000E111------------,750,0,27 Apr 2023,800,730,775,25,5400,4042500,20
BOSS,--U-2130000000A121B--L-------X,57,0,27 Apr 2023,60,56,58,1,3650500,212425100,357
BPFI,--U-2105000000G211------------,308,0,27 Apr 2023,310,300,308,0,4100,1238200,15
BPII,--U-2105000000G511------------,10600,0,27 Apr 2023,0,0,10600,0,0,0,0
BPTR,--U-1100000000K132------------,132,0,27 Apr 2023,135,131,133,1,2721300,362691400,500
BRAM,--U-1135000000E112------------,7900,0,27 Apr 2023,7950,7925,7950,50,800,6342500,6
BRIS,--UO1SEBR53000G111------------,1705,1715,27 Apr 2023,1740,1665,1675,-30,38921200,65957464500,12613
BRMS,--S-1K75F03000B146------------,158,0,27 Apr 2023,161,156,156,-2,48269700,7581350800,2116
BRNA,--U-2130000000B131-----------X,1050,0,27 Apr 2023,0,0,1050,0,0,0,0
BRPT,--SO1SD4F48000B111------------,820,815,27 Apr 2023,835,815,830,10,41986400,34713010000,3568
BSBK,--U-1135000000H111------------,50,0,27 Apr 2023,50,50,50,0,1448500,72425000,123
BSDE,--S-183QM83000H111------------,1025,0,27 Apr 2023,1035,1010,1025,0,13518500,13836299000,8354
BSIM,--U-1105000000G111------------,890,0,27 Apr 2023,890,870,890,0,4800,4249000,19
BSML,--U-2100000000A122------------,158,0,27 Apr 2023,157,150,154,-4,3914900,595763000,618
BSSR,--M-2835200000A121------------,4060,0,27 Apr 2023,4160,4050,4140,80,1751600,7180695000,1316
BSWD,XRU-2105000000G111-----------X,1185,0,27 Apr 2023,0,0,1185,0,0,0,0
BTEK,--U-2105000000D232-----------X,50,0,27 Apr 2023,0,0,50,0,0,0,0
BTEL,--U-2105000000J321-E-L-------X,50,0,27 Apr 2023,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,430,0,27 Apr 2023,430,418,430,0,5700,2449800,5
BTPN,CDU-1105000000G111------------,2560,0,27 Apr 2023,2560,2520,2550,-10,28700,73027000,84
BTPS,CDS-18TC806000G111------------,2250,0,27 Apr 2023,2270,2190,2200,-50,20758200,45922362000,4823
BUAH,--U-2135000000D112------------,1255,0,27 Apr 2023,1295,1260,1285,30,1254200,1604785000,166
BUDI,--U-1130000000D222------------,204,0,27 Apr 2023,206,200,206,2,728100,147813400,139
BUKA,--SO5H459K0000I111----------I-,228,230,27 Apr 2023,240,228,234,6,104067500,24524920600,3238
BUKK,--U-2135000000J211------------,1095,0,27 Apr 2023,1330,1090,1095,0,519800,602799000,422
BULL,--U-2105000000A112---L--------,121,0,27 Apr 2023,122,120,121,0,1158700,140014400,171
BUMI,--U-1100000000A121------------,122,0,27 Apr 2023,123,121,122,0,163681100,19980286000,3288
BUVA,--U-2100000000E512-E-L---Y---X,60,0,27 Apr 2023,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,89,0,27 Apr 2023,93,89,91,2,6300100,574209200,395
BWPT,--U-1105000000D232------------,58,0,27 Apr 2023,61,58,59,1,13064900,776543100,432
BYAN,--U-1130000000A121------------,21350,0,27 Apr 2023,23800,21350,22950,1600,1370100,31122982500,3152
CAKK,--M-2130000000C121------------,169,0,27 Apr 2023,172,169,170,1,490700,83350700,131
CAMP,--U-1135000000D221------------,324,0,27 Apr 2023,340,324,340,16,1028200,344146800,368
CANI,--U-2100000000A122-E---------X,89,0,27 Apr 2023,97,92,97,8,27000,2609500,33
CARE,--U-2105000000F121------------,494,0,27 Apr 2023,494,484,488,-6,91342000,44656285600,1794
CARS,--U-1105000000E745------------,83,0,27 Apr 2023,84,82,84,1,26856600,2227303100,287
CASA,--U-2105000000G511------------,675,0,27 Apr 2023,675,665,675,0,10699900,7191414500,292
CASH,--U-3000000000I111------------,86,0,27 Apr 2023,94,85,93,7,5795100,535384800,383
CASS,--U-2130000000J111------------,404,0,27 Apr 2023,412,404,412,8,191600,78338400,49
CBMF,--U-2130000000E211-----------X,50,0,27 Apr 2023,0,0,50,0,0,0,0
CBPE,--U-2130000000H111------------,150,0,27 Apr 2023,150,148,149,-1,1031900,153102500,149
CBRE,--U-2130000000A122------------,50,0,27 Apr 2023,53,50,52,2,54087100,2786381000,2245
CBUT,--U-1105000000D232------------,1865,0,27 Apr 2023,1950,1760,1900,35,14600,26734000,46
CCSI,--U-2130000000C131------------,655,0,27 Apr 2023,670,635,655,0,183800,118514500,33
CEKA,--U-1135000000D222------------,2010,0,27 Apr 2023,2040,1985,2000,-10,146900,295139000,88
CENT,--U-2105000000J321-E---------X,80,0,27 Apr 2023,80,75,80,0,1152900,91159800,184
CFIN,--S-1105000000G211------------,390,0,27 Apr 2023,420,390,410,20,27665700,11307269800,3038
CHEM,--U-2130000000B111------------,120,0,27 Apr 2023,126,120,123,3,9276700,1145999700,716
CHIP,--U-3000000000I231-----------X,1720,0,27 Apr 2023,1730,1550,1585,-135,4064100,6479682000,2711
CINT,--U-2130000000E211------------,210,0,27 Apr 2023,210,210,210,0,38900,8169000,4
CITA,--U-2135000000B141------------,3590,0,27 Apr 2023,3590,3490,3570,-20,6000,21101000,33
CITY,--U-1130000000H111------------,72,0,27 Apr 2023,74,68,68,-4,96100,6765600,44
CLAY,--U-2105000000E512-E---------X,374,0,27 Apr 2023,370,348,354,-20,3800,1358800,23
CLEO,--U-1135000000D212------------,484,0,27 Apr 2023,488,478,484,0,12289000,5950926000,740
CLPI,--U-2130000000B113------------,930,0,27 Apr 2023,935,925,930,0,24800,23058500,58
CMNP,--U-1135000000J112---L--------,1750,0,27 Apr 2023,1785,1745,1750,0,6000,10499000,10
CMNT,--U-1105000000B121------------,895,0,27 Apr 2023,900,875,900,5,51364100,45596891000,2824
CMPP,--U-2105000000K111-E-L-------X,122,0,27 Apr 2023,125,114,121,-1,305800,37196000,118
CMRY,XDM-1135800000D221------------,4750,0,27 Apr 2023,4750,4630,4670,-80,1720600,8020284000,1764
CNKO,--U-2100000000A122-E---------X,50,0,27 Apr 2023,50,50,50,0,600,30000,2
CNTB,--U-2000000000E413-E---------X,250,0,27 Apr 2023,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E---------X,208,0,27 Apr 2023,0,0,208,0,0,0,0
COAL,--U-2130000000A121------------,137,0,27 Apr 2023,145,134,140,3,65707600,9212173100,2957
COCO,--U-2130000000D222------------,244,0,27 Apr 2023,252,238,246,2,6400,1588600,29
COWL,--U-2100000000H111BEDL---Y---X,50,0,27 Apr 2023,0,0,50,0,0,0,0
CPIN,--SO1XD3F36000D231------------,4550,4510,27 Apr 2023,4640,4500,4630,80,12770700,58911282000,4035
CPRI,--U-2100000000H111---L-------X,50,0,27 Apr 2023,50,50,50,0,100,5000,1
CPRO,--U-2135000000D231------------,50,0,27 Apr 2023,50,50,50,0,515400,25770000,79
CRAB,--U-2130000000D231------------,230,0,27 Apr 2023,232,226,230,0,8762700,2006869800,289
CSAP,XDU-1135000000E743------------,725,0,27 Apr 2023,740,705,720,-5,81800,58296000,33
CSIS,--U-2130000000H111------------,53,0,27 Apr 2023,56,53,55,2,1365900,74617300,151
CSMI,--U-2135000000E515-----------X,3150,0,27 Apr 2023,0,0,3150,0,0,0,0
CSRA,--U-1135000000D232------------,530,0,27 Apr 2023,535,525,535,5,134000,71081500,80
CTBN,--U-1135000000B144-----------X,1270,0,27 Apr 2023,0,0,1270,0,0,0,0
CTRA,--S-1M3CM86000H111------------,1000,0,27 Apr 2023,1030,995,1000,0,81621400,82756524000,3187
CTTH,--U-2100000000C121-----------X,50,0,27 Apr 2023,50,50,50,0,300,15000,1
CUAN,--U-1130000000A121------------,1030,0,27 Apr 2023,1065,1000,1015,-15,17490600,18017193500,4509
DADA,--U-2130000000H111---L-------X,50,0,27 Apr 2023,0,0,50,0,0,0,0
DART,--U-1100000000H111---L--------,121,0,27 Apr 2023,125,116,122,1,3900,465200,17
DAYA,--U-2130000000D111------------,196,0,27 Apr 2023,192,186,187,-9,32700,6208300,23
DCII,--U-2130000000I121------------,38000,0,27 Apr 2023,0,0,38000,0,0,0,0
DEAL,--U-2100000000K211ME---------X,50,0,27 Apr 2023,50,50,50,0,100,5000,1
DEFI,--U-2105000000G211-----------X,1455,0,27 Apr 2023,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,458,0,27 Apr 2023,458,432,458,0,57000,25555800,28
DEWA,--U-1135000000A132------------,50,0,27 Apr 2023,50,50,50,0,434800,21740000,37
DEWI,--M-2130000000D231------------,324,0,27 Apr 2023,330,322,328,4,102628900,33467146400,19755
DFAM,--U-2100000000E512------------,79,0,27 Apr 2023,80,78,79,0,142300,11241700,24
DGIK,--U-1130000000J211------------,134,0,27 Apr 2023,144,131,140,6,71522800,9780552700,2957
DGNS,--S-2130000000F121------------,238,0,27 Apr 2023,250,232,240,2,179600,43221400,95
DIGI,--U-2100000000E614-E---------X,50,0,27 Apr 2023,50,50,50,0,1300,65000,3
DILD,--S-1135000000H111------------,167,0,27 Apr 2023,172,167,169,2,22360800,3803670700,858
DIVA,--U-2135000000I111------------,645,0,27 Apr 2023,660,630,655,10,2400,1532500,7
DKFT,--U-2130000000B146------------,107,0,27 Apr 2023,110,106,107,0,3752700,404032700,301
DLTA,--U-1105000000D211------------,3910,0,27 Apr 2023,4060,3920,4030,120,128200,513562000,192
DMAS,--M-113580G000H111------------,170,0,27 Apr 2023,172,170,172,2,25991800,4445980700,2167
DMMX,--U-2135403000I121------------,735,0,27 Apr 2023,770,725,750,15,8835100,6675298000,1928
DMND,--U-1135000000D112------------,805,0,27 Apr 2023,805,790,805,0,2000,1598000,9
DNAR,--U-1105000000G111------------,121,0,27 Apr 2023,124,117,121,0,271500,32892200,80
DNET,--U-2100000000G512------------,4000,0,27 Apr 2023,4000,3900,4000,0,2800,11190000,5
DOID,--S-1805960000A132------------,336,0,27 Apr 2023,338,328,332,-4,22183200,7374494600,2191
DPNS,--U-1130000000B113------------,396,0,27 Apr 2023,396,384,388,-8,282800,111372000,33
DPUM,--U-2100000000D231---L-------X,50,0,27 Apr 2023,0,0,50,0,0,0,0
DRMA,XDS-1135000000E111------------,955,0,27 Apr 2023,1030,955,1025,70,10170500,10037100000,1805
DSFI,--U-1130000000D231------------,77,0,27 Apr 2023,77,75,75,-2,2054400,155409600,157
DSNG,--S-18GF806000D232------------,670,0,27 Apr 2023,670,635,640,-30,18414100,11904515500,1600
DSSA,--U-1135000000A121------------,33950,0,27 Apr 2023,0,0,33950,0,0,0,0
DUCK,--U-2100000000E515---L---Y---X,176,0,27 Apr 2023,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4310,0,27 Apr 2023,4510,4310,4380,70,700,3088000,7
DVLA,--U-1135000000F211------------,1975,0,27 Apr 2023,1975,1960,1965,-10,23700,46696500,45
DWGL,--U-2135000000A122------------,129,0,27 Apr 2023,129,124,127,-2,41100,5152700,20
DYAN,--U-1100000000C224------------,94,0,27 Apr 2023,95,92,94,0,1532300,143826300,98
EAST,XDU-2130000000E512------------,116,0,27 Apr 2023,122,115,120,4,7556100,894772500,630
ECII,--U-2130000000E742------------,300,0,27 Apr 2023,310,288,302,2,64700,19893400,23
EDGE,--U-2135000000I121------------,18600,0,27 Apr 2023,18900,18550,18900,300,800,14900000,6
EKAD,--U-1130000000B113------------,270,0,27 Apr 2023,274,266,272,2,368200,99731600,199
ELIT,--U-2130000000I121------------,304,0,27 Apr 2023,324,294,316,12,84070300,26376884400,40952
ELPI,--M-1135000000K211------------,242,0,27 Apr 2023,242,238,240,-2,5774400,1386514200,549
ELSA,--S-183FR9G000A131------------,316,0,27 Apr 2023,316,312,314,-2,23293400,7314525600,1462
ELTY,--U-2135000000H111-----------X,50,0,27 Apr 2023,0,0,50,0,0,0,0
EMDE,--U-2130000000H111------------,121,0,27 Apr 2023,121,120,121,0,300,36100,2
EMTK,--SO1H405B8000I111------------,740,745,27 Apr 2023,745,705,720,-20,57603000,41562295500,7736
ENAK,--U-2135000000E515------------,1195,0,27 Apr 2023,1195,1115,1185,-10,427200,493672000,116
ENRG,--S-1875F63000A111------------,236,0,27 Apr 2023,240,224,226,-10,50523300,11730366000,2577
ENVY,--U-2100000000I121---LS--Y---X,50,0,27 Apr 2023,0,0,50,0,0,0,0
ENZO,--U-2130000000D231---L--------,50,0,27 Apr 2023,50,50,50,0,11100,555000,8
EPAC,--U-2130000000B131-----------X,50,0,27 Apr 2023,50,50,50,0,500,25000,1
EPMT,--U-2135000000D111------------,2810,0,27 Apr 2023,2890,2810,2850,40,60800,174021000,68
ERAA,--S-187EM81000E742------------,505,0,27 Apr 2023,505,492,494,-11,26581000,13208666000,2523
ERTX,--U-2100000000E411------------,218,0,27 Apr 2023,264,220,236,18,39682500,10038575400,14524
ESIP,--U-2130000000B131------------,50,0,27 Apr 2023,51,50,51,1,1564600,78243800,181
ESSA,--SO1U85901000B111------------,735,740,27 Apr 2023,740,720,720,-15,24671000,17929524000,4344
ESTA,--U-2100000000E512------------,85,0,27 Apr 2023,87,84,86,1,607000,51674700,129
ESTI,--U-1100000000E413------------,50,0,27 Apr 2023,51,50,50,0,342200,17212100,39
ETWA,--U-2100000000A221-E-L-------X,332,0,27 Apr 2023,340,310,310,-22,140700,44493400,74
EURO,--U-3000000000D421------------,306,0,27 Apr 2023,314,304,308,2,10561700,3276690800,961
EXCL,--SO1X3TM44000J321------------,1765,1780,27 Apr 2023,1795,1755,1760,-5,35752400,63254894000,7909
