Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ALKA,--U-2130000000B141------------,472,0,20 Sep 2023,590,472,590,118,179300,104762900,156
ALMI,--U-2130000000B141------------,208,0,20 Sep 2023,240,200,214,6,358600,79618000,185
ALTO,--U-1100000000D212------------,50,0,20 Sep 2023,50,50,50,0,900,45000,3
AMAG,--U-2105000000G412------------,338,0,20 Sep 2023,338,336,336,-2,33800,11377400,20
AMAN,--U-2130000000H111------------,117,0,20 Sep 2023,121,114,119,2,793100,94536600,193
AMAR,--U-2105000000G111------------,290,0,20 Sep 2023,300,292,294,4,5551800,1641957600,448
AMFG,--U-1135000000C121------------,5400,0,20 Sep 2023,5425,5375,5400,0,215100,1161085000,75
AMIN,--U-2130000000C143------------,140,0,20 Sep 2023,144,131,139,-1,249600,33645400,100
AMMN,--U-1130000000B142------------,5350,0,20 Sep 2023,5425,5225,5275,-75,34052700,180766632500,6512
AMMS,--U-3000000000D231------------,48,0,20 Sep 2023,49,44,47,-1,2310800,104864000,266
AMOR,--U-2105000000G311------------,1000,0,20 Sep 2023,1005,975,985,-15,5800,5727000,30
AMRT,--UO1U4AC24000D113------------,2900,2900,20 Sep 2023,2920,2860,2900,0,13484700,39030490000,4418
ANDI,--U-4130000000D232-----------X,50,0,20 Sep 2023,50,50,50,0,300,15000,2
ANJT,--M-1135000000D232------------,780,0,20 Sep 2023,785,770,780,0,1483900,1156353000,295
ANTM,--SO1XNPX5H000B146------------,1840,1845,20 Sep 2023,1875,1845,1860,20,30863900,57573822500,8764
APEX,--U-1100000000A131------------,294,0,20 Sep 2023,304,260,260,-34,33314300,9288269000,4607
APIC,--U-2105000000G511------------,1090,0,20 Sep 2023,1095,1080,1095,5,1468000,1600874500,136
APII,--U-2130000000C143------------,188,0,20 Sep 2023,190,188,190,2,23700,4465800,10
APLI,--U-1130000000B113------------,530,0,20 Sep 2023,540,510,540,10,36600,19296000,23
APLN,--M-1135000000H111------------,141,0,20 Sep 2023,143,140,142,1,4465600,630776600,425
ARCI,--M-1135000000B143------------,340,0,20 Sep 2023,346,336,342,2,2961600,1011349800,268
ARGO,--U-4105000000E413-E---------X,660,0,20 Sep 2023,0,0,660,0,0,0,0
ARII,--U-2130000000A121------------,320,0,20 Sep 2023,320,314,316,-4,631600,200090200,187
ARKA,--U-4100000000C143-----------X,50,0,20 Sep 2023,0,0,50,0,0,0,0
ARKO,--M-2105000000J411------------,785,0,20 Sep 2023,810,770,775,-10,10832500,8529942000,1755
ARMY,--U-4100000000H111---L---Y---X,50,0,20 Sep 2023,0,0,50,0,0,0,0
ARNA,--S-1135000000C121------------,760,0,20 Sep 2023,775,765,775,15,1027700,789478500,183
ARTA,--U-2100000000E512------------,1645,0,20 Sep 2023,0,0,1645,0,0,0,0
ARTI,--U-4100000000A132-EDL---Y---X,50,0,20 Sep 2023,0,0,50,0,0,0,0
ARTO,--UO2HF5900000G111------------,2290,2310,20 Sep 2023,2370,2270,2270,-20,16248900,37562954000,3846
ASBI,--U-2100000000G412------------,565,0,20 Sep 2023,595,580,595,30,2500,1482000,10
ASDM,--U-1100000000G412------------,950,0,20 Sep 2023,950,930,945,-5,1200,1121000,5
ASGR,--U-1135000000C224------------,995,0,20 Sep 2023,995,985,990,-5,287400,284749500,129
ASHA,--U-2130000000D231------------,50,0,20 Sep 2023,50,50,50,0,167600,8380000,72
ASII,--SO1XNAQ7H000C311------------,6350,6350,20 Sep 2023,6400,6300,6300,-50,39764900,252188780000,6192
ASJT,--U-1100000000G412------------,111,0,20 Sep 2023,117,112,116,5,104700,11836700,14
ASLC,--U-2135000000E745------------,95,0,20 Sep 2023,102,95,102,7,39898800,3977890100,1641
ASMI,--U-1100000000G412------------,50,0,20 Sep 2023,50,50,50,0,1800,90000,5
ASPI,--U-2130000000H111------------,442,0,20 Sep 2023,444,440,442,0,3119000,1380114800,351
ASRI,--S-1175001000H111------------,178,0,20 Sep 2023,181,177,178,0,6910500,1234414400,486
ASRM,--U-4100000000G412-----------X,1670,0,20 Sep 2023,0,0,1670,0,0,0,0
ASSA,--S-18059B1000K132------------,975,0,20 Sep 2023,1040,975,1005,30,27836700,28164538500,6976
ATAP,--U-2130000000H111------------,58,0,20 Sep 2023,65,57,58,0,83200,4794100,34
ATIC,--U-1130000000I121------------,360,0,20 Sep 2023,366,356,356,-4,15200,5433800,15
AUTO,--M-11A5006000E111------------,3340,0,20 Sep 2023,3420,3230,3250,-90,12646800,41984463000,7456
AVIA,--M-1835M30000B113------------,575,0,20 Sep 2023,580,565,570,-5,8265800,4733001000,883
AWAN,--U-2130000000I111------------,236,0,20 Sep 2023,238,222,226,-10,13638300,3162338200,1375
AXIO,--S-2130000000I221------------,157,0,20 Sep 2023,157,152,153,-4,362200,55639400,130
AYLS,--U-2130000000B121------------,61,0,20 Sep 2023,72,60,68,7,11244500,766026900,628
BABP,--U-2105000000G111------------,80,0,20 Sep 2023,81,79,79,-1,32353600,2574941500,781
BABY,--U-1130000000E741------------,286,0,20 Sep 2023,292,278,278,-8,22080100,6238121800,3419
BACA,--S-2105000000G111------------,130,0,20 Sep 2023,131,130,130,0,1779900,232091900,81
BAJA,--U-2100000000B144------------,153,0,20 Sep 2023,156,153,154,1,1368500,210427300,211
BALI,--U-1135000000J321------------,795,0,20 Sep 2023,810,795,800,5,303300,243067000,15
BANK,--U-2135000000G111------------,1080,0,20 Sep 2023,1105,1065,1090,10,14533400,15704439500,703
BAPA,--U-1130000000H111------------,68,0,20 Sep 2023,72,65,66,-2,8627600,593298600,1014
BAPI,--U-4100000000H111---L-------X,50,0,20 Sep 2023,0,0,50,0,0,0,0
BATA,--U-4130000000E412-----------X,274,0,20 Sep 2023,268,258,258,-16,15800,4082400,8
BAUT,--U-4130000000E743-----------X,50,0,20 Sep 2023,50,50,50,0,15500,775000,10
BAYU,--U-2130000000E513------------,1330,0,20 Sep 2023,1325,1295,1310,-20,419900,547345000,147
BBCA,--SO1UQNCNH000G111------------,9075,9125,20 Sep 2023,9175,9075,9150,75,54305500,496398482500,9718
BBHI,--U-2155000000G111------------,1585,0,20 Sep 2023,1615,1565,1565,-20,1195600,1895278000,749
BBKP,--U-1805000000G111------------,96,0,20 Sep 2023,97,96,96,0,36490500,3506087900,862
BBLD,--U-2105000000G211------------,710,0,20 Sep 2023,710,685,690,-20,11300,7847500,9
BBMD,--U-1105000000G111------------,1930,0,20 Sep 2023,0,0,1930,0,0,0,0
BBNI,--SO1UQSPBH000G111------------,9450,9450,20 Sep 2023,9675,9450,9575,125,41110900,394442325000,8346
BBRI,XDSO1UQSPNH000G111------------,5375,5350,20 Sep 2023,5450,5350,5375,0,98710100,532762975000,12244
BBRM,--U-1130000000A122------------,82,0,20 Sep 2023,83,76,78,-4,6431600,514126700,483
BBSI,--U-2105000000G111------------,3150,0,20 Sep 2023,3200,3090,3190,40,2000,6295000,8
BBSS,--U-2100000000H111------------,97,0,20 Sep 2023,97,90,96,-1,1233400,117791100,158
BBTN,--SO1HCEL1H000G111------------,1235,1235,20 Sep 2023,1250,1235,1235,0,12717200,15785126500,1823
BBYB,--U-1105000000G111------------,350,0,20 Sep 2023,380,336,336,-14,247028600,89027400200,19314
BCAP,--U-1105000000G511------------,52,0,20 Sep 2023,53,51,53,1,31900800,1658304300,642
BCIC,--U-2105000000G111------------,146,0,20 Sep 2023,147,141,141,-5,5291100,754609900,392
BCIP,--U-2130000000H111------------,62,0,20 Sep 2023,63,61,62,0,1288300,79793700,37
BDKR,--M-2135000000J211------------,535,0,20 Sep 2023,545,525,540,5,5906000,3163949000,8165
BDMN,--M-1855100000G111------------,2860,0,20 Sep 2023,2880,2820,2860,0,488100,1397882000,270
BEBS,--U-2135000000B121------------,50,0,20 Sep 2023,50,50,50,0,67200,3360000,26
BEEF,--U-2100000000D222------------,127,0,20 Sep 2023,131,127,130,3,4859300,624239800,144
BEER,--U-2105000000D211------------,322,0,20 Sep 2023,322,318,320,-2,637900,203098400,61
BEKS,--U-4105000000G111-----------X,50,0,20 Sep 2023,50,50,50,0,87300,4365000,24
BELI,--U-5830000000I111----------I-,452,0,20 Sep 2023,456,452,452,0,2062700,933157000,81
BELL,--U-2130000000E413------------,101,0,20 Sep 2023,101,90,91,-10,9199000,910961800,726
BESS,--U-2130000000A122------------,171,0,20 Sep 2023,178,169,174,3,2184600,375899000,184
BEST,--S-1135100000H111------------,148,0,20 Sep 2023,152,148,152,4,10962400,1647081700,731
BFIN,--S-1M1C9N0000G211------------,1115,0,20 Sep 2023,1165,1115,1140,25,26099800,29710273500,2159
BGTG,--U-2105000000G111------------,79,0,20 Sep 2023,81,79,79,0,4195400,334375000,534
BHAT,--U-2105000000G413------------,486,0,20 Sep 2023,486,484,486,0,2300,1113600,2
BHIT,--U-1105000000C311------------,50,0,20 Sep 2023,51,50,50,0,130897800,6569226500,509
BIKA,--U-4130000000H111-E---------X,72,0,20 Sep 2023,78,67,72,0,555900,40629100,61
BIKE,--S-2130000000E321------------,376,0,20 Sep 2023,392,370,378,2,4548100,1725065600,818
BIMA,--U-4100000000E412-----------X,84,0,20 Sep 2023,85,80,83,-1,11200,910200,21
BINA,--U-1105000000G111------------,3680,0,20 Sep 2023,3880,3680,3880,200,720500,2777559000,86
BINO,--U-2130000000C223------------,123,0,20 Sep 2023,122,120,122,-1,1050600,127086700,268
BIPI,--U-2105000000A122------------,114,0,20 Sep 2023,119,114,114,0,90187900,10484441300,1705
BIPP,--U-4130000000H111-----------X,50,0,20 Sep 2023,0,0,50,0,0,0,0
BIRD,--S-1135100000K132------------,1945,0,20 Sep 2023,1970,1950,1955,10,1320200,2584500500,1407
BISI,--U-1135000000D232------------,1565,0,20 Sep 2023,1585,1540,1585,20,101000,159683500,64
BJBR,--S-115FG06000G111------------,1175,0,20 Sep 2023,1180,1170,1175,0,1416900,1665459500,647
BJTM,--S-1105200000G111------------,645,0,20 Sep 2023,645,640,645,0,4569600,2942245000,1171
BKDP,--U-2130000000H111---L--------,50,0,20 Sep 2023,50,50,50,0,1000,50000,5
BKSL,--U-4135000000H111-----------X,50,0,20 Sep 2023,51,50,50,0,137999300,6902216000,611
BKSW,--U-2105000000G111------------,85,0,20 Sep 2023,86,84,85,0,2585900,219816200,93
BLTA,--U-4135000000K211-----------X,50,0,20 Sep 2023,50,50,50,0,300,15000,2
BLTZ,--U-2135000000E514------------,2240,0,20 Sep 2023,2250,2120,2150,-90,1900,4138000,10
BLUE,--U-2130000000C223------------,384,0,20 Sep 2023,386,382,384,0,48800,18732400,59
BMAS,--U-2105000000G111------------,1215,0,20 Sep 2023,1280,1230,1265,50,20400,25415000,18
BMBL,--U-3000000000E521------------,28,0,20 Sep 2023,29,28,29,1,296400,8454300,30
BMHS,--U-1135000000F121------------,378,0,20 Sep 2023,380,370,378,0,689600,258935000,59
BMRI,--SO1UQSPNH000G111------------,6000,6100,20 Sep 2023,6125,6050,6075,75,64864900,395299952500,9745
BMSR,--U-1130000000B111------------,422,0,20 Sep 2023,484,418,456,34,4778000,2188068400,2817
BMTR,--S-183FFH3000E611------------,284,0,20 Sep 2023,292,284,290,6,28062000,8091400000,2500
BNBA,--U-1105000000G111------------,810,0,20 Sep 2023,820,780,800,-10,359000,288361500,205
BNBR,--U-2105000000C311------------,50,0,20 Sep 2023,50,50,50,0,9853900,492695000,101
BNGA,--M-115W600000G111------------,1705,0,20 Sep 2023,1715,1690,1695,-10,3460900,5870606000,1208
BNII,--U-110F000000G111------------,270,0,20 Sep 2023,274,268,272,2,806000,217489400,273
BNLI,--U-1105000000G111------------,930,0,20 Sep 2023,935,920,930,0,127400,118490500,80
BOBA,--U-2130000000D222------------,144,0,20 Sep 2023,145,141,145,1,58600,8320700,23
BOGA,--U-2135000000E745------------,1230,0,20 Sep 2023,1240,1220,1240,10,126131900,155064667000,1857
BOLA,--U-2105000000E514------------,180,0,20 Sep 2023,187,180,187,7,1285800,236739200,116
BOLT,--U-4135000000E111-----------X,870,0,20 Sep 2023,870,870,870,0,11900,10353000,1
BOSS,--U-4100000000A121BE---------X,50,0,20 Sep 2023,50,50,50,0,449800,22490000,12
BPFI,--U-2105000000G211------------,474,0,20 Sep 2023,472,450,468,-6,2800,1276800,11
BPII,CDU-2105000000G511------------,10550,0,20 Sep 2023,10600,10600,10600,50,200,2120000,1
BPTR,--S-1100000000K132------------,108,0,20 Sep 2023,109,105,108,0,2368700,253601600,818
BRAM,--U-1135000000E112------------,6750,0,20 Sep 2023,6750,6700,6700,-50,11700,78477500,41
BRIS,--UO1SEBR54000G111------------,1620,1635,20 Sep 2023,1735,1630,1715,95,103541200,176532637000,15112
BRMS,--S-1K35F23000B146------------,212,0,20 Sep 2023,214,206,210,-2,144669800,30370561600,4498
BRNA,--U-2130000000B131------------,925,0,20 Sep 2023,990,830,990,65,22000,20559000,124
BRPT,--SO1SD4F48000B111------------,1435,1435,20 Sep 2023,1480,1420,1445,10,97934300,141689460500,10746
BSBK,--U-1135000000H111------------,50,0,20 Sep 2023,50,50,50,0,403700,20185000,46
BSDE,--S-183QM86000H111------------,1025,0,20 Sep 2023,1050,1015,1030,5,13056600,13454447000,1342
BSIM,--U-1105000000G111------------,885,0,20 Sep 2023,890,870,890,5,7900,6966000,15
BSML,--S-2130000000A122------------,187,0,20 Sep 2023,195,183,188,1,26796000,5130969600,1287
BSSR,XDM-2875200000A121------------,4070,0,20 Sep 2023,4120,4020,4120,50,1124800,4602696000,1180
BSWD,--U-4105000000G111-----------X,1185,0,20 Sep 2023,0,0,1185,0,0,0,0
BTEK,--U-4105000000D232-----------X,50,0,20 Sep 2023,50,50,50,0,3000,150000,1
BTEL,--U-4105000000J321-E---------X,50,0,20 Sep 2023,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,444,0,20 Sep 2023,444,420,422,-22,61400,26162000,14
BTPN,--U-1105000000G111------------,2730,0,20 Sep 2023,2740,2730,2740,10,60800,165985000,22
BTPS,--S-18LCM36000G111------------,1940,0,20 Sep 2023,1965,1935,1950,10,6949400,13537818500,2432
BUAH,--U-2135000000D112------------,1515,0,20 Sep 2023,1525,1485,1515,0,757200,1142767000,282
BUDI,--U-1135000000D222------------,254,0,20 Sep 2023,254,248,248,-6,456100,113825600,183
BUKA,--UO5H45940000I111----------I-,228,230,20 Sep 2023,236,228,228,0,208635000,48175704000,4264
BUKK,--U-2135000000J211------------,1275,0,20 Sep 2023,1270,1180,1225,-50,75100,91550500,161
BULL,--U-2105000000A112------------,86,0,20 Sep 2023,86,82,85,-1,7857700,661841200,644
BUMI,--U-1135000000A121------------,139,0,20 Sep 2023,141,138,139,0,343168200,47847384200,4867
BUVA,--U-4105000000E512-E---------X,52,0,20 Sep 2023,49,49,49,-3,1850000,90650000,19
BVIC,--U-1105000000G111------------,99,0,20 Sep 2023,101,99,99,0,1582300,157389700,200
BWPT,--U-1105000000D232------------,58,0,20 Sep 2023,58,57,57,-1,8311300,474943600,211
BYAN,--U-1130000000A121-----C------,18900,0,20 Sep 2023,19075,18700,18900,0,121800,2301430000,336
CAKK,--M-2130000000C121------------,196,0,20 Sep 2023,198,193,194,-2,416600,81316900,122
CAMP,--U-1135000000D221------------,348,0,20 Sep 2023,352,346,350,2,632800,221465800,171
CANI,--U-4130000000A122-E---------X,85,0,20 Sep 2023,83,78,83,-2,17700,1437400,11
CARE,--U-2105000000F121------------,510,0,20 Sep 2023,525,510,520,10,301253300,154954084500,3633
CARS,--U-1105000000E745------------,108,0,20 Sep 2023,111,107,111,3,56056200,6153730300,1226
CASA,--U-2105000000G511------------,585,0,20 Sep 2023,585,575,585,0,165100,95668500,18
CASH,--U-3000000000I111------------,75,0,20 Sep 2023,76,74,76,1,82600,6175300,18
CASS,--U-2135000000J111------------,705,0,20 Sep 2023,715,695,700,-5,216300,151581500,89
CBMF,--U-4130000000E211---L-------X,50,0,20 Sep 2023,0,0,50,0,0,0,0
CBPE,--U-2130000000H111------------,129,0,20 Sep 2023,130,129,129,0,44900,5805000,14
CBRE,--U-2130000000A122------------,50,0,20 Sep 2023,50,50,50,0,63000,3150000,30
CBUT,--U-1135000000D232------------,2970,0,20 Sep 2023,3540,2970,2970,0,98500,312183000,241
CCSI,--U-2130000000C131------------,540,0,20 Sep 2023,575,510,530,-10,41500,22770000,98
CEKA,--U-1135000000D222------------,1885,0,20 Sep 2023,1930,1885,1900,15,21600,41066000,45
CENT,--U-4105000000J321-E---------X,72,0,20 Sep 2023,73,71,72,0,1161500,83655400,53
CFIN,--S-1105000000G211------------,575,0,20 Sep 2023,585,560,580,5,9001000,5133503500,1287
CHEM,--S-2130000000B111------------,119,0,20 Sep 2023,125,119,122,3,5243200,641802600,906
CHIP,--U-3000000000I231------------,2480,0,20 Sep 2023,2510,2240,2240,-240,700000,1642077000,503
CINT,--U-2130000000E211------------,181,0,20 Sep 2023,186,181,181,0,19600,3592700,11
CITA,--U-2135000000B141------------,2460,0,20 Sep 2023,2490,2490,2490,30,1100,2739000,4
CITY,--U-1130000000H111------------,50,0,20 Sep 2023,50,50,50,0,1100,55000,6
CLAY,--U-4100000000E512-E---------X,220,0,20 Sep 2023,0,0,220,0,0,0,0
CLEO,--S-1135000000D212------------,635,0,20 Sep 2023,655,625,645,10,4012400,2586037500,655
CLPI,--U-2130000000B113------------,975,0,20 Sep 2023,980,970,975,0,176100,170984500,65
CMNP,--U-1135000000J112------------,1600,0,20 Sep 2023,1600,1575,1575,-25,14500,22957000,38
CMNT,--U-1105000000B121------------,1070,0,20 Sep 2023,1075,1050,1070,0,36424400,38889946000,2019
CMPP,--U-4135000000K111-E---------X,150,0,20 Sep 2023,150,146,146,-4,1015900,149374600,137
CMRY,--M-1135400000D221------------,3900,0,20 Sep 2023,3920,3850,3850,-50,955600,3705777000,782
CNKO,--U-4100000000A122-E---------X,50,0,20 Sep 2023,0,0,50,0,0,0,0
CNMA,--U-1130000000E514------------,272,0,20 Sep 2023,288,270,276,4,89895100,25098813800,3962
CNTB,--U-4000000000E413-E---------X,250,0,20 Sep 2023,0,0,250,0,0,0,0
CNTX,--U-4100000000E413-E---------X,122,0,20 Sep 2023,0,0,122,0,0,0,0
COAL,--U-2130000000A121------------,51,0,20 Sep 2023,51,50,51,0,34115600,1709137500,763
COCO,--U-2130000000D222------------,168,0,20 Sep 2023,169,154,156,-12,1036300,164457300,276
COWL,--U-4100000000H111BEDL---Y---X,50,0,20 Sep 2023,0,0,50,0,0,0,0
CPIN,--SO1SD3F3N000D231------------,4900,4910,20 Sep 2023,4970,4910,4910,10,3059600,15079128000,1134
CPRI,--U-4100000000H111---L---Y---X,50,0,20 Sep 2023,0,0,50,0,0,0,0
CPRO,--U-2135000000D231------------,57,0,20 Sep 2023,57,56,56,-1,55514500,3110001100,1185
CRAB,--S-2130000000D231------------,234,0,20 Sep 2023,236,232,236,2,3829300,896185400,112
CRSN,--U-2130000000C232------------,109,0,20 Sep 2023,115,109,115,6,5058400,567109000,567
CSAP,--U-1135000000E743------------,565,0,20 Sep 2023,565,560,560,-5,800,451000,5
CSIS,--U-2130000000H111------------,57,0,20 Sep 2023,58,53,58,1,4627400,252766900,209
CSMI,--U-4135000000E515----S------X,3150,0,20 Sep 2023,0,0,3150,0,0,0,0
CSRA,--U-1135000000D232------------,496,0,20 Sep 2023,520,490,496,0,200600,102358700,121
CTBN,--U-4135000000B144-----------X,1350,0,20 Sep 2023,1240,1235,1240,-110,3200,3967500,6
CTRA,--S-183CM86000H111------------,1015,0,20 Sep 2023,1030,1010,1020,5,27005200,27560364500,2709
CTTH,--U-4100000000C121-----------X,50,0,20 Sep 2023,50,50,50,0,1000,50000,1
CUAN,--U-4135000000A121-----------X,2950,0,20 Sep 2023,3050,2860,2900,-50,13192800,38923648000,6694
CYBR,--U-2130000000I121------------,176,0,20 Sep 2023,181,174,177,1,5912600,1047788800,561
DADA,--U-4100000000H111-----------X,50,0,20 Sep 2023,50,50,50,0,100,5000,1
DART,--U-1100000000H111------------,148,0,20 Sep 2023,143,143,143,-5,100,14300,1
DAYA,--U-2130000000D111------------,236,0,20 Sep 2023,270,222,238,2,522500,126484000,178
DCII,--U-2130000000I121------------,34000,0,20 Sep 2023,34000,34000,34000,0,3200,108800000,4
DEAL,--U-4100000000K211ME---------X,50,0,20 Sep 2023,50,50,50,0,5000,250000,1
DEFI,--U-4105000000G211-----------X,1455,0,20 Sep 2023,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,434,0,20 Sep 2023,434,428,434,0,2200,946600,8
DEWA,--U-1135000000A132------------,66,0,20 Sep 2023,68,66,66,0,54904300,3660594000,424
DEWI,--U-2130000000D231------------,68,0,20 Sep 2023,0,0,68,0,0,0,0
DFAM,--U-2100000000E512------------,66,0,20 Sep 2023,66,62,65,-1,262200,17080300,25
DGIK,--U-1130000000J211------------,104,0,20 Sep 2023,105,101,103,-1,9608700,982546700,751
DGNS,--U-2130000000F121------------,194,0,20 Sep 2023,198,187,194,0,153800,29464400,101
DIGI,--U-4100000000E614-E---------X,50,0,20 Sep 2023,50,50,50,0,200,10000,2
DILD,--S-1135000000H111------------,208,0,20 Sep 2023,212,204,208,0,15619200,3247195200,1016
DIVA,--U-2130000000I111------------,364,0,20 Sep 2023,390,308,330,-34,5118600,1753830400,1909
DKFT,--U-2130000000B146------------,112,0,20 Sep 2023,114,109,111,-1,9014700,1001874000,608
DLTA,--U-1105000000D211------------,3680,0,20 Sep 2023,3690,3660,3690,10,171900,630585000,198
DMAS,--M-1135001000H111------------,175,0,20 Sep 2023,177,175,177,2,21950000,3860195200,1087
DMMX,--U-2135000000I121------------,356,0,20 Sep 2023,372,356,370,14,18605000,6842664200,3158
DMND,--U-1135000000D112------------,810,0,20 Sep 2023,825,810,820,10,6100,4968500,9
DNAR,--U-1105000000G111------------,124,0,20 Sep 2023,127,122,122,-2,607400,75443400,109
DNET,--U-2100000000G512------------,4380,0,20 Sep 2023,4600,4300,4600,220,60500,278181000,21
DOID,--S-1815510000A132------------,424,0,20 Sep 2023,440,424,436,12,87717600,37926664000,3034
DOOH,--U-2100000000E611------------,52,0,20 Sep 2023,55,51,51,-1,195633800,10459035700,7209
DPNS,--U-1130000000B113------------,436,0,20 Sep 2023,442,426,440,4,58500,25760400,24
DPUM,--U-4100000000D231-----------X,28,0,20 Sep 2023,29,29,29,1,428600,12429400,20
DRMA,--S-1135100000E111------------,1430,0,20 Sep 2023,1460,1410,1445,15,7289400,10515922500,1707
DSFI,--U-1130000000D231------------,78,0,20 Sep 2023,85,75,82,4,17057200,1407402200,767
DSNG,--U-18GF806000D232------------,585,0,20 Sep 2023,625,575,610,25,84425200,50731792500,4539
DSSA,--U-4135000000A121-----------X,50800,0,20 Sep 2023,51000,51000,51000,200,10000,510000000,1
DUCK,--U-4100000000E515---L---Y---X,176,0,20 Sep 2023,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4860,0,20 Sep 2023,4860,4660,4740,-120,21600,103767000,16
DVLA,--U-1135000000F211------------,1970,0,20 Sep 2023,1980,1970,1980,10,9000,17808000,15
DWGL,--U-2135000000A122------------,122,0,20 Sep 2023,122,119,120,-2,190900,22988400,47
DYAN,--U-1130000000C224------------,108,0,20 Sep 2023,111,107,110,2,1478400,160496100,102
EAST,--U-2130000000E512------------,140,0,20 Sep 2023,142,138,141,1,2625500,366878500,301
ECII,--U-2130000000E742------------,332,0,20 Sep 2023,352,334,334,2,40600,13952000,40
EDGE,--U-2135000000I121------------,17400,0,20 Sep 2023,17400,17400,17400,0,2100,36540000,3
EKAD,--U-1130000000B113------------,256,0,20 Sep 2023,258,254,256,0,347000,88732200,61
ELIT,--U-2130000000I121------------,103,0,20 Sep 2023,104,101,102,-1,3115400,317386200,409
ELPI,--M-1135000000K211------------,224,0,20 Sep 2023,230,222,226,2,5539400,1249546400,315
ELSA,--S-187FR90000A131------------,432,0,20 Sep 2023,432,414,418,-14,48909300,20571625000,4385
ELTY,--U-4105000000H111---L-------X,50,0,20 Sep 2023,0,0,50,0,0,0,0
EMDE,--U-2130000000H111------------,114,0,20 Sep 2023,116,116,116,2,200,23200,2
EMTK,--SO1H459DH000I111------------,540,540,20 Sep 2023,565,540,560,20,44498400,24704065000,3769
ENAK,--U-2135000000E515------------,1315,0,20 Sep 2023,1305,1305,1305,-10,600,783000,2
ENRG,--S-1875F63000A111------------,280,0,20 Sep 2023,284,270,270,-10,63457800,17504901400,3510
ENVY,--U-4100000000I121---LS--Y---X,50,0,20 Sep 2023,0,0,50,0,0,0,0
ENZO,--U-2100000000D231------------,50,0,20 Sep 2023,0,0,50,0,0,0,0
EPAC,--U-4130000000B131-----------X,12,0,20 Sep 2023,11,11,11,-1,788000,8668000,38
EPMT,--U-2135000000D111------------,2670,0,20 Sep 2023,2680,2670,2680,10,27800,74372000,19
ERAA,--S-1875M81000E742------------,464,0,20 Sep 2023,468,462,462,-2,23173600,10760489800,2868
ERAL,--U-1130000000E742------------,352,0,20 Sep 2023,356,348,350,-2,16521400,5794922000,1202
ERTX,--U-2100000000E411------------,342,0,20 Sep 2023,364,332,364,22,2807100,992478600,597
